target_id	length	eff_length	est_counts	tpm
TMUE_3000012706.1	333	157.951	243	34.5951
TMUE_3000012707.1	1206	1008.79	0	0
TMUE_3000012708.1	474	284.117	0	0
TMUE_3000012709.1	360	180.782	97	12.0655
TMUE_3000012710.1	1092	894.787	279.678	7.0286
TMUE_3000012711.1	321	148.191	3.03828	0.461038
TMUE_3000012712.1	831	633.926	17602	624.386
TMUE_3000012713.1	498	306.552	6.5	0.476803
TMUE_3000012714.1	1440	1242.79	147.712	2.6727
TMUE_3000012715.1	459	269.992	104	8.66189
TMUE_3000012716.1	755	557.926	2049.65	82.6101
TMUE_3000012717.1	471	281.29	5536	442.559
TMUE_3000012718.1	1080	882.787	1719	43.7875
TMUE_3000012719.1	216	67.7248	810.5	269.113
TMUE_3000012720.1	213	66.0869	774	263.363
TMUE_3000012721.1	471	281.29	1821	145.574
TMUE_3000012722.1	432	245.205	1028.77	94.3451
TMUE_3000012723.1	363	183.549	362.5	44.4104
TMUE_3000012724.1	807	609.926	0	0
TMUE_3000012725.1	1266	1068.79	2766.5	58.2062
TMUE_3000012726.1	2430	2232.79	4862.78	48.9742
TMUE_3000012727.1	201	58.5752	358.5	137.627
TMUE_3000012728.1	761	563.926	3405.87	135.811
TMUE_3000012729.1	1707	1509.79	362.5	5.39911
TMUE_3000012730.1	678	481.647	316.333	14.7688
TMUE_3000012731.1	2269	2071.79	19923	216.242
TMUE_3000012732.1	1020	822.787	0	0
TMUE_3000012733.1	1956	1758.79	20.857	0.266667
TMUE_3000012734.1	2415	2217.79	1669.71	16.9298
TMUE_3000012735.1	330	155.225	3	0.434598
TMUE_3000012736.1	1398	1200.79	3043.56	56.9962
TMUE_3000012737.1	225	73.3324	182	55.8091
TMUE_3000012738.1	2019	1821.79	5.30286	0.065455
TMUE_3000012739.1	3960	3762.79	114.959	0.687008
TMUE_3000012740.1	4606	4408.79	1025.05	5.22826
TMUE_3000012741.1	1489	1291.79	11140	193.921
TMUE_3000012742.1	1614	1416.79	2023.33	32.1138
TMUE_3000012743.1	4066	3868.79	559.933	3.25455
TMUE_3000012743.2	3944	3746.79	2785.75	16.7191
TMUE_3000012743.3	5615	5417.79	103.355	0.42898
TMUE_3000012743.4	3623	3425.79	10592	69.5258
TMUE_3000012744.1	5041	4843.79	22244.9	103.27
TMUE_3000012745.1	969	771.787	148.898	4.3383
TMUE_3000012746.1	1737	1539.79	2368.75	34.593
TMUE_3000012747.1	2211	2013.79	981	10.9543
TMUE_3000012748.1	207	62.2445	31	11.1993
TMUE_3000012749.1	993	795.787	1	0.0282574
TMUE_3000012750.1	1431	1233.79	5219	95.1211
TMUE_3000012751.1	1335	1137.79	495	9.78304
TMUE_3000012752.1	1828	1630.79	45.663	0.629646
TMUE_3000012752.2	2555	2357.79	180.79	1.72424
TMUE_3000012753.1	792	594.926	37.6192	1.42192
TMUE_3000012754.1	1519	1321.79	1239.25	21.0827
TMUE_3000012754.2	1505	1307.79	142.841	2.4561
TMUE_3000012754.3	1465	1267.79	38.1354	0.676412
TMUE_3000012755.1	1884	1686.79	0	0
TMUE_3000012755.2	1841	1643.79	2605.34	35.6408
TMUE_3000012755.3	1817	1619.79	0.000101776	1.41292e-06
TMUE_3000012755.4	1845	1647.79	0	0
TMUE_3000012755.5	1847	1649.79	706.273	9.62663
TMUE_3000012756.1	5595	5397.79	4850.62	20.2074
TMUE_3000012757.1	732	535.144	6.33398	0.266156
TMUE_3000012758.1	2764	2566.79	3498.8	30.652
TMUE_3000012758.2	2580	2382.79	2142.39	20.2183
TMUE_3000012759.1	1127	929.787	98.3268	2.37804
TMUE_3000012759.2	947	749.787	152.356	4.56933
TMUE_3000012759.3	938	740.787	474.516	14.4041
TMUE_3000012760.1	819	621.926	11.7254	0.423955
TMUE_3000012761.1	1299	1101.79	32.6858	0.6671
TMUE_3000012762.1	780	582.926	35.5908	1.37295
TMUE_3000012763.1	1317	1119.79	23.3174	0.468246
TMUE_3000012764.1	531	337.548	24.5062	1.63257
TMUE_3000012765.1	1254	1056.79	58.7717	1.25058
TMUE_3000012766.1	5733	5535.79	2184.5	8.87365
TMUE_3000012767.1	636	439.738	7.72182	0.394871
TMUE_3000012768.1	1767	1569.79	104.648	1.49907
TMUE_3000012769.1	789	591.926	166.525	6.32617
TMUE_3000012770.1	3159	2961.79	1074.47	8.15771
TMUE_3000012771.1	201	58.5752	282	108.259
TMUE_3000012772.1	786	588.926	19.6634	0.750806
TMUE_3000012773.1	1719	1521.79	64.7768	0.957184
TMUE_3000012774.1	219	69.6619	85.7611	27.6837
TMUE_3000012775.1	588	393.15	46	2.63105
TMUE_3000012776.1	654	457.647	51	2.50593
TMUE_3000012777.1	399	215.497	10	1.04349
TMUE_3000012778.1	837	639.926	0	0
TMUE_3000012779.1	1128	930.787	32.8875	0.79453
TMUE_3000012780.1	921	723.787	12.2727	0.381293
TMUE_3000012781.1	231	77.7185	11.2261	3.24815
TMUE_3000012782.1	339	162.555	61.7412	8.54093
TMUE_3000012783.1	3123	2925.79	104.663	0.804415
TMUE_3000012784.1	366	185.939	35.001	4.23291
TMUE_3000012785.1	546	351.707	1107.5	70.8096
TMUE_3000012786.1	2721	2523.79	5595	49.8514
TMUE_3000012787.1	759	561.926	91	3.6416
TMUE_3000012788.1	1041	843.787	213	5.67645
TMUE_3000012789.1	510	317.54	4575	323.983
TMUE_3000012790.1	522	328.988	8299	567.252
TMUE_3000012791.1	1188	990.787	630.5	14.3098
TMUE_3000012792.1	1356	1158.79	364.5	7.07333
TMUE_3000012793.1	1455	1257.79	3429	61.3042
TMUE_3000012794.1	2502	2304.79	262	2.55623
TMUE_3000012795.1	519	325.988	85.0107	5.86411
TMUE_3000012796.1	4688	4490.79	617.212	3.09059
TMUE_3000012797.1	222	71.384	23.8811	7.52287
TMUE_3000012798.1	4287	4089.79	50.6091	0.278264
TMUE_3000012799.1	2133	1935.79	5350	62.1478
TMUE_3000012800.1	2239	2041.79	2850.4	31.3925
TMUE_3000012801.1	2782	2584.79	226.893	1.97391
TMUE_3000012801.2	2238	2040.79	0	0
TMUE_3000012801.3	2225	2027.79	5813.67	64.47
TMUE_3000012801.4	2362	2164.79	546.438	5.67617
TMUE_3000012802.1	594	398.753	123	6.93635
TMUE_3000012803.1	474	284.117	49	3.87818
TMUE_3000012804.1	468	278.461	39	3.14941
TMUE_3000012805.1	3687	3489.79	12052.7	77.6634
TMUE_3000012806.1	1608	1410.79	1151.46	18.3534
TMUE_3000012807.1	2881	2683.79	21103.4	176.821
TMUE_3000012808.1	360	180.782	1357	168.793
TMUE_3000012809.1	417	231.378	65	6.31714
TMUE_3000012810.1	1551	1353.79	623.751	10.3607
TMUE_3000012811.1	5144	4946.79	119.585	0.543607
TMUE_3000012812.1	2435	2237.79	0	0
TMUE_3000012813.1	1119	921.787	71	1.73204
TMUE_3000012814.1	669	472.647	1476.55	70.2491
TMUE_3000012815.1	538	344.342	13581.8	886.947
TMUE_3000012815.2	624	428.089	52.1887	2.7414
TMUE_3000012816.1	3339	3141.79	22610	161.828
TMUE_3000012817.1	2216	2018.79	2958.52	32.9544
TMUE_3000012818.1	1077	879.787	0	0
TMUE_3000012819.1	1560	1362.79	1082.5	17.862
TMUE_3000012820.1	1911	1713.79	2622	34.4037
TMUE_3000012821.1	1536	1338.79	1474.5	24.7664
TMUE_3000012822.1	5783	5585.79	177.373	0.714058
TMUE_3000012823.1	717	520.302	25	1.08047
TMUE_3000012824.1	258	98.0932	0	0
TMUE_3000012825.1	678	481.647	0	0
TMUE_3000012826.1	498	306.552	0	0
TMUE_3000012827.1	507	314.7	0	0
TMUE_3000012828.1	411	225.948	0	0
TMUE_3000012829.1	498	306.552	0	0
TMUE_3000012830.1	435	248.078	0	0
TMUE_3000012831.1	210	64.1021	0	0
TMUE_3000012832.1	360	180.782	0	0
TMUE_3000012833.1	390	207.559	0	0
TMUE_3000012834.1	402	218.339	0	0
TMUE_3000012835.1	78	10.8082	9	18.7248
TMUE_3000012836.1	1530	1332.79	6.05855	0.10222
TMUE_3000012837.1	1515	1317.79	150.427	2.56691
TMUE_3000012838.1	351	173.072	19.3243	2.51078
TMUE_3000012839.1	705	508.302	77.5098	3.42897
TMUE_3000012840.1	1389	1191.79	44.0452	0.831056
TMUE_3000012841.1	1317	1119.79	84.9063	1.70504
TMUE_3000012842.1	444	256.118	337.898	29.6671
TMUE_3000012843.1	2484	2286.79	10261	100.901
TMUE_3000012844.1	564	369.419	2264	137.812
TMUE_3000012845.1	366	185.939	70.0656	8.47351
TMUE_3000012846.1	1222	1024.79	2148.75	47.15
TMUE_3000012846.2	1309	1111.79	572.254	11.5744
TMUE_3000012847.1	1052	854.787	3216	84.6034
TMUE_3000012848.1	1035	837.787	264.283	7.09359
TMUE_3000012849.1	9423	9225.79	33001.1	80.4368
TMUE_3000012850.1	1155	957.787	373	8.75729
TMUE_3000012851.1	1227	1029.79	70.0786	1.53027
TMUE_3000012851.2	1876	1678.79	330.921	4.4326
TMUE_3000012851.3	1177	979.787	0	0
TMUE_3000012852.1	315	143.004	3390	533.068
TMUE_3000012853.1	2354	2156.79	7078.42	73.8004
TMUE_3000012854.1	1266	1068.79	1507.77	31.723
TMUE_3000012855.1	327	152.903	9.04532	1.33026
TMUE_3000012856.1	309	137.869	138.235	22.5466
TMUE_3000012857.1	1104	906.787	2113.67	52.4158
TMUE_3000012857.2	1033	835.787	2141.18	57.6086
TMUE_3000012858.1	882	684.926	86.7964	2.84963
TMUE_3000012859.1	531	337.548	2263	150.757
TMUE_3000012860.1	2517	2319.79	7528	72.9728
TMUE_3000012861.1	1326	1128.79	11159	222.302
TMUE_3000012862.1	4225	4027.79	40753	227.522
TMUE_3000012863.1	1041	843.787	1911.46	50.9404
TMUE_3000012864.1	618	422.303	1537.5	81.8693
TMUE_3000012865.1	990	792.787	1962.14	55.655
TMUE_3000012866.1	795	597.926	1267.63	47.6731
TMUE_3000012867.1	1383	1185.79	4568	86.6262
TMUE_3000012868.1	2715	2517.79	7759.19	69.299
TMUE_3000012869.1	1008	810.787	657.032	18.2226
TMUE_3000012870.1	1470	1272.79	12007.2	212.137
TMUE_3000012871.1	1362	1164.79	670	12.9348
TMUE_3000012872.1	2192	1994.79	1324	14.9252
TMUE_3000012873.1	2055	1857.79	606	7.33511
TMUE_3000012874.1	1044	846.787	5383	142.949
TMUE_3000012875.1	3747	3549.79	7788	49.3348
TMUE_3000012876.1	309	137.869	7	1.14172
TMUE_3000012877.1	1290	1092.79	828.665	17.0519
TMUE_3000012878.1	1334	1136.79	15097.5	298.644
TMUE_3000012879.1	6693	6495.79	14923	51.66
TMUE_3000012880.1	4070	3872.79	1459.17	8.47248
TMUE_3000012881.1	348	170.313	48	6.33758
TMUE_3000012882.1	3030	2832.79	4034	32.0222
TMUE_3000012883.1	1047	849.787	1688	44.6676
TMUE_3000012884.1	465	275.659	147	11.9915
TMUE_3000012885.1	426	239.529	105.917	9.94341
TMUE_3000012886.1	390	207.559	2004	217.113
TMUE_3000012887.1	1758	1560.79	9637	138.844
TMUE_3000012888.1	1472	1274.79	5886	103.827
TMUE_3000012889.1	952	754.787	715	21.3016
TMUE_3000012890.1	201	58.5752	54	20.7305
TMUE_3000012891.1	7527	7329.79	1813	5.56207
TMUE_3000012892.1	1117	919.787	391.948	9.58233
TMUE_3000012893.1	3974	3776.79	2336.05	13.9088
TMUE_3000012894.1	771	573.926	1976	77.4214
TMUE_3000012895.1	1395	1197.79	3129.78	58.7575
TMUE_3000012896.1	621	425.303	2392.73	126.51
TMUE_3000012897.1	1764	1566.79	0	0
TMUE_3000012898.1	8168	7970.79	764.695	2.15733
TMUE_3000012899.1	468	278.461	1.21803	0.0983608
TMUE_3000012900.1	231	77.7185	0	0
TMUE_3000012901.1	3089	2891.79	6702.88	52.1224
TMUE_3000012902.1	3096	2898.79	2282	17.7023
TMUE_3000012903.1	1200	1002.79	5030	112.795
TMUE_3000012904.1	467	277.461	12618	1022.63
TMUE_3000012905.1	1599	1401.79	2714	43.5369
TMUE_3000012906.1	518	324.988	2994	207.164
TMUE_3000012907.1	1725	1527.79	1018	14.9835
TMUE_3000012908.1	1464	1266.79	10932	194.055
TMUE_3000012909.1	2258	2060.79	11616	126.751
TMUE_3000012909.2	1995	1797.79	460.025	5.75404
TMUE_3000012910.1	2226	2028.79	243.619	2.70025
TMUE_3000012910.2	1601	1403.79	477.15	7.64334
TMUE_3000012911.1	1835	1637.79	387.397	5.31899
TMUE_3000012911.2	1796	1598.79	55.8184	0.785084
TMUE_3000012911.3	1779	1581.79	185.016	2.63021
TMUE_3000012912.1	213	66.0869	15	5.10394
TMUE_3000012913.1	625	429.089	1000.36	52.4251
TMUE_3000012913.2	610	414.303	4269.64	231.741
TMUE_3000012914.1	594	398.753	3420	192.864
TMUE_3000012915.1	1071	873.787	1954	50.2862
TMUE_3000012916.1	2730	2532.79	5532.39	49.1183
TMUE_3000012916.2	2650	2452.79	38.6131	0.354001
TMUE_3000012916.3	2410	2212.79	0	0
TMUE_3000012917.1	717	520.302	1282	55.4067
TMUE_3000012918.1	2593	2395.79	0	0
TMUE_3000012918.2	2533	2335.79	0	0
TMUE_3000012918.3	2569	2371.79	3067.32	29.0812
TMUE_3000012918.4	2498	2300.79	6260.25	61.185
TMUE_3000012919.1	6212	6014.79	1824.3	6.82034
TMUE_3000012920.1	3078	2880.79	2509	19.5848
TMUE_3000012921.1	1194	996.787	2454	55.3607
TMUE_3000012922.1	1449	1251.79	5731	102.951
TMUE_3000012923.1	1982	1784.79	5965	75.1543
TMUE_3000012924.1	660	463.647	3451	167.374
TMUE_3000012925.1	4702	4504.79	10498.7	52.4072
TMUE_3000012925.2	4740	4542.79	0	0
TMUE_3000012925.3	4700	4502.79	300.539	1.50089
TMUE_3000012925.4	4725	4527.79	0	0
TMUE_3000012925.5	4671	4473.79	0	0
TMUE_3000012925.6	4723	4525.79	29.7679	0.147905
TMUE_3000012926.1	640	443.738	893	45.2537
TMUE_3000012927.1	387	205.016	273.784	30.0297
TMUE_3000012928.1	468	278.461	293	23.661
TMUE_3000012929.1	861	663.926	669	22.6588
TMUE_3000012930.1	1865	1667.79	1229	16.5707
TMUE_3000012931.1	2197	1999.79	3664	41.2004
TMUE_3000012932.1	621	425.303	2990	158.089
TMUE_3000012933.1	2754	2556.79	6024.8	52.9881
TMUE_3000012934.1	2278	2080.79	1207.37	13.0479
TMUE_3000012935.1	1091	893.787	7260	182.655
TMUE_3000012936.1	2928	2730.79	7472	61.5288
TMUE_3000012937.1	3969	3771.79	4090	24.3841
TMUE_3000012938.1	5214	5016.79	12539	56.204
TMUE_3000012939.1	2028	1830.79	6055	74.3714
TMUE_3000012940.1	1029	831.787	23508	635.526
TMUE_3000012941.1	2147	1949.79	1953.42	22.5288
TMUE_3000012941.2	2100	1902.79	1.2772e-05	1.50938e-07
TMUE_3000012941.3	2261	2063.79	85.6257	0.932973
TMUE_3000012941.4	2132	1934.79	5457.95	63.4346
TMUE_3000012941.5	2205	2007.79	0	0
TMUE_3000012941.6	2214	2016.79	0	0
TMUE_3000012942.1	2571	2373.79	3592	34.0271
TMUE_3000012943.1	3275	3077.79	946.906	6.91827
TMUE_3000012944.1	300	130.684	275.143	47.3442
TMUE_3000012945.1	4278	4080.79	159.108	0.876757
TMUE_3000012946.1	3372	3174.79	2064.43	14.6223
TMUE_3000012947.1	970	772.787	3779.33	109.973
TMUE_3000012947.2	1871	1673.79	461.24	6.19664
TMUE_3000012948.1	906	708.787	1199	38.0394
TMUE_3000012949.1	3142	2944.79	3771.96	28.8033
TMUE_3000012949.2	3898	3700.79	1331.67	8.09156
TMUE_3000012950.1	591	395.952	459	26.0675
TMUE_3000012951.1	246	88.7036	69	17.4919
TMUE_3000012952.1	5839	5641.79	11063	44.0947
TMUE_3000012953.1	645	448.738	46.817	2.34607
TMUE_3000012953.2	598	402.753	17938.2	1001.54
TMUE_3000012954.1	2517	2319.79	10284.3	99.6911
TMUE_3000012955.1	1381	1183.79	2969	56.3983
TMUE_3000012956.1	616	420.303	5976	319.726
TMUE_3000012957.1	1376	1178.79	1535	29.2821
TMUE_3000012958.1	1699	1501.79	2701.39	40.4491
TMUE_3000012958.2	1809	1611.79	1403.98	19.5876
TMUE_3000012958.3	1837	1639.79	1150.63	15.7789
TMUE_3000012959.1	670	473.647	1324.73	62.8929
TMUE_3000012959.2	1437	1239.79	422.308	7.6597
TMUE_3000012959.3	1639	1441.79	1590.85	24.8117
TMUE_3000012960.1	711	514.302	474.5	20.7466
TMUE_3000012961.1	738	541.144	2815	116.976
TMUE_3000012962.1	669	472.647	14409	685.53
TMUE_3000012963.1	327	152.903	2145	315.457
TMUE_3000012964.1	1977	1779.79	4346.48	54.916
TMUE_3000012965.1	2595	2397.79	4822	45.2216
TMUE_3000012966.1	2702	2504.79	4159.46	37.3418
TMUE_3000012967.1	2939	2741.79	13.536	0.111016
TMUE_3000012968.1	1116	918.787	207.464	5.07759
TMUE_3000012969.1	1332	1134.79	345.252	6.84151
TMUE_3000012969.2	1190	992.787	537.047	12.1643
TMUE_3000012969.3	1174	976.787	2435.7	56.073
TMUE_3000012970.1	615	419.303	31	1.66251
TMUE_3000012971.1	2966	2768.79	3581	29.0834
TMUE_3000012972.1	1610	1412.79	6999	111.401
TMUE_3000012973.1	1668	1470.79	1466	22.4137
TMUE_3000012974.1	481	290.533	21.8563	1.69165
TMUE_3000012974.2	2363	2165.79	730.712	7.58683
TMUE_3000012975.1	423	236.652	0	0
TMUE_3000012976.1	1287	1089.79	5857.89	120.873
TMUE_3000012977.1	1047	849.787	902.64	23.8855
TMUE_3000012978.1	1202	1004.79	4564	102.141
TMUE_3000012979.1	1159	961.787	786	18.3769
TMUE_3000012980.1	702	505.302	113	5.02871
TMUE_3000012981.1	2644	2446.79	4243	38.9948
TMUE_3000012982.1	1404	1206.79	86.5912	1.61352
TMUE_3000012983.1	441	253.537	1364	120.977
TMUE_3000012984.1	498	306.552	27	1.98057
TMUE_3000012985.1	1625	1427.79	42	0.661478
TMUE_3000012986.1	2316	2118.79	5317	56.4299
TMUE_3000012987.1	972	774.787	33	0.95777
TMUE_3000012988.1	981	783.787	485	13.9147
TMUE_3000012989.1	1062	864.787	67.8002	1.763
TMUE_3000012990.1	1234	1036.79	2012	43.6383
TMUE_3000012991.1	999	801.787	347	9.73196
TMUE_3000012992.1	378	197.051	113.401	12.941
TMUE_3000012993.1	578	383.268	458	26.8716
TMUE_3000012994.1	2025	1827.79	12584.3	154.823
TMUE_3000012995.1	1522	1324.79	740	12.5607
TMUE_3000012996.1	360	180.782	37	4.60231
TMUE_3000012997.1	681	484.502	0	0
TMUE_3000012998.1	270	107.155	0	0
TMUE_3000012999.1	1525	1327.79	1	0.0169356
TMUE_3000013000.1	1365	1167.79	0	0
TMUE_3000013001.1	1296	1098.79	29	0.593491
TMUE_3000013002.1	342	165.164	94	12.798
TMUE_3000013003.1	6252	6054.79	390.754	1.45122
TMUE_3000013003.2	6588	6390.79	3354.75	11.8042
TMUE_3000013004.1	4918	4720.79	5141	24.4885
TMUE_3000013005.1	1766	1568.79	551	7.898
TMUE_3000013006.1	1152	954.787	633	14.9083
TMUE_3000013007.1	2570	2372.79	579.643	5.49328
TMUE_3000013007.2	2581	2383.79	1213.66	11.4488
TMUE_3000013007.3	2495	2297.79	650.4	6.36503
TMUE_3000013007.4	2395	2197.79	211.297	2.16191
TMUE_3000013007.5	2210	2012.79	0.00060633	6.77394e-06
TMUE_3000013008.1	3453	3255.79	1512	10.443
TMUE_3000013009.1	2868	2670.79	2339.97	19.7015
TMUE_3000013009.2	2534	2336.79	0	0
TMUE_3000013009.3	2569	2371.79	36.0337	0.341635
TMUE_3000013010.1	1685	1487.79	35	0.529002
TMUE_3000013011.1	646	449.738	128	6.4
TMUE_3000013012.1	1961	1763.79	71.9913	0.917833
TMUE_3000013012.2	1699	1501.79	187.723	2.81086
TMUE_3000013012.3	1667	1469.79	244.285	3.73743
TMUE_3000013013.1	432	245.205	1119	102.62
TMUE_3000013014.1	2013	1815.79	233	2.8855
TMUE_3000013015.1	1474	1276.79	0	0
TMUE_3000013015.2	1295	1097.79	9	0.184355
TMUE_3000013016.1	718	521.302	2076	89.5504
TMUE_3000013017.1	2088	1890.79	1401	16.6619
TMUE_3000013018.1	732	535.144	134.959	5.67101
TMUE_3000013019.1	543	349.202	133	8.56456
TMUE_3000013020.1	3640	3442.79	1547.95	10.1106
TMUE_3000013021.1	3224	3026.79	16310.4	121.175
TMUE_3000013022.1	591	395.952	144.667	8.21592
TMUE_3000013023.1	3216	3018.79	2705	20.1495
TMUE_3000013024.1	1040	842.787	2735	72.9742
TMUE_3000013025.1	5574	5376.79	464.125	1.94107
TMUE_3000013025.2	4182	3984.79	11.454	0.0646371
TMUE_3000013025.3	4283	4085.79	2595.75	14.2862
TMUE_3000013025.4	3355	3157.79	445.014	3.16899
TMUE_3000013025.5	4380	4182.79	152.946	0.822245
TMUE_3000013025.6	3546	3348.79	1092.31	7.3348
TMUE_3000013025.7	3257	3059.79	0	0
TMUE_3000013026.1	843	645.926	32.1799	1.12029
TMUE_3000013027.1	1203	1005.79	101	2.25811
TMUE_3000013028.1	1884	1686.79	21.2207	0.282898
TMUE_3000013029.1	4448	4250.79	5223.49	27.6325
TMUE_3000013029.2	4090	3892.79	2386.51	13.7858
TMUE_3000013030.1	4350	4152.79	9943.35	53.8422
TMUE_3000013031.1	1362	1164.79	926.774	17.8919
TMUE_3000013032.1	2232	2034.79	8767.5	96.8917
TMUE_3000013033.1	3562	3364.79	10216	68.2736
TMUE_3000013034.1	1640	1442.79	846.684	13.1962
TMUE_3000013034.2	1624	1426.79	682.025	10.7491
TMUE_3000013035.1	537	343.342	1253.12	82.0719
TMUE_3000013036.1	2466	2268.79	13293.6	131.759
TMUE_3000013037.1	1044	846.787	649.5	17.2478
TMUE_3000013038.1	831	633.926	99.5	3.52951
TMUE_3000013039.1	930	732.787	517.5	15.8804
TMUE_3000013040.1	759	561.926	265.5	10.6247
TMUE_3000013041.1	3467	3269.79	7023	48.2984
TMUE_3000013042.1	399	215.497	69.5	7.25225
TMUE_3000013043.1	438	250.797	2983.5	267.506
TMUE_3000013044.1	354	175.565	1	0.128083
TMUE_3000013045.1	3378	3180.79	80.018	0.565695
TMUE_3000013046.1	1170	972.787	2426.85	56.0989
TMUE_3000013047.1	1020	822.787	14.6136	0.399391
TMUE_3000013048.1	1331	1133.79	1068.55	21.1931
TMUE_3000013049.1	366	185.939	44	5.32122
TMUE_3000013050.1	1587	1389.79	274.707	4.44479
TMUE_3000013051.1	2421	2223.79	2005.14	20.2759
TMUE_3000013051.2	2590	2392.79	2896.48	27.2205
TMUE_3000013052.1	661	464.647	7420	359.096
TMUE_3000013053.1	2241	2043.79	1919	21.1139
TMUE_3000013053.2	2410	2212.79	309.857	3.14884
TMUE_3000013053.3	2262	2064.79	254.12	2.76753
TMUE_3000013053.4	2795	2597.79	46.023	0.398384
TMUE_3000013054.1	1659	1461.79	4673	71.8855
TMUE_3000013055.1	1569	1371.79	949.83	15.57
TMUE_3000013056.1	438	250.797	4183	375.056
TMUE_3000013057.1	1091	893.787	9915	249.453
TMUE_3000013058.1	2337	2139.79	345.005	3.62564
TMUE_3000013059.1	1191	993.787	454	10.2729
TMUE_3000013060.1	2288	2090.79	0	0
TMUE_3000013060.2	2143	1945.79	0	0
TMUE_3000013060.3	2128	1930.79	0	0
TMUE_3000013060.4	2134	1936.79	0	0
TMUE_3000013060.5	2197	1999.79	1187.28	13.3505
TMUE_3000013061.1	2053	1855.79	48.7215	0.590367
TMUE_3000013062.1	456	267.074	73	6.1464
TMUE_3000013063.1	2733	2535.79	1593	14.1264
TMUE_3000013064.1	1979	1781.79	1615.03	20.3823
TMUE_3000013064.2	1906	1708.79	1067.86	14.0526
TMUE_3000013064.3	2769	2571.79	202.509	1.77067
TMUE_3000013064.4	1944	1746.79	2157.6	27.7754
TMUE_3000013065.1	3381	3183.79	11634	82.1703
TMUE_3000013066.1	2420	2222.79	2518	25.4734
TMUE_3000013067.1	1387	1189.79	5046	95.3691
TMUE_3000013068.1	1529	1331.79	3557	60.0591
TMUE_3000013069.1	3841	3643.79	7075.04	43.6622
TMUE_3000013070.1	719	522.302	278	11.9689
TMUE_3000013071.1	2214	2016.79	4776	53.2518
TMUE_3000013072.1	2041	1843.79	4170.3	50.8612
TMUE_3000013072.2	2188	1990.79	10034.3	113.342
TMUE_3000013072.3	1941	1743.79	8558.48	110.365
TMUE_3000013072.4	1915	1717.79	15351.1	200.955
TMUE_3000013073.1	943	745.787	7987.91	240.851
TMUE_3000013074.1	3135	2937.79	5768	44.1504
TMUE_3000013075.1	599	403.753	220.162	12.2618
TMUE_3000013076.1	1615	1417.79	3084	48.914
TMUE_3000013077.1	1944	1746.79	2098.5	27.0146
TMUE_3000013078.1	5632	5434.79	1959.69	8.10839
TMUE_3000013078.2	6034	5836.79	120.51	0.46428
TMUE_3000013078.3	5716	5518.79	0.0292898	0.000119345
TMUE_3000013078.4	5827	5629.79	4422.73	17.6656
TMUE_3000013079.1	465	275.659	87.2151	7.11457
TMUE_3000013080.1	723	526.302	15	0.640893
TMUE_3000013081.1	390	207.559	107.251	11.6196
TMUE_3000013082.1	3924	3726.79	17533	105.792
TMUE_3000013083.1	1369	1171.79	24689.3	473.794
TMUE_3000013084.1	2409	2211.79	9772.69	99.3575
TMUE_3000013085.1	2973	2775.79	216.858	1.75679
TMUE_3000013085.2	2269	2071.79	699.366	7.59083
TMUE_3000013085.3	2050	1852.79	519.776	6.30841
TMUE_3000013085.4	2318	2120.79	0	0
TMUE_3000013086.1	561	366.419	886	54.3733
TMUE_3000013087.1	639	442.738	13180	669.419
TMUE_3000013088.1	3456	3258.79	1725.24	11.9048
TMUE_3000013088.2	3388	3190.79	4064.27	28.6427
TMUE_3000013089.1	1543	1345.79	1087	18.1628
TMUE_3000013090.1	3598	3400.79	920.558	6.08697
TMUE_3000013091.1	4004	3806.79	5465.72	32.2863
TMUE_3000013091.2	3439	3241.79	680.285	4.71885
TMUE_3000013092.1	5632	5434.79	1022.96	4.23259
TMUE_3000013092.2	3007	2809.79	2267.25	18.1449
TMUE_3000013093.1	839	641.926	1566.67	54.8811
TMUE_3000013094.1	1146	948.787	9190	217.809
TMUE_3000013095.1	3978	3780.79	3513.41	20.8967
TMUE_3000013096.1	3668	3470.79	0	0
TMUE_3000013096.2	3628	3430.79	0	0
TMUE_3000013096.3	3631	3433.79	11.8766	0.0777766
TMUE_3000013096.4	3634	3436.79	4.20114	0.0274881
TMUE_3000013096.5	3575	3377.79	0	0
TMUE_3000013096.6	3474	3276.79	3051.92	20.9438
TMUE_3000013097.1	1050	852.787	3686	97.1951
TMUE_3000013098.1	1598	1400.79	82	1.31635
TMUE_3000013099.1	396	212.811	135	14.265
TMUE_3000013100.1	342	165.164	21.6633	2.94944
TMUE_3000013101.1	4863	4665.79	841	4.05323
TMUE_3000013102.1	2216	2018.79	191	2.12751
TMUE_3000013102.2	2137	1939.79	0	0
TMUE_3000013103.1	2385	2187.79	3782.48	38.8778
TMUE_3000013104.1	577	382.268	1.11711	0.0657142
TMUE_3000013104.2	564	369.419	0	0
TMUE_3000013105.1	849	651.926	188.465	6.50074
TMUE_3000013106.1	2418	2220.79	65.2755	0.660957
TMUE_3000013107.1	779	581.926	1828.84	70.6705
TMUE_3000013107.2	4086	3888.79	593.334	3.43095
TMUE_3000013108.1	1728	1530.79	347	5.09735
TMUE_3000013109.1	3781	3583.79	1778	11.1563
TMUE_3000013110.1	3080	2882.79	11325	88.3399
TMUE_3000013111.1	6210	6012.79	2045	7.64799
TMUE_3000013112.1	2207	2009.79	7859	87.932
TMUE_3000013113.1	2665	2467.79	24167	220.214
