target_id	length	eff_length	est_counts	tpm
TMUE_3000011066.1	3019	2860.87	111	5.38097
TMUE_3000011067.1	3027	2868.87	197.026	9.52464
TMUE_3000011067.2	2928	2769.87	0	0
TMUE_3000011067.3	2887	2728.87	27.6236	1.40389
TMUE_3000011067.4	3179	3020.87	3.35027	0.15381
TMUE_3000011068.1	1256	1097.87	127	16.0431
TMUE_3000011069.1	234	114.252	0	0
TMUE_3000011070.1	390	242.816	27.2061	15.539
TMUE_3000011071.1	3181	3022.87	168.142	7.71425
TMUE_3000011072.1	2247	2088.87	0	0
TMUE_3000011072.2	1524	1365.87	16.1362	1.63843
TMUE_3000011072.3	1446	1287.87	8.47429	0.912573
TMUE_3000011073.1	4714	4555.87	28.3314	0.862448
TMUE_3000011074.1	2764	2605.87	804	42.7897
TMUE_3000011075.1	2584	2425.87	53.5964	3.06411
TMUE_3000011075.2	2298	2139.87	69.4036	4.49811
TMUE_3000011076.1	657	499.444	8	2.22146
TMUE_3000011077.1	414	264.988	0	0
TMUE_3000011078.1	489	335.246	0	0
TMUE_3000011079.1	408	259.438	0	0
TMUE_3000011080.1	4503	4344.87	50	1.59599
TMUE_3000011081.1	570	413.758	106.182	35.5909
TMUE_3000011082.1	417	267.811	156.5	81.0443
TMUE_3000011083.1	1567	1408.87	47	4.62661
TMUE_3000011084.1	1919	1760.87	155.793	12.2703
TMUE_3000011084.2	2024	1865.87	12.4234	0.923413
TMUE_3000011084.3	2028	1869.87	12.1271	0.899459
TMUE_3000011084.4	1857	1698.87	1.65677	0.13525
TMUE_3000011085.1	3117	2958.87	419.456	19.6606
TMUE_3000011086.1	819	661.011	5	1.04905
TMUE_3000011087.1	810	652.043	9	1.91426
TMUE_3000011088.1	3288	3129.87	38.5873	1.70984
TMUE_3000011088.2	3340	3181.87	182.413	7.95075
TMUE_3000011089.1	2056	1897.87	17.4204	1.273
TMUE_3000011090.1	2087	1928.87	2.13669	0.15363
TMUE_3000011090.2	1063	904.868	64.1148	9.82671
TMUE_3000011090.3	1046	887.868	66.3005	10.3563
TMUE_3000011090.4	1075	916.868	219.942	33.2688
TMUE_3000011090.5	628	470.735	0	0
TMUE_3000011090.6	1074	915.868	43.5294	6.59151
TMUE_3000011091.1	282	150.845	0	0
TMUE_3000011092.1	2096	1937.87	295.025	21.114
TMUE_3000011092.2	2256	2097.87	7.72228	0.510509
TMUE_3000011092.3	2035	1876.87	20.2526	1.49652
TMUE_3000011092.4	1950	1791.87	0	0
TMUE_3000011093.1	4010	3851.87	38	1.36819
TMUE_3000011094.1	1347	1188.87	10	1.16655
TMUE_3000011095.1	1356	1197.87	69	7.98869
TMUE_3000011096.1	1476	1317.87	2519	265.089
TMUE_3000011096.2	1436	1277.87	0	0
TMUE_3000011097.1	2138	1979.87	290.335	20.3375
TMUE_3000011097.2	2140	1981.87	162.665	11.383
TMUE_3000011098.1	1960	1801.87	227	17.4718
TMUE_3000011099.1	2190	2031.87	15	1.02384
TMUE_3000011100.1	2873	2714.87	497.547	25.4168
TMUE_3000011100.2	5879	5720.87	2.7058	0.0655948
TMUE_3000011100.3	5990	5831.87	27.9789	0.665364
TMUE_3000011101.1	456	304.044	1	0.456141
TMUE_3000011102.1	3535	3376.87	141.448	5.80922
TMUE_3000011103.1	1919	1760.87	600	47.2563
TMUE_3000011104.1	267	139.199	0	0
TMUE_3000011105.1	3321	3162.87	0	0
TMUE_3000011106.1	2044	1885.87	0	0
TMUE_3000011107.1	276	146.162	1.56241	1.4825
TMUE_3000011108.1	979	820.868	127.146	21.4815
TMUE_3000011109.1	486	332.355	1.0625	0.443366
TMUE_3000011110.1	1810	1651.87	0	0
TMUE_3000011111.1	1233	1074.87	101.769	13.131
TMUE_3000011112.1	2815	2656.87	137.384	7.17138
TMUE_3000011113.1	876	717.925	0	0
TMUE_3000011114.1	561	404.881	21	7.19329
TMUE_3000011115.1	1050	891.868	331.5	51.5488
TMUE_3000011116.1	1251	1092.87	1.5	0.190353
TMUE_3000011117.1	2616	2457.87	395	22.2882
TMUE_3000011118.1	612	455.001	374	113.997
TMUE_3000011119.1	456	304.044	407.5	185.877
TMUE_3000011120.1	693	535.262	13	3.36831
TMUE_3000011121.1	758	600.137	21.576	4.98604
TMUE_3000011122.1	1401	1242.87	144.5	16.1242
TMUE_3000011123.1	784	626.091	107.307	23.7699
TMUE_3000011123.2	764	606.122	180.772	41.3625
TMUE_3000011124.1	633	475.688	0	0
TMUE_3000011125.1	777	619.107	731.5	163.864
TMUE_3000011126.1	360	216.243	72.5	46.4978
TMUE_3000011127.1	1503	1344.87	167.771	17.3011
TMUE_3000011128.1	1162	1003.87	196.116	27.094
TMUE_3000011129.1	6964	6805.87	71.3268	1.45347
TMUE_3000011130.1	774	616.107	65.8621	14.8257
TMUE_3000011131.1	2097	1938.87	14	1.00142
TMUE_3000011132.1	4323	4164.87	26.77	0.891422
TMUE_3000011133.1	2264	2105.87	1924.17	126.721
TMUE_3000011134.1	2244	2085.87	794.334	52.8143
TMUE_3000011135.1	336	195.329	0	0
TMUE_3000011136.1	756	598.137	0	0
TMUE_3000011137.1	981	822.868	1.5	0.252811
TMUE_3000011138.1	1251	1092.87	1	0.126902
TMUE_3000011139.1	1593	1434.87	121.37	11.731
TMUE_3000011140.1	1599	1440.87	49.63	4.777
TMUE_3000011141.1	303	167.67	118.5	98.0163
TMUE_3000011142.1	690	532.302	0	0
TMUE_3000011143.1	1326	1167.87	18	2.13754
TMUE_3000011144.1	399	251.154	0	0
TMUE_3000011145.1	330	190.219	0	0
TMUE_3000011146.1	333	192.82	0	0
TMUE_3000011147.1	834	675.994	0	0
TMUE_3000011148.1	1116	957.868	2.86533	0.414863
TMUE_3000011149.1	447	295.577	750	351.906
TMUE_3000011150.1	1425	1266.87	31.5	3.44838
TMUE_3000011151.1	660	502.444	0	0
TMUE_3000011152.1	531	375.635	2420.38	893.622
TMUE_3000011153.1	1077	918.868	94	14.1876
TMUE_3000011154.1	885	726.925	140	26.71
TMUE_3000011155.1	501	346.729	3	1.19996
TMUE_3000011156.1	2706	2547.87	81.5	4.43625
TMUE_3000011157.1	4383	4224.87	29.9636	0.983595
TMUE_3000011157.2	4242	4083.87	72.1357	2.44971
TMUE_3000011158.1	1692	1533.87	23	2.07958
TMUE_3000011159.1	249	125.389	11	12.1666
TMUE_3000011160.1	225	107.73	24	30.8965
TMUE_3000011161.1	3987	3828.87	6.5	0.235439
TMUE_3000011162.1	447	295.577	9.5	4.45747
TMUE_3000011163.1	876	717.925	230.5	44.5274
TMUE_3000011164.1	1782	1623.87	33	2.81837
TMUE_3000011165.1	5713	5554.87	16.2545	0.405821
TMUE_3000011166.1	417	267.811	0	0
TMUE_3000011167.1	258	132.252	0	0
TMUE_3000011168.1	2720	2561.87	95.3591	5.16227
TMUE_3000011168.2	2366	2207.87	0	0
TMUE_3000011169.1	2769	2610.87	126.879	6.73968
TMUE_3000011170.1	567	410.81	0	0
TMUE_3000011171.1	1113	954.868	95.5166	13.873
TMUE_3000011172.1	1182	1023.87	111.565	15.1119
TMUE_3000011173.1	831	672.994	0.5	0.103037
TMUE_3000011174.1	2280	2121.87	0.5	0.0326804
TMUE_3000011175.1	930	771.868	0	0
TMUE_3000011176.1	1977	1818.87	289.066	22.041
TMUE_3000011177.1	357	213.631	12	7.79026
TMUE_3000011178.1	877	718.925	274.611	52.9749
TMUE_3000011179.1	1257	1098.87	61.2114	7.72542
TMUE_3000011180.1	291	157.942	8	7.02472
TMUE_3000011181.1	423	273.312	3032.55	1538.81
TMUE_3000011182.1	1335	1176.87	1025.02	120.793
TMUE_3000011183.1	3510	3351.87	96.3333	3.98589
TMUE_3000011184.1	3053	2894.87	127.396	6.10329
TMUE_3000011185.1	372	226.684	3	1.83542
TMUE_3000011186.1	1890	1731.87	204.031	16.3387
TMUE_3000011187.1	1968	1809.87	1273.84	97.6122
TMUE_3000011187.2	1111	952.868	194.158	28.2591
TMUE_3000011188.1	834	675.994	244.5	50.1616
TMUE_3000011189.1	804	646.043	343.257	73.6874
TMUE_3000011190.1	2160	2001.87	162	11.2232
TMUE_3000011191.1	2697	2538.87	85.5	4.67048
TMUE_3000011192.1	927	768.887	275	49.6027
TMUE_3000011193.1	600	443.181	1	0.312935
TMUE_3000011194.1	752	594.137	6.1757	1.44157
TMUE_3000011194.2	1395	1236.87	133.428	14.961
TMUE_3000011194.3	1015	856.868	74.9451	12.1301
TMUE_3000011195.1	471	318.194	0	0
TMUE_3000011196.1	444	292.734	0	0
TMUE_3000011197.1	706	548.221	6.16901	1.56061
TMUE_3000011198.1	1298	1139.87	665.68	80.9927
TMUE_3000011199.1	1374	1215.87	4.09168	0.466714
TMUE_3000011200.1	2422	2263.87	175	10.7207
TMUE_3000011201.1	652	494.494	975	273.451
TMUE_3000011202.1	519	363.96	1617	616.158
TMUE_3000011203.1	396	248.341	187	104.431
TMUE_3000011204.1	3093	2934.87	1295.83	61.2343
TMUE_3000011205.1	501	346.729	206.556	82.6194
TMUE_3000011206.1	1340	1181.87	557	65.3615
TMUE_3000011207.1	348	205.945	595	400.684
TMUE_3000011208.1	3393	3234.87	30.3118	1.29954
TMUE_3000011209.1	483	329.531	241	101.428
TMUE_3000011210.1	1340	1181.87	92	10.7958
TMUE_3000011210.2	1246	1087.87	0	0
TMUE_3000011211.1	932	773.868	438	78.4951
TMUE_3000011212.1	1191	1032.87	53.1519	7.1369
TMUE_3000011212.2	2066	1907.87	3.84808	0.279725
TMUE_3000011213.1	684	526.328	13	3.42548
TMUE_3000011214.1	669	511.419	0	0
TMUE_3000011215.1	381	234.774	35	20.6754
TMUE_3000011216.1	656	498.444	413	114.913
TMUE_3000011217.1	1299	1140.87	2.18964	0.266179
TMUE_3000011218.1	1165	1006.87	291.884	40.2043
TMUE_3000011219.1	3311	3152.87	128.526	5.65356
TMUE_3000011220.1	3787	3628.87	21.1469	0.808184
TMUE_3000011221.1	774	616.107	125.138	28.1688
TMUE_3000011222.1	2097	1938.87	0	0
TMUE_3000011223.1	2544	2385.87	0	0
TMUE_3000011224.1	5616	5457.87	29.0478	0.738119
TMUE_3000011225.1	2269	2110.87	835.828	54.915
TMUE_3000011226.1	1812	1653.87	69.6659	5.84191
TMUE_3000011227.1	372	226.684	8.6733	5.30639
TMUE_3000011228.1	756	598.137	0	0
TMUE_3000011229.1	981	822.868	1.5	0.252811
TMUE_3000011230.1	1251	1092.87	1	0.126902
TMUE_3000011231.1	1593	1434.87	121.37	11.731
TMUE_3000011232.1	1599	1440.87	49.63	4.777
TMUE_3000011233.1	303	167.67	118.5	98.0163
TMUE_3000011234.1	690	532.302	0	0
TMUE_3000011235.1	1326	1167.87	18	2.13754
TMUE_3000011236.1	399	251.154	0	0
TMUE_3000011237.1	330	190.219	0	0
TMUE_3000011238.1	333	192.82	0	0
TMUE_3000011239.1	1404	1245.87	8	0.89054
TMUE_3000011240.1	1116	957.868	2.86533	0.414863
TMUE_3000011241.1	1425	1266.87	31.5	3.44838
TMUE_3000011242.1	660	502.444	0	0
TMUE_3000011243.1	531	375.635	1106.62	408.57
TMUE_3000011244.1	1077	918.868	94	14.1876
TMUE_3000011245.1	885	726.925	140	26.71
TMUE_3000011246.1	501	346.729	3	1.19996
TMUE_3000011247.1	2706	2547.87	81.5	4.43625
TMUE_3000011248.1	2319	2160.87	2.34248	0.150343
TMUE_3000011249.1	1509	1350.87	22.5582	2.31594
TMUE_3000011250.1	1692	1533.87	23	2.07958
TMUE_3000011251.1	249	125.389	11	12.1666
TMUE_3000011252.1	225	107.73	24	30.8965
TMUE_3000011253.1	3987	3828.87	6.5	0.235439
TMUE_3000011254.1	447	295.577	9.5	4.45747
TMUE_3000011255.1	876	717.925	230.5	44.5274
TMUE_3000011256.1	1782	1623.87	33	2.81837
TMUE_3000011257.1	348	205.945	0	0
TMUE_3000011258.1	417	267.811	0	0
TMUE_3000011259.1	258	132.252	0	0
TMUE_3000011260.1	2707	2548.87	23.563	1.28209
TMUE_3000011260.2	2631	2472.87	61.6788	3.45916
TMUE_3000011260.3	2313	2154.87	0	0
TMUE_3000011261.1	906	747.906	58.1544	10.7838
TMUE_3000011262.1	1236	1077.87	39.6198	5.09779
TMUE_3000011263.1	495	341.007	26.3472	10.7153
TMUE_3000011264.1	567	410.81	0	0
TMUE_3000011265.1	1113	954.868	95.5166	13.873
TMUE_3000011266.1	1212	1053.87	0	0
TMUE_3000011267.1	831	672.994	0.5	0.103037
TMUE_3000011268.1	2280	2121.87	0.5	0.0326804
TMUE_3000011269.1	1398	1239.87	153	17.114
TMUE_3000011270.1	1920	1761.87	109.934	8.65352
TMUE_3000011271.1	357	213.631	24	15.5805
TMUE_3000011272.1	863	704.942	377.389	74.2456
TMUE_3000011273.1	1257	1098.87	61.2114	7.72542
TMUE_3000011274.1	291	157.942	8	7.02472
TMUE_3000011275.1	303	167.67	3	2.48143
TMUE_3000011276.1	408	259.438	3324.45	1777.14
TMUE_3000011277.1	1302	1143.87	736.978	89.354
TMUE_3000011278.1	3510	3351.87	39.6667	1.64125
TMUE_3000011279.1	2128	1969.87	375.441	26.4326
TMUE_3000011280.1	126	44.9944	0	0
TMUE_3000011281.1	372	226.684	0	0
TMUE_3000011282.1	336	195.329	15.8146	11.2286
TMUE_3000011283.1	1572	1413.87	136.154	13.3554
TMUE_3000011284.1	1122	963.868	4.77775e-05	6.8745e-06
TMUE_3000011285.1	834	675.994	244.5	50.1616
TMUE_3000011286.1	854	695.942	705.743	140.64
TMUE_3000011287.1	2160	2001.87	162	11.2232
TMUE_3000011288.1	2697	2538.87	85.5	4.67048
TMUE_3000011289.1	927	768.887	275	49.6027
TMUE_3000011290.1	600	443.181	1	0.312935
TMUE_3000011291.1	1014	855.868	0	0
TMUE_3000011292.1	384	237.431	5.09444	2.97574
TMUE_3000011293.1	249	125.389	17.9704	19.8763
TMUE_3000011294.1	3285	3126.87	82	3.63697
TMUE_3000011294.2	3326	3167.87	4.84032e-05	2.11906e-06
TMUE_3000011295.1	515	360.133	3892	1498.81
TMUE_3000011296.1	970	811.868	1	0.170824
TMUE_3000011297.1	1174	1015.87	6	0.819124
TMUE_3000011298.1	936	777.868	10.4204	1.85787
TMUE_3000011299.1	234	114.252	8	9.71096
TMUE_3000011300.1	2800	2641.87	489	25.6704
TMUE_3000011301.1	306	170.14	3	2.44541
TMUE_3000011302.1	504	349.571	543.27	215.534
TMUE_3000011303.1	540	384.377	0	0
TMUE_3000011304.1	1820	1661.87	69.9546	5.83788
TMUE_3000011305.1	330	190.219	1	0.729092
TMUE_3000011306.1	516	361.079	6.39174	2.45501
TMUE_3000011307.1	534	378.569	5	1.83173
TMUE_3000011308.1	279	148.554	0	0
TMUE_3000011309.1	375	229.37	1	0.604643
TMUE_3000011310.1	1812	1653.87	199.701	16.7461
TMUE_3000011310.2	6317	6158.87	114.041	2.568
TMUE_3000011310.3	2044	1885.87	24.2587	1.78399
TMUE_3000011311.1	411	262.164	0	0
TMUE_3000011312.1	1575	1416.87	1715	167.869
TMUE_3000011313.1	2028	1869.87	262	19.4324
TMUE_3000011314.1	982	823.868	4857	817.61
TMUE_3000011315.1	7044	6885.87	353	7.1097
TMUE_3000011316.1	1671	1512.87	1468	134.574
TMUE_3000011317.1	501	346.729	600	239.992
TMUE_3000011318.1	1947	1788.87	280	21.7078
TMUE_3000011319.1	990	831.868	11	1.83389
TMUE_3000011320.1	2155	1996.87	79	5.48673
TMUE_3000011321.1	766	608.122	695	158.5
TMUE_3000011322.1	2651	2492.87	926.79	51.5606
TMUE_3000011322.2	2604	2445.87	0	0
TMUE_3000011322.3	2605	2446.87	190.982	10.8247
TMUE_3000011323.1	280	149.34	3	2.786
TMUE_3000011324.1	501	346.729	233	93.1968
TMUE_3000011325.1	581	424.485	34	11.1084
TMUE_3000011326.1	1014	855.868	0	0
TMUE_3000011327.1	762	604.122	0.80784	0.185454
TMUE_3000011328.1	768	610.107	0	0
TMUE_3000011329.1	1446	1287.87	0	0
TMUE_3000011330.1	691	533.289	2796	727.127
TMUE_3000011331.1	1311	1152.87	7	0.842081
TMUE_3000011332.1	720	562.18	808.51	199.455
TMUE_3000011333.1	1905	1746.87	0	0
TMUE_3000011333.2	2158	1999.87	0	0
TMUE_3000011333.3	1943	1784.87	2.10268	0.163381
TMUE_3000011334.1	1739	1580.87	310	27.1958
TMUE_3000011335.1	1446	1287.87	81	8.72266
TMUE_3000011336.1	810	652.043	646.34	137.474
TMUE_3000011337.1	675	517.367	2	0.536125
TMUE_3000011338.1	2151	1992.87	68.093	4.7387
TMUE_3000011338.2	1628	1469.87	0	0
TMUE_3000011338.3	1900	1741.87	280.907	22.3657
TMUE_3000011339.1	2212	2053.87	166.825	11.2648
TMUE_3000011339.2	2196	2037.87	134.195	9.1326
TMUE_3000011340.1	2775	2616.87	171	9.06254
TMUE_3000011341.1	567	410.81	11.2096	3.78429
TMUE_3000011342.1	540	384.377	3	1.08243
TMUE_3000011343.1	459	306.843	106	47.91
TMUE_3000011344.1	693	535.262	189	48.9701
TMUE_3000011345.1	477	323.852	1977	846.633
TMUE_3000011346.1	7874	7715.87	5.96742	0.10726
TMUE_3000011346.2	6581	6422.87	286.76	6.19192
TMUE_3000011346.3	5260	5101.87	336.13	9.13721
TMUE_3000011347.1	360	216.243	9	5.77214
TMUE_3000011348.1	1167	1008.87	57	7.83567
TMUE_3000011349.1	1602	1443.87	0	0
TMUE_3000011350.1	384	237.431	0	0
TMUE_3000011351.1	375	229.37	0	0
TMUE_3000011352.1	384	237.431	3.69377	2.15758
TMUE_3000011353.1	2759	2600.87	7.658	0.40835
TMUE_3000011353.2	3730	3571.87	586.136	22.7582
TMUE_3000011353.3	3312	3153.87	0	0
TMUE_3000011354.1	630	472.735	0	0
TMUE_3000011355.1	378	232.058	2	1.19528
TMUE_3000011356.1	2076	1917.87	9	0.650818
TMUE_3000011357.1	351	208.469	2.16582	1.44084
TMUE_3000011358.1	404	255.782	15510	8409.62
TMUE_3000011359.1	544	388.309	617	220.365
TMUE_3000011360.1	2606	2447.87	8	0.45325
TMUE_3000011361.1	1215	1056.87	5.36897	0.70454
TMUE_3000011362.1	788	630.091	607.955	133.815
TMUE_3000011362.2	642	484.604	392.045	112.198
TMUE_3000011363.1	2241	2082.87	90.2764	6.01102
TMUE_3000011364.1	1029	870.868	21	3.34428
TMUE_3000011365.1	483	329.531	18.9716	7.98443
TMUE_3000011366.1	270	141.535	0	0
TMUE_3000011367.1	1529	1370.87	173	17.5019
TMUE_3000011368.1	1686	1527.87	25	2.26929
TMUE_3000011369.1	597	440.225	43	13.5466
TMUE_3000011370.1	1021	862.868	430	69.113
TMUE_3000011371.1	564	407.84	0	0
TMUE_3000011372.1	4097	3938.87	75.6167	2.66245
TMUE_3000011373.1	1780	1621.87	0	0
TMUE_3000011373.2	3191	3032.87	9.76049	0.446327
TMUE_3000011373.3	3556	3397.87	0	0
TMUE_3000011373.4	1765	1606.87	0	0
TMUE_3000011373.5	1682	1523.87	0	0
TMUE_3000011374.1	2547	2388.87	29.8979	1.73574
TMUE_3000011375.1	6009	5850.87	317	7.51406
TMUE_3000011376.1	900	741.925	1	0.186929
TMUE_3000011377.1	2961	2802.87	5	0.247402
TMUE_3000011378.1	612	455.001	53	16.1547
TMUE_3000011379.1	767	609.107	685	155.967
TMUE_3000011380.1	2814	2655.87	36.2626	1.8936
TMUE_3000011381.1	2211	2052.87	118.263	7.98956
TMUE_3000011382.1	2358	2199.87	1319.74	83.2006
TMUE_3000011383.1	387	240.172	55	31.7597
TMUE_3000011384.1	675	517.367	53	14.2073
TMUE_3000011385.1	1476	1317.87	323	33.9912
TMUE_3000011386.1	894	735.925	190	35.806
TMUE_3000011387.1	869	710.942	717	139.869
TMUE_3000011388.1	523	367.822	3706	1397.34
TMUE_3000011389.1	573	416.685	428	142.453
TMUE_3000011390.1	1657	1498.87	194.432	17.9903
TMUE_3000011390.2	1647	1488.87	84.7793	7.89713
TMUE_3000011390.3	1370	1211.87	48.2274	5.51917
TMUE_3000011390.4	1539	1380.87	21.5617	2.16554
TMUE_3000011391.1	1255	1096.87	0	0
TMUE_3000011391.2	690	532.302	5.18698	1.35143
TMUE_3000011392.1	321	182.653	0	0
TMUE_3000011393.1	474	321.064	11	4.75156
TMUE_3000011394.1	817	659.011	205	43.1417
TMUE_3000011395.1	1509	1350.87	141	14.4758
TMUE_3000011396.1	436	285.293	125	60.7652
TMUE_3000011397.1	1209	1050.87	346	45.6629
TMUE_3000011398.1	1323	1164.87	69	8.21501
TMUE_3000011399.1	4359	4200.87	152.513	5.03503
TMUE_3000011400.1	1718	1559.87	32.1058	2.8545
TMUE_3000011400.2	1756	1597.87	111.119	9.64454
TMUE_3000011400.3	1688	1529.87	0	0
TMUE_3000011400.4	1747	1588.87	0	0
TMUE_3000011400.5	1686	1527.87	19.0173	1.72623
TMUE_3000011400.6	1645	1486.87	16.8166	1.56856
TMUE_3000011400.7	1549	1390.87	17.9417	1.78901
TMUE_3000011401.1	1237	1078.87	1406	180.739
TMUE_3000011402.1	3032	2873.87	0	0
TMUE_3000011402.2	2893	2734.87	39	1.97772
TMUE_3000011403.1	2912	2753.87	50	2.51804
TMUE_3000011404.1	1143	984.868	0	0
TMUE_3000011405.1	3132	2973.87	0	0
TMUE_3000011406.1	1389	1230.87	596	67.1538
TMUE_3000011407.1	210	97.1092	2	2.85631
TMUE_3000011408.1	294	160.382	1	0.864729
TMUE_3000011409.1	2164	2005.87	364	25.1672
TMUE_3000011410.1	1708	1549.87	78	6.97968
TMUE_3000011411.1	2085	1926.87	26.1446	1.88177
TMUE_3000011411.2	895	736.925	70.2604	13.2228
TMUE_3000011412.1	1570	1411.87	107	10.5105
TMUE_3000011413.1	924	765.887	66	11.9513
TMUE_3000011414.1	822	663.994	198	41.3558
TMUE_3000011415.1	5006	4847.87	5.32095	0.152221
TMUE_3000011415.2	3695	3536.87	35.883	1.40704
TMUE_3000011415.3	3905	3746.87	67.4897	2.49807
TMUE_3000011415.4	5936	5777.87	7.57648	0.181859
TMUE_3000011416.1	3168	3009.87	1802	83.0315
TMUE_3000011417.1	1070	911.868	1099	167.148
TMUE_3000011418.1	1932	1773.87	169	13.213
TMUE_3000011419.1	1302	1143.87	426	51.6499
TMUE_3000011420.1	5709	5550.87	21.8386	0.54563
TMUE_3000011421.1	1101	942.868	1	0.14709
TMUE_3000011422.1	681	523.328	0	0
TMUE_3000011423.1	1609	1450.87	197	18.831
TMUE_3000011424.1	402	253.94	7	3.82299
TMUE_3000011425.1	2040	1881.87	145	10.686
TMUE_3000011426.1	967	808.868	2145.63	367.885
TMUE_3000011427.1	534	378.569	0	0
TMUE_3000011428.1	1679	1520.87	117.121	10.6802
TMUE_3000011429.1	693	535.262	38	9.84584
TMUE_3000011430.1	2685	2526.87	45.0707	2.4737
TMUE_3000011430.2	2622	2463.87	100.302	5.64581
TMUE_3000011430.3	2697	2538.87	163.628	8.93824
TMUE_3000011431.1	384	237.431	185	108.061
TMUE_3000011432.1	639	481.616	508	146.285
TMUE_3000011433.1	756	598.137	0	0
TMUE_3000011434.1	834	675.994	35.3018	7.24251
TMUE_3000011435.1	2184	2025.87	11.3577	0.777524
TMUE_3000011436.1	1218	1059.87	37.4568	4.90134
TMUE_3000011437.1	537	381.502	40.1553	14.5976
TMUE_3000011438.1	1985	1826.87	32.1358	2.43959
TMUE_3000011439.1	354	211.044	0	0
TMUE_3000011440.1	1170	1011.87	21.4033	2.93354
TMUE_3000011441.1	3060	2901.87	9	0.430131
TMUE_3000011442.1	2734	2575.87	355	19.1135
TMUE_3000011443.1	213	99.1841	0	0
TMUE_3000011444.1	969	810.868	373	63.7961
TMUE_3000011445.1	1428	1269.87	22	2.4027
TMUE_3000011446.1	1586	1427.87	125.442	12.184
TMUE_3000011447.1	210	97.1092	4.49656	6.42179
TMUE_3000011448.1	534	378.569	573	209.916
TMUE_3000011449.1	492	338.161	0	0
TMUE_3000011450.1	813	655.027	0	0
TMUE_3000011451.1	336	195.329	2	1.42003
TMUE_3000011452.1	480	326.672	2	0.849091
TMUE_3000011453.1	1968	1809.87	187	14.3295
TMUE_3000011454.1	1761	1602.87	230	19.9006
TMUE_3000011455.1	546	390.299	2455.5	872.525
TMUE_3000011456.1	327	187.683	99	73.1552
TMUE_3000011457.1	1044	885.868	117.039	18.323
TMUE_3000011458.1	10647	10488.9	526.882	6.96659
TMUE_3000011459.1	1832	1673.87	512.135	42.4325
TMUE_3000011460.1	1470	1311.87	20.0926	2.12414
TMUE_3000011461.1	3547	3388.87	21.0123	0.859912
TMUE_3000011461.2	2930	2771.87	14.6348	0.732233
TMUE_3000011461.3	2756	2597.87	0.00247535	0.000132147
TMUE_3000011462.1	360	216.243	1	0.641349
TMUE_3000011463.1	2985	2826.87	0	0
TMUE_3000011464.1	435	284.394	0	0
TMUE_3000011465.1	554	398.052	4814.41	1677.41
TMUE_3000011466.1	1680	1521.87	20	1.82259
TMUE_3000011467.1	1781	1622.87	53	4.52927
TMUE_3000011468.1	483	329.531	0	0
TMUE_3000011469.1	950	791.868	2	0.350278
TMUE_3000011470.1	1183	1024.87	0	0
TMUE_3000011471.1	978	819.868	3.17525	0.537118
TMUE_3000011472.1	723	565.166	64	15.7051
TMUE_3000011473.1	3659	3500.87	35.8859	1.42162
TMUE_3000011473.2	2781	2622.87	20.9505	1.10778
TMUE_3000011473.3	1738	1579.87	34.2676	3.00814
TMUE_3000011474.1	827	668.994	3238	671.259
TMUE_3000011475.1	1250	1091.87	530	67.3196
TMUE_3000011476.1	1393	1234.87	0	0
TMUE_3000011476.2	1384	1225.87	518.293	58.6364
TMUE_3000011477.1	1644	1485.87	108.311	10.1095
TMUE_3000011478.1	1302	1143.87	64.3507	7.80212
TMUE_3000011479.1	363	218.907	199	126.075
TMUE_3000011480.1	843	684.977	146.5	29.6618
TMUE_3000011481.1	3221	3062.87	86	3.89409
TMUE_3000011481.2	3059	2900.87	0	0
TMUE_3000011481.3	2979	2820.87	0	0
TMUE_3000011482.1	2948	2789.87	1144	56.8693
TMUE_3000011483.1	2326	2167.87	423	27.061
TMUE_3000011484.1	3912	3753.87	0	0
TMUE_3000011485.1	615	457.967	1.79976	0.545024
TMUE_3000011486.1	1284	1125.87	328	40.4038
TMUE_3000011487.1	1202	1043.87	99	13.153
TMUE_3000011488.1	912	753.887	684	125.83
TMUE_3000011489.1	786	628.091	127	28.0425
TMUE_3000011490.1	1066	907.868	200.306	30.599
TMUE_3000011490.2	1055	896.868	3.69364	0.571165
TMUE_3000011491.1	1218	1059.87	199	26.0397
TMUE_3000011492.1	6239	6080.87	311.128	7.09592
TMUE_3000011493.1	351	208.469	0	0
TMUE_3000011494.1	207	94.8937	0.524606	0.766711
TMUE_3000011495.1	2169	2010.87	44.2745	3.05356
TMUE_3000011495.2	7738	7579.87	7.72546	0.141351
TMUE_3000011496.1	327	187.683	0	0
TMUE_3000011497.1	3846	3687.87	219	8.23577
TMUE_3000011498.1	219	103.403	0	0
TMUE_3000011499.1	4002	3843.87	178.385	6.43614
TMUE_3000011499.2	2987	2828.87	0.0120174	0.000589161
TMUE_3000011499.3	2966	2807.87	76.3873	3.77294
TMUE_3000011500.1	1312	1153.87	11	1.32212
TMUE_3000011501.1	359	215.361	2960	1906.16
TMUE_3000011502.1	1065	906.868	33	5.04668
TMUE_3000011503.1	1468	1309.87	137	14.5054
TMUE_3000011504.1	1257	1098.87	18.8201	2.37526
TMUE_3000011505.1	201	90.8122	3	4.58155
TMUE_3000011506.1	4724	4565.87	130.648	3.96841
TMUE_3000011507.1	6403	6244.87	204	4.53046
TMUE_3000011508.1	555	399.022	0	0
TMUE_3000011509.1	2351	2192.87	93.654	5.92311
TMUE_3000011509.2	2411	2252.87	0	0
