target_id	length	eff_length	est_counts	tpm
TMUE_3000010817.2	1637	1438.83	0.0518901	0.000592418
TMUE_3000010817.3	1654	1455.83	0	0
TMUE_3000010817.4	1452	1253.83	185.965	2.43639
TMUE_3000010818.1	2808	2609.83	580.112	3.65135
TMUE_3000010819.1	947	748.829	3322	72.8736
TMUE_3000010820.1	1436	1237.83	859	11.3995
TMUE_3000010821.1	1018	819.829	1840	36.8678
TMUE_3000010822.1	591	394.951	913	37.9735
TMUE_3000010823.1	228	74.6008	0	0
TMUE_3000010824.1	2298	2099.83	101	0.790115
TMUE_3000010825.1	2697	2498.83	3949	25.9599
TMUE_3000010826.1	8282	8083.83	11841	24.0616
TMUE_3000010827.1	1723	1524.83	1578	16.9996
TMUE_3000010828.1	1508	1309.83	3538	44.3707
TMUE_3000010829.1	1548	1349.83	4017	48.8851
TMUE_3000010830.1	1614	1415.83	753.698	8.7446
TMUE_3000010831.1	948	749.829	9872	216.27
TMUE_3000010832.1	1065	866.829	8604	163.05
TMUE_3000010833.1	234	78.8644	4	0.833167
TMUE_3000010834.1	1038	839.829	517	10.1124
TMUE_3000010835.1	873	674.829	46	1.11974
TMUE_3000010836.1	1332	1133.83	57	0.82581
TMUE_3000010837.1	3506	3307.83	2619.32	13.0077
TMUE_3000010837.2	2973	2774.83	10188.3	60.3143
TMUE_3000010838.1	2300	2101.83	2279	17.8115
TMUE_3000010839.1	1275	1076.83	244.005	3.72224
TMUE_3000010839.2	1191	992.829	3800.41	62.8795
TMUE_3000010839.3	2598	2399.83	649.584	4.44639
TMUE_3000010840.1	1971	1772.83	4454	41.2702
TMUE_3000010841.1	1697	1498.83	1507	16.5164
TMUE_3000010842.1	1195	996.829	11681	192.492
TMUE_3000010843.1	643	446.204	1402	51.614
TMUE_3000010844.1	1852	1653.83	124.549	1.2371
TMUE_3000010844.2	1789	1590.83	88.9887	0.918892
TMUE_3000010845.1	1882	1683.83	2578	25.15
TMUE_3000010846.1	318	141.928	292.5	33.854
TMUE_3000010847.1	1125	926.829	288	5.10441
TMUE_3000010848.1	2012	1813.83	3147	28.5006
TMUE_3000010849.1	2022	1823.83	2244.51	20.2157
TMUE_3000010850.1	1218	1019.83	11725.5	188.867
TMUE_3000010851.1	2115	1916.83	1062	9.10111
TMUE_3000010852.1	1671	1472.83	3168	35.3334
TMUE_3000010853.1	864	665.829	788	19.4409
TMUE_3000010854.1	225	72.6021	2.52194	0.570608
TMUE_3000010855.1	3254	3055.83	3117.86	16.7602
TMUE_3000010855.2	3192	2993.83	685.565	3.76162
TMUE_3000010856.1	4427	4228.83	185337	719.939
TMUE_3000010856.2	5652	5453.83	1871.81	5.63784
TMUE_3000010857.1	4578	4379.83	1628.55	6.10798
TMUE_3000010858.1	3785	3586.83	8427.37	38.5953
TMUE_3000010859.1	3772	3573.83	3953.3	18.171
TMUE_3000010859.2	3849	3650.83	72.846	0.327768
TMUE_3000010860.1	246	87.3707	5	0.940063
TMUE_3000010861.1	222	70.8673	47	10.8944
TMUE_3000010862.1	1047	848.829	3346	64.7528
TMUE_3000010863.1	321	144.47	261	29.6766
TMUE_3000010864.1	1062	863.829	139.171	2.64651
TMUE_3000010865.1	1956	1757.83	5374.27	50.2222
TMUE_3000010865.2	1791	1592.83	5559.48	57.3348
TMUE_3000010866.1	2508	2309.83	3230	22.9708
TMUE_3000010867.1	5307	5108.83	21951.7	70.5829
TMUE_3000010867.2	5235	5036.83	3284.31	10.7112
TMUE_3000010868.1	2874	2675.83	6825	41.8984
TMUE_3000010869.1	5522	5323.83	2963	9.14241
TMUE_3000010870.1	1589	1390.83	743.86	8.78558
TMUE_3000010871.1	954	755.829	104.184	2.26429
TMUE_3000010872.1	1167	968.829	217.233	3.68325
TMUE_3000010873.1	10844	10645.8	3184	4.913
TMUE_3000010874.1	1991	1792.83	3053	27.9731
TMUE_3000010875.1	4074	3875.83	8913	37.7757
TMUE_3000010876.1	3885	3686.83	2.0279	0.00903537
TMUE_3000010877.1	1044	845.829	428	8.31217
TMUE_3000010878.1	231	76.7599	38	8.13209
TMUE_3000010879.1	3002	2803.83	4958.26	29.049
TMUE_3000010880.1	2421	2222.83	8300	61.3374
TMUE_3000010881.1	991	792.829	490	10.1524
TMUE_3000010882.1	1510	1311.83	11216.7	140.457
TMUE_3000010883.1	737	539.163	6	0.182803
TMUE_3000010884.1	981	782.829	431.305	9.05046
TMUE_3000010885.1	1454	1255.83	20783.6	271.859
TMUE_3000010886.1	882	683.829	2	0.0480436
TMUE_3000010887.1	249	89.5422	66	12.1079
TMUE_3000010888.1	1638	1439.83	21001	239.597
TMUE_3000010889.1	4470	4271.83	4449.08	17.1084
TMUE_3000010890.1	687	489.733	14673	492.167
TMUE_3000010891.1	2427	2228.83	11813	87.0636
TMUE_3000010892.1	2202	2003.83	124.887	1.02378
TMUE_3000010892.2	2096	1897.83	4313.92	37.3394
TMUE_3000010892.3	2114	1915.83	2227.2	19.0966
TMUE_3000010893.1	1161	962.829	6619	112.927
TMUE_3000010894.1	822	623.829	158	4.16049
TMUE_3000010895.1	1399	1200.83	4294	58.74
TMUE_3000010896.1	861	662.829	12	0.297394
TMUE_3000010897.1	1031	832.829	53	1.04538
TMUE_3000010898.1	1061	862.829	39	0.742494
TMUE_3000010899.1	1163	964.829	1232	20.9756
TMUE_3000010900.1	1140	941.829	4602	80.2653
TMUE_3000010901.1	1539	1340.83	2793.45	34.2232
TMUE_3000010902.1	1296	1097.83	5202	77.8375
TMUE_3000010903.1	426	236.051	124	8.62915
TMUE_3000010904.1	1976	1777.83	8829	81.5783
TMUE_3000010905.1	2233	2034.83	75.9264	0.61294
TMUE_3000010905.2	2099	1900.83	265.305	2.29275
TMUE_3000010906.1	1179	980.829	70	1.17235
TMUE_3000010907.1	1138	939.829	3562	62.2584
TMUE_3000010908.1	2340	2141.83	3176.88	24.3652
TMUE_3000010909.1	5660	5461.83	30108.4	90.553
TMUE_3000010910.1	1161	962.829	2822	48.1461
TMUE_3000010911.1	1811	1612.83	7292	74.2697
TMUE_3000010912.1	2649	2450.83	1261.4	8.45459
TMUE_3000010912.2	2591	2392.83	2194.79	15.0672
TMUE_3000010912.3	2307	2108.83	289.858	2.25786
TMUE_3000010912.4	1021	822.829	1889.31	37.7179
TMUE_3000010913.1	1077	878.829	32196.9	601.814
TMUE_3000010914.1	2535	2336.83	3342	23.4927
TMUE_3000010915.1	618	421.908	3744	145.771
TMUE_3000010916.1	603	406.951	31.7513	1.28166
TMUE_3000010917.1	3059	2860.83	469.342	2.69495
TMUE_3000010918.1	1586	1387.83	20111	238.04
TMUE_3000010919.1	516	320.603	17	0.871033
TMUE_3000010920.1	1806	1607.83	13457	137.487
TMUE_3000010921.1	2372	2173.83	67632.6	511.074
TMUE_3000010922.1	393	206.545	1113	88.5185
TMUE_3000010923.1	2613	2414.83	5194.2	35.3334
TMUE_3000010924.1	1919	1720.83	1983.32	18.9325
TMUE_3000010925.1	620	423.908	2210.87	85.6732
TMUE_3000010926.1	321	144.47	347	39.4551
TMUE_3000010927.1	1135	936.829	1406	24.6535
TMUE_3000010928.1	441	249.533	864	56.8773
TMUE_3000010929.1	7295	7096.83	50.5832	0.117083
TMUE_3000010929.2	7423	7224.83	9.01608	0.0204995
TMUE_3000010929.3	7281	7082.83	2.40825	0.00558533
TMUE_3000010929.4	7291	7092.83	0	0
TMUE_3000010929.5	6036	5837.83	0	0
TMUE_3000010929.6	5988	5789.83	706.973	2.00581
TMUE_3000010929.7	5949	5750.83	1365.23	3.89966
TMUE_3000010929.8	5930	5731.83	30.6694	0.0878953
TMUE_3000010930.1	1513	1314.83	1717	21.4513
TMUE_3000010931.1	6558	6359.83	5513	14.2395
TMUE_3000010932.1	2099	1900.83	9838	85.0192
TMUE_3000010933.1	543	347.402	0	0
TMUE_3000010934.1	3292	3093.83	1259.93	6.68963
TMUE_3000010935.1	618	421.908	124	4.82788
TMUE_3000010936.1	1530	1331.83	12413.2	153.104
TMUE_3000010937.1	393	206.545	7.82193	0.622089
TMUE_3000010938.1	1819	1620.83	263.414	2.66965
TMUE_3000010938.2	1767	1568.83	1166.76	12.2169
TMUE_3000010939.1	957	758.829	43947	951.346
TMUE_3000010940.1	1749	1550.83	1174.56	12.4413
TMUE_3000010940.2	1652	1453.83	716.858	8.09978
TMUE_3000010940.3	990	791.829	468.85	9.72648
TMUE_3000010941.1	3048	2849.83	1913.19	11.0279
TMUE_3000010941.2	3104	2905.83	4680.81	26.4608
TMUE_3000010942.1	3038	2839.83	37.0509	0.214318
TMUE_3000010942.2	3470	3271.83	165.949	0.833177
TMUE_3000010943.1	1738	1539.83	604.417	6.44789
TMUE_3000010944.1	354	172.319	25.2349	2.40559
TMUE_3000010945.1	513	317.764	15	0.775426
TMUE_3000010946.1	3139	2940.83	0	0
TMUE_3000010946.2	2960	2761.83	81.7307	0.486118
TMUE_3000010946.3	4670	4471.83	2270.29	8.33969
TMUE_3000010947.1	462	269.39	3630	221.349
TMUE_3000010948.1	372	188.043	137	11.9679
TMUE_3000010949.1	267	102.979	321.115	51.2227
TMUE_3000010950.1	610	413.951	10256	406.989
TMUE_3000010951.1	4036	3837.83	6206.1	26.5635
TMUE_3000010952.1	405	216.744	905	68.589
TMUE_3000010953.1	3237	3038.83	6234	33.6987
TMUE_3000010954.1	1446	1247.83	17132	225.531
TMUE_3000010955.1	1079	880.829	6363	118.665
TMUE_3000010956.1	554	358.402	3793	173.846
TMUE_3000010957.1	423	233.291	1491	104.986
TMUE_3000010958.1	345	164.278	0	0
TMUE_3000010959.1	2053	1854.83	5028.57	44.5342
TMUE_3000010960.1	1896	1697.83	16135	156.109
TMUE_3000010961.1	1040	841.829	1805	35.2214
TMUE_3000010962.1	1750	1551.83	1498.36	15.8608
TMUE_3000010962.2	1786	1587.83	5556.58	57.4853
TMUE_3000010962.3	1721	1522.83	0.0315323	0.00034014
TMUE_3000010962.4	3458	3259.83	1470.22	7.40868
TMUE_3000010962.5	1996	1797.83	612.106	5.59282
TMUE_3000010962.6	2044	1845.83	2540.54	22.6093
TMUE_3000010962.7	2018	1819.83	68.4143	0.617546
TMUE_3000010962.8	1903	1704.83	186.679	1.79873
TMUE_3000010963.1	2475	2276.83	1824	13.1597
TMUE_3000010964.1	3120	2921.83	6767	38.0447
TMUE_3000010965.1	591	394.951	937.582	38.9959
TMUE_3000010966.1	2483	2284.83	12419.4	89.2895
TMUE_3000010967.1	207	61.5014	51.9624	13.879
TMUE_3000010968.1	3458	3259.83	20608	103.847
TMUE_3000010969.1	1443	1244.83	1250	16.495
TMUE_3000010970.1	207	61.5014	0	0
TMUE_3000010971.1	11265	11066.8	7668	11.3818
TMUE_3000010972.1	1164	965.829	816	13.8785
TMUE_3000010973.1	363	179.937	195.957	17.8893
TMUE_3000010974.1	351	169.794	185	17.8979
TMUE_3000010975.1	1279	1080.83	10301	156.558
TMUE_3000010976.1	772	573.829	7904	226.265
TMUE_3000010977.1	936	737.829	0	0
TMUE_3000010978.1	1507	1308.83	9041	113.471
TMUE_3000010979.1	2274	2075.83	1080	8.54644
TMUE_3000010980.1	553	357.402	851	39.1134
TMUE_3000010981.1	2833	2634.83	8957	55.8423
TMUE_3000010982.1	793	594.829	7206.69	199.02
TMUE_3000010983.1	3558	3359.83	1746.78	8.54033
TMUE_3000010984.1	2112	1913.83	4598	39.4656
TMUE_3000010985.1	2050	1851.83	5984	53.0816
TMUE_3000010986.1	3460	3261.83	3914	19.7112
TMUE_3000010987.1	1172	973.829	204.333	3.44674
TMUE_3000010987.2	1111	912.829	9164.67	164.923
TMUE_3000010988.1	591	394.951	1754	72.9524
TMUE_3000010989.1	4469	4270.83	3375.37	12.9826
TMUE_3000010989.2	3893	3694.83	24838.4	110.429
TMUE_3000010990.1	1308	1109.83	3610	53.4323
TMUE_3000010991.1	508	313.301	609	31.9307
TMUE_3000010992.1	342	161.488	13	1.32238
TMUE_3000010993.1	450	257.604	19	1.21158
TMUE_3000010994.1	456	263.525	5	0.311674
TMUE_3000010995.1	1515	1316.83	19914	248.417
TMUE_3000010996.1	1437	1238.83	2714	35.9875
TMUE_3000010997.1	2709	2510.83	6315	41.3151
TMUE_3000010998.1	1593	1394.83	12249	144.256
TMUE_3000010999.1	480	286.48	0	0
TMUE_3000011000.1	3188	2989.83	1226.27	6.7374
TMUE_3000011000.2	3329	3130.83	3522.73	18.483
TMUE_3000011001.1	3091	2892.83	365.504	2.0755
TMUE_3000011002.1	1751	1552.83	7512.86	79.4758
TMUE_3000011002.2	1706	1507.83	0.000416912	4.54199e-06
TMUE_3000011003.1	711	513.683	132	4.22116
TMUE_3000011004.1	528	332.504	38	1.87733
TMUE_3000011005.1	738	540.163	9114	277.164
TMUE_3000011006.1	4130	3931.83	7267.28	30.362
TMUE_3000011007.1	1593	1394.83	1889.08	22.2476
TMUE_3000011008.1	393	206.545	224	17.815
TMUE_3000011009.1	297	125.165	4.88029	0.640497
TMUE_3000011010.1	1333	1134.83	1916.1	27.7359
TMUE_3000011011.1	4661	4462.83	3121.3	11.4889
TMUE_3000011011.2	3663	3464.83	3138.7	14.8806
TMUE_3000011012.1	786	587.829	2729	76.2616
TMUE_3000011013.1	777	578.829	0	0
TMUE_3000011014.1	1086	887.829	2499	46.237
TMUE_3000011015.1	1889	1690.83	2392	23.2388
TMUE_3000011016.1	417	228.31	36.4644	2.6236
TMUE_3000011017.1	243	85.4738	4.02257	0.773079
TMUE_3000011018.1	2851	2652.83	5405.98	33.4748
TMUE_3000011019.1	2851	2652.83	5132.02	31.7784
TMUE_3000011019.2	3250	3051.83	189.901	1.02216
TMUE_3000011019.3	3806	3607.83	867.08	3.9479
TMUE_3000011020.1	905	706.829	4580.06	106.441
TMUE_3000011021.1	1029	830.829	3973	78.5525
TMUE_3000011022.1	1729	1530.83	22507	241.515
TMUE_3000011023.1	4120	3921.83	12235	51.247
TMUE_3000011024.1	1095	896.829	16249.3	297.632
TMUE_3000011025.1	1467	1268.83	577.667	7.47872
TMUE_3000011026.1	2628	2429.83	1405.38	9.50101
TMUE_3000011026.2	3304	3105.83	1176.93	6.2248
TMUE_3000011027.1	510	314.764	0	0
TMUE_3000011028.1	2631	2432.83	21732	146.738
TMUE_3000011029.1	444	252.277	505	32.8827
TMUE_3000011030.1	336	156.311	80	8.40722
TMUE_3000011031.1	2957	2758.83	1444.75	8.60243
TMUE_3000011031.2	4108	3909.83	175217	736.159
TMUE_3000011031.3	1811	1612.83	1100.18	11.2054
TMUE_3000011032.1	5108	4909.83	5076.23	16.9835
TMUE_3000011032.2	4740	4541.83	6458.87	23.3603
TMUE_3000011032.3	6013	5814.83	1245.36	3.51811
TMUE_3000011032.4	5136	4937.83	2835.62	9.43334
TMUE_3000011033.1	2395	2196.83	197.969	1.48031
TMUE_3000011034.1	633	436.559	277	10.4229
TMUE_3000011035.1	3383	3184.83	954.733	4.92435
TMUE_3000011036.1	1273	1074.83	1425.91	21.7925
TMUE_3000011036.2	1249	1050.83	2744.09	42.8962
TMUE_3000011037.1	3699	3500.83	2382	11.177
TMUE_3000011038.1	1760	1561.83	2625	27.6089
TMUE_3000011039.1	2411	2212.83	7662	56.8784
TMUE_3000011040.1	956	757.829	12056	261.328
TMUE_3000011041.1	4120	3921.83	15618.3	65.4183
TMUE_3000011042.1	234	78.8644	3474	723.606
TMUE_3000011043.1	1116	917.829	353.017	6.3181
TMUE_3000011044.1	502	308.051	1039.79	55.4467
TMUE_3000011045.1	1291	1092.83	231.008	3.47239
TMUE_3000011045.2	1348	1149.83	16097.1	229.968
TMUE_3000011045.3	1256	1057.83	5270.9	81.8508
TMUE_3000011046.1	807	608.829	10550	284.649
TMUE_3000011047.1	948	749.829	62	1.35826
TMUE_3000011048.1	2892	2693.83	5781	35.2522
TMUE_3000011049.1	1971	1772.83	22813.5	211.387
TMUE_3000011049.2	1967	1768.83	788.57	7.32331
TMUE_3000011049.3	2260	2061.83	615.629	4.90478
TMUE_3000011049.4	1993	1794.83	653.783	5.98361
TMUE_3000011049.5	2025	1826.83	1162.61	10.4541
TMUE_3000011049.6	4917	4718.83	755.886	2.63133
TMUE_3000011050.1	3651	3452.83	9579	45.572
TMUE_3000011051.1	1680	1481.83	87461	969.548
TMUE_3000011052.1	1371	1172.83	2613	36.598
TMUE_3000011053.1	2256	2057.83	2895	23.1096
TMUE_3000011054.1	440	248.685	4845	320.035
TMUE_3000011055.1	2678	2479.83	136.888	0.906767
TMUE_3000011055.2	2992	2793.83	2074.08	12.1949
TMUE_3000011056.1	1653	1454.83	5728	64.6761
TMUE_3000011057.1	291	120.531	1.01688	0.138587
TMUE_3000011058.1	3189	2990.83	4594.45	25.2345
TMUE_3000011059.1	3001	2802.83	12199.6	71.4993
TMUE_3000011059.2	2912	2713.83	7806.4	47.2521
TMUE_3000011060.1	2609	2410.83	297.131	2.02458
TMUE_3000011061.1	963	764.829	401	8.61258
TMUE_3000011062.1	1063	864.829	1349	25.6233
TMUE_3000011063.1	264	100.617	103	16.8159
TMUE_3000011064.1	1251	1052.83	2911	45.419
TMUE_3000011065.1	21615	21416.8	40840.5	31.3248
TMUE_3000011066.1	3019	2820.83	12467	72.6003
TMUE_3000011067.1	3027	2828.83	651.399	3.78263
TMUE_3000011067.2	2928	2729.83	0.0490673	0.000295263
TMUE_3000011067.3	2887	2688.83	496.025	3.03035
TMUE_3000011067.4	3179	2980.83	66.5271	0.366619
TMUE_3000011068.1	1256	1057.83	2731	42.4091
TMUE_3000011069.1	234	78.8644	200.204	41.7008
TMUE_3000011070.1	390	204.359	1151.81	92.5847
TMUE_3000011071.1	3181	2982.83	14496.7	79.835
TMUE_3000011072.1	2247	2048.83	30.4529	0.244161
TMUE_3000011072.2	1524	1325.83	95.2168	1.17972
TMUE_3000011072.3	1446	1247.83	983.559	12.9479
TMUE_3000011073.1	4714	4515.83	2458.91	8.94455
TMUE_3000011074.1	2764	2565.83	47775	305.863
TMUE_3000011075.1	2584	2385.83	1703.83	11.7311
TMUE_3000011075.2	2298	2099.83	4322.53	33.8148
TMUE_3000011076.1	657	460.204	624.643	22.2964
TMUE_3000011077.1	414	225.38	10.0781	0.734545
TMUE_3000011078.1	489	295.48	28	1.55662
TMUE_3000011079.1	408	219.563	14	1.04742
TMUE_3000011080.1	4503	4304.83	8730.5	33.3147
TMUE_3000011081.1	570	374.029	185.5	8.14689
TMUE_3000011082.1	417	228.31	665	47.8465
TMUE_3000011083.1	1567	1368.83	2886	34.6338
TMUE_3000011084.1	1919	1720.83	3241.42	30.9422
TMUE_3000011084.2	2024	1825.83	312.587	2.81231
TMUE_3000011084.3	2028	1829.83	22.5634	0.202557
TMUE_3000011084.4	1857	1658.83	241.426	2.39076
TMUE_3000011085.1	3117	2918.83	2102.72	11.8339
TMUE_3000011086.1	819	620.829	220	5.82108
TMUE_3000011087.1	810	611.829	569.972	15.303
TMUE_3000011088.1	3288	3089.83	7753.37	41.2201
TMUE_3000011088.2	3340	3141.83	5374.63	28.1008
TMUE_3000011089.1	2056	1857.83	326.667	2.88837
TMUE_3000011090.1	2087	1888.83	0	0
TMUE_3000011090.2	1063	864.829	942.88	17.9093
TMUE_3000011090.3	1046	847.829	1378.4	26.7067
TMUE_3000011090.4	1075	876.829	2027.93	37.992
TMUE_3000011090.5	628	431.908	0	0
TMUE_3000011090.6	1074	875.829	1164.98	21.8501
TMUE_3000011091.1	282	113.822	0	0
TMUE_3000011092.1	2096	1897.83	732.125	6.33696
TMUE_3000011092.2	2256	2057.83	153.841	1.22805
TMUE_3000011092.3	2035	1836.83	60.5383	0.541395
TMUE_3000011092.4	1950	1751.83	575.496	5.3964
TMUE_3000011093.1	4010	3811.83	2906.39	12.5249
TMUE_3000011094.1	1347	1148.83	2367	33.8451
TMUE_3000011095.1	1356	1157.83	6018	85.3809
TMUE_3000011096.1	1476	1277.83	23977	308.23
TMUE_3000011096.2	1436	1237.83	0	0
TMUE_3000011097.1	2138	1939.83	3438.45	29.1173
TMUE_3000011097.2	2140	1941.83	1494.55	12.6431
TMUE_3000011098.1	1960	1761.83	8392	78.2447
TMUE_3000011099.1	2190	1991.83	3381.83	27.8903
TMUE_3000011100.1	2873	2674.83	4538	27.869
TMUE_3000011100.2	5879	5680.83	718.654	2.07807
TMUE_3000011100.3	5990	5791.83	2554.47	7.245
TMUE_3000011101.1	456	263.525	351	21.8795
TMUE_3000011102.1	3535	3336.83	8289.21	40.8068
TMUE_3000011103.1	1919	1720.83	2463.62	23.5174
TMUE_3000011104.1	267	102.979	59	9.41141
TMUE_3000011105.1	3321	3122.83	168.876	0.888329
TMUE_3000011106.1	2044	1845.83	75.3153	0.670262
TMUE_3000011107.1	276	109.459	31.5056	4.72813
TMUE_3000011108.1	979	780.829	2687.55	56.5398
TMUE_3000011109.1	486	292.48	19.5971	1.10065
TMUE_3000011110.1	1810	1611.83	355	3.61795
TMUE_3000011111.1	1233	1034.83	1641.43	26.0559
TMUE_3000011112.1	2815	2616.83	1979.07	12.4234
TMUE_3000011113.1	876	677.829	0	0
TMUE_3000011114.1	561	365.402	200	8.99108
TMUE_3000011115.1	1050	851.829	2624.5	50.6113
TMUE_3000011116.1	1251	1052.83	76	1.18579
TMUE_3000011117.1	2616	2417.83	4610	31.3205
TMUE_3000011118.1	612	415.951	3031.5	119.721
TMUE_3000011119.1	456	263.525	3604	224.655
TMUE_3000011120.1	693	495.733	776.5	25.7304
TMUE_3000011121.1	758	559.829	1842.9	54.0754
TMUE_3000011122.1	1401	1202.83	306	4.17898
TMUE_3000011123.1	784	585.829	429.425	12.0412
TMUE_3000011123.2	764	565.829	13907.9	403.766
TMUE_3000011124.1	633	436.559	0	0
TMUE_3000011125.1	777	578.829	4357	123.649
TMUE_3000011126.1	360	177.241	3861	357.841
TMUE_3000011127.1	1503	1304.83	16459.7	207.215
TMUE_3000011128.1	1162	963.829	2097.26	35.7442
TMUE_3000011129.1	6964	6765.83	1064.12	2.58359
TMUE_3000011130.1	774	575.829	38.8571	1.10849
TMUE_3000011131.1	2097	1898.83	886.883	7.67244
TMUE_3000011132.1	4323	4124.83	1758.02	7.00118
TMUE_3000011133.1	2264	2065.83	13970.2	111.087
TMUE_3000011134.1	2244	2045.83	7138.01	57.3141
TMUE_3000011135.1	336	156.311	325.846	34.2433
TMUE_3000011136.1	756	558.052	0	0
TMUE_3000011137.1	981	782.829	2.5	0.0524597
TMUE_3000011138.1	1251	1052.83	0	0
TMUE_3000011139.1	1593	1394.83	1327.84	15.6379
TMUE_3000011140.1	1599	1400.83	716.657	8.40387
TMUE_3000011141.1	303	129.903	25.5	3.22458
TMUE_3000011142.1	690	492.733	11.632	0.387789
TMUE_3000011143.1	1326	1127.83	1441	20.9881
TMUE_3000011144.1	399	211.741	2.5	0.193949
TMUE_3000011145.1	330	151.275	7.33191	0.796165
TMUE_3000011146.1	333	153.663	3.5	0.374154
TMUE_3000011147.1	834	635.829	0	0
TMUE_3000011148.1	1116	917.829	52.051	0.93158
TMUE_3000011149.1	447	254.891	4266	274.929
TMUE_3000011150.1	1425	1226.83	784.5	10.5042
TMUE_3000011151.1	660	463.204	32.5	1.15256
TMUE_3000011152.1	531	335.437	12960.5	634.691
TMUE_3000011153.1	1077	878.829	665.5	12.4393
TMUE_3000011154.1	885	686.829	1115.5	26.6793
TMUE_3000011155.1	501	307.051	1338.5	71.6079
TMUE_3000011156.1	2706	2507.83	1373.5	8.99671
TMUE_3000011157.1	4383	4184.83	5957.22	23.384
TMUE_3000011157.2	4242	4043.83	4105.4	16.6769
TMUE_3000011158.1	1692	1493.83	5634.5	61.9594
TMUE_3000011159.1	249	89.5422	336	61.6403
TMUE_3000011160.1	225	72.6021	54	12.2179
TMUE_3000011161.1	3987	3788.83	990	4.29223
TMUE_3000011162.1	447	254.891	335.5	21.6218
TMUE_3000011163.1	876	677.829	1498.5	36.3153
TMUE_3000011164.1	1782	1583.83	2726	28.2729
TMUE_3000011165.1	5713	5514.83	743.85	2.21568
TMUE_3000011166.1	417	228.31	0	0
TMUE_3000011167.1	258	96.1011	3.01886	0.516021
TMUE_3000011168.1	2720	2521.83	826.659	5.38473
TMUE_3000011168.2	2366	2167.83	125.494	0.950934
TMUE_3000011169.1	2769	2570.83	2856.96	18.2551
TMUE_3000011170.1	567	371.291	312.165	13.8109
TMUE_3000011171.1	1113	914.829	1447.32	25.9884
TMUE_3000011172.1	1182	983.829	3669.32	61.2659
TMUE_3000011173.1	831	632.829	304	7.89115
TMUE_3000011174.1	2280	2081.83	1353	10.6759
TMUE_3000011175.1	930	731.829	0	0
TMUE_3000011176.1	1977	1778.83	4997.51	46.1501
TMUE_3000011177.1	357	174.82	442.68	41.596
TMUE_3000011178.1	877	678.829	791.161	19.1451
TMUE_3000011179.1	1257	1058.83	212.407	3.29531
TMUE_3000011180.1	291	120.531	163	22.2148
TMUE_3000011181.1	423	233.291	2354.24	165.769
TMUE_3000011182.1	1335	1136.83	8692.65	125.606
TMUE_3000011183.1	3510	3311.83	4008.03	19.88
TMUE_3000011184.1	3053	2854.83	8397	48.3167
TMUE_3000011185.1	372	188.043	244.588	21.3664
TMUE_3000011186.1	1890	1691.83	4723.36	45.8615
TMUE_3000011187.1	1968	1769.83	66909.1	621.022
TMUE_3000011187.2	1111	912.829	35424.9	637.488
TMUE_3000011188.1	834	635.829	739	19.0923
TMUE_3000011189.1	804	605.829	3157.56	85.6159
TMUE_3000011190.1	2160	1961.83	4023.5	33.6896
TMUE_3000011191.1	2697	2498.83	4353	28.6158
TMUE_3000011192.1	927	728.829	6702.5	151.065
TMUE_3000011193.1	600	403.951	5	0.203327
TMUE_3000011194.1	752	554.052	182.893	5.4225
TMUE_3000011194.2	1395	1196.83	62.8962	0.863268
TMUE_3000011194.3	1015	816.829	1111.78	22.3584
TMUE_3000011195.1	471	278.25	92.2804	5.44788
TMUE_3000011196.1	444	252.277	101.329	6.59794
TMUE_3000011197.1	706	508.683	119.243	3.85067
TMUE_3000011198.1	1298	1099.83	2654.17	39.6422
TMUE_3000011199.1	1374	1175.83	2542.71	35.5227
TMUE_3000011200.1	2422	2223.83	4186	30.9208
TMUE_3000011201.1	652	455.204	4081	147.27
TMUE_3000011202.1	519	323.603	389	19.7465
TMUE_3000011203.1	396	209.113	3867	303.771
TMUE_3000011204.1	3093	2894.83	5637.91	31.9925
TMUE_3000011205.1	501	307.051	1355.11	72.4964
TMUE_3000011206.1	1340	1141.83	781	11.2358
TMUE_3000011207.1	348	167.064	52	5.11296
TMUE_3000011208.1	3393	3194.83	10072.4	51.7888
TMUE_3000011209.1	483	289.48	20720	1175.78
TMUE_3000011210.1	1340	1141.83	5301	76.2623
TMUE_3000011210.2	1246	1047.83	0	0
TMUE_3000011211.1	932	733.829	9590	214.673
TMUE_3000011212.1	1191	992.829	469.117	7.76175
TMUE_3000011212.2	2066	1867.83	71.883	0.632182
TMUE_3000011213.1	684	486.733	291	9.82098
TMUE_3000011214.1	669	471.733	18.8061	0.654869
TMUE_3000011215.1	381	196.195	439	36.7561
TMUE_3000011216.1	656	459.204	2550	91.2194
TMUE_3000011217.1	1299	1100.83	103.417	1.54322
TMUE_3000011218.1	1165	966.829	4269.74	72.5446
TMUE_3000011219.1	3311	3112.83	3079.47	16.2508
TMUE_3000011220.1	3787	3588.83	1248.41	5.71421
TMUE_3000011221.1	774	575.829	29.1429	0.831365
TMUE_3000011222.1	2097	1898.83	425.117	3.6777
TMUE_3000011223.1	2544	2345.83	2.83064	0.0198217
TMUE_3000011224.1	5616	5417.83	1740.55	5.27734
TMUE_3000011225.1	2269	2070.83	8276.78	65.6554
TMUE_3000011226.1	1812	1613.83	630.986	6.42266
TMUE_3000011227.1	372	188.043	158.417	13.8388
TMUE_3000011228.1	756	558.052	0	0
