target_id	length	eff_length	est_counts	tpm
TMUE_3000013202.1	2784	2621.17	18	1.15972
TMUE_3000013203.1	2736	2573.17	1668	109.472
TMUE_3000013204.1	1467	1304.17	2	0.258984
TMUE_3000013205.1	630	467.933	33	11.9099
TMUE_3000013206.1	1787	1624.17	665	69.1461
TMUE_3000013207.1	1332	1169.17	90.7797	13.1126
TMUE_3000013208.1	2775	2612.17	243	15.7102
TMUE_3000013209.1	1149	986.167	6.52267	1.117
TMUE_3000013210.1	1869	1706.17	131	12.9666
TMUE_3000013211.1	4062	3899.17	373	16.1552
TMUE_3000013212.1	2911	2748.17	25.3732	1.55923
TMUE_3000013212.2	2838	2675.17	18.6268	1.17588
TMUE_3000013213.1	327	180.419	0	0
TMUE_3000013214.1	3195	3032.17	77	4.28859
TMUE_3000013215.1	1197	1034.17	118.352	19.3269
TMUE_3000013216.1	1225	1062.17	7.44964	1.18446
TMUE_3000013217.1	396	242.349	126.234	87.9651
TMUE_3000013218.1	2152	1989.17	83.1438	7.05887
TMUE_3000013219.1	1625	1462.17	88.8616	10.2635
TMUE_3000013220.1	1572	1409.17	196	23.4893
TMUE_3000013221.1	881	718.243	105	24.6885
TMUE_3000013222.1	1770	1607.17	61	6.40981
TMUE_3000013223.1	330	182.947	46	42.4628
TMUE_3000013224.1	3179	3016.17	3176.27	177.844
TMUE_3000013225.1	390	236.831	1	0.713079
TMUE_3000013226.1	2063	1900.17	80.2642	7.13356
TMUE_3000013226.2	2271	2108.17	52.6495	4.2176
TMUE_3000013226.3	2044	1881.17	7.86849	0.706383
TMUE_3000013226.4	2075	1912.17	56.3339	4.97531
TMUE_3000013226.5	2318	2155.17	69.884	5.47613
TMUE_3000013227.1	531	370.605	8	3.64549
TMUE_3000013228.1	555	394.073	11.6661	4.9995
TMUE_3000013229.1	2950	2787.17	105	6.36213
TMUE_3000013230.1	3990	3827.17	3.18711	0.140636
TMUE_3000013231.1	636	473.877	13.3852	4.77018
TMUE_3000013232.1	654	491.774	17	5.83794
TMUE_3000013233.1	1760	1597.17	416	43.9865
TMUE_3000013234.1	1008	845.167	0	0
TMUE_3000013235.1	630	467.933	14	5.05267
TMUE_3000013236.1	3225	3062.17	57.4544	3.16863
TMUE_3000013237.1	3120	2957.17	617.365	35.2568
TMUE_3000013238.1	297	155.125	0	0
TMUE_3000013239.1	1074	911.167	1	0.185344
TMUE_3000013240.1	624	461.978	4	1.46223
TMUE_3000013241.1	2497	2334.17	409	29.5916
TMUE_3000013242.1	1215	1052.17	5	0.802531
TMUE_3000013243.1	1482	1319.17	3	0.384059
TMUE_3000013244.1	3198	3035.17	66	3.6723
TMUE_3000013245.1	1890	1727.17	193	18.8712
TMUE_3000013246.1	2016	1853.17	108	9.84205
TMUE_3000013247.1	2528	2365.17	14.0092	1.00029
TMUE_3000013247.2	2710	2547.17	27.9908	1.85582
TMUE_3000013248.1	673	510.715	101	33.3979
TMUE_3000013249.1	213	92.9229	3	5.45224
TMUE_3000013250.1	507	347.335	119.607	58.1546
TMUE_3000013251.1	219	97.0436	1	1.74024
TMUE_3000013252.1	2744	2581.17	33.9216	2.2194
TMUE_3000013253.1	2137	1974.17	0	0
TMUE_3000013254.1	2934	2771.17	56.0935	3.41843
TMUE_3000013255.1	1332	1169.17	73.9065	10.6754
TMUE_3000013256.1	3709	3546.17	190	9.04838
TMUE_3000013257.1	2163	2000.17	315	26.5963
TMUE_3000013258.1	6345	6182.17	279.772	7.64258
TMUE_3000013259.1	1217	1054.17	74.0843	11.8684
TMUE_3000013260.1	606	444.138	1	0.380241
TMUE_3000013261.1	753	590.376	235	67.2226
TMUE_3000013262.1	1137	974.167	31	5.37409
TMUE_3000013263.1	456	298.517	14	7.92019
TMUE_3000013264.1	3504	3341.17	70	3.53815
TMUE_3000013265.1	1713	1550.17	152	16.5593
TMUE_3000013266.1	1581	1418.17	54	6.43047
TMUE_3000013267.1	3086	2923.17	58.7673	3.39515
TMUE_3000013268.1	591	429.395	0	0
TMUE_3000013269.1	4661	4498.17	130.312	4.89244
TMUE_3000013269.2	4709	4546.17	77.6878	2.88592
TMUE_3000013270.1	12415	12252.2	133	1.83322
TMUE_3000013271.1	552	391.127	2.61625e-06	1.12964e-06
TMUE_3000013272.1	921	758.229	18.8687	4.2026
TMUE_3000013273.1	563	401.94	68	28.5709
TMUE_3000013274.1	2482	2319.17	31.7854	2.31458
TMUE_3000013274.2	1704	1541.17	0	0
TMUE_3000013275.1	453	295.729	1	0.571061
TMUE_3000013276.1	1759	1596.17	22	2.32767
TMUE_3000013277.1	2763	2600.17	40	2.59798
TMUE_3000013278.1	618	456.032	12	4.44388
TMUE_3000013279.1	1197	1034.17	331	54.0523
TMUE_3000013280.1	863	700.243	11	2.6529
TMUE_3000013281.1	1577	1414.17	35	4.17969
TMUE_3000013282.1	279	140.988	3.31738	3.97364
TMUE_3000013283.1	1910	1747.17	42.2642	4.08522
TMUE_3000013284.1	1806	1643.17	13.2088	1.35756
TMUE_3000013285.1	2566	2403.17	153	10.7519
TMUE_3000013286.1	570	408.757	13	5.37099
TMUE_3000013287.1	714	551.465	16.9482	5.19017
TMUE_3000013288.1	333	185.539	0	0
TMUE_3000013289.1	1095	932.167	0	0
TMUE_3000013290.1	4983	4820.17	29.7896	1.04371
TMUE_3000013291.1	1734	1571.17	0	0
TMUE_3000013292.1	1770	1607.17	0.0730982	0.00768108
TMUE_3000013293.1	1014	851.167	8	1.58727
TMUE_3000013294.1	2450	2287.17	31.4063	2.31897
TMUE_3000013294.2	2144	1981.17	0	0
TMUE_3000013295.1	1071	908.167	57.5	10.6925
TMUE_3000013296.1	2902	2739.17	47	2.89772
TMUE_3000013297.1	309	165.017	0	0
TMUE_3000013298.1	357	206.907	1.66667	1.36035
TMUE_3000013299.1	660	497.764	10.5	3.5624
TMUE_3000013300.1	957	794.183	7	1.48852
TMUE_3000013301.1	4527	4364.17	274.444	10.6201
TMUE_3000013302.1	399	245.129	3	2.06682
TMUE_3000013303.1	6303	6140.17	89.5222	2.46222
TMUE_3000013304.1	864	701.243	12.6395	3.04395
TMUE_3000013305.1	4186	4023.17	43.014	1.80559
TMUE_3000013306.1	564	402.924	0	0
TMUE_3000013307.1	1373	1210.17	4.4117	0.615654
TMUE_3000013308.1	1227	1064.17	5.07319	0.805097
TMUE_3000013309.1	930	767.214	3	0.660361
TMUE_3000013310.1	873	710.243	14	3.32887
TMUE_3000013311.1	846	683.243	0	0
TMUE_3000013312.1	1476	1313.17	25.3333	3.25798
TMUE_3000013313.1	1434	1271.17	12.5183	1.6631
TMUE_3000013314.1	1767	1604.17	28.2439	2.97339
TMUE_3000013315.1	387	234.045	0	0
TMUE_3000013316.1	1701	1538.17	16.3146	1.79122
TMUE_3000013317.1	3776	3613.17	78	3.64572
TMUE_3000013318.1	1014	851.167	8	1.58727
TMUE_3000013319.1	249	118.493	5.5	7.83874
TMUE_3000013320.1	513	353.108	57.5398	27.5193
TMUE_3000013321.1	887	724.243	0	0
TMUE_3000013322.1	2286	2123.17	184.869	14.7047
TMUE_3000013323.1	702	539.529	34.1312	10.6835
TMUE_3000013324.1	498	338.734	2.5	1.2464
TMUE_3000013325.1	582	420.562	2.68534	1.07831
TMUE_3000013326.1	1053	890.167	76	14.4185
TMUE_3000013327.1	1029	866.167	22	4.28941
TMUE_3000013328.1	675	512.705	14	4.61144
TMUE_3000013329.1	297	155.125	8.5	9.25367
TMUE_3000013330.1	654	491.774	27.5	9.44373
TMUE_3000013331.1	435	278.653	70	42.4238
TMUE_3000013332.1	1269	1106.17	219.5	33.5112
TMUE_3000013333.1	1716	1553.17	17	1.84845
TMUE_3000013334.1	1119	956.167	6	1.05973
TMUE_3000013335.1	1224	1061.17	12.5	1.98931
TMUE_3000013336.1	336	188.168	3	2.69247
TMUE_3000013337.1	738	575.388	23.5	6.89737
TMUE_3000013338.1	1245	1082.17	565.5	88.25
TMUE_3000013339.1	2958	2795.17	125	7.55229
TMUE_3000013340.1	1838	1675.17	106.057	10.692
TMUE_3000013341.1	1020	857.167	10.0792	1.98581
TMUE_3000013342.1	561	399.972	0	0
TMUE_3000013343.1	552	391.127	10.8173	4.67064
TMUE_3000013344.1	2346	2183.17	8.23851	0.637292
TMUE_3000013345.1	4067	3904.17	718.488	31.0791
TMUE_3000013346.1	1440	1277.17	19.5	2.57848
TMUE_3000013347.1	312	167.53	6	6.04833
TMUE_3000013348.1	3393	3230.17	206.5	10.7962
TMUE_3000013349.1	969	806.183	13.7647	2.88343
TMUE_3000013350.1	683	520.654	273.87	88.8325
TMUE_3000013351.1	4248	4085.17	0	0
TMUE_3000013352.1	846	683.243	156.971	38.799
TMUE_3000013353.1	402	247.931	17.5	11.9202
TMUE_3000013354.1	2388	2225.17	33.1852	2.51859
TMUE_3000013355.1	2464	2301.17	0	0
TMUE_3000013355.2	2305	2142.17	38.0053	2.99618
TMUE_3000013356.1	1232	1069.17	20.9009	3.30138
TMUE_3000013357.1	849	686.243	82.5	20.3026
TMUE_3000013358.1	756	593.353	23.6667	6.73597
TMUE_3000013359.1	867	704.243	45.5	10.911
TMUE_3000013360.1	1230	1067.17	19	3.00675
TMUE_3000013361.1	3013	2850.17	74.9791	4.44269
TMUE_3000013362.1	1557	1394.17	12	1.45359
TMUE_3000013363.1	1500	1337.17	27	3.41
TMUE_3000013364.1	1890	1727.17	31	3.03113
TMUE_3000013365.1	1296	1133.17	77	11.4755
TMUE_3000013366.1	324	177.829	29.5	28.0153
TMUE_3000013367.1	375	223.147	2	1.51361
TMUE_3000013368.1	1925	1762.17	13.2201	1.26696
TMUE_3000013369.1	1797	1634.17	74	7.64736
TMUE_3000013370.1	468	309.998	41.3214	22.5109
TMUE_3000013371.1	6172	6009.17	213.226	5.99243
TMUE_3000013371.2	3894	3731.17	11.7245	0.530674
TMUE_3000013372.1	1092	929.167	0	0
TMUE_3000013373.1	933	770.214	0	0
TMUE_3000013374.1	3381	3218.17	27	1.41688
TMUE_3000013375.1	1720	1557.17	1037	112.466
TMUE_3000013376.1	1752	1589.17	174	18.4908
TMUE_3000013377.1	2058	1895.17	185	16.4854
TMUE_3000013378.1	1497	1334.17	186	23.5439
TMUE_3000013379.1	2178	2015.17	0	0
TMUE_3000013379.2	968	805.183	0	0
TMUE_3000013379.3	1177	1014.17	1.09625	0.182548
TMUE_3000013379.4	1019	856.167	1.13374	0.22363
TMUE_3000013380.1	807	644.269	231	60.551
TMUE_3000013381.1	1107	944.167	34	6.08144
TMUE_3000013382.1	699	536.561	1	0.314744
TMUE_3000013383.1	2340	2177.17	17.2931	1.3414
TMUE_3000013384.1	4074	3911.17	126	5.44052
TMUE_3000013385.1	1404	1241.17	17	2.3131
TMUE_3000013386.1	225	101.238	54	90.0795
TMUE_3000013387.1	1569	1406.17	1461	175.465
TMUE_3000013388.1	1330	1167.17	161	23.2954
TMUE_3000013389.1	8466	8303.17	108.304	2.20281
TMUE_3000013390.1	846	683.243	0	0
TMUE_3000013391.1	1476	1313.17	12.6667	1.62899
TMUE_3000013392.1	3735	3572.17	0	0
TMUE_3000013393.1	1659	1496.17	9.48172	1.07025
TMUE_3000013394.1	348	198.82	0	0
TMUE_3000013395.1	1707	1544.17	20.4416	2.23561
TMUE_3000013396.1	387	234.045	0	0
TMUE_3000013397.1	1644	1481.17	0	0
TMUE_3000013398.1	513	353.108	0	0
TMUE_3000013399.1	3057	2894.17	0	0
TMUE_3000013400.1	1014	851.167	8	1.58727
TMUE_3000013401.1	249	118.493	5.5	7.83874
TMUE_3000013402.1	633	470.914	119.92	43.0058
TMUE_3000013403.1	816	653.256	16	4.13631
TMUE_3000013404.1	2286	2123.17	184.869	14.7047
TMUE_3000013405.1	702	539.529	34.1312	10.6835
TMUE_3000013406.1	498	338.734	2.5	1.2464
TMUE_3000013407.1	582	420.562	2.68534	1.07831
TMUE_3000013408.1	1029	866.167	22	4.28941
TMUE_3000013409.1	675	512.705	14	4.61144
TMUE_3000013410.1	297	155.125	8.5	9.25367
TMUE_3000013411.1	654	491.774	27.5	9.44373
TMUE_3000013412.1	435	278.653	70	42.4238
TMUE_3000013413.1	1269	1106.17	219.5	33.5112
TMUE_3000013414.1	1716	1553.17	17	1.84845
TMUE_3000013415.1	1119	956.167	6	1.05973
TMUE_3000013416.1	1224	1061.17	12.5	1.98931
TMUE_3000013417.1	336	188.168	3	2.69247
TMUE_3000013418.1	738	575.388	23.5	6.89737
TMUE_3000013419.1	1245	1082.17	565.5	88.25
TMUE_3000013420.1	2958	2795.17	125	7.55229
TMUE_3000013421.1	1677	1514.17	19.943	2.2243
TMUE_3000013422.1	561	399.972	0	0
TMUE_3000013423.1	417	261.894	0	0
TMUE_3000013424.1	834	671.243	0.530414	0.133448
TMUE_3000013425.1	1725	1562.17	105.231	11.3761
TMUE_3000013426.1	4122	3959.17	213.867	9.12253
TMUE_3000013427.1	1440	1277.17	19.5	2.57848
TMUE_3000013428.1	312	167.53	6	6.04833
TMUE_3000013429.1	3393	3230.17	206.5	10.7962
TMUE_3000013430.1	969	806.183	13.7647	2.88343
TMUE_3000013431.1	345	196.108	4.2147	3.62952
TMUE_3000013432.1	2433	2270.17	61.3652	4.565
TMUE_3000013433.1	2319	2156.17	238.68	18.6943
TMUE_3000013434.1	846	683.243	156.971	38.799
TMUE_3000013435.1	402	247.931	17.5	11.9202
TMUE_3000013436.1	325	178.688	21	19.8473
TMUE_3000013437.1	2388	2225.17	30.8148	2.33869
TMUE_3000013438.1	2343	2180.17	11.9947	0.929127
TMUE_3000013439.1	1089	926.167	79.0991	14.4231
TMUE_3000013440.1	849	686.243	82.5	20.3026
TMUE_3000013441.1	756	593.353	23.6667	6.73597
TMUE_3000013442.1	867	704.243	45.5	10.911
TMUE_3000013443.1	1230	1067.17	19	3.00675
TMUE_3000013444.1	3009	2846.17	15.0806	0.894816
TMUE_3000013445.1	1557	1394.17	12	1.45359
TMUE_3000013446.1	1500	1337.17	27	3.41
TMUE_3000013447.1	1890	1727.17	31	3.03113
TMUE_3000013448.1	1296	1133.17	77	11.4755
TMUE_3000013449.1	324	177.829	29.5	28.0153
TMUE_3000013450.1	375	223.147	2	1.51361
TMUE_3000013451.1	1943	1780.17	12.7799	1.21239
TMUE_3000013452.1	1797	1634.17	74	7.64736
TMUE_3000013453.1	564	402.924	0	0
TMUE_3000013454.1	2166	2003.17	102	8.59923
TMUE_3000013455.1	2220	2057.17	64	5.25396
TMUE_3000013456.1	1439	1276.17	13	1.72033
TMUE_3000013457.1	579	417.595	10	4.04409
TMUE_3000013458.1	1158	995.167	171	29.0186
TMUE_3000013459.1	2829	2666.17	27	1.71022
TMUE_3000013460.1	810	647.256	5	1.30458
TMUE_3000013461.1	459	301.392	2	1.12066
TMUE_3000013462.1	1767	1604.17	44.2928	4.66294
TMUE_3000013462.2	1847	1684.17	137.707	13.8085
TMUE_3000013463.1	1779	1616.17	7.1561	0.747767
TMUE_3000013464.1	6934	6771.17	77.194	1.92529
TMUE_3000013464.2	6210	6047.17	0	0
TMUE_3000013464.3	6260	6097.17	104.806	2.90292
TMUE_3000013465.1	204	86.7176	9	17.5272
TMUE_3000013466.1	785	622.293	176	47.7633
TMUE_3000013467.1	483	324.284	2	1.04155
TMUE_3000013468.1	417	261.894	1.49483	0.963923
TMUE_3000013469.1	781	618.318	16	4.37003
TMUE_3000013470.1	1980	1817.17	3.50517	0.325755
TMUE_3000013471.1	507	347.335	0	0
TMUE_3000013472.1	618	456.032	90	33.3291
TMUE_3000013473.1	3434	3271.17	117	6.04032
TMUE_3000013474.1	2467	2304.17	165.551	12.1337
TMUE_3000013475.1	207	88.6721	3.73815	7.11945
TMUE_3000013476.1	504	344.445	21	10.2962
TMUE_3000013477.1	7092	6929.17	194.532	4.74119
TMUE_3000013478.1	225	101.238	1.1578	1.93137
TMUE_3000013479.1	3261	3098.17	95.2	5.1893
TMUE_3000013480.1	813	650.256	137	35.5805
TMUE_3000013481.1	2484	2321.17	11.3218	0.823735
TMUE_3000013481.2	2506	2343.17	3.67815	0.265096
TMUE_3000013482.1	309	165.017	0	0
TMUE_3000013483.1	999	836.167	10.7856	2.17835
TMUE_3000013483.2	995	832.167	41.2144	8.36403
TMUE_3000013484.1	1601	1438.17	42	4.93193
TMUE_3000013485.1	2431	2268.17	505	37.6004
TMUE_3000013486.1	1837	1674.17	6.27304	0.632784
TMUE_3000013486.2	1917	1754.17	0	0
TMUE_3000013487.1	405	250.725	1	0.673563
TMUE_3000013488.1	1186	1023.17	507	83.6831
TMUE_3000013489.1	2258	2095.17	516	41.5918
TMUE_3000013490.1	1479	1316.17	216	27.7153
TMUE_3000013491.1	988	825.167	141.873	29.0358
TMUE_3000013491.2	550	389.173	6.39598	2.7755
TMUE_3000013492.1	501	341.566	22	10.8774
TMUE_3000013493.1	3399	3236.17	53	2.7658
TMUE_3000013494.1	2511	2348.17	75	5.39397
TMUE_3000013495.1	2981	2818.17	40.8329	2.44692
TMUE_3000013495.2	2805	2642.17	17.2061	1.09976
TMUE_3000013495.3	1361	1198.17	0	0
TMUE_3000013495.4	1367	1204.17	0	0
TMUE_3000013496.1	657	494.774	1269	433.143
TMUE_3000013497.1	1701	1538.17	28.5	3.12909
TMUE_3000013498.1	216	94.9764	18.5	32.8952
TMUE_3000013499.1	1027	864.167	980.415	191.597
TMUE_3000013499.2	1328	1165.17	1390.11	201.482
TMUE_3000013499.3	1245	1082.17	231.697	36.1578
TMUE_3000013500.1	2739	2576.17	97.7944	6.41086
TMUE_3000013501.1	1590	1427.17	0	0
TMUE_3000013502.1	2503	2340.17	0	0
TMUE_3000013502.2	2217	2054.17	148	12.1675
TMUE_3000013503.1	1693	1530.17	4	0.441466
TMUE_3000013504.1	288	147.893	0	0
TMUE_3000013505.1	1611	1448.17	4.21338	0.491348
TMUE_3000013506.1	537	376.465	8	3.58874
TMUE_3000013507.1	525	364.699	0	0
TMUE_3000013508.1	492	332.946	2	1.01445
TMUE_3000013509.1	297	155.125	1	1.08867
TMUE_3000013510.1	969	806.183	3	0.628441
TMUE_3000013511.1	1071	908.167	16	2.9753
TMUE_3000013512.1	2482	2319.17	82	5.97115
TMUE_3000013512.2	2801	2638.17	0	0
TMUE_3000013513.1	2764	2601.17	148	9.60882
TMUE_3000013514.1	3797	3634.17	23.0773	1.0724
TMUE_3000013515.1	1993	1830.17	116	10.7039
TMUE_3000013516.1	2705	2542.17	34.1172	2.26645
TMUE_3000013517.1	1944	1781.17	0	0
TMUE_3000013518.1	519	358.862	4.95716	2.33282
TMUE_3000013519.1	425	269.353	4657	2919.85
TMUE_3000013520.1	4013	3850.17	163.227	7.15962
TMUE_3000013520.2	1355	1192.17	436.773	61.8721
TMUE_3000013521.1	705	542.519	15	4.66931
TMUE_3000013522.1	439	282.452	1	0.597904
TMUE_3000013523.1	1374	1211.17	747	104.158
TMUE_3000013524.1	1113	950.167	21	3.73247
TMUE_3000013525.1	450	292.857	0	0
TMUE_3000013526.1	520	359.834	24.913	11.6923
TMUE_3000013527.1	324	177.829	42.5069	40.3676
TMUE_3000013528.1	4722	4559.17	238	8.81593
TMUE_3000013529.1	483	324.284	13	6.77009
TMUE_3000013530.1	1046	883.167	115	21.9903
TMUE_3000013531.1	1490	1327.17	90	11.4523
TMUE_3000013532.1	573	411.685	10.4152	4.27248
TMUE_3000013533.1	1500	1337.17	179	22.6071
TMUE_3000013534.1	474	315.689	9	4.81459
TMUE_3000013535.1	267	131.77	0	0
TMUE_3000013536.1	3969	3806.17	58.0792	2.57697
TMUE_3000013537.1	1387	1224.17	183.176	25.27
TMUE_3000013538.1	1346	1183.17	268.713	38.3548
TMUE_3000013538.2	1900	1737.17	0	0
TMUE_3000013538.3	1562	1399.17	188.555	22.7586
TMUE_3000013539.1	4638	4475.17	25.9825	0.980503
TMUE_3000013540.1	1703	1540.17	220.405	24.1674
TMUE_3000013540.2	1874	1711.17	237.595	23.4489
TMUE_3000013541.1	618	456.032	0	0
TMUE_3000013542.1	1347	1184.17	151	21.5348
TMUE_3000013543.1	1133	970.167	16	2.78516
TMUE_3000013544.1	333	185.539	7	6.37146
TMUE_3000013545.1	4054	3891.17	204	8.85374
TMUE_3000013546.1	567	405.837	1458	606.712
TMUE_3000013547.1	2420	2257.17	4887	365.641
TMUE_3000013548.1	2874	2711.17	0	0
TMUE_3000013548.2	2240	2077.17	0	0
TMUE_3000013548.3	2266	2103.17	8.2603	0.663283
TMUE_3000013548.4	3765	3602.17	15.7397	0.73792
TMUE_3000013548.5	2899	2736.17	0	0
TMUE_3000013549.1	327	180.419	0	0
TMUE_3000013550.1	1986	1823.17	17.7787	1.64684
TMUE_3000013551.1	1242	1079.17	1.01964	0.159564
TMUE_3000013552.1	2900	2737.17	485	29.9238
TMUE_3000013553.1	4286	4123.17	621	25.4353
TMUE_3000013553.2	4235	4072.17	0	0
TMUE_3000013554.1	366	214.983	6	4.71329
TMUE_3000013555.1	870	707.243	175	41.7874
TMUE_3000013556.1	2985	2822.17	69	4.12898
TMUE_3000013557.1	514	354.073	2	0.953924
TMUE_3000013558.1	774	611.33	26	7.18248
TMUE_3000013559.1	4737	4574.17	65	2.39982
TMUE_3000013560.1	1839	1676.17	10	1.00753
TMUE_3000013560.2	1940	1777.17	0	0
TMUE_3000013561.1	1689	1526.17	36	3.98361
TMUE_3000013562.1	855	692.243	79	19.2728
TMUE_3000013563.1	201	84.7371	0	0
TMUE_3000013564.1	1738	1575.17	45.8656	4.91742
TMUE_3000013565.1	1888	1725.17	48.2636	4.7246
TMUE_3000013565.2	1449	1286.17	33.667	4.42062
TMUE_3000013565.3	1356	1193.17	146.083	20.6763
TMUE_3000013565.4	1867	1704.17	98.9868	9.80939
TMUE_3000013566.1	210	90.7654	2	3.72123
TMUE_3000013567.1	1005	842.167	6	1.20318
TMUE_3000013568.1	1644	1481.17	2.01359	0.229585
TMUE_3000013569.1	5460	5297.17	29	0.924551
TMUE_3000013570.1	1726	1563.17	12.3231	1.33135
TMUE_3000013571.1	747	584.376	5.19966	1.50265
TMUE_3000013572.1	1278	1115.17	17.1958	2.6041
TMUE_3000013573.1	1437	1274.17	238.655	31.6315
TMUE_3000013574.1	315	170.075	0	0
TMUE_3000013575.1	369	217.675	54.1702	42.0271
TMUE_3000013576.1	14841	14678.2	1904	21.9064
TMUE_3000013577.1	4021	3858.17	6.86514	0.3005
TMUE_3000013578.1	2114	1951.17	2	0.173106
TMUE_3000013579.1	2435	2272.17	55	4.08789
TMUE_3000013580.1	2761	2598.17	81.8788	5.32207
TMUE_3000013581.1	276	138.573	61	74.341
TMUE_3000013582.1	312	167.53	11	11.0886
TMUE_3000013583.1	585	423.521	22	8.77252
TMUE_3000013584.1	601	439.233	29	11.1501
TMUE_3000013585.1	1740	1577.17	228	24.4137
TMUE_3000013586.1	3135	2972.17	23	1.30687
TMUE_3000013587.1	267	131.77	0	0
TMUE_3000013588.1	2320	2157.17	55	4.30582
TMUE_3000013589.1	483	324.284	45	23.4349
TMUE_3000013590.1	593	431.362	16	6.26405
TMUE_3000013591.1	1803	1640.17	46	4.73638
TMUE_3000013592.1	1920	1757.17	125	12.0136
TMUE_3000013593.1	420	264.683	1.92977	1.23128
TMUE_3000013594.1	3039	2876.17	12.4225	0.729408
TMUE_3000013594.2	3011	2848.17	0.632737	0.0375175
TMUE_3000013595.1	2190	2027.17	28.4474	2.3699
TMUE_3000013596.1	1849	1686.17	6.00231	0.601166
TMUE_3000013596.2	1793	1630.17	2457	254.536
TMUE_3000013597.1	5327	5164.17	275.963	9.02457
TMUE_3000013597.2	5298	5135.17	29.0375	0.95495
TMUE_3000013598.1	1907	1744.17	35.2505	3.41313
TMUE_3000013598.2	1881	1718.17	117.75	11.5737
TMUE_3000013599.1	410	255.432	0	0
TMUE_3000013599.2	550	389.173	210	91.1283
TMUE_3000013600.1	1535	1372.17	79	9.72292
TMUE_3000013601.1	1755	1592.17	87.3712	9.26737
TMUE_3000013602.1	513	353.108	2	0.956532
TMUE_3000013603.1	1961	1798.17	1687	158.439
TMUE_3000013604.1	6969	6806.17	141	3.49859
TMUE_3000013605.1	3222	3059.17	135.5	7.48019
TMUE_3000013606.1	2634	2471.17	28.524	1.94933
TMUE_3000013607.1	1020	857.167	10.5	2.06871
TMUE_3000013608.1	495	335.86	0.885678	0.445342
TMUE_3000013609.1	1062	899.167	350	65.7362
TMUE_3000013610.1	1085	922.167	118.72	21.7417
TMUE_3000013610.2	1020	857.167	33.2795	6.55674
TMUE_3000013610.3	942	779.214	0	0
TMUE_3000013611.1	1573	1410.17	18	2.15565
TMUE_3000013612.1	3569	3406.17	88.035	4.36482
TMUE_3000013612.2	3491	3328.17	88.5767	4.4946
TMUE_3000013613.1	3294	3131.17	35.9038	1.93647
TMUE_3000013613.2	4090	3927.17	38.2202	1.64358
TMUE_3000013614.1	687	524.644	15	4.82839
TMUE_3000013615.1	1287	1124.17	99.4908	14.9461
TMUE_3000013616.1	1554	1391.17	76	9.22594
TMUE_3000013617.1	732	569.41	96	28.4723
TMUE_3000013618.1	1452	1289.17	120	15.7199
TMUE_3000013619.1	1707	1544.17	176	19.2484
TMUE_3000013620.1	1272	1109.17	42	6.39483
TMUE_3000013621.1	3690	3527.17	84	4.02189
TMUE_3000013622.1	1121	958.167	796	140.297
TMUE_3000013623.1	396	242.349	2	1.39369
TMUE_3000013624.1	840	677.243	510	127.175
TMUE_3000013625.1	1764	1601.17	51	5.37911
TMUE_3000013626.1	399	245.129	16	11.0231
TMUE_3000013627.1	888	725.243	0	0
TMUE_3000013628.1	543	382.309	0	0
TMUE_3000013629.1	207	88.6721	0	0
TMUE_3000013630.1	429	273.088	75	46.3805
TMUE_3000013631.1	939	776.214	243	52.869
TMUE_3000013632.1	1718	1555.17	126	13.6826
TMUE_3000013633.1	1329	1166.17	214	30.9906
TMUE_3000013634.1	2213	2050.17	3	0.24712
TMUE_3000013635.1	2368	2205.17	31	2.37409
TMUE_3000013636.1	1022	859.167	44	8.64872
TMUE_3000013637.1	2976	2813.17	54	3.24171
TMUE_3000013638.1	2430	2267.17	27	2.01121
TMUE_3000013639.1	570	408.757	33	13.6341
TMUE_3000013640.1	579	417.595	2	0.808818
TMUE_3000013641.1	2062	1899.17	131.485	11.6921
TMUE_3000013641.2	2150	1987.17	14.2818	1.21374
TMUE_3000013641.3	2188	2025.17	53.3618	4.44986
TMUE_3000013641.4	2070	1907.17	17.871	1.58247
TMUE_3000013642.1	1934	1771.17	367	34.9932
TMUE_3000013643.1	564	402.924	0	0
TMUE_3000013644.1	525	364.699	3	1.3892
TMUE_3000013645.1	1014	851.167	298	59.1259
TMUE_3000013646.1	1535	1372.17	5.58746	0.687677
TMUE_3000013646.2	1409	1246.17	10.4212	1.41228
TMUE_3000013647.1	1462	1299.17	6.57985	0.855317
TMUE_3000013648.1	786	623.293	49.6095	13.4415
TMUE_3000013648.2	762	599.342	351.089	98.9279
TMUE_3000013649.1	318	172.583	13.7271	13.4325
TMUE_3000013650.1	1263	1100.17	135	20.723
TMUE_3000013651.1	3591	3428.17	10	0.492623
TMUE_3000013652.1	1122	959.167	21.4699	3.78018
TMUE_3000013653.1	1008	845.167	30	5.99453
TMUE_3000013654.1	1803	1640.17	257	26.4619
TMUE_3000013655.1	498	338.734	24	11.9654
TMUE_3000013656.1	705	542.519	29.7255	9.25316
TMUE_3000013657.1	2565	2402.17	8	0.562423
TMUE_3000013658.1	306	162.602	0	0
TMUE_3000013659.1	574	412.668	64.9693	26.5878
TMUE_3000013659.2	702	539.529	49.0307	15.3472
TMUE_3000013660.1	2836	2673.17	398	25.1439
TMUE_3000013661.1	3371	3208.17	106	5.57989
TMUE_3000013662.1	1698	1535.17	372	40.9227
TMUE_3000013663.1	4572	4409.17	88.9434	3.4067
