target_id	length	eff_length	est_counts	tpm
TMUE_3000013691.1	1569	1397.71	0	0
TMUE_3000013692.1	669	498.528	12.8348	25.2992
TMUE_3000013693.1	5890	5718.71	15	2.57752
TMUE_3000013694.1	3682	3510.71	32.7377	9.16351
TMUE_3000013694.2	6172	6000.71	32.3269	5.29382
TMUE_3000013695.1	1596	1424.71	34	23.4509
TMUE_3000013696.1	336	184.434	5	26.6402
TMUE_3000013697.1	495	329.351	0	0
TMUE_3000013698.1	1825	1653.71	2	1.18844
TMUE_3000013699.1	610	440.421	3	6.69363
TMUE_3000013700.1	261	124.838	0	0
TMUE_3000013701.1	3642	3470.71	8.10683	2.29531
TMUE_3000013702.1	6402	6230.71	24.8932	3.926
TMUE_3000013703.1	5065	4893.71	18	3.61445
TMUE_3000013704.1	627	457.136	8	17.197
TMUE_3000013705.1	2057	1885.71	13	6.77449
TMUE_3000013706.1	1158	986.711	58	57.7625
TMUE_3000013707.1	1807	1635.71	0	0
TMUE_3000013708.1	1065	893.711	28	30.7871
TMUE_3000013709.1	321	171.843	0	0
TMUE_3000013710.1	1076	904.711	8	8.68937
TMUE_3000013711.1	1108	936.711	2	2.09813
TMUE_3000013712.1	2397	2225.71	51	22.5169
TMUE_3000013713.1	3743	3571.71	23	6.3279
TMUE_3000013714.1	1110	938.711	5	5.23415
TMUE_3000013715.1	4168	3996.71	73	17.9485
TMUE_3000013716.1	297	152.046	248	1602.82
TMUE_3000013717.1	1465	1293.71	0	0
TMUE_3000013717.2	1420	1248.71	0	0
TMUE_3000013717.3	1409	1237.71	5.9961	4.76056
TMUE_3000013717.4	1310	1138.71	0	0
TMUE_3000013717.5	1271	1099.71	12.0039	10.7263
TMUE_3000013717.6	1448	1276.71	0	0
TMUE_3000013717.7	1332	1160.71	0	0
TMUE_3000013717.8	1320	1148.71	0	0
TMUE_3000013717.9	1309	1137.71	0	0
TMUE_3000013718.1	600	430.597	48.0264	109.602
TMUE_3000013719.1	897	725.711	1.47781	2.00107
TMUE_3000013720.1	1248	1076.71	3.66899	3.34854
TMUE_3000013721.1	1071	899.711	12.5166	13.6707
TMUE_3000013722.1	519	352.081	0	0
TMUE_3000013723.1	888	716.711	9	12.3398
TMUE_3000013724.1	1407	1235.71	4	3.18091
TMUE_3000013725.1	6465	6293.71	68.6651	10.7211
TMUE_3000013725.2	4711	4539.71	0	0
TMUE_3000013725.3	4969	4797.71	0	0
TMUE_3000013725.4	4652	4480.71	0	0
TMUE_3000013726.1	8797	8625.71	9.57379	1.09068
TMUE_3000013727.1	4605	4433.71	11.8218	2.62014
TMUE_3000013727.2	2817	2645.71	0	0
TMUE_3000013728.1	6200	6028.71	2.2895	0.373185
TMUE_3000013729.1	1521	1349.71	0	0
TMUE_3000013730.1	342	189.208	5	25.9679
TMUE_3000013731.1	5310	5138.71	57.8724	11.0669
TMUE_3000013732.1	1697	1525.71	13.0467	8.40303
TMUE_3000013733.1	279	138.756	22	155.804
TMUE_3000013734.1	811	639.788	3.36831	5.17349
TMUE_3000013735.1	1134	962.711	6	6.1244
TMUE_3000013736.1	393	233.868	0	0
TMUE_3000013737.1	2100	1928.71	0.000211601	0.00010781
TMUE_3000013737.2	2073	1901.71	8.99979	4.65046
TMUE_3000013738.1	207	86.6224	0	0
TMUE_3000013739.1	1832	1660.71	76	44.9705
TMUE_3000013740.1	1809	1637.71	11	6.6003
TMUE_3000013741.1	672	501.47	0	0
TMUE_3000013742.1	1416	1244.71	0	0
TMUE_3000013743.1	1025	853.711	6	6.90635
TMUE_3000013744.1	482	317.053	12	37.1927
TMUE_3000013745.1	1682	1510.71	1.62202	1.05507
TMUE_3000013745.2	1834	1662.71	25.851	15.2781
TMUE_3000013745.3	1728	1556.71	0	0
TMUE_3000013745.4	1750	1578.71	16.5269	10.2872
TMUE_3000013745.5	1708	1536.71	0	0
TMUE_3000013746.1	902	730.711	0	0
TMUE_3000013747.1	2748	2576.71	33	12.5851
TMUE_3000013748.1	525	357.75	0	0
TMUE_3000013749.1	1218	1046.71	86.9917	81.6694
TMUE_3000013750.1	360	204.547	0.5	2.40206
TMUE_3000013751.1	777	606.001	41	66.4842
TMUE_3000013752.1	848	676.751	7	10.1643
TMUE_3000013753.1	750	579.035	2.04068	3.46321
TMUE_3000013754.1	1401	1229.71	0	0
TMUE_3000013755.1	702	531.26	3	5.54909
TMUE_3000013756.1	693	522.321	1	1.88135
TMUE_3000013757.1	456	292.341	10.5	35.2946
TMUE_3000013758.1	612	442.37	17.5	38.8742
TMUE_3000013759.1	2616	2444.71	12	4.8235
TMUE_3000013760.1	1251	1079.71	6	5.46074
TMUE_3000013761.1	1050	878.711	11.5	12.8606
TMUE_3000013762.1	561	392.662	0.5	1.25129
TMUE_3000013763.1	810	638.788	1	1.53834
TMUE_3000013764.1	1233	1061.71	21.6667	20.0537
TMUE_3000013765.1	1668	1496.71	22	14.4442
TMUE_3000013766.1	486	320.809	0	0
TMUE_3000013767.1	213	90.7128	0	0
TMUE_3000013768.1	459	295.254	0	0
TMUE_3000013769.1	2023	1851.71	0	0
TMUE_3000013770.1	477	312.274	0	0
TMUE_3000013771.1	1724	1552.71	20	12.6575
TMUE_3000013772.1	1257	1085.71	91	82.3636
TMUE_3000013773.1	1567	1395.71	1	0.704065
TMUE_3000013773.2	1777	1605.71	0	0
TMUE_3000013774.1	1362	1190.71	6	4.95168
TMUE_3000013775.1	1830	1658.71	3.91369	2.31859
TMUE_3000013775.2	1316	1144.71	40.9457	35.1496
TMUE_3000013776.1	975	803.711	24	29.344
TMUE_3000013777.1	768	597.001	15	24.6902
TMUE_3000013778.1	3108	2936.71	20	6.69232
TMUE_3000013779.1	1545	1373.71	0	0
TMUE_3000013780.1	7829	7657.71	17	2.18151
TMUE_3000013781.1	790	618.824	29	46.051
TMUE_3000013782.1	621	451.189	0	0
TMUE_3000013783.1	519	352.081	35	97.6862
TMUE_3000013784.1	717	546.198	34	61.1698
TMUE_3000013785.1	1935	1763.71	51	28.4152
TMUE_3000013786.1	3768	3596.71	45	12.2946
TMUE_3000013787.1	2677	2505.71	32.7878	12.8585
TMUE_3000013787.2	2679	2507.71	1.33649e-07	5.23717e-08
TMUE_3000013787.3	2949	2777.71	10.2122	3.61276
TMUE_3000013788.1	1539	1367.71	9	6.46631
TMUE_3000013789.1	1851	1679.71	33.4528	19.5707
TMUE_3000013790.1	2176	2004.71	1	0.490181
TMUE_3000013791.1	1557	1385.71	9	6.38231
TMUE_3000013792.1	3237	3065.71	23.1902	7.43331
TMUE_3000013793.1	1128	956.711	0	0
TMUE_3000013794.1	1898	1726.71	11.8593	6.74911
TMUE_3000013795.1	2024	1852.71	8.14824	4.3218
TMUE_3000013795.2	2034	1862.71	0	0
TMUE_3000013796.1	1614	1442.71	10	6.81128
TMUE_3000013797.1	4193	4021.71	0	0
TMUE_3000013797.2	4486	4314.71	0	0
TMUE_3000013797.3	4576	4404.71	42.3921	9.45748
TMUE_3000013797.4	4447	4275.71	10.6079	2.43798
TMUE_3000013798.1	471	306.583	18	57.6943
TMUE_3000013799.1	477	312.274	0	0
TMUE_3000013800.1	1310	1138.71	3	2.5889
TMUE_3000013801.1	1349	1177.71	3	2.50317
TMUE_3000013802.1	410	249.381	0	0
TMUE_3000013803.1	1921	1749.71	65.1729	36.6023
TMUE_3000013803.2	1704	1532.71	3.82713	2.45369
TMUE_3000013804.1	2398	2226.71	28	12.3567
TMUE_3000013805.1	702	531.26	3	5.54909
TMUE_3000013806.1	1701	1529.71	0	0
TMUE_3000013807.1	1864	1692.71	16	9.28849
TMUE_3000013808.1	966	794.711	9	11.1286
TMUE_3000013809.1	2298	2126.71	23	10.6274
TMUE_3000013810.1	864	692.711	4.08623	5.79667
TMUE_3000013811.1	546	378.087	0	0
TMUE_3000013812.1	1014	842.711	0	0
TMUE_3000013813.1	513	346.427	1	2.83659
TMUE_3000013814.1	276	136.345	0	0
TMUE_3000013815.1	288	145.188	0	0
TMUE_3000013816.1	1684	1512.71	1	0.649609
TMUE_3000013817.1	531	363.561	5	13.5145
TMUE_3000013818.1	978	806.711	20	24.3624
TMUE_3000013819.1	1832	1660.71	36	21.3018
TMUE_3000013820.1	417	255.869	1	3.84052
TMUE_3000013821.1	1126	954.711	0	0
TMUE_3000013822.1	4246	4074.71	25	6.02908
TMUE_3000013823.1	2550	2378.71	1325	547.372
TMUE_3000013824.1	1139	967.711	22.7915	23.1439
TMUE_3000013825.1	1757	1585.71	2	1.23941
TMUE_3000013825.2	2420	2248.71	3	1.31098
TMUE_3000013825.3	1697	1525.71	0	0
TMUE_3000013826.1	2307	2135.71	73.5598	33.8459
TMUE_3000013827.1	360	204.547	0	0
TMUE_3000013828.1	634	464.056	21	44.469
TMUE_3000013829.1	306	159.465	0	0
TMUE_3000013830.1	4924	4752.71	23.8909	4.93968
TMUE_3000013830.2	3819	3647.71	0	0
TMUE_3000013831.1	2768	2596.71	0	0
TMUE_3000013831.2	6854	6682.71	36	5.29368
TMUE_3000013831.3	2059	1887.71	0	0
TMUE_3000013832.1	627	457.136	0	0
TMUE_3000013833.1	258	122.565	0	0
TMUE_3000013834.1	717	546.198	3	5.39734
TMUE_3000013835.1	2789	2617.71	0	0
TMUE_3000013835.2	2779	2607.71	133	50.1188
TMUE_3000013836.1	700	529.26	11	20.4236
TMUE_3000013837.1	4023	3851.71	52	13.2665
TMUE_3000013838.1	1244	1072.71	16	14.657
TMUE_3000013839.1	1344	1172.71	4	3.35179
TMUE_3000013840.1	2611	2439.71	0.00287084	0.00115632
TMUE_3000013840.2	1995	1823.71	8.75162	4.71564
TMUE_3000013840.3	1787	1615.71	0.627557	0.381679
TMUE_3000013840.4	2376	2204.71	1.61795	0.721142
TMUE_3000013840.5	1757	1585.71	0	0
TMUE_3000013840.6	1463	1291.71	0	0
TMUE_3000013840.7	1815	1643.71	0	0
TMUE_3000013841.1	3006	2834.71	3	1.03997
TMUE_3000013842.1	748	577.035	11.2693	19.1913
TMUE_3000013843.1	1414	1242.71	14	11.0705
TMUE_3000013844.1	4299	4127.71	4.2	0.999881
TMUE_3000013845.1	2359	2187.71	3.28008	1.47334
TMUE_3000013846.1	1376	1204.71	2	1.63138
TMUE_3000013847.1	768	597.001	0	0
TMUE_3000013848.1	1506	1334.71	18	13.2524
TMUE_3000013849.1	372	214.984	0	0
TMUE_3000013850.1	2973	2801.71	7	2.45518
TMUE_3000013851.1	2219	2047.71	16	7.6782
TMUE_3000013852.1	414	253.157	2	7.76333
TMUE_3000013853.1	1062	890.711	1	1.10324
TMUE_3000013854.1	1596	1424.71	15	10.346
TMUE_3000013855.1	1238	1066.71	234.882	216.377
TMUE_3000013856.1	2886	2714.71	5.41356	1.9596
TMUE_3000013856.2	2055	1883.71	0	0
TMUE_3000013857.1	3885	3713.71	0	0
TMUE_3000013858.1	411	250.366	0	0
TMUE_3000013859.1	2057	1885.71	5	2.60557
TMUE_3000013860.1	5115	4943.71	40	7.95088
TMUE_3000013861.1	801	629.788	4	6.24128
TMUE_3000013862.1	2193	2021.71	108.499	52.7367
TMUE_3000013863.1	2514	2342.71	14	5.87242
TMUE_3000013864.1	591	421.721	2	4.66029
TMUE_3000013865.1	1329	1157.71	0	0
TMUE_3000013865.2	1933	1761.71	5	2.78897
TMUE_3000013866.1	1729	1557.71	12	7.57011
TMUE_3000013867.1	402	242.099	0	0
TMUE_3000013868.1	4333	4161.71	7	1.65285
TMUE_3000013869.1	3196	3024.71	4	1.29952
TMUE_3000013870.1	1234	1062.71	4	3.69873
TMUE_3000013871.1	588	418.77	0	0
TMUE_3000013872.1	867	695.711	5	7.06235
TMUE_3000013873.1	1282	1110.71	21	18.5792
TMUE_3000013874.1	240	109.262	0	0
TMUE_3000013875.1	921	749.711	215.524	282.494
TMUE_3000013876.1	495	329.351	1	2.98366
TMUE_3000013877.1	1236	1064.71	0	0
TMUE_3000013878.1	1269	1097.71	2.37874	2.12945
TMUE_3000013879.1	852	680.751	2	2.88702
TMUE_3000013880.1	1611	1439.71	2	1.36509
TMUE_3000013881.1	1722	1550.71	2	1.26738
TMUE_3000013882.1	837	665.751	1	1.47603
TMUE_3000013883.1	4434	4262.71	44	10.1432
TMUE_3000013884.1	576	407.128	0	0
TMUE_3000013885.1	2397	2225.71	7	3.09056
TMUE_3000013886.1	1056	884.711	1	1.11073
TMUE_3000013887.1	1074	902.711	0	0
TMUE_3000013888.1	2291	2119.71	4	1.85435
TMUE_3000013888.2	2067	1895.71	0	0
TMUE_3000013889.1	2255	2083.71	8	3.77277
TMUE_3000013890.1	2904	2732.71	22	7.9111
TMUE_3000013891.1	12021	11849.7	65	5.39031
TMUE_3000013892.1	369	212.216	0	0
TMUE_3000013893.1	342	189.208	4	20.7744
TMUE_3000013894.1	1365	1193.71	0	0
TMUE_3000013895.1	3279	3107.71	0	0
TMUE_3000013895.2	3159	2987.71	0	0
TMUE_3000013895.3	3060	2888.71	35	11.9062
TMUE_3000013896.1	375	217.657	0	0
TMUE_3000013897.1	945	773.711	9	11.4307
TMUE_3000013898.1	914	742.711	0	0
TMUE_3000013899.1	297	152.046	1	6.46299
TMUE_3000013900.1	531	363.561	0	0
TMUE_3000013901.1	742	571.102	10	17.2066
TMUE_3000013902.1	1032	860.711	121	138.145
TMUE_3000013903.1	276	136.345	0	0
TMUE_3000013904.1	204	84.5413	1	11.6236
TMUE_3000013905.1	1919	1747.71	0	0
TMUE_3000013905.2	1451	1279.71	18	13.8219
TMUE_3000013906.1	3758	3586.71	7.47661	2.04841
TMUE_3000013906.2	1091	919.711	11.2882	12.0609
TMUE_3000013906.3	1463	1291.71	0	0
TMUE_3000013906.4	2665	2493.71	4.3232	1.7036
TMUE_3000013907.1	1042	870.711	13.5821	15.3285
TMUE_3000013908.1	1755	1583.71	7	4.3434
TMUE_3000013909.1	874	702.711	4	5.5936
TMUE_3000013910.1	819	647.751	19	28.824
TMUE_3000013911.1	5442	5270.71	57	10.6271
TMUE_3000013912.1	2058	1886.71	14	7.29173
TMUE_3000013913.1	1731	1559.71	4	2.52014
TMUE_3000013914.1	1981	1809.71	20.9943	11.3999
TMUE_3000013914.2	1119	947.711	1.00567	1.04277
TMUE_3000013915.1	231	102.566	0	0
TMUE_3000013916.1	738	567.102	0	0
TMUE_3000013917.1	3369	3197.71	0.440976	0.135514
TMUE_3000013917.2	3216	3044.71	0	0
TMUE_3000013917.3	3353	3181.71	19.559	6.0408
TMUE_3000013917.4	3153	2981.71	0	0
TMUE_3000013918.1	1601	1429.71	2	1.37464
TMUE_3000013919.1	765	594.001	1	1.65432
TMUE_3000013920.1	1803	1631.71	13	7.82903
TMUE_3000013921.1	1469	1297.71	0	0
TMUE_3000013922.1	1648	1476.71	16.1979	10.7788
TMUE_3000013922.2	613	443.344	65.8021	145.85
TMUE_3000013923.1	1086	914.711	8	8.59437
TMUE_3000013924.1	282	140.733	0	0
TMUE_3000013925.1	402	242.099	0	0
TMUE_3000013926.1	1194	1022.71	3	2.88255
TMUE_3000013927.1	1932	1760.71	36	20.092
TMUE_3000013928.1	3318	3146.71	18.4212	5.75267
TMUE_3000013929.1	1545	1373.71	0	0
TMUE_3000013930.1	1044	872.711	680	765.679
TMUE_3000013931.1	2538	2366.71	0	0
TMUE_3000013932.1	729	558.102	0	0
TMUE_3000013933.1	510	343.528	0	0
TMUE_3000013934.1	486	320.809	0	0
TMUE_3000013935.1	2829	2657.71	0	0
TMUE_3000013936.1	1386	1214.71	5	4.04488
TMUE_3000013937.1	1086	914.711	0	0
TMUE_3000013938.1	1887	1715.71	0	0
TMUE_3000013939.1	837	665.751	0	0
TMUE_3000013940.1	432	269.871	2	7.28253
TMUE_3000013941.1	489	323.677	3	9.10788
TMUE_3000013942.1	3283	3111.71	0	0
TMUE_3000013943.1	567	398.502	5	12.3296
TMUE_3000013944.1	1471	1299.71	6	4.53641
TMUE_3000013945.1	2586	2414.71	0	0
TMUE_3000013945.2	2429	2257.71	13	5.65826
TMUE_3000013946.1	1782	1610.71	6	3.66051
TMUE_3000013947.1	599	429.597	2	4.57485
TMUE_3000013948.1	1957	1785.71	35.3664	19.462
TMUE_3000013949.1	489	323.677	4	12.1438
TMUE_3000013950.1	522	354.916	3	8.30622
TMUE_3000013951.1	879	707.711	2	2.77704
TMUE_3000013952.1	360	204.547	0	0
TMUE_3000013953.1	7827	7655.71	8	1.02686
TMUE_3000013954.1	893	721.711	31	42.2091
TMUE_3000013955.1	210	88.5964	0	0
TMUE_3000013956.1	879	707.711	2	2.77704
TMUE_3000013957.1	345	191.669	0	0
TMUE_3000013958.1	738	567.102	0	0
TMUE_3000013959.1	2328	2156.71	46	20.9592
TMUE_3000013960.1	3129	2957.71	21	6.97705
TMUE_3000013961.1	747	576.069	0	0
TMUE_3000013962.1	2874	2702.71	0	0
TMUE_3000013962.2	2991	2819.71	31.1457	10.8543
TMUE_3000013962.3	2780	2608.71	1.7286	0.651144
TMUE_3000013962.4	2910	2738.71	2.43896e-05	8.75117e-06
TMUE_3000013962.5	2886	2714.71	3.36064	1.21648
TMUE_3000013962.6	3006	2834.71	0.000998427	0.000346111
TMUE_3000013962.7	2779	2607.71	3.45822	1.30317
TMUE_3000013962.8	2881	2709.71	0	0
TMUE_3000013963.1	985	813.711	41	49.5133
TMUE_3000013964.1	357	201.943	0	0
TMUE_3000013965.1	3938	3766.71	68	17.74
TMUE_3000013966.1	1781	1609.71	5	3.05232
TMUE_3000013967.1	1890	1718.71	26	14.8655
TMUE_3000013968.1	705	534.26	4	7.35724
TMUE_3000013969.1	579	410.01	1	2.3967
TMUE_3000013970.1	1977	1805.71	218.332	118.816
TMUE_3000013971.1	1037	865.711	9	10.2159
TMUE_3000013972.1	2113	1941.71	1	0.506085
TMUE_3000013973.1	3586	3414.71	140	40.2886
TMUE_3000013974.1	321	171.843	0	0
TMUE_3000013975.1	897	725.711	2	2.70816
TMUE_3000013976.1	414	253.157	0	0
TMUE_3000013977.1	4149	3977.71	36	8.8936
TMUE_3000013978.1	1225	1053.71	86	80.202
TMUE_3000013979.1	870	698.711	1	1.40641
TMUE_3000013980.1	2458	2286.71	663	284.912
TMUE_3000013981.1	6369	6197.71	1	0.158554
TMUE_3000013981.2	6540	6368.71	0	0
TMUE_3000013982.1	513	346.427	0	0
TMUE_3000013983.1	1730	1558.71	1	0.630438
TMUE_3000013984.1	1377	1205.71	10.754	8.76462
TMUE_3000013985.1	282	140.733	18	125.685
TMUE_3000013986.1	4130	3958.71	0	0
TMUE_3000013986.2	4103	3931.71	0	0
TMUE_3000013986.3	5692	5520.71	18.282	3.25415
TMUE_3000013987.1	2286	2114.71	6	2.7881
TMUE_3000013988.1	2743	2571.71	40	15.2843
TMUE_3000013989.1	2562	2390.71	42	17.2636
TMUE_3000013990.1	627	457.136	4	8.5985
TMUE_3000013991.1	2671	2499.71	4	1.57246
TMUE_3000013992.1	7171	6999.71	50	7.01937
TMUE_3000013993.1	1503	1331.71	4	2.9516
TMUE_3000013994.1	1131	959.711	2	2.04785
TMUE_3000013995.1	1850	1678.71	0	0
TMUE_3000013995.2	1874	1702.71	0	0
TMUE_3000013995.3	1938	1766.71	0	0
TMUE_3000013995.4	1800	1628.71	8	4.82674
TMUE_3000013996.1	450	286.716	0	0
TMUE_3000013997.1	1597	1425.71	22.4256	15.4569
TMUE_3000013998.1	1455	1283.71	0	0
TMUE_3000013998.2	1481	1309.71	21	15.7562
TMUE_3000013999.1	885	713.711	6	8.26108
TMUE_3000014000.1	600	430.597	19	43.3601
TMUE_3000014001.1	303	156.921	31	194.128
TMUE_3000014002.1	783	612.001	0	0
TMUE_3000014003.1	387	228.45	0	0
TMUE_3000014004.1	1557	1385.71	1	0.709146
TMUE_3000014005.1	213	90.7128	0	0
TMUE_3000014006.1	312	164.311	0	0
TMUE_3000014007.1	276	136.345	0	0
TMUE_3000014008.1	516	349.204	1	2.81403
TMUE_3000014009.1	477	312.274	0	0
TMUE_3000014010.1	1597	1425.71	0	0
TMUE_3000014011.1	1774	1602.71	0	0
TMUE_3000014012.1	3399	3227.71	11.9919	3.65092
TMUE_3000014013.1	2913	2741.71	5	1.79208
TMUE_3000014014.1	2172	2000.71	6	2.94697
TMUE_3000014015.1	2182	2010.71	4	1.95487
TMUE_3000014016.1	2072	1900.71	0	0
TMUE_3000014017.1	2640	2468.71	7	2.78635
TMUE_3000014018.1	2080	1908.71	37.7332	19.4264
TMUE_3000014019.1	738	567.102	34	58.915
TMUE_3000014020.1	710	539.26	72	131.202
TMUE_3000014021.1	3851	3679.71	17.6101	4.70279
TMUE_3000014022.1	2287	2115.71	4	1.85785
TMUE_3000014023.1	516	349.204	0	0
TMUE_3000014024.1	420	258.717	0	0
TMUE_3000014025.1	2027	1855.71	0	0
TMUE_3000014026.1	1140	968.711	5	5.07205
TMUE_3000014027.1	2736	2564.71	23	8.81247
TMUE_3000014028.1	252	118.079	0	0
TMUE_3000014029.1	1707	1535.71	14	8.95832
TMUE_3000014030.1	1161	989.711	12	11.9146
TMUE_3000014031.1	2865	2693.71	19	6.93124
TMUE_3000014032.1	804	632.788	6	9.31754
TMUE_3000014033.1	1137	965.711	39	39.6849
TMUE_3000014033.2	2141	1969.71	0	0
TMUE_3000014033.3	2120	1948.71	0	0
TMUE_3000014034.1	483	318.034	0	0
TMUE_3000014035.1	666	495.528	1	1.98308
TMUE_3000014036.1	369	212.216	0	0
TMUE_3000014037.1	1459	1287.71	5	3.81557
TMUE_3000014038.1	856	684.751	5	7.17539
TMUE_3000014039.1	2167	1995.71	3	1.47717
TMUE_3000014040.1	3186	3014.71	62	20.2094
TMUE_3000014041.1	4626	4454.71	31	6.83833
TMUE_3000014042.1	3517	3345.71	0	0
TMUE_3000014042.2	2138	1966.71	4	1.99861
TMUE_3000014043.1	850	678.751	0	0
TMUE_3000014044.1	564	395.548	0	0
TMUE_3000014045.1	756	585.035	0	0
TMUE_3000014046.1	351	196.808	0	0
TMUE_3000014047.1	309	161.788	0	0
TMUE_3000014048.1	1020	848.711	1.23103	1.42533
TMUE_3000014049.1	531	363.561	5	13.5145
TMUE_3000014050.1	276	136.345	1	7.20724
TMUE_3000014051.1	1071	899.711	2	2.18441
TMUE_3000014052.1	3079	2907.71	16.705	5.64552
TMUE_3000014053.1	1080	908.711	1.5	1.62208
TMUE_3000014054.1	1497	1325.71	11.5	8.52427
TMUE_3000014055.1	1321	1149.71	5.44887	4.65721
TMUE_3000014056.1	1041	869.711	0	0
TMUE_3000014057.1	585	415.818	1.97386	4.66467
TMUE_3000014058.1	234	104.746	0.5	4.69072
TMUE_3000014059.1	3131	2959.71	25.9651	8.62083
TMUE_3000014060.1	975	803.711	0	0
TMUE_3000014061.1	1443	1271.71	33	25.4996
TMUE_3000014062.1	615	445.318	16	35.3067
TMUE_3000014063.1	720	549.166	5.5	9.84163
TMUE_3000014064.1	399	239.344	0	0
TMUE_3000014065.1	1497	1325.71	2.5	1.8531
TMUE_3000014066.1	1767	1595.71	54	33.2543
TMUE_3000014067.1	294	149.622	0	0
TMUE_3000014068.1	498	332.119	2	5.91759
TMUE_3000014069.1	1285	1113.71	26	22.9408
TMUE_3000014070.1	1205	1033.71	12	11.4075
TMUE_3000014071.1	1035	863.711	0	0
TMUE_3000014072.1	2953	2781.71	1.10293	0.389621
TMUE_3000014073.1	1494	1322.71	3	2.22877
TMUE_3000014074.1	2265	2093.71	111.126	52.1564
TMUE_3000014074.2	2038	1866.71	0	0
TMUE_3000014075.1	1101	929.711	0	0
TMUE_3000014076.1	984	812.711	5	6.04563
TMUE_3000014077.1	2952	2780.71	204.563	72.29
TMUE_3000014078.1	1383	1211.71	139	112.726
TMUE_3000014079.1	4446	4274.71	12	2.75856
TMUE_3000014080.1	1762	1590.71	1.06113	0.655522
TMUE_3000014081.1	1470	1298.71	8	6.05321
TMUE_3000014082.1	1007	835.711	62	72.9027
TMUE_3000014083.1	436	273.694	0	0
TMUE_3000014083.2	527	359.73	36.8206	100.583
TMUE_3000014084.1	1581	1409.71	14.9845	10.4453
TMUE_3000014085.1	201	82.6538	1	11.889
TMUE_3000014086.1	2702	2530.71	6	2.32979
TMUE_3000014087.1	1313	1141.71	0	0
TMUE_3000014087.2	1351	1179.71	5.32701	4.43727
TMUE_3000014087.3	1261	1089.71	0	0
TMUE_3000014087.4	1390	1218.71	27.673	22.3133
TMUE_3000014088.1	4528	4356.71	2	0.451107
TMUE_3000014089.1	1600	1428.71	22	15.1317
TMUE_3000014090.1	3018	2846.71	32	11.0462
TMUE_3000014091.1	4935	4763.71	4	0.825131
TMUE_3000014092.1	1078	906.711	4	4.3351
TMUE_3000014093.1	1215	1043.71	5.78229	5.44412
TMUE_3000014094.1	2443	2271.71	7	3.02798
TMUE_3000014095.1	1599	1427.71	0	0
TMUE_3000014096.1	625	455.162	20.6457	44.573
TMUE_3000014096.2	598	428.622	3.35427	7.69009
TMUE_3000014097.1	844	672.751	9	13.1461
TMUE_3000014098.1	720	549.166	7	12.5257
TMUE_3000014099.1	1329	1157.71	2	1.69761
TMUE_3000014100.1	2300	2128.71	17	7.84766
TMUE_3000014101.1	979	807.711	10	12.1661
TMUE_3000014102.1	1203	1031.71	1	0.952467
TMUE_3000014103.1	2818	2646.71	1.58013	0.586669
TMUE_3000014103.2	1143	971.711	1.41987	1.43589
TMUE_3000014104.1	348	194.289	19.8076	100.183
TMUE_3000014105.1	954	782.711	5	6.27735
TMUE_3000014106.1	3370	3198.71	0	0
TMUE_3000014106.2	3265	3093.71	71	22.5521
TMUE_3000014107.1	944	772.711	20	25.4344
TMUE_3000014108.1	246	113.597	0	0
TMUE_3000014109.1	566	397.502	13	32.1375
TMUE_3000014110.1	3543	3371.71	42	12.2407
TMUE_3000014111.1	3154	2982.71	0	0
TMUE_3000014111.2	3802	3630.71	19	5.14245
TMUE_3000014112.1	3075	2903.71	27	9.13731
TMUE_3000014113.1	6098	5926.71	161.791	26.8256
TMUE_3000014113.2	6002	5830.71	8.22806	1.3867
TMUE_3000014113.3	6178	6006.71	7.98088	1.30564
TMUE_3000014114.1	3912	3740.71	21	5.51662
TMUE_3000014115.1	7915	7743.71	35	4.44147
TMUE_3000014116.1	785	613.966	2	3.20106
TMUE_3000014117.1	1992	1820.71	10	5.39718
TMUE_3000014118.1	3364	3192.71	1.91344	0.588929
TMUE_3000014119.1	1275	1103.71	0	0
TMUE_3000014120.1	2205	2033.71	5.67764	2.74338
TMUE_3000014121.1	1792	1620.71	0	0
TMUE_3000014122.1	884	712.711	0	0
TMUE_3000014123.1	1607	1435.71	0	0
TMUE_3000014124.1	435	272.775	3	10.8075
TMUE_3000014125.1	418	256.808	0	0
TMUE_3000014126.1	775	604.001	7	11.3885
TMUE_3000014127.1	766	595.001	4	6.60618
TMUE_3000014128.1	573	404.246	16	38.894
TMUE_3000014129.1	372	214.984	0	0
TMUE_3000014130.1	4693	4521.71	35.5592	7.72782
TMUE_3000014131.1	1557	1385.71	0	0
TMUE_3000014132.1	1470	1298.71	7	5.29656
TMUE_3000014133.1	954	782.711	1.55199	1.94848
TMUE_3000014134.1	2296	2124.71	0	0
TMUE_3000014135.1	3094	2922.71	0	0
TMUE_3000014135.2	3204	3032.71	8.73441	2.83016
TMUE_3000014136.1	561	392.662	0	0
TMUE_3000014137.1	1155	983.711	0	0
TMUE_3000014138.1	1679	1507.71	11	7.1694
TMUE_3000014139.1	1568	1396.71	6	4.22136
TMUE_3000014140.1	462	298.062	0	0
TMUE_3000014141.1	1066	894.711	1	1.09831
TMUE_3000014142.1	681	510.441	1	1.92514
TMUE_3000014143.1	1043	871.711	0	0
TMUE_3000014143.2	1058	886.711	0	0
TMUE_3000014144.1	375	217.657	1	4.51477
TMUE_3000014145.1	324	174.321	0	0
TMUE_3000014146.1	3153	2981.71	0	0
