target_id	length	eff_length	est_counts	tpm
TMUE_2000010593.1	2509	2349.56	77.2138	5.97259
TMUE_2000010594.1	1413	1253.56	51	7.394
TMUE_2000010595.1	1725	1565.56	0	0
TMUE_2000010596.1	1131	971.558	2	0.374124
TMUE_2000010597.1	5124	4964.56	78	2.85541
TMUE_2000010598.1	690	530.953	30	10.2688
TMUE_2000010599.1	2572	2412.56	68	5.12254
TMUE_2000010600.1	363	213.393	5	4.25838
TMUE_2000010601.1	2473	2313.56	46	3.61353
TMUE_2000010602.1	1697	1537.56	100	11.8201
TMUE_2000010603.1	2919	2759.56	298	19.6259
TMUE_2000010604.1	553	395.233	1.48869	0.68455
TMUE_2000010605.1	1778	1618.56	93.9797	10.5526
TMUE_2000010606.1	1738	1578.56	45	5.18091
TMUE_2000010607.1	2518	2358.56	39.6884	3.05824
TMUE_2000010607.2	2520	2360.56	3.19861	0.246264
TMUE_2000010607.3	1807	1647.56	490.113	54.0641
TMUE_2000010608.1	3653	3493.56	268	13.9419
TMUE_2000010609.1	219	95.4301	1	1.90444
TMUE_2000010610.1	938	778.575	0	0
TMUE_2000010611.1	4762	4602.56	76.0564	3.00324
TMUE_2000010612.1	2177	2017.56	22	1.98176
TMUE_2000010613.1	1970	1810.56	73	7.32764
TMUE_2000010614.1	855	695.603	16	4.18035
TMUE_2000010615.1	1162	1002.56	88	15.9524
TMUE_2000010616.1	705	545.878	46.8942	15.6127
TMUE_2000010616.2	406	253.262	0	0
TMUE_2000010616.3	1242	1082.56	1.10575	0.185635
TMUE_2000010617.1	1134	974.558	3.97435	0.741161
TMUE_2000010618.1	903	743.575	2201.9	538.178
TMUE_2000010619.1	1155	995.558	97.6415	17.8247
TMUE_2000010620.1	1405	1245.56	1.92439	0.280791
TMUE_2000010621.1	942	782.575	0	0
TMUE_2000010622.1	237	108.36	0	0
TMUE_2000010623.1	1257	1097.56	29	4.80202
TMUE_2000010624.1	1689	1529.56	35.347	4.19992
TMUE_2000010625.1	798	638.681	5.11493	1.45549
TMUE_2000010626.1	817	657.643	215	59.4159
TMUE_2000010627.1	2101	1941.56	132.564	12.4088
TMUE_2000010628.1	2178	2018.56	61.6018	5.54634
TMUE_2000010628.2	2125	1965.56	9.39817	0.868983
TMUE_2000010629.1	1416	1256.56	289	41.7993
TMUE_2000010630.1	1801	1641.56	148	16.3855
TMUE_2000010631.1	390	238.274	0	0
TMUE_2000010632.1	5706	5546.56	309	10.1249
TMUE_2000010633.1	1029	869.558	320.851	67.0592
TMUE_2000010634.1	6039	5879.56	606	18.7319
TMUE_2000010635.1	7908	7748.56	140	3.28368
TMUE_2000010636.1	1920	1760.56	1465.87	151.321
TMUE_2000010637.1	1498	1338.56	33.1725	4.50396
TMUE_2000010638.1	3501	3341.56	247.419	13.4567
TMUE_2000010639.1	492	335.635	278.13	150.603
TMUE_2000010640.1	2274	2114.56	2.68973	0.231176
TMUE_2000010641.1	1467	1307.56	39.0203	5.42354
TMUE_2000010642.1	249	117.24	397	615.418
TMUE_2000010643.1	333	186.448	5	4.87377
TMUE_2000010644.1	1928	1768.56	69	7.09061
TMUE_2000010645.1	2587	2427.56	36.0528	2.69913
TMUE_2000010645.2	1981	1821.56	41.9472	4.18517
TMUE_2000010645.3	2193	2033.56	0	0
TMUE_2000010646.1	333	186.448	5	4.87377
TMUE_2000010647.1	1912	1752.56	114	11.8219
TMUE_2000010648.1	5116	4956.56	114	4.18002
TMUE_2000010649.1	1614	1454.56	292	36.4843
TMUE_2000010650.1	1647	1487.56	31	3.7874
TMUE_2000010651.1	384	232.679	13	10.1541
TMUE_2000010652.1	2142	1982.56	750.902	68.8353
TMUE_2000010653.1	1452	1292.56	64.8742	9.1217
TMUE_2000010653.2	1279	1119.56	13.5123	2.1935
TMUE_2000010654.1	345	197.112	11	10.1422
TMUE_2000010655.1	1236	1076.56	6	1.0129
TMUE_2000010656.1	720	560.845	78	25.2758
TMUE_2000010657.1	435	280.852	1716.97	1111.06
TMUE_2000010658.1	795	635.681	6	1.7154
TMUE_2000010659.1	2905	2745.56	0	0
TMUE_2000010659.2	2949	2789.56	411.302	26.7966
TMUE_2000010660.1	1428	1268.56	327.028	46.852
TMUE_2000010661.1	573	414.888	0.5	0.219025
TMUE_2000010662.1	975	815.575	19.5	4.34535
TMUE_2000010663.1	2103	1943.56	46.0949	4.31031
TMUE_2000010663.2	1847	1687.56	27.2057	2.92991
TMUE_2000010664.1	818	658.643	100.218	27.6535
TMUE_2000010665.1	1798	1638.56	208.929	23.1734
TMUE_2000010665.2	1772	1612.56	0	0
TMUE_2000010666.1	1440	1280.56	280.402	39.7957
TMUE_2000010667.1	723	563.845	3.5	1.12814
TMUE_2000010668.1	6105	5945.56	300.743	9.19299
TMUE_2000010669.1	2934	2774.56	156.179	10.2301
TMUE_2000010670.1	2192	2032.56	0	0
TMUE_2000010671.1	3423	3263.56	313.74	17.4716
TMUE_2000010672.1	1284	1124.56	53	8.5654
TMUE_2000010673.1	948	788.575	17	3.91796
TMUE_2000010674.1	1188	1028.56	43	7.5979
TMUE_2000010675.1	2592	2432.56	311	23.2354
TMUE_2000010676.1	1703	1543.56	207	24.3726
TMUE_2000010677.1	747	587.777	15.5	4.79262
TMUE_2000010678.1	1416	1256.56	30	4.33903
TMUE_2000010679.1	1487	1327.56	7192	984.578
TMUE_2000010680.1	1041	881.558	97.6009	20.1213
TMUE_2000010681.1	4278	4118.56	273	12.0468
TMUE_2000010682.1	5664	5504.56	199.086	6.57312
TMUE_2000010683.1	765	605.718	14	4.2006
TMUE_2000010684.1	1629	1469.56	28	3.46278
TMUE_2000010685.1	7948	7788.56	4955.89	115.643
TMUE_2000010686.1	1134	974.558	3.97435	0.741161
TMUE_2000010687.1	590	431.653	148	62.3134
TMUE_2000010688.1	4390	4230.56	242.651	10.4241
TMUE_2000010689.1	775	615.706	18	5.31316
TMUE_2000010690.1	1182	1022.56	378.892	67.3413
TMUE_2000010690.2	1130	970.558	55.108	10.3192
TMUE_2000010691.1	932	772.575	179	42.1082
TMUE_2000010692.1	2292	2132.56	29.6377	2.52579
TMUE_2000010692.2	2232	2072.56	0	0
TMUE_2000010693.1	777	617.706	0	0
TMUE_2000010694.1	345	197.112	19.8333	18.2868
TMUE_2000010695.1	1214	1054.56	225	38.7763
TMUE_2000010696.1	2397	2237.56	2410	195.748
TMUE_2000010697.1	1460	1300.56	1076.73	150.463
TMUE_2000010697.2	1402	1242.56	896.274	131.093
TMUE_2000010698.1	6944	6784.56	35.0536	0.939
TMUE_2000010699.1	597	438.575	6.40067	2.65238
TMUE_2000010700.1	6606	6446.56	56.1539	1.58309
TMUE_2000010701.1	1965	1805.56	3.75771	0.378238
TMUE_2000010702.1	1290	1130.56	84.6621	13.6097
TMUE_2000010703.1	2082	1922.56	325.389	30.7594
TMUE_2000010704.1	2595	2435.56	206.978	15.4447
TMUE_2000010705.1	420	266.54	0	0
TMUE_2000010706.1	3765	3605.56	193.928	9.7751
TMUE_2000010707.1	483	326.927	134.5	74.7698
TMUE_2000010708.1	2307	2147.56	23.3654	1.97734
TMUE_2000010709.1	1308	1148.56	0	0
TMUE_2000010710.1	1230	1070.56	10.655	1.80883
TMUE_2000010711.1	525	367.801	8.69763	4.29776
TMUE_2000010712.1	1410	1250.56	5.90302	0.857876
TMUE_2000010713.1	1308	1148.56	725	114.72
TMUE_2000010714.1	312	168.254	8.51555	9.19815
TMUE_2000010715.1	4407	4247.56	367	15.7029
TMUE_2000010716.1	204	85.1838	38	81.0737
TMUE_2000010717.1	1098	938.558	775	150.07
TMUE_3000010718.1	615	456.468	133	52.9535
TMUE_3000010719.1	453	297.981	1	0.609908
TMUE_3000010720.1	1218	1058.56	17	2.91869
TMUE_3000010721.1	1068	908.558	0	0
TMUE_3000010722.1	573	414.888	130	56.9464
TMUE_3000010723.1	1596	1436.56	1.6007	0.202507
TMUE_3000010724.1	2163	2003.56	1.31997	0.119733
TMUE_3000010725.1	462	306.607	23	13.6332
TMUE_3000010726.1	3654	3494.56	157	8.16509
TMUE_3000010727.1	1559	1399.56	314	40.7749
TMUE_3000010728.1	1218	1058.56	185	31.7622
TMUE_3000010729.1	1358	1198.56	409	62.018
TMUE_3000010730.1	2198	2038.56	273	24.3385
TMUE_3000010731.1	840	680.603	1667	445.139
TMUE_3000010732.1	1647	1487.56	360.701	44.0684
TMUE_3000010732.2	1652	1492.56	141.486	17.2281
TMUE_3000010732.3	1622	1462.56	16.8124	2.08915
TMUE_3000010733.1	891	731.575	749	186.07
TMUE_3000010734.1	609	450.522	0	0
TMUE_3000010735.1	228	101.767	9	16.0727
TMUE_3000010736.1	549	391.272	58	26.9404
TMUE_3000010737.1	1547	1387.56	1834	240.216
TMUE_3000010738.1	4108	3948.56	1130	52.0108
TMUE_3000010739.1	1021	861.558	481	101.465
TMUE_3000010740.1	937	777.575	531	124.11
TMUE_3000010741.1	5481	5321.56	406	13.8657
TMUE_3000010742.1	1263	1103.56	75	12.3515
TMUE_3000010742.2	1278	1118.56	0	0
TMUE_3000010742.3	1069	909.558	0	0
TMUE_3000010742.4	1071	911.558	0	0
TMUE_3000010743.1	1630	1470.56	703	86.8814
TMUE_3000010744.1	727	567.845	110	35.206
TMUE_3000010745.1	789	629.693	1	0.288619
TMUE_3000010746.1	867	707.603	408	104.791
TMUE_3000010747.1	1062	902.558	3.58782	0.722453
TMUE_3000010748.1	456	300.796	13.7569	8.31196
TMUE_3000010749.1	934	774.575	51	11.9663
TMUE_3000010750.1	2360	2200.56	85	7.02005
TMUE_3000010751.1	1718	1558.56	281	32.767
TMUE_3000010752.1	1978	1818.56	142.644	14.2554
TMUE_3000010752.2	1928	1768.56	36.3563	3.73606
TMUE_3000010753.1	636	477.32	215	81.8621
TMUE_3000010754.1	3270	3110.56	198	11.5686
TMUE_3000010755.1	1444	1284.56	422	59.7053
TMUE_3000010756.1	2646	2486.56	750	54.8172
TMUE_3000010757.1	264	128.873	1	1.41023
TMUE_3000010758.1	1055	895.558	31.7834	6.45001
TMUE_3000010759.1	312	168.254	84	90.7334
TMUE_3000010760.1	6370	6210.56	235.167	6.88176
TMUE_3000010760.2	6027	5867.56	0	0
TMUE_3000010760.3	5954	5794.56	60.833	1.90798
TMUE_3000010761.1	483	326.927	162	90.0573
TMUE_3000010762.1	1269	1109.56	78	12.7761
TMUE_3000010763.1	1020	860.558	0	0
TMUE_3000010764.1	1019	859.558	267	56.4534
TMUE_3000010765.1	1761	1601.56	21.1721	2.40257
TMUE_3000010766.1	894	734.575	4	0.989642
TMUE_3000010767.1	468	312.366	0	0
TMUE_3000010768.1	2974	2814.56	31.4165	2.02863
TMUE_3000010769.1	705	545.878	996.412	331.739
TMUE_3000010770.1	855	695.603	240	62.7052
TMUE_3000010771.1	955	795.575	143	32.667
TMUE_3000010772.1	4100	3940.56	45.6771	2.10666
TMUE_3000010772.2	3995	3835.56	115.323	5.46438
TMUE_3000010773.1	3549	3389.56	58	3.10985
TMUE_3000010774.1	1413	1253.56	2	0.289961
TMUE_3000010775.1	567	408.97	4	1.77755
TMUE_3000010776.1	1686	1526.56	276.357	32.9011
TMUE_3000010777.1	960	800.575	0	0
TMUE_3000010778.1	4874	4714.56	39.189	1.51069
TMUE_3000010779.1	989	829.558	74	16.2121
TMUE_3000010780.1	483	326.927	14	7.78273
TMUE_3000010781.1	896	736.575	13	3.2076
TMUE_3000010782.1	453	297.981	33	20.127
TMUE_3000010783.1	537	379.586	854	408.886
TMUE_3000010784.1	2643	2483.56	24	1.75627
TMUE_3000010785.1	417	263.705	14	9.64859
TMUE_3000010786.1	1074	914.558	64	12.7181
TMUE_3000010787.1	1322	1162.56	56.3953	8.81622
TMUE_3000010787.2	1208	1048.56	34.6047	5.99785
TMUE_3000010788.1	2648	2488.56	72	5.25822
TMUE_3000010788.2	1962	1802.56	0	0
TMUE_3000010789.1	2049	1889.56	170.268	16.3767
TMUE_3000010790.1	2958	2798.56	167.218	10.8593
TMUE_3000010790.2	3019	2859.56	107.368	6.82384
TMUE_3000010790.3	996	836.558	38.7974	8.4287
TMUE_3000010790.4	1101	941.558	16.6169	3.20742
TMUE_3000010791.1	6325	6165.56	1259.92	37.1386
TMUE_3000010792.1	1536	1376.56	8.67138	1.14485
TMUE_3000010792.2	1640	1480.56	91.3286	11.2108
TMUE_3000010793.1	1979	1819.56	368.894	36.8459
TMUE_3000010794.1	2979	2819.56	460	29.6504
TMUE_3000010795.1	1196	1036.56	1183	207.417
TMUE_3000010796.1	1674	1514.56	637	76.4377
TMUE_3000010797.1	1369	1209.56	248	37.2631
TMUE_3000010798.1	1005	845.558	41.2353	8.86297
TMUE_3000010799.1	1134	974.558	130.493	24.3351
TMUE_3000010799.2	1183	1023.56	53.7038	9.53555
TMUE_3000010799.3	1083	923.558	59.2955	11.6684
TMUE_3000010800.1	3673	3513.56	29.4861	1.52519
TMUE_3000010801.1	1278	1118.56	33	5.36178
TMUE_3000010802.1	9076	8916.56	77.2659	1.57487
TMUE_3000010803.1	956	796.575	66.7259	15.2238
TMUE_3000010803.2	1010	850.558	3.27411	0.699589
TMUE_3000010804.1	2536	2376.56	241	18.4299
TMUE_3000010805.1	1123	963.558	4.0978	0.772906
TMUE_3000010806.1	1911	1751.56	52	5.39551
TMUE_3000010807.1	339	191.786	0	0
TMUE_3000010808.1	889	729.575	217	54.056
TMUE_3000010809.1	2279	2119.56	27	2.31511
TMUE_3000010810.1	1220	1060.56	4.19999	0.719727
TMUE_3000010810.2	1307	1147.56	33.8	5.35298
TMUE_3000010810.3	1254	1094.56	0	0
TMUE_3000010811.1	219	95.4301	49	93.3178
TMUE_3000010812.1	1623	1463.56	5	0.620889
TMUE_3000010813.1	2887	2727.56	389.471	25.951
TMUE_3000010814.1	6119	5959.56	55	1.67727
TMUE_3000010815.1	2144	1984.56	340	31.1364
TMUE_3000010816.1	273	136.107	2	2.67056
TMUE_3000010817.1	2359	2199.56	14.8731	1.22891
TMUE_3000010817.2	1637	1477.56	0	0
TMUE_3000010817.3	1654	1494.56	0	0
TMUE_3000010817.4	1452	1292.56	7.25988	1.02078
TMUE_3000010818.1	2808	2648.56	30.153	2.06907
TMUE_3000010819.1	947	787.575	21	4.84598
TMUE_3000010820.1	1436	1276.56	2	0.284737
TMUE_3000010821.1	1018	858.558	200	42.3364
TMUE_3000010822.1	591	432.618	41	17.224
TMUE_3000010823.1	228	101.767	1	1.78586
TMUE_3000010824.1	2298	2138.56	43	3.65428
TMUE_3000010825.1	2697	2537.56	42	3.00806
TMUE_3000010826.1	8282	8122.56	140	3.13249
TMUE_3000010827.1	1723	1563.56	205	23.8283
TMUE_3000010828.1	1508	1348.56	153	20.6194
TMUE_3000010829.1	1548	1388.56	105	13.7429
TMUE_3000010830.1	1614	1454.56	27	3.37355
TMUE_3000010831.1	948	788.575	5	1.15234
TMUE_3000010832.1	1065	905.558	6	1.20417
TMUE_3000010833.1	234	106.078	0	0
TMUE_3000010834.1	1038	878.558	49	10.1363
TMUE_3000010835.1	873	713.589	17.2005	4.38072
TMUE_3000010836.1	1332	1172.56	15	2.32493
TMUE_3000010837.1	3506	3346.56	15.1685	0.823756
TMUE_3000010837.2	2973	2813.56	21.8315	1.4102
TMUE_3000010838.1	2300	2140.56	17	1.44336
TMUE_3000010839.1	1275	1115.56	6.87691	1.12035
TMUE_3000010839.2	1191	1031.56	18.2618	3.21739
TMUE_3000010839.3	2598	2438.56	182.861	13.6283
TMUE_3000010840.1	1971	1811.56	33	3.31067
TMUE_3000010841.1	1697	1537.56	35	4.13705
TMUE_3000010842.1	1195	1035.56	315	55.2828
TMUE_3000010843.1	643	484.234	6	2.2519
TMUE_3000010844.1	1852	1692.56	1.11062	0.119254
TMUE_3000010844.2	1789	1629.56	0.00630749	0.000703461
TMUE_3000010845.1	1882	1722.56	67	7.06895
TMUE_3000010846.1	318	173.411	624.5	654.499
TMUE_3000010847.1	1125	965.558	1	0.188224
TMUE_3000010848.1	2012	1852.56	20	1.96206
TMUE_3000010849.1	2022	1862.56	47.3266	4.61795
TMUE_3000010850.1	1218	1058.56	7297	1252.8
TMUE_3000010851.1	2115	1955.56	3.5	0.325275
TMUE_3000010852.1	1671	1511.56	129.5	15.5704
TMUE_3000010853.1	864	704.603	16	4.12695
TMUE_3000010854.1	225	99.6065	0	0
TMUE_3000010855.1	3254	3094.56	0.00697814	0.000409822
TMUE_3000010855.2	3192	3032.56	0.0863404	0.00517438
TMUE_3000010856.1	4427	4267.56	876.676	37.3348
TMUE_3000010856.2	5652	5492.56	72.3236	2.39309
TMUE_3000010857.1	4578	4418.56	37.3479	1.53617
TMUE_3000010858.1	3785	3625.56	236.4	11.8502
TMUE_3000010859.1	3772	3612.56	80.3496	4.04225
TMUE_3000010859.2	3849	3689.56	118.172	5.82095
TMUE_3000010860.1	246	115.037	0	0
TMUE_3000010861.1	222	97.5001	13.5	25.1642
TMUE_3000010862.1	1047	887.558	18	3.68578
TMUE_3000010863.1	321	175.957	87	89.86
TMUE_3000010864.1	1062	902.558	0	0
TMUE_3000010865.1	1956	1796.56	11.3773	1.15094
TMUE_3000010865.2	1791	1631.56	0	0
TMUE_3000010866.1	2508	2348.56	28	2.16676
TMUE_3000010867.1	5307	5147.56	95	3.3541
TMUE_3000010867.2	5235	5075.56	0	0
TMUE_3000010868.1	2874	2714.56	83	5.5569
TMUE_3000010869.1	5522	5362.56	4	0.135563
TMUE_3000010870.1	1589	1429.56	33.8519	4.30363
TMUE_3000010871.1	954	794.575	36.4664	8.34088
TMUE_3000010872.1	1167	1007.56	4	0.721512
TMUE_3000010873.1	10844	10684.6	350	5.9534
TMUE_3000010874.1	1991	1831.56	198	19.6471
TMUE_3000010875.1	4074	3914.56	30	1.39281
TMUE_3000010876.1	3885	3725.56	0	0
TMUE_3000010877.1	1044	884.558	33	6.78018
TMUE_3000010878.1	231	103.997	3	5.24268
TMUE_3000010879.1	3002	2842.56	766.291	48.9935
TMUE_3000010880.1	2421	2261.56	56	4.50022
TMUE_3000010881.1	991	831.558	11	2.40411
TMUE_3000010882.1	1510	1350.56	109	14.6679
TMUE_3000010883.1	737	577.8	4	1.25816
TMUE_3000010884.1	981	821.575	78.187	17.2958
TMUE_3000010885.1	1454	1294.56	165.988	23.3029
TMUE_3000010886.1	882	722.589	0	0
TMUE_3000010887.1	249	117.24	2	3.10034
TMUE_3000010888.1	1638	1478.56	585	71.907
TMUE_3000010889.1	4470	4310.56	78	3.28863
TMUE_3000010890.1	687	527.953	36	12.3926
TMUE_3000010891.1	2427	2267.56	20	1.60297
TMUE_3000010892.1	2202	2042.56	0	0
TMUE_3000010892.2	2096	1936.56	270.969	25.4298
TMUE_3000010892.3	2114	1954.56	26.0311	2.42045
TMUE_3000010893.1	1161	1001.56	145	26.3115
TMUE_3000010894.1	822	662.629	0	0
TMUE_3000010895.1	1399	1239.56	12	1.75941
TMUE_3000010896.1	861	701.603	8	2.0723
TMUE_3000010897.1	1031	871.558	1	0.208525
TMUE_3000010898.1	1061	901.558	0	0
TMUE_3000010899.1	1163	1003.56	12	2.17316
TMUE_3000010900.1	1140	980.558	80	14.8276
TMUE_3000010901.1	1539	1379.56	14	1.84434
TMUE_3000010902.1	1296	1136.56	32	5.11696
TMUE_3000010903.1	426	272.285	14	9.34455
TMUE_3000010904.1	1976	1816.56	65	6.50306
TMUE_3000010905.1	2233	2073.56	0	0
TMUE_3000010905.2	2099	1939.56	1	0.0937025
TMUE_3000010906.1	1179	1019.56	130	23.1732
TMUE_3000010907.1	1138	978.558	333	61.846
TMUE_3000010908.1	2340	2180.56	466.401	38.8728
TMUE_3000010909.1	5660	5500.56	250	8.26013
TMUE_3000010910.1	1161	1001.56	15	2.72188
TMUE_3000010911.1	1811	1651.56	99	10.8942
TMUE_3000010912.1	2649	2489.56	78.6304	5.74013
TMUE_3000010912.2	2591	2431.56	131.404	9.82152
TMUE_3000010912.3	2307	2147.56	22.7437	1.92473
TMUE_3000010912.4	1021	861.558	152.682	32.2076
TMUE_3000010913.1	1077	917.558	2	0.396141
TMUE_3000010914.1	2535	2375.56	95	7.26795
TMUE_3000010915.1	618	459.441	20	7.91141
TMUE_3000010916.1	603	444.558	0	0
TMUE_3000010917.1	3059	2899.56	3.21565	0.201554
TMUE_3000010918.1	1586	1426.56	209	26.6263
TMUE_3000010919.1	516	358.952	0	0
TMUE_3000010920.1	1806	1646.56	47	5.1877
TMUE_3000010921.1	2372	2212.56	809	66.4519
TMUE_3000010922.1	393	241.021	1	0.754047
TMUE_3000010923.1	2613	2453.56	51.7797	3.83546
TMUE_3000010924.1	1919	1759.56	255.728	26.4137
TMUE_3000010925.1	620	461.432	3.47318	1.36796
TMUE_3000010926.1	321	175.957	7	7.23011
TMUE_3000010927.1	1135	975.558	26	4.84366
TMUE_3000010928.1	441	286.584	201	127.467
TMUE_3000010929.1	7295	7135.56	27.7055	0.705655
TMUE_3000010929.2	7423	7263.56	18.8395	0.471382
TMUE_3000010929.3	7281	7121.56	0	0
TMUE_3000010929.4	7291	7131.56	0	0
TMUE_3000010929.5	6036	5876.56	0	0
TMUE_3000010929.6	5988	5828.56	0	0
TMUE_3000010929.7	5949	5789.56	0	0
TMUE_3000010929.8	5930	5770.56	0	0
TMUE_3000010930.1	1513	1353.56	66	8.86178
TMUE_3000010931.1	6558	6398.56	138	3.91968
TMUE_3000010932.1	2099	1939.56	153	14.3365
TMUE_3000010933.1	543	385.434	0	0
TMUE_3000010934.1	3292	3132.56	13	0.75422
TMUE_3000010935.1	618	459.441	15	5.93356
TMUE_3000010936.1	1530	1370.56	29	3.84551
TMUE_3000010937.1	393	241.021	9.85349	7.42999
TMUE_3000010938.1	1819	1659.56	36.4248	3.98895
TMUE_3000010938.2	1767	1607.56	25.7217	2.90795
TMUE_3000010939.1	957	797.575	149	33.9523
TMUE_3000010940.1	1749	1589.56	22.6346	2.58791
TMUE_3000010940.2	1652	1492.56	29.3654	3.57568
TMUE_3000010940.3	990	830.558	0	0
TMUE_3000010941.1	3048	2888.56	14.87	0.935584
TMUE_3000010941.2	3104	2944.56	94.13	5.80981
TMUE_3000010942.1	3038	2878.56	0	0
TMUE_3000010942.2	3470	3310.56	58	3.18406
TMUE_3000010943.1	1738	1578.56	21.9463	2.5267
TMUE_3000010944.1	354	205.223	18.9182	16.7536
TMUE_3000010945.1	513	356.045	0	0
TMUE_3000010946.1	3139	2979.56	28.5511	1.7415
TMUE_3000010946.2	2960	2800.56	0	0
TMUE_3000010946.3	4670	4510.56	119.311	4.80734
TMUE_3000010947.1	462	306.607	56	33.194
TMUE_3000010948.1	372	221.536	18	14.7666
TMUE_3000010949.1	267	131.259	15.6092	21.6125
TMUE_3000010950.1	610	451.513	558	224.604
TMUE_3000010951.1	4036	3876.56	514.508	24.1212
TMUE_3000010952.1	405	252.323	55	39.615
TMUE_3000010953.1	3237	3077.56	67	3.9566
TMUE_3000010954.1	1446	1286.56	958	135.329
TMUE_3000010955.1	1079	919.558	126	24.9026
TMUE_3000010956.1	554	396.201	271	124.31
TMUE_3000010957.1	423	269.421	30	20.2369
TMUE_3000010958.1	345	197.112	12.6906	11.701
TMUE_3000010959.1	2053	1893.56	166.283	15.9596
TMUE_3000010960.1	1896	1736.56	160	16.745
TMUE_3000010961.1	1040	880.558	21	4.33426
TMUE_3000010962.1	1750	1590.56	14.8274	1.69422
TMUE_3000010962.2	1786	1626.56	300.48	33.5738
TMUE_3000010962.3	1721	1561.56	0.00569955	0.00066334
TMUE_3000010962.4	3458	3298.56	50.4926	2.782
TMUE_3000010962.5	1996	1836.56	43.7762	4.33199
TMUE_3000010962.6	2044	1884.56	142.418	13.7344
TMUE_3000010962.7	2018	1858.56	0	0
TMUE_3000010962.8	1903	1743.56	0	0
TMUE_3000010963.1	2475	2315.56	28	2.19764
TMUE_3000010964.1	3120	2960.56	76	4.66545
TMUE_3000010965.1	591	432.618	0	0
TMUE_3000010966.1	2483	2323.56	269.931	21.1131
TMUE_3000010967.1	207	87.1925	0	0
TMUE_3000010968.1	3458	3298.56	2309	127.219
TMUE_3000010969.1	1443	1283.56	14	1.98229
TMUE_3000010970.1	207	87.1925	0	0
TMUE_3000010971.1	11265	11105.6	449	7.34784
TMUE_3000010972.1	1164	1004.56	29	5.24659
TMUE_3000010973.1	363	213.393	3.50864	2.98822
TMUE_3000010974.1	351	202.553	10	8.97252
TMUE_3000010975.1	1279	1119.56	196	31.8173
TMUE_3000010976.1	772	612.718	48	14.2375
TMUE_3000010977.1	936	776.575	9.70932	2.27227
TMUE_3000010978.1	1507	1347.56	75	10.115
TMUE_3000010979.1	2274	2114.56	59	5.07091
TMUE_3000010980.1	553	395.233	23	10.5762
TMUE_3000010981.1	2833	2673.56	167	11.3522
TMUE_3000010982.1	793	633.693	480.943	137.933
TMUE_3000010983.1	3558	3398.56	16.1346	0.862813
TMUE_3000010984.1	2112	1952.56	1043	97.081
TMUE_3000010985.1	2050	1890.56	70	6.72918
TMUE_3000010986.1	3460	3300.56	123	6.77285
TMUE_3000010987.1	1172	1012.56	0	0
TMUE_3000010987.2	1111	951.558	136	25.9751
TMUE_3000010988.1	591	432.618	130	54.6125
TMUE_3000010989.1	4469	4309.56	22.0404	0.929479
TMUE_3000010989.2	3893	3733.56	52.3641	2.54897
TMUE_3000010990.1	1308	1148.56	11	1.74058
TMUE_3000010991.1	508	351.157	0	0
TMUE_3000010992.1	342	194.451	0	0
TMUE_3000010993.1	450	295.124	0	0
TMUE_3000010994.1	456	300.796	1	0.604202
TMUE_3000010995.1	1515	1355.56	423	56.7121
TMUE_3000010996.1	1437	1277.56	204	29.0204
TMUE_3000010997.1	2709	2549.56	53	3.77802
TMUE_3000010998.1	1593	1433.56	26	3.29619
TMUE_3000010999.1	480	323.978	7.31016e-07	4.10076e-07
TMUE_3000011000.1	3188	3028.56	10.2962	0.617869
TMUE_3000011000.2	3329	3169.56	43.7038	2.50596
TMUE_3000011001.1	3091	2931.56	14.877	0.922299
TMUE_3000011002.1	1751	1591.56	257.586	29.4139
TMUE_3000011002.2	1706	1546.56	0	0
TMUE_3000011003.1	711	551.878	5	1.64657
TMUE_3000011004.1	528	370.712	5	2.45124
TMUE_3000011005.1	738	578.8	1341	421.07
TMUE_3000011006.1	4130	3970.56	92	4.21105
TMUE_3000011007.1	1593	1433.56	6.95423	0.881632
TMUE_3000011008.1	393	241.021	111	83.6992
TMUE_3000011009.1	297	155.601	23.1235	27.008
TMUE_3000011010.1	1333	1173.56	63.8765	9.89215
TMUE_3000011011.1	4661	4501.56	198.465	8.01265
TMUE_3000011011.2	3663	3503.56	27.5345	1.42831
TMUE_3000011012.1	786	626.706	1	0.289995
TMUE_3000011013.1	777	617.706	0	0
TMUE_3000011014.1	1086	926.558	65	12.7495
TMUE_3000011015.1	1889	1729.56	64	6.7251
TMUE_3000011016.1	417	263.705	0	0
TMUE_3000011017.1	243	112.778	2	3.22299
TMUE_3000011018.1	2851	2691.56	38	2.56586
TMUE_3000011019.1	2851	2691.56	0	0
TMUE_3000011019.2	3250	3090.56	48.1579	2.83194
TMUE_3000011019.3	3806	3646.56	119.842	5.97283
TMUE_3000011020.1	905	745.575	67.1628	16.3716
TMUE_3000011021.1	1029	869.558	186	38.8748
TMUE_3000011022.1	1729	1569.56	449	51.9904
TMUE_3000011023.1	4120	3960.56	276	12.665
TMUE_3000011024.1	1095	935.558	24.6927	4.79681
TMUE_3000011025.1	1467	1307.56	15.3073	2.1276
TMUE_3000011026.1	2628	2468.56	1244.52	91.6244
TMUE_3000011026.2	3304	3144.56	83.4833	4.82496
TMUE_3000011027.1	510	353.115	0	0
TMUE_3000011028.1	2631	2471.56	124	9.11811
TMUE_3000011029.1	444	289.457	7	4.39509
TMUE_3000011030.1	336	189.114	1	0.961017
