target_id	length	eff_length	est_counts	tpm
TMUE_3000012831.1	210	96.9638	0	0
TMUE_3000012832.1	360	221.226	0	0
TMUE_3000012833.1	390	248.67	0	0
TMUE_3000012834.1	402	259.59	0	0
TMUE_3000012835.1	78	19.1685	0	0
TMUE_3000012836.1	1530	1377.28	0	0
TMUE_3000012837.1	1515	1362.28	0	0
TMUE_3000012838.1	351	213.381	0	0
TMUE_3000012839.1	705	552.926	1	1.28157
TMUE_3000012840.1	1389	1236.28	11	6.30502
TMUE_3000012841.1	1317	1164.28	8.4166	5.12259
TMUE_3000012842.1	444	298.481	0	0
TMUE_3000012843.1	2484	2331.28	79	24.0128
TMUE_3000012844.1	564	413.829	0	0
TMUE_3000012845.1	366	226.656	3	9.37918
TMUE_3000012846.1	1222	1069.28	36.1282	23.9423
TMUE_3000012846.2	1309	1156.28	39.8718	24.435
TMUE_3000012847.1	1052	899.281	69	54.3707
TMUE_3000012848.1	1035	882.281	0	0
TMUE_3000012849.1	9423	9270.28	138.303	10.5718
TMUE_3000012850.1	1155	1002.28	0	0
TMUE_3000012851.1	1227	1074.28	0	0
TMUE_3000012851.2	1876	1723.28	22.4937	9.24946
TMUE_3000012851.3	1177	1024.28	1.50627	1.04207
TMUE_3000012852.1	315	181.715	0	0
TMUE_3000012853.1	2354	2201.28	33	10.6231
TMUE_3000012854.1	1266	1113.28	12	7.63814
TMUE_3000012855.1	327	192.224	0	0
TMUE_3000012856.1	309	176.42	0	0
TMUE_3000012857.1	1104	951.281	29.5731	22.0292
TMUE_3000012857.2	1033	880.281	30.4269	24.4933
TMUE_3000012858.1	882	729.281	0	0
TMUE_3000012859.1	531	381.702	15	27.8469
TMUE_3000012860.1	2517	2364.28	50	14.9859
TMUE_3000012861.1	1326	1173.28	15	9.05942
TMUE_3000012862.1	4225	4072.28	143	24.8834
TMUE_3000012863.1	1041	888.281	0	0
TMUE_3000012864.1	618	466.72	0.5	0.759144
TMUE_3000012865.1	990	837.281	2	1.69266
TMUE_3000012866.1	795	642.54	19.3731	21.3654
TMUE_3000012867.1	1383	1230.28	1	0.575979
TMUE_3000012868.1	2715	2562.28	0	0
TMUE_3000012869.1	1008	855.281	0	0
TMUE_3000012870.1	1470	1317.28	36.2356	19.4925
TMUE_3000012871.1	1362	1209.28	7	4.10187
TMUE_3000012872.1	2192	2039.28	3	1.04245
TMUE_3000012873.1	2055	1902.28	0	0
TMUE_3000012874.1	1044	891.281	7	5.56537
TMUE_3000012875.1	3747	3594.28	9	1.77436
TMUE_3000012876.1	309	176.42	0	0
TMUE_3000012877.1	1290	1137.28	0	0
TMUE_3000012878.1	1334	1181.28	9.06815	5.43972
TMUE_3000012879.1	6693	6540.28	144	15.6019
TMUE_3000012880.1	4070	3917.28	10.7635	1.94707
TMUE_3000012881.1	348	210.896	0	0
TMUE_3000012882.1	3030	2877.28	26	6.40327
TMUE_3000012883.1	1047	894.281	11	8.71625
TMUE_3000012884.1	465	318.295	1	2.22629
TMUE_3000012885.1	426	281.618	5	12.5811
TMUE_3000012886.1	390	248.67	81	230.82
TMUE_3000012887.1	1758	1605.28	101	44.5842
TMUE_3000012888.1	1472	1319.28	31	16.6508
TMUE_3000012889.1	952	799.281	1	0.886567
TMUE_3000012890.1	201	90.1508	0	0
TMUE_3000012891.1	7527	7374.28	2	0.192186
TMUE_3000012892.1	1117	964.281	0	0
TMUE_3000012893.1	3974	3821.28	11	2.03983
TMUE_3000012894.1	771	618.661	48	54.9793
TMUE_3000012895.1	1395	1242.28	11	6.27457
TMUE_3000012896.1	621	469.72	10	15.0859
TMUE_3000012897.1	1764	1611.28	0	0
TMUE_3000012898.1	8168	8015.28	1.15926	0.102488
TMUE_3000012899.1	468	321.191	0	0
TMUE_3000012900.1	231	113.215	0	0
TMUE_3000012901.1	3089	2936.28	0	0
TMUE_3000012902.1	3096	2943.28	0	0
TMUE_3000012903.1	1200	1047.28	0	0
TMUE_3000012904.1	467	320.254	250	553.168
TMUE_3000012905.1	1599	1446.28	3	1.46987
TMUE_3000012906.1	518	369.164	64	122.849
TMUE_3000012907.1	1725	1572.28	0	0
TMUE_3000012908.1	1464	1311.28	28	15.1312
TMUE_3000012909.1	2258	2105.28	104.063	35.0267
TMUE_3000012909.2	1995	1842.28	29.9367	11.5149
TMUE_3000012910.1	2226	2073.28	0	0
TMUE_3000012910.2	1601	1448.28	0	0
TMUE_3000012911.1	1835	1682.28	0	0
TMUE_3000012911.2	1796	1643.28	0	0
TMUE_3000012911.3	1779	1626.28	0	0
TMUE_3000012912.1	213	99.2483	0	0
TMUE_3000012913.1	625	473.599	0	0
TMUE_3000012913.2	610	458.81	10	15.4447
TMUE_3000012914.1	594	443.306	5	7.9924
TMUE_3000012915.1	1071	918.281	13	10.0318
TMUE_3000012916.1	2730	2577.28	0	0
TMUE_3000012916.2	2650	2497.28	26	7.37763
TMUE_3000012916.3	2410	2257.28	2.16821e-07	6.80654e-08
TMUE_3000012917.1	717	564.926	22	27.5957
TMUE_3000012918.1	2593	2440.28	0	0
TMUE_3000012918.2	2533	2380.28	6.432e-05	1.91482e-05
TMUE_3000012918.3	2569	2416.28	46.2516	13.5641
TMUE_3000012918.4	2498	2345.28	7.11357	2.14933
TMUE_3000012919.1	6212	6059.28	1	0.116947
TMUE_3000012920.1	3078	2925.28	15	3.63358
TMUE_3000012921.1	1194	1041.28	24	16.3326
TMUE_3000012922.1	1449	1296.28	22	12.0264
TMUE_3000012923.1	1982	1829.28	24	9.29698
TMUE_3000012924.1	660	508.095	55	76.7059
TMUE_3000012925.1	4702	4549.28	145.94	22.7322
TMUE_3000012925.2	4740	4587.28	0	0
TMUE_3000012925.3	4700	4547.28	55.742	8.68644
TMUE_3000012925.4	4725	4572.28	13.4952	2.09149
TMUE_3000012925.5	4671	4518.28	0	0
TMUE_3000012925.6	4723	4570.28	33.823	5.24421
TMUE_3000012926.1	640	488.351	9	13.0593
TMUE_3000012927.1	387	246.048	0	0
TMUE_3000012928.1	468	321.191	0	0
TMUE_3000012929.1	861	708.281	1	1.00047
TMUE_3000012930.1	1865	1712.28	17	7.03534
TMUE_3000012931.1	2197	2044.28	0	0
TMUE_3000012932.1	621	469.72	10	15.0859
TMUE_3000012933.1	2754	2601.28	76	20.7032
TMUE_3000012934.1	2278	2125.28	7	2.33396
TMUE_3000012935.1	1091	938.281	49	37.0062
TMUE_3000012936.1	2928	2775.28	0	0
TMUE_3000012937.1	3969	3816.28	8	1.48546
TMUE_3000012938.1	5214	5061.28	26	3.64019
TMUE_3000012939.1	2028	1875.28	91	34.3863
TMUE_3000012940.1	1029	876.281	24	19.4079
TMUE_3000012941.1	2147	1994.28	0.0602284	0.0214006
TMUE_3000012941.2	2100	1947.28	0	0
TMUE_3000012941.3	2261	2108.28	0	0
TMUE_3000012941.4	2132	1979.28	22.4107	8.02341
TMUE_3000012941.5	2205	2052.28	0	0
TMUE_3000012941.6	2214	2061.28	0	0
TMUE_3000012942.1	2571	2418.28	14	4.10235
TMUE_3000012943.1	3275	3122.28	30	6.80864
TMUE_3000012944.1	300	168.73	7.37927	30.9907
TMUE_3000012945.1	4278	4125.28	0	0
TMUE_3000012946.1	3372	3219.28	12	2.6414
TMUE_3000012947.1	970	817.281	11	9.53745
TMUE_3000012947.2	1871	1718.28	0	0
TMUE_3000012948.1	906	753.281	38	35.7468
TMUE_3000012949.1	3142	2989.28	23.5449	5.58137
TMUE_3000012949.2	3898	3745.28	0	0
TMUE_3000012950.1	591	440.335	0	0
TMUE_3000012951.1	246	124.573	3	17.0651
TMUE_3000012952.1	5839	5686.28	4	0.498474
TMUE_3000012953.1	645	493.256	0	0
TMUE_3000012953.2	598	447.22	220	348.588
TMUE_3000012954.1	2517	2364.28	53.5416	16.0474
TMUE_3000012955.1	1381	1228.28	24	13.846
TMUE_3000012956.1	616	464.72	118	179.929
TMUE_3000012957.1	1376	1223.28	42	24.3295
TMUE_3000012958.1	1699	1546.28	0	0
TMUE_3000012958.2	1809	1656.28	5.54393	2.37189
TMUE_3000012958.3	1837	1684.28	110.456	46.4714
TMUE_3000012959.1	670	518.062	30.3607	41.528
TMUE_3000012959.2	1437	1284.28	0	0
TMUE_3000012959.3	1639	1486.28	7.37528	3.51632
TMUE_3000012960.1	711	558.926	6	7.6069
TMUE_3000012961.1	738	585.779	16	19.3552
TMUE_3000012962.1	669	517.062	27	37.0026
TMUE_3000012963.1	327	192.224	19	70.0416
TMUE_3000012964.1	1977	1824.28	12.8265	4.98226
TMUE_3000012965.1	2595	2442.28	0	0
TMUE_3000012966.1	2702	2549.28	312	86.7257
TMUE_3000012967.1	2939	2786.28	1.5284	0.388709
TMUE_3000012968.1	1116	963.281	72.4716	53.3121
TMUE_3000012969.1	1332	1179.28	22.3914	13.4547
TMUE_3000012969.2	1190	1037.28	0	0
TMUE_3000012969.3	1174	1021.28	17.6086	12.2177
TMUE_3000012970.1	615	463.75	0	0
TMUE_3000012971.1	2966	2813.28	10	2.51882
TMUE_3000012972.1	1610	1457.28	5	2.4313
TMUE_3000012973.1	1668	1515.28	0	0
TMUE_3000012974.1	481	333.614	0	0
TMUE_3000012974.2	2363	2210.28	1	0.3206
TMUE_3000012975.1	423	278.932	0	0
TMUE_3000012976.1	1287	1134.28	75	46.8545
TMUE_3000012977.1	1047	894.281	38	30.1107
TMUE_3000012978.1	1202	1049.28	17	11.4807
TMUE_3000012979.1	1159	1006.28	0	0
TMUE_3000012980.1	702	549.926	17	21.9056
TMUE_3000012981.1	2644	2491.28	25	7.11096
TMUE_3000012982.1	1404	1251.28	0	0
TMUE_3000012983.1	441	295.598	19	45.5474
TMUE_3000012984.1	498	349.861	47	95.1949
TMUE_3000012985.1	1625	1472.28	0	0
TMUE_3000012986.1	2316	2163.28	55	18.0161
TMUE_3000012987.1	972	819.281	0	0
TMUE_3000012988.1	981	828.281	0	0
TMUE_3000012989.1	1062	909.281	0	0
TMUE_3000012990.1	1234	1081.28	82	53.7386
TMUE_3000012991.1	999	846.281	0	0
TMUE_3000012992.1	378	237.756	0	0
TMUE_3000012993.1	578	427.586	1	1.65725
TMUE_3000012994.1	2025	1872.28	12	4.54173
TMUE_3000012995.1	1522	1369.28	5	2.58755
TMUE_3000012996.1	360	221.226	0	0
TMUE_3000012997.1	681	528.961	0	0
TMUE_3000012998.1	270	144.094	0	0
TMUE_3000012999.1	1525	1372.28	0	0
TMUE_3000013000.1	1365	1212.28	0	0
TMUE_3000013001.1	1296	1143.28	0	0
TMUE_3000013002.1	342	205.39	0	0
TMUE_3000013003.1	6252	6099.28	0	0
TMUE_3000013003.2	6588	6435.28	7	0.7708
TMUE_3000013004.1	4918	4765.28	6	0.892224
TMUE_3000013005.1	1766	1613.28	0	0
TMUE_3000013006.1	1152	999.281	0	0
TMUE_3000013007.1	2570	2417.28	0	0
TMUE_3000013007.2	2581	2428.28	0	0
TMUE_3000013007.3	2495	2342.28	0	0
TMUE_3000013007.4	2395	2242.28	0	0
TMUE_3000013007.5	2210	2057.28	14	4.8222
TMUE_3000013008.1	3453	3300.28	33	7.08556
TMUE_3000013009.1	2868	2715.28	0	0
TMUE_3000013009.2	2534	2381.28	0	0
TMUE_3000013009.3	2569	2416.28	0	0
TMUE_3000013010.1	1685	1532.28	0	0
TMUE_3000013011.1	646	494.256	0	0
TMUE_3000013012.1	1961	1808.28	0	0
TMUE_3000013012.2	1699	1546.28	7.58151e-08	3.47439e-08
TMUE_3000013012.3	1667	1514.28	1	0.467955
TMUE_3000013013.1	432	287.095	8	19.7458
TMUE_3000013014.1	2013	1860.28	0	0
TMUE_3000013015.1	1474	1321.28	0	0
TMUE_3000013015.2	1295	1142.28	0	0
TMUE_3000013016.1	718	565.926	1	1.25214
TMUE_3000013017.1	2088	1935.28	8	2.92925
TMUE_3000013018.1	732	579.779	2	2.44444
TMUE_3000013019.1	543	393.428	0	0
TMUE_3000013020.1	3640	3487.28	13.1761	2.67739
TMUE_3000013021.1	3224	3071.28	20.3539	4.69613
TMUE_3000013022.1	591	440.335	0	0
TMUE_3000013023.1	3216	3063.28	60	13.8796
TMUE_3000013024.1	1040	887.281	7	5.59046
TMUE_3000013025.1	5574	5421.28	0	0
TMUE_3000013025.2	4182	4029.28	0	0
TMUE_3000013025.3	4283	4130.28	18	3.08819
TMUE_3000013025.4	3355	3202.28	0	0
TMUE_3000013025.5	4380	4227.28	4	0.670517
TMUE_3000013025.6	3546	3393.28	0	0
TMUE_3000013025.7	3257	3104.28	0	0
TMUE_3000013026.1	843	690.326	6	6.15897
TMUE_3000013027.1	1203	1050.28	0	0
TMUE_3000013028.1	1884	1731.28	0	0
TMUE_3000013029.1	4448	4295.28	0	0
TMUE_3000013029.2	4090	3937.28	14	2.51966
TMUE_3000013030.1	4350	4197.28	16.3999	2.76875
TMUE_3000013031.1	1362	1209.28	14.6036	8.55747
TMUE_3000013032.1	2232	2079.28	31.5	10.7352
TMUE_3000013033.1	3562	3409.28	1	0.207849
TMUE_3000013034.1	1640	1487.28	0	0
TMUE_3000013034.2	1624	1471.28	0	0
TMUE_3000013035.1	537	387.504	3.77948	6.91143
TMUE_3000013036.1	2466	2313.28	24.8592	7.61499
TMUE_3000013037.1	1044	891.281	8.5	6.75795
TMUE_3000013038.1	831	678.37	0	0
TMUE_3000013039.1	930	777.281	0.5	0.45583
TMUE_3000013040.1	759	606.74	0.5	0.583954
TMUE_3000013041.1	3467	3314.28	16	3.42091
TMUE_3000013042.1	399	256.898	0.5	1.37918
TMUE_3000013043.1	438	292.867	42	101.622
TMUE_3000013044.1	354	215.961	0.5	1.64061
TMUE_3000013045.1	3378	3225.28	0	0
TMUE_3000013046.1	1170	1017.28	0	0
TMUE_3000013047.1	1020	867.281	0	0
TMUE_3000013048.1	1331	1178.28	0	0
TMUE_3000013049.1	366	226.656	0	0
TMUE_3000013050.1	1587	1434.28	0	0
TMUE_3000013051.1	2421	2268.28	5	1.56201
TMUE_3000013051.2	2590	2437.28	0	0
TMUE_3000013052.1	661	509.095	273	379.992
TMUE_3000013053.1	2241	2088.28	0	0
TMUE_3000013053.2	2410	2257.28	0	0
TMUE_3000013053.3	2262	2109.28	0	0
TMUE_3000013053.4	2795	2642.28	2	0.536367
TMUE_3000013054.1	1659	1506.28	4	1.88176
TMUE_3000013055.1	1569	1416.28	11.1627	5.58508
TMUE_3000013056.1	438	292.867	18	43.5525
TMUE_3000013057.1	1091	938.281	82	61.9287
TMUE_3000013058.1	2337	2184.28	2	0.648832
TMUE_3000013059.1	1191	1038.28	0	0
TMUE_3000013060.1	2288	2135.28	0	0
TMUE_3000013060.2	2143	1990.28	0.116536	0.0414913
TMUE_3000013060.3	2128	1975.28	43.8835	15.7428
TMUE_3000013060.4	2134	1981.28	0	0
TMUE_3000013060.5	2197	2044.28	0	0
TMUE_3000013061.1	2053	1900.28	0	0
TMUE_3000013062.1	456	309.745	0	0
TMUE_3000013063.1	2733	2580.28	24	6.59106
TMUE_3000013064.1	1979	1826.28	0	0
TMUE_3000013064.2	1906	1753.28	19	7.67915
TMUE_3000013064.3	2769	2616.28	0	0
TMUE_3000013064.4	1944	1791.28	9.50595e-07	3.76048e-07
TMUE_3000013065.1	3381	3228.28	17	3.73154
TMUE_3000013066.1	2420	2267.28	0	0
TMUE_3000013067.1	1387	1234.28	9	5.16701
TMUE_3000013068.1	1529	1376.28	96	49.4282
TMUE_3000013069.1	3841	3688.28	29.2965	5.62863
TMUE_3000013070.1	719	566.926	0	0
TMUE_3000013071.1	2214	2061.28	6	2.06265
TMUE_3000013072.1	2041	1888.28	111.925	42.002
TMUE_3000013072.2	2188	2035.28	33.7821	11.7618
TMUE_3000013072.3	1941	1788.28	0.309901	0.1228
TMUE_3000013072.4	1915	1762.28	142.983	57.4939
TMUE_3000013073.1	943	790.281	93	83.3897
TMUE_3000013074.1	3135	2982.28	54.0916	12.8526
TMUE_3000013075.1	599	448.22	0	0
TMUE_3000013076.1	1615	1462.28	17	8.23814
TMUE_3000013077.1	1944	1791.28	0	0
TMUE_3000013078.1	5632	5479.28	5.00562	0.647359
TMUE_3000013078.2	6034	5881.28	0	0
TMUE_3000013078.3	5716	5563.28	0.000196469	2.5025e-05
TMUE_3000013078.4	5827	5674.28	0	0
TMUE_3000013079.1	465	318.295	0	0
TMUE_3000013080.1	723	570.853	2	2.48266
TMUE_3000013081.1	390	248.67	0	0
TMUE_3000013082.1	3924	3771.28	63	11.8376
TMUE_3000013083.1	1369	1216.28	50	29.1304
TMUE_3000013084.1	2409	2256.28	44	13.8188
TMUE_3000013085.1	2973	2820.28	0	0
TMUE_3000013085.2	2269	2116.28	0	0
TMUE_3000013085.3	2050	1897.28	8	2.98792
TMUE_3000013085.4	2318	2165.28	0	0
TMUE_3000013086.1	561	410.882	0	0
TMUE_3000013087.1	639	487.351	0	0
TMUE_3000013088.1	3456	3303.28	48.5572	10.4164
TMUE_3000013088.2	3388	3235.28	27.4428	6.01073
TMUE_3000013089.1	1543	1390.28	9	4.58723
TMUE_3000013090.1	3598	3445.28	14	2.87948
TMUE_3000013091.1	4004	3851.28	13.6329	2.50838
TMUE_3000013091.2	3439	3286.28	2.36715	0.510424
TMUE_3000013092.1	5632	5479.28	44.8999	5.80674
TMUE_3000013092.2	3007	2854.28	42.2706	10.4943
TMUE_3000013093.1	839	686.326	38.9577	40.2229
TMUE_3000013094.1	1146	993.281	188	134.121
TMUE_3000013095.1	3978	3825.28	54	10.0033
TMUE_3000013096.1	3668	3515.28	0	0
TMUE_3000013096.2	3628	3475.28	0	0
TMUE_3000013096.3	3631	3478.28	0	0
TMUE_3000013096.4	3634	3481.28	0	0
TMUE_3000013096.5	3575	3422.28	0	0
TMUE_3000013096.6	3474	3321.28	0	0
TMUE_3000013097.1	1050	897.281	48	37.9074
TMUE_3000013098.1	1598	1445.28	0	0
TMUE_3000013099.1	396	254.152	1	2.78816
TMUE_3000013100.1	342	205.39	0	0
TMUE_3000013101.1	4863	4710.28	0	0
TMUE_3000013102.1	2216	2063.28	0	0
TMUE_3000013102.2	2137	1984.28	0	0
TMUE_3000013103.1	2385	2232.28	55	17.4592
TMUE_3000013104.1	577	426.586	0	0
TMUE_3000013104.2	564	413.829	0	0
TMUE_3000013105.1	849	696.326	0	0
TMUE_3000013106.1	2418	2265.28	8	2.50253
TMUE_3000013107.1	779	626.581	16.4444	18.5974
TMUE_3000013107.2	4086	3933.28	6.55526	1.18099
TMUE_3000013108.1	1728	1575.28	1	0.449835
TMUE_3000013109.1	3781	3628.28	29	5.6638
TMUE_3000013110.1	3080	2927.28	16	3.87317
TMUE_3000013111.1	6210	6057.28	25	2.92465
TMUE_3000013112.1	2207	2054.28	16	5.51914
TMUE_3000013113.1	2665	2512.28	162	45.6939
TMUE_3000013114.1	447	301.285	1.5	3.52797
TMUE_3000013115.1	625	473.599	174.534	261.144
TMUE_3000013116.1	1031	878.281	111	89.5572
TMUE_3000013117.1	736	583.779	115	139.592
TMUE_3000013118.1	1899	1746.28	22	8.92729
TMUE_3000013119.1	1415	1262.28	2	1.12275
TMUE_3000013120.1	981	828.281	122	104.374
TMUE_3000013121.1	252	129.356	0	0
TMUE_3000013122.1	3396	3243.28	1.05229	0.229913
TMUE_3000013123.1	1831	1678.28	46.634	19.6901
TMUE_3000013123.2	1736	1583.28	0	0
TMUE_3000013124.1	9290	9137.28	16	1.24084
TMUE_3000013125.1	1201	1048.28	0	0
TMUE_3000013126.1	2861	2708.28	4	1.04659
TMUE_3000013127.1	4059	3906.28	91	16.5078
TMUE_3000013128.1	2878	2725.28	32.8192	8.5335
TMUE_3000013129.1	1360	1207.28	78	45.7823
TMUE_3000013130.1	640	488.351	3	4.35311
TMUE_3000013131.1	1478	1325.28	2	1.06938
TMUE_3000013132.1	612	460.81	38	58.435
TMUE_3000013133.1	1800	1647.28	314	135.074
TMUE_3000013134.1	222	106.04	1.5	10.0238
TMUE_3000013135.1	366	226.656	0	0
TMUE_3000013136.1	420	276.096	0	0
TMUE_3000013137.1	1878	1725.28	4	1.6429
TMUE_3000013138.1	912	759.281	0.5	0.466636
TMUE_3000013139.1	3050	2897.28	5	1.2229
TMUE_3000013139.2	3177	3024.28	0	0
TMUE_3000013140.1	1535	1382.28	274	140.464
TMUE_3000013141.1	1109	956.281	9	6.66911
TMUE_3000013142.1	1758	1605.28	2	0.882856
TMUE_3000013143.1	1265	1112.28	6	3.8225
TMUE_3000013144.1	834	681.37	0	0
TMUE_3000013145.1	1908	1755.28	32	12.9186
TMUE_3000013146.1	3681	3528.28	2	0.401678
TMUE_3000013147.1	2580	2427.28	16	4.67101
TMUE_3000013148.1	363	223.883	0	0
TMUE_3000013149.1	6261	6108.28	78	9.04871
TMUE_3000013150.1	2675	2522.28	0	0
TMUE_3000013150.2	2551	2398.28	10	2.95468
TMUE_3000013151.1	1009	856.281	31	25.6541
TMUE_3000013152.1	2375	2222.28	83	26.4661
TMUE_3000013153.1	2946	2793.28	41	10.4011
TMUE_3000013154.1	3183	3030.28	0	0
TMUE_3000013154.2	3689	3536.28	34.7831	6.97
TMUE_3000013154.3	3079	2926.28	58.2169	14.0976
TMUE_3000013155.1	2505	2352.28	2	0.602493
TMUE_3000013156.1	646	494.256	8	11.4696
TMUE_3000013157.1	922	769.281	30	27.6342
TMUE_3000013158.1	962	809.281	0	0
TMUE_3000013158.2	1534	1381.28	7	3.5911
TMUE_3000013159.1	1601	1448.28	4	1.95712
TMUE_3000013160.1	582	431.475	0	0
TMUE_3000013161.1	624	472.66	0	0
TMUE_3000013162.1	2301	2148.28	32.9671	10.8743
TMUE_3000013163.1	1616	1463.28	84.9111	41.1195
TMUE_3000013164.1	2309	2156.28	0	0
TMUE_3000013165.1	2829	2676.28	30	7.94329
TMUE_3000013166.1	2305	2152.28	8	2.63392
TMUE_3000013167.1	369	229.397	0	0
TMUE_3000013168.1	1277	1124.28	33	20.7994
TMUE_3000013169.1	1201	1048.28	52	35.1509
TMUE_3000013170.1	955	802.281	0	0
TMUE_3000013171.1	615	463.75	29	44.3124
TMUE_3000013172.1	1085	932.281	0	0
TMUE_3000013173.1	1008	855.281	0	0
TMUE_3000013174.1	1511	1358.28	0	0
TMUE_3000013175.1	1131	978.281	5	3.62174
TMUE_3000013176.1	678	525.995	0	0
TMUE_3000013177.1	255	131.806	0	0
TMUE_3000013178.1	1279	1126.28	7	4.40415
TMUE_3000013179.1	606	454.957	0	0
TMUE_3000013180.1	207	94.5973	0	0
TMUE_3000013181.1	2690	2537.28	20	5.58563
TMUE_3000013182.1	430	285.265	0	0
TMUE_3000013183.1	4718	4565.28	13	2.01784
TMUE_3000013184.1	279	151.471	3	14.0347
TMUE_3000013185.1	2346	2193.28	56.2157	18.1625
TMUE_3000013186.1	591	440.335	44	70.8078
TMUE_3000013187.1	534	384.579	84	154.777
TMUE_3000013188.1	1620	1467.28	22	10.6248
TMUE_3000013189.1	357	218.566	3	9.72634
TMUE_3000013190.1	4783	4630.28	2.903	0.444274
TMUE_3000013191.1	480	332.701	86	183.17
TMUE_3000013192.1	2069	1916.28	11.5348	4.26542
TMUE_3000013193.1	2132	1979.28	41.7388	14.9432
TMUE_3000013193.2	1805	1652.28	2.57104	1.10264
TMUE_3000013193.3	1411	1258.28	2.69017	1.515
TMUE_3000013194.1	3167	3014.28	36.7083	8.62962
TMUE_3000013195.1	1026	873.281	34	27.589
TMUE_3000013196.1	327	192.224	52	191.693
TMUE_3000013197.1	678	525.995	7	9.43035
TMUE_3000013198.1	1146	993.281	53	37.8107
TMUE_3000013199.1	276	148.923	0	0
TMUE_3000013200.1	590	439.335	46.0898	74.3397
TMUE_3000013200.2	1104	951.281	87.9102	65.4849
TMUE_3000013200.3	535	385.554	0	0
TMUE_3000013200.4	509	360.424	0	0
TMUE_3000013201.1	426	281.618	85	213.879
TMUE_3000013202.1	2784	2631.28	0	0
TMUE_3000013203.1	2736	2583.28	194	53.2159
TMUE_3000013204.1	1467	1314.28	0	0
TMUE_3000013205.1	630	478.506	9	13.328
TMUE_3000013206.1	1787	1634.28	19	8.23831
TMUE_3000013207.1	1332	1179.28	0	0
TMUE_3000013208.1	2775	2622.28	0	0
TMUE_3000013209.1	1149	996.281	0	0
TMUE_3000013210.1	1869	1716.28	6	2.47727
TMUE_3000013211.1	4062	3909.28	21	3.80657
TMUE_3000013212.1	2911	2758.28	0	0
TMUE_3000013212.2	2838	2685.28	25	6.59723
TMUE_3000013213.1	327	192.224	0	0
TMUE_3000013214.1	3195	3042.28	18	4.19261
TMUE_3000013215.1	1197	1044.28	6.22096	4.22135
TMUE_3000013216.1	1225	1072.28	2.61499	1.72811
TMUE_3000013217.1	396	254.152	1.5	4.18224
TMUE_3000013218.1	2152	1999.28	0	0
TMUE_3000013219.1	1625	1472.28	16	7.70088
TMUE_3000013220.1	1572	1419.28	43	21.469
TMUE_3000013221.1	881	728.281	9	8.75698
TMUE_3000013222.1	1770	1617.28	1	0.438153
TMUE_3000013223.1	330	194.933	1	3.63517
TMUE_3000013224.1	3179	3026.28	271.919	63.6709
TMUE_3000013225.1	390	248.67	0	0
TMUE_3000013226.1	2063	1910.28	9	3.33854
TMUE_3000013226.2	2271	2118.28	0	0
TMUE_3000013226.3	2044	1891.28	0	0
TMUE_3000013226.4	2075	1922.28	0	0
TMUE_3000013226.5	2318	2165.28	0	0
TMUE_3000013227.1	531	381.702	4	7.42585
TMUE_3000013228.1	555	405.066	0	0
TMUE_3000013229.1	2950	2797.28	52	13.1728
TMUE_3000013230.1	3990	3837.28	0	0
TMUE_3000013231.1	636	484.383	2	2.92585
TMUE_3000013232.1	654	502.192	11	15.5215
TMUE_3000013233.1	1760	1607.28	53	23.3666
TMUE_3000013234.1	1008	855.281	24	19.8844
TMUE_3000013235.1	630	478.506	11	16.2898
TMUE_3000013236.1	3225	3072.28	1	0.230648
TMUE_3000013237.1	3120	2967.28	37.2416	8.89367
TMUE_3000013238.1	297	166.14	0	0
TMUE_3000013239.1	1074	921.281	0	0
TMUE_3000013240.1	624	472.66	0	0
TMUE_3000013241.1	2497	2344.28	23	6.95231
TMUE_3000013242.1	1215	1062.28	1	0.66707
TMUE_3000013243.1	1482	1329.28	1	0.533082
TMUE_3000013244.1	3198	3045.28	31	7.21349
TMUE_3000013245.1	1890	1737.28	21	8.56565
TMUE_3000013246.1	2016	1863.28	20	7.60611
TMUE_3000013247.1	2528	2375.28	0	0
TMUE_3000013247.2	2710	2557.28	2	0.554195
TMUE_3000013248.1	673	521.028	0	0
TMUE_3000013249.1	213	99.2483	0	0
TMUE_3000013250.1	507	358.494	0	0
TMUE_3000013251.1	219	103.789	0	0
TMUE_3000013252.1	2744	2591.28	10	2.73462
TMUE_3000013253.1	2137	1984.28	0	0
TMUE_3000013254.1	2934	2781.28	2.17576	0.55434
TMUE_3000013255.1	1332	1179.28	14.8242	8.90771
TMUE_3000013256.1	3709	3556.28	23	4.58293
TMUE_3000013257.1	2163	2010.28	7.32591	2.58235
TMUE_3000013258.1	6345	6192.28	46.6741	5.34117
TMUE_3000013259.1	1217	1064.28	0.0168519	0.0112203
TMUE_3000013260.1	606	454.957	0	0
TMUE_3000013261.1	753	600.779	65	76.6672
TMUE_3000013262.1	1137	984.281	1	0.719933
TMUE_3000013263.1	456	309.745	0	0
TMUE_3000013264.1	3504	3351.28	1	0.211446
TMUE_3000013265.1	1713	1560.28	2	0.908319
TMUE_3000013266.1	1581	1428.28	84	41.6751
TMUE_3000013267.1	3086	2933.28	0	0
TMUE_3000013268.1	591	440.335	0	0
TMUE_3000013269.1	4661	4508.28	11.997	1.88571
TMUE_3000013269.2	4709	4556.28	0.00297199	0.00046222
TMUE_3000013270.1	12415	12262.3	6	0.34673
TMUE_3000013271.1	552	402.145	0	0
TMUE_3000013272.1	921	768.281	2	1.84468
