target_id	length	eff_length	est_counts	tpm
TMUE_3000012830.1	435	292.581	0	0
TMUE_3000012831.1	210	105.999	0	0
TMUE_3000012832.1	360	226.361	0	0
TMUE_3000012833.1	390	252.489	0	0
TMUE_3000012834.1	402	262.985	0	0
TMUE_3000012835.1	78	23.0082	28	409.668
TMUE_3000012836.1	1530	1372.24	0	0
TMUE_3000012837.1	1515	1357.24	6.38668	1.58407
TMUE_3000012838.1	351	218.622	0	0
TMUE_3000012839.1	705	548.847	1	0.613346
TMUE_3000012840.1	1389	1231.24	0	0
TMUE_3000012841.1	1317	1159.24	0	0
TMUE_3000012842.1	444	300.643	10.9333	12.2422
TMUE_3000012843.1	2484	2326.24	120	17.3653
TMUE_3000012844.1	564	412.101	223	182.162
TMUE_3000012845.1	366	231.55	6.96829	10.1307
TMUE_3000012846.1	1222	1064.24	85.4707	27.0354
TMUE_3000012846.2	1309	1151.24	439.529	128.522
TMUE_3000012847.1	1052	894.243	393	147.943
TMUE_3000012848.1	1035	877.243	10	3.8374
TMUE_3000012849.1	9423	9265.24	521.079	18.9323
TMUE_3000012850.1	1155	997.243	169	57.0483
TMUE_3000012851.1	1227	1069.24	18.8921	5.94784
TMUE_3000012851.2	1876	1718.24	47.1079	9.22925
TMUE_3000012851.3	1177	1019.24	0	0
TMUE_3000012852.1	315	188.18	0	0
TMUE_3000012853.1	2354	2196.24	463.656	71.0677
TMUE_3000012854.1	1266	1108.24	0.265945	0.0807819
TMUE_3000012855.1	327	198.307	1	1.69753
TMUE_3000012856.1	309	183.195	1.49443	2.74612
TMUE_3000012857.1	1104	946.243	234.154	83.302
TMUE_3000012857.2	1033	875.243	407.873	156.875
TMUE_3000012858.1	882	724.424	9	4.18221
TMUE_3000012859.1	531	381.055	181	159.9
TMUE_3000012860.1	2517	2359.24	224	31.9619
TMUE_3000012861.1	1326	1168.24	556	160.213
TMUE_3000012862.1	4225	4067.24	1312	108.59
TMUE_3000012863.1	1041	883.243	25.7448	9.8122
TMUE_3000012864.1	618	464.068	185.5	134.561
TMUE_3000012865.1	990	832.258	42.2449	17.0873
TMUE_3000012866.1	795	637.795	299	157.815
TMUE_3000012867.1	1383	1225.24	60	16.4849
TMUE_3000012868.1	2715	2557.24	96.3509	12.6835
TMUE_3000012869.1	1008	850.243	8	3.16741
TMUE_3000012870.1	1470	1312.24	40.7955	10.4654
TMUE_3000012871.1	1362	1204.24	48	13.4179
TMUE_3000012872.1	2192	2034.24	83	13.7351
TMUE_3000012873.1	2055	1897.24	84	14.9044
TMUE_3000012874.1	1044	886.243	435	165.232
TMUE_3000012875.1	3747	3589.24	59	5.53358
TMUE_3000012876.1	309	183.195	0	0
TMUE_3000012877.1	1290	1132.24	51.1981	15.222
TMUE_3000012878.1	1334	1176.24	504.136	144.28
TMUE_3000012879.1	6693	6535.24	1019	52.4891
TMUE_3000012880.1	4070	3912.24	55.4914	4.77482
TMUE_3000012881.1	348	216.193	3	4.67129
TMUE_3000012882.1	3030	2872.24	327	38.3251
TMUE_3000012883.1	1047	889.243	117	44.2917
TMUE_3000012884.1	465	319.742	23	24.215
TMUE_3000012885.1	426	284.457	16	18.9347
TMUE_3000012886.1	390	252.489	459	611.965
TMUE_3000012887.1	1758	1600.24	329	69.2097
TMUE_3000012888.1	1472	1314.24	282	72.2321
TMUE_3000012889.1	952	794.273	22	9.32416
TMUE_3000012890.1	201	99.4583	5	16.9233
TMUE_3000012891.1	7527	7369.24	44	2.00996
TMUE_3000012892.1	1117	959.243	23.2372	8.15479
TMUE_3000012893.1	3974	3816.24	167.763	14.7985
TMUE_3000012894.1	771	614.079	201	110.186
TMUE_3000012895.1	1395	1237.24	176.153	47.9284
TMUE_3000012896.1	621	466.991	498.176	359.113
TMUE_3000012897.1	1764	1606.24	0	0
TMUE_3000012898.1	8168	8010.24	53.8933	2.26488
TMUE_3000012899.1	468	322.494	0	0
TMUE_3000012900.1	231	121.607	0	0
TMUE_3000012901.1	3089	2931.24	40.4493	4.64533
TMUE_3000012902.1	3096	2938.24	40	4.58278
TMUE_3000012903.1	1200	1042.24	54	17.4414
TMUE_3000012904.1	467	321.579	1299	1359.81
TMUE_3000012905.1	1599	1441.24	178	41.5757
TMUE_3000012906.1	518	368.953	1923	1754.55
TMUE_3000012907.1	1725	1567.24	3	0.644379
TMUE_3000012908.1	1464	1306.24	429	110.558
TMUE_3000012909.1	2258	2100.24	364.49	58.4216
TMUE_3000012909.2	1995	1837.24	31.5096	5.77342
TMUE_3000012910.1	2226	2068.24	3.30919	0.538613
TMUE_3000012910.2	1601	1443.24	2.69081	0.627626
TMUE_3000012911.1	1835	1677.24	3.11064e-08	6.24325e-09
TMUE_3000012911.2	1796	1638.24	50	10.2742
TMUE_3000012911.3	1779	1621.24	0	0
TMUE_3000012912.1	213	108.209	0	0
TMUE_3000012913.1	625	470.802	0	0
TMUE_3000012913.2	610	456.322	246	181.477
TMUE_3000012914.1	594	440.956	154	117.566
TMUE_3000012915.1	1071	913.243	22	8.10948
TMUE_3000012916.1	2730	2572.24	476.097	62.3074
TMUE_3000012916.2	2650	2492.24	0	0
TMUE_3000012916.3	2410	2252.24	6.90343	1.03183
TMUE_3000012917.1	717	560.614	83	49.8391
TMUE_3000012918.1	2593	2435.24	0	0
TMUE_3000012918.2	2533	2375.24	0	0
TMUE_3000012918.3	2569	2411.24	306.973	42.8564
TMUE_3000012918.4	2498	2340.24	88.435	12.721
TMUE_3000012919.1	6212	6054.24	25	1.39007
TMUE_3000012920.1	3078	2920.24	49	5.64851
TMUE_3000012921.1	1194	1036.24	492	159.831
TMUE_3000012922.1	1449	1291.24	64	16.6851
TMUE_3000012923.1	1982	1824.24	348	64.2175
TMUE_3000012924.1	660	504.827	268	178.71
TMUE_3000012925.1	4702	4544.24	415.317	30.7663
TMUE_3000012925.2	4740	4582.24	0	0
TMUE_3000012925.3	4700	4542.24	564.644	41.8467
TMUE_3000012925.4	4725	4567.24	13.663	1.00705
TMUE_3000012925.5	4671	4513.24	0	0
TMUE_3000012925.6	4723	4565.24	164.376	12.1208
TMUE_3000012926.1	640	485.355	2	1.38716
TMUE_3000012927.1	387	249.853	10	13.4732
TMUE_3000012928.1	468	322.494	2	2.08768
TMUE_3000012929.1	861	703.529	2	0.956984
TMUE_3000012930.1	1865	1707.24	482	95.0404
TMUE_3000012931.1	2197	2039.24	51	8.41895
TMUE_3000012932.1	621	466.991	284	204.723
TMUE_3000012933.1	2754	2596.24	416	53.9392
TMUE_3000012934.1	2278	2120.24	72.159	11.4568
TMUE_3000012935.1	1091	933.243	69	24.8892
TMUE_3000012936.1	2928	2770.24	88	10.6935
TMUE_3000012937.1	3969	3811.24	313	27.6461
TMUE_3000012938.1	5214	5056.24	151	10.0532
TMUE_3000012939.1	2028	1870.24	1172	210.953
TMUE_3000012940.1	1029	871.243	258	99.6867
TMUE_3000012941.1	2147	1989.24	0.323164	0.054688
TMUE_3000012941.2	2100	1942.24	0	0
TMUE_3000012941.3	2261	2103.24	34.7264	5.55811
TMUE_3000012941.4	2132	1974.24	295.95	50.4632
TMUE_3000012941.5	2205	2047.24	0	0
TMUE_3000012941.6	2214	2056.24	0	0
TMUE_3000012942.1	2571	2413.24	196	27.3408
TMUE_3000012943.1	3275	3117.24	161.064	17.3934
TMUE_3000012944.1	300	175.85	97.8078	187.235
TMUE_3000012945.1	4278	4120.24	12.4781	1.01949
TMUE_3000012946.1	3372	3214.24	48.2212	5.05029
TMUE_3000012947.1	970	812.258	1113.95	461.666
TMUE_3000012947.2	1871	1713.24	10.8307	2.1281
TMUE_3000012948.1	906	748.357	112	50.3809
TMUE_3000012949.1	3142	2984.24	626.425	70.6629
TMUE_3000012949.2	3898	3740.24	102.51	9.22618
TMUE_3000012950.1	591	438.037	16	12.2961
TMUE_3000012951.1	246	133.339	10	25.2464
TMUE_3000012952.1	5839	5681.24	73	4.3255
TMUE_3000012953.1	645	490.23	10.2028	7.00611
TMUE_3000012953.2	598	444.769	1510.8	1143.48
TMUE_3000012954.1	2517	2359.24	87.8021	12.5282
TMUE_3000012955.1	1381	1223.24	95	26.1437
TMUE_3000012956.1	616	462.128	1350	983.396
TMUE_3000012957.1	1376	1218.24	120	33.1592
TMUE_3000012958.1	1699	1541.24	68.5643	14.9756
TMUE_3000012958.2	1809	1651.24	0	0
TMUE_3000012958.3	1837	1679.24	231.436	46.3953
TMUE_3000012959.1	670	514.603	317.237	207.524
TMUE_3000012959.2	1437	1279.24	11.7009	3.07911
TMUE_3000012959.3	1639	1481.24	70.5418	16.0316
TMUE_3000012960.1	711	554.706	52.3344	31.7601
TMUE_3000012961.1	738	581.364	197	114.071
TMUE_3000012962.1	669	513.641	140	91.7541
TMUE_3000012963.1	327	198.307	61	103.549
TMUE_3000012964.1	1977	1819.24	215.502	39.8765
TMUE_3000012965.1	2595	2437.24	59	8.14911
TMUE_3000012966.1	2702	2544.24	2837.98	375.497
TMUE_3000012967.1	2939	2781.24	140.359	16.9886
TMUE_3000012968.1	1116	958.243	1299.64	456.567
TMUE_3000012969.1	1332	1174.24	73.5886	21.0965
TMUE_3000012969.2	1190	1032.24	144.331	47.0691
TMUE_3000012969.3	1174	1016.24	12.0799	4.00151
TMUE_3000012970.1	615	461.17	1	0.729954
TMUE_3000012971.1	2966	2808.24	256	30.6875
TMUE_3000012972.1	1610	1452.24	180	41.7244
TMUE_3000012973.1	1668	1510.24	4	0.8916
TMUE_3000012974.1	481	334.504	0	0
TMUE_3000012974.2	2363	2205.24	56	8.54847
TMUE_3000012975.1	423	281.689	0	0
TMUE_3000012976.1	1287	1129.24	442.453	131.898
TMUE_3000012977.1	1047	889.243	79.3039	30.0214
TMUE_3000012978.1	1202	1044.24	664	214.054
TMUE_3000012979.1	1159	1001.24	74	24.8799
TMUE_3000012980.1	702	545.877	42	25.9007
TMUE_3000012981.1	2644	2486.24	148	20.0389
TMUE_3000012982.1	1404	1246.24	0	0
TMUE_3000012983.1	441	297.983	106	119.749
TMUE_3000012984.1	498	350.281	16	15.3766
TMUE_3000012985.1	1625	1467.24	2	0.458865
TMUE_3000012986.1	2316	2158.24	281	43.8291
TMUE_3000012987.1	972	814.258	0	0
TMUE_3000012988.1	981	823.258	26	10.6315
TMUE_3000012989.1	1062	904.243	8	2.97825
TMUE_3000012990.1	1234	1076.24	285	89.1438
TMUE_3000012991.1	999	841.243	8	3.20129
TMUE_3000012992.1	378	241.973	2.5	3.47801
TMUE_3000012993.1	578	425.506	41	32.4366
TMUE_3000012994.1	2025	1867.24	132	23.7974
TMUE_3000012995.1	1522	1364.24	2	0.493509
TMUE_3000012996.1	360	226.361	0	0
TMUE_3000012997.1	681	525.299	0	0
TMUE_3000012998.1	270	152.024	0	0
TMUE_3000012999.1	1525	1367.24	0	0
TMUE_3000013000.1	1365	1207.24	0	0
TMUE_3000013001.1	1296	1138.24	3	0.887244
TMUE_3000013002.1	342	211.069	6	9.56936
TMUE_3000013003.1	6252	6094.24	1.04209	0.0575626
TMUE_3000013003.2	6588	6430.24	28.1966	1.47613
TMUE_3000013004.1	4918	4760.24	50	3.53588
TMUE_3000013005.1	1766	1608.24	5	1.04659
TMUE_3000013006.1	1152	994.243	331	112.071
TMUE_3000013007.1	2570	2412.24	12.0613	1.68318
TMUE_3000013007.2	2581	2423.24	45.9387	6.38173
TMUE_3000013007.3	2495	2337.24	0	0
TMUE_3000013007.4	2395	2237.24	0	0
TMUE_3000013007.5	2210	2052.24	0	0
TMUE_3000013008.1	3453	3295.24	71	7.25317
TMUE_3000013009.1	2868	2710.24	0	0
TMUE_3000013009.2	2534	2376.24	2.40422	0.340596
TMUE_3000013009.3	2569	2411.24	3.59578	0.502006
TMUE_3000013010.1	1685	1527.24	23	5.06963
TMUE_3000013011.1	646	491.221	7	4.79709
TMUE_3000013012.1	1961	1803.24	0	0
TMUE_3000013012.2	1699	1541.24	1.727e-07	3.77205e-08
TMUE_3000013012.3	1667	1509.24	28	6.24533
TMUE_3000013013.1	432	289.891	79	91.738
TMUE_3000013014.1	2013	1855.24	8	1.4516
TMUE_3000013015.1	1474	1316.24	0	0
TMUE_3000013015.2	1295	1137.24	2	0.592016
TMUE_3000013016.1	718	561.614	91	54.5456
TMUE_3000013017.1	2088	1930.24	30	5.23198
TMUE_3000013018.1	732	575.438	13.7855	8.06456
TMUE_3000013019.1	543	392.403	5	4.28938
TMUE_3000013020.1	3640	3482.24	263.142	25.4383
TMUE_3000013021.1	3224	3066.24	426.452	46.8188
TMUE_3000013022.1	591	438.037	11.3132	8.69426
TMUE_3000013023.1	3216	3058.24	111	12.2182
TMUE_3000013024.1	1040	882.243	58	22.1308
TMUE_3000013025.1	5574	5416.24	4.56808	0.283918
TMUE_3000013025.2	4182	4024.24	0	0
TMUE_3000013025.3	4283	4125.24	130.468	10.6466
TMUE_3000013025.4	3355	3197.24	0.000998493	0.00010513
TMUE_3000013025.5	4380	4222.24	0	0
TMUE_3000013025.6	3546	3388.24	0	0
TMUE_3000013025.7	3257	3099.24	22.9627	2.49416
TMUE_3000013026.1	843	685.58	0	0
TMUE_3000013027.1	1203	1045.24	4	1.28825
TMUE_3000013028.1	1884	1726.24	0	0
TMUE_3000013029.1	4448	4290.24	176	13.8098
TMUE_3000013029.2	4090	3932.24	0	0
TMUE_3000013030.1	4350	4192.24	143.769	11.5445
TMUE_3000013031.1	1362	1204.24	30.0755	8.40729
TMUE_3000013032.1	2232	2074.24	277	44.9549
TMUE_3000013033.1	3562	3404.24	107.644	10.6445
TMUE_3000013034.1	1640	1482.24	90.2147	20.4887
TMUE_3000013034.2	1624	1466.24	104.828	24.0673
TMUE_3000013035.1	537	386.785	15.782	13.7356
TMUE_3000013036.1	2466	2308.24	216.065	31.5109
TMUE_3000013037.1	1044	886.243	36.5	13.8643
TMUE_3000013038.1	831	673.617	19	9.49505
TMUE_3000013039.1	930	772.315	98	42.7158
TMUE_3000013040.1	759	602.19	48.5	27.1122
TMUE_3000013041.1	3467	3309.24	92	9.35871
TMUE_3000013042.1	399	260.408	11.5	14.8662
TMUE_3000013043.1	438	295.275	1585.5	1807.58
TMUE_3000013044.1	354	221.236	0	0
TMUE_3000013045.1	3378	3220.24	14	1.46351
TMUE_3000013046.1	1170	1012.24	0	0
TMUE_3000013047.1	1020	862.243	0	0
TMUE_3000013048.1	1331	1173.24	4	1.1477
TMUE_3000013049.1	366	231.55	0	0
TMUE_3000013050.1	1587	1429.24	0	0
TMUE_3000013051.1	2421	2263.24	36.9666	5.49838
TMUE_3000013051.2	2590	2432.24	97.6856	13.5201
TMUE_3000013052.1	661	505.8	661	439.926
TMUE_3000013053.1	2241	2083.24	19.8137	3.20172
TMUE_3000013053.2	2410	2252.24	6.11997	0.914725
TMUE_3000013053.3	2262	2104.24	9.56407	1.53004
TMUE_3000013053.4	2795	2637.24	3.50224	0.447047
TMUE_3000013054.1	1659	1501.24	63	14.1269
TMUE_3000013055.1	1569	1411.24	76.0552	18.1419
TMUE_3000013056.1	438	295.275	325	370.522
TMUE_3000013057.1	1091	933.243	840	302.999
TMUE_3000013058.1	2337	2179.24	20.1779	3.11692
TMUE_3000013059.1	1191	1033.24	20	6.51605
TMUE_3000013060.1	2288	2130.24	32.0815	5.0697
TMUE_3000013060.2	2143	1985.24	0.0064882	0.00110019
TMUE_3000013060.3	2128	1970.24	6.02436	1.02931
TMUE_3000013060.4	2134	1976.24	0.0696527	0.0118646
TMUE_3000013060.5	2197	2039.24	175.291	28.9367
TMUE_3000013061.1	2053	1895.24	48.5266	8.61929
TMUE_3000013062.1	456	311.424	3	3.24284
TMUE_3000013063.1	2733	2575.24	97	12.6797
TMUE_3000013064.1	1979	1821.24	0	0
TMUE_3000013064.2	1906	1748.24	10	1.92555
TMUE_3000013064.3	2769	2611.24	0	0
TMUE_3000013064.4	1944	1786.24	3.85294e-08	7.2612e-09
TMUE_3000013065.1	3381	3223.24	101	10.5484
TMUE_3000013066.1	2420	2262.24	140	20.8327
TMUE_3000013067.1	1387	1229.24	484	132.545
TMUE_3000013068.1	1529	1371.24	634	155.644
TMUE_3000013069.1	3841	3683.24	170.879	15.6177
TMUE_3000013070.1	719	562.604	2	1.1967
TMUE_3000013071.1	2214	2056.24	30	4.91138
TMUE_3000013072.1	2041	1883.24	0.431139	0.0770668
TMUE_3000013072.2	2188	2030.24	476.102	78.9422
TMUE_3000013072.3	1941	1783.24	0.322044	0.0607941
TMUE_3000013072.4	1915	1757.24	475.061	91.0068
TMUE_3000013073.1	943	785.273	873.084	374.276
TMUE_3000013074.1	3135	2977.24	216.199	24.4454
TMUE_3000013075.1	599	445.736	15.115	11.4153
TMUE_3000013076.1	1615	1457.24	110	25.4108
TMUE_3000013077.1	1944	1786.24	37.5	7.0672
TMUE_3000013078.1	5632	5474.24	0.233232	0.0143424
TMUE_3000013078.2	6034	5876.24	0	0
TMUE_3000013078.3	5716	5558.24	68.9424	4.17547
TMUE_3000013078.4	5827	5669.24	11.8733	0.705024
TMUE_3000013079.1	465	319.742	3.99659	4.20772
TMUE_3000013080.1	723	566.552	5	2.97089
TMUE_3000013081.1	390	252.489	5	6.66628
TMUE_3000013082.1	3924	3766.24	600	53.629
TMUE_3000013083.1	1369	1211.24	105	29.182
TMUE_3000013084.1	2409	2251.24	204	30.5045
TMUE_3000013085.1	2973	2815.24	0	0
TMUE_3000013085.2	2269	2111.24	0	0
TMUE_3000013085.3	2050	1892.24	0	0
TMUE_3000013085.4	2318	2160.24	11	1.71414
TMUE_3000013086.1	561	409.276	82	67.4458
TMUE_3000013087.1	639	484.373	3	2.08496
TMUE_3000013088.1	3456	3298.24	307.975	31.4333
TMUE_3000013088.2	3388	3230.24	0.0247088	0.00257497
TMUE_3000013089.1	1543	1385.24	37	8.99151
TMUE_3000013090.1	3598	3440.24	198.928	19.4655
TMUE_3000013091.1	4004	3846.24	165	14.4412
TMUE_3000013091.2	3439	3281.24	0	0
TMUE_3000013092.1	5632	5474.24	108.94	6.69916
TMUE_3000013092.2	3007	2849.24	68.6449	8.11027
TMUE_3000013093.1	839	681.58	117.535	58.0504
TMUE_3000013094.1	1146	988.243	391	133.189
TMUE_3000013095.1	3978	3820.24	235	20.7078
TMUE_3000013096.1	3668	3510.24	0	0
TMUE_3000013096.2	3628	3470.24	0	0
TMUE_3000013096.3	3631	3473.24	0	0
TMUE_3000013096.4	3634	3476.24	0	0
TMUE_3000013096.5	3575	3417.24	0	0
TMUE_3000013096.6	3474	3316.24	149	15.125
TMUE_3000013097.1	1050	892.243	122	46.0292
TMUE_3000013098.1	1598	1440.24	6	1.4024
TMUE_3000013099.1	396	257.761	14	18.2838
TMUE_3000013100.1	342	211.069	2.37233	3.78361
TMUE_3000013101.1	4863	4705.24	24	1.71706
TMUE_3000013102.1	2216	2058.24	0	0
TMUE_3000013102.2	2137	1979.24	10	1.70082
TMUE_3000013103.1	2385	2227.24	542.824	82.0443
TMUE_3000013104.1	577	424.576	2.42663	1.924
TMUE_3000013104.2	564	412.101	0	0
TMUE_3000013105.1	849	691.554	1	0.486777
TMUE_3000013106.1	2418	2260.24	3.52447	0.524922
TMUE_3000013107.1	779	621.978	113.752	61.5658
TMUE_3000013107.2	4086	3928.24	24.309	2.08317
TMUE_3000013108.1	1728	1570.24	6	1.2863
TMUE_3000013109.1	3781	3623.24	128	11.8924
TMUE_3000013110.1	3080	2922.24	187.524	21.6022
TMUE_3000013111.1	6210	6052.24	14	0.778697
TMUE_3000013112.1	2207	2049.24	140	22.9981
TMUE_3000013113.1	2665	2507.24	1293	173.604
TMUE_3000013114.1	447	303.375	1.5	1.66444
TMUE_3000013115.1	625	470.802	1409.52	1007.83
TMUE_3000013116.1	1031	873.243	1056	407.086
TMUE_3000013117.1	736	579.364	307	178.379
TMUE_3000013118.1	1899	1741.24	53	10.2464
TMUE_3000013119.1	1415	1257.24	3	0.803265
TMUE_3000013120.1	981	823.258	761	311.175
TMUE_3000013121.1	252	137.944	0	0
TMUE_3000013122.1	3396	3238.24	31.3276	3.25668
TMUE_3000013123.1	1831	1673.24	140.905	28.348
TMUE_3000013123.2	1736	1578.24	89.2397	19.0345
TMUE_3000013124.1	9290	9132.24	255	9.39982
TMUE_3000013125.1	1201	1043.24	4	1.29072
TMUE_3000013126.1	2861	2703.24	316	39.3513
TMUE_3000013127.1	4059	3901.24	245	21.1407
TMUE_3000013128.1	2878	2720.24	121.847	15.0787
TMUE_3000013129.1	1360	1202.24	1253.79	351.066
TMUE_3000013130.1	640	485.355	3	2.08074
TMUE_3000013131.1	1478	1320.24	140	35.6969
TMUE_3000013132.1	612	458.238	412	302.666
TMUE_3000013133.1	1800	1642.24	1192	244.341
TMUE_3000013134.1	222	114.911	0	0
TMUE_3000013135.1	366	231.55	3.5	5.08838
TMUE_3000013136.1	420	278.935	12.4925	15.0767
TMUE_3000013137.1	1878	1720.24	2.59374	0.507567
TMUE_3000013138.1	912	754.329	3.40628	1.52011
TMUE_3000013139.1	3050	2892.24	8.67032	1.00915
TMUE_3000013139.2	3177	3019.24	98.3297	10.9633
TMUE_3000013140.1	1535	1377.24	916	223.894
TMUE_3000013141.1	1109	951.243	447	158.188
TMUE_3000013142.1	1758	1600.24	30	6.31091
TMUE_3000013143.1	1265	1107.24	21	6.38459
TMUE_3000013144.1	834	676.604	13.6472	6.78994
TMUE_3000013145.1	1908	1750.24	300	57.7005
TMUE_3000013146.1	3681	3523.24	49	4.68177
TMUE_3000013147.1	2580	2422.24	261	36.2727
TMUE_3000013148.1	363	228.924	0.5	0.735249
TMUE_3000013149.1	6261	6103.24	186	10.2591
TMUE_3000013150.1	2675	2517.24	118.887	15.8988
TMUE_3000013150.2	2551	2393.24	28.1134	3.95442
TMUE_3000013151.1	1009	851.243	331	130.897
TMUE_3000013152.1	2375	2217.24	256.193	38.8965
TMUE_3000013153.1	2946	2788.24	80.8074	9.75612
TMUE_3000013154.1	3183	3025.24	0	0
TMUE_3000013154.2	3689	3531.24	75.256	7.17415
TMUE_3000013154.3	3079	2921.24	270.744	31.1995
TMUE_3000013155.1	2505	2347.24	51	7.31423
TMUE_3000013156.1	646	491.221	103	70.5857
TMUE_3000013157.1	922	764.329	191	84.122
TMUE_3000013158.1	962	804.258	0	0
TMUE_3000013158.2	1534	1376.24	159	38.8919
TMUE_3000013159.1	1601	1443.24	190	44.3171
TMUE_3000013160.1	582	429.388	4.29642	3.36832
TMUE_3000013161.1	624	469.828	0	0
TMUE_3000013162.1	2301	2143.24	223.454	35.0972
TMUE_3000013163.1	1616	1458.24	415.055	95.8148
TMUE_3000013164.1	2309	2151.24	14	2.19076
TMUE_3000013165.1	2829	2671.24	75	9.45158
TMUE_3000013166.1	2305	2147.24	83	13.0123
TMUE_3000013167.1	369	234.187	2	2.87491
TMUE_3000013168.1	1277	1119.24	126	37.8968
TMUE_3000013169.1	1201	1043.24	492	158.758
TMUE_3000013170.1	955	797.273	85	35.8896
TMUE_3000013171.1	615	461.17	332	242.345
TMUE_3000013172.1	1085	927.243	9	3.26743
TMUE_3000013173.1	1008	850.243	6	2.37555
TMUE_3000013174.1	1511	1353.24	0	0
TMUE_3000013175.1	1131	973.243	13	4.49654
TMUE_3000013176.1	678	522.337	1	0.644475
TMUE_3000013177.1	255	140.28	0	0
TMUE_3000013178.1	1279	1121.24	367	110.185
TMUE_3000013179.1	606	452.48	5	3.71986
TMUE_3000013180.1	207	103.764	0	0
TMUE_3000013181.1	2690	2532.24	325	43.2051
TMUE_3000013182.1	430	288.028	72	84.1501
TMUE_3000013183.1	4718	4560.24	118	8.71065
TMUE_3000013184.1	279	159.057	49	103.705
TMUE_3000013185.1	2346	2188.24	106.035	16.3121
TMUE_3000013186.1	591	438.037	120	92.2204
TMUE_3000013187.1	534	383.913	226	198.167
TMUE_3000013188.1	1620	1462.24	224	51.5686
TMUE_3000013189.1	357	223.79	52	78.2204
TMUE_3000013190.1	4783	4625.24	42.5518	3.09699
TMUE_3000013191.1	480	333.579	458	462.193
TMUE_3000013192.1	2069	1911.24	239.379	42.1625
TMUE_3000013193.1	2132	1974.24	67.2352	11.4644
TMUE_3000013193.2	1805	1647.24	20.9304	4.27736
TMUE_3000013193.3	1411	1253.24	29.8344	8.01381
TMUE_3000013194.1	3167	3009.24	366.881	41.0417
TMUE_3000013195.1	1026	868.243	16	6.20348
TMUE_3000013196.1	327	198.307	243	412.5
TMUE_3000013197.1	678	522.337	94	60.5806
TMUE_3000013198.1	1146	988.243	518	176.45
TMUE_3000013199.1	276	156.738	4	8.59099
TMUE_3000013200.1	590	437.061	336.807	259.415
TMUE_3000013200.2	1104	946.243	289.546	103.008
TMUE_3000013200.3	535	384.828	17.6464	15.4364
TMUE_3000013200.4	509	360.598	0	0
TMUE_3000013201.1	426	284.457	445	526.622
TMUE_3000013202.1	2784	2626.24	26	3.33269
TMUE_3000013203.1	2736	2578.24	1840	240.243
TMUE_3000013204.1	1467	1309.24	5	1.2856
TMUE_3000013205.1	630	475.628	41	29.0184
TMUE_3000013206.1	1787	1629.24	12	2.47943
TMUE_3000013207.1	1332	1174.24	11	3.15349
TMUE_3000013208.1	2775	2617.24	24	3.08691
TMUE_3000013209.1	1149	991.243	0	0
TMUE_3000013210.1	1869	1711.24	58	11.4097
TMUE_3000013211.1	4062	3904.24	71	6.12179
TMUE_3000013212.1	2911	2753.24	97.5464	11.9268
TMUE_3000013212.2	2838	2680.24	83.4536	10.4816
TMUE_3000013213.1	327	198.307	2	3.39506
TMUE_3000013214.1	3195	3037.24	81	8.97764
TMUE_3000013215.1	1197	1039.24	3.72895	1.20789
TMUE_3000013216.1	1225	1067.24	6.36609	2.00801
TMUE_3000013217.1	396	257.761	5	6.52993
TMUE_3000013218.1	2152	1994.24	32.9415	5.56061
TMUE_3000013219.1	1625	1467.24	320.178	73.4593
TMUE_3000013220.1	1572	1414.24	79	18.8044
TMUE_3000013221.1	881	723.464	156	72.588
TMUE_3000013222.1	1770	1612.24	4	0.835192
TMUE_3000013223.1	330	200.859	0	0
TMUE_3000013224.1	3179	3021.24	1432.17	159.575
TMUE_3000013225.1	390	252.489	2	2.66651
TMUE_3000013226.1	2063	1905.24	149.548	26.4233
TMUE_3000013226.2	2271	2113.24	0	0
TMUE_3000013226.3	2044	1886.24	9.5091e-06	1.69707e-06
TMUE_3000013226.4	2075	1917.24	30.4518	5.34678
TMUE_3000013226.5	2318	2160.24	0	0
TMUE_3000013227.1	531	381.055	40	35.337
TMUE_3000013228.1	555	403.666	17	14.177
TMUE_3000013229.1	2950	2792.24	126	15.1906
TMUE_3000013230.1	3990	3832.24	17.2414	1.51452
TMUE_3000013231.1	636	481.426	5.21176	3.64428
TMUE_3000013232.1	654	499.048	175	118.046
TMUE_3000013233.1	1760	1602.24	201	42.2303
TMUE_3000013234.1	1008	850.243	46	18.2126
TMUE_3000013235.1	630	475.628	51	36.096
TMUE_3000013236.1	3225	3067.24	25	2.74378
TMUE_3000013237.1	3120	2962.24	457.59	52.0011
TMUE_3000013238.1	297	173.4	5	9.70681
TMUE_3000013239.1	1074	916.243	10	3.67406
TMUE_3000013240.1	624	469.828	6	4.29902
TMUE_3000013241.1	2497	2339.24	285	41.0134
TMUE_3000013242.1	1215	1057.24	18	5.73132
TMUE_3000013243.1	1482	1324.24	25	6.3552
TMUE_3000013244.1	3198	3040.24	251	27.7922
TMUE_3000013245.1	1890	1732.24	139	27.0124
TMUE_3000013246.1	2016	1858.24	313	56.702
TMUE_3000013247.1	2528	2370.24	0	0
TMUE_3000013247.2	2710	2552.24	112.672	14.8612
TMUE_3000013248.1	673	517.518	1	0.650476
TMUE_3000013249.1	213	108.209	2.32059	7.21923
TMUE_3000013250.1	507	358.759	27.514	25.8171
TMUE_3000013251.1	219	112.652	0	0
TMUE_3000013252.1	2744	2586.24	428.24	55.741
