target_id	length	eff_length	est_counts	tpm
TMUE_3000012155.1	3185	2975.54	111	22.5915
TMUE_3000012156.1	282	131.498	0	0
TMUE_3000012157.1	597	394.134	0	0
TMUE_3000012158.1	742	533.973	173	196.207
TMUE_3000012159.1	694	487.087	350	435.161
TMUE_3000012160.1	2155	1945.54	3	0.933835
TMUE_3000012161.1	801	592.206	59	60.3348
TMUE_3000012162.1	2275	2065.54	38	11.1414
TMUE_3000012163.1	4513	4303.54	21.3703	3.00727
TMUE_3000012164.1	684	477.326	5.62972	7.14267
TMUE_3000012165.1	1702	1492.54	25.0904	10.1805
TMUE_3000012166.1	213	87.3002	0	0
TMUE_3000012167.1	882	672.765	0	0
TMUE_3000012168.1	990	780.536	18.7508	14.5484
TMUE_3000012169.1	939	729.642	4	3.32
TMUE_3000012170.1	486	292.879	0	0
TMUE_3000012171.1	7608	7398.54	7	0.572981
TMUE_3000012172.1	339	172.147	0	0
TMUE_3000012173.1	2149	1939.54	52.4198	16.3676
TMUE_3000012173.2	2236	2026.54	0	0
TMUE_3000012173.3	2454	2244.54	0	0
TMUE_3000012173.4	2038	1828.54	14.5802	4.82891
TMUE_3000012174.1	2001	1791.54	0	0
TMUE_3000012174.10	1949	1739.54	30.9796	10.7852
TMUE_3000012174.11	1965	1755.54	0.0179619	0.00619627
TMUE_3000012174.12	1763	1553.54	0	0
TMUE_3000012174.13	1798	1588.54	0	0
TMUE_3000012174.14	1589	1379.54	0	0
TMUE_3000012174.15	1801	1591.54	0	0
TMUE_3000012174.16	1771	1561.54	0	0
TMUE_3000012174.2	2057	1847.54	0	0
TMUE_3000012174.3	2100	1890.54	0	0
TMUE_3000012174.4	2096	1886.54	0	0
TMUE_3000012174.5	2044	1834.54	0	0
TMUE_3000012174.6	1890	1680.54	0	0
TMUE_3000012174.7	2618	2408.54	62.0016	15.5897
TMUE_3000012174.8	1716	1506.54	0.000840302	0.000337788
TMUE_3000012174.9	2501	2291.54	0	0
TMUE_3000012175.1	642	436.745	0	0
TMUE_3000012176.1	2893	2683.54	4	0.902694
TMUE_3000012176.2	2952	2742.54	8.20167e-08	1.81108e-08
TMUE_3000012177.1	1946	1736.54	544	189.716
TMUE_3000012178.1	597	394.134	0	0
TMUE_3000012179.1	537	338.523	0	0
TMUE_3000012180.1	399	218.398	0	0
TMUE_3000012181.1	315	154.386	0	0
TMUE_3000012182.1	1802	1592.54	109.752	41.7359
TMUE_3000012183.1	1170	960.536	6.13784	3.86981
TMUE_3000012184.1	981	771.536	44	34.537
TMUE_3000012185.1	1344	1134.54	10	5.33789
TMUE_3000012186.1	642	436.745	0	0
TMUE_3000012187.1	669	462.84	0	0
TMUE_3000012188.1	640	434.807	0	0
TMUE_3000012189.1	285	133.503	0	0
TMUE_3000012190.1	627	422.49	0	0
TMUE_3000012191.1	2556	2346.54	0	0
TMUE_3000012191.2	1895	1685.54	0	0
TMUE_3000012191.3	1697	1487.54	0	0
TMUE_3000012191.4	1703	1493.54	0	0
TMUE_3000012192.1	1783	1573.54	160	61.5788
TMUE_3000012193.1	2463	2253.54	158.595	42.6199
TMUE_3000012194.1	804	595.185	201	204.518
TMUE_3000012195.1	1862	1652.54	8.82137	3.23276
TMUE_3000012195.2	1300	1090.54	13.1786	7.31844
TMUE_3000012195.3	1822	1612.54	0	0
TMUE_3000012196.1	2237	2027.54	40	11.9476
TMUE_3000012197.1	1194	984.536	11	6.76627
TMUE_3000012198.1	411	228.408	0	0
TMUE_3000012199.1	5459	5249.54	16.4395	1.89651
TMUE_3000012199.2	4875	4665.54	0.000992142	0.000128784
TMUE_3000012200.1	396	215.978	0	0
TMUE_3000012201.1	636	430.93	284.5	399.819
TMUE_3000012202.1	933	723.642	0	0
TMUE_3000012203.1	4957	4747.54	22.2367	2.83655
TMUE_3000012203.2	4530	4320.54	7.88927	1.10583
TMUE_3000012203.3	1356	1146.54	0	0
TMUE_3000012203.4	2805	2595.54	0	0
TMUE_3000012204.1	2882	2672.54	0	0
TMUE_3000012204.2	2927	2717.54	0.000123931	2.76181e-05
TMUE_3000012204.3	2935	2725.54	0	0
TMUE_3000012204.4	2924	2714.54	0	0
TMUE_3000012204.5	2934	2724.54	57.9999	12.8921
TMUE_3000012205.1	696	489.052	55	68.1076
TMUE_3000012206.1	1784	1574.54	0	0
TMUE_3000012206.2	1502	1292.54	0	0
TMUE_3000012206.3	1791	1581.54	0	0
TMUE_3000012206.4	1361	1151.54	9	4.73318
TMUE_3000012207.1	1710	1500.54	0	0
TMUE_3000012208.1	2608	2398.54	0	0
TMUE_3000012209.1	420	235.85	0	0
TMUE_3000012210.1	1164	954.536	95.9683	60.8868
TMUE_3000012211.1	630	425.264	0	0
TMUE_3000012212.1	2730	2520.54	7.5	1.80201
TMUE_3000012213.1	2065	1855.54	11	3.59014
TMUE_3000012214.1	591	388.512	0	0
TMUE_3000012215.1	498	303.426	0	0
TMUE_3000012216.1	1254	1044.54	0	0
TMUE_3000012217.1	372	196.992	1	3.07426
TMUE_3000012218.1	696	489.052	0	0
TMUE_3000012219.1	1345	1135.54	0	0
TMUE_3000012219.2	1515	1305.54	18.6735	8.66215
TMUE_3000012220.1	1695	1485.54	30.9815	12.6301
TMUE_3000012221.1	207	83.6548	0	0
TMUE_3000012222.1	1404	1194.54	1	0.506978
TMUE_3000012223.1	921	711.667	17.8764	15.2122
TMUE_3000012224.1	249	109.574	1.5	8.29035
TMUE_3000012225.1	648	442.496	1	1.36861
TMUE_3000012226.1	402	220.882	0	0
TMUE_3000012227.1	345	176.507	0	0
TMUE_3000012228.1	879	669.836	114	103.068
TMUE_3000012229.1	5479	5269.54	4.55534e-05	5.23524e-06
TMUE_3000012229.2	5384	5174.54	123	14.3953
TMUE_3000012230.1	654	448.259	13	17.5632
TMUE_3000012231.1	1938	1728.54	8	2.80285
TMUE_3000012232.1	612	408.289	0	0
TMUE_3000012233.1	823	613.971	6	5.91823
TMUE_3000012234.1	1581	1371.54	1008	445.083
TMUE_3000012235.1	786	577.308	3	3.14703
TMUE_3000012236.1	2677	2467.54	1	0.245428
TMUE_3000012237.1	1995	1785.54	6.22782	2.1123
TMUE_3000012238.1	2673	2463.54	1	0.245827
TMUE_3000012239.1	216	89.1459	3	20.3802
TMUE_3000012240.1	1305	1095.54	12.5624	6.9444
TMUE_3000012241.1	1962	1752.54	143	49.4148
TMUE_3000012242.1	3939	3729.54	32	5.19617
TMUE_3000012243.1	690	483.155	0	0
TMUE_3000012244.1	1059	849.536	334	238.096
TMUE_3000012245.1	3837	3627.54	14.4027	2.40447
TMUE_3000012246.1	1742	1532.54	0	0
TMUE_3000012246.2	1489	1279.54	34	16.0922
TMUE_3000012246.3	1516	1306.54	0	0
TMUE_3000012247.1	2134	1924.54	60.5233	19.0452
TMUE_3000012248.1	1814	1604.54	118	44.537
TMUE_3000012249.1	725	517.233	64	74.9345
TMUE_3000012250.1	426	240.801	162	407.422
TMUE_3000012251.1	856	646.882	136	127.321
TMUE_3000012252.1	4023	3813.54	11	1.74684
TMUE_3000012253.1	849	639.882	0	0
TMUE_3000012254.1	1359	1149.54	49	25.8144
TMUE_3000012255.1	1890	1680.54	624.909	225.194
TMUE_3000012256.1	1155	945.536	151.055	96.749
TMUE_3000012257.1	2889	2679.54	85	19.2109
TMUE_3000012258.1	498	303.426	10	19.9588
TMUE_3000012259.1	315	154.386	4	15.6906
TMUE_3000012260.1	1522	1312.54	7.9713	3.67795
TMUE_3000012260.2	1795	1585.54	0	0
TMUE_3000012261.1	1380	1170.54	7	3.62161
TMUE_3000012262.1	1405	1195.54	0	0
TMUE_3000012262.2	6005	5795.54	0	0
TMUE_3000012262.3	3246	3036.54	0	0
TMUE_3000012262.4	1411	1201.54	20.4097	10.287
TMUE_3000012262.5	1458	1248.54	0	0
TMUE_3000012262.6	1555	1345.54	12.5903	5.66668
TMUE_3000012263.1	1195	985.536	653.998	401.876
TMUE_3000012264.1	961	751.589	81	65.2668
TMUE_3000012265.1	1403	1193.54	3067	1556.2
TMUE_3000012266.1	1182	972.536	3.30973	2.06099
TMUE_3000012267.1	1794	1584.54	6	2.29318
TMUE_3000012268.1	1048	838.536	24	17.3332
TMUE_3000012269.1	717	509.433	2	2.37756
TMUE_3000012270.1	369	194.684	117	363.951
TMUE_3000012271.1	3312	3102.54	34	6.63667
TMUE_3000012272.1	1361	1151.54	7	3.68136
TMUE_3000012273.1	5343	5133.54	140.93	16.6255
TMUE_3000012274.1	5462	5252.54	80.5659	9.28903
TMUE_3000012275.1	3187	2977.54	0	0
TMUE_3000012275.2	2389	2179.54	0	0
TMUE_3000012275.3	2395	2185.54	13	3.60225
TMUE_3000012275.4	2434	2224.54	0	0
TMUE_3000012275.5	2481	2271.54	0	0
TMUE_3000012275.6	2410	2200.54	0	0
TMUE_3000012275.7	2282	2072.54	0	0
TMUE_3000012275.8	2267	2057.54	0	0
TMUE_3000012275.9	2327	2117.54	0	0
TMUE_3000012276.1	765	556.569	1	1.0881
TMUE_3000012277.1	963	753.563	0	0
TMUE_3000012278.1	3596	3386.54	20.8338	3.72564
TMUE_3000012278.2	2423	2213.54	41.5199	11.3595
TMUE_3000012279.1	1707	1497.54	36	14.5584
TMUE_3000012280.1	1497	1287.54	0	0
TMUE_3000012281.1	1878	1668.54	70	25.4068
TMUE_3000012282.1	531	333.056	3	5.45496
TMUE_3000012283.1	624	419.64	98	141.429
TMUE_3000012284.1	777	568.369	25	26.6378
TMUE_3000012285.1	237	101.902	0	0
TMUE_3000012286.1	1296	1086.54	0	0
TMUE_3000012287.1	1837	1627.54	431	160.374
TMUE_3000012288.1	2708	2498.54	52	12.6039
TMUE_3000012289.1	1002	792.536	176	134.487
TMUE_3000012290.1	4391	4181.54	52.5189	7.6062
TMUE_3000012291.1	1435	1225.54	9	4.44738
TMUE_3000012292.1	2637	2427.54	190.671	47.5672
TMUE_3000012292.2	2685	2475.54	26.3289	6.44098
TMUE_3000012293.1	312	152.187	0	0
TMUE_3000012294.1	216	89.1459	0	0
TMUE_3000012295.1	1780	1570.54	524.272	202.161
TMUE_3000012296.1	1812	1602.54	565.631	213.754
TMUE_3000012297.1	476	284.017	80	170.582
TMUE_3000012298.1	1801	1591.54	51	19.4063
TMUE_3000012299.1	658	452.179	0	0
TMUE_3000012300.1	2247	2037.54	1.25158	0.371999
TMUE_3000012301.1	333	167.553	1	3.6144
TMUE_3000012302.1	951	741.642	91	74.308
TMUE_3000012303.1	2286	2076.54	190	55.4118
TMUE_3000012304.1	2265	2055.54	74	21.8019
TMUE_3000012305.1	3241	3031.54	496	99.0848
TMUE_3000012306.1	2217	2007.54	49	14.7816
TMUE_3000012307.1	477	284.912	4	8.50232
TMUE_3000012308.1	2106	1896.54	231	73.7631
TMUE_3000012309.1	1222	1012.54	0	0
TMUE_3000012310.1	3476	3266.54	98	18.1688
TMUE_3000012311.1	5386	5176.54	76	8.89124
TMUE_3000012312.1	267	121.578	0.0917438	0.456993
TMUE_3000012313.1	2715	2505.54	0	0
TMUE_3000012314.1	321	159.036	123	468.38
TMUE_3000012315.1	546	346.781	98	171.143
TMUE_3000012316.1	3228	3018.54	61	12.2383
TMUE_3000012317.1	297	141.731	1	4.27289
TMUE_3000012318.1	2013	1803.54	1891.12	635.013
TMUE_3000012319.1	739	531.011	3.84693	4.38732
TMUE_3000012319.2	781	572.308	10.5402	11.1534
TMUE_3000012320.1	732	524.105	0	0
TMUE_3000012321.1	1038	828.536	0	0
TMUE_3000012322.1	1827	1617.54	74	27.7055
TMUE_3000012323.1	1491	1281.54	162	76.5548
TMUE_3000012324.1	1443	1233.54	46	22.5837
TMUE_3000012325.1	1736	1526.54	33.8824	13.4417
TMUE_3000012325.2	1640	1430.54	154.716	65.4975
TMUE_3000012325.3	1664	1454.54	6.40156	2.66532
TMUE_3000012326.1	771	562.549	0	0
TMUE_3000012327.1	852	642.882	0	0
TMUE_3000012328.1	525	327.595	4.99343	9.23102
TMUE_3000012329.1	1865	1655.54	91.802	33.5816
TMUE_3000012330.1	303	145.983	1563.76	6487.2
TMUE_3000012330.2	338	171.354	132.236	467.353
TMUE_3000012331.1	3192	2982.54	122	24.7721
TMUE_3000012332.1	1249	1039.54	1.263	0.735789
TMUE_3000012333.1	4248	4038.54	19	2.84917
TMUE_3000012334.1	456	266.336	0	0
TMUE_3000012335.1	2505	2295.54	46	12.1356
TMUE_3000012336.1	480	287.637	21.7793	45.8549
TMUE_3000012337.1	1188	978.536	162	100.26
TMUE_3000012338.1	1258	1048.54	453	261.639
TMUE_3000012339.1	1739	1529.54	52.5879	20.8216
TMUE_3000012339.2	1431	1221.54	52.4121	25.9845
TMUE_3000012340.1	3378	3168.54	58	11.0856
TMUE_3000012341.1	2733	2523.54	37.2643	8.94276
TMUE_3000012341.2	4633	4423.54	67.9339	9.30048
TMUE_3000012341.3	2451	2241.54	7.80177	2.10783
TMUE_3000012342.1	1137	927.536	9	5.87624
TMUE_3000012343.1	669	462.84	690	902.832
TMUE_3000012344.1	1791	1581.54	22.57	8.64251
TMUE_3000012344.2	1464	1254.54	1.25087e-08	6.03833e-09
TMUE_3000012344.3	1448	1238.54	117.176	57.2953
TMUE_3000012345.1	926	716.642	71	59.999
TMUE_3000012346.1	1128	918.536	5	3.29657
TMUE_3000012347.1	10451	10241.5	132	7.80543
TMUE_3000012348.1	969	759.563	72.3852	57.7131
TMUE_3000012349.1	693	486.121	16.6148	20.6985
TMUE_3000012350.1	399	218.398	3	8.3188
TMUE_3000012351.1	5293	5083.54	0	0
TMUE_3000012351.2	2659	2449.54	3.18136	0.786534
TMUE_3000012352.1	1397	1187.54	403.968	206.01
TMUE_3000012353.1	1239	1029.54	16	9.41167
TMUE_3000012354.1	444	256.074	4.40174	10.4099
TMUE_3000012355.1	1251	1041.54	58	33.7242
TMUE_3000012356.1	1026	816.536	0	0
TMUE_3000012357.1	609	405.405	6	8.96293
TMUE_3000012358.1	2019	1809.54	14	4.68542
TMUE_3000012359.1	1904	1694.54	1	0.357386
TMUE_3000012360.1	521	324.009	33.9296	63.4176
TMUE_3000012361.1	666	459.889	379	499.085
TMUE_3000012362.1	558	357.731	4.43125	7.50167
TMUE_3000012363.1	445	256.997	1	2.35646
TMUE_3000012364.1	951	741.642	731	596.913
TMUE_3000012365.1	273	125.384	21	101.429
TMUE_3000012366.1	1446	1236.54	164	80.3203
TMUE_3000012367.1	717	509.433	23	27.3419
TMUE_3000012368.1	342	174.345	0	0
TMUE_3000012369.1	327	163.317	0	0
TMUE_3000012370.1	6381	6171.54	12	1.17754
TMUE_3000012371.1	2331	2121.54	8.8	2.512
TMUE_3000012372.1	234	100.072	1	6.05169
TMUE_3000012373.1	629	424.325	19	27.1171
TMUE_3000012374.1	399	218.398	0	0
TMUE_3000012375.1	600	396.993	6	9.15285
TMUE_3000012376.1	321	159.036	6	22.8478
TMUE_3000012377.1	1303	1093.54	3	1.66141
TMUE_3000012378.1	1300	1090.54	475	263.78
TMUE_3000012379.1	802	593.185	81	82.6958
TMUE_3000012380.1	651	445.386	0	0
TMUE_3000012381.1	1384	1174.54	0	0
TMUE_3000012381.2	1745	1535.54	0	0
TMUE_3000012381.3	1322	1112.54	99	53.8901
TMUE_3000012381.4	1344	1134.54	0	0
TMUE_3000012382.1	384	206.545	0	0
TMUE_3000012383.1	3733	3523.54	33	5.67183
TMUE_3000012384.1	2053	1843.54	4	1.314
TMUE_3000012385.1	1599	1389.54	83	36.174
TMUE_3000012386.1	547	347.719	640.613	1115.72
TMUE_3000012386.2	541	342.166	267.261	473.027
TMUE_3000012386.3	544	344.943	24.1269	42.3587
TMUE_3000012387.1	1161	951.536	3	1.90934
TMUE_3000012388.1	871	661.859	347	317.506
TMUE_3000012389.1	1986	1776.54	1.5	0.511335
TMUE_3000012390.1	960	750.589	15.3598	12.3929
TMUE_3000012391.1	2510	2300.54	286	75.2879
TMUE_3000012392.1	1956	1746.54	1.52722	0.529557
TMUE_3000012393.1	9954	9744.54	111.881	6.95315
TMUE_3000012394.1	1794	1584.54	31.8074	12.1566
TMUE_3000012395.1	1591	1381.54	0	0
TMUE_3000012396.1	459	268.928	0	0
TMUE_3000012397.1	330	165.39	0	0
TMUE_3000012398.1	2100	1890.54	2	0.640668
TMUE_3000012399.1	1038	828.536	0	0
TMUE_3000012400.1	2596	2386.54	0	0
TMUE_3000012400.2	2235	2025.54	0	0
TMUE_3000012400.3	1391	1181.54	0	0
TMUE_3000012401.1	1038	828.536	8	5.84745
TMUE_3000012402.1	882	672.765	0	0
TMUE_3000012403.1	961	751.589	26	20.9498
TMUE_3000012404.1	1976	1766.54	14	4.79947
TMUE_3000012405.1	778	569.369	0	0
TMUE_3000012406.1	2050	1840.54	10.5506	3.47152
TMUE_3000012407.1	543	344.018	0	0
TMUE_3000012408.1	468	276.846	0	0
TMUE_3000012409.1	4822	4612.54	0	0
TMUE_3000012409.2	4759	4549.54	2.89916e-05	3.85916e-06
TMUE_3000012409.3	4677	4467.54	78	10.5734
TMUE_3000012410.1	2160	1950.54	117.028	36.3349
TMUE_3000012411.1	2722	2512.54	103	24.8264
TMUE_3000012412.1	2910	2700.54	123	27.5831
TMUE_3000012413.1	1473	1263.54	16.089	7.71132
TMUE_3000012414.1	1689	1479.54	87.5838	35.8498
TMUE_3000012415.1	498	303.426	10	19.9588
TMUE_3000012416.1	1065	855.536	16	11.3258
TMUE_3000012417.1	2211	2001.54	38.4068	11.6207
TMUE_3000012418.1	471	279.547	4.66667	10.1097
TMUE_3000012419.1	1448	1238.54	24	11.7352
TMUE_3000012420.1	444	256.074	0	0
TMUE_3000012421.1	594	391.331	3	4.64265
TMUE_3000012422.1	1485	1275.54	0	0
TMUE_3000012423.1	537	338.523	0.5	0.894479
TMUE_3000012424.1	696	489.052	0	0
TMUE_3000012425.1	438	250.911	2	4.82724
TMUE_3000012426.1	1731	1521.54	91	36.2199
TMUE_3000012427.1	231	98.3396	46	283.281
TMUE_3000012428.1	1515	1305.54	116	53.8093
TMUE_3000012429.1	1419	1209.54	67	33.5463
TMUE_3000012430.1	1237	1027.54	81.6417	48.1175
TMUE_3000012430.2	497	302.526	13.3583	26.741
TMUE_3000012431.1	276	127.509	11	52.2444
TMUE_3000012432.1	516	319.547	92	174.358
TMUE_3000012433.1	690	483.155	0	0
TMUE_3000012434.1	339	172.147	0	0
TMUE_3000012435.1	2033	1823.54	44	14.6126
TMUE_3000012436.1	1409	1199.54	81	40.894
TMUE_3000012437.1	3926	3716.54	165	26.8865
TMUE_3000012438.1	1233	1023.54	22	13.0169
TMUE_3000012439.1	2193	1983.54	9	2.74783
TMUE_3000012440.1	1169	959.536	11	6.94256
TMUE_3000012441.1	1258	1048.54	701.827	405.354
TMUE_3000012442.1	1062	852.536	71	50.4352
TMUE_3000012443.1	306	147.988	3	12.2767
TMUE_3000012444.1	2031	1821.54	1	0.332468
TMUE_3000012445.1	1813	1603.54	28.9938	10.95
TMUE_3000012446.1	2347	2137.54	22.2749	6.31089
TMUE_3000012447.1	1347	1137.54	6.75806	3.59786
TMUE_3000012448.1	1812	1602.54	17	6.42435
TMUE_3000012449.1	672	465.708	0	0
TMUE_3000012450.1	714	506.612	0	0
TMUE_3000012451.1	4170	3960.54	28.6954	4.3878
TMUE_3000012452.1	711	503.719	16.7945	20.1915
TMUE_3000012453.1	1389	1179.54	6	3.08055
TMUE_3000012454.1	1596	1386.54	307.897	134.481
TMUE_3000012455.1	5025	4815.54	55.4709	6.97604
TMUE_3000012456.1	757	548.744	81.3409	89.7692
TMUE_3000012457.1	722	514.324	65	76.5358
TMUE_3000012458.1	891	681.741	0	0
TMUE_3000012459.1	1221	1011.54	0	0
TMUE_3000012460.1	2398	2188.54	113	31.2689
TMUE_3000012461.1	666	459.889	10	13.1685
TMUE_3000012462.1	851	641.882	183	172.657
TMUE_3000012463.1	2711	2501.54	69	16.7044
TMUE_3000012464.1	1644	1434.54	0	0
TMUE_3000012465.1	804	595.185	1.5	1.52626
TMUE_3000012466.1	498	303.426	0	0
TMUE_3000012467.1	252	111.642	0	0
TMUE_3000012468.1	660	454.083	31	41.3442
TMUE_3000012469.1	210	85.4698	14	99.1982
TMUE_3000012470.1	564	363.382	12	19.9989
TMUE_3000012471.1	711	503.719	0	0
TMUE_3000012472.1	519	322.232	9.09677	17.0965
TMUE_3000012473.1	2693	2483.54	0	0
TMUE_3000012474.1	480	287.637	0	0
TMUE_3000012475.1	717	509.433	0	0
TMUE_3000012476.1	4032	3822.54	5.22262	0.827418
TMUE_3000012477.1	1041	831.536	6	4.36977
TMUE_3000012478.1	2880	2670.54	37.8211	8.57678
TMUE_3000012479.1	336	169.835	1.63717	5.83787
TMUE_3000012480.1	1625	1415.54	33.4127	14.2948
TMUE_3000012481.1	837	627.905	14.0748	13.5749
TMUE_3000012482.1	2593	2383.54	13	3.30301
TMUE_3000012483.1	528	330.393	24	43.9915
TMUE_3000012484.1	378	201.684	0	0
TMUE_3000012485.1	981	771.536	0	0
TMUE_3000012486.1	1114	904.536	1	0.669518
TMUE_3000012487.1	2927	2717.54	15	3.34275
TMUE_3000012488.1	4809	4599.54	52	6.84664
TMUE_3000012489.1	279	129.387	0	0
TMUE_3000012490.1	3838	3628.54	0	0
TMUE_3000012490.2	2868	2658.54	220	50.1151
TMUE_3000012491.1	4370	4160.54	117	17.0304
TMUE_3000012492.1	1881	1671.54	57.5697	20.8577
TMUE_3000012492.2	2897	2687.54	15.4303	3.47703
TMUE_3000012493.1	204	81.8333	7	51.8032
TMUE_3000012494.1	690	483.155	0	0
TMUE_3000012495.1	3780	3570.54	19.6593	3.33444
TMUE_3000012495.2	5809	5599.54	2.34071	0.253153
TMUE_3000012496.1	5859	5649.54	76	8.14684
TMUE_3000012497.1	402	220.882	214	586.735
TMUE_3000012498.1	534	335.705	0	0
TMUE_3000012499.1	396	215.978	0	0
TMUE_3000012500.1	3572	3362.54	146.329	26.3543
TMUE_3000012501.1	1209	999.536	259	156.924
TMUE_3000012502.1	3843	3633.54	46.8383	7.80656
TMUE_3000012502.2	3869	3659.54	4.1617	0.688704
TMUE_3000012503.1	414	230.846	0	0
TMUE_3000012504.1	546	346.781	0	0
TMUE_3000012505.1	5828	5618.54	83	8.94629
TMUE_3000012506.1	585	382.828	4	6.32767
TMUE_3000012507.1	639	433.807	135	188.463
TMUE_3000012508.1	2176	1966.54	4.1202	1.26883
TMUE_3000012508.2	1194	984.536	0	0
TMUE_3000012509.1	1503	1293.54	45	21.0679
TMUE_3000012510.1	1551	1341.54	54.5	24.6027
TMUE_3000012511.1	228	96.5584	0	0
TMUE_3000012512.1	944	734.642	119	98.0978
TMUE_3000012513.1	1311	1101.54	0	0
TMUE_3000012514.1	1449	1239.54	204	99.6688
TMUE_3000012515.1	807	598.185	3	3.03721
TMUE_3000012516.1	2648	2438.54	145.318	36.0892
TMUE_3000012517.1	1638	1428.54	113	47.9044
TMUE_3000012518.1	381	204.173	0	0
TMUE_3000012519.1	602	398.908	170.159	258.328
TMUE_3000012520.1	267	121.578	3	14.9435
TMUE_3000012521.1	5851	5641.54	20.439	2.19407
TMUE_3000012521.2	2119	1909.54	12.0818	3.83172
TMUE_3000012522.1	1620	1410.54	11	4.72277
TMUE_3000012523.1	753	544.802	219	243.441
TMUE_3000012524.1	4230	4020.54	0	0
TMUE_3000012525.1	444	256.074	0	0
TMUE_3000012526.1	666	459.889	80	105.348
TMUE_3000012527.1	270	123.382	10	49.0836
TMUE_3000012528.1	435	248.352	18	43.8929
TMUE_3000012529.1	1636	1426.54	156	66.2262
TMUE_3000012530.1	1083	873.536	26.5245	18.3889
TMUE_3000012531.1	3528	3318.54	121	22.0814
TMUE_3000012532.1	1798	1588.54	350	133.432
TMUE_3000012533.1	1227	1017.54	69	41.0665
TMUE_3000012534.1	1551	1341.54	120.935	54.5933
TMUE_3000012535.1	2840	2630.54	0	0
TMUE_3000012535.2	2105	1895.54	2	0.638978
TMUE_3000012535.3	2442	2232.54	0	0
TMUE_3000012535.4	2613	2403.54	0	0
TMUE_3000012536.1	222	92.7991	115	750.485
TMUE_3000012537.1	531	333.056	18	32.7298
TMUE_3000012538.1	366	192.518	0	0
TMUE_3000012539.1	1656	1446.54	11	4.60523
TMUE_3000012540.1	513	316.813	3	5.73465
TMUE_3000012541.1	1722	1512.54	163	65.2635
TMUE_3000012542.1	2862	2652.54	0	0
TMUE_3000012543.1	951	741.642	62	50.6274
TMUE_3000012544.1	1624	1414.54	261	111.742
TMUE_3000012545.1	267	121.578	1	4.98118
TMUE_3000012546.1	2256	2046.54	3	0.887749
TMUE_3000012547.1	372	196.992	0	0
TMUE_3000012548.1	831	621.927	4	3.89501
TMUE_3000012549.1	1809	1599.54	173	65.4998
TMUE_3000012550.1	1280	1070.54	90.8943	51.419
TMUE_3000012550.2	1302	1092.54	216.106	119.789
TMUE_3000012551.1	2271	2061.54	1	0.293763
TMUE_3000012552.1	306	147.988	0	0
TMUE_3000012553.1	2776	2566.54	4.06025	0.958061
TMUE_3000012553.2	2561	2351.54	0	0
TMUE_3000012553.3	1742	1532.54	39.9398	15.7828
TMUE_3000012554.1	4218	4008.54	1	0.151078
TMUE_3000012555.1	1368	1158.54	1	0.522731
TMUE_3000012556.1	3108	2898.54	46.2926	9.6721
TMUE_3000012556.2	2705	2495.54	70.7074	17.1589
TMUE_3000012556.3	2748	2538.54	6.45657e-05	1.54031e-05
TMUE_3000012557.1	2935	2725.54	757	168.202
TMUE_3000012558.1	2482	2272.54	24.5275	6.53629
TMUE_3000012559.1	2720	2510.54	31.7503	7.65896
TMUE_3000012560.1	2171	1961.54	57.3942	17.7198
TMUE_3000012560.2	1550	1340.54	38.8659	17.5581
TMUE_3000012561.1	1070	860.536	707	497.552
TMUE_3000012562.1	1507	1297.54	42	19.6028
TMUE_3000012563.1	4712	4502.54	55	7.39765
TMUE_3000012564.1	3068	2858.54	44.4475	9.41654
TMUE_3000012565.1	488	294.641	4	8.22156
TMUE_3000012566.1	2647	2437.54	8.67649	2.15566
TMUE_3000012566.2	2991	2781.54	0	0
TMUE_3000012567.1	990	780.536	0	0
TMUE_3000012568.1	753	544.802	5.61732	6.24423
TMUE_3000012569.1	6881	6671.54	75	6.80806
TMUE_3000012570.1	648	442.496	0	0
TMUE_3000012571.1	3513	3303.54	50.2167	9.20571
TMUE_3000012572.1	644	438.636	130.259	179.841
TMUE_3000012573.1	717	509.433	3	3.56634
TMUE_3000012574.1	462	271.637	0	0
TMUE_3000012575.1	2290	2080.54	15	4.36621
TMUE_3000012576.1	1087	877.536	111	76.6031
TMUE_3000012577.1	1847	1637.54	255	94.3056
TMUE_3000012578.1	2646	2436.54	7	1.73986
TMUE_3000012579.1	3390	3180.54	51.2722	9.76269
TMUE_3000012580.1	2253	2043.54	43	12.7431
TMUE_3000012581.1	1853	1643.54	126.209	46.5051
TMUE_3000012581.2	1895	1685.54	80.7905	29.0276
TMUE_3000012582.1	2934	2724.54	32	7.11288
TMUE_3000012583.1	3359	3149.54	33	6.34535
TMUE_3000012583.2	2946	2736.54	0	0
TMUE_3000012584.1	1509	1299.54	334	155.649
TMUE_3000012585.1	306	147.988	46	188.243
TMUE_3000012586.1	2159	1949.54	60	18.6384
TMUE_3000012587.1	1575	1365.54	18	7.98284
TMUE_3000012588.1	348	178.584	0	0
TMUE_3000012589.1	1837	1627.54	212	78.8848
TMUE_3000012590.1	2386	2176.54	3	0.834725
TMUE_3000012591.1	534	335.705	0	0
TMUE_3000012592.1	912	702.692	2	1.72367
TMUE_3000012593.1	2207	1997.54	320.548	97.1821
TMUE_3000012594.1	486	292.879	10	20.6776
TMUE_3000012595.1	2707	2497.54	28.2173	6.84215
TMUE_3000012596.1	3201	2991.54	194.341	39.3422
TMUE_3000012596.2	4360	4150.54	5.65906	0.825711
