target_id	length	eff_length	est_counts	tpm
TMUE_3000012743.1	4066	3871.24	486.882	15.4682
TMUE_3000012743.2	3944	3749.24	0	0
TMUE_3000012743.3	5615	5420.24	30.7046	0.696711
TMUE_3000012743.4	3623	3428.24	2839.41	101.865
TMUE_3000012744.1	5041	4846.24	1971.68	50.0379
TMUE_3000012745.1	969	774.939	20.7258	3.28935
TMUE_3000012746.1	1737	1542.24	258.944	20.65
TMUE_3000012747.1	2211	2016.24	195	11.8949
TMUE_3000012748.1	207	67.6831	0	0
TMUE_3000012749.1	993	798.241	0	0
TMUE_3000012750.1	1431	1236.24	842	83.7676
TMUE_3000012751.1	1335	1140.24	59	6.36389
TMUE_3000012752.1	1828	1633.24	0	0
TMUE_3000012752.2	2555	2360.24	77.7801	4.05302
TMUE_3000012753.1	792	597.939	10.0618	2.06959
TMUE_3000012754.1	1519	1324.24	221.971	20.6156
TMUE_3000012754.2	1505	1310.24	0	0
TMUE_3000012754.3	1465	1270.24	0	0
TMUE_3000012755.1	1884	1689.24	0	0
TMUE_3000012755.2	1841	1646.24	634.629	47.4126
TMUE_3000012755.3	1817	1622.24	6.38737e-06	4.84255e-07
TMUE_3000012755.4	1845	1650.24	0	0
TMUE_3000012755.5	1847	1652.24	0	0
TMUE_3000012756.1	5595	5400.24	695.388	15.8373
TMUE_3000012757.1	732	537.939	3	0.685891
TMUE_3000012758.1	2764	2569.24	1103.03	52.8018
TMUE_3000012758.2	2580	2385.24	36.6126	1.88784
TMUE_3000012759.1	1127	932.241	28.7346	3.79092
TMUE_3000012759.2	947	752.939	30.8196	5.03424
TMUE_3000012759.3	938	743.939	54.6494	9.03473
TMUE_3000012760.1	819	624.939	6	1.18081
TMUE_3000012761.1	1299	1104.24	1.60767	0.17906
TMUE_3000012762.1	780	585.939	5	1.04951
TMUE_3000012763.1	1317	1122.24	1.27875	0.140142
TMUE_3000012764.1	531	340.143	7	2.53107
TMUE_3000012765.1	1254	1059.24	7	0.812775
TMUE_3000012766.1	5733	5538.24	343	7.61709
TMUE_3000012767.1	636	443.518	0	0
TMUE_3000012768.1	1767	1572.24	0	0
TMUE_3000012769.1	789	594.939	7.43153	1.53629
TMUE_3000012770.1	3159	2964.24	249.097	10.3353
TMUE_3000012771.1	201	64.2865	131	250.622
TMUE_3000012772.1	786	591.939	0	0
TMUE_3000012773.1	1719	1524.24	0	0
TMUE_3000012774.1	219	75.9844	0	0
TMUE_3000012775.1	588	396.043	13	4.03708
TMUE_3000012776.1	654	460.647	0	0
TMUE_3000012777.1	399	218.823	4	2.2482
TMUE_3000012778.1	837	642.939	0	0
TMUE_3000012779.1	1128	933.241	0	0
TMUE_3000012780.1	921	726.939	0	0
TMUE_3000012781.1	231	83.1058	0	0
TMUE_3000012782.1	339	167.495	14.5036	10.6498
TMUE_3000012783.1	3123	2928.24	0	0
TMUE_3000012784.1	366	189.246	0	0
TMUE_3000012785.1	546	354.043	222	77.1194
TMUE_3000012786.1	2721	2526.24	621.5	30.2575
TMUE_3000012787.1	759	564.939	12	2.61244
TMUE_3000012788.1	1041	846.241	2	0.290672
TMUE_3000012789.1	510	319.939	577.5	221.999
TMUE_3000012790.1	522	331.485	773.5	286.988
TMUE_3000012791.1	1188	993.241	185	22.9078
TMUE_3000012792.1	1356	1161.24	89	9.42616
TMUE_3000012793.1	1455	1260.24	608	59.3358
TMUE_3000012794.1	2502	2307.24	47	2.50537
TMUE_3000012795.1	519	328.485	9.25788	3.46627
TMUE_3000012796.1	4688	4493.24	61.5697	1.68529
TMUE_3000012797.1	222	77.5158	0	0
TMUE_3000012798.1	4287	4092.24	0	0
TMUE_3000012799.1	2133	1938.24	760	48.2251
TMUE_3000012800.1	2239	2044.24	516.501	31.0747
TMUE_3000012801.1	2782	2587.24	109.89	5.22381
TMUE_3000012801.2	2238	2043.24	0	0
TMUE_3000012801.3	2225	2030.24	655.719	39.7225
TMUE_3000012801.4	2362	2167.24	218.392	12.3936
TMUE_3000012802.1	594	402.043	18	5.50639
TMUE_3000012803.1	474	286.404	0	0
TMUE_3000012804.1	468	280.924	0	0
TMUE_3000012805.1	3687	3492.24	951.617	33.5139
TMUE_3000012806.1	1608	1413.24	140.572	12.2335
TMUE_3000012807.1	2881	2686.24	2830.07	129.574
TMUE_3000012808.1	360	183.542	498	333.703
TMUE_3000012809.1	417	234.072	19	9.98323
TMUE_3000012810.1	1551	1356.24	93.7247	8.49932
TMUE_3000012811.1	5144	4949.24	30	0.745504
TMUE_3000012812.1	2435	2240.24	0	0
TMUE_3000012813.1	1119	924.241	12	1.59685
TMUE_3000012814.1	669	474.939	455.394	117.928
TMUE_3000012815.1	538	346.043	5134	1824.7
TMUE_3000012815.2	624	431.518	0	0
TMUE_3000012816.1	3339	3144.24	134	5.24151
TMUE_3000012817.1	2216	2021.24	359.29	21.8622
TMUE_3000012818.1	1077	882.241	0	0
TMUE_3000012819.1	1560	1365.24	134	12.0715
TMUE_3000012820.1	1911	1716.24	603.5	43.248
TMUE_3000012821.1	1536	1341.24	293	26.8675
TMUE_3000012822.1	5783	5588.24	21	0.46218
TMUE_3000012823.1	717	522.939	0	0
TMUE_3000012824.1	258	103.724	0	0
TMUE_3000012825.1	678	483.939	0	0
TMUE_3000012826.1	498	307.939	0	0
TMUE_3000012827.1	507	316.939	0	0
TMUE_3000012828.1	411	229.515	0	0
TMUE_3000012829.1	498	307.939	0	0
TMUE_3000012830.1	435	250.94	0	0
TMUE_3000012831.1	210	70.0565	0	0
TMUE_3000012832.1	360	183.542	0	0
TMUE_3000012833.1	390	211.27	0	0
TMUE_3000012834.1	402	221.225	0	0
TMUE_3000012835.1	78	11.1674	21	231.278
TMUE_3000012836.1	1530	1335.24	0.39006	0.0359285
TMUE_3000012837.1	1515	1320.24	11.7768	1.09708
TMUE_3000012838.1	351	176.052	4	2.79438
TMUE_3000012839.1	705	510.939	2.60082	0.626049
TMUE_3000012840.1	1389	1194.24	6.1175	0.630013
TMUE_3000012841.1	1317	1122.24	12	1.31511
TMUE_3000012842.1	444	259.497	143.802	68.1554
TMUE_3000012843.1	2484	2289.24	1247	66.9949
TMUE_3000012844.1	564	372.043	357	118.016
TMUE_3000012845.1	366	189.246	21.1815	13.7656
TMUE_3000012846.1	1222	1027.24	311.273	37.2681
TMUE_3000012846.2	1309	1114.24	155.727	17.189
TMUE_3000012847.1	1052	857.241	513	73.6006
TMUE_3000012848.1	1035	840.241	64.3116	9.41353
TMUE_3000012849.1	9423	9228.24	3262.9	43.4862
TMUE_3000012850.1	1155	960.241	83	10.6308
TMUE_3000012851.1	1227	1032.24	0	0
TMUE_3000012851.2	1876	1681.24	16.8365	1.23165
TMUE_3000012851.3	1177	982.241	46.1635	5.78027
TMUE_3000012852.1	315	146.834	13	10.8889
TMUE_3000012853.1	2354	2159.24	1421.35	80.9595
TMUE_3000012854.1	1266	1071.24	106.331	12.2079
TMUE_3000012855.1	327	156.846	1	0.78414
TMUE_3000012856.1	309	141.775	24	20.82
TMUE_3000012857.1	1104	909.241	509.029	68.8542
TMUE_3000012857.2	1033	838.241	555.971	81.5738
TMUE_3000012858.1	882	687.939	0	0
TMUE_3000012859.1	531	340.143	496	179.344
TMUE_3000012860.1	2517	2322.24	964	51.0548
TMUE_3000012861.1	1326	1131.24	1613	175.366
TMUE_3000012862.1	4225	4030.24	6437	196.435
TMUE_3000012863.1	1041	846.241	148.137	21.5296
TMUE_3000012864.1	618	425.518	539.5	155.934
TMUE_3000012865.1	990	795.241	307.303	47.5264
TMUE_3000012866.1	795	600.939	263.752	53.98
TMUE_3000012867.1	1383	1188.24	377	39.0215
TMUE_3000012868.1	2715	2520.24	716.299	34.9558
TMUE_3000012869.1	1008	813.241	187.673	28.3825
TMUE_3000012870.1	1470	1275.24	2214	213.527
TMUE_3000012871.1	1362	1167.24	294	30.978
TMUE_3000012872.1	2192	1997.24	199	12.2543
TMUE_3000012873.1	2055	1860.24	199	13.1568
TMUE_3000012874.1	1044	849.241	716	103.693
TMUE_3000012875.1	3747	3552.24	1274	44.1097
TMUE_3000012876.1	309	141.775	0	0
TMUE_3000012877.1	1290	1095.24	251.733	28.2681
TMUE_3000012878.1	1334	1139.24	2845	307.138
TMUE_3000012879.1	6693	6498.24	2524	47.7706
TMUE_3000012880.1	4070	3875.24	198	6.28396
TMUE_3000012881.1	348	174.706	0	0
TMUE_3000012882.1	3030	2835.24	686	29.7578
TMUE_3000012883.1	1047	852.241	481	69.4144
TMUE_3000012884.1	465	278.555	26	11.4797
TMUE_3000012885.1	426	242.727	4	2.02679
TMUE_3000012886.1	390	211.27	667	388.289
TMUE_3000012887.1	1758	1563.24	982	77.2596
TMUE_3000012888.1	1472	1277.24	745	71.7382
TMUE_3000012889.1	952	757.939	57	9.24927
TMUE_3000012890.1	201	64.2865	0	0
TMUE_3000012891.1	7527	7332.24	97	1.62705
TMUE_3000012892.1	1117	922.241	70.3692	9.38437
TMUE_3000012893.1	3974	3779.24	701.631	22.8334
TMUE_3000012894.1	771	576.939	277	59.0496
TMUE_3000012895.1	1395	1200.24	755.638	77.4306
TMUE_3000012896.1	621	428.518	814.517	233.775
TMUE_3000012897.1	1764	1569.24	0	0
TMUE_3000012898.1	8168	7973.24	80.6733	1.24441
TMUE_3000012899.1	468	280.924	0	0
TMUE_3000012900.1	231	83.1058	0	0
TMUE_3000012901.1	3089	2894.24	39.3089	1.67041
TMUE_3000012902.1	3096	2901.24	482	20.4329
TMUE_3000012903.1	1200	1005.24	444	54.3225
TMUE_3000012904.1	467	280.555	2773	1215.62
TMUE_3000012905.1	1599	1404.24	833	72.9576
TMUE_3000012906.1	518	327.485	1151	432.265
TMUE_3000012907.1	1725	1530.24	332	26.6837
TMUE_3000012908.1	1464	1269.24	2966	287.405
TMUE_3000012909.1	2258	2063.24	1526.8	91.0121
TMUE_3000012909.2	1995	1800.24	48.201	3.29301
TMUE_3000012910.1	2226	2031.24	55.2497	3.34531
TMUE_3000012910.2	1601	1406.24	29.7503	2.60194
TMUE_3000012911.1	1835	1640.24	0	0
TMUE_3000012911.2	1796	1601.24	0	0
TMUE_3000012911.3	1779	1584.24	67	5.2014
TMUE_3000012912.1	213	72.1382	8	13.6393
TMUE_3000012913.1	625	432.518	0	0
TMUE_3000012913.2	610	417.518	890	262.169
TMUE_3000012914.1	594	402.043	647	197.924
TMUE_3000012915.1	1071	876.241	52	7.29872
TMUE_3000012916.1	2730	2535.24	538.739	26.1352
TMUE_3000012916.2	2650	2455.24	0	0
TMUE_3000012916.3	2410	2215.24	65.2613	3.62328
TMUE_3000012917.1	717	522.939	222	52.2118
TMUE_3000012918.1	2593	2398.24	0	0
TMUE_3000012918.2	2533	2338.24	0	0
TMUE_3000012918.3	2569	2374.24	1.49877e-05	7.76387e-07
TMUE_3000012918.4	2498	2303.24	1299	69.3644
TMUE_3000012919.1	6212	6017.24	282.551	5.7752
TMUE_3000012920.1	3078	2883.24	369	15.7403
TMUE_3000012921.1	1194	999.241	544	66.957
TMUE_3000012922.1	1449	1254.24	565	55.4032
TMUE_3000012923.1	1982	1787.24	1434	98.6809
TMUE_3000012924.1	660	466.647	739	194.77
TMUE_3000012925.1	4702	4507.24	1386.76	37.8405
TMUE_3000012925.2	4740	4545.24	0	0
TMUE_3000012925.3	4700	4505.24	613.241	16.741
TMUE_3000012925.4	4725	4530.24	0	0
TMUE_3000012925.5	4671	4476.24	8.28661e-06	2.27683e-07
TMUE_3000012925.6	4723	4528.24	0	0
TMUE_3000012926.1	640	447.518	31	8.51957
TMUE_3000012927.1	387	208.402	6	3.54092
TMUE_3000012928.1	468	280.924	14	6.12923
TMUE_3000012929.1	861	666.939	25	4.61021
TMUE_3000012930.1	1865	1670.24	513	37.7751
TMUE_3000012931.1	2197	2002.24	244	14.9879
TMUE_3000012932.1	621	428.518	786	225.59
TMUE_3000012933.1	2754	2559.24	1426	68.5292
TMUE_3000012934.1	2278	2083.24	159.989	9.44532
TMUE_3000012935.1	1091	896.241	1216	166.869
TMUE_3000012936.1	2928	2733.24	893	40.1828
TMUE_3000012937.1	3969	3774.24	1446	47.1201
TMUE_3000012938.1	5214	5019.24	2001	49.0316
TMUE_3000012939.1	2028	1833.24	1241	83.2567
TMUE_3000012940.1	1029	834.241	1443	212.736
TMUE_3000012941.1	2147	1952.24	488.783	30.7929
TMUE_3000012941.2	2100	1905.24	280.223	18.0893
TMUE_3000012941.3	2261	2066.24	156.994	9.34479
TMUE_3000012941.4	2132	1937.24	5.90749e-06	3.75048e-07
TMUE_3000012941.5	2205	2010.24	0	0
TMUE_3000012941.6	2214	2019.24	0	0
TMUE_3000012942.1	2571	2376.24	927	47.9796
TMUE_3000012943.1	3275	3080.24	262.481	10.4805
TMUE_3000012944.1	300	134.292	168.038	153.896
TMUE_3000012945.1	4278	4083.24	58.6276	1.76589
TMUE_3000012946.1	3372	3177.24	89.2057	3.4531
TMUE_3000012947.1	970	775.939	590.526	93.6005
TMUE_3000012947.2	1871	1676.24	31.2687	2.29425
TMUE_3000012948.1	906	711.939	253	43.7064
TMUE_3000012949.1	3142	2947.24	870.963	36.3455
TMUE_3000012949.2	3898	3703.24	116.077	3.85505
TMUE_3000012950.1	591	399.043	92	28.3553
TMUE_3000012951.1	246	94.8066	0	0
TMUE_3000012952.1	5839	5644.24	1436	31.2907
TMUE_3000012953.1	645	452.518	4.53681	1.23305
TMUE_3000012953.2	598	405.518	6627.46	2010.04
TMUE_3000012954.1	2517	2322.24	512.998	27.1691
TMUE_3000012955.1	1381	1186.24	447	46.3449
TMUE_3000012956.1	616	423.518	1551	450.409
TMUE_3000012957.1	1376	1181.24	3882	404.189
TMUE_3000012958.1	1699	1504.24	0	0
TMUE_3000012958.2	1809	1614.24	533.336	40.6349
TMUE_3000012958.3	1837	1642.24	127.664	9.5609
TMUE_3000012959.1	670	475.939	371.857	96.0929
TMUE_3000012959.2	1437	1242.24	115.07	11.3926
TMUE_3000012959.3	1639	1444.24	186.146	15.8519
TMUE_3000012960.1	711	516.939	26.1538	6.22248
TMUE_3000012961.1	738	543.939	281	63.5365
TMUE_3000012962.1	669	474.939	1248	323.179
TMUE_3000012963.1	327	156.846	326	255.63
TMUE_3000012964.1	1977	1782.24	750.536	51.7931
TMUE_3000012965.1	2595	2400.24	405	20.7523
TMUE_3000012966.1	2702	2507.24	1832.96	89.9132
TMUE_3000012967.1	2939	2744.24	37.6336	1.68663
TMUE_3000012968.1	1116	921.241	307.366	41.0346
TMUE_3000012969.1	1332	1137.24	12.0958	1.30812
TMUE_3000012969.2	1190	995.241	324.257	40.0708
TMUE_3000012969.3	1174	979.241	0	0
TMUE_3000012970.1	615	422.518	8	2.32869
TMUE_3000012971.1	2966	2771.24	678	30.09
TMUE_3000012972.1	1610	1415.24	476	41.366
TMUE_3000012973.1	1668	1473.24	155	12.9397
TMUE_3000012974.1	481	292.372	39.0788	16.4389
TMUE_3000012974.2	2363	2168.24	86.9212	4.93043
TMUE_3000012975.1	423	239.727	0.23985	0.123052
TMUE_3000012976.1	1287	1092.24	804	90.5325
TMUE_3000012977.1	1047	852.241	180	25.9763
TMUE_3000012978.1	1202	1007.24	656	80.1009
TMUE_3000012979.1	1159	964.241	114	14.5407
TMUE_3000012980.1	702	507.939	525	127.12
TMUE_3000012981.1	2644	2449.24	447	22.4462
TMUE_3000012982.1	1404	1209.24	26	2.6444
TMUE_3000012983.1	441	256.524	208	99.7247
TMUE_3000012984.1	498	307.939	9	3.59455
TMUE_3000012985.1	1625	1430.24	9	0.773928
TMUE_3000012986.1	2316	2121.24	869	50.3845
TMUE_3000012987.1	972	777.241	0	0
TMUE_3000012988.1	981	786.241	120	18.7712
TMUE_3000012989.1	1062	867.241	17	2.41088
TMUE_3000012990.1	1234	1039.24	360	42.6043
TMUE_3000012991.1	999	804.241	22	3.36437
TMUE_3000012992.1	378	200.454	18.5392	11.3748
TMUE_3000012993.1	578	386.043	81	25.8057
TMUE_3000012994.1	2025	1830.24	724	48.6516
TMUE_3000012995.1	1522	1327.24	11	1.01932
TMUE_3000012996.1	360	183.542	0	0
TMUE_3000012997.1	681	486.939	0	0
TMUE_3000012998.1	270	112.382	0	0
TMUE_3000012999.1	1525	1330.24	0	0
TMUE_3000013000.1	1365	1170.24	0	0
TMUE_3000013001.1	1296	1101.24	16	1.78692
TMUE_3000013002.1	342	169.701	13	9.42162
TMUE_3000013003.1	6252	6057.24	0	0
TMUE_3000013003.2	6588	6393.24	401.342	7.72077
TMUE_3000013004.1	4918	4723.24	594	15.4673
TMUE_3000013005.1	1766	1571.24	93	7.2796
TMUE_3000013006.1	1152	957.241	207	26.596
TMUE_3000013007.1	2570	2375.24	203.073	10.5151
TMUE_3000013007.2	2581	2386.24	128.957	6.64658
TMUE_3000013007.3	2495	2300.24	271.969	14.5417
TMUE_3000013007.4	2395	2200.24	0	0
TMUE_3000013007.5	2210	2015.24	0	0
TMUE_3000013008.1	3453	3258.24	344	12.985
TMUE_3000013009.1	2868	2673.24	79.2437	3.64581
TMUE_3000013009.2	2534	2339.24	19.7563	1.03872
TMUE_3000013009.3	2569	2374.24	0	0
TMUE_3000013010.1	1685	1490.24	28	2.31083
TMUE_3000013011.1	646	453.518	37	10.034
TMUE_3000013012.1	1961	1766.24	0	0
TMUE_3000013012.2	1699	1504.24	0	0
TMUE_3000013012.3	1667	1472.24	127	10.6094
TMUE_3000013013.1	432	248.275	279	138.21
TMUE_3000013014.1	2013	1818.24	50	3.38209
TMUE_3000013015.1	1474	1279.24	0	0
TMUE_3000013015.2	1295	1100.24	0	0
TMUE_3000013016.1	718	523.939	335	78.6377
TMUE_3000013017.1	2088	1893.24	161	10.4589
TMUE_3000013018.1	732	537.939	29.8375	6.82175
TMUE_3000013019.1	543	351.043	7	2.45247
TMUE_3000013020.1	3640	3445.24	199.598	7.12532
TMUE_3000013021.1	3224	3029.24	2041.84	82.9
TMUE_3000013022.1	591	399.043	0	0
TMUE_3000013023.1	3216	3021.24	390	15.8762
TMUE_3000013024.1	1040	845.241	212	30.8477
TMUE_3000013025.1	5574	5379.24	0	0
TMUE_3000013025.2	4182	3987.24	0	0
TMUE_3000013025.3	4283	4088.24	514.474	15.4773
TMUE_3000013025.4	3355	3160.24	278.786	10.8497
TMUE_3000013025.5	4380	4185.24	76.5786	2.25037
TMUE_3000013025.6	3546	3351.24	55.1607	2.02438
TMUE_3000013025.7	3257	3062.24	0	0
TMUE_3000013026.1	843	648.939	0	0
TMUE_3000013027.1	1203	1008.24	21	2.56166
TMUE_3000013028.1	1884	1689.24	11	0.800881
TMUE_3000013029.1	4448	4253.24	879.162	25.4224
TMUE_3000013029.2	4090	3895.24	493.838	15.5926
TMUE_3000013030.1	4350	4155.24	1838.74	54.4242
TMUE_3000013031.1	1362	1167.24	108.712	11.4547
TMUE_3000013032.1	2232	2037.24	1216.5	73.4407
TMUE_3000013033.1	3562	3367.24	1251.03	45.6942
TMUE_3000013034.1	1640	1445.24	90.8249	7.72915
TMUE_3000013034.2	1624	1429.24	483.112	41.5728
TMUE_3000013035.1	537	345.043	99.4122	35.4351
TMUE_3000013036.1	2466	2271.24	1349.08	73.0538
TMUE_3000013037.1	1044	849.241	98.5	14.265
TMUE_3000013038.1	831	636.939	16.5	3.18605
TMUE_3000013039.1	930	735.939	67.5	11.2805
TMUE_3000013040.1	759	564.939	42.5	9.2524
TMUE_3000013041.1	3467	3272.24	561	21.0855
TMUE_3000013042.1	399	218.823	32	17.9856
TMUE_3000013043.1	438	253.524	791	383.729
TMUE_3000013044.1	354	178.615	3.5	2.41
TMUE_3000013045.1	3378	3183.24	1	0.0386365
TMUE_3000013046.1	1170	975.241	0	0
TMUE_3000013047.1	1020	825.241	0	0
TMUE_3000013048.1	1331	1136.24	23.025	2.49228
TMUE_3000013049.1	366	189.246	0	0
TMUE_3000013050.1	1587	1392.24	92.2247	8.14704
TMUE_3000013051.1	2421	2226.24	203.583	11.247
TMUE_3000013051.2	2590	2395.24	651.959	33.4764
TMUE_3000013052.1	661	467.647	2712	713.245
TMUE_3000013053.1	2241	2046.24	127.885	7.68651
TMUE_3000013053.2	2410	2215.24	0	0
TMUE_3000013053.3	2262	2067.24	97.1152	5.77781
TMUE_3000013053.4	2795	2600.24	0	0
TMUE_3000013054.1	1659	1464.24	910	76.4356
TMUE_3000013055.1	1569	1374.24	231.387	20.7083
TMUE_3000013056.1	438	253.524	1852	898.44
TMUE_3000013057.1	1091	896.241	1202	164.948
TMUE_3000013058.1	2337	2142.24	81	4.65033
TMUE_3000013059.1	1191	996.241	36	4.44432
TMUE_3000013060.1	2288	2093.24	0	0
TMUE_3000013060.2	2143	1948.24	0	0
TMUE_3000013060.3	2128	1933.24	0	0
TMUE_3000013060.4	2134	1939.24	18.3321	1.16264
TMUE_3000013060.5	2197	2002.24	376.668	23.1371
TMUE_3000013061.1	2053	1858.24	0	0
TMUE_3000013062.1	456	270.903	7	3.17799
TMUE_3000013063.1	2733	2538.24	368	17.8313
TMUE_3000013064.1	1979	1784.24	0	0
TMUE_3000013064.2	1906	1711.24	203.017	14.5911
TMUE_3000013064.3	2769	2574.24	2.9829	0.142514
TMUE_3000013064.4	1944	1749.24	0	0
TMUE_3000013065.1	3381	3186.24	1771	68.3608
TMUE_3000013066.1	2420	2225.24	503	27.8008
TMUE_3000013067.1	1387	1192.24	880	90.7791
TMUE_3000013068.1	1529	1334.24	426	39.2683
TMUE_3000013069.1	3841	3646.24	1224.9	41.3164
TMUE_3000013070.1	719	524.939	60	14.0575
TMUE_3000013071.1	2214	2019.24	130	7.91812
TMUE_3000013072.1	2041	1846.24	1934.48	128.867
TMUE_3000013072.2	2188	1993.24	3703.08	228.492
TMUE_3000013072.3	1941	1746.24	1538.96	108.39
TMUE_3000013072.4	1915	1720.24	1707.71	122.094
TMUE_3000013073.1	943	748.939	1169.76	192.096
TMUE_3000013074.1	3135	2940.24	1273.94	53.2885
TMUE_3000013075.1	599	406.518	128	38.7255
TMUE_3000013076.1	1615	1420.24	365	31.6081
TMUE_3000013077.1	1944	1749.24	397.5	27.9482
TMUE_3000013078.1	5632	5437.24	647.007	14.6352
TMUE_3000013078.2	6034	5839.24	0	0
TMUE_3000013078.3	5716	5521.24	7.25338	0.161574
TMUE_3000013078.4	5827	5632.24	362.238	7.91005
TMUE_3000013079.1	465	278.555	16	7.06442
TMUE_3000013080.1	723	528.939	0	0
TMUE_3000013081.1	390	211.27	0	0
TMUE_3000013082.1	3924	3729.24	1523	50.2281
TMUE_3000013083.1	1369	1174.24	1391	145.692
TMUE_3000013084.1	2409	2214.24	1519	84.3723
TMUE_3000013085.1	2973	2778.24	0	0
TMUE_3000013085.2	2269	2074.24	0	0
TMUE_3000013085.3	2050	1855.24	110	7.29221
TMUE_3000013085.4	2318	2123.24	0	0
TMUE_3000013086.1	561	369.043	235	78.3173
TMUE_3000013087.1	639	446.518	128	35.2564
TMUE_3000013088.1	3456	3261.24	527.554	19.8953
TMUE_3000013088.2	3388	3193.24	1055.45	40.651
TMUE_3000013089.1	1543	1348.24	225	20.525
TMUE_3000013090.1	3598	3403.24	470.776	17.0133
TMUE_3000013091.1	4004	3809.24	1001	32.3194
TMUE_3000013091.2	3439	3244.24	0	0
TMUE_3000013092.1	5632	5437.24	213.991	4.84044
TMUE_3000013092.2	3007	2812.24	785.868	34.3688
TMUE_3000013093.1	839	644.939	157.038	29.9469
TMUE_3000013094.1	1146	951.241	3382	437.271
TMUE_3000013095.1	3978	3783.24	1030.22	33.4913
TMUE_3000013096.1	3668	3473.24	0	0
TMUE_3000013096.2	3628	3433.24	0	0
TMUE_3000013096.3	3631	3436.24	0	0
TMUE_3000013096.4	3634	3439.24	0	0
TMUE_3000013096.5	3575	3380.24	0	0
TMUE_3000013096.6	3474	3279.24	364	13.652
TMUE_3000013097.1	1050	855.241	531	76.3613
TMUE_3000013098.1	1598	1403.24	3	0.26294
TMUE_3000013099.1	396	216.484	45	25.5655
TMUE_3000013100.1	342	169.701	0	0
TMUE_3000013101.1	4863	4668.24	57	1.50172
TMUE_3000013102.1	2216	2021.24	0	0
TMUE_3000013102.2	2137	1942.24	42	2.65958
TMUE_3000013103.1	2385	2190.24	511.904	28.7451
TMUE_3000013104.1	577	385.043	0	0
TMUE_3000013104.2	564	372.043	0	0
TMUE_3000013105.1	849	654.939	32	6.00919
TMUE_3000013106.1	2418	2223.24	8.14537	0.4506
TMUE_3000013107.1	779	584.939	333.315	70.0829
TMUE_3000013107.2	4086	3891.24	181.881	5.74867
TMUE_3000013108.1	1728	1533.24	0	0
TMUE_3000013109.1	3781	3586.24	478	16.3929
TMUE_3000013110.1	3080	2885.24	2045.58	87.1969
TMUE_3000013111.1	6210	6015.24	303	6.19522
TMUE_3000013112.1	2207	2012.24	1341	81.9626
TMUE_3000013113.1	2665	2470.24	6139	305.651
TMUE_3000013114.1	447	262.497	10.5	4.91962
TMUE_3000013115.1	625	432.518	1299.18	369.429
TMUE_3000013116.1	1031	836.241	796	117.071
TMUE_3000013117.1	736	541.939	664	150.69
TMUE_3000013118.1	1899	1704.24	4245	306.347
TMUE_3000013119.1	1415	1220.24	89	8.97039
TMUE_3000013120.1	981	786.241	360	56.3137
TMUE_3000013121.1	252	98.801	0	0
TMUE_3000013122.1	3396	3201.24	196.674	7.55608
TMUE_3000013123.1	1831	1636.24	719.866	54.1092
TMUE_3000013123.2	1736	1541.24	0.829498	0.066193
TMUE_3000013124.1	9290	9095.24	1170	15.8212
TMUE_3000013125.1	1201	1006.24	456	55.7353
TMUE_3000013126.1	2861	2666.24	519	23.9406
TMUE_3000013127.1	4059	3864.24	633	20.1468
TMUE_3000013128.1	2878	2683.24	523.681	24.0035
TMUE_3000013129.1	1360	1165.24	1195	126.13
TMUE_3000013130.1	640	447.518	22	6.04615
TMUE_3000013131.1	1478	1283.24	407	39.008
TMUE_3000013132.1	612	419.518	1136	333.039
TMUE_3000013133.1	1800	1605.24	945	72.4034
TMUE_3000013134.1	222	77.5158	21.5	34.1127
TMUE_3000013135.1	366	189.246	11	7.14878
TMUE_3000013136.1	420	237.072	0	0
TMUE_3000013137.1	1878	1683.24	0	0
TMUE_3000013138.1	912	717.939	11	1.8844
TMUE_3000013139.1	3050	2855.24	0	0
TMUE_3000013139.2	3177	2982.24	181	7.46454
TMUE_3000013140.1	1535	1340.24	1223	112.23
TMUE_3000013141.1	1109	914.241	1376	185.108
TMUE_3000013142.1	1758	1563.24	119	9.36242
TMUE_3000013143.1	1265	1070.24	96	11.0321
TMUE_3000013144.1	834	639.939	126.23	24.26
TMUE_3000013145.1	1908	1713.24	825.217	59.2402
TMUE_3000013146.1	3681	3486.24	162	5.71511
TMUE_3000013147.1	2580	2385.24	903	46.561
TMUE_3000013148.1	363	186.246	0	0
TMUE_3000013149.1	6261	6066.24	925	18.7538
TMUE_3000013150.1	2675	2480.24	56.9861	2.82581
TMUE_3000013150.2	2551	2356.24	88.0139	4.59408
TMUE_3000013151.1	1009	814.241	516	77.9406
TMUE_3000013152.1	2375	2180.24	2064.52	116.461
TMUE_3000013153.1	2946	2751.24	3767.48	168.418
TMUE_3000013154.1	3183	2988.24	833.259	34.2951
TMUE_3000013154.2	3689	3494.24	252.044	8.87135
TMUE_3000013154.3	3079	2884.24	1067.7	45.5285
TMUE_3000013155.1	2505	2310.24	72	3.83303
TMUE_3000013156.1	646	453.518	218	59.1192
TMUE_3000013157.1	922	727.939	535	90.3911
TMUE_3000013158.1	962	767.939	169.465	27.1406
TMUE_3000013158.2	1534	1339.24	187.535	17.2223
TMUE_3000013159.1	1601	1406.24	362	31.6604
TMUE_3000013160.1	582	390.043	38.6682	12.1929
TMUE_3000013161.1	624	431.518	22.6443	6.45396
TMUE_3000013162.1	2301	2106.24	379.583	22.1649
