target_id	length	eff_length	est_counts	tpm
TMUE_3000013937.1	1086	909.813	6502	309.57
TMUE_3000013938.1	1887	1710.81	4.00078	0.101299
TMUE_3000013939.1	837	660.813	0	0
TMUE_3000013940.1	432	261.066	14.2943	2.37179
TMUE_3000013941.1	489	316.172	48	6.57632
TMUE_3000013942.1	3283	3106.81	79.8675	1.11358
TMUE_3000013943.1	567	391.822	301	33.2768
TMUE_3000013944.1	1471	1294.81	2497	83.5364
TMUE_3000013945.1	2586	2409.81	0	0
TMUE_3000013945.2	2429	2252.81	3515	67.5872
TMUE_3000013946.1	1782	1605.81	788	21.2567
TMUE_3000013947.1	599	423.822	364.15	37.2187
TMUE_3000013948.1	1957	1780.81	2186.33	53.1815
TMUE_3000013949.1	489	316.172	2279	312.238
TMUE_3000013950.1	522	348.443	452	56.1915
TMUE_3000013951.1	879	702.813	11	0.677981
TMUE_3000013952.1	360	192.229	47	10.5912
TMUE_3000013953.1	7827	7650.81	292	1.65325
TMUE_3000013954.1	893	716.813	1162	70.2206
TMUE_3000013955.1	210	71.4042	0	0
TMUE_3000013956.1	879	702.813	344	21.2023
TMUE_3000013957.1	345	179.419	34	8.20872
TMUE_3000013958.1	738	561.813	125.617	9.68548
TMUE_3000013959.1	2328	2151.81	3225	64.9217
TMUE_3000013960.1	3129	2952.81	3836	56.2739
TMUE_3000013961.1	747	570.813	24	1.8213
TMUE_3000013962.1	2874	2697.81	177.997	2.85802
TMUE_3000013962.2	2991	2814.81	572.619	8.81213
TMUE_3000013962.3	2780	2603.81	0	0
TMUE_3000013962.4	2910	2733.81	343.887	5.44894
TMUE_3000013962.5	2886	2709.81	0	0
TMUE_3000013962.6	3006	2829.81	308.515	4.72263
TMUE_3000013962.7	2779	2602.81	47.9467	0.797958
TMUE_3000013962.8	2881	2704.81	301.721	4.83207
TMUE_3000013963.1	985	808.813	3024	161.956
TMUE_3000013964.1	357	189.229	10.405	2.38187
TMUE_3000013965.1	3938	3761.81	7050.74	81.1899
TMUE_3000013966.1	1781	1604.81	999	26.9653
TMUE_3000013967.1	1890	1713.81	6498	164.241
TMUE_3000013968.1	705	529.186	467	38.2272
TMUE_3000013969.1	579	403.822	505	54.1708
TMUE_3000013970.1	1977	1800.81	10175.1	244.758
TMUE_3000013971.1	1037	860.813	611	30.7466
TMUE_3000013972.1	2113	1936.81	1424	31.8483
TMUE_3000013973.1	3586	3409.81	9650	122.592
TMUE_3000013974.1	321	157.875	10	2.74379
TMUE_3000013975.1	897	720.813	1194	71.754
TMUE_3000013976.1	414	243.968	204	36.2211
TMUE_3000013977.1	4149	3972.81	4347	47.3975
TMUE_3000013978.1	1225	1048.81	2734	112.918
TMUE_3000013979.1	870	693.813	502	31.3419
TMUE_3000013980.1	2458	2281.81	187059	3551.1
TMUE_3000013981.1	6369	6192.81	1647.95	11.5271
TMUE_3000013981.2	6540	6363.81	1899.05	12.9266
TMUE_3000013982.1	513	339.443	0	0
TMUE_3000013983.1	1730	1553.81	34	0.947861
TMUE_3000013984.1	1377	1200.81	43.3424	1.56351
TMUE_3000013985.1	282	125.484	0	0
TMUE_3000013986.1	4130	3953.81	847.808	9.2885
TMUE_3000013986.2	4103	3926.81	0	0
TMUE_3000013986.3	5692	5515.81	489.674	3.84558
TMUE_3000013987.1	2286	2109.81	269	5.52297
TMUE_3000013988.1	2743	2566.81	18067.2	304.903
TMUE_3000013989.1	2562	2385.81	6439	116.909
TMUE_3000013990.1	627	451.822	1845	176.886
TMUE_3000013991.1	2671	2494.81	2282	39.6225
TMUE_3000013992.1	7171	6994.81	5112	31.6577
TMUE_3000013993.1	1503	1326.81	166	5.41954
TMUE_3000013994.1	1131	954.813	1853	84.0662
TMUE_3000013995.1	1850	1673.81	0	0
TMUE_3000013995.2	1874	1697.81	0	0
TMUE_3000013995.3	1938	1761.81	0	0
TMUE_3000013995.4	1800	1623.81	4486.82	119.693
TMUE_3000013996.1	450	278.018	0	0
TMUE_3000013997.1	1597	1420.81	1472.9	44.9056
TMUE_3000013998.1	1455	1278.81	2111.93	71.538
TMUE_3000013998.2	1481	1304.81	2459.07	81.637
TMUE_3000013999.1	885	708.813	2785.73	170.244
TMUE_3000014000.1	600	424.822	80	8.15731
TMUE_3000014001.1	303	143.271	15	4.53522
TMUE_3000014002.1	783	606.813	0	0
TMUE_3000014003.1	387	217.745	10	1.98937
TMUE_3000014004.1	1557	1380.81	5.82404	0.182706
TMUE_3000014005.1	213	73.217	38.1417	22.5659
TMUE_3000014006.1	312	150.842	0	0
TMUE_3000014007.1	276	119.876	2.02136	0.730424
TMUE_3000014008.1	516	342.443	65.0884	8.23339
TMUE_3000014009.1	477	304.705	13.6661	1.94281
TMUE_3000014010.1	1597	1420.81	257.508	7.85089
TMUE_3000014011.1	1774	1597.81	849.492	23.0302
TMUE_3000014012.1	3399	3222.81	693.116	9.31612
TMUE_3000014013.1	2913	2736.81	495	7.83474
TMUE_3000014014.1	2172	1995.81	42	0.911578
TMUE_3000014015.1	2182	2005.81	10	0.21596
TMUE_3000014016.1	2072	1895.81	3	0.0685473
TMUE_3000014017.1	2640	2463.81	115.881	2.03736
TMUE_3000014018.1	2080	1903.81	3031.73	68.9812
TMUE_3000014019.1	738	561.813	244	18.8132
TMUE_3000014020.1	710	533.813	12467	1011.67
TMUE_3000014021.1	3851	3674.81	4115.02	48.5066
TMUE_3000014022.1	2287	2110.81	2353.24	48.2925
TMUE_3000014023.1	516	342.443	9	1.13846
TMUE_3000014024.1	420	249.791	0	0
TMUE_3000014025.1	2027	1850.81	0	0
TMUE_3000014026.1	1140	963.813	1200	53.9328
TMUE_3000014027.1	2736	2559.81	2392	40.4778
TMUE_3000014028.1	252	100.63	14	6.02651
TMUE_3000014029.1	1707	1530.81	1807	51.1329
TMUE_3000014030.1	1161	984.813	2153	94.701
TMUE_3000014031.1	2865	2688.81	1845	29.7235
TMUE_3000014032.1	804	627.813	179.185	12.3633
TMUE_3000014033.1	1137	960.813	515.05	23.2207
TMUE_3000014033.2	2141	1964.81	379.921	8.37601
TMUE_3000014033.3	2120	1943.81	1821.84	40.5995
TMUE_3000014034.1	483	310.298	7	0.977198
TMUE_3000014035.1	666	490.186	34	3.00457
TMUE_3000014036.1	369	200.927	16	3.44941
TMUE_3000014037.1	1459	1282.81	1431.1	48.3248
TMUE_3000014038.1	856	679.813	1211	77.1648
TMUE_3000014039.1	2167	1990.81	575	12.5113
TMUE_3000014040.1	3186	3009.81	5825	83.8341
TMUE_3000014041.1	4626	4449.81	2670	25.9917
TMUE_3000014042.1	3517	3340.81	33.9169	0.439773
TMUE_3000014042.2	2138	1961.81	104.083	2.2982
TMUE_3000014043.1	850	673.813	0	0
TMUE_3000014044.1	564	388.822	56	6.2388
TMUE_3000014045.1	756	579.813	231	17.2579
TMUE_3000014046.1	351	183.921	38.5	9.06762
TMUE_3000014047.1	309	148.275	7	2.04501
TMUE_3000014048.1	1020	843.813	0	0
TMUE_3000014049.1	531	357.127	17	2.06201
TMUE_3000014050.1	276	119.876	20	7.22705
TMUE_3000014051.1	1071	894.813	313	15.1522
TMUE_3000014052.1	3079	2902.81	3372.52	50.3268
TMUE_3000014053.1	1080	903.813	39.5	1.89314
TMUE_3000014054.1	1497	1320.81	570.5	18.7102
TMUE_3000014055.1	1321	1144.81	23440	886.926
TMUE_3000014056.1	1041	864.813	78	3.90694
TMUE_3000014057.1	585	409.822	36.1267	3.81854
TMUE_3000014058.1	234	87.8428	38.5	18.9854
TMUE_3000014059.1	3131	2954.81	1393.71	20.4319
TMUE_3000014060.1	975	798.813	237.5	12.879
TMUE_3000014061.1	1443	1266.81	1048.5	35.8526
TMUE_3000014062.1	615	439.822	1289	126.952
TMUE_3000014063.1	720	543.813	534.5	42.5758
TMUE_3000014064.1	399	229.33	63	11.8999
TMUE_3000014065.1	1497	1320.81	925	30.3364
TMUE_3000014066.1	1767	1590.81	4868.7	132.574
TMUE_3000014067.1	294	135.484	49.8333	15.9329
TMUE_3000014068.1	498	324.849	3079	410.575
TMUE_3000014069.1	1285	1108.81	472	18.4395
TMUE_3000014070.1	1205	1028.81	292	12.2945
TMUE_3000014071.1	1035	858.813	231	11.6514
TMUE_3000014072.1	2953	2776.81	63.2345	0.986442
TMUE_3000014073.1	1494	1317.81	6452	212.083
TMUE_3000014074.1	2265	2088.81	14354.6	297.684
TMUE_3000014074.2	2038	1861.81	203.984	4.74595
TMUE_3000014075.1	1101	924.813	0	0
TMUE_3000014076.1	984	807.813	794	42.5769
TMUE_3000014077.1	2952	2775.81	3556.77	55.5047
TMUE_3000014078.1	1383	1206.81	6267	224.949
TMUE_3000014079.1	4446	4269.81	963	9.76971
TMUE_3000014080.1	1762	1585.81	989.705	27.0345
TMUE_3000014081.1	1470	1293.81	1636	54.7742
TMUE_3000014082.1	1007	830.813	667	34.7766
TMUE_3000014083.1	436	265.066	411.767	67.2917
TMUE_3000014083.2	527	353.127	4271.99	524.039
TMUE_3000014084.1	1581	1404.81	787.065	24.2693
TMUE_3000014085.1	201	65.6699	16	10.554
TMUE_3000014086.1	2702	2525.81	663	11.3704
TMUE_3000014087.1	1313	1136.81	35.7452	1.36205
TMUE_3000014087.2	1351	1174.81	753.586	27.7861
TMUE_3000014087.3	1261	1084.81	313.25	12.5084
TMUE_3000014087.4	1390	1213.81	756.497	26.9973
TMUE_3000014088.1	4528	4351.81	929	9.24719
TMUE_3000014089.1	1600	1423.81	4513	137.302
TMUE_3000014090.1	3018	2841.81	7473	113.911
TMUE_3000014091.1	4935	4758.81	1042	9.48492
TMUE_3000014092.1	1078	901.813	357	17.1481
TMUE_3000014093.1	1215	1038.81	444.623	18.5404
TMUE_3000014094.1	2443	2266.81	235.063	4.49193
TMUE_3000014095.1	1599	1422.81	91.9504	2.79943
TMUE_3000014096.1	625	449.822	567.538	54.6536
TMUE_3000014096.2	598	422.822	841.462	86.2067
TMUE_3000014097.1	844	667.813	1397	90.6162
TMUE_3000014098.1	720	543.813	1589	126.572
TMUE_3000014099.1	1329	1152.81	1904	71.5439
TMUE_3000014100.1	2300	2123.81	3075	62.7181
TMUE_3000014101.1	979	802.813	1895	102.249
TMUE_3000014102.1	1203	1026.81	490	20.6714
TMUE_3000014103.1	2818	2641.81	50.4705	0.82756
TMUE_3000014103.2	1143	966.813	183.842	8.23694
TMUE_3000014104.1	348	181.393	37	8.83578
TMUE_3000014105.1	954	777.813	768.015	42.7719
TMUE_3000014106.1	3370	3193.81	0	0
TMUE_3000014106.2	3265	3088.81	1489	20.8818
TMUE_3000014107.1	944	767.813	3126.96	176.413
TMUE_3000014108.1	246	96.6478	33.5328	15.0294
TMUE_3000014109.1	566	390.822	2391	265.011
TMUE_3000014110.1	3543	3366.81	4768	61.3453
TMUE_3000014111.1	3154	2977.81	2603.19	37.8681
TMUE_3000014111.2	3802	3625.81	1035.81	12.3748
TMUE_3000014112.1	3075	2898.81	2883	43.0813
TMUE_3000014113.1	6098	5921.81	420.742	3.0777
TMUE_3000014113.2	6002	5825.81	16039.2	119.259
TMUE_3000014113.3	6178	6001.81	487.086	3.5155
TMUE_3000014114.1	3912	3735.81	1705	19.7699
TMUE_3000014115.1	7915	7738.81	3787	21.1975
TMUE_3000014116.1	785	608.813	900	64.0358
TMUE_3000014117.1	1992	1815.81	4333.8	103.386
TMUE_3000014118.1	3364	3187.81	1376.57	18.7055
TMUE_3000014119.1	1275	1098.81	450	17.74
TMUE_3000014120.1	2205	2028.81	1027	21.9276
TMUE_3000014121.1	1792	1615.81	52.6896	1.41253
TMUE_3000014122.1	884	707.813	0	0
TMUE_3000014123.1	1607	1430.81	20	0.605496
TMUE_3000014124.1	435	264.066	475	77.9194
TMUE_3000014125.1	418	247.968	43	7.51169
TMUE_3000014126.1	775	598.813	491	35.5185
TMUE_3000014127.1	766	589.813	50	3.67215
TMUE_3000014128.1	573	397.822	3623	394.497
TMUE_3000014129.1	372	203.473	0	0
TMUE_3000014130.1	4693	4516.81	6575.79	63.0638
TMUE_3000014131.1	1557	1380.81	306	9.59955
TMUE_3000014132.1	1470	1293.81	730	24.4408
TMUE_3000014133.1	954	777.813	101.289	5.64092
TMUE_3000014134.1	2296	2119.81	426.565	8.7167
TMUE_3000014135.1	3094	2917.81	373.48	5.54465
TMUE_3000014135.2	3204	3027.81	510.927	7.30961
TMUE_3000014136.1	561	385.822	63.6469	7.14585
TMUE_3000014137.1	1155	978.813	300.86	13.3146
TMUE_3000014138.1	1679	1502.81	1456	41.9682
TMUE_3000014139.1	1568	1391.81	1208	37.5968
TMUE_3000014140.1	462	289.705	6	0.89714
TMUE_3000014141.1	1066	889.813	569	27.6999
TMUE_3000014142.1	681	505.186	25.4625	2.1833
TMUE_3000014143.1	1043	866.813	17.7851	0.888781
TMUE_3000014143.2	1058	881.813	142.215	6.98607
TMUE_3000014144.1	375	206.388	219	45.9646
TMUE_3000014145.1	324	160.224	77	20.8175
TMUE_3000014146.1	3153	2976.81	117	1.70255
TMUE_3000014147.1	952	775.813	1688	94.2496
TMUE_3000014148.1	348	181.393	0	0
TMUE_3000014149.1	408	237.968	0	0
TMUE_3000014150.1	549	374.246	9	1.04172
TMUE_3000014151.1	1127	950.813	15	0.683377
TMUE_3000014152.1	3759	3582.81	1490.78	18.0241
TMUE_3000014152.2	5199	5022.81	2376.77	20.4977
TMUE_3000014153.1	702	526.186	1518	124.967
TMUE_3000014154.1	2574	2397.81	1921.58	34.7143
TMUE_3000014155.1	1020	843.813	0	0
TMUE_3000014156.1	2834	2657.81	1195	19.4764
TMUE_3000014157.1	3188	3011.81	642.043	9.23422
TMUE_3000014157.2	3430	3253.81	77.7352	1.03488
TMUE_3000014157.3	3081	2904.81	1182.22	17.6297
TMUE_3000014158.1	354	186.712	0	0
TMUE_3000014159.1	3177	3000.81	1178.66	17.0143
TMUE_3000014160.1	716	539.813	4083	327.643
TMUE_3000014161.1	516	342.443	0	0
TMUE_3000014162.1	1090	913.813	0	0
TMUE_3000014163.1	666	490.186	72	6.36262
TMUE_3000014164.1	1200	1023.81	11865	502.009
TMUE_3000014165.1	1347	1170.81	6945	256.95
TMUE_3000014166.1	3480	3303.81	3127	40.9993
TMUE_3000014167.1	495	321.849	95	12.786
TMUE_3000014168.1	397	227.516	772	146.984
TMUE_3000014169.1	1966	1789.81	1928	46.662
TMUE_3000014170.1	447	275.605	82	12.8882
TMUE_3000014171.1	1071	894.813	0	0
TMUE_3000014172.1	672	496.186	534	46.6188
TMUE_3000014173.1	1406	1229.81	4890	172.24
TMUE_3000014174.1	860	683.813	3156	199.924
TMUE_3000014175.1	2172	1995.81	754.201	16.3694
TMUE_3000014175.2	1996	1819.81	347.389	8.26901
TMUE_3000014175.3	2045	1868.81	2856.11	66.2025
TMUE_3000014176.1	4616	4439.81	5807	56.6567
TMUE_3000014177.1	1838	1661.81	0	0
TMUE_3000014177.2	1589	1412.81	1245.33	38.1826
TMUE_3000014178.1	2785	2608.81	1688.47	28.0358
TMUE_3000014178.2	2607	2430.81	332.405	5.92352
TMUE_3000014179.1	1245	1068.81	1340	54.3085
TMUE_3000014180.1	2043	1866.81	413	9.58327
TMUE_3000014181.1	459	286.705	24	3.62611
TMUE_3000014182.1	1857	1680.81	2389.9	61.5921
TMUE_3000014183.1	2571	2394.81	345	6.24039
TMUE_3000014184.1	1720	1543.81	3477.91	97.5861
TMUE_3000014184.2	1631	1454.81	1414.09	42.1051
TMUE_3000014185.1	498	324.849	14	1.86686
TMUE_3000014186.1	447	275.605	22	3.45781
TMUE_3000014187.1	288	130.654	0	0
TMUE_3000014188.1	6927	6750.81	3645	23.3887
TMUE_3000014189.1	830	653.813	1025	67.9101
TMUE_3000014190.1	303	143.271	0	0
TMUE_3000014191.1	3783	3606.81	40097	481.562
TMUE_3000014192.1	561	385.822	66	7.41005
TMUE_3000014193.1	7062	6885.81	6558	41.2554
TMUE_3000014194.1	2261	2084.81	6296.18	130.82
TMUE_3000014194.2	2628	2451.81	122.927	2.17183
TMUE_3000014195.1	1482	1305.81	3534	117.233
TMUE_3000014196.1	1339	1162.81	751	27.9766
TMUE_3000014197.1	1375	1198.81	3562	128.708
TMUE_3000014198.1	518	344.443	2061	259.194
TMUE_3000014199.1	1624	1447.81	129	3.85959
TMUE_3000014200.1	1506	1329.81	336	10.9449
TMUE_3000014201.1	1602	1425.81	13.2105	0.401347
TMUE_3000014202.1	1411	1234.81	24.7895	0.869624
TMUE_3000014202.2	1308	1131.81	0	0
TMUE_3000014202.3	2094	1917.81	0	0
TMUE_3000014202.4	1267	1090.81	0	0
TMUE_3000014203.1	3030	2853.81	5540.59	84.0998
TMUE_3000014204.1	1824	1647.81	1099	28.8904
TMUE_3000014205.1	4533	4356.81	8303	82.5526
TMUE_3000014206.1	1143	966.813	3691	165.373
TMUE_3000014207.1	2201	2024.81	418.486	8.95284
TMUE_3000014208.1	1368	1191.81	0	0
TMUE_3000014209.1	234	87.8428	0	0
TMUE_3000014210.1	213	73.217	0	0
TMUE_3000014211.1	210	71.4042	36.2828	22.0111
TMUE_3000014212.1	3524	3347.81	14632.4	189.33
TMUE_3000014212.2	3573	3396.81	235.571	3.00409
TMUE_3000014212.3	3538	3361.81	0.00100401	1.29369e-05
TMUE_3000014212.4	2845	2668.81	0	0
TMUE_3000014213.1	231	85.8567	9	4.5408
TMUE_3000014214.1	4514	4337.81	497.027	4.96334
TMUE_3000014215.1	1215	1038.81	2457.21	102.463
TMUE_3000014215.2	1780	1603.81	303.994	8.21062
TMUE_3000014216.1	512	338.443	1517	194.162
TMUE_3000014217.1	2621	2444.81	79.6621	1.41147
TMUE_3000014217.2	2930	2753.81	995.906	15.6656
TMUE_3000014217.3	2737	2560.81	346.042	5.8535
TMUE_3000014217.4	2880	2703.81	309.926	4.9653
TMUE_3000014217.5	2655	2478.81	8990.78	157.115
TMUE_3000014218.1	414	243.968	79	14.0268
TMUE_3000014219.1	3552	3375.81	1570	20.1459
TMUE_3000014220.1	2222	2045.81	1581	33.4757
TMUE_3000014221.1	1138	961.813	174	7.83651
TMUE_3000014222.1	1509	1332.81	3495	113.591
TMUE_3000014223.1	2544	2367.81	5822	106.51
TMUE_3000014224.1	1308	1131.81	18567	710.61
TMUE_3000014225.1	537	362.62	60.818	7.26516
TMUE_3000014226.1	2802	2625.81	3197	52.7404
TMUE_3000014227.1	2819	2642.81	7803	127.897
TMUE_3000014228.1	603	427.822	130	13.1627
TMUE_3000014229.1	1887	1710.81	1941.11	49.1488
TMUE_3000014230.1	3108	2931.81	1787.75	26.4141
TMUE_3000014231.1	435	264.066	88	14.4356
TMUE_3000014232.1	1542	1365.81	4424.01	140.31
TMUE_3000014233.1	520	346.443	168.733	21.0976
TMUE_3000014233.2	586	410.822	551.267	58.1262
TMUE_3000014234.1	2292	2115.81	2347	48.0508
TMUE_3000014235.1	258	105.423	85	34.926
TMUE_3000014236.1	2787	2610.81	151.875	2.51985
TMUE_3000014236.2	1766	1589.81	2903.14	79.1019
TMUE_3000014236.3	1743	1566.81	3248.25	89.8043
TMUE_3000014236.4	3196	3019.81	459.599	6.5927
TMUE_3000014237.1	564	388.822	784	87.3432
TMUE_3000014238.1	2578	2401.81	918.005	16.5566
TMUE_3000014239.1	3206	3029.81	253.995	3.6314
TMUE_3000014239.2	1316	1139.81	2326.45	88.4146
TMUE_3000014240.1	5232	5055.81	245.765	2.10568
TMUE_3000014240.2	4585	4408.81	1132.48	11.1269
TMUE_3000014240.3	4199	4022.81	1674.41	18.03
TMUE_3000014240.4	4283	4106.81	477.958	5.04138
TMUE_3000014240.5	5061	4884.81	555.1	4.92252
TMUE_3000014240.6	4144	3967.81	417.688	4.56001
TMUE_3000014241.1	762	585.813	578	42.7399
TMUE_3000014242.1	420	249.791	68	11.7922
TMUE_3000014243.1	1334	1157.81	2232	83.5065
TMUE_3000014244.1	2132	1955.81	0	0
TMUE_3000014244.2	2133	1956.81	0	0
TMUE_3000014244.3	2061	1884.81	5542.76	127.386
TMUE_3000014244.4	2015	1838.81	7.32713e-07	1.72608e-08
TMUE_3000014244.5	2122	1945.81	145.241	3.23335
TMUE_3000014245.1	1473	1296.81	428	14.2965
TMUE_3000014246.1	2011	1834.81	1001	23.6323
TMUE_3000014247.1	1158	981.813	158	6.97096
TMUE_3000014248.1	1466	1289.81	1074	36.0696
TMUE_3000014249.1	1286	1109.81	740	28.8833
TMUE_3000014250.1	1576	1399.81	848	26.2416
TMUE_3000014251.1	924	747.813	459	26.5879
TMUE_3000014252.1	480	307.705	247	34.7718
TMUE_3000014253.1	1731	1554.81	4719	131.473
TMUE_3000014254.1	723	546.813	81	6.41668
TMUE_3000014255.1	309	148.275	9.221	2.69386
TMUE_3000014256.1	3681	3504.81	6685.78	82.6326
TMUE_3000014257.1	1575	1398.81	126	3.90189
TMUE_3000014258.1	1782	1605.81	415	11.1948
TMUE_3000014259.1	306	146.005	398.5	118.229
TMUE_3000014260.1	213	73.217	20	11.8327
TMUE_3000014261.1	423	252.586	79.8183	13.6885
TMUE_3000014262.1	1013	836.813	832	43.0684
TMUE_3000014263.1	710	533.813	1297	105.248
TMUE_3000014264.1	1824	1647.81	2492	65.5095
TMUE_3000014265.1	3288	3111.81	1539.53	21.4308
TMUE_3000014265.2	3098	2921.81	1285.51	19.0584
TMUE_3000014265.3	3139	2962.81	6.76362e-06	9.8887e-08
TMUE_3000014266.1	975	798.813	2946	159.754
TMUE_3000014267.1	684	508.186	400	34.0958
TMUE_3000014268.1	2166	1989.81	1675.07	36.4657
TMUE_3000014269.1	4639	4462.81	5045	48.9685
TMUE_3000014270.1	2388	2211.81	236.832	4.63828
TMUE_3000014270.2	2358	2181.81	21.1853	0.420611
TMUE_3000014271.1	2247	2070.81	260.983	5.45928
TMUE_3000014272.1	1863	1686.81	6419.48	164.853
TMUE_3000014272.2	2514	2337.81	427.39	7.91916
TMUE_3000014272.3	2298	2121.81	480.683	9.81332
TMUE_3000014273.1	606	430.822	0	0
TMUE_3000014274.1	4473	4296.81	54.184	0.546247
TMUE_3000014274.2	3744	3567.81	780.39	9.47489
TMUE_3000014274.3	3680	3503.81	339.426	4.19631
TMUE_3000014275.1	2479	2302.81	2511.51	47.2433
TMUE_3000014275.2	2532	2355.81	1400.11	25.7446
TMUE_3000014276.1	569	393.822	3206.69	352.713
TMUE_3000014277.1	2957	2780.81	225.204	3.50807
TMUE_3000014277.2	1951	1774.81	1001.91	24.4534
TMUE_3000014278.1	1622	1445.81	194	5.81238
TMUE_3000014279.1	2247	2070.81	3689	77.1671
TMUE_3000014280.1	1341	1164.81	5992	222.833
TMUE_3000014281.1	896	719.813	2362	142.143
TMUE_3000014282.1	1439	1262.81	2184.6	74.937
TMUE_3000014283.1	1088	911.813	481	22.8509
TMUE_3000014284.1	2714	2537.81	111.295	1.89968
TMUE_3000014285.1	1897	1720.81	1547.05	38.9434
TMUE_3000014286.1	1128	951.813	228	10.3764
TMUE_3000014287.1	2839	2662.81	3610	58.7261
TMUE_3000014288.1	1614	1437.81	210	6.32676
TMUE_3000014289.1	1944	1767.81	5888	144.277
TMUE_3000014290.1	867	690.813	307.5	19.2819
TMUE_3000014291.1	1020	843.813	19.6508	1.00879
TMUE_3000014292.1	1782	1605.81	954	25.7346
TMUE_3000014293.1	4009	3832.81	217.863	2.46224
TMUE_3000014293.2	1638	1461.81	1280.38	37.9413
TMUE_3000014294.1	1278	1101.81	0	0
TMUE_3000014295.1	213	73.217	117.134	69.3006
TMUE_3000014296.1	570	394.822	9.6328	1.05686
TMUE_3000014297.1	2483	2306.81	3419.36	64.2092
TMUE_3000014297.2	1434	1257.81	5245.64	180.654
TMUE_3000014298.1	1699	1522.81	563.025	16.0157
TMUE_3000014298.2	1044	867.813	222.975	11.13
TMUE_3000014299.1	5245	5068.81	5485.14	46.8755
TMUE_3000014299.2	5356	5179.81	679.863	5.68554
TMUE_3000014300.1	606	430.822	0	0
TMUE_3000014301.1	838	661.813	1188	77.7581
TMUE_3000014302.1	1453	1276.81	329.893	11.1921
TMUE_3000014303.1	660	484.822	546	48.7837
TMUE_3000014304.1	2922	2745.81	8598	135.641
TMUE_3000014305.1	318	155.703	313	87.0785
TMUE_3000014306.1	2321	2144.81	994.866	20.0928
TMUE_3000014307.1	858	681.813	0	0
TMUE_3000014308.1	402	232.33	34.824	6.49288
TMUE_3000014309.1	384	214.745	52	10.4892
TMUE_3000014310.1	3085	2908.81	3373	50.2302
TMUE_3000014311.1	345	179.419	19	4.58722
TMUE_3000014312.1	1583	1406.81	2405	74.0531
TMUE_3000014313.1	1611	1434.81	702.801	21.2179
TMUE_3000014314.1	1614	1437.81	1516	45.6732
TMUE_3000014315.1	2155	1978.81	433	9.47867
TMUE_3000014316.1	3242	3065.81	2582.38	36.4871
TMUE_3000014317.1	1518	1341.81	438.017	14.1405
TMUE_3000014317.2	1549	1372.81	3286.39	103.698
TMUE_3000014317.3	1565	1388.81	789.841	24.6354
TMUE_3000014318.1	225	82.0048	28	14.7905
TMUE_3000014319.1	510	336.443	0	0
TMUE_3000014320.1	5360	5183.81	940.887	7.86235
TMUE_3000014321.1	753	576.813	17.4428	1.30992
TMUE_3000014322.1	1593	1416.81	639.664	19.5571
TMUE_3000014323.1	1174	997.813	28.9553	1.25702
TMUE_3000014324.1	1655	1478.81	870	25.4842
TMUE_3000014325.1	435	264.066	0	0
TMUE_3000014326.1	414	243.968	9	1.59799
TMUE_3000014327.1	210	71.4042	43	26.0861
TMUE_3000014328.1	1011	834.813	1199.51	62.2415
TMUE_3000014329.1	753	576.813	121	9.08688
TMUE_3000014330.1	8187	8010.81	4252	22.9922
TMUE_3000014331.1	312	150.842	13.984	4.01582
TMUE_3000014332.1	1416	1239.81	1339	46.7831
TMUE_3000014333.1	759	582.813	651.5	48.4228
TMUE_3000014334.1	453	281.018	0	0
TMUE_3000014335.1	3045	2868.81	1595.61	24.0929
TMUE_3000014336.1	1569	1392.81	6199	192.794
TMUE_3000014337.1	1227	1050.81	663.5	27.3514
TMUE_3000014338.1	972	795.813	81.8494	4.45521
TMUE_3000014339.1	801	624.813	2892.5	200.534
TMUE_3000014340.1	1511	1334.81	333.409	10.8198
TMUE_3000014341.1	675	499.186	153.059	13.2819
TMUE_3000014342.1	207	69.8105	0	0
TMUE_3000014343.1	282	125.484	0	0
TMUE_3000014344.1	4418	4241.81	906.519	9.25742
TMUE_3000014345.1	273	117.205	65	24.0232
TMUE_3000014346.1	2626	2449.81	281.092	4.97026
TMUE_3000014347.1	3375	3198.81	3788	51.2962
TMUE_3000014348.1	1413	1236.81	28	0.98066
TMUE_3000014349.1	2217	2040.81	27.1718	0.576739
TMUE_3000014350.1	2498	2321.81	72.7317	1.35694
TMUE_3000014351.1	2905	2728.81	0	0
TMUE_3000014351.2	2667	2490.81	0	0
TMUE_3000014351.3	2562	2385.81	108.103	1.96275
TMUE_3000014351.4	2477	2300.81	18.1852	0.342375
TMUE_3000014352.1	3129	2952.81	0	0
TMUE_3000014352.2	2426	2249.81	243.25	4.68351
TMUE_3000014352.3	2856	2679.81	368.184	5.95148
TMUE_3000014353.1	1020	843.813	0	0
TMUE_3000014354.1	813	636.813	829	56.3906
TMUE_3000014355.1	2682	2505.81	7956	137.534
TMUE_3000014356.1	3621	3444.81	4901	61.6288
TMUE_3000014357.1	381	211.854	240	49.0727
TMUE_3000014358.1	1155	978.813	2302	101.876
TMUE_3000014359.1	2398	2221.81	4929	96.0983
TMUE_3000014360.1	399	229.33	20	3.77775
TMUE_3000014361.1	3788	3611.81	144.825	1.73693
TMUE_3000014361.2	3935	3758.81	918.175	10.5813
TMUE_3000014362.1	297	137.83	13	4.08566
TMUE_3000014363.1	3902	3725.81	231.815	2.69516
TMUE_3000014363.2	2960	2783.81	441.593	6.87142
