target_id	length	eff_length	est_counts	tpm
TMUE_3000011629.1	426	270.374	2	5.25705
TMUE_3000011630.1	1140	973.794	46	33.5712
TMUE_3000011631.1	1128	961.794	8	5.91132
TMUE_3000011632.1	825	658.914	2	2.15714
TMUE_3000011633.1	5246	5079.79	20.2196	2.82881
TMUE_3000011634.1	1161	994.794	49.3144	35.2304
TMUE_3000011634.2	1257	1090.79	0	0
TMUE_3000011634.3	1675	1508.79	12.6856	5.97524
TMUE_3000011635.1	5179	5012.79	15	2.12661
TMUE_3000011636.1	1074	907.794	0	0
TMUE_3000011637.1	2244	2077.79	39	13.3395
TMUE_3000011638.1	810	643.914	3	3.31108
TMUE_3000011639.1	3695	3528.79	16.7639	3.37618
TMUE_3000011640.1	1263	1096.79	69	44.7095
TMUE_3000011641.1	7740	7573.79	25.1901	2.3637
TMUE_3000011642.1	1714	1547.79	1	0.459159
TMUE_3000011643.1	1110	943.794	5.66886	4.26869
TMUE_3000011644.1	258	129.712	0	0
TMUE_3000011645.1	432	275.767	0	0
TMUE_3000011646.1	1149	982.794	7	5.06188
TMUE_3000011647.1	1443	1276.79	27	15.0286
TMUE_3000011648.1	2798	2631.79	0	0
TMUE_3000011649.1	276	143.717	0	0
TMUE_3000011650.1	1023	856.794	0.731298	0.606588
TMUE_3000011651.1	1193	1026.79	5	3.46069
TMUE_3000011652.1	682	516.295	113	155.545
TMUE_3000011653.1	1313	1146.79	47	29.1265
TMUE_3000011654.1	1789	1622.79	7	3.06557
TMUE_3000011655.1	4384	4217.79	0	0
TMUE_3000011656.1	2601	2434.79	0	0
TMUE_3000011657.1	822	655.914	0	0
TMUE_3000011658.1	399	245.868	0	0
TMUE_3000011659.1	501	339.947	3	6.27172
TMUE_3000011660.1	648	482.681	0	0
TMUE_3000011661.1	1284	1117.79	0	0
TMUE_3000011662.1	930	763.826	0	0
TMUE_3000011663.1	360	212.348	5	16.7339
TMUE_3000011664.1	3413	3246.79	52	11.3822
TMUE_3000011665.1	336	192.023	0	0
TMUE_3000011666.1	846	679.886	10	10.453
TMUE_3000011667.1	1168	1001.79	7	4.96588
TMUE_3000011668.1	1311	1144.79	2	1.24159
TMUE_3000011669.1	1934	1767.79	10.3421	4.15772
TMUE_3000011669.2	1958	1791.79	0	0
TMUE_3000011669.3	2465	2298.79	22.9247	7.08728
TMUE_3000011669.4	1832	1665.79	0	0
TMUE_3000011670.1	312	172.158	0	0
TMUE_3000011671.1	10655	10488.8	29	1.96494
TMUE_3000011672.1	2675	2508.79	263	74.5018
TMUE_3000011673.1	6324	6157.79	109.862	12.6794
TMUE_3000011674.1	4167	4000.79	12.8719	2.2865
TMUE_3000011675.1	945	778.826	130	118.626
TMUE_3000011676.1	635	469.836	187	282.86
TMUE_3000011677.1	1701	1534.79	17	7.87182
TMUE_3000011678.1	1088	921.794	21	16.1906
TMUE_3000011679.1	1203	1036.79	58	39.7568
TMUE_3000011680.1	898	731.856	1110	1077.89
TMUE_3000011681.1	1063	896.794	32	25.3591
TMUE_3000011682.1	2691	2524.79	7	1.97037
TMUE_3000011683.1	2405	2238.79	0	0
TMUE_3000011683.2	2006	1839.79	42.2817	16.3328
TMUE_3000011684.1	705	539.123	0	0
TMUE_3000011685.1	1209	1042.79	61	41.5726
TMUE_3000011685.2	1251	1084.79	0	0
TMUE_3000011686.1	2677	2510.79	0	0
TMUE_3000011686.2	2741	2574.79	0	0
TMUE_3000011686.3	2778	2611.79	7.99191	2.17464
TMUE_3000011687.1	372	222.42	0	0
TMUE_3000011688.1	467	308.058	0	0
TMUE_3000011689.1	1188	1021.79	10.5543	7.34078
TMUE_3000011689.2	1047	880.794	0	0
TMUE_3000011689.3	1731	1564.79	2.4457	1.11077
TMUE_3000011690.1	3066	2899.79	41.4081	10.1483
TMUE_3000011691.1	531	368.429	1	1.92896
TMUE_3000011692.1	1632	1465.79	28	13.5757
TMUE_3000011693.1	3477	3310.79	0	0
TMUE_3000011693.2	3294	3127.79	68	15.4507
TMUE_3000011694.1	1769	1602.79	0.00102084	0.000452644
TMUE_3000011694.2	1754	1587.79	5.99898	2.68509
TMUE_3000011695.1	210	94.6407	0	0
TMUE_3000011696.1	1020	853.794	0	0
TMUE_3000011697.1	3402	3235.79	3	0.658895
TMUE_3000011698.1	1415	1248.79	38	21.6256
TMUE_3000011699.1	1106	939.794	3	2.26864
TMUE_3000011700.1	498	337.198	0	0
TMUE_3000011701.1	351	204.829	0	0
TMUE_3000011702.1	8983	8816.79	45.4464	3.66324
TMUE_3000011703.1	510	348.521	27.6466	56.3753
TMUE_3000011703.2	2515	2348.79	50.2247	15.1967
TMUE_3000011704.1	564	400.298	4	7.10154
TMUE_3000011705.1	918	751.826	0	0
TMUE_3000011706.1	513	351.362	0	0
TMUE_3000011707.1	312	172.158	0	0
TMUE_3000011708.1	651	485.641	0	0
TMUE_3000011709.1	1449	1282.79	8	4.4321
TMUE_3000011710.1	1548	1381.79	19	9.77207
TMUE_3000011711.1	795	628.94	13	14.6896
TMUE_3000011712.1	1686	1519.79	0	0
TMUE_3000011713.1	1020	853.794	0	0
TMUE_3000011714.1	2279	2112.79	2.98286	1.00335
TMUE_3000011715.1	1840	1673.79	0	0
TMUE_3000011716.1	1353	1186.79	719	430.556
TMUE_3000011717.1	1205	1038.79	14	9.578
TMUE_3000011717.2	1376	1209.79	0	0
TMUE_3000011718.1	801	634.94	33	36.9367
TMUE_3000011719.1	1006	839.794	32.9778	27.9078
TMUE_3000011719.2	990	823.794	6.02221	5.19533
TMUE_3000011720.1	2433	2266.79	78	24.4545
TMUE_3000011721.1	2533	2366.79	47	14.1128
TMUE_3000011722.1	1474	1307.79	97	52.7119
TMUE_3000011723.1	417	262.144	0	0
TMUE_3000011724.1	7005	6838.79	29	3.01366
TMUE_3000011725.1	641	475.779	80	119.498
TMUE_3000011726.1	645	479.739	9	13.3325
TMUE_3000011727.1	2213	2046.79	38	13.1943
TMUE_3000011728.1	660	494.521	6	8.62268
TMUE_3000011729.1	351	204.829	3.69908e-06	1.28345e-05
TMUE_3000011730.1	1115	948.794	1	0.749039
TMUE_3000011731.1	1102	935.794	0	0
TMUE_3000011732.1	1031	864.794	13	10.6833
TMUE_3000011733.1	1116	949.794	1.92669	1.44164
TMUE_3000011734.1	219	101.028	0	0
TMUE_3000011735.1	944	777.826	36.0886	32.9734
TMUE_3000011736.1	1389	1222.79	4	2.32479
TMUE_3000011737.1	1884	1717.79	16.6117	6.87259
TMUE_3000011738.1	3230	3063.79	24.4272	5.66617
TMUE_3000011739.1	1301	1134.79	25.2368	15.805
TMUE_3000011740.1	1756	1589.79	49	21.9044
TMUE_3000011741.1	1137	970.794	0	0
TMUE_3000011742.1	1616	1449.79	1	0.490196
TMUE_3000011743.1	489	328.678	0	0
TMUE_3000011744.1	1129	962.794	0	0
TMUE_3000011745.1	4902	4735.79	6	0.900398
TMUE_3000011745.2	3604	3437.79	0	0
TMUE_3000011745.3	3838	3671.79	0	0
TMUE_3000011746.1	1377	1210.79	1	0.586957
TMUE_3000011747.1	1477	1310.79	15	8.13267
TMUE_3000011748.1	1815	1648.79	4	1.72413
TMUE_3000011749.1	920	753.826	0	0
TMUE_3000011750.1	3528	3361.79	0	0
TMUE_3000011750.2	3133	2966.79	1	0.239546
TMUE_3000011751.1	1677	1510.79	33	15.5233
TMUE_3000011752.1	861	694.886	6	6.1364
TMUE_3000011753.1	3122	2955.79	244	58.6667
TMUE_3000011754.1	1266	1099.79	25	16.1549
TMUE_3000011755.1	2038	1871.79	2.64026	1.00245
TMUE_3000011755.2	2040	1873.79	0	0
TMUE_3000011755.3	1403	1236.79	40.4216	23.2269
TMUE_3000011755.4	1347	1180.79	0	0
TMUE_3000011755.5	1313	1146.79	49.7173	30.8104
TMUE_3000011755.6	1942	1775.79	0	0
TMUE_3000011755.7	1410	1243.79	0.220932	0.126237
TMUE_3000011755.8	1860	1693.79	0	0
TMUE_3000011756.1	243	118.509	0	0
TMUE_3000011757.1	1969	1802.79	0	0
TMUE_3000011757.2	2657	2490.79	3	0.855972
TMUE_3000011757.3	1983	1816.79	0	0
TMUE_3000011758.1	561	397.363	0	0
TMUE_3000011759.1	1329	1162.79	0	0
TMUE_3000011760.1	1748	1581.79	0	0
TMUE_3000011761.1	2636	2469.79	16.1048	4.63416
TMUE_3000011762.1	585	420.744	780	1317.51
TMUE_3000011763.1	1468	1301.79	2.47047	1.3487
TMUE_3000011763.2	1141	974.794	124.61	90.8484
TMUE_3000011764.1	1397	1230.79	0	0
TMUE_3000011764.2	1313	1146.79	46	28.5068
TMUE_3000011765.1	2242	2075.79	30	10.271
TMUE_3000011766.1	1261	1094.79	23	14.9304
TMUE_3000011767.1	1629	1462.79	93	45.1831
TMUE_3000011768.1	369	219.962	69.4746	224.467
TMUE_3000011769.1	1029	862.794	31.5254	25.9675
TMUE_3000011770.1	1879	1712.79	102	42.3225
TMUE_3000011771.1	2901	2734.79	5	1.29934
TMUE_3000011772.1	3339	3172.79	73	16.3515
TMUE_3000011773.1	1379	1212.79	6	3.51593
TMUE_3000011774.1	2926	2759.79	7.43424	1.91442
TMUE_3000011774.2	1686	1519.79	0	0
TMUE_3000011774.3	2690	2523.79	0	0
TMUE_3000011774.4	1310	1143.79	0	0
TMUE_3000011774.5	1190	1023.79	25.5658	17.7469
TMUE_3000011775.1	702	536.145	28	37.1152
TMUE_3000011776.1	987	820.794	25	21.6462
TMUE_3000011777.1	399	245.868	5	14.4525
TMUE_3000011778.1	795	628.94	5	5.64985
TMUE_3000011779.1	990	823.794	13.0141	11.2272
TMUE_3000011780.1	840	673.914	7.24457	7.63985
TMUE_3000011781.1	204	90.4949	0	0
TMUE_3000011782.1	3074	2907.79	0	0
TMUE_3000011782.2	1708	1541.79	0	0
TMUE_3000011782.3	1552	1385.79	5	2.56417
TMUE_3000011782.4	1609	1442.79	0	0
TMUE_3000011783.1	5822	5655.79	7.02513	0.882748
TMUE_3000011783.2	2564	2397.79	30.24	8.96285
TMUE_3000011783.3	5291	5124.79	0	0
TMUE_3000011783.4	2376	2209.79	48.9255	15.7348
TMUE_3000011784.1	4554	4387.79	18.0418	2.9222
TMUE_3000011784.2	2674	2507.79	0	0
TMUE_3000011784.3	2562	2395.79	39.1489	11.6131
TMUE_3000011785.1	2043	1876.79	0	0
TMUE_3000011786.1	2970	2803.79	224.809	56.9828
TMUE_3000011787.1	921	754.826	1	0.941519
TMUE_3000011788.1	285	150.624	47	221.758
TMUE_3000011789.1	2470	2303.79	1	0.308484
TMUE_3000011790.1	2685	2518.79	20.5896	5.8094
TMUE_3000011791.1	234	111.891	0	0
TMUE_3000011792.1	414	259.418	1	2.73953
TMUE_3000011793.1	3706	3539.79	14.5875	2.92872
TMUE_3000011793.2	4360	4193.79	6.41253	1.08667
TMUE_3000011794.1	2094	1927.79	0	0
TMUE_3000011795.1	496	335.239	61	129.316
TMUE_3000011796.1	1152	985.794	15	10.8139
TMUE_3000011797.1	2405	2238.79	68	21.5859
TMUE_3000011798.1	1095	928.794	16	12.2427
TMUE_3000011799.1	3539	3372.79	6.95998	1.46654
TMUE_3000011799.2	3733	3566.79	0	0
TMUE_3000011800.1	1995	1828.79	27	10.4924
TMUE_3000011801.1	975	808.794	0	0
TMUE_3000011802.1	537	374.216	27	51.2764
TMUE_3000011803.1	851	684.886	20.7652	21.5474
TMUE_3000011803.2	925	758.826	110.519	103.507
TMUE_3000011804.1	2868	2701.79	42	11.0477
TMUE_3000011805.1	1537	1370.79	35	18.1456
TMUE_3000011806.1	531	368.429	125	241.119
TMUE_3000011807.1	2838	2671.79	6	1.59597
TMUE_3000011808.1	1614	1447.79	1	0.490873
TMUE_3000011809.1	6387	6220.79	7.31108	0.835241
TMUE_3000011809.2	3119	2952.79	1.84583	0.444257
TMUE_3000011810.1	246	120.742	2.47104	14.5444
TMUE_3000011811.1	1293	1126.79	7	4.41499
TMUE_3000011812.1	708	542.101	80	104.878
TMUE_3000011813.1	1778	1611.79	16	7.05483
TMUE_3000011813.2	1700	1533.79	0	0
TMUE_3000011814.1	2139	1972.79	2	0.720484
TMUE_3000011815.1	1098	931.794	45	34.3217
TMUE_3000011816.1	309	169.746	9	37.6807
TMUE_3000011817.1	2025	1858.79	20	7.64672
TMUE_3000011818.1	1011	844.794	25	21.0313
TMUE_3000011819.1	675	509.358	0	0
TMUE_3000011820.1	4226	4059.79	60.4531	10.5826
TMUE_3000011821.1	432	275.767	147	378.836
TMUE_3000011822.1	564	400.298	92	163.335
TMUE_3000011823.1	576	411.949	35	60.3811
TMUE_3000011824.1	1635	1468.79	8	3.87084
TMUE_3000011825.1	510	348.521	9	18.3523
TMUE_3000011826.1	2294	2127.79	58	19.372
TMUE_3000011827.1	1151	984.794	0	0
TMUE_3000011828.1	2339	2172.79	0	0
TMUE_3000011829.1	702	536.145	0	0
TMUE_3000011830.1	750	583.964	0	0
TMUE_3000011831.1	2208	2041.79	13.3344	4.6413
TMUE_3000011832.1	535	372.246	2	3.81835
TMUE_3000011832.2	435	278.465	0	0
TMUE_3000011833.1	2622	2455.79	0	0
TMUE_3000011833.2	2721	2554.79	24.1026	6.70479
TMUE_3000011833.3	5031	4864.79	8.89691	1.29972
TMUE_3000011833.4	2965	2798.79	0	0
TMUE_3000011833.5	3010	2843.79	0	0
TMUE_3000011833.6	2260	2093.79	0.000445263	0.000151133
TMUE_3000011834.1	2146	1979.79	44	15.7946
TMUE_3000011834.2	1965	1798.79	0	0
TMUE_3000011835.1	2658	2491.79	44	12.5492
TMUE_3000011836.1	972	805.794	50.8708	44.8663
TMUE_3000011836.2	1567	1400.79	2.37438	1.20463
TMUE_3000011836.3	699	533.167	11.7548	15.6686
TMUE_3000011837.1	330	187.08	1	3.79882
TMUE_3000011838.1	2181	2014.79	13	4.58552
TMUE_3000011839.1	2436	2269.79	6	1.87863
TMUE_3000011840.1	1469	1302.79	95	51.8232
TMUE_3000011840.2	1382	1215.79	0	0
TMUE_3000011841.1	2162	1995.79	156	55.5501
TMUE_3000011842.1	2431	2264.79	0	0
TMUE_3000011843.1	1680	1513.79	4.29507	2.01642
TMUE_3000011844.1	978	811.794	0	0
TMUE_3000011845.1	690	524.231	0	0
TMUE_3000011846.1	720	554.079	3.2317	4.1451
TMUE_3000011847.1	570	406.166	0	0
TMUE_3000011848.1	489	328.678	0	0
TMUE_3000011849.1	1834	1667.79	0	0
TMUE_3000011850.1	1798	1631.79	21	9.14598
TMUE_3000011851.1	417	262.144	0	0
TMUE_3000011852.1	630	464.932	11	16.8143
TMUE_3000011853.1	1955	1788.79	0	0
TMUE_3000011854.1	2093	1926.79	0	0
TMUE_3000011854.2	1823	1656.79	4.24069	1.81905
TMUE_3000011854.3	1730	1563.79	15.7593	7.16199
TMUE_3000011855.1	570	406.166	0	0
TMUE_3000011856.1	3999	3832.79	6.04402	1.12069
TMUE_3000011857.1	8190	8023.79	47	4.16288
TMUE_3000011858.1	808	641.914	67	74.1779
TMUE_3000011859.1	2364	2197.79	7	2.26354
TMUE_3000011860.1	714	548.079	8	10.3734
TMUE_3000011861.1	1692	1525.79	15	6.98669
TMUE_3000011862.1	810	643.914	4.12026	4.5475
TMUE_3000011863.1	923	756.826	113	106.111
TMUE_3000011864.1	618	453.1	0	0
TMUE_3000011865.1	1353	1186.79	287	171.863
TMUE_3000011866.1	1700	1533.79	37	17.1439
TMUE_3000011867.1	1158	991.794	19	13.6147
TMUE_3000011868.1	2398	2231.79	0.181271	0.0577231
TMUE_3000011868.2	2382	2215.79	138.819	44.5241
TMUE_3000011869.1	2233	2066.79	202.12	69.5006
TMUE_3000011870.1	786	619.94	0	0
TMUE_3000011871.1	1677	1510.79	19	8.93767
TMUE_3000011872.1	6052	5885.79	125	15.0932
TMUE_3000011873.1	345	199.705	0	0
TMUE_3000011874.1	1311	1144.79	0	0
TMUE_3000011875.1	273	141.421	0	0
TMUE_3000011876.1	501	339.947	517	1080.83
TMUE_3000011877.1	1302	1135.79	4	2.50286
TMUE_3000011878.1	1377	1210.79	15	8.80435
TMUE_3000011879.1	1067	900.794	99.7011	78.6594
TMUE_3000011880.1	444	286.746	34	84.2671
TMUE_3000011881.1	1262	1095.79	14.8452	9.62795
TMUE_3000011881.2	1251	1084.79	5.15479	3.37707
TMUE_3000011882.1	3223	3056.79	2	0.464986
TMUE_3000011883.1	2008	1841.79	26.662	10.2879
TMUE_3000011884.1	612	447.229	0	0
TMUE_3000011885.1	3788	3621.79	214	41.992
TMUE_3000011886.1	813	646.914	0	0
TMUE_3000011887.1	6197	6030.79	0	0
TMUE_3000011887.2	6087	5920.79	0	0
TMUE_3000011887.3	6036	5869.79	113	13.6814
TMUE_3000011888.1	2203	2036.79	66	23.0289
TMUE_3000011889.1	950	783.826	77	69.8147
TMUE_3000011890.1	2731	2564.79	18	4.98765
TMUE_3000011891.1	4925	4758.79	0	0
TMUE_3000011891.2	5475	5308.79	25	3.34673
TMUE_3000011892.1	231	109.614	1	6.48348
TMUE_3000011893.1	243	118.509	0	0
TMUE_3000011894.1	1239	1072.79	51	33.7855
TMUE_3000011895.1	1160	993.794	35	25.0293
TMUE_3000011896.1	231	109.614	0	0
TMUE_3000011897.1	5175	5008.79	11	1.56076
TMUE_3000011898.1	1934	1767.79	464	186.536
TMUE_3000011899.1	2429	2262.79	33.3037	10.4598
TMUE_3000011899.2	1863	1696.79	55.2696	23.149
TMUE_3000011900.1	1576	1409.79	25	12.6026
TMUE_3000011901.1	2180	2013.79	27	9.52851
TMUE_3000011902.1	345	199.705	0	0
TMUE_3000011903.1	2103	1936.79	9.42523e-07	3.45848e-07
TMUE_3000011903.2	2069	1902.79	11.8493	4.42565
TMUE_3000011903.3	2248	2081.79	58.1507	19.8515
TMUE_3000011904.1	5382	5215.79	30	4.08768
TMUE_3000011905.1	204	90.4949	5	39.2665
TMUE_3000011906.1	983	816.794	7	6.09062
TMUE_3000011906.2	907	740.826	0	0
TMUE_3000011907.1	1143	976.794	0	0
TMUE_3000011908.1	630	464.932	2	3.05715
TMUE_3000011909.1	687	521.253	49	66.8073
TMUE_3000011910.1	318	176.994	0	0
TMUE_3000011911.1	1305	1138.79	52	32.4515
TMUE_3000011912.1	261	132.037	0	0
TMUE_3000011913.1	3075	2908.79	0	0
TMUE_3000011914.1	2994	2827.79	22	5.52906
TMUE_3000011915.1	414	259.418	1	2.73953
TMUE_3000011916.1	2146	1979.79	27.1299	9.73879
TMUE_3000011917.1	525	362.729	0	0
TMUE_3000011918.1	15228	15061.8	8.23369e-06	3.88503e-07
TMUE_3000011919.1	867	700.886	0.377334	0.382608
TMUE_3000011920.1	1788	1621.79	1.10178	0.482807
TMUE_3000011921.1	3702	3535.79	0	0
TMUE_3000011922.1	483	323.068	0	0
TMUE_3000011923.1	603	438.5	0	0
TMUE_3000011924.1	618	453.1	4.5	7.05821
TMUE_3000011925.1	444	286.746	141.5	350.7
TMUE_3000011926.1	601	436.536	128	208.385
TMUE_3000011927.1	934	767.826	20.2229	18.7179
TMUE_3000011927.2	981	814.794	39.7771	34.6946
TMUE_3000011928.1	516	354.26	1.73366	3.47791
TMUE_3000011929.1	2673	2506.79	2	0.567006
TMUE_3000011930.1	2645	2478.79	37	10.6081
TMUE_3000011930.2	2754	2587.79	0	0
TMUE_3000011930.3	2524	2357.79	0	0
TMUE_3000011931.1	1965	1798.79	70	27.6562
TMUE_3000011932.1	1665	1498.79	203	96.2565
TMUE_3000011933.1	1212	1045.79	29	19.7073
TMUE_3000011934.1	648	482.681	122.058	179.714
TMUE_3000011935.1	1122	955.794	0	0
TMUE_3000011936.1	669	503.399	0	0
TMUE_3000011937.1	999	832.794	22.8665	19.5136
TMUE_3000011938.1	1752	1585.79	24.1161	10.8078
TMUE_3000011939.1	1007	840.794	7.99504e-05	6.75783e-05
TMUE_3000011939.2	997	830.794	4.99992	4.27707
TMUE_3000011940.1	1727	1560.79	43	19.5794
TMUE_3000011941.1	225	105.236	252	1701.82
TMUE_3000011942.1	1167	1000.79	0	0
TMUE_3000011943.1	855	688.886	5.51373	5.68819
TMUE_3000011943.2	910	743.826	45.4863	43.4595
TMUE_3000011944.1	2403	2236.79	20	6.35448
TMUE_3000011945.1	907	740.826	47	45.0877
TMUE_3000011946.1	3754	3587.79	11	2.17892
TMUE_3000011947.1	1727	1560.79	0	0
TMUE_3000011947.2	1346	1179.79	64	38.5523
TMUE_3000011947.3	1612	1445.79	0	0
TMUE_3000011947.4	1757	1590.79	0	0
TMUE_3000011947.5	1701	1534.79	0	0
TMUE_3000011948.1	2818	2651.79	0	0
TMUE_3000011949.1	1317	1150.79	6	3.70536
TMUE_3000011950.1	6009	5842.79	2	0.243268
TMUE_3000011951.1	483	323.068	119	261.775
TMUE_3000011952.1	1236	1069.79	88	58.46
TMUE_3000011953.1	312	172.158	108	445.834
TMUE_3000011954.1	363	214.941	0	0
TMUE_3000011955.1	270	139.138	13.4518	68.7085
TMUE_3000011956.1	1007	840.794	0	0
TMUE_3000011956.2	985	818.794	586.214	508.813
TMUE_3000011957.1	1013	846.794	76.5602	64.2542
TMUE_3000011957.2	1577	1410.79	6.49427	3.27147
TMUE_3000011958.1	2004	1837.79	13	5.02716
TMUE_3000011959.1	1574	1407.79	16	8.07713
TMUE_3000011960.1	2953	2786.79	28.3542	7.23083
TMUE_3000011961.1	3440	3273.79	19.3716	4.20523
TMUE_3000011961.2	2605	2438.79	0	0
TMUE_3000011961.3	2933	2766.79	28.4607	7.31047
TMUE_3000011961.4	2501	2334.79	51.1677	15.5748
TMUE_3000011962.1	720	554.079	0	0
TMUE_3000011963.1	2062	1895.79	0	0
TMUE_3000011963.2	2137	1970.79	0	0
TMUE_3000011963.3	1855	1688.79	11.6201	4.89002
TMUE_3000011963.4	1453	1286.79	0	0
TMUE_3000011963.5	1419	1252.79	85.3799	48.4342
TMUE_3000011964.1	711	545.079	16	20.8611
TMUE_3000011965.1	768	601.94	44	51.9488
TMUE_3000011966.1	1089	922.794	0	0
TMUE_3000011967.1	708	542.101	1	1.31098
TMUE_3000011968.1	2229	2062.79	52.1901	17.9808
TMUE_3000011968.2	2018	1851.79	15.8654	6.08882
TMUE_3000011969.1	1273	1106.79	0	0
TMUE_3000011969.2	1258	1091.79	0	0
TMUE_3000011969.3	1146	979.794	17.6988	12.8377
TMUE_3000011969.4	1648	1481.79	2.95178	1.4157
TMUE_3000011969.5	2762	2595.79	9.34938	2.5597
TMUE_3000011970.1	2151	1984.79	18.3374	6.56598
TMUE_3000011971.1	627	461.932	0	0
TMUE_3000011972.1	213	96.6812	19	139.665
TMUE_3000011973.1	567	403.199	0	0
TMUE_3000011974.1	537	374.216	0	0
TMUE_3000011975.1	1413	1246.79	27	15.3902
TMUE_3000011976.1	327	184.659	0	0
TMUE_3000011977.1	1339	1172.79	90	54.5377
TMUE_3000011978.1	1257	1090.79	80	52.1223
TMUE_3000011979.1	1521	1354.79	54	28.3267
TMUE_3000011980.1	528	365.565	0	0
TMUE_3000011981.1	2443	2276.79	35.6136	11.1165
TMUE_3000011982.1	810	643.914	0	0
TMUE_3000011983.1	858	691.886	1.51991	1.5612
TMUE_3000011984.1	399	245.868	0	0
TMUE_3000011985.1	1296	1129.79	149	93.7267
TMUE_3000011986.1	1299	1132.79	11	6.90109
TMUE_3000011987.1	23013	22846.8	130.642	4.0638
TMUE_3000011987.2	23123	22956.8	28.3583	0.877901
TMUE_3000011988.1	840	673.914	0	0
TMUE_3000011989.1	5256	5089.79	16.8995	2.35966
TMUE_3000011989.2	1560	1393.79	43.88	22.374
TMUE_3000011990.1	3090	2923.79	33.2205	8.07488
TMUE_3000011991.1	10848	10681.8	31	2.0625
TMUE_3000011992.1	6155	5988.79	9.75155	1.15721
TMUE_3000011993.1	6081	5914.79	0	0
TMUE_3000011993.2	6201	6034.79	3.24845	0.382551
TMUE_3000011993.3	6011	5844.79	0	0
TMUE_3000011994.1	840	673.914	37.8554	39.9208
TMUE_3000011995.1	3034	2867.79	82	20.3209
TMUE_3000011996.1	2430	2263.79	13	4.08115
TMUE_3000011997.1	834	667.914	92	97.8912
TMUE_3000011998.1	1122	955.794	4	2.97421
TMUE_3000011999.1	348	202.247	1	3.51394
TMUE_3000012000.1	1474	1307.79	0	0
TMUE_3000012000.2	1548	1381.79	62	31.8878
TMUE_3000012001.1	276	143.717	0	0
TMUE_3000012002.1	3673	3506.79	40	8.10636
TMUE_3000012003.1	1035	868.794	10	8.18012
TMUE_3000012004.1	3585	3418.79	169.158	35.1638
TMUE_3000012005.1	615	450.174	0	0
TMUE_3000012006.1	1203	1036.79	2	1.37093
TMUE_3000012007.1	342	197.097	0	0
TMUE_3000012008.1	435	278.465	0	0
TMUE_3000012009.1	3096	2929.79	7	1.698
TMUE_3000012010.1	4228	4061.79	3	0.524904
TMUE_3000012011.1	612	447.229	58	92.1668
TMUE_3000012012.1	4949	4782.79	119	17.6824
TMUE_3000012013.1	876	709.886	4	4.00449
TMUE_3000012014.1	1245	1078.79	5	3.29388
TMUE_3000012015.1	819	652.914	37.8591	41.2089
TMUE_3000012016.1	4107	3940.79	16.9031	3.04831
TMUE_3000012017.1	978	811.794	0	0
TMUE_3000012018.1	762	595.94	0	0
TMUE_3000012019.1	2784	2617.79	0	0
TMUE_3000012019.2	2292	2125.79	9	3.00883
TMUE_3000012019.3	2601	2434.79	0	0
TMUE_3000012019.4	2454	2287.79	0	0
TMUE_3000012019.5	2483	2316.79	0	0
TMUE_3000012019.6	2493	2326.79	0	0
TMUE_3000012019.7	2359	2192.79	0	0
TMUE_3000012019.8	1814	1647.79	0	0
TMUE_3000012020.1	990	823.794	1	0.862696
TMUE_3000012021.1	2806	2639.79	25.5432	6.87671
TMUE_3000012021.2	2703	2536.79	2.45684	0.688283
TMUE_3000012022.1	735	568.987	6	7.49419
TMUE_3000012023.1	477	317.253	2	4.48023
TMUE_3000012024.1	4553	4386.79	5	0.810026
TMUE_3000012025.1	1040	873.794	0	0
TMUE_3000012025.2	1120	953.794	0	0
TMUE_3000012025.3	890	723.886	9.35498	9.18436
TMUE_3000012025.4	801	634.94	24.9432	27.9187
TMUE_3000012025.5	1143	976.794	20.7018	15.062
TMUE_3000012026.1	606	441.392	20	32.2019
TMUE_3000012027.1	1237	1070.79	4	2.65479
TMUE_3000012028.1	1649	1482.79	24	11.5029
TMUE_3000012029.1	402	248.512	7.37882	21.1016
TMUE_3000012030.1	501	339.947	1	2.09057
TMUE_3000012031.1	835	668.914	0	0
TMUE_3000012032.1	616	451.174	111	174.846
TMUE_3000012033.1	1869	1702.79	16	6.67781
TMUE_3000012034.1	723	557.033	0	0
TMUE_3000012035.1	1414	1247.79	19	10.8215
TMUE_3000012036.1	1251	1084.79	3	1.9654
TMUE_3000012037.1	1428	1261.79	3	1.6897
TMUE_3000012038.1	2130	1963.79	15.9951	5.78851
TMUE_3000012039.1	3566	3399.79	7.33979	1.53429
TMUE_3000012039.2	3093	2926.79	9.18587	2.23051
TMUE_3000012040.1	6175	6008.79	0	0
TMUE_3000012040.2	5706	5539.79	5	0.641435
TMUE_3000012041.1	1113	946.794	49.8379	37.4093
TMUE_3000012041.2	1235	1068.79	0	0
TMUE_3000012041.3	1172	1005.79	0	0
TMUE_3000012041.4	1097	930.794	0	0
TMUE_3000012041.5	1111	944.794	12.7692	9.60514
TMUE_3000012041.6	1260	1093.79	0	0
TMUE_3000012041.7	1163	996.794	0	0
TMUE_3000012041.8	1251	1084.79	0	0
TMUE_3000012042.1	1719	1552.79	9	4.11912
TMUE_3000012043.1	1759	1592.79	16.7945	7.49347
TMUE_3000012043.2	1846	1679.79	0	0
TMUE_3000012043.3	1678	1511.79	0.00122983	0.000578132
TMUE_3000012043.4	1684	1517.79	3.1775e-05	1.48782e-05
