target_id	length	eff_length	est_counts	tpm
TMUE_3000011951.1	483	313.417	75	391.302
TMUE_3000011952.1	1236	1058.11	53	81.9065
TMUE_3000011953.1	312	166.234	118	1160.74
TMUE_3000011954.1	363	207.583	0	0
TMUE_3000011955.1	270	133.592	5.5946	68.4798
TMUE_3000011956.1	1007	829.11	0	0
TMUE_3000011956.2	985	807.11	625.914	1268.11
TMUE_3000011957.1	1013	835.11	64	125.317
TMUE_3000011957.2	1577	1399.11	0	0
TMUE_3000011958.1	2004	1826.11	3	2.68638
TMUE_3000011959.1	1574	1396.11	2	2.34252
TMUE_3000011960.1	2953	2775.11	21.3624	12.5876
TMUE_3000011961.1	3440	3262.11	27.3328	13.7012
TMUE_3000011961.2	2605	2427.11	0	0
TMUE_3000011961.3	2933	2755.11	26.3537	15.6414
TMUE_3000011961.4	2501	2323.11	10.3135	7.25958
TMUE_3000011962.1	720	542.72	0	0
TMUE_3000011963.1	2062	1884.11	0	0
TMUE_3000011963.2	2137	1959.11	0	0
TMUE_3000011963.3	1855	1677.11	3.84658	3.75048
TMUE_3000011963.4	1453	1275.11	0	0
TMUE_3000011963.5	1419	1241.11	74.1534	97.6999
TMUE_3000011964.1	711	533.823	16	49.0113
TMUE_3000011965.1	768	590.434	45	124.628
TMUE_3000011966.1	1089	911.11	0	0
TMUE_3000011967.1	708	530.823	0	0
TMUE_3000011968.1	2229	2051.11	15.853	12.6386
TMUE_3000011968.2	2018	1840.11	25.5937	22.7438
TMUE_3000011969.1	1273	1095.11	0	0
TMUE_3000011969.2	1258	1080.11	0	0
TMUE_3000011969.3	1146	968.11	3	5.06722
TMUE_3000011969.4	1648	1470.11	0	0
TMUE_3000011969.5	2762	2584.11	0	0
TMUE_3000011970.1	2151	1973.11	0	0
TMUE_3000011971.1	627	450.918	0.625	2.2665
TMUE_3000011972.1	213	92.9605	14	246.265
TMUE_3000011973.1	567	392.629	0	0
TMUE_3000011974.1	537	364.409	0	0
TMUE_3000011975.1	1413	1235.11	28	37.0703
TMUE_3000011976.1	327	178.386	0	0
TMUE_3000011977.1	1339	1161.11	63	88.7239
TMUE_3000011978.1	1257	1079.11	76	115.165
TMUE_3000011979.1	1521	1343.11	11	13.3923
TMUE_3000011980.1	528	355.711	1	4.59702
TMUE_3000011981.1	2443	2265.11	73	52.6996
TMUE_3000011982.1	810	632.242	0	0
TMUE_3000011983.1	858	680.242	0	0
TMUE_3000011984.1	399	237.973	0	0
TMUE_3000011985.1	1296	1118.11	128	187.197
TMUE_3000011986.1	1299	1121.11	5	7.29282
TMUE_3000011987.1	23013	22835.1	91.9999	6.58807
TMUE_3000011987.2	23123	22945.1	6.67114e-05	4.75426e-06
TMUE_3000011988.1	840	662.242	0	0
TMUE_3000011989.1	5256	5078.11	20.4265	6.57756
TMUE_3000011989.2	1560	1382.11	62.5356	73.9874
TMUE_3000011990.1	3090	2912.11	53.038	29.7819
TMUE_3000011991.1	10848	10670.1	3	0.459754
TMUE_3000011992.1	6155	5977.11	8.15557	2.23119
TMUE_3000011993.1	6081	5903.11	0	0
TMUE_3000011993.2	6201	6023.11	0	0
TMUE_3000011993.3	6011	5833.11	0	0
TMUE_3000011994.1	840	662.242	55	135.806
TMUE_3000011995.1	3034	2856.11	64	36.6419
TMUE_3000011996.1	2430	2252.11	4	2.90432
TMUE_3000011997.1	834	656.242	82	204.326
TMUE_3000011998.1	1122	944.11	1	1.73201
TMUE_3000011999.1	348	194.966	0	0
TMUE_3000012000.1	1474	1296.11	50.563	63.7918
TMUE_3000012000.2	1548	1370.11	32.437	38.7131
TMUE_3000012001.1	276	138.237	1	11.829
TMUE_3000012002.1	3673	3495.11	59	27.6035
TMUE_3000012003.1	1035	857.11	19	36.2485
TMUE_3000012004.1	3585	3407.11	118	56.633
TMUE_3000012005.1	615	439.175	0	0
TMUE_3000012006.1	1203	1025.11	5	7.97578
TMUE_3000012007.1	342	190.038	1	8.60464
TMUE_3000012008.1	435	269.52	0	0
TMUE_3000012009.1	3096	2918.11	8	4.48293
TMUE_3000012010.1	4228	4050.11	2	0.807489
TMUE_3000012011.1	612	436.259	18	67.4686
TMUE_3000012012.1	4949	4771.11	88	30.1604
TMUE_3000012013.1	876	698.11	0	0
TMUE_3000012014.1	1245	1067.11	0	0
TMUE_3000012015.1	819	641.242	0.00188157	0.00479812
TMUE_3000012016.1	4107	3929.11	13.2616	5.51921
TMUE_3000012017.1	978	800.11	0	0
TMUE_3000012018.1	762	584.434	0	0
TMUE_3000012019.1	2784	2606.11	0	0
TMUE_3000012019.2	2292	2114.11	4.42282	3.42094
TMUE_3000012019.3	2601	2423.11	0	0
TMUE_3000012019.4	2454	2276.11	0	0
TMUE_3000012019.5	2483	2305.11	0	0
TMUE_3000012019.6	2493	2315.11	0	0
TMUE_3000012019.7	2359	2181.11	0	0
TMUE_3000012019.8	1814	1636.11	1.57718	1.57631
TMUE_3000012020.1	990	812.11	4	8.05413
TMUE_3000012021.1	2806	2628.11	23.8402	14.8334
TMUE_3000012021.2	2703	2525.11	0.159779	0.10347
TMUE_3000012022.1	735	557.58	0	0
TMUE_3000012023.1	477	307.76	1	5.31327
TMUE_3000012024.1	4553	4375.11	4	1.49501
TMUE_3000012025.1	1040	862.11	0	0
TMUE_3000012025.2	1120	942.11	0	0
TMUE_3000012025.3	890	712.11	16.0334	36.8174
TMUE_3000012025.4	801	623.282	4.96657	13.03
TMUE_3000012025.5	1143	965.11	0	0
TMUE_3000012026.1	606	430.314	26	98.801
TMUE_3000012027.1	1237	1059.11	0	0
TMUE_3000012028.1	1649	1471.11	15	16.6732
TMUE_3000012029.1	402	240.588	0	0
TMUE_3000012030.1	501	330.441	0	0
TMUE_3000012031.1	835	657.242	0	0
TMUE_3000012032.1	616	440.175	112	416.07
TMUE_3000012033.1	1869	1691.11	3	2.90083
TMUE_3000012034.1	723	545.686	0	0
TMUE_3000012035.1	1414	1236.11	61	80.6949
TMUE_3000012036.1	1251	1073.11	0	0
TMUE_3000012037.1	1428	1250.11	4	5.23221
TMUE_3000012038.1	2130	1952.11	5.97834	5.00783
TMUE_3000012039.1	3566	3388.11	3.38508	1.63375
TMUE_3000012039.2	3093	2915.11	6.34606	3.55977
TMUE_3000012040.1	6175	5997.11	0	0
TMUE_3000012040.2	5706	5528.11	0	0
TMUE_3000012041.1	1113	935.11	39.6658	69.3628
TMUE_3000012041.2	1235	1057.11	0	0
TMUE_3000012041.3	1172	994.11	0	0
TMUE_3000012041.4	1097	919.11	0	0
TMUE_3000012041.5	1111	933.11	41.3342	72.4354
TMUE_3000012041.6	1260	1082.11	0	0
TMUE_3000012041.7	1163	985.11	0	0
TMUE_3000012041.8	1251	1073.11	0	0
TMUE_3000012042.1	1719	1541.11	0	0
TMUE_3000012043.1	1759	1581.11	0	0
TMUE_3000012043.2	1846	1668.11	0	0
TMUE_3000012043.3	1678	1500.11	0	0
TMUE_3000012043.4	1684	1506.11	67	72.7431
TMUE_3000012043.5	1729	1551.11	0	0
TMUE_3000012044.1	4599	4421.11	31	11.4658
TMUE_3000012045.1	1230	1052.11	67	104.133
TMUE_3000012046.1	3849	3671.11	11	4.89969
TMUE_3000012047.1	4524	4346.11	0	0
TMUE_3000012047.2	5157	4979.11	14.5287	4.77143
TMUE_3000012048.1	531	358.665	10	45.5916
TMUE_3000012049.1	2765	2587.11	0	0
TMUE_3000012050.1	2061	1883.11	1	0.868356
TMUE_3000012051.1	369	212.776	4	30.7405
TMUE_3000012052.1	2301	2123.11	28	21.5655
TMUE_3000012053.1	2616	2438.11	43	28.8396
TMUE_3000012054.1	2904	2726.11	34	20.3943
TMUE_3000012054.2	3103	2925.11	6.09271e-07	3.40597e-07
TMUE_3000012055.1	1938	1760.11	36	33.4454
TMUE_3000012056.1	1161	983.11	340	565.523
TMUE_3000012057.1	669	492.282	4	13.2868
TMUE_3000012058.1	1259	1081.11	32	48.4009
TMUE_3000012059.1	3634	3456.11	21	9.93585
TMUE_3000012060.1	1947	1769.11	0	0
TMUE_3000012061.1	1023	845.11	3	5.80472
TMUE_3000012062.1	1207	1029.11	1	1.58896
TMUE_3000012063.1	2210	2032.11	38	30.5781
TMUE_3000012064.1	12563	12385.1	14	1.84842
TMUE_3000012065.1	807	629.282	0	0
TMUE_3000012066.1	3273	3095.11	10	5.2832
TMUE_3000012067.1	1469	1291.11	0	0
TMUE_3000012067.2	1370	1192.11	0	0
TMUE_3000012067.3	1497	1319.11	0	0
TMUE_3000012067.4	1422	1244.11	61	80.176
TMUE_3000012068.1	2252	2074.11	30.1441	23.7653
TMUE_3000012068.2	1770	1592.11	64.8559	66.6116
TMUE_3000012069.1	1088	910.11	35.6452	64.0444
TMUE_3000012070.1	4990	4812.11	8.74608	2.97202
TMUE_3000012070.2	4870	4692.11	5.66713e-06	1.97501e-06
TMUE_3000012071.1	4174	3996.11	33	13.5036
TMUE_3000012072.1	726	548.651	41	122.197
TMUE_3000012073.1	2338	2160.11	1	0.757003
TMUE_3000012074.1	537	364.409	66	296.161
TMUE_3000012075.1	1053	875.11	0	0
TMUE_3000012076.1	429	264.295	0	0
TMUE_3000012077.1	318	170.983	0	0
TMUE_3000012078.1	276	138.237	0.5	5.9145
TMUE_3000012079.1	465	296.705	2	11.0225
TMUE_3000012080.1	512	340.744	82	393.513
TMUE_3000012081.1	1802	1624.11	23.0322	23.1896
TMUE_3000012081.2	1725	1547.11	0	0
TMUE_3000012081.3	1778	1600.11	0	0
TMUE_3000012082.1	640	463.831	0	0
TMUE_3000012083.1	1976	1798.11	64.1923	58.3768
TMUE_3000012084.1	240	111.742	0	0
TMUE_3000012085.1	348	194.966	0	0
TMUE_3000012086.1	1059	881.11	0	0
TMUE_3000012087.1	726	548.651	0	0
TMUE_3000012088.1	879	701.11	59	137.607
TMUE_3000012089.1	707	529.856	2	6.17227
TMUE_3000012090.1	551	377.667	0	0
TMUE_3000012091.1	531	358.665	0	0
TMUE_3000012092.1	333	182.926	0	0
TMUE_3000012093.1	1221	1043.11	11	17.2439
TMUE_3000012094.1	957	779.11	2	4.19763
TMUE_3000012095.1	1663	1485.11	0	0
TMUE_3000012096.1	1056	878.11	0	0
TMUE_3000012097.1	1164	986.11	0	0
TMUE_3000012098.1	1050	872.11	0	0
TMUE_3000012099.1	3447	3269.11	0	0
TMUE_3000012100.1	1296	1118.11	1	1.46248
TMUE_3000012101.1	2421	2243.11	16	11.6639
TMUE_3000012102.1	1456	1278.11	69	88.2784
TMUE_3000012103.1	759	581.471	0	0
TMUE_3000012104.1	3095	2917.11	18	10.09
TMUE_3000012105.1	6377	6199.11	48	12.6615
TMUE_3000012106.1	2472	2294.11	33	23.5219
TMUE_3000012107.1	1260	1082.11	27	40.8005
TMUE_3000012108.1	1009	831.11	21.3932	42.0912
TMUE_3000012109.1	4720	4542.11	15.8517	5.7068
TMUE_3000012110.1	1296	1118.11	4	5.84991
TMUE_3000012111.1	444	277.676	111	653.67
TMUE_3000012112.1	1570	1392.11	28.3065	33.2496
TMUE_3000012113.1	1611	1433.11	18	20.5384
TMUE_3000012114.1	1523	1345.11	51	61.9992
TMUE_3000012115.1	2292	2114.11	51	39.4472
TMUE_3000012116.1	1257	1079.11	5	7.57666
TMUE_3000012117.1	1749	1571.11	0	0
TMUE_3000012118.1	777	599.321	0	0
TMUE_3000012119.1	2781	2603.11	0.961039	0.603701
TMUE_3000012120.1	1890	1712.11	1	0.955084
TMUE_3000012121.1	2407	2229.11	102	74.8242
TMUE_3000012122.1	609	433.286	0	0
TMUE_3000012123.1	1841	1663.11	74	72.7586
TMUE_3000012124.1	1218	1040.11	139	218.529
TMUE_3000012125.1	652	475.592	85	292.252
TMUE_3000012126.1	1837	1659.11	219	215.845
TMUE_3000012127.1	2253	2075.11	14	11.0322
TMUE_3000012128.1	579	404.195	4	16.1824
TMUE_3000012129.1	285	145.104	109	1228.35
TMUE_3000012130.1	435	269.52	1	6.06712
TMUE_3000012131.1	4523	4345.11	0	0
TMUE_3000012132.1	1176	998.11	12.8028	20.975
TMUE_3000012133.1	1398	1220.11	0	0
TMUE_3000012134.1	2274	2096.11	18	14.0421
TMUE_3000012135.1	1266	1088.11	0	0
TMUE_3000012136.1	768	590.434	20	55.3901
TMUE_3000012137.1	2227	2049.11	0	0
TMUE_3000012137.2	1850	1672.11	13	12.7131
TMUE_3000012137.3	2236	2058.11	0	0
TMUE_3000012138.1	1165	987.11	5.97845	9.90368
TMUE_3000012139.1	1682	1504.11	112.931	122.775
TMUE_3000012139.2	1343	1165.11	70.7	99.226
TMUE_3000012139.3	1433	1255.11	44.5836	58.0854
TMUE_3000012139.4	1464	1286.11	3.78508	4.81249
TMUE_3000012140.1	822	644.242	0	0
TMUE_3000012141.1	1649	1471.11	16	17.7848
TMUE_3000012142.1	2846	2668.11	23	14.0961
TMUE_3000012143.1	1846	1668.11	0	0
TMUE_3000012143.2	1876	1698.11	0	0
TMUE_3000012143.3	1810	1632.11	0.788907	0.790405
TMUE_3000012143.4	1805	1627.11	11.2111	11.2669
TMUE_3000012144.1	946	768.11	3.55359	7.56514
TMUE_3000012145.1	906	728.11	26	58.3915
TMUE_3000012146.1	1311	1133.11	57	82.2576
TMUE_3000012147.1	3198	3020.11	36.5821	19.807
TMUE_3000012147.2	3012	2834.11	5.05873e-08	2.91876e-08
TMUE_3000012147.3	3100	2922.11	0	0
TMUE_3000012147.4	3789	3611.11	0	0
TMUE_3000012147.5	3074	2896.11	23.4179	13.2223
TMUE_3000012148.1	3111	2933.11	53.93	30.066
TMUE_3000012149.1	1166	988.11	16	26.4782
TMUE_3000012150.1	3243	3065.11	0	0
TMUE_3000012151.1	1092	914.11	0	0
TMUE_3000012152.1	784	606.321	101	272.391
TMUE_3000012153.1	1598	1420.11	54.8878	63.2014
TMUE_3000012153.2	1148	970.11	209.947	353.885
TMUE_3000012153.3	1166	988.11	33.1655	54.8851
TMUE_3000012154.1	2909	2731.11	6	3.59241
TMUE_3000012155.1	3185	3007.11	66	35.8896
TMUE_3000012156.1	282	142.798	0	0
TMUE_3000012157.1	597	421.614	1	3.87846
TMUE_3000012158.1	742	564.544	14	40.5512
TMUE_3000012159.1	694	517.055	25	79.0636
TMUE_3000012160.1	2155	1977.11	0	0
TMUE_3000012161.1	801	623.282	17	44.6003
TMUE_3000012162.1	2275	2097.11	47	36.648
TMUE_3000012163.1	4513	4335.11	58	21.8777
TMUE_3000012164.1	684	507.154	0	0
TMUE_3000012165.1	1702	1524.11	0	0
TMUE_3000012166.1	213	92.9605	0	0
TMUE_3000012167.1	882	704.11	1	2.32238
TMUE_3000012168.1	990	812.11	45.2548	91.122
TMUE_3000012169.1	939	761.11	0	0
TMUE_3000012170.1	486	316.171	0	0
TMUE_3000012171.1	7608	7430.11	1	0.220079
TMUE_3000012172.1	339	187.726	0	0
TMUE_3000012173.1	2149	1971.11	0	0
TMUE_3000012173.2	2236	2058.11	0	0
TMUE_3000012173.3	2454	2276.11	0	0
TMUE_3000012173.4	2038	1860.11	19	16.7028
TMUE_3000012174.1	2001	1823.11	0	0
TMUE_3000012174.10	1949	1771.11	0	0
TMUE_3000012174.11	1965	1787.11	0	0
TMUE_3000012174.12	1763	1585.11	0	0
TMUE_3000012174.13	1798	1620.11	0	0
TMUE_3000012174.14	1589	1411.11	6.45273	7.47749
TMUE_3000012174.15	1801	1623.11	0	0
TMUE_3000012174.16	1771	1593.11	0	0
TMUE_3000012174.2	2057	1879.11	0	0
TMUE_3000012174.3	2100	1922.11	0	0
TMUE_3000012174.4	2096	1918.11	0	0
TMUE_3000012174.5	2044	1866.11	0	0
TMUE_3000012174.6	1890	1712.11	0	0
TMUE_3000012174.7	2618	2440.11	0	0
TMUE_3000012174.8	1716	1538.11	0	0
TMUE_3000012174.9	2501	2323.11	2.54727	1.79299
TMUE_3000012175.1	642	465.771	0	0
TMUE_3000012176.1	2893	2715.11	0	0
TMUE_3000012176.2	2952	2774.11	8	4.71563
TMUE_3000012177.1	1946	1768.11	0	0
TMUE_3000012178.1	597	421.614	0	0
TMUE_3000012179.1	537	364.409	0	0
TMUE_3000012180.1	399	237.973	0	0
TMUE_3000012181.1	315	168.533	0	0
TMUE_3000012182.1	1802	1624.11	11	11.0752
TMUE_3000012183.1	1170	992.11	2.63386	4.34117
TMUE_3000012184.1	981	803.11	13	26.4693
TMUE_3000012185.1	1344	1166.11	1	1.40228
TMUE_3000012186.1	642	465.771	0	0
TMUE_3000012187.1	669	492.282	0	0
TMUE_3000012188.1	640	463.831	1	3.52545
TMUE_3000012189.1	285	145.104	0	0
TMUE_3000012190.1	627	450.918	0	0
TMUE_3000012191.1	2556	2378.11	0	0
TMUE_3000012191.2	1895	1717.11	0	0
TMUE_3000012191.3	1697	1519.11	0	0
TMUE_3000012191.4	1703	1525.11	0	0
TMUE_3000012192.1	1783	1605.11	24	24.4501
TMUE_3000012193.1	2463	2285.11	20.2859	14.5165
TMUE_3000012194.1	804	626.282	35	91.3843
TMUE_3000012195.1	1862	1684.11	0	0
TMUE_3000012195.2	1300	1122.11	5	7.28632
TMUE_3000012195.3	1822	1644.11	0	0
TMUE_3000012196.1	2237	2059.11	23	18.2651
TMUE_3000012197.1	1194	1016.11	10	16.0928
TMUE_3000012198.1	411	248.528	0	0
TMUE_3000012199.1	5459	5281.11	0	0
TMUE_3000012199.2	4875	4697.11	0	0
TMUE_3000012200.1	396	235.593	0	0
TMUE_3000012201.1	636	459.86	287	1020.54
TMUE_3000012202.1	933	755.11	2	4.33105
TMUE_3000012203.1	4957	4779.11	0	0
TMUE_3000012203.2	4530	4352.11	0	0
TMUE_3000012203.3	1356	1178.11	0	0
TMUE_3000012203.4	2805	2627.11	0	0
TMUE_3000012204.1	2882	2704.11	24.9999	15.1178
TMUE_3000012204.2	2927	2749.11	1.57697e-05	9.38005e-06
TMUE_3000012204.3	2935	2757.11	1.27707e-06	7.57415e-07
TMUE_3000012204.4	2924	2746.11	4.05505e-05	2.41464e-05
TMUE_3000012204.5	2934	2756.11	1.7478e-06	1.03698e-06
TMUE_3000012205.1	696	518.989	39	122.88
TMUE_3000012206.1	1784	1606.11	0	0
TMUE_3000012206.2	1502	1324.11	0	0
TMUE_3000012206.3	1791	1613.11	0	0
TMUE_3000012206.4	1361	1183.11	0	0
TMUE_3000012207.1	1710	1532.11	0	0
TMUE_3000012208.1	2608	2430.11	0	0
TMUE_3000012209.1	420	256.572	0	0
TMUE_3000012210.1	1164	986.11	12	19.8989
TMUE_3000012211.1	630	453.889	0	0
TMUE_3000012212.1	2730	2552.11	9.5	6.08692
TMUE_3000012213.1	2065	1887.11	5	4.33258
TMUE_3000012214.1	591	415.828	0	0
TMUE_3000012215.1	498	327.526	0	0
TMUE_3000012216.1	1254	1076.11	0	0
TMUE_3000012217.1	372	215.322	0	0
TMUE_3000012218.1	696	518.989	0	0
TMUE_3000012219.1	1345	1167.11	0	0
TMUE_3000012219.2	1515	1337.11	27.9343	34.162
TMUE_3000012220.1	1695	1517.11	7.9918	8.61393
TMUE_3000012221.1	207	88.8923	0	0
TMUE_3000012222.1	1404	1226.11	0	0
TMUE_3000012223.1	921	743.11	0	0
TMUE_3000012224.1	249	118.022	0	0
TMUE_3000012225.1	648	471.652	0	0
TMUE_3000012226.1	402	240.588	0	0
TMUE_3000012227.1	345	192.425	0	0
TMUE_3000012228.1	879	701.11	46	107.287
TMUE_3000012229.1	5479	5301.11	2.656e-05	8.19283e-06
TMUE_3000012229.2	5384	5206.11	165	51.8256
TMUE_3000012230.1	654	477.531	0	0
TMUE_3000012231.1	1938	1760.11	8	7.43231
TMUE_3000012232.1	612	436.259	0	0
TMUE_3000012233.1	823	645.242	0	0
TMUE_3000012234.1	1581	1403.11	117	136.354
TMUE_3000012235.1	786	608.321	0	0
TMUE_3000012236.1	2677	2499.11	2.37859	1.55635
TMUE_3000012237.1	1995	1817.11	0	0
TMUE_3000012238.1	2673	2495.11	0	0
TMUE_3000012239.1	216	95.1748	7	120.268
TMUE_3000012240.1	1305	1127.11	0	0
TMUE_3000012241.1	1962	1784.11	57	52.2428
TMUE_3000012242.1	3939	3761.11	20	8.69536
TMUE_3000012243.1	690	513.121	0	0
TMUE_3000012244.1	1059	881.11	155	287.657
TMUE_3000012245.1	3837	3659.11	1.60481	0.717171
TMUE_3000012246.1	1742	1564.11	0	0
TMUE_3000012246.2	1489	1311.11	0	0
TMUE_3000012246.3	1516	1338.11	7	8.55421
TMUE_3000012247.1	2134	1956.11	20.8379	17.4195
TMUE_3000012248.1	1814	1636.11	5	4.99725
TMUE_3000012249.1	725	547.651	563	1681.04
TMUE_3000012250.1	426	261.729	34	212.422
TMUE_3000012251.1	856	678.242	136	327.89
TMUE_3000012252.1	4023	3845.11	21	8.93067
TMUE_3000012253.1	849	671.242	0	0
TMUE_3000012254.1	1359	1181.11	21	29.0738
TMUE_3000012255.1	1890	1712.11	11.4182	10.9053
TMUE_3000012256.1	1155	977.11	33.7898	56.5478
TMUE_3000012257.1	2889	2711.11	16	9.65042
TMUE_3000012258.1	498	327.526	12	59.9114
TMUE_3000012259.1	315	168.533	0	0
TMUE_3000012260.1	1522	1344.11	14	17.032
TMUE_3000012260.2	1795	1617.11	0	0
TMUE_3000012261.1	1380	1202.11	16	21.7645
TMUE_3000012262.1	1405	1227.11	7	9.32799
TMUE_3000012262.2	6005	5827.11	0	0
TMUE_3000012262.3	3246	3068.11	0	0
TMUE_3000012262.4	1411	1233.11	0	0
TMUE_3000012262.5	1458	1280.11	0	0
TMUE_3000012262.6	1555	1377.11	0	0
TMUE_3000012263.1	1195	1017.11	1	1.6077
TMUE_3000012264.1	961	783.11	42	87.7001
TMUE_3000012265.1	1403	1225.11	338	451.144
TMUE_3000012266.1	1182	1004.11	2	3.25703
TMUE_3000012267.1	1794	1616.11	0	0
TMUE_3000012268.1	1048	870.11	62.1249	116.752
TMUE_3000012269.1	717	539.72	0	0
TMUE_3000012270.1	369	212.776	4	30.7405
TMUE_3000012271.1	3312	3134.11	0	0
TMUE_3000012272.1	1361	1183.11	51	70.4885
TMUE_3000012273.1	5343	5165.11	3	0.949763
TMUE_3000012274.1	5462	5284.11	102.967	31.8639
TMUE_3000012275.1	3187	3009.11	0	0
TMUE_3000012275.2	2389	2211.11	0	0
TMUE_3000012275.3	2395	2217.11	0	0
TMUE_3000012275.4	2434	2256.11	0	0
TMUE_3000012275.5	2481	2303.11	0	0
TMUE_3000012275.6	2410	2232.11	0	0
TMUE_3000012275.7	2282	2104.11	0	0
TMUE_3000012275.8	2267	2089.11	0	0
TMUE_3000012275.9	2327	2149.11	0	0
TMUE_3000012276.1	765	587.434	0	0
TMUE_3000012277.1	963	785.11	0	0
TMUE_3000012278.1	3596	3418.11	4.58934	2.19552
TMUE_3000012278.2	2423	2245.11	0.000782086	0.000569627
TMUE_3000012279.1	1707	1529.11	5	5.34693
TMUE_3000012280.1	1497	1319.11	0	0
TMUE_3000012281.1	1878	1700.11	22	21.1602
TMUE_3000012282.1	531	358.665	0	0
TMUE_3000012283.1	624	448.005	141	514.648
TMUE_3000012284.1	777	599.321	6	16.3706
TMUE_3000012285.1	237	109.73	0	0
TMUE_3000012286.1	1296	1118.11	0	0
TMUE_3000012287.1	1837	1659.11	5	4.92797
TMUE_3000012288.1	2708	2530.11	10	6.463
TMUE_3000012289.1	1002	824.11	43	85.3211
TMUE_3000012290.1	4391	4213.11	0	0
TMUE_3000012291.1	1435	1257.11	22	28.6169
TMUE_3000012292.1	2637	2459.11	8	5.31968
TMUE_3000012292.2	2685	2507.11	0	0
TMUE_3000012293.1	312	166.234	0	0
TMUE_3000012294.1	216	95.1748	0	0
TMUE_3000012295.1	1780	1602.11	66.2598	67.6287
TMUE_3000012296.1	1812	1634.11	17.2375	17.2491
TMUE_3000012297.1	476	306.86	8	42.6308
TMUE_3000012298.1	1801	1623.11	58	58.4324
TMUE_3000012299.1	658	481.531	0	0
TMUE_3000012300.1	2247	2069.11	0	0
TMUE_3000012301.1	333	182.926	0	0
TMUE_3000012302.1	951	773.11	59	124.791
TMUE_3000012303.1	2286	2108.11	55	42.6622
TMUE_3000012304.1	2265	2087.11	20	15.6696
TMUE_3000012305.1	3241	3063.11	21	11.2106
TMUE_3000012306.1	2217	2039.11	48	38.4923
TMUE_3000012307.1	477	307.76	6	31.8796
TMUE_3000012308.1	2106	1928.11	40	33.9236
TMUE_3000012309.1	1222	1044.11	0	0
TMUE_3000012310.1	3476	3298.11	34	16.8573
TMUE_3000012311.1	5386	5208.11	9	2.82576
TMUE_3000012312.1	267	131.247	0	0
TMUE_3000012313.1	2715	2537.11	0	0
TMUE_3000012314.1	321	173.39	13	122.601
TMUE_3000012315.1	546	373.029	139	609.32
TMUE_3000012316.1	3228	3050.11	13	6.96949
TMUE_3000012317.1	297	154.44	0	0
TMUE_3000012318.1	2013	1835.11	275.96	245.899
TMUE_3000012319.1	739	561.58	0	0
TMUE_3000012319.2	781	603.321	0	0
TMUE_3000012320.1	732	554.616	2	5.89673
TMUE_3000012321.1	1038	860.11	0	0
TMUE_3000012322.1	1827	1649.11	12	11.8989
TMUE_3000012323.1	1491	1313.11	45	56.0383
TMUE_3000012324.1	1443	1265.11	7	9.0478
TMUE_3000012325.1	1736	1558.11	0	0
TMUE_3000012325.2	1640	1462.11	95	106.247
TMUE_3000012325.3	1664	1486.11	0	0
TMUE_3000012326.1	771	593.359	0	0
TMUE_3000012327.1	852	674.242	0	0
TMUE_3000012328.1	525	352.939	0	0
TMUE_3000012329.1	1865	1687.11	17.8028	17.2551
TMUE_3000012330.1	303	159.163	71.635	735.963
TMUE_3000012330.2	338	186.871	26.365	230.707
TMUE_3000012331.1	3192	3014.11	80	43.4015
TMUE_3000012332.1	1249	1071.11	0	0
TMUE_3000012333.1	4248	4070.11	0	0
TMUE_3000012334.1	456	288.546	0	0
TMUE_3000012335.1	2505	2327.11	3	2.10803
TMUE_3000012336.1	480	310.539	4.47129	23.5445
TMUE_3000012337.1	1188	1010.11	36	58.2784
TMUE_3000012338.1	1258	1080.11	66	99.9193
TMUE_3000012339.1	1739	1561.11	0	0
TMUE_3000012339.2	1431	1253.11	6	7.82953
TMUE_3000012340.1	3378	3200.11	2	1.02197
TMUE_3000012341.1	2733	2555.11	10.4477	6.68631
TMUE_3000012341.2	4633	4455.11	11.5523	4.24015
TMUE_3000012341.3	2451	2273.11	0	0
TMUE_3000012342.1	1137	959.11	20	34.0985
TMUE_3000012343.1	669	492.282	419	1391.79
TMUE_3000012344.1	1791	1613.11	28.0251	28.409
TMUE_3000012344.2	1464	1286.11	0	0
TMUE_3000012344.3	1448	1270.11	87.4387	112.573
TMUE_3000012345.1	926	748.11	5	10.9289
TMUE_3000012346.1	1128	950.11	1	1.72107
TMUE_3000012347.1	10451	10273.1	83	13.2114
TMUE_3000012348.1	969	791.11	2.87654	5.94575
TMUE_3000012349.1	693	516.088	0.123464	0.391191
TMUE_3000012350.1	399	237.973	0	0
TMUE_3000012351.1	5293	5115.11	0	0
TMUE_3000012351.2	2659	2481.11	0	0
TMUE_3000012352.1	1397	1219.11	48.7844	65.4352
TMUE_3000012353.1	1239	1061.11	0	0
TMUE_3000012354.1	444	277.676	0	0
TMUE_3000012355.1	1251	1073.11	1	1.5238
TMUE_3000012356.1	1026	848.11	0	0
TMUE_3000012357.1	609	433.286	0	0
TMUE_3000012358.1	2019	1841.11	12	10.658
TMUE_3000012359.1	1904	1726.11	1	0.947338
TMUE_3000012360.1	521	349.166	0	0
TMUE_3000012361.1	666	489.345	71	237.256
TMUE_3000012362.1	558	384.203	1	4.25611
TMUE_3000012363.1	445	278.621	0	0
TMUE_3000012364.1	951	773.11	460	972.949
TMUE_3000012365.1	273	135.908	0	0
TMUE_3000012366.1	1446	1268.11	21	27.0792
