target_id	length	eff_length	est_counts	tpm
TMUE_3000012210.1	1164	982.595	55.5	39.4928
TMUE_3000012211.1	630	452.11	0	0
TMUE_3000012212.1	2730	2548.59	2	0.548691
TMUE_3000012213.1	2065	1883.59	19	7.05285
TMUE_3000012214.1	591	414.41	0	0
TMUE_3000012215.1	498	326.908	0.5	1.06941
TMUE_3000012216.1	1254	1072.59	0	0
TMUE_3000012217.1	372	215.433	0	0
TMUE_3000012218.1	696	516.394	0	0
TMUE_3000012219.1	1345	1163.59	36.9605	22.2093
TMUE_3000012219.2	1515	1333.59	87.9166	46.0942
TMUE_3000012220.1	1695	1513.59	53.4574	24.6943
TMUE_3000012221.1	207	91.2465	0	0
TMUE_3000012222.1	1404	1222.59	7	4.00327
TMUE_3000012223.1	921	739.725	4.70371	4.446
TMUE_3000012224.1	249	120.133	0.5	2.91008
TMUE_3000012225.1	648	469.619	0	0
TMUE_3000012226.1	402	241.318	0	0
TMUE_3000012227.1	345	193.238	0	0
TMUE_3000012228.1	879	697.846	117	117.226
TMUE_3000012229.1	5479	5297.59	55.7646	7.36001
TMUE_3000012229.2	5384	5202.59	148.235	19.9219
TMUE_3000012230.1	654	475.487	25	36.7621
TMUE_3000012231.1	1938	1756.59	4.31581	1.71787
TMUE_3000012232.1	612	434.67	0	0
TMUE_3000012233.1	823	642.181	0	0
TMUE_3000012234.1	1581	1399.59	427	213.316
TMUE_3000012235.1	786	605.321	0	0
TMUE_3000012236.1	2677	2495.59	11	3.08189
TMUE_3000012237.1	1995	1813.59	1.04121	0.401418
TMUE_3000012238.1	2673	2491.59	0	0
TMUE_3000012239.1	216	97.2577	0	0
TMUE_3000012240.1	1305	1123.59	11.4842	7.14647
TMUE_3000012241.1	1962	1780.59	142	55.7599
TMUE_3000012242.1	3939	3757.59	112	20.8404
TMUE_3000012243.1	690	510.523	0	0
TMUE_3000012244.1	1059	877.595	392	312.314
TMUE_3000012245.1	3837	3655.59	20.1069	3.84579
TMUE_3000012246.1	1742	1560.59	5.5843	2.50194
TMUE_3000012246.2	1489	1307.59	49.4157	26.4235
TMUE_3000012246.3	1516	1334.59	0	0
TMUE_3000012247.1	2134	1952.59	144.763	51.8374
TMUE_3000012248.1	1814	1632.59	62.6375	26.826
TMUE_3000012249.1	725	544.976	1245	1597.32
TMUE_3000012250.1	426	262.274	63	167.952
TMUE_3000012251.1	856	674.961	292	302.484
TMUE_3000012252.1	4023	3841.59	30	5.4602
TMUE_3000012253.1	849	667.999	0	0
TMUE_3000012254.1	1359	1177.59	12	7.12499
TMUE_3000012255.1	1890	1708.59	263.413	107.795
TMUE_3000012256.1	1155	973.595	131.836	94.6795
TMUE_3000012257.1	2889	2707.59	15	3.87353
TMUE_3000012258.1	498	326.908	20	42.7764
TMUE_3000012259.1	315	169.572	5	20.6165
TMUE_3000012260.1	1522	1340.59	64.4287	33.6032
TMUE_3000012260.2	1795	1613.59	4.27967	1.85445
TMUE_3000012261.1	1380	1198.59	14	8.16685
TMUE_3000012262.1	1405	1223.59	37.8567	21.6324
TMUE_3000012262.2	6005	5823.59	4.22153	0.506847
TMUE_3000012262.3	3246	3064.59	11.9277	2.72134
TMUE_3000012262.4	1411	1229.59	5.6795	3.22959
TMUE_3000012262.5	1458	1276.59	0	0
TMUE_3000012262.6	1555	1373.59	18.3146	9.32261
TMUE_3000012263.1	1195	1013.59	11	7.588
TMUE_3000012264.1	961	779.661	116	104.028
TMUE_3000012265.1	1403	1221.59	795	455.029
TMUE_3000012266.1	1182	1000.59	1.03706	0.724677
TMUE_3000012267.1	1794	1612.59	26	11.2732
TMUE_3000012268.1	1048	866.595	165.614	133.623
TMUE_3000012269.1	717	537.112	1	1.30177
TMUE_3000012270.1	369	212.924	1	3.28378
TMUE_3000012271.1	3312	3130.59	13	2.90346
TMUE_3000012272.1	1361	1179.59	165	97.8025
TMUE_3000012273.1	5343	5161.59	11.7326	1.58931
TMUE_3000012274.1	5462	5280.59	100.855	13.3541
TMUE_3000012275.1	3187	3005.59	0	0
TMUE_3000012275.2	2389	2207.59	0	0
TMUE_3000012275.3	2395	2213.59	0	0
TMUE_3000012275.4	2434	2252.59	0	0
TMUE_3000012275.5	2481	2299.59	0	0
TMUE_3000012275.6	2410	2228.59	0	0
TMUE_3000012275.7	2282	2100.59	0	0
TMUE_3000012275.8	2267	2085.59	0	0
TMUE_3000012275.9	2327	2145.59	0	0
TMUE_3000012276.1	765	584.471	3	3.58887
TMUE_3000012277.1	963	781.661	1	0.8945
TMUE_3000012278.1	3596	3414.59	12.8141	2.6239
TMUE_3000012278.2	2423	2241.59	1.97027	0.614563
TMUE_3000012279.1	1707	1525.59	28	12.8327
TMUE_3000012280.1	1497	1315.59	0	0
TMUE_3000012281.1	1878	1696.59	24	9.89081
TMUE_3000012282.1	531	357.471	0	0
TMUE_3000012283.1	624	446.262	351	549.941
TMUE_3000012284.1	777	596.372	31	36.3449
TMUE_3000012285.1	237	111.501	1	6.27075
TMUE_3000012286.1	1296	1114.59	0	0
TMUE_3000012287.1	1837	1655.59	6	2.53394
TMUE_3000012288.1	2708	2526.59	26	7.1951
TMUE_3000012289.1	1002	820.595	38	32.3783
TMUE_3000012290.1	4391	4209.59	81.4522	13.5289
TMUE_3000012291.1	1435	1253.59	22	12.2706
TMUE_3000012292.1	2637	2455.59	62.2669	17.7296
TMUE_3000012292.2	2685	2503.59	19.7331	5.51098
TMUE_3000012293.1	312	167.204	0	0
TMUE_3000012294.1	216	97.2577	0.5	3.59455
TMUE_3000012295.1	1780	1598.59	1340.35	586.245
TMUE_3000012296.1	1812	1630.59	183.473	78.6728
TMUE_3000012297.1	476	306.988	40	91.104
TMUE_3000012298.1	1801	1619.59	229	98.8617
TMUE_3000012299.1	658	479.353	0	0
TMUE_3000012300.1	2247	2065.59	5.2888	1.79024
TMUE_3000012301.1	333	183.662	0	0
TMUE_3000012302.1	951	769.683	95	86.2999
TMUE_3000012303.1	2286	2104.59	31.6495	10.5147
TMUE_3000012304.1	2265	2083.59	59	19.7987
TMUE_3000012305.1	3241	3059.59	225	51.4183
TMUE_3000012306.1	2217	2035.59	170	58.3924
TMUE_3000012307.1	477	307.917	16	36.3316
TMUE_3000012308.1	2106	1924.59	164	59.5804
TMUE_3000012309.1	1222	1040.59	0	0
TMUE_3000012310.1	3476	3294.59	127	26.9526
TMUE_3000012311.1	5386	5204.59	82	11.016
TMUE_3000012312.1	267	133.254	1	5.2471
TMUE_3000012313.1	2715	2533.59	0	0
TMUE_3000012314.1	321	174.247	46	184.582
TMUE_3000012315.1	546	371.542	181	340.619
TMUE_3000012316.1	3228	3046.59	35	8.03253
TMUE_3000012317.1	297	155.732	4	17.9589
TMUE_3000012318.1	2013	1831.59	1433.12	547.08
TMUE_3000012319.1	739	558.79	3.05371	3.82101
TMUE_3000012319.2	781	600.338	2.94629	3.43145
TMUE_3000012320.1	732	551.883	2	2.53385
TMUE_3000012321.1	1038	856.595	4	3.265
TMUE_3000012322.1	1827	1645.59	45	19.12
TMUE_3000012323.1	1491	1309.59	44	23.4917
TMUE_3000012324.1	1443	1261.59	17	9.42167
TMUE_3000012325.1	1736	1554.59	0	0
TMUE_3000012325.2	1640	1458.59	178	85.3265
TMUE_3000012325.3	1664	1482.59	0	0
TMUE_3000012326.1	771	590.438	0	0
TMUE_3000012327.1	852	670.98	0	0
TMUE_3000012328.1	525	352.015	2.99451	5.9479
TMUE_3000012329.1	1865	1683.59	150.374	62.4503
TMUE_3000012330.1	303	160.221	129.57	565.435
TMUE_3000012330.2	338	187.579	102.43	381.806
TMUE_3000012331.1	3192	3010.59	61	14.1669
TMUE_3000012332.1	1249	1067.59	0	0
TMUE_3000012333.1	4248	4066.59	2	0.343873
TMUE_3000012334.1	456	288.914	0	0
TMUE_3000012335.1	2505	2323.59	44	13.2401
TMUE_3000012336.1	480	310.597	21.5801	48.5797
TMUE_3000012337.1	1188	1006.59	128	88.9107
TMUE_3000012338.1	1258	1076.59	168	109.108
TMUE_3000012339.1	1739	1557.59	16.3028	7.31824
TMUE_3000012339.2	1431	1249.59	33.6972	18.8549
TMUE_3000012340.1	3378	3196.59	32	6.99941
TMUE_3000012341.1	2733	2551.59	40.8838	11.2031
TMUE_3000012341.2	4633	4451.59	47.1162	7.40037
TMUE_3000012341.3	2451	2269.59	0	0
TMUE_3000012342.1	1137	955.595	28	20.4872
TMUE_3000012343.1	669	490.028	1647	2350.02
TMUE_3000012344.1	1791	1609.59	5.35131	2.32457
TMUE_3000012344.2	1464	1282.59	0.00237484	0.00129462
TMUE_3000012344.3	1448	1266.59	211.761	116.898
TMUE_3000012345.1	926	744.704	68	63.8445
TMUE_3000012346.1	1128	946.595	5	3.69322
TMUE_3000012347.1	10451	10269.6	84	5.71906
TMUE_3000012348.1	969	787.639	32	28.4067
TMUE_3000012349.1	693	513.437	0	0
TMUE_3000012350.1	399	238.674	8	23.436
TMUE_3000012351.1	5293	5111.59	6.39616	0.874907
TMUE_3000012351.2	2659	2477.59	3.43834	0.970327
TMUE_3000012352.1	1397	1215.59	99.6404	57.312
TMUE_3000012353.1	1239	1057.59	4	2.64448
TMUE_3000012354.1	444	278.19	1.98946	5.00026
TMUE_3000012355.1	1251	1069.59	27	17.6499
TMUE_3000012356.1	1026	844.595	0	0
TMUE_3000012357.1	609	431.767	0	0
TMUE_3000012358.1	2019	1837.59	4	1.52198
TMUE_3000012359.1	1904	1722.59	0	0
TMUE_3000012360.1	521	348.234	0	0
TMUE_3000012361.1	666	487.083	210	301.45
TMUE_3000012362.1	558	383.02	8.092	14.7718
TMUE_3000012363.1	445	279.076	0	0
TMUE_3000012364.1	951	769.683	1005	912.962
TMUE_3000012365.1	273	137.642	4	20.3193
TMUE_3000012366.1	1446	1264.59	43	23.7747
TMUE_3000012367.1	717	537.112	32	41.6566
TMUE_3000012368.1	342	190.791	0	0
TMUE_3000012369.1	327	178.95	0	0
TMUE_3000012370.1	6381	6199.59	38	4.28567
TMUE_3000012371.1	2331	2149.59	1.5	0.487903
TMUE_3000012372.1	234	109.413	0.5	3.19522
TMUE_3000012373.1	629	451.136	1	1.54986
TMUE_3000012374.1	399	238.674	0	0
TMUE_3000012375.1	600	423.116	3	4.95748
TMUE_3000012376.1	321	174.247	1	4.01266
TMUE_3000012377.1	1303	1121.59	29	18.0784
TMUE_3000012378.1	1300	1118.59	117	73.1328
TMUE_3000012379.1	802	621.27	34	38.2646
TMUE_3000012380.1	651	472.553	0	0
TMUE_3000012381.1	1384	1202.59	0	0
TMUE_3000012381.2	1745	1563.59	0	0
TMUE_3000012381.3	1322	1140.59	3.29005e-06	2.01684e-06
TMUE_3000012381.4	1344	1162.59	83	49.917
TMUE_3000012382.1	384	225.574	0	0
TMUE_3000012383.1	3733	3551.59	12	2.36242
TMUE_3000012384.1	2053	1871.59	12	4.48299
TMUE_3000012385.1	1599	1417.59	26	12.8239
TMUE_3000012386.1	547	372.437	470.02	882.394
TMUE_3000012386.2	541	366.845	316.62	603.468
TMUE_3000012386.3	544	369.647	7.35976	13.9212
TMUE_3000012387.1	1161	979.595	14	9.99264
TMUE_3000012388.1	871	689.904	680	689.159
TMUE_3000012389.1	1986	1804.59	2	0.774906
TMUE_3000012390.1	960	778.661	28.2164	25.3368
TMUE_3000012391.1	2510	2328.59	47	14.1125
TMUE_3000012392.1	1956	1774.59	2.12886	0.838778
TMUE_3000012393.1	9954	9772.59	80.6107	5.76742
TMUE_3000012394.1	1794	1612.59	0	0
TMUE_3000012395.1	1591	1409.59	11.6794	5.79328
TMUE_3000012396.1	459	291.637	2.16992	5.20236
TMUE_3000012397.1	330	181.349	0	0
TMUE_3000012398.1	2100	1918.59	3	1.09329
TMUE_3000012399.1	1038	856.595	0	0
TMUE_3000012400.1	2596	2414.59	0	0
TMUE_3000012400.2	2235	2053.59	0	0
TMUE_3000012400.3	1391	1209.59	0	0
TMUE_3000012401.1	1038	856.595	0	0
TMUE_3000012402.1	882	700.846	0	0
TMUE_3000012403.1	961	779.661	29	26.007
TMUE_3000012404.1	1976	1794.59	6	2.33767
TMUE_3000012405.1	778	597.372	0	0
TMUE_3000012406.1	2050	1868.59	33.5281	12.5456
TMUE_3000012407.1	543	368.72	0	0
TMUE_3000012408.1	468	299.793	0	0
TMUE_3000012409.1	4822	4640.59	0	0
TMUE_3000012409.2	4759	4577.59	1.44488e-05	2.20695e-06
TMUE_3000012409.3	4677	4495.59	194	30.1726
TMUE_3000012410.1	2160	1978.59	72.0979	25.478
TMUE_3000012411.1	2722	2540.59	126	34.6764
TMUE_3000012412.1	2910	2728.59	36	9.22491
TMUE_3000012413.1	1473	1291.59	57.8471	31.3151
TMUE_3000012414.1	1689	1507.59	166.153	77.0588
TMUE_3000012415.1	498	326.908	13	27.8046
TMUE_3000012416.1	1065	883.595	28	22.1566
TMUE_3000012417.1	2211	2029.59	54.7606	18.865
TMUE_3000012418.1	471	302.489	0	0
TMUE_3000012419.1	1448	1266.59	21.5866	11.9164
TMUE_3000012420.1	444	278.19	1	2.51338
TMUE_3000012421.1	594	417.258	0	0
TMUE_3000012422.1	1485	1303.59	0	0
TMUE_3000012423.1	537	363.021	0	0
TMUE_3000012424.1	696	516.394	2	2.70799
TMUE_3000012425.1	438	272.911	0	0
TMUE_3000012426.1	1731	1549.59	19	8.57303
TMUE_3000012427.1	231	107.363	12	78.1496
TMUE_3000012428.1	1515	1333.59	38	19.9232
TMUE_3000012429.1	1419	1237.59	30	16.9489
TMUE_3000012430.1	1237	1055.59	121.75	80.6435
TMUE_3000012430.2	497	325.954	4.25035	9.11731
TMUE_3000012431.1	276	139.843	8	39.9989
TMUE_3000012432.1	516	343.559	69	140.426
TMUE_3000012433.1	690	510.523	0	0
TMUE_3000012434.1	339	188.368	0	0
TMUE_3000012435.1	2033	1851.59	8	3.02095
TMUE_3000012436.1	1409	1227.59	55	31.3261
TMUE_3000012437.1	3926	3744.59	48	8.96262
TMUE_3000012438.1	1233	1051.59	29	19.2818
TMUE_3000012439.1	2193	2011.59	2	0.695166
TMUE_3000012440.1	1169	987.595	0	0
TMUE_3000012441.1	1258	1076.59	145.858	94.7278
TMUE_3000012442.1	1062	880.595	29	23.0261
TMUE_3000012443.1	306	162.572	0	0
TMUE_3000012444.1	2031	1849.59	1	0.378026
TMUE_3000012445.1	1813	1631.59	61.0259	26.1518
TMUE_3000012446.1	2347	2165.59	53.1905	17.1734
TMUE_3000012447.1	1347	1165.59	18.5871	11.1497
TMUE_3000012448.1	1812	1630.59	7	3.00159
TMUE_3000012449.1	672	492.931	0	0
TMUE_3000012450.1	714	534.172	2	2.61787
TMUE_3000012451.1	4170	3988.59	29.7396	5.21332
TMUE_3000012452.1	711	531.231	8.82491	11.6152
TMUE_3000012453.1	1389	1207.59	6.27364	3.63243
TMUE_3000012454.1	1596	1414.59	48.4025	23.924
TMUE_3000012455.1	5025	4843.59	21.9871	3.17394
TMUE_3000012456.1	757	576.601	136.71	165.777
TMUE_3000012457.1	722	542.036	139	179.302
TMUE_3000012458.1	891	709.846	3	2.95499
TMUE_3000012459.1	1221	1039.59	5	3.36283
TMUE_3000012460.1	2398	2216.59	184	58.0404
TMUE_3000012461.1	666	487.083	43.4154	62.3217
TMUE_3000012462.1	851	669.999	410	427.867
TMUE_3000012463.1	2711	2529.59	56	15.4787
TMUE_3000012464.1	1644	1462.59	7.80297	3.73022
TMUE_3000012465.1	804	623.27	0	0
TMUE_3000012466.1	498	326.908	0.103434	0.221226
TMUE_3000012467.1	252	122.338	0	0
TMUE_3000012468.1	660	481.272	10	14.5281
TMUE_3000012469.1	210	93.2531	4	29.9913
TMUE_3000012470.1	564	388.747	21	37.7704
TMUE_3000012471.1	711	531.231	22.0969	29.0834
TMUE_3000012472.1	519	346.352	2.73734	5.52597
TMUE_3000012473.1	2693	2511.59	33.1174	9.21946
TMUE_3000012474.1	480	310.597	1	2.25114
TMUE_3000012475.1	717	537.112	0	0
TMUE_3000012476.1	4032	3850.59	6.00834	1.091
TMUE_3000012477.1	1041	859.595	10.8333	8.81185
TMUE_3000012478.1	2880	2698.59	25.6055	6.63429
TMUE_3000012479.1	336	186.004	0	0
TMUE_3000012480.1	1625	1443.59	0	0
TMUE_3000012481.1	837	656.035	9.55899	10.1879
TMUE_3000012482.1	2593	2411.59	20.9808	6.08299
TMUE_3000012483.1	528	354.764	35.5	69.9661
TMUE_3000012484.1	378	220.415	5	15.8609
TMUE_3000012485.1	981	799.617	0	0
TMUE_3000012486.1	1114	932.595	0	0
TMUE_3000012487.1	2927	2745.59	120	30.5593
TMUE_3000012488.1	4809	4627.59	130	19.6421
TMUE_3000012489.1	279	142.026	0	0
TMUE_3000012490.1	3838	3656.59	9.99154	1.91053
TMUE_3000012490.2	2868	2686.59	42.0085	10.9329
TMUE_3000012491.1	4370	4188.59	51	8.51335
TMUE_3000012492.1	1881	1699.59	48.8891	20.1125
TMUE_3000012492.2	2897	2715.59	48.1109	12.3873
TMUE_3000012493.1	204	89.3082	0	0
TMUE_3000012494.1	690	510.523	0	0
TMUE_3000012495.1	3780	3598.59	18	3.49734
TMUE_3000012495.2	5809	5627.59	0	0
TMUE_3000012496.1	5859	5677.59	208	25.6152
TMUE_3000012497.1	402	241.318	5	14.487
TMUE_3000012498.1	534	360.216	0	0
TMUE_3000012499.1	396	236.041	1.12665	3.33734
TMUE_3000012500.1	3572	3390.59	239.387	49.3656
TMUE_3000012501.1	1209	1027.59	452	307.55
TMUE_3000012502.1	3843	3661.59	0	0
TMUE_3000012502.2	3869	3687.59	46	8.72195
TMUE_3000012503.1	414	251.753	0	0
TMUE_3000012504.1	546	371.542	0	0
TMUE_3000012505.1	5828	5646.59	36	4.45774
TMUE_3000012506.1	585	408.758	0	0
TMUE_3000012507.1	639	460.867	1020	1547.47
TMUE_3000012508.1	2176	1994.59	6.51152	2.28258
TMUE_3000012508.2	1194	1012.59	0	0
TMUE_3000012509.1	1503	1321.59	92	48.673
TMUE_3000012510.1	1551	1369.59	59	30.1203
TMUE_3000012511.1	228	105.295	0	0
TMUE_3000012512.1	944	762.683	112	102.677
TMUE_3000012513.1	1311	1129.59	0	0
TMUE_3000012514.1	1449	1267.59	133	73.3618
TMUE_3000012515.1	807	626.27	16	17.8631
TMUE_3000012516.1	2648	2466.59	6	1.7008
TMUE_3000012517.1	1638	1456.59	132	63.3627
TMUE_3000012518.1	381	222.93	0	0
TMUE_3000012519.1	602	425.008	236.055	388.342
TMUE_3000012520.1	267	133.254	1	5.2471
TMUE_3000012521.1	5851	5669.59	15.396	1.89869
TMUE_3000012521.2	2119	1937.59	0	0
TMUE_3000012522.1	1620	1438.59	2	0.972054
TMUE_3000012523.1	753	572.617	153	186.821
TMUE_3000012524.1	4230	4048.59	0	0
TMUE_3000012525.1	444	278.19	0	0
TMUE_3000012526.1	666	487.083	42	60.29
TMUE_3000012527.1	270	135.508	0	0
TMUE_3000012528.1	435	270.3	0	0
TMUE_3000012529.1	1636	1454.59	198	95.1748
TMUE_3000012530.1	1083	901.595	8	6.20408
TMUE_3000012531.1	3528	3346.59	234	48.889
TMUE_3000012532.1	1798	1616.59	37	16.0029
TMUE_3000012533.1	1227	1045.59	500	334.353
TMUE_3000012534.1	1551	1369.59	95.9067	48.9616
TMUE_3000012535.1	2840	2658.59	0	0
TMUE_3000012535.2	2105	1923.59	0	0
TMUE_3000012535.3	2442	2260.59	0	0
TMUE_3000012535.4	2613	2431.59	0	0
TMUE_3000012536.1	222	101.242	5	34.5307
TMUE_3000012537.1	531	357.471	21	41.075
TMUE_3000012538.1	366	210.438	0	0
TMUE_3000012539.1	1656	1474.59	0	0
TMUE_3000012540.1	513	340.793	0	0
TMUE_3000012541.1	1722	1540.59	32	14.5231
TMUE_3000012542.1	2862	2680.59	0	0
TMUE_3000012543.1	951	769.683	6	5.45052
TMUE_3000012544.1	1624	1442.59	374	181.27
TMUE_3000012545.1	267	133.254	0	0
TMUE_3000012546.1	2256	2074.59	0	0
TMUE_3000012547.1	372	215.433	0	0
TMUE_3000012548.1	831	650.108	0	0
TMUE_3000012549.1	1809	1627.59	67	28.7824
TMUE_3000012550.1	1280	1098.59	14.7401	9.38129
TMUE_3000012550.2	1302	1120.59	348.26	217.297
TMUE_3000012551.1	2271	2089.59	2	0.669217
TMUE_3000012552.1	306	162.572	2.7819	11.9645
TMUE_3000012553.1	2776	2594.59	14.956	4.03037
TMUE_3000012553.2	2561	2379.59	0	0
TMUE_3000012553.3	1742	1560.59	57.7184	25.8597
TMUE_3000012554.1	4218	4036.59	9	1.55893
TMUE_3000012555.1	1368	1186.59	23	13.5527
TMUE_3000012556.1	3108	2926.59	135.258	32.3145
TMUE_3000012556.2	2705	2523.59	0	0
TMUE_3000012556.3	2748	2566.59	56.7424	15.4578
TMUE_3000012557.1	2935	2753.59	181	45.9597
TMUE_3000012558.1	2482	2300.59	62.4438	18.9779
TMUE_3000012559.1	2720	2538.59	14.7021	4.04934
TMUE_3000012560.1	2171	1989.59	54.4417	19.1322
TMUE_3000012560.2	1550	1368.59	148.69	75.9639
TMUE_3000012561.1	1070	888.595	960	755.381
TMUE_3000012562.1	1507	1325.59	21	11.0766
TMUE_3000012563.1	4712	4530.59	26	4.01252
TMUE_3000012564.1	3068	2886.59	42.8718	10.3845
TMUE_3000012565.1	488	317.858	0	0
TMUE_3000012566.1	2647	2465.59	20.9933	5.9533
TMUE_3000012566.2	2991	2809.59	3.00362	0.74748
TMUE_3000012567.1	990	808.617	0	0
TMUE_3000012568.1	753	572.617	2.18903	2.67292
TMUE_3000012569.1	6881	6699.59	9	0.939275
TMUE_3000012570.1	648	469.619	0	0
TMUE_3000012571.1	3513	3331.59	51	10.7033
TMUE_3000012572.1	644	465.724	201.862	303.057
TMUE_3000012573.1	717	537.112	0	0
TMUE_3000012574.1	462	294.264	2	4.75217
TMUE_3000012575.1	2290	2108.59	13	4.31071
TMUE_3000012576.1	1087	905.595	111	85.7014
TMUE_3000012577.1	1847	1665.59	249	104.527
TMUE_3000012578.1	2646	2464.59	2	0.567392
TMUE_3000012579.1	3390	3208.59	86.9816	18.9545
TMUE_3000012580.1	2253	2071.59	80	27.0013
TMUE_3000012581.1	1853	1671.59	16.4034	6.86122
TMUE_3000012581.2	1895	1713.59	97.5966	39.8222
TMUE_3000012582.1	2934	2752.59	67	17.0189
TMUE_3000012583.1	3359	3177.59	15.3879	3.38594
TMUE_3000012583.2	2946	2764.59	5.61213	1.41937
TMUE_3000012584.1	1509	1327.59	450	236.999
TMUE_3000012585.1	306	162.572	62	266.652
TMUE_3000012586.1	2159	1977.59	75	26.5169
TMUE_3000012587.1	1575	1393.59	3	1.50516
TMUE_3000012588.1	348	195.686	9	32.1574
TMUE_3000012589.1	1837	1655.59	290	122.474
TMUE_3000012590.1	2386	2204.59	9	2.85438
TMUE_3000012591.1	534	360.216	0	0
TMUE_3000012592.1	912	730.746	1	0.956825
TMUE_3000012593.1	2207	2025.59	240.565	83.0384
TMUE_3000012594.1	486	315.994	3	6.63806
TMUE_3000012595.1	2707	2525.59	19.201	5.31568
TMUE_3000012596.1	3201	3019.59	24	5.55727
TMUE_3000012596.2	4360	4178.59	0	0
TMUE_3000012597.1	387	228.078	1	3.06559
TMUE_3000012598.1	2657	2475.59	47.4498	13.4015
TMUE_3000012598.2	3276	3094.59	64.5502	14.5845
TMUE_3000012599.1	984	802.617	12	10.4537
TMUE_3000012600.1	759	578.552	48	58.0093
TMUE_3000012601.1	7866	7684.59	0.043275	0.00393745
TMUE_3000012601.2	7797	7615.59	155.957	14.3186
TMUE_3000012602.1	327	178.95	24	93.7729
TMUE_3000012603.1	804	623.27	10	11.2182
TMUE_3000012604.1	2533	2351.59	0	0
TMUE_3000012604.2	2422	2240.59	153	47.7449
TMUE_3000012605.1	2559	2377.59	24	7.05785
TMUE_3000012606.1	1726	1544.59	0	0
TMUE_3000012607.1	255	124.413	2	11.2399
TMUE_3000012608.1	704	524.35	0	0
TMUE_3000012609.1	843	661.999	0	0
TMUE_3000012610.1	4574	4392.59	7.46827	1.18877
TMUE_3000012610.2	4765	4583.59	0	0
TMUE_3000012610.3	5822	5640.59	0	0
TMUE_3000012610.4	5601	5419.59	0	0
TMUE_3000012610.5	3297	3115.59	11.4652	2.57301
TMUE_3000012611.1	3147	2965.59	5.70653	1.34542
TMUE_3000012612.1	676	496.876	24	33.7724
TMUE_3000012613.1	486	315.994	0	0
TMUE_3000012614.1	1437	1255.59	0	0
TMUE_3000012615.1	3237	3055.59	277	63.3845
TMUE_3000012616.1	486	315.994	0	0
TMUE_3000012617.1	591	414.41	0	0
TMUE_3000012618.1	873	691.885	13	13.1374
TMUE_3000012619.1	522	349.184	0	0
TMUE_3000012620.1	753	572.617	45	54.9474
TMUE_3000012621.1	474	305.261	0	0
TMUE_3000012622.1	738	557.79	19.8834	24.924
TMUE_3000012623.1	761	580.52	0	0
TMUE_3000012624.1	1992	1810.59	75.6899	29.2291
TMUE_3000012624.2	2009	1827.59	35.0837	13.4222
TMUE_3000012624.3	2100	1918.59	19.2263	7.00668
TMUE_3000012624.4	1896	1714.59	0	0
TMUE_3000012625.1	1254	1072.59	18	11.7337
TMUE_3000012626.1	1080	898.595	71	55.245
TMUE_3000012627.1	4613	4431.59	35.0577	5.53123
TMUE_3000012627.2	4905	4723.59	177.942	26.3394
TMUE_3000012628.1	636	457.932	3	4.58057
TMUE_3000012629.1	1335	1153.59	130	78.7932
TMUE_3000012630.1	1097	915.595	221	168.767
TMUE_3000012631.1	3045	2863.59	88	21.4867
TMUE_3000012632.1	537	363.021	0	0
TMUE_3000012633.1	2580	2398.59	26	7.57906
TMUE_3000012634.1	995	813.595	247	212.27
TMUE_3000012635.1	426	262.274	0	0
TMUE_3000012636.1	357	202.986	0	0
TMUE_3000012637.1	567	391.615	0	0
TMUE_3000012638.1	843	661.999	3.65916	3.86477
TMUE_3000012639.1	1489	1307.59	0	0
TMUE_3000012640.1	762	581.503	0	0
TMUE_3000012641.1	1765	1583.59	106.141	46.8641
TMUE_3000012642.1	2264	2082.59	202.266	67.9073
TMUE_3000012643.1	582	405.895	78.1193	134.568
TMUE_3000012644.1	1140	958.595	42	30.6347
TMUE_3000012645.1	2074	1892.59	94.6453	34.9655
TMUE_3000012646.1	945	763.683	0	0
TMUE_3000012647.1	555	380.149	7	12.8749
TMUE_3000012648.1	237	111.501	4	25.083
TMUE_3000012649.1	1563	1381.59	0	0
TMUE_3000012650.1	873	691.885	56	56.5918
TMUE_3000012651.1	2156	1974.59	14	4.95734
TMUE_3000012652.1	1248	1066.59	508	333.014
TMUE_3000012653.1	5277	5095.59	0	0
TMUE_3000012654.1	2306	2124.59	67.0397	22.0625
TMUE_3000012655.1	960	778.661	51.4438	46.1937
TMUE_3000012656.1	3084	2902.59	0	0
TMUE_3000012657.1	1167	985.595	17	12.0601
TMUE_3000012658.1	5226	5044.59	22.3877	3.103
TMUE_3000012659.1	372	215.433	10	32.4554
TMUE_3000012660.1	1981	1799.59	22	8.54765
TMUE_3000012661.1	303	160.221	0	0
TMUE_3000012662.1	564	388.747	3	5.39577
TMUE_3000012663.1	897	715.786	0	0
TMUE_3000012664.1	636	457.932	0	0
TMUE_3000012665.1	843	661.999	0	0
TMUE_3000012666.1	465	296.982	0	0
TMUE_3000012667.1	246	117.949	0	0
TMUE_3000012668.1	552	377.246	0	0
TMUE_3000012669.1	660	481.272	0	0
TMUE_3000012670.1	783	602.338	0	0
TMUE_3000012671.1	737	556.79	145	182.085
TMUE_3000012672.1	3764	3582.59	49	9.56307
TMUE_3000012673.1	975	793.639	6	5.286
TMUE_3000012674.1	384	225.574	0	0
TMUE_3000012675.1	531	357.471	0	0
TMUE_3000012676.1	1146	964.595	1.53971	1.11607
TMUE_3000012677.1	768	587.454	139.325	165.826
