target_id	length	eff_length	est_counts	tpm
TMUE_3000010778.1	4874	4708.66	0	0
TMUE_3000010779.1	989	823.663	18	36.5238
TMUE_3000010780.1	483	324.452	2	10.3023
TMUE_3000010781.1	896	730.768	12	27.4445
TMUE_3000010782.1	453	296.029	0	0
TMUE_3000010783.1	537	375.59	67	298.136
TMUE_3000010784.1	2643	2477.66	7	4.72181
TMUE_3000010785.1	417	263.608	1	6.34008
TMUE_3000010786.1	1074	908.663	10	18.3929
TMUE_3000010787.1	1322	1156.66	0	0
TMUE_3000010787.2	1208	1042.66	23	36.8669
TMUE_3000010788.1	2648	2482.66	10	6.73186
TMUE_3000010788.2	1962	1796.66	0	0
TMUE_3000010789.1	2049	1883.66	18.8961	16.7657
TMUE_3000010790.1	2958	2792.66	0	0
TMUE_3000010790.2	3019	2853.66	7.43916	4.35687
TMUE_3000010790.3	996	830.663	20.9257	42.1025
TMUE_3000010790.4	1101	935.663	2.63516	4.70696
TMUE_3000010791.1	6325	6159.66	32.2866	8.76029
TMUE_3000010792.1	1536	1370.66	0	0
TMUE_3000010792.2	1640	1474.66	33	37.4002
TMUE_3000010793.1	1979	1813.66	2.41273	2.22333
TMUE_3000010794.1	2979	2813.66	10	5.93993
TMUE_3000010795.1	1196	1030.66	10	16.2157
TMUE_3000010796.1	1674	1508.66	32	35.4496
TMUE_3000010797.1	1369	1203.66	33	45.8207
TMUE_3000010798.1	1005	839.663	11.3979	22.6868
TMUE_3000010799.1	1134	968.663	20.9739	36.1877
TMUE_3000010799.2	1183	1017.66	0	0
TMUE_3000010799.3	1083	917.663	61.3559	111.744
TMUE_3000010800.1	3673	3507.66	14.5046	6.91099
TMUE_3000010801.1	1278	1112.66	1	1.50207
TMUE_3000010802.1	9076	8910.66	3	0.562684
TMUE_3000010803.1	956	790.718	65	137.387
TMUE_3000010803.2	1010	844.663	0	0
TMUE_3000010804.1	2536	2370.66	81	57.1042
TMUE_3000010805.1	1123	957.663	0	0
TMUE_3000010806.1	1911	1745.66	3	2.8722
TMUE_3000010807.1	339	195.905	0	0
TMUE_3000010808.1	889	723.768	43	99.2938
TMUE_3000010809.1	2279	2113.66	0	0
TMUE_3000010810.1	1220	1054.66	6	9.50803
TMUE_3000010810.2	1307	1141.66	0	0
TMUE_3000010810.3	1254	1088.66	0	0
TMUE_3000010811.1	219	101.905	15	246.007
TMUE_3000010812.1	1623	1457.66	4	4.58623
TMUE_3000010813.1	2887	2721.66	6.70703	4.11859
TMUE_3000010814.1	6119	5953.66	1	0.280717
TMUE_3000010815.1	2144	1978.66	78	65.8834
TMUE_3000010816.1	273	142.432	5	58.67
TMUE_3000010817.1	2359	2193.66	0	0
TMUE_3000010817.2	1637	1471.66	0	0
TMUE_3000010817.3	1654	1488.66	0	0
TMUE_3000010817.4	1452	1286.66	0	0
TMUE_3000010818.1	2808	2642.66	3	1.89729
TMUE_3000010819.1	947	781.718	1	2.13798
TMUE_3000010820.1	1436	1270.66	4	5.26117
TMUE_3000010821.1	1018	852.663	22	43.122
TMUE_3000010822.1	591	427.916	0	0
TMUE_3000010823.1	228	108.482	0	0
TMUE_3000010824.1	2298	2132.66	0	0
TMUE_3000010825.1	2697	2531.66	1	0.660157
TMUE_3000010826.1	8282	8116.66	14	2.88273
TMUE_3000010827.1	1723	1557.66	7	7.51065
TMUE_3000010828.1	1508	1342.66	0	0
TMUE_3000010829.1	1548	1382.66	0	0
TMUE_3000010830.1	1614	1448.66	2	2.30736
TMUE_3000010831.1	948	782.718	9	19.2172
TMUE_3000010832.1	1065	899.663	2	3.71538
TMUE_3000010833.1	234	112.763	0	0
TMUE_3000010834.1	1038	872.663	0	0
TMUE_3000010835.1	873	707.768	0	0
TMUE_3000010836.1	1332	1166.66	0	0
TMUE_3000010837.1	3506	3340.66	0	0
TMUE_3000010837.2	2973	2807.66	4	2.38105
TMUE_3000010838.1	2300	2134.66	2	1.56586
TMUE_3000010839.1	1275	1109.66	0	0
TMUE_3000010839.2	1191	1025.66	5.80111	9.45279
TMUE_3000010839.3	2598	2432.66	15.1989	10.442
TMUE_3000010840.1	1971	1805.66	0	0
TMUE_3000010841.1	1697	1531.66	2	2.18233
TMUE_3000010842.1	1195	1029.66	13	21.1009
TMUE_3000010843.1	643	479.233	12	41.8493
TMUE_3000010844.1	1852	1686.66	1.1902	1.17936
TMUE_3000010844.2	1789	1623.66	0	0
TMUE_3000010845.1	1882	1716.66	2	1.94714
TMUE_3000010846.1	318	178.735	7	65.455
TMUE_3000010847.1	1125	959.663	0	0
TMUE_3000010848.1	2012	1846.66	0	0
TMUE_3000010849.1	2022	1856.66	1	0.900161
TMUE_3000010850.1	1218	1052.66	218	346.115
TMUE_3000010851.1	2115	1949.66	0	0
TMUE_3000010852.1	1671	1505.66	7.5	8.32505
TMUE_3000010853.1	864	698.768	12	28.7013
TMUE_3000010854.1	225	106.31	0	0
TMUE_3000010855.1	3254	3088.66	2.07476e-06	1.12267e-06
TMUE_3000010855.2	3192	3026.66	26	14.357
TMUE_3000010856.1	4427	4261.66	35.9331	14.0919
TMUE_3000010856.2	5652	5486.66	0	0
TMUE_3000010857.1	4578	4412.66	13.154	4.98206
TMUE_3000010858.1	3785	3619.66	8	3.69381
TMUE_3000010859.1	3772	3606.66	22.5953	10.4705
TMUE_3000010859.2	3849	3683.66	0	0
TMUE_3000010860.1	246	121.788	0	0
TMUE_3000010861.1	222	104.09	0	0
TMUE_3000010862.1	1047	881.663	0	0
TMUE_3000010863.1	321	181.055	5	46.1544
TMUE_3000010864.1	1062	896.663	0	0
TMUE_3000010865.1	1956	1790.66	3.28488	3.06591
TMUE_3000010865.2	1791	1625.66	0	0
TMUE_3000010866.1	2508	2342.66	2	1.42683
TMUE_3000010867.1	5307	5141.66	5	1.62525
TMUE_3000010867.2	5235	5069.66	0	0
TMUE_3000010868.1	2874	2708.66	4	2.46807
TMUE_3000010869.1	5522	5356.66	1	0.312003
TMUE_3000010870.1	1589	1423.66	1	1.17394
TMUE_3000010871.1	954	788.718	1	2.119
TMUE_3000010872.1	1167	1001.66	0	0
TMUE_3000010873.1	10844	10678.7	9	1.40857
TMUE_3000010874.1	1991	1825.66	7	6.40812
TMUE_3000010875.1	4074	3908.66	0	0
TMUE_3000010876.1	3885	3719.66	11.8779	5.33689
TMUE_3000010877.1	1044	878.663	3	5.70627
TMUE_3000010878.1	231	110.709	0	0
TMUE_3000010879.1	3002	2836.66	18.855	11.1089
TMUE_3000010880.1	2421	2255.66	27	20.0052
TMUE_3000010881.1	991	825.663	0	0
TMUE_3000010882.1	1510	1344.66	22	27.344
TMUE_3000010883.1	737	572.374	0	0
TMUE_3000010884.1	981	815.663	11	22.539
TMUE_3000010885.1	1454	1288.66	118.994	154.326
TMUE_3000010886.1	882	716.768	0	0
TMUE_3000010887.1	249	124.017	0	0
TMUE_3000010888.1	1638	1472.66	46	52.2045
TMUE_3000010889.1	4470	4304.66	25	9.70631
TMUE_3000010890.1	687	522.789	47	150.254
TMUE_3000010891.1	2427	2261.66	32	23.647
TMUE_3000010892.1	2202	2036.66	19.2218	15.7735
TMUE_3000010892.2	2096	1930.66	4.77554	4.13399
TMUE_3000010892.3	2114	1948.66	0.00269543	0.00231177
TMUE_3000010893.1	1161	995.663	117	196.393
TMUE_3000010894.1	822	657.001	0	0
TMUE_3000010895.1	1399	1233.66	0	0
TMUE_3000010896.1	861	695.768	0	0
TMUE_3000010897.1	1031	865.663	0	0
TMUE_3000010898.1	1061	895.663	0	0
TMUE_3000010899.1	1163	997.663	41	68.6836
TMUE_3000010900.1	1140	974.663	75	128.606
TMUE_3000010901.1	1539	1373.66	5	6.08335
TMUE_3000010902.1	1296	1130.66	20	29.5631
TMUE_3000010903.1	426	271.661	3	18.4564
TMUE_3000010904.1	1976	1810.66	2	1.84606
TMUE_3000010905.1	2233	2067.66	0	0
TMUE_3000010905.2	2099	1933.66	0	0
TMUE_3000010906.1	1179	1013.66	6	9.89261
TMUE_3000010907.1	1138	972.663	35	60.1394
TMUE_3000010908.1	2340	2174.66	26.7431	20.5529
TMUE_3000010909.1	5660	5494.66	48	14.6
TMUE_3000010910.1	1161	995.663	5	8.39288
TMUE_3000010911.1	1811	1645.66	59	59.919
TMUE_3000010912.1	2649	2483.66	8.10573	5.45447
TMUE_3000010912.2	2591	2425.66	0	0
TMUE_3000010912.3	2307	2141.66	0	0
TMUE_3000010912.4	1021	855.663	0	0
TMUE_3000010913.1	1077	911.663	0	0
TMUE_3000010914.1	2535	2369.66	3	2.11586
TMUE_3000010915.1	618	454.522	15	55.1555
TMUE_3000010916.1	603	439.768	0	0
TMUE_3000010917.1	3059	2893.66	0	0
TMUE_3000010918.1	1586	1420.66	42	49.4096
TMUE_3000010919.1	516	355.397	0	0
TMUE_3000010920.1	1806	1640.66	6	6.11202
TMUE_3000010921.1	2372	2206.66	167.478	126.845
TMUE_3000010922.1	393	242.326	0	0
TMUE_3000010923.1	2613	2447.66	1.00133e-06	6.83721e-07
TMUE_3000010924.1	1919	1753.66	7	6.67122
TMUE_3000010925.1	620	456.522	99.9656	365.967
TMUE_3000010926.1	321	181.055	0	0
TMUE_3000010927.1	1135	969.663	0	0
TMUE_3000010928.1	441	285.229	2	11.719
TMUE_3000010929.1	7295	7129.66	0	0
TMUE_3000010929.2	7423	7257.66	0	0
TMUE_3000010929.3	7281	7115.66	0	0
TMUE_3000010929.4	7291	7125.66	0	0
TMUE_3000010929.5	6036	5870.66	11.8885	3.38447
TMUE_3000010929.6	5988	5822.66	0.0283929	0.00814969
TMUE_3000010929.7	5949	5783.66	6.39237	1.84719
TMUE_3000010929.8	5930	5764.66	0	0
TMUE_3000010930.1	1513	1347.66	10	12.4014
TMUE_3000010931.1	6558	6392.66	32	8.36607
TMUE_3000010932.1	2099	1933.66	39	33.7083
TMUE_3000010933.1	543	381.407	0	0
TMUE_3000010934.1	3292	3126.66	2	1.06906
TMUE_3000010935.1	618	454.522	2	7.35407
TMUE_3000010936.1	1530	1364.66	38.4118	47.0427
TMUE_3000010937.1	393	242.326	1.00845	6.95513
TMUE_3000010938.1	1819	1653.66	19.3745	19.5811
TMUE_3000010938.2	1767	1601.66	7.61705	7.9482
TMUE_3000010939.1	957	791.718	132	278.648
TMUE_3000010940.1	1749	1583.66	0	0
TMUE_3000010940.2	1652	1486.66	0	0
TMUE_3000010940.3	990	824.663	2	4.05328
TMUE_3000010941.1	3048	2882.66	0	0
TMUE_3000010941.2	3104	2938.66	10	5.68726
TMUE_3000010942.1	3038	2872.66	0	0
TMUE_3000010942.2	3470	3304.66	2	1.01148
TMUE_3000010943.1	1738	1572.66	3	3.18815
TMUE_3000010944.1	354	208.354	0	0
TMUE_3000010945.1	513	352.642	0	0
TMUE_3000010946.1	3139	2973.66	0	0
TMUE_3000010946.2	2960	2794.66	0	0
TMUE_3000010946.3	4670	4504.66	6.90906	2.56336
TMUE_3000010947.1	462	304.506	8	43.9083
TMUE_3000010948.1	372	223.884	6	44.79
TMUE_3000010949.1	267	137.755	0.0314803	0.381931
TMUE_3000010950.1	610	446.646	188	703.473
TMUE_3000010951.1	4036	3870.66	72.7769	31.424
TMUE_3000010952.1	405	252.948	0	0
TMUE_3000010953.1	3237	3071.66	16	8.70562
TMUE_3000010954.1	1446	1280.66	70	91.3516
TMUE_3000010955.1	1079	913.663	50	91.4612
TMUE_3000010956.1	554	391.98	7	29.8461
TMUE_3000010957.1	423	269.024	2	12.4249
TMUE_3000010958.1	345	200.675	0	0
TMUE_3000010959.1	2053	1887.66	72	63.7472
TMUE_3000010960.1	1896	1730.66	62	59.8732
TMUE_3000010961.1	1040	874.663	56	107.004
TMUE_3000010962.1	1750	1584.66	31.5583	33.2836
TMUE_3000010962.2	1786	1620.66	4.32453e-07	4.45964e-07
TMUE_3000010962.3	1721	1555.66	0	0
TMUE_3000010962.4	3458	3292.66	0	0
TMUE_3000010962.5	1996	1830.66	7.44119	6.7934
TMUE_3000010962.6	2044	1878.66	0	0
TMUE_3000010962.7	2018	1852.66	0.000489885	0.000441928
TMUE_3000010962.8	1903	1737.66	1.0641e-06	1.02346e-06
TMUE_3000010963.1	2475	2309.66	0	0
TMUE_3000010964.1	3120	2954.66	11	6.22211
TMUE_3000010965.1	591	427.916	0	0
TMUE_3000010966.1	2483	2317.66	29	20.9123
TMUE_3000010967.1	207	93.0106	0	0
TMUE_3000010968.1	3458	3292.66	184	93.395
TMUE_3000010969.1	1443	1277.66	0	0
TMUE_3000010970.1	207	93.0106	0	0
TMUE_3000010971.1	11265	11099.7	19	2.86086
TMUE_3000010972.1	1164	998.663	68	113.8
TMUE_3000010973.1	363	216.178	0	0
TMUE_3000010974.1	351	205.779	1	8.12178
TMUE_3000010975.1	1279	1113.66	14	21.0101
TMUE_3000010976.1	772	607.13	1	2.75278
TMUE_3000010977.1	936	770.718	0	0
TMUE_3000010978.1	1507	1341.66	29	36.125
TMUE_3000010979.1	2274	2108.66	3	2.37776
TMUE_3000010980.1	553	390.98	15	64.1194
TMUE_3000010981.1	2833	2667.66	32	20.0481
TMUE_3000010982.1	793	628.045	34.4589	91.6987
TMUE_3000010983.1	3558	3392.66	0	0
TMUE_3000010984.1	2112	1946.66	40	34.3417
TMUE_3000010985.1	2050	1884.66	9	7.98109
TMUE_3000010986.1	3460	3294.66	12	6.08728
TMUE_3000010987.1	1172	1006.66	0	0
TMUE_3000010987.2	1111	945.663	97	171.431
TMUE_3000010988.1	591	427.916	6	23.434
TMUE_3000010989.1	4469	4303.66	0	0
TMUE_3000010989.2	3893	3727.66	4	1.7934
TMUE_3000010990.1	1308	1142.66	6	8.77579
TMUE_3000010991.1	508	347.861	0	0
TMUE_3000010992.1	342	198.219	0	0
TMUE_3000010993.1	450	293.358	0	0
TMUE_3000010994.1	456	298.758	0	0
TMUE_3000010995.1	1515	1349.66	113	139.929
TMUE_3000010996.1	1437	1271.66	28	36.7993
TMUE_3000010997.1	2709	2543.66	23	15.112
TMUE_3000010998.1	1593	1427.66	6	7.02391
TMUE_3000010999.1	480	321.632	2.18783	11.3686
TMUE_3000011000.1	3188	3022.66	2	1.10584
TMUE_3000011000.2	3329	3163.66	0	0
TMUE_3000011001.1	3091	2925.66	0	0
TMUE_3000011002.1	1751	1585.66	69.1353	72.8689
TMUE_3000011002.2	1706	1540.66	14.8647	16.125
TMUE_3000011003.1	711	546.642	0	0
TMUE_3000011004.1	528	366.923	4	18.2196
TMUE_3000011005.1	738	573.374	103	300.229
TMUE_3000011006.1	4130	3964.66	0	0
TMUE_3000011007.1	1593	1427.66	0	0
TMUE_3000011008.1	393	242.326	6	41.3813
TMUE_3000011009.1	297	161.601	0.875612	9.05569
TMUE_3000011010.1	1333	1167.66	8.12439	11.6286
TMUE_3000011011.1	4661	4495.66	11	4.08933
TMUE_3000011011.2	3663	3497.66	0	0
TMUE_3000011012.1	786	621.088	1	2.69092
TMUE_3000011013.1	777	612.13	0	0
TMUE_3000011014.1	1086	920.663	3	5.44595
TMUE_3000011015.1	1889	1723.66	4	3.87847
TMUE_3000011016.1	417	263.608	0	0
TMUE_3000011017.1	243	119.723	0	0
TMUE_3000011018.1	2851	2685.66	18	11.2014
TMUE_3000011019.1	2851	2685.66	1.3918e-06	8.66122e-07
TMUE_3000011019.2	3250	3084.66	1.45204	0.786728
TMUE_3000011019.3	3806	3640.66	6.54796	3.00593
TMUE_3000011020.1	905	739.718	17	38.4092
TMUE_3000011021.1	1029	863.663	31	59.9888
TMUE_3000011022.1	1729	1563.66	61	65.1988
TMUE_3000011023.1	4120	3954.66	9	3.80352
TMUE_3000011024.1	1095	929.663	17	30.5616
TMUE_3000011025.1	1467	1301.66	0	0
TMUE_3000011026.1	2628	2462.66	23.9696	16.267
TMUE_3000011026.2	3304	3138.66	4.03043	2.14615
TMUE_3000011027.1	510	349.74	2.70842	12.9427
TMUE_3000011028.1	2631	2465.66	12	8.13393
TMUE_3000011029.1	444	287.847	14	81.2867
TMUE_3000011030.1	336	193.338	0	0
TMUE_3000011031.1	2957	2791.66	34.2606	20.5109
TMUE_3000011031.2	4108	3942.66	18.4952	7.84014
TMUE_3000011031.3	1811	1645.66	69.0838	70.1598
TMUE_3000011032.1	5108	4942.66	13.2799	4.49042
TMUE_3000011032.2	4740	4574.66	14.7066	5.37286
TMUE_3000011032.3	6013	5847.66	0	0
TMUE_3000011032.4	5136	4970.66	0.1399	0.047039
TMUE_3000011033.1	2395	2229.66	0	0
TMUE_3000011034.1	633	469.396	2	7.12105
TMUE_3000011035.1	3383	3217.66	7.58711	3.94084
TMUE_3000011036.1	1273	1107.66	2.79344e-07	4.21488e-07
TMUE_3000011036.2	1249	1083.66	13	20.0494
TMUE_3000011037.1	3699	3533.66	0	0
TMUE_3000011038.1	1760	1594.66	84	88.0366
TMUE_3000011039.1	2411	2245.66	6	4.46539
TMUE_3000011040.1	956	790.718	556	1175.18
TMUE_3000011041.1	4120	3954.66	24	10.1427
TMUE_3000011042.1	234	112.763	2	29.6427
TMUE_3000011043.1	1116	950.663	0	0
TMUE_3000011044.1	502	342.34	27	131.813
TMUE_3000011045.1	1291	1125.66	0	0
TMUE_3000011045.2	1348	1182.66	0	0
TMUE_3000011045.3	1256	1090.66	14	21.4531
TMUE_3000011046.1	807	642.001	5	13.0163
TMUE_3000011047.1	948	782.718	0	0
TMUE_3000011048.1	2892	2726.66	43	26.3566
TMUE_3000011049.1	1971	1805.66	0	0
TMUE_3000011049.2	1967	1801.66	0	0
TMUE_3000011049.3	2260	2094.66	0	0
TMUE_3000011049.4	1993	1827.66	0	0
TMUE_3000011049.5	2025	1859.66	0	0
TMUE_3000011049.6	4917	4751.66	174	61.2008
TMUE_3000011050.1	3651	3485.66	6	2.87686
TMUE_3000011051.1	1680	1514.66	41	45.2398
TMUE_3000011052.1	1371	1205.66	42	58.2206
TMUE_3000011053.1	2256	2090.66	6	4.79645
TMUE_3000011054.1	440	284.309	135	793.59
TMUE_3000011055.1	2678	2512.66	0	0
TMUE_3000011055.2	2992	2826.66	5	2.9563
TMUE_3000011056.1	1653	1487.66	3	3.37031
TMUE_3000011057.1	291	156.363	0	0
TMUE_3000011058.1	3189	3023.66	25.1872	13.9219
TMUE_3000011059.1	3001	2835.66	0	0
TMUE_3000011059.2	2912	2746.66	24	14.6036
TMUE_3000011060.1	2609	2443.66	7.3446	5.0232
TMUE_3000011061.1	963	797.718	1.5	3.14264
TMUE_3000011062.1	1063	897.663	6	11.171
TMUE_3000011063.1	264	135.439	3	37.0194
TMUE_3000011064.1	1251	1085.66	15	23.0914
TMUE_3000011065.1	21615	21449.7	14	1.09084
TMUE_3000011066.1	3019	2853.66	20	11.7133
TMUE_3000011067.1	3027	2861.66	0	0
TMUE_3000011067.2	2928	2762.66	2.91848e-05	1.76556e-05
TMUE_3000011067.3	2887	2721.66	4.99997	3.07034
TMUE_3000011067.4	3179	3013.66	0	0
TMUE_3000011068.1	1256	1090.66	1	1.53237
TMUE_3000011069.1	234	112.763	0	0
TMUE_3000011070.1	390	239.637	4.46842	31.1641
TMUE_3000011071.1	3181	3015.66	3.60302	1.99681
TMUE_3000011072.1	2247	2081.66	5.10098	4.0954
TMUE_3000011072.2	1524	1358.66	0	0
TMUE_3000011072.3	1446	1280.66	0	0
TMUE_3000011073.1	4714	4548.66	3	1.10228
TMUE_3000011074.1	2764	2598.66	112	72.0313
TMUE_3000011075.1	2584	2418.66	30	20.73
TMUE_3000011075.2	2298	2132.66	0	0
TMUE_3000011076.1	657	493.032	0	0
TMUE_3000011077.1	414	260.961	0	0
TMUE_3000011078.1	489	330.133	0	0
TMUE_3000011079.1	408	255.64	0	0
TMUE_3000011080.1	4503	4337.66	6.5	2.50444
TMUE_3000011081.1	570	407.431	0	0
TMUE_3000011082.1	417	263.608	20.5	129.972
TMUE_3000011083.1	1567	1401.66	17	20.2702
TMUE_3000011084.1	1919	1753.66	0	0
TMUE_3000011084.2	2024	1858.66	0	0
TMUE_3000011084.3	2028	1862.66	0	0
TMUE_3000011084.4	1857	1691.66	20	19.7592
TMUE_3000011085.1	3117	2951.66	16.0723	9.10047
TMUE_3000011086.1	819	654.001	4	10.222
TMUE_3000011087.1	810	645.001	0	0
TMUE_3000011088.1	3288	3122.66	19	10.1691
TMUE_3000011088.2	3340	3174.66	3.14563e-05	1.65601e-05
TMUE_3000011089.1	2056	1890.66	0	0
TMUE_3000011090.1	2087	1921.66	0	0
TMUE_3000011090.2	1063	897.663	2.14828e-06	3.99973e-06
TMUE_3000011090.3	1046	880.663	10.587	20.0916
TMUE_3000011090.4	1075	909.663	0	0
TMUE_3000011090.5	628	464.396	4.24038	15.2605
TMUE_3000011090.6	1074	908.663	8.17264	15.0319
TMUE_3000011091.1	282	149.479	0	0
TMUE_3000011092.1	2096	1930.66	0	0
TMUE_3000011092.2	2256	2090.66	0	0
TMUE_3000011092.3	2035	1869.66	0	0
TMUE_3000011092.4	1950	1784.66	6	5.61886
TMUE_3000011093.1	4010	3844.66	0	0
TMUE_3000011094.1	1347	1181.66	6	8.48615
TMUE_3000011095.1	1356	1190.66	2	2.80734
TMUE_3000011096.1	1476	1310.66	301.998	385.094
TMUE_3000011096.2	1436	1270.66	0.00190704	0.00250832
TMUE_3000011097.1	2138	1972.66	10.4032	8.81389
TMUE_3000011097.2	2140	1974.66	4.59679	3.89059
TMUE_3000011098.1	1960	1794.66	29	27.0065
TMUE_3000011099.1	2190	2024.66	0	0
TMUE_3000011100.1	2873	2707.66	41.6841	25.7293
TMUE_3000011100.2	5879	5713.66	10.5892	3.09742
TMUE_3000011100.3	5990	5824.66	0	0
TMUE_3000011101.1	456	298.758	0	0
TMUE_3000011102.1	3535	3369.66	1	0.495983
TMUE_3000011103.1	1919	1753.66	4	3.81212
TMUE_3000011104.1	267	137.755	0	0
TMUE_3000011105.1	3321	3155.66	0	0
TMUE_3000011106.1	2044	1878.66	0	0
TMUE_3000011107.1	276	144.689	0	0
TMUE_3000011108.1	979	813.663	3	6.16212
TMUE_3000011109.1	486	327.293	0	0
TMUE_3000011110.1	1810	1644.66	0	0
TMUE_3000011111.1	1233	1067.66	3	4.69613
TMUE_3000011112.1	2815	2649.66	8	5.04606
TMUE_3000011113.1	876	710.768	0	0
TMUE_3000011114.1	561	398.653	0.5	2.09618
TMUE_3000011115.1	1050	884.663	21.5	40.6176
TMUE_3000011116.1	1251	1085.66	0	0
TMUE_3000011117.1	2616	2450.66	7.5	5.11483
TMUE_3000011118.1	612	448.615	44	163.92
TMUE_3000011119.1	456	298.758	21.5	120.274
TMUE_3000011120.1	693	528.753	0.5	1.58041
TMUE_3000011121.1	758	593.295	0	0
TMUE_3000011122.1	1401	1235.66	4	5.4102
TMUE_3000011123.1	784	619.13	2.7867	7.52249
TMUE_3000011123.2	764	599.254	21.981	61.304
TMUE_3000011124.1	633	469.396	3.21513	11.4476
TMUE_3000011125.1	777	612.13	50	136.515
TMUE_3000011126.1	360	213.475	5	39.1449
TMUE_3000011127.1	1503	1337.66	69.5006	86.835
TMUE_3000011128.1	1162	996.663	11.7773	19.7493
TMUE_3000011129.1	6964	6798.66	9.7179	2.38892
TMUE_3000011130.1	774	609.13	0	0
TMUE_3000011131.1	2097	1931.66	1	0.86521
TMUE_3000011132.1	4323	4157.66	4.17801	1.67947
TMUE_3000011133.1	2264	2098.66	25.7246	20.4861
TMUE_3000011134.1	2244	2078.66	16	12.8644
TMUE_3000011135.1	336	193.338	0	0
TMUE_3000011136.1	756	591.295	0	0
TMUE_3000011137.1	981	815.663	0	0
TMUE_3000011138.1	1251	1085.66	0.5	0.769712
TMUE_3000011139.1	1593	1427.66	2.5	2.92663
TMUE_3000011140.1	1599	1433.66	0.5	0.582876
TMUE_3000011141.1	303	166.463	0	0
TMUE_3000011142.1	690	525.753	0	0
TMUE_3000011143.1	1326	1160.66	0	0
TMUE_3000011144.1	399	247.609	0	0
TMUE_3000011145.1	330	188.433	0	0
TMUE_3000011146.1	333	190.824	0.5	4.37915
TMUE_3000011147.1	834	668.956	0	0
TMUE_3000011148.1	1116	950.663	1	1.75803
TMUE_3000011149.1	447	290.563	43	247.333
TMUE_3000011150.1	1425	1259.66	1	1.32678
TMUE_3000011151.1	660	495.964	0	0
TMUE_3000011152.1	531	369.847	101.5	458.667
TMUE_3000011153.1	1077	911.663	3.5	6.41633
TMUE_3000011154.1	885	719.768	7	16.2539
TMUE_3000011155.1	501	341.458	0	0
TMUE_3000011156.1	2706	2540.66	13.5	8.88055
TMUE_3000011157.1	4383	4217.66	0	0
TMUE_3000011157.2	4242	4076.66	14.9164	6.11524
TMUE_3000011158.1	1692	1526.66	8.5	9.30527
TMUE_3000011159.1	249	124.017	63.5	855.745
TMUE_3000011160.1	225	106.31	22.5	353.721
TMUE_3000011161.1	3987	3821.66	1.5	0.655982
TMUE_3000011162.1	447	290.563	0	0
TMUE_3000011163.1	876	710.768	3.5	8.22987
TMUE_3000011164.1	1782	1616.66	18.5	19.1252
TMUE_3000011165.1	5713	5547.66	8	2.41009
TMUE_3000011166.1	417	263.608	0	0
TMUE_3000011167.1	258	130.796	0	0
TMUE_3000011168.1	2720	2554.66	0	0
TMUE_3000011168.2	2366	2200.66	0	0
TMUE_3000011169.1	2769	2603.66	17.0432	10.9401
TMUE_3000011170.1	567	404.514	3.0876	12.7568
TMUE_3000011171.1	1113	947.663	2.18455	3.85267
TMUE_3000011172.1	1182	1016.66	3.93125	6.46259
TMUE_3000011173.1	831	665.956	0	0
TMUE_3000011174.1	2280	2114.66	0	0
TMUE_3000011175.1	930	764.718	0	0
TMUE_3000011176.1	1977	1811.66	21.9565	20.2553
TMUE_3000011177.1	357	210.955	0	0
TMUE_3000011178.1	877	711.768	13	30.5252
TMUE_3000011179.1	1257	1091.66	0	0
TMUE_3000011180.1	291	156.363	0	0
TMUE_3000011181.1	423	269.024	79.6931	495.089
TMUE_3000011182.1	1335	1169.66	23.5172	33.603
TMUE_3000011183.1	3510	3344.66	3	1.49907
TMUE_3000011184.1	3053	2887.66	11.8593	6.86379
TMUE_3000011185.1	372	223.884	0	0
TMUE_3000011186.1	1890	1724.66	18.2303	17.6662
TMUE_3000011187.1	1968	1802.66	69.4142	64.3557
TMUE_3000011187.2	1111	945.663	51.5812	91.1608
TMUE_3000011188.1	834	668.956	4	9.99346
TMUE_3000011189.1	804	639.001	2	5.23096
TMUE_3000011190.1	2160	1994.66	1.5	1.25683
TMUE_3000011191.1	2697	2531.66	9.5	6.27149
TMUE_3000011192.1	927	761.718	42	92.1527
TMUE_3000011193.1	600	436.768	1	3.82651
TMUE_3000011194.1	752	587.295	0	0
TMUE_3000011194.2	1395	1229.66	0	0
TMUE_3000011194.3	1015	849.663	5	9.83505
TMUE_3000011195.1	471	313.074	0	0
TMUE_3000011196.1	444	287.847	1	5.80619
TMUE_3000011197.1	706	541.642	0	0
TMUE_3000011198.1	1298	1132.66	52.8966	78.0514
TMUE_3000011199.1	1374	1208.66	3	4.14829
TMUE_3000011200.1	2422	2256.66	15	11.1091
TMUE_3000011201.1	652	488.066	24	82.1837
TMUE_3000011202.1	519	358.249	2	9.33035
TMUE_3000011203.1	396	244.908	5	34.1209
TMUE_3000011204.1	3093	2927.66	52.4456	29.9392
TMUE_3000011205.1	501	341.458	18.5169	90.6324
TMUE_3000011206.1	1340	1174.66	2	2.84557
TMUE_3000011207.1	348	203.199	0	0
TMUE_3000011208.1	3393	3227.66	8.37274	4.33544
TMUE_3000011209.1	483	324.452	69	355.429
TMUE_3000011210.1	1340	1174.66	0	0
TMUE_3000011210.2	1246	1080.66	11	17.012
TMUE_3000011211.1	932	766.718	14	30.5172
TMUE_3000011212.1	1191	1025.66	7	11.4063
TMUE_3000011212.2	2066	1900.66	0	0
TMUE_3000011213.1	684	519.825	0	0
