target_id	length	eff_length	est_counts	tpm
TMUE_3000012729.1	1707	1526.1	40.5	5.32706
TMUE_3000012730.1	678	498.135	22.3333	8.99956
TMUE_3000012731.1	2269	2088.1	2199	211.392
TMUE_3000012732.1	1020	839.097	0	0
TMUE_3000012733.1	1956	1775.1	3.01542	0.340989
TMUE_3000012734.1	2415	2234.1	90	8.0864
TMUE_3000012735.1	330	175.648	0	0
TMUE_3000012736.1	1398	1217.1	184.028	30.351
TMUE_3000012737.1	225	97.1711	38	78.4985
TMUE_3000012738.1	2019	1838.1	0	0
TMUE_3000012739.1	3960	3779.1	8.56452	0.454914
TMUE_3000012740.1	4606	4425.1	106.077	4.81184
TMUE_3000012741.1	1489	1308.1	315	48.3376
TMUE_3000012742.1	1614	1433.1	164.315	23.0153
TMUE_3000012743.1	4066	3885.1	36.5607	1.88898
TMUE_3000012743.2	3944	3763.1	0.0024492	0.000130645
TMUE_3000012743.3	5615	5434.1	29.5463	1.09142
TMUE_3000012743.4	3623	3442.1	267.891	15.6224
TMUE_3000012744.1	5041	4860.1	746.732	30.8414
TMUE_3000012745.1	969	788.132	4.46263	1.1366
TMUE_3000012746.1	1737	1556.1	255.484	32.9565
TMUE_3000012747.1	2211	2030.1	45.2732	4.4765
TMUE_3000012748.1	207	85.2024	1	2.35593
TMUE_3000012749.1	993	812.114	0	0
TMUE_3000012750.1	1431	1250.1	334	53.6312
TMUE_3000012751.1	1335	1154.1	321	55.8313
TMUE_3000012752.1	1828	1647.1	9.75464	1.18879
TMUE_3000012752.2	2555	2374.1	63.2276	5.34593
TMUE_3000012753.1	792	611.441	3.40565	1.11805
TMUE_3000012754.1	1519	1338.1	58.9677	8.84588
TMUE_3000012754.2	1505	1324.1	0	0
TMUE_3000012754.3	1465	1284.1	7.71589	1.20615
TMUE_3000012755.1	1884	1703.1	0	0
TMUE_3000012755.2	1841	1660.1	146.752	17.7446
TMUE_3000012755.3	1817	1636.1	0	0
TMUE_3000012755.4	1845	1664.1	0	0
TMUE_3000012755.5	1847	1666.1	130.607	15.7355
TMUE_3000012756.1	5595	5414.1	296.841	11.0056
TMUE_3000012757.1	732	551.638	0.5	0.181941
TMUE_3000012758.1	2764	2583.1	268.698	20.8804
TMUE_3000012758.2	2580	2399.1	0	0
TMUE_3000012759.1	1127	946.097	19.7778	4.19621
TMUE_3000012759.2	947	766.148	357.782	93.7391
TMUE_3000012759.3	938	757.181	0	0
TMUE_3000012760.1	819	638.387	0	0
TMUE_3000012761.1	1299	1118.1	2.06017	0.369861
TMUE_3000012762.1	780	599.454	13	4.35313
TMUE_3000012763.1	1317	1136.1	0	0
TMUE_3000012764.1	531	354.987	8.66667	4.90066
TMUE_3000012765.1	1254	1073.1	4.31319	0.806816
TMUE_3000012766.1	5733	5552.1	92	3.32618
TMUE_3000012767.1	636	456.827	1	0.439403
TMUE_3000012768.1	1767	1586.1	0	0
TMUE_3000012769.1	789	608.441	9.09135	2.99933
TMUE_3000012770.1	3159	2978.1	111.636	7.52457
TMUE_3000012771.1	201	81.329	130	320.858
TMUE_3000012772.1	786	605.441	0.0569063	0.018867
TMUE_3000012773.1	1719	1538.1	3.37671	0.440681
TMUE_3000012774.1	219	93.1193	6	12.9338
TMUE_3000012775.1	588	409.899	3	1.46912
TMUE_3000012776.1	654	474.575	0	0
TMUE_3000012777.1	399	233.787	4	3.43443
TMUE_3000012778.1	837	656.346	0	0
TMUE_3000012779.1	1128	947.097	10.3919	2.20249
TMUE_3000012780.1	921	740.214	0.5	0.13559
TMUE_3000012781.1	231	101.15	0	0
TMUE_3000012782.1	339	182.856	3.22147	3.53637
TMUE_3000012783.1	3123	2942.1	0	0
TMUE_3000012784.1	366	205.478	8.41013	8.21584
TMUE_3000012785.1	546	369.294	185	100.557
TMUE_3000012786.1	2721	2540.1	324	25.6041
TMUE_3000012787.1	759	578.479	6	2.08199
TMUE_3000012788.1	1041	860.097	0.5	0.116691
TMUE_3000012789.1	510	334.992	98	58.7227
TMUE_3000012790.1	522	346.33	41.5	24.0531
TMUE_3000012791.1	1188	1007.1	83	16.5433
TMUE_3000012792.1	1356	1175.1	35.5	6.06414
TMUE_3000012793.1	1455	1274.1	252.5	39.7808
TMUE_3000012794.1	2502	2321.1	51	4.41054
TMUE_3000012795.1	519	343.458	0.5	0.29222
TMUE_3000012796.1	4688	4507.1	105.15	4.68305
TMUE_3000012797.1	222	95.1925	0	0
TMUE_3000012798.1	4287	4106.1	21.1286	1.0329
TMUE_3000012799.1	2133	1952.1	335	34.4475
TMUE_3000012800.1	2239	2058.1	516.89	50.4135
TMUE_3000012801.1	2782	2601.1	89.7017	6.92243
TMUE_3000012801.2	2238	2057.1	0	0
TMUE_3000012801.3	2225	2044.1	254.84	25.0254
TMUE_3000012801.4	2362	2181.1	23.4584	2.15893
TMUE_3000012802.1	594	415.712	7	3.38003
TMUE_3000012803.1	474	301.385	2	1.33206
TMUE_3000012804.1	468	295.858	0	0
TMUE_3000012805.1	3687	3506.1	308.274	17.6493
TMUE_3000012806.1	1608	1427.1	43.1016	6.06254
TMUE_3000012807.1	2881	2700.1	1687.2	125.43
TMUE_3000012808.1	360	200.417	358	358.562
TMUE_3000012809.1	417	249.434	7	5.63322
TMUE_3000012810.1	1551	1370.1	23.1818	3.39634
TMUE_3000012811.1	5144	4963.1	66.5135	2.69012
TMUE_3000012812.1	2435	2254.1	0	0
TMUE_3000012813.1	1119	938.097	9	1.92579
TMUE_3000012814.1	669	489.295	655.76	269.023
TMUE_3000012815.1	538	361.644	6251.81	3470.08
TMUE_3000012815.2	624	445.032	24.1888	10.9103
TMUE_3000012816.1	3339	3158.1	61	3.87721
TMUE_3000012817.1	2216	2035.1	289	28.5054
TMUE_3000012818.1	1077	896.097	0	0
TMUE_3000012819.1	1560	1379.1	73	10.6253
TMUE_3000012820.1	1911	1730.1	307.5	35.6771
TMUE_3000012821.1	1536	1355.1	52.5	7.77685
TMUE_3000012822.1	5783	5602.1	63.3927	2.27145
TMUE_3000012823.1	717	536.756	1	0.373971
TMUE_3000012824.1	258	119.944	0	0
TMUE_3000012825.1	678	498.135	0	0
TMUE_3000012826.1	498	323.654	0	0
TMUE_3000012827.1	507	332.123	0	0
TMUE_3000012828.1	411	244.242	0	0
TMUE_3000012829.1	498	323.654	0	0
TMUE_3000012830.1	435	265.847	0	0
TMUE_3000012831.1	210	87.1361	0	0
TMUE_3000012832.1	360	200.417	0	0
TMUE_3000012833.1	390	226.024	0	0
TMUE_3000012834.1	402	236.373	0	0
TMUE_3000012835.1	78	18.7418	57	610.488
TMUE_3000012836.1	1530	1349.1	1.4046	0.20899
TMUE_3000012837.1	1515	1334.1	5.32175	0.800722
TMUE_3000012838.1	351	192.836	0	0
TMUE_3000012839.1	705	524.848	1	0.382456
TMUE_3000012840.1	1389	1208.1	0	0
TMUE_3000012841.1	1317	1136.1	1	0.176685
TMUE_3000012842.1	444	273.929	34.2692	25.1119
TMUE_3000012843.1	2484	2303.1	228	19.8718
TMUE_3000012844.1	564	386.606	893	463.658
TMUE_3000012845.1	366	205.478	8	7.81519
TMUE_3000012846.1	1222	1041.1	248.19	47.8529
TMUE_3000012846.2	1309	1128.1	121.81	21.6746
TMUE_3000012847.1	1052	871.097	387	89.1783
TMUE_3000012848.1	1035	854.097	12	2.82026
TMUE_3000012849.1	9423	9242.1	579.526	12.5868
TMUE_3000012850.1	1155	974.097	101	20.813
TMUE_3000012851.1	1227	1046.1	58.4241	11.2108
TMUE_3000012851.2	1876	1695.1	109.576	12.9758
TMUE_3000012851.3	1177	996.097	0	0
TMUE_3000012852.1	315	163.54	2	2.45482
TMUE_3000012853.1	2354	2173.1	361.089	33.3541
TMUE_3000012854.1	1266	1085.1	365	67.521
TMUE_3000012855.1	327	173.248	1	1.15864
TMUE_3000012856.1	309	158.618	8	10.124
TMUE_3000012857.1	1104	923.097	359.872	78.2556
TMUE_3000012857.2	1033	852.097	563.707	132.794
TMUE_3000012858.1	882	701.244	14	4.0075
TMUE_3000012859.1	531	354.987	347	196.215
TMUE_3000012860.1	2517	2336.1	342	29.3866
TMUE_3000012861.1	1326	1145.1	703	123.233
TMUE_3000012862.1	4225	4044.1	1794	89.0462
TMUE_3000012863.1	1041	860.097	35.4514	8.27373
TMUE_3000012864.1	618	439.165	121	55.3059
TMUE_3000012865.1	990	809.132	97.7835	24.2583
TMUE_3000012866.1	795	614.441	157	51.2902
TMUE_3000012867.1	1383	1202.1	72	12.0229
TMUE_3000012868.1	2715	2534.1	145.395	11.517
TMUE_3000012869.1	1008	827.097	15	3.6404
TMUE_3000012870.1	1470	1289.1	97.781	15.2259
TMUE_3000012871.1	1362	1181.1	58	9.85728
TMUE_3000012872.1	2192	2011.1	91	9.08287
TMUE_3000012873.1	2055	1874.1	28	2.99903
TMUE_3000012874.1	1044	863.097	1040	241.874
TMUE_3000012875.1	3747	3566.1	157	8.83733
TMUE_3000012876.1	309	158.618	0	0
TMUE_3000012877.1	1290	1109.1	77.5399	14.0336
TMUE_3000012878.1	1334	1153.1	482.685	84.0258
TMUE_3000012879.1	6693	6512.1	853	26.2932
TMUE_3000012880.1	4070	3889.1	102.971	5.31473
TMUE_3000012881.1	348	190.32	3	3.16411
TMUE_3000012882.1	3030	2849.1	481	33.8885
TMUE_3000012883.1	1047	866.097	171	39.6318
TMUE_3000012884.1	465	293.079	14	9.58865
TMUE_3000012885.1	426	257.634	44	34.2819
TMUE_3000012886.1	390	226.024	1137	1009.77
TMUE_3000012887.1	1758	1577.1	364	46.3295
TMUE_3000012888.1	1472	1291.1	489	76.0264
TMUE_3000012889.1	952	771.132	78	20.3039
TMUE_3000012890.1	201	81.329	1	2.46814
TMUE_3000012891.1	7527	7346.1	51	1.39357
TMUE_3000012892.1	1117	936.097	97.583	20.9251
TMUE_3000012893.1	3974	3793.1	157.417	8.33052
TMUE_3000012894.1	771	590.467	526	178.815
TMUE_3000012895.1	1395	1214.1	261.329	43.2065
TMUE_3000012896.1	621	442.089	766.227	347.906
TMUE_3000012897.1	1764	1583.1	0	0
TMUE_3000012898.1	8168	7987.1	43.435	1.0916
TMUE_3000012899.1	468	295.858	0	0
TMUE_3000012900.1	231	101.15	0	0
TMUE_3000012901.1	3089	2908.1	48.7712	3.36643
TMUE_3000012902.1	3096	2915.1	98	6.7482
TMUE_3000012903.1	1200	1019.1	93	18.3182
TMUE_3000012904.1	467	294.962	2843	1934.75
TMUE_3000012905.1	1599	1418.1	368	52.0903
TMUE_3000012906.1	518	342.541	1387	812.791
TMUE_3000012907.1	1725	1544.1	7	0.909993
TMUE_3000012908.1	1464	1283.1	541	84.6355
TMUE_3000012909.1	2258	2077.1	696.215	67.2823
TMUE_3000012909.2	1995	1814.1	18.7852	2.07859
TMUE_3000012910.1	2226	2045.1	32.7215	3.2117
TMUE_3000012910.2	1601	1420.1	36.2785	5.12797
TMUE_3000012911.1	1835	1654.1	48	5.82499
TMUE_3000012911.2	1796	1615.1	0	0
TMUE_3000012911.3	1779	1598.1	0	0
TMUE_3000012912.1	213	89.0969	2	4.5059
TMUE_3000012913.1	625	446.012	0	0
TMUE_3000012913.2	610	431.354	302	140.536
TMUE_3000012914.1	594	415.712	286.951	138.558
TMUE_3000012915.1	1071	890.097	155	34.955
TMUE_3000012916.1	2730	2549.1	282.451	22.2418
TMUE_3000012916.2	2650	2469.1	4.54948	0.369861
TMUE_3000012916.3	2410	2229.1	0	0
TMUE_3000012917.1	717	536.756	91	34.0313
TMUE_3000012918.1	2593	2412.1	0	0
TMUE_3000012918.2	2533	2352.1	0	0
TMUE_3000012918.3	2569	2388.1	251.88	21.1717
TMUE_3000012918.4	2498	2317.1	57.8346	5.01024
TMUE_3000012919.1	6212	6031.1	25.3826	0.8448
TMUE_3000012920.1	3078	2897.1	88	6.09725
TMUE_3000012921.1	1194	1013.1	403	79.8489
TMUE_3000012922.1	1449	1268.1	170	26.9098
TMUE_3000012923.1	1982	1801.1	298	33.2119
TMUE_3000012924.1	660	480.472	598	249.832
TMUE_3000012925.1	4702	4521.1	379.759	16.8608
TMUE_3000012925.2	4740	4559.1	0	0
TMUE_3000012925.3	4700	4519.1	241.881	10.744
TMUE_3000012925.4	4725	4544.1	164.114	7.24957
TMUE_3000012925.5	4671	4490.1	0	0
TMUE_3000012925.6	4723	4542.1	110.246	4.87215
TMUE_3000012926.1	640	460.788	29	12.6332
TMUE_3000012927.1	387	223.449	3	2.695
TMUE_3000012928.1	468	295.858	7	4.74929
TMUE_3000012929.1	861	680.244	31	9.14769
TMUE_3000012930.1	1865	1684.1	304	36.2344
TMUE_3000012931.1	2197	2016.1	82	8.16426
TMUE_3000012932.1	621	442.089	424	192.518
TMUE_3000012933.1	2754	2573.1	399	31.1266
TMUE_3000012934.1	2278	2097.1	115	11.0076
TMUE_3000012935.1	1091	910.097	101	22.2766
TMUE_3000012936.1	2928	2747.1	199	14.541
TMUE_3000012937.1	3969	3788.1	684	36.2451
TMUE_3000012938.1	5214	5033.1	290	11.5658
TMUE_3000012939.1	2028	1847.1	1087	118.128
TMUE_3000012940.1	1029	848.097	510	120.709
TMUE_3000012941.1	2147	1966.1	0.382866	0.0390892
TMUE_3000012941.2	2100	1919.1	17.3153	1.81112
TMUE_3000012941.3	2261	2080.1	25.4569	2.45661
TMUE_3000012941.4	2132	1951.1	281.921	29.0044
TMUE_3000012941.5	2205	2024.1	0	0
TMUE_3000012941.6	2214	2033.1	34.9235	3.44806
TMUE_3000012942.1	2571	2390.1	326	27.3789
TMUE_3000012943.1	3275	3094.1	343.293	22.2713
TMUE_3000012944.1	300	151.562	143.056	189.465
TMUE_3000012945.1	4278	4097.1	38.3537	1.87908
TMUE_3000012946.1	3372	3191.1	81.1264	5.10313
TMUE_3000012947.1	970	789.132	783.717	199.354
TMUE_3000012947.2	1871	1690.1	39.1562	4.65054
TMUE_3000012948.1	906	725.214	213	58.956
TMUE_3000012949.1	3142	2961.1	559.997	37.9619
TMUE_3000012949.2	3898	3717.1	194.872	10.5235
TMUE_3000012950.1	591	412.801	20	9.72531
TMUE_3000012951.1	246	111.402	9	16.2167
TMUE_3000012952.1	5839	5658.1	202	7.16631
TMUE_3000012953.1	645	465.707	0	0
TMUE_3000012953.2	598	419.648	3118	1491.44
TMUE_3000012954.1	2517	2336.1	159.362	13.6933
TMUE_3000012955.1	1381	1200.1	198	33.118
TMUE_3000012956.1	616	437.222	2007	921.424
TMUE_3000012957.1	1376	1195.1	776	130.339
TMUE_3000012958.1	1699	1518.1	0	0
TMUE_3000012958.2	1809	1628.1	92.8281	11.4449
TMUE_3000012958.3	1837	1656.1	104.172	12.6264
TMUE_3000012959.1	670	490.284	598.952	245.222
TMUE_3000012959.2	1437	1256.1	12.2203	1.95286
TMUE_3000012959.3	1639	1458.1	85.861	11.8202
TMUE_3000012960.1	711	530.825	79.3548	30.008
TMUE_3000012961.1	738	557.626	497	178.907
TMUE_3000012962.1	669	489.295	309	126.766
TMUE_3000012963.1	327	173.248	87	100.801
TMUE_3000012964.1	1977	1796.1	250.125	27.9539
TMUE_3000012965.1	2595	2414.1	100	8.31495
TMUE_3000012966.1	2702	2521.1	4334.48	345.113
TMUE_3000012967.1	2939	2758.1	34.7977	2.53254
TMUE_3000012968.1	1116	935.097	888.202	190.665
TMUE_3000012969.1	1332	1151.1	79.6042	13.8816
TMUE_3000012969.2	1190	1009.1	68.5505	13.6362
TMUE_3000012969.3	1174	993.097	37.8453	7.64953
TMUE_3000012970.1	615	436.241	8	3.6811
TMUE_3000012971.1	2966	2785.1	347	25.0094
TMUE_3000012972.1	1610	1429.1	1503	211.111
TMUE_3000012973.1	1668	1487.1	20	2.69964
TMUE_3000012974.1	481	307.862	1.8303	1.19338
TMUE_3000012974.2	2363	2182.1	79.1697	7.28282
TMUE_3000012975.1	423	254.943	0	0
TMUE_3000012976.1	1287	1106.1	604.597	109.72
TMUE_3000012977.1	1047	866.097	160.032	37.0898
TMUE_3000012978.1	1202	1021.1	478	93.967
TMUE_3000012979.1	1159	978.097	1150	236.01
TMUE_3000012980.1	702	521.859	382	146.935
TMUE_3000012981.1	2644	2463.1	150	12.2243
TMUE_3000012982.1	1404	1223.1	5.23579	0.859282
TMUE_3000012983.1	441	271.274	414	306.342
TMUE_3000012984.1	498	323.654	18	11.1637
TMUE_3000012985.1	1625	1444.1	7	0.973008
TMUE_3000012986.1	2316	2135.1	487	45.7853
TMUE_3000012987.1	972	791.132	0	0
TMUE_3000012988.1	981	800.132	109	27.3451
TMUE_3000012989.1	1062	881.097	4	0.911278
TMUE_3000012990.1	1234	1053.1	514	97.9737
TMUE_3000012991.1	999	818.097	19	4.66191
TMUE_3000012992.1	378	215.677	4.06048	3.7791
TMUE_3000012993.1	578	400.154	87	43.6422
TMUE_3000012994.1	2025	1844.1	221.583	24.1194
TMUE_3000012995.1	1522	1341.1	14	2.09547
TMUE_3000012996.1	360	200.417	0	0
TMUE_3000012997.1	681	501.103	0	0
TMUE_3000012998.1	270	128.728	0	0
TMUE_3000012999.1	1525	1344.1	0	0
TMUE_3000013000.1	1365	1184.1	0	0
TMUE_3000013001.1	1296	1115.1	0	0
TMUE_3000013002.1	342	185.318	8	8.66538
TMUE_3000013003.1	6252	6071.1	9.22435	0.304988
TMUE_3000013003.2	6588	6407.1	69.7757	2.18604
TMUE_3000013004.1	4918	4737.1	62	2.62721
TMUE_3000013005.1	1766	1585.1	59	7.47155
TMUE_3000013006.1	1152	971.097	240	49.6093
TMUE_3000013007.1	2570	2389.1	60.401	5.07487
TMUE_3000013007.2	2581	2400.1	44.8762	3.7532
TMUE_3000013007.3	2495	2314.1	31.0798	2.69594
TMUE_3000013007.4	2395	2214.1	15.643	1.4182
TMUE_3000013007.5	2210	2029.1	0	0
TMUE_3000013008.1	3453	3272.1	139	8.52714
TMUE_3000013009.1	2868	2687.1	3	0.224105
TMUE_3000013009.2	2534	2353.1	3	0.255915
TMUE_3000013009.3	2569	2388.1	0	0
TMUE_3000013010.1	1685	1504.1	1	0.133456
TMUE_3000013011.1	646	466.707	30	12.903
TMUE_3000013012.1	1961	1780.1	90.8213	10.2414
TMUE_3000013012.2	1699	1518.1	7.31868e-07	9.67716e-08
TMUE_3000013012.3	1667	1486.1	69.1787	9.34416
TMUE_3000013013.1	432	263.088	173	131.995
TMUE_3000013014.1	2013	1832.1	11	1.2052
TMUE_3000013015.1	1474	1293.1	0	0
TMUE_3000013015.2	1295	1114.1	4	0.720695
TMUE_3000013016.1	718	537.756	239	89.2128
TMUE_3000013017.1	2088	1907.1	89	9.36768
TMUE_3000013018.1	732	551.638	2.51662	0.91575
TMUE_3000013019.1	543	366.422	12	6.57376
TMUE_3000013020.1	3640	3459.1	352.88	20.4776
TMUE_3000013021.1	3224	3043.1	860.244	56.7441
TMUE_3000013022.1	591	412.801	21.4661	10.4382
TMUE_3000013023.1	3216	3035.1	182	12.0369
TMUE_3000013024.1	1040	859.097	136	31.7769
TMUE_3000013025.1	5574	5393.1	0	0
TMUE_3000013025.2	4182	4001.1	39.3393	1.97361
TMUE_3000013025.3	4283	4102.1	255.328	12.4942
TMUE_3000013025.4	3355	3174.1	0	0
TMUE_3000013025.5	4380	4199.1	1.45283	0.0694501
TMUE_3000013025.6	3546	3365.1	0	0
TMUE_3000013025.7	3257	3076.1	0	0
TMUE_3000013026.1	843	662.346	4	1.21224
TMUE_3000013027.1	1203	1022.1	33	6.48092
TMUE_3000013028.1	1884	1703.1	7.87999	0.928754
TMUE_3000013029.1	4448	4267.1	259.396	12.2024
TMUE_3000013029.2	4090	3909.1	8.60409	0.441818
TMUE_3000013030.1	4350	4169.1	234.45	11.2882
TMUE_3000013031.1	1362	1181.1	76.8582	13.0623
TMUE_3000013032.1	2232	2051.1	384	37.5802
TMUE_3000013033.1	3562	3381.1	179	10.627
TMUE_3000013034.1	1640	1459.1	93.4988	12.8628
TMUE_3000013034.2	1624	1443.1	114.402	15.913
TMUE_3000013035.1	537	360.699	30.4926	16.9693
TMUE_3000013036.1	2466	2285.1	264.431	23.2286
TMUE_3000013037.1	1044	863.097	179.5	41.7464
TMUE_3000013038.1	831	650.36	20	6.17293
TMUE_3000013039.1	930	749.197	67.5	18.0851
TMUE_3000013040.1	759	578.479	55.5	19.2584
TMUE_3000013041.1	3467	3286.1	137	8.36864
TMUE_3000013042.1	399	233.787	31	26.6168
TMUE_3000013043.1	438	268.49	1124.5	840.708
TMUE_3000013044.1	354	195.365	1	1.02747
TMUE_3000013045.1	3378	3197.1	1.73824e-06	1.09136e-07
TMUE_3000013046.1	1170	989.097	0	0
TMUE_3000013047.1	1020	839.097	0	0
TMUE_3000013048.1	1331	1150.1	4	0.698136
TMUE_3000013049.1	366	205.478	0	0
TMUE_3000013050.1	1587	1406.1	9.77778	1.39585
TMUE_3000013051.1	2421	2240.1	117.371	10.5174
TMUE_3000013051.2	2590	2409.1	209.314	17.4405
TMUE_3000013052.1	661	481.452	2689	1121.12
TMUE_3000013053.1	2241	2060.1	46.2486	4.50636
TMUE_3000013053.2	2410	2229.1	15.0614	1.35629
TMUE_3000013053.3	2262	2081.1	13.7854	1.32967
TMUE_3000013053.4	2795	2614.1	4.90449	0.376606
TMUE_3000013054.1	1659	1478.1	111	15.0742
TMUE_3000013055.1	1569	1388.1	190.074	27.4863
TMUE_3000013056.1	438	268.49	580	433.624
TMUE_3000013057.1	1091	910.097	1239	273.274
TMUE_3000013058.1	2337	2156.1	36	3.35157
TMUE_3000013059.1	1191	1010.1	24	4.76939
TMUE_3000013060.1	2288	2107.1	0	0
TMUE_3000013060.2	2143	1962.1	0	0
TMUE_3000013060.3	2128	1947.1	0	0
TMUE_3000013060.4	2134	1953.1	0	0
TMUE_3000013060.5	2197	2016.1	298.063	29.6764
TMUE_3000013061.1	2053	1872.1	25.9368	2.78101
TMUE_3000013062.1	456	284.743	4	2.81982
TMUE_3000013063.1	2733	2552.1	109	8.57322
TMUE_3000013064.1	1979	1798.1	0	0
TMUE_3000013064.2	1906	1725.1	40.1433	4.67105
TMUE_3000013064.3	2769	2588.1	2.8567	0.221564
TMUE_3000013064.4	1944	1763.1	2.79754e-07	3.18504e-08
TMUE_3000013065.1	3381	3200.1	571	35.8169
TMUE_3000013066.1	2420	2239.1	232	20.7984
TMUE_3000013067.1	1387	1206.1	780	129.816
TMUE_3000013068.1	1529	1348.1	745	110.93
TMUE_3000013069.1	3841	3660.1	290.611	15.938
TMUE_3000013070.1	719	538.756	13	4.84357
TMUE_3000013071.1	2214	2033.1	41	4.048
TMUE_3000013072.1	2041	1860.1	179.911	19.415
TMUE_3000013072.2	2188	2007.1	413.538	41.3582
TMUE_3000013072.3	1941	1760.1	205.394	23.4242
TMUE_3000013072.4	1915	1734.1	774.63	89.6675
TMUE_3000013073.1	943	762.181	1124.53	296.16
TMUE_3000013074.1	3135	2954.1	511.296	34.7426
TMUE_3000013075.1	599	420.63	31.8749	15.2112
TMUE_3000013076.1	1615	1434.1	206.655	28.9256
TMUE_3000013077.1	1944	1763.1	87.5	9.962
TMUE_3000013078.1	5632	5451.1	20.4973	0.754792
TMUE_3000013078.2	6034	5853.1	0	0
TMUE_3000013078.3	5716	5535.1	185.003	6.70914
TMUE_3000013078.4	5827	5646.1	18.9484	0.673657
TMUE_3000013079.1	465	293.079	0	0
TMUE_3000013080.1	723	542.744	6	2.21907
TMUE_3000013081.1	390	226.024	1	0.888096
TMUE_3000013082.1	3924	3743.1	1175	63.0117
TMUE_3000013083.1	1369	1188.1	429.658	72.5914
TMUE_3000013084.1	2409	2228.1	166.342	14.9859
TMUE_3000013085.1	2973	2792.1	15.1251	1.08738
TMUE_3000013085.2	2269	2088.1	5.64697e-07	5.42849e-08
TMUE_3000013085.3	2050	1869.1	0.874881	0.0939576
TMUE_3000013085.4	2318	2137.1	0	0
TMUE_3000013086.1	561	383.714	119	62.252
TMUE_3000013087.1	639	459.797	23	10.041
TMUE_3000013088.1	3456	3275.1	96.3265	5.90386
TMUE_3000013088.2	3388	3207.1	510.674	31.9629
TMUE_3000013089.1	1543	1362.1	115	16.9475
TMUE_3000013090.1	3598	3417.1	386.864	22.7256
TMUE_3000013091.1	4004	3823.1	166.218	8.72723
TMUE_3000013091.2	3439	3258.1	22.7823	1.40362
TMUE_3000013092.1	5632	5451.1	93.9248	3.45869
TMUE_3000013092.2	3007	2826.1	165.821	11.7779
TMUE_3000013093.1	839	658.346	350.957	107.007
TMUE_3000013094.1	1146	965.097	767	159.529
TMUE_3000013095.1	3978	3797.1	392.54	20.7514
TMUE_3000013096.1	3668	3487.1	0	0
TMUE_3000013096.2	3628	3447.1	0	0
TMUE_3000013096.3	3631	3450.1	0	0
TMUE_3000013096.4	3634	3453.1	0	0
TMUE_3000013096.5	3575	3394.1	0	0
TMUE_3000013096.6	3474	3293.1	233	14.2025
TMUE_3000013097.1	1050	869.097	250	57.7413
TMUE_3000013098.1	1598	1417.1	7	0.991546
TMUE_3000013099.1	396	231.25	28	24.3047
TMUE_3000013100.1	342	185.318	0	0
TMUE_3000013101.1	4863	4682.1	24	1.02893
TMUE_3000013102.1	2216	2035.1	36	3.55085
TMUE_3000013102.2	2137	1956.1	0	0
TMUE_3000013103.1	2385	2204.1	721.326	65.6924
TMUE_3000013104.1	577	399.197	1.67949	0.84451
TMUE_3000013104.2	564	386.606	0	0
TMUE_3000013105.1	849	668.331	11	3.30381
TMUE_3000013106.1	2418	2237.1	6.96417	0.624884
TMUE_3000013107.1	779	598.454	204.338	68.5384
TMUE_3000013107.2	4086	3905.1	65.7107	3.37768
TMUE_3000013108.1	1728	1547.1	21	2.72469
TMUE_3000013109.1	3781	3600.1	228	12.7126
TMUE_3000013110.1	3080	2899.1	328.029	22.7125
TMUE_3000013111.1	6210	6029.1	33	1.09869
TMUE_3000013112.1	2207	2026.1	223	22.0932
TMUE_3000013113.1	2665	2484.1	1601	129.371
TMUE_3000013114.1	447	276.6	3	2.17713
TMUE_3000013115.1	625	446.012	2052.73	923.844
TMUE_3000013116.1	1031	850.097	967	228.335
TMUE_3000013117.1	736	555.626	875	316.111
TMUE_3000013118.1	1899	1718.1	279	32.5965
TMUE_3000013119.1	1415	1234.1	34	5.53024
TMUE_3000013120.1	981	800.132	768	192.67
TMUE_3000013121.1	252	115.722	0	0
TMUE_3000013122.1	3396	3215.1	128.044	7.99431
TMUE_3000013123.1	1831	1650.1	276.157	33.5939
TMUE_3000013123.2	1736	1555.1	210.538	27.1761
TMUE_3000013124.1	9290	9109.1	259	5.70741
TMUE_3000013125.1	1201	1020.1	26	5.11619
TMUE_3000013126.1	2861	2680.1	315	23.5925
TMUE_3000013127.1	4059	3878.1	249	12.8883
TMUE_3000013128.1	2878	2697.1	163.423	12.1628
TMUE_3000013129.1	1360	1179.1	678	115.424
TMUE_3000013130.1	640	460.788	17.2732	7.52467
TMUE_3000013131.1	1478	1297.1	177	27.3915
TMUE_3000013132.1	612	433.307	480	222.362
TMUE_3000013133.1	1800	1619.1	1229	152.368
TMUE_3000013134.1	222	95.1925	8	16.8695
TMUE_3000013135.1	366	205.478	4	3.90759
TMUE_3000013136.1	420	252.17	7.07787	5.63409
TMUE_3000013137.1	1878	1697.1	5.13287	0.607111
TMUE_3000013138.1	912	731.214	21	5.76487
TMUE_3000013139.1	3050	2869.1	45.8292	3.20635
TMUE_3000013139.2	3177	2996.1	95.1708	6.37621
TMUE_3000013140.1	1535	1354.1	1222	181.149
TMUE_3000013141.1	1109	928.097	531	114.846
TMUE_3000013142.1	1758	1577.1	31	3.94564
TMUE_3000013143.1	1265	1084.1	80	14.8128
TMUE_3000013144.1	834	653.346	39.4288	12.1139
TMUE_3000013145.1	1908	1727.1	709	82.4032
TMUE_3000013146.1	3681	3500.1	84	4.81741
TMUE_3000013147.1	2580	2399.1	532	44.5121
