target_id	length	eff_length	est_counts	tpm
TMUE_3000012901.1	3089	2907.06	20.6533	2.76011
TMUE_3000012902.1	3096	2914.06	18	2.39974
TMUE_3000012903.1	1200	1018.06	25	9.54015
TMUE_3000012904.1	467	293.387	1783	2361.03
TMUE_3000012905.1	1599	1417.06	52	14.2562
TMUE_3000012906.1	518	341.286	439	499.731
TMUE_3000012907.1	1725	1543.06	5	1.25886
TMUE_3000012908.1	1464	1282.06	303	91.817
TMUE_3000012909.1	2258	2076.06	275.582	51.5704
TMUE_3000012909.2	1995	1813.06	70.418	15.089
TMUE_3000012910.1	2226	2044.06	9	1.71056
TMUE_3000012910.2	1601	1419.06	0	0
TMUE_3000012911.1	1835	1653.06	7.91478e-08	1.86011e-08
TMUE_3000012911.2	1796	1614.06	24	5.77671
TMUE_3000012911.3	1779	1597.06	0	0
TMUE_3000012912.1	213	90.8407	0	0
TMUE_3000012913.1	625	444.703	0	0
TMUE_3000012913.2	610	429.902	83	75.0065
TMUE_3000012914.1	594	414.311	84	78.7668
TMUE_3000012915.1	1071	889.064	6	2.62185
TMUE_3000012916.1	2730	2548.06	115	17.5339
TMUE_3000012916.2	2650	2468.06	0	0
TMUE_3000012916.3	2410	2228.06	0	0
TMUE_3000012917.1	717	535.748	72	52.2111
TMUE_3000012918.1	2593	2411.06	0	0
TMUE_3000012918.2	2533	2351.06	0	0
TMUE_3000012918.3	2569	2387.06	72.1647	11.745
TMUE_3000012918.4	2498	2316.06	0	0
TMUE_3000012919.1	6212	6030.06	1	0.0644271
TMUE_3000012920.1	3078	2896.06	6	0.804884
TMUE_3000012921.1	1194	1012.06	363	139.344
TMUE_3000012922.1	1449	1267.06	72	22.0762
TMUE_3000012923.1	1982	1800.06	182	39.2802
TMUE_3000012924.1	660	479.298	305	247.221
TMUE_3000012925.1	4702	4520.06	18.6293	1.60119
TMUE_3000012925.2	4740	4558.06	0	0
TMUE_3000012925.3	4700	4518.06	149.585	12.8625
TMUE_3000012925.4	4725	4543.06	17.8768	1.52873
TMUE_3000012925.5	4671	4489.06	0	0
TMUE_3000012925.6	4723	4541.06	26.9092	2.30215
TMUE_3000012926.1	640	459.512	6	5.07277
TMUE_3000012927.1	387	221.999	4	7.00001
TMUE_3000012928.1	468	294.341	4	5.27958
TMUE_3000012929.1	861	679.333	4	2.28753
TMUE_3000012930.1	1865	1683.06	91	21.0054
TMUE_3000012931.1	2197	2015.06	21	4.04875
TMUE_3000012932.1	621	440.757	208	183.339
TMUE_3000012933.1	2754	2572.06	216	32.6259
TMUE_3000012934.1	2278	2096.06	16	2.96555
TMUE_3000012935.1	1091	909.064	30	12.8209
TMUE_3000012936.1	2928	2746.06	41	5.80047
TMUE_3000012937.1	3969	3787.06	164	16.8241
TMUE_3000012938.1	5214	5032.06	94	7.25725
TMUE_3000012939.1	2028	1846.06	219	46.088
TMUE_3000012940.1	1029	847.064	234	107.322
TMUE_3000012941.1	2147	1965.06	1.50886e-07	2.98306e-08
TMUE_3000012941.2	2100	1918.06	60.0865	12.1704
TMUE_3000012941.3	2261	2079.06	12.9134	2.41304
TMUE_3000012941.4	2132	1950.06	7.95824e-05	1.58547e-05
TMUE_3000012941.5	2205	2023.06	0	0
TMUE_3000012941.6	2214	2032.06	0	0
TMUE_3000012942.1	2571	2389.06	27	4.39062
TMUE_3000012943.1	3275	3093.06	61.1058	7.67509
TMUE_3000012944.1	300	151.404	55.3242	141.961
TMUE_3000012945.1	4278	4096.06	3.45951	0.328125
TMUE_3000012946.1	3372	3190.06	35.7012	4.34784
TMUE_3000012947.1	970	788.088	1153.99	568.877
TMUE_3000012947.2	1871	1689.06	4.3063	0.990487
TMUE_3000012948.1	906	724.228	24	12.8744
TMUE_3000012949.1	3142	2960.06	94.0803	12.3477
TMUE_3000012949.2	3898	3716.06	0.00237937	0.000248754
TMUE_3000012950.1	591	411.361	5	4.72212
TMUE_3000012951.1	246	112.429	2	6.91104
TMUE_3000012952.1	5839	5657.06	42	2.88435
TMUE_3000012953.1	645	464.441	4.47872	3.7464
TMUE_3000012953.2	598	418.185	3341.52	3104.32
TMUE_3000012954.1	2517	2335.06	54.7461	9.10846
TMUE_3000012955.1	1381	1199.06	91	29.4842
TMUE_3000012956.1	616	435.81	1860	1658.08
TMUE_3000012957.1	1376	1194.06	101	32.8612
TMUE_3000012958.1	1699	1517.06	0	0
TMUE_3000012958.2	1809	1627.06	29.8099	7.1178
TMUE_3000012958.3	1837	1655.06	67.1901	15.7718
TMUE_3000012959.1	670	489.195	91.5394	72.697
TMUE_3000012959.2	1437	1255.06	10.5648	3.27028
TMUE_3000012959.3	1639	1457.06	33.0854	8.82163
TMUE_3000012960.1	711	529.764	48.5294	35.5888
TMUE_3000012961.1	738	556.614	201	140.292
TMUE_3000012962.1	669	488.21	106	84.3509
TMUE_3000012963.1	327	172.237	19	42.8565
TMUE_3000012964.1	1977	1795.06	43.2134	9.35253
TMUE_3000012965.1	2595	2413.06	17	2.73697
TMUE_3000012966.1	2702	2520.06	2573.66	396.762
TMUE_3000012967.1	2939	2757.06	65.0322	9.16373
TMUE_3000012968.1	1116	934.064	995.968	414.247
TMUE_3000012969.1	1332	1150.06	12.0091	4.05674
TMUE_3000012969.2	1190	1008.06	81.406	31.3732
TMUE_3000012969.3	1174	992.064	29.585	11.5857
TMUE_3000012970.1	615	434.81	1	0.893492
TMUE_3000012971.1	2966	2784.06	110	15.3498
TMUE_3000012972.1	1610	1428.06	78	21.2196
TMUE_3000012973.1	1668	1486.06	1	0.261428
TMUE_3000012974.1	481	306.37	0	0
TMUE_3000012974.2	2363	2181.06	22	3.91872
TMUE_3000012975.1	423	253.529	1.75734	2.69288
TMUE_3000012976.1	1287	1105.06	331.033	116.379
TMUE_3000012977.1	1047	865.064	34.9508	15.6963
TMUE_3000012978.1	1202	1020.06	248	94.4527
TMUE_3000012979.1	1159	977.064	25	9.94048
TMUE_3000012980.1	702	520.827	52	38.7882
TMUE_3000012981.1	2644	2462.06	162	25.5627
TMUE_3000012982.1	1404	1222.06	7.34495	2.33499
TMUE_3000012983.1	441	269.681	85	122.45
TMUE_3000012984.1	498	322.241	23	27.7292
TMUE_3000012985.1	1625	1443.06	0	0
TMUE_3000012986.1	2316	2134.06	96	17.4765
TMUE_3000012987.1	972	790.088	0	0
TMUE_3000012988.1	981	799.064	14	6.8067
TMUE_3000012989.1	1062	880.064	0	0
TMUE_3000012990.1	1234	1052.06	90	33.2346
TMUE_3000012991.1	999	817.064	2	0.950964
TMUE_3000012992.1	378	214.308	0	0
TMUE_3000012993.1	578	398.829	10	9.741
TMUE_3000012994.1	2025	1843.06	131.633	27.7469
TMUE_3000012995.1	1522	1340.06	0	0
TMUE_3000012996.1	360	199.22	0	0
TMUE_3000012997.1	681	500.045	0	0
TMUE_3000012998.1	270	129.256	0	0
TMUE_3000012999.1	1525	1343.06	0	0
TMUE_3000013000.1	1365	1183.06	0	0
TMUE_3000013001.1	1296	1114.06	3	1.04617
TMUE_3000013002.1	342	184.161	2	4.21913
TMUE_3000013003.1	6252	6070.06	1.23152	0.0788207
TMUE_3000013003.2	6588	6406.06	26.7685	1.62339
TMUE_3000013004.1	4918	4736.06	27	2.21481
TMUE_3000013005.1	1766	1584.06	13	3.18831
TMUE_3000013006.1	1152	970.064	103	41.2503
TMUE_3000013007.1	2570	2388.06	33.1016	5.38509
TMUE_3000013007.2	2581	2399.06	30.8984	5.00363
TMUE_3000013007.3	2495	2313.06	0	0
TMUE_3000013007.4	2395	2213.06	0	0
TMUE_3000013007.5	2210	2028.06	0	0
TMUE_3000013008.1	3453	3271.06	76	9.02641
TMUE_3000013009.1	2868	2686.06	0	0
TMUE_3000013009.2	2534	2352.06	0	0
TMUE_3000013009.3	2569	2387.06	0	0
TMUE_3000013010.1	1685	1503.06	0	0
TMUE_3000013011.1	646	465.441	13	10.851
TMUE_3000013012.1	1961	1779.06	0	0
TMUE_3000013012.2	1699	1517.06	0	0
TMUE_3000013012.3	1667	1485.06	0	0
TMUE_3000013013.1	432	261.609	63	93.5573
TMUE_3000013014.1	2013	1831.06	1	0.212171
TMUE_3000013015.1	1474	1292.06	0	0
TMUE_3000013015.2	1295	1113.06	0	0
TMUE_3000013016.1	718	536.748	203	146.932
TMUE_3000013017.1	2088	1906.06	15	3.05734
TMUE_3000013018.1	732	550.682	2	1.41098
TMUE_3000013019.1	543	365.101	6	6.38453
TMUE_3000013020.1	3640	3458.06	69.6839	7.8287
TMUE_3000013021.1	3224	3042.06	145.754	18.6141
TMUE_3000013022.1	591	411.361	8	7.55539
TMUE_3000013023.1	3216	3034.06	128	16.3899
TMUE_3000013024.1	1040	858.064	59	26.713
TMUE_3000013025.1	5574	5392.06	5.27144	0.379809
TMUE_3000013025.2	4182	4000.06	0	0
TMUE_3000013025.3	4283	4101.06	55.3925	5.24741
TMUE_3000013025.4	3355	3173.06	0	0
TMUE_3000013025.5	4380	4198.06	0	0
TMUE_3000013025.6	3546	3364.06	0	0
TMUE_3000013025.7	3257	3075.06	0	0
TMUE_3000013026.1	843	661.394	0	0
TMUE_3000013027.1	1203	1021.06	9	3.42436
TMUE_3000013028.1	1884	1702.06	0.336011	0.0766952
TMUE_3000013029.1	4448	4266.06	103	9.37994
TMUE_3000013029.2	4090	3908.06	0	0
TMUE_3000013030.1	4350	4168.06	125.583	11.7055
TMUE_3000013031.1	1362	1180.06	33.7702	11.1178
TMUE_3000013032.1	2232	2050.06	68.5	12.9812
TMUE_3000013033.1	3562	3380.06	70.1397	8.06175
TMUE_3000013034.1	1640	1458.06	94.2728	25.1189
TMUE_3000013034.2	1624	1442.06	127.343	34.3068
TMUE_3000013035.1	537	359.333	4.45196	4.81332
TMUE_3000013036.1	2466	2284.06	78.38	13.3318
TMUE_3000013037.1	1044	862.064	23	10.3652
TMUE_3000013038.1	831	649.434	4.5	2.69196
TMUE_3000013039.1	930	748.206	28	14.5388
TMUE_3000013040.1	759	577.546	50.5	33.97
TMUE_3000013041.1	3467	3285.06	52	6.14964
TMUE_3000013042.1	399	232.393	10	16.7173
TMUE_3000013043.1	438	266.949	1166.5	1697.65
TMUE_3000013044.1	354	194.061	0	0
TMUE_3000013045.1	3378	3196.06	0	0
TMUE_3000013046.1	1170	988.064	0	0
TMUE_3000013047.1	1020	838.064	0	0
TMUE_3000013048.1	1331	1149.06	4	1.3524
TMUE_3000013049.1	366	204.243	1	1.90214
TMUE_3000013050.1	1587	1405.06	1	0.276499
TMUE_3000013051.1	2421	2239.06	20.5019	3.55728
TMUE_3000013051.2	2590	2408.06	124.311	20.0555
TMUE_3000013052.1	661	480.298	1041	842.036
TMUE_3000013053.1	2241	2059.06	0	0
TMUE_3000013053.2	2410	2228.06	0	0
TMUE_3000013053.3	2262	2080.06	36	6.72382
TMUE_3000013053.4	2795	2613.06	0	0
TMUE_3000013054.1	1659	1477.06	57	14.9922
TMUE_3000013055.1	1569	1387.06	50.8921	14.2542
TMUE_3000013056.1	438	266.949	298	433.69
TMUE_3000013057.1	1091	909.064	783	334.624
TMUE_3000013058.1	2337	2155.06	8	1.44218
TMUE_3000013059.1	1191	1009.06	2	0.770019
TMUE_3000013060.1	2288	2106.06	0	0
TMUE_3000013060.2	2143	1961.06	0.065905	0.0130562
TMUE_3000013060.3	2128	1946.06	35.2096	7.02901
TMUE_3000013060.4	2134	1952.06	0	0
TMUE_3000013060.5	2197	2015.06	87.7245	16.9131
TMUE_3000013061.1	2053	1871.06	0	0
TMUE_3000013062.1	456	283.305	0	0
TMUE_3000013063.1	2733	2551.06	48	7.30988
TMUE_3000013064.1	1979	1797.06	0	0
TMUE_3000013064.2	1906	1724.06	26.2145	5.90716
TMUE_3000013064.3	2769	2587.06	2.78548	0.418296
TMUE_3000013064.4	1944	1762.06	4.71496e-07	1.03955e-07
TMUE_3000013065.1	3381	3199.06	61	7.40794
TMUE_3000013066.1	2420	2238.06	62	10.7624
TMUE_3000013067.1	1387	1205.06	248	79.9525
TMUE_3000013068.1	1529	1347.06	439	126.61
TMUE_3000013069.1	3841	3659.06	151.878	16.1256
TMUE_3000013070.1	719	537.748	0	0
TMUE_3000013071.1	2214	2032.06	10	1.91185
TMUE_3000013072.1	2041	1859.06	146.146	30.5409
TMUE_3000013072.2	2188	2006.06	330.073	63.9228
TMUE_3000013072.3	1941	1759.06	70.5059	15.5716
TMUE_3000013072.4	1915	1733.06	451.397	101.189
TMUE_3000013073.1	943	761.206	346.878	177.037
TMUE_3000013074.1	3135	2953.06	180	23.6805
TMUE_3000013075.1	599	419.147	3	2.78065
TMUE_3000013076.1	1615	1433.06	74	20.0612
TMUE_3000013077.1	1944	1762.06	24.5	5.40175
TMUE_3000013078.1	5632	5450.06	88.3742	6.29962
TMUE_3000013078.2	6034	5852.06	0	0
TMUE_3000013078.3	5716	5534.06	40.6369	2.85277
TMUE_3000013078.4	5827	5645.06	2.87336e-07	1.97747e-08
TMUE_3000013079.1	465	291.495	0	0
TMUE_3000013080.1	723	541.748	3	2.15137
TMUE_3000013081.1	390	224.607	3	5.18905
TMUE_3000013082.1	3924	3742.06	132	13.7042
TMUE_3000013083.1	1369	1187.06	112	36.6551
TMUE_3000013084.1	2409	2227.06	66	11.5133
TMUE_3000013085.1	2973	2791.06	6.00682	0.836113
TMUE_3000013085.2	2269	2087.06	4.65761	0.866998
TMUE_3000013085.3	2050	1868.06	0.00768506	0.00159825
TMUE_3000013085.4	2318	2136.06	4.32788	0.787139
TMUE_3000013086.1	561	382.339	80	81.289
TMUE_3000013087.1	639	458.539	9	7.62529
TMUE_3000013088.1	3456	3274.06	48.1481	5.71324
TMUE_3000013088.2	3388	3206.06	266.852	32.3362
TMUE_3000013089.1	1543	1361.06	11	3.13982
TMUE_3000013090.1	3598	3416.06	129	14.6708
TMUE_3000013091.1	4004	3822.06	108.235	11.0018
TMUE_3000013091.2	3439	3257.06	57.7646	6.8901
TMUE_3000013092.1	5632	5450.06	52.9732	3.77611
TMUE_3000013092.2	3007	2825.06	76.068	10.4608
TMUE_3000013093.1	839	657.394	132.864	78.5183
TMUE_3000013094.1	1146	964.064	237	95.5065
TMUE_3000013095.1	3978	3796.06	56	5.73119
TMUE_3000013096.1	3668	3486.06	0	0
TMUE_3000013096.2	3628	3446.06	0	0
TMUE_3000013096.3	3631	3449.06	0	0
TMUE_3000013096.4	3634	3452.06	0	0
TMUE_3000013096.5	3575	3393.06	0	0
TMUE_3000013096.6	3474	3292.06	56	6.60861
TMUE_3000013097.1	1050	868.064	105	46.9924
TMUE_3000013098.1	1598	1416.06	0	0
TMUE_3000013099.1	396	229.812	0	0
TMUE_3000013100.1	342	184.161	0	0
TMUE_3000013101.1	4863	4681.06	10	0.829938
TMUE_3000013102.1	2216	2034.06	2.91171	0.556128
TMUE_3000013102.2	2137	1955.06	22.0883	4.38926
TMUE_3000013103.1	2385	2203.06	633	111.626
TMUE_3000013104.1	577	397.853	5.78072	5.64481
TMUE_3000013104.2	564	385.269	0	0
TMUE_3000013105.1	849	667.374	1	0.582131
TMUE_3000013106.1	2418	2236.06	1.15984	0.201513
TMUE_3000013107.1	779	597.528	59.6763	38.8002
TMUE_3000013107.2	4086	3904.06	50.4912	5.02445
TMUE_3000013108.1	1728	1546.06	11	2.76411
TMUE_3000013109.1	3781	3599.06	119	12.8454
TMUE_3000013110.1	3080	2898.06	117.206	15.712
TMUE_3000013111.1	6210	6028.06	9	0.580036
TMUE_3000013112.1	2207	2025.06	215	41.2468
TMUE_3000013113.1	2665	2483.06	1056	165.221
TMUE_3000013114.1	447	275.164	0	0
TMUE_3000013115.1	625	444.703	1565.28	1367.45
TMUE_3000013116.1	1031	849.064	667	305.194
TMUE_3000013117.1	736	554.631	551	385.956
TMUE_3000013118.1	1899	1717.06	21	4.75142
TMUE_3000013119.1	1415	1233.06	1	0.315068
TMUE_3000013120.1	981	799.064	321	156.068
TMUE_3000013121.1	252	116.437	0	0
TMUE_3000013122.1	3396	3214.06	15.0259	1.81625
TMUE_3000013123.1	1831	1649.06	381.322	89.8348
TMUE_3000013123.2	1736	1554.06	50.8751	12.7182
TMUE_3000013124.1	9290	9108.06	95	4.05217
TMUE_3000013125.1	1201	1019.06	2	0.762463
TMUE_3000013126.1	2861	2679.06	83	12.0361
TMUE_3000013127.1	4059	3877.06	18	1.80368
TMUE_3000013128.1	2878	2696.06	43.1866	6.22313
TMUE_3000013129.1	1360	1178.06	416	137.188
TMUE_3000013130.1	640	459.512	5	4.22731
TMUE_3000013131.1	1478	1296.06	59	17.6854
TMUE_3000013132.1	612	431.876	280	251.878
TMUE_3000013133.1	1800	1618.06	572	137.338
TMUE_3000013134.1	222	96.5791	3	12.0678
TMUE_3000013135.1	366	204.243	1.5	2.85321
TMUE_3000013136.1	420	250.838	1	1.54881
TMUE_3000013137.1	1878	1696.06	0	0
TMUE_3000013138.1	912	730.206	11	5.85245
TMUE_3000013139.1	3050	2868.06	0	0
TMUE_3000013139.2	3177	2995.06	19	2.46455
TMUE_3000013140.1	1535	1353.06	727	208.74
TMUE_3000013141.1	1109	927.064	203	85.07
TMUE_3000013142.1	1758	1576.06	5	1.2325
TMUE_3000013143.1	1265	1083.06	10	3.58704
TMUE_3000013144.1	834	652.414	7.88492	4.69531
TMUE_3000013145.1	1908	1726.06	347	78.1021
TMUE_3000013146.1	3681	3499.06	23	2.55368
TMUE_3000013147.1	2580	2398.06	123	19.9267
TMUE_3000013148.1	363	201.645	1	1.92665
TMUE_3000013149.1	6261	6079.06	72	4.60136
TMUE_3000013150.1	2675	2493.06	20.1054	3.13306
TMUE_3000013150.2	2551	2369.06	22.8946	3.75446
TMUE_3000013151.1	1009	827.064	340	159.709
TMUE_3000013152.1	2375	2193.06	240.552	42.6136
TMUE_3000013153.1	2946	2764.06	24.4477	3.43622
TMUE_3000013154.1	3183	3001.06	0.0188591	0.00244139
TMUE_3000013154.2	3689	3507.06	34.4921	3.8209
TMUE_3000013154.3	3079	2897.06	112.489	15.0849
TMUE_3000013155.1	2505	2323.06	73	12.2082
TMUE_3000013156.1	646	465.441	21	17.5285
TMUE_3000013157.1	922	740.206	183	96.0482
TMUE_3000013158.1	962	780.112	0	0
TMUE_3000013158.2	1534	1352.06	24	6.89611
TMUE_3000013159.1	1601	1419.06	113	30.9362
TMUE_3000013160.1	582	402.683	0	0
TMUE_3000013161.1	624	443.703	0	0
TMUE_3000013162.1	2301	2119.06	27.2563	4.99704
TMUE_3000013163.1	1616	1434.06	206.505	55.9438
TMUE_3000013164.1	2309	2127.06	1	0.182646
TMUE_3000013165.1	2829	2647.06	42	6.16418
TMUE_3000013166.1	2305	2123.06	52	9.51548
TMUE_3000013167.1	369	206.73	0	0
TMUE_3000013168.1	1277	1095.06	78	27.6723
TMUE_3000013169.1	1201	1019.06	351	133.812
TMUE_3000013170.1	955	773.159	77	38.6912
TMUE_3000013171.1	615	434.81	279	249.284
TMUE_3000013172.1	1085	903.064	0	0
TMUE_3000013173.1	1008	826.064	1	0.470302
TMUE_3000013174.1	1511	1329.06	1	0.29231
TMUE_3000013175.1	1131	949.064	10	4.0935
TMUE_3000013176.1	678	497.09	3	2.34464
TMUE_3000013177.1	255	118.56	0	0
TMUE_3000013178.1	1279	1097.06	109	38.5998
TMUE_3000013179.1	606	425.993	0	0
TMUE_3000013180.1	207	86.9452	0	0
TMUE_3000013181.1	2690	2508.06	489	75.7462
TMUE_3000013182.1	430	259.846	47	70.2705
TMUE_3000013183.1	4718	4536.06	38	3.25458
TMUE_3000013184.1	279	135.718	2	5.72509
TMUE_3000013185.1	2346	2164.06	12.7732	2.29309
TMUE_3000013186.1	591	411.361	54	50.9989
TMUE_3000013187.1	534	356.519	354	385.755
TMUE_3000013188.1	1620	1438.06	113	30.5274
TMUE_3000013189.1	357	196.639	19	37.5382
TMUE_3000013190.1	4783	4601.06	32.1424	2.714
TMUE_3000013191.1	480	305.407	794	1010.02
TMUE_3000013192.1	2069	1887.06	140.115	28.8461
TMUE_3000013193.1	2132	1950.06	70.1974	13.985
TMUE_3000013193.2	1805	1623.06	18.0952	4.33129
TMUE_3000013193.3	1411	1229.06	88.7075	28.0399
TMUE_3000013194.1	3167	2985.06	288.902	37.6
TMUE_3000013195.1	1026	844.064	14	6.44381
TMUE_3000013196.1	327	172.237	353	796.228
TMUE_3000013197.1	678	497.09	116	90.6594
TMUE_3000013198.1	1146	964.064	399	160.789
TMUE_3000013199.1	276	133.493	0	0
TMUE_3000013200.1	590	410.411	407.912	386.133
TMUE_3000013200.2	1104	922.064	43.9626	18.523
TMUE_3000013200.3	535	357.464	22.1378	24.0598
TMUE_3000013200.4	509	332.709	23.9881	28.0105
TMUE_3000013201.1	426	256.258	572	867.181
TMUE_3000013202.1	2784	2602.06	6	0.895826
TMUE_3000013203.1	2736	2554.06	1251	190.29
TMUE_3000013204.1	1467	1285.06	6	1.81391
TMUE_3000013205.1	630	449.622	33	28.5139
TMUE_3000013206.1	1787	1605.06	4	0.968184
TMUE_3000013207.1	1332	1150.06	4	1.35123
TMUE_3000013208.1	2775	2593.06	14	2.09752
TMUE_3000013209.1	1149	967.064	1.0562	0.424308
TMUE_3000013210.1	1869	1687.06	30.9438	7.12578
TMUE_3000013211.1	4062	3880.06	3	0.300381
TMUE_3000013212.1	2911	2729.06	110.126	15.6772
TMUE_3000013212.2	2838	2656.06	52.8736	7.73376
TMUE_3000013213.1	327	172.237	1	2.2556
TMUE_3000013214.1	3195	3013.06	154	19.8565
TMUE_3000013215.1	1197	1015.06	7.29775	2.79309
TMUE_3000013216.1	1225	1043.06	33.7564	12.5729
TMUE_3000013217.1	396	229.812	4	6.76205
TMUE_3000013218.1	2152	1970.06	15.8836	3.13227
TMUE_3000013219.1	1625	1443.06	80.508	21.6742
TMUE_3000013220.1	1572	1390.06	51	14.2536
TMUE_3000013221.1	881	699.271	112	62.2247
TMUE_3000013222.1	1770	1588.06	3	0.733911
TMUE_3000013223.1	330	174.648	1	2.22447
TMUE_3000013224.1	3179	2997.06	168.029	21.7811
TMUE_3000013225.1	390	224.607	0	0
TMUE_3000013226.1	2063	1881.06	0	0
TMUE_3000013226.2	2271	2089.06	0	0
TMUE_3000013226.3	2044	1862.06	32.5506	6.79133
TMUE_3000013226.4	2075	1893.06	0	0
TMUE_3000013226.5	2318	2136.06	6.44937	1.17299
TMUE_3000013227.1	531	353.66	42	46.1375
TMUE_3000013228.1	555	376.559	2	2.06342
TMUE_3000013229.1	2950	2768.06	149	20.9122
TMUE_3000013230.1	3990	3808.06	6.41772	0.654737
TMUE_3000013231.1	636	455.567	1.02101	0.870696
TMUE_3000013232.1	654	473.37	187	153.473
TMUE_3000013233.1	1760	1578.06	195	48.0065
TMUE_3000013234.1	1008	826.064	10	4.70302
TMUE_3000013235.1	630	449.622	30	25.9217
TMUE_3000013236.1	3225	3043.06	4	0.510669
TMUE_3000013237.1	3120	2938.06	74.7225	9.88053
TMUE_3000013238.1	297	149.095	0	0
TMUE_3000013239.1	1074	892.064	7	3.04854
TMUE_3000013240.1	624	443.703	1	0.875584
TMUE_3000013241.1	2497	2315.06	49	8.22287
TMUE_3000013242.1	1215	1033.06	17.1111	6.43489
TMUE_3000013243.1	1482	1300.06	11	3.28714
TMUE_3000013244.1	3198	3016.06	91	11.7217
TMUE_3000013245.1	1890	1708.06	27	6.14115
TMUE_3000013246.1	2016	1834.06	547	115.868
TMUE_3000013247.1	2528	2346.06	25.9348	4.2947
TMUE_3000013247.2	2710	2528.06	102.065	15.6848
TMUE_3000013248.1	673	492.18	1	0.789344
TMUE_3000013249.1	213	90.8407	0	0
TMUE_3000013250.1	507	330.78	8.14956	9.57161
TMUE_3000013251.1	219	94.5455	0	0
TMUE_3000013252.1	2744	2562.06	315.146	47.7873
TMUE_3000013253.1	2137	1955.06	1.01888	0.202467
TMUE_3000013254.1	2934	2752.06	78.9272	11.1419
TMUE_3000013255.1	1332	1150.06	202.073	68.2616
TMUE_3000013256.1	3709	3527.06	261	28.7487
TMUE_3000013257.1	2163	1981.06	103	20.199
TMUE_3000013258.1	6345	6163.06	111	6.99708
TMUE_3000013259.1	1217	1035.06	53.2837	19.9994
TMUE_3000013260.1	606	425.993	0	0
TMUE_3000013261.1	753	571.58	312	212.064
TMUE_3000013262.1	1137	955.064	0	0
TMUE_3000013263.1	456	283.305	0	0
TMUE_3000013264.1	3504	3322.06	6	0.701671
TMUE_3000013265.1	1713	1531.06	0	0
TMUE_3000013266.1	1581	1399.06	435	120.793
TMUE_3000013267.1	3086	2904.06	27.2221	3.64172
TMUE_3000013268.1	591	411.361	0	0
TMUE_3000013269.1	4661	4479.06	0	0
TMUE_3000013269.2	4709	4527.06	33	2.83196
TMUE_3000013270.1	12415	12233.1	80	2.54065
TMUE_3000013271.1	552	373.673	13.0038	13.5198
TMUE_3000013272.1	921	739.206	9.69699	5.09638
TMUE_3000013273.1	563	384.281	352	355.864
TMUE_3000013274.1	2482	2300.06	0	0
TMUE_3000013274.2	1704	1522.06	7	1.78672
TMUE_3000013275.1	453	280.593	2	2.76913
TMUE_3000013276.1	1759	1577.06	40	9.85374
TMUE_3000013277.1	2763	2581.06	25	3.76298
TMUE_3000013278.1	618	437.77	38	33.7231
TMUE_3000013279.1	1197	1015.06	7	2.67914
TMUE_3000013280.1	863	681.333	6	3.42123
TMUE_3000013281.1	1577	1395.06	84	23.3924
TMUE_3000013282.1	279	135.718	32.94	94.2922
TMUE_3000013283.1	1910	1728.06	4.20771	0.945967
TMUE_3000013284.1	1806	1624.06	2.5	0.598036
TMUE_3000013285.1	2566	2384.06	1183	192.778
TMUE_3000013286.1	570	391.033	11	10.9287
TMUE_3000013287.1	714	532.764	0	0
TMUE_3000013288.1	333	177.101	0	0
TMUE_3000013289.1	1095	913.064	1.63083	0.693903
TMUE_3000013290.1	4983	4801.06	2.39133	0.193505
TMUE_3000013291.1	1734	1552.06	6.36364	1.59289
TMUE_3000013292.1	1770	1588.06	13.5668	3.31894
TMUE_3000013293.1	1014	832.064	1	0.46691
TMUE_3000013294.1	2450	2268.06	0	0
TMUE_3000013294.2	2144	1962.06	0	0
TMUE_3000013295.1	1071	889.064	33	14.4202
TMUE_3000013296.1	2902	2720.06	88.8229	12.6863
TMUE_3000013297.1	309	158.332	5.66667	13.9043
TMUE_3000013298.1	357	196.639	6.33333	12.5127
TMUE_3000013299.1	660	479.298	2.5	2.0264
TMUE_3000013300.1	957	775.136	117	58.6406
TMUE_3000013301.1	4527	4345.06	45.5	4.06823
TMUE_3000013302.1	399	232.393	1	1.67173
TMUE_3000013303.1	6303	6121.06	45.644	2.89699
TMUE_3000013304.1	864	682.333	29.4543	16.7704
TMUE_3000013305.1	4186	4004.06	161.503	15.67
TMUE_3000013306.1	564	385.269	51.0714	51.4996
TMUE_3000013307.1	1373	1191.06	13.3414	4.35168
TMUE_3000013308.1	1227	1045.06	29.7941	11.0759
TMUE_3000013309.1	930	748.206	0	0
TMUE_3000013310.1	873	691.292	0	0
TMUE_3000013311.1	846	664.394	13	7.60165
TMUE_3000013312.1	1476	1294.06	5.33333	1.60115
TMUE_3000013313.1	1434	1252.06	558.261	173.221
TMUE_3000013314.1	1767	1585.06	4.97343	1.21899
TMUE_3000013315.1	387	221.999	0	0
TMUE_3000013316.1	1701	1519.06	5.02657	1.28554
TMUE_3000013317.1	3776	3594.06	20	2.16189
TMUE_3000013318.1	1014	832.064	0	0
TMUE_3000013319.1	249	114.479	5.5	18.6649
TMUE_3000013320.1	513	336.535	31.75	36.6525
TMUE_3000013321.1	887	705.25	2111.29	1163.04
TMUE_3000013322.1	2286	2104.06	209.444	38.6723
TMUE_3000013323.1	702	520.827	3.05566	2.2793
TMUE_3000013324.1	498	322.241	0.5	0.602808
TMUE_3000013325.1	582	402.683	0	0
