target_id	length	eff_length	est_counts	tpm
TMUE_3000012295.1	1780	1597.15	2305.73	294.566
TMUE_3000012296.1	1812	1629.15	2182.43	273.338
TMUE_3000012297.1	476	302.308	292	197.085
TMUE_3000012298.1	1801	1618.15	332	41.8639
TMUE_3000012299.1	658	477.011	18	7.69954
TMUE_3000012300.1	2247	2064.15	33.7827	3.33944
TMUE_3000012301.1	333	177.872	0	0
TMUE_3000012302.1	951	768.192	239	63.4817
TMUE_3000012303.1	2286	2103.15	555.774	53.9198
TMUE_3000012304.1	2265	2082.15	425	41.6483
TMUE_3000012305.1	3241	3058.15	1570	104.752
TMUE_3000012306.1	2217	2034.15	124	12.4382
TMUE_3000012307.1	477	303.223	23	15.477
TMUE_3000012308.1	2106	1923.15	623	66.099
TMUE_3000012309.1	1222	1039.15	5	0.981774
TMUE_3000012310.1	3476	3293.15	483	29.9265
TMUE_3000012311.1	5386	5203.15	432	16.941
TMUE_3000012312.1	267	127.409	0	0
TMUE_3000012313.1	2715	2532.15	0	0
TMUE_3000012314.1	321	168.171	255	309.393
TMUE_3000012315.1	546	368.167	296	164.047
TMUE_3000012316.1	3228	3045.15	122	8.1747
TMUE_3000012317.1	297	149.61	4	5.45531
TMUE_3000012318.1	2013	1830.15	5383.29	600.18
TMUE_3000012319.1	739	556.841	2.33609	0.856012
TMUE_3000012319.2	781	598.584	42.3198	14.4258
TMUE_3000012320.1	732	549.896	14	5.1948
TMUE_3000012321.1	1038	855.153	0	0
TMUE_3000012322.1	1827	1644.15	187	23.2071
TMUE_3000012323.1	1491	1308.15	416	64.8867
TMUE_3000012324.1	1443	1260.15	87	14.087
TMUE_3000012325.1	1736	1553.15	130.344	17.1236
TMUE_3000012325.2	1640	1457.15	456.403	63.9093
TMUE_3000012325.3	1664	1481.15	14.2537	1.96358
TMUE_3000012326.1	771	588.628	0	0
TMUE_3000012327.1	852	669.365	0	0
TMUE_3000012328.1	525	348.142	3.03161	1.7768
TMUE_3000012329.1	1865	1682.15	220.648	26.7643
TMUE_3000012330.1	303	154.117	3532.44	4676.75
TMUE_3000012330.2	338	181.872	401.561	450.513
TMUE_3000012331.1	3192	3009.15	430	29.1572
TMUE_3000012332.1	1249	1066.15	3.92673	0.751505
TMUE_3000012333.1	4248	4065.15	77	3.86487
TMUE_3000012334.1	456	284.004	2	1.4369
TMUE_3000012335.1	2505	2322.15	167	14.6739
TMUE_3000012336.1	480	306.005	116.889	77.9414
TMUE_3000012337.1	1188	1005.15	414.689	84.1804
TMUE_3000012338.1	1258	1075.15	2128	403.852
TMUE_3000012339.1	1739	1556.15	86.5886	11.3535
TMUE_3000012339.2	1431	1248.15	172.411	28.1851
TMUE_3000012340.1	3378	3195.15	410	26.1826
TMUE_3000012341.1	2733	2550.15	138.674	11.0956
TMUE_3000012341.2	4633	4450.15	292.471	13.41
TMUE_3000012341.3	2451	2268.15	33.8544	3.04553
TMUE_3000012342.1	1137	954.153	104	22.2401
TMUE_3000012343.1	669	487.77	1596	667.635
TMUE_3000012344.1	1791	1608.15	27.8666	3.53572
TMUE_3000012344.2	1464	1281.15	5.12193e-08	8.15744e-09
TMUE_3000012344.3	1448	1265.15	468.73	75.5963
TMUE_3000012345.1	926	743.192	120	32.9459
TMUE_3000012346.1	1128	945.153	11	2.37472
TMUE_3000012347.1	10451	10268.2	442	8.78316
TMUE_3000012348.1	969	786.173	183.006	47.4972
TMUE_3000012349.1	693	511.332	13.9941	5.58422
TMUE_3000012350.1	399	233.208	8	6.99952
TMUE_3000012351.1	5293	5110.15	58.4319	2.33312
TMUE_3000012351.2	2659	2476.15	7.17395	0.591156
TMUE_3000012352.1	1397	1214.15	1086.88	182.654
TMUE_3000012353.1	1239	1056.15	86	16.6147
TMUE_3000012354.1	444	273.182	0	0
TMUE_3000012355.1	1251	1068.15	137	26.1703
TMUE_3000012356.1	1026	843.153	5	1.21
TMUE_3000012357.1	609	429.29	12	5.70364
TMUE_3000012358.1	2019	1836.15	46	5.11175
TMUE_3000012359.1	1904	1721.15	22.5668	2.6753
TMUE_3000012360.1	521	344.361	84.1545	49.8637
TMUE_3000012361.1	666	484.831	858	361.092
TMUE_3000012362.1	558	379.694	7.19009	3.86386
TMUE_3000012363.1	445	274.104	3	2.2332
TMUE_3000012364.1	951	768.192	1632	433.482
TMUE_3000012365.1	273	131.666	51	79.0345
TMUE_3000012366.1	1446	1263.15	344	55.5678
TMUE_3000012367.1	717	535.004	49	18.6879
TMUE_3000012368.1	342	185.2	0	0
TMUE_3000012369.1	327	173.009	1	1.17938
TMUE_3000012370.1	6381	6198.15	136	4.47711
TMUE_3000012371.1	2331	2148.15	74.8485	7.1095
TMUE_3000012372.1	234	104.595	7.5	14.631
TMUE_3000012373.1	629	448.65	117	53.2107
TMUE_3000012374.1	399	233.208	1	0.87494
TMUE_3000012375.1	600	420.578	7	3.39604
TMUE_3000012376.1	321	168.171	17	20.6262
TMUE_3000012377.1	1303	1120.15	23	4.18959
TMUE_3000012378.1	1300	1117.15	1474	269.219
TMUE_3000012379.1	802	619.508	212	69.8249
TMUE_3000012380.1	651	470.189	3	1.30188
TMUE_3000012381.1	1384	1201.15	0	0
TMUE_3000012381.2	1745	1562.15	0	0
TMUE_3000012381.3	1322	1139.15	25.3627	4.54292
TMUE_3000012381.4	1344	1161.15	307.637	54.0593
TMUE_3000012382.1	384	220.177	0	0
TMUE_3000012383.1	3733	3550.15	81	4.65542
TMUE_3000012384.1	2053	1870.15	26	2.83672
TMUE_3000012385.1	1599	1416.15	358	51.5815
TMUE_3000012386.1	547	369.148	1721.49	951.536
TMUE_3000012386.2	541	363.342	730.521	410.24
TMUE_3000012386.3	544	366.25	60.9866	33.9764
TMUE_3000012387.1	1161	978.153	16	3.3376
TMUE_3000012388.1	871	688.28	703	208.406
TMUE_3000012389.1	1986	1803.15	10.5	1.18817
TMUE_3000012390.1	960	777.192	66.478	17.453
TMUE_3000012391.1	2510	2327.15	1368	119.945
TMUE_3000012392.1	1956	1773.15	13.4746	1.55057
TMUE_3000012393.1	9954	9771.15	436.628	9.11772
TMUE_3000012394.1	1794	1611.15	15.9194	2.0161
TMUE_3000012395.1	1591	1408.15	69.4316	10.0607
TMUE_3000012396.1	459	286.762	0	0
TMUE_3000012397.1	330	175.436	0	0
TMUE_3000012398.1	2100	1917.15	23	2.44789
TMUE_3000012399.1	1038	855.153	1	0.238604
TMUE_3000012400.1	2596	2413.15	2	0.169109
TMUE_3000012400.2	2235	2052.15	0	0
TMUE_3000012400.3	1391	1208.15	0	0
TMUE_3000012401.1	1038	855.153	7	1.67023
TMUE_3000012402.1	882	699.228	6.30371	1.83949
TMUE_3000012403.1	961	778.192	94	24.6469
TMUE_3000012404.1	1976	1793.15	92	10.4687
TMUE_3000012405.1	778	595.584	1	0.342593
TMUE_3000012406.1	2050	1867.15	112.031	12.2427
TMUE_3000012407.1	543	365.306	1.08368	0.605296
TMUE_3000012408.1	468	294.987	1	0.691701
TMUE_3000012409.1	4822	4639.15	0	0
TMUE_3000012409.2	4759	4576.15	111.614	4.97666
TMUE_3000012409.3	4677	4494.15	577.386	26.2144
TMUE_3000012410.1	2160	1977.15	354.242	36.5579
TMUE_3000012411.1	2722	2539.15	371	29.813
TMUE_3000012412.1	2910	2727.15	478	35.7634
TMUE_3000012413.1	1473	1290.15	44.287	7.00417
TMUE_3000012414.1	1689	1506.15	282.357	38.2517
TMUE_3000012415.1	498	322.844	47	29.7047
TMUE_3000012416.1	1065	882.153	57	13.1841
TMUE_3000012417.1	2211	2028.15	135.941	13.6764
TMUE_3000012418.1	471	297.714	10	6.85365
TMUE_3000012419.1	1448	1265.15	81.1277	13.0842
TMUE_3000012420.1	444	273.182	0	0
TMUE_3000012421.1	594	414.672	0	0
TMUE_3000012422.1	1485	1302.15	0	0
TMUE_3000012423.1	537	359.534	0	0
TMUE_3000012424.1	696	514.307	0	0
TMUE_3000012425.1	438	267.747	30	22.8622
TMUE_3000012426.1	1731	1548.15	392	51.6646
TMUE_3000012427.1	231	102.545	181	360.151
TMUE_3000012428.1	1515	1332.15	282	43.1933
TMUE_3000012429.1	1419	1236.15	328	54.1405
TMUE_3000012430.1	1237	1054.15	407.498	78.8756
TMUE_3000012430.2	497	321.893	21.5023	13.6299
TMUE_3000012431.1	276	133.843	67	102.141
TMUE_3000012432.1	516	339.751	519	311.694
TMUE_3000012433.1	690	508.409	0	0
TMUE_3000012434.1	339	182.741	0	0
TMUE_3000012435.1	2033	1850.15	119	13.1238
TMUE_3000012436.1	1409	1226.15	304	50.5883
TMUE_3000012437.1	3926	3743.15	786	42.8456
TMUE_3000012438.1	1233	1050.15	68	13.2123
TMUE_3000012439.1	2193	2010.15	73.1075	7.42085
TMUE_3000012440.1	1169	986.153	32	6.62105
TMUE_3000012441.1	1258	1075.15	1478.89	280.665
TMUE_3000012442.1	1062	879.153	256	59.4151
TMUE_3000012443.1	306	156.502	9	11.7339
TMUE_3000012444.1	2031	1848.15	1	0.110404
TMUE_3000012445.1	1813	1630.15	90.0279	11.2686
TMUE_3000012446.1	2347	2164.15	89.0114	8.39225
TMUE_3000012447.1	1347	1164.15	54.0341	9.47062
TMUE_3000012448.1	1812	1629.15	39.63	4.96344
TMUE_3000012449.1	672	490.696	0	0
TMUE_3000012450.1	714	532.031	0	0
TMUE_3000012451.1	4170	3987.15	211.879	10.8429
TMUE_3000012452.1	711	529.124	80.755	31.141
TMUE_3000012453.1	1389	1206.15	21.2352	3.59232
TMUE_3000012454.1	1596	1413.15	797.285	115.119
TMUE_3000012455.1	5025	4842.15	172.875	7.28475
TMUE_3000012456.1	757	574.686	266.531	94.6321
TMUE_3000012457.1	722	539.964	157	59.3275
TMUE_3000012458.1	891	708.228	1	0.288103
TMUE_3000012459.1	1221	1038.15	0	0
TMUE_3000012460.1	2398	2215.15	478	44.0296
TMUE_3000012461.1	666	484.831	92.4987	38.9284
TMUE_3000012462.1	851	668.365	480	146.537
TMUE_3000012463.1	2711	2528.15	255	20.5806
TMUE_3000012464.1	1644	1461.15	0	0
TMUE_3000012465.1	804	621.477	0	0
TMUE_3000012466.1	498	322.844	1	0.632016
TMUE_3000012467.1	252	116.963	0	0
TMUE_3000012468.1	660	478.975	81	34.5058
TMUE_3000012469.1	210	88.9101	23.5	53.9309
TMUE_3000012470.1	564	385.434	43.5	23.0282
TMUE_3000012471.1	711	529.124	123.591	47.6597
TMUE_3000012472.1	519	342.5	18.7708	11.1826
TMUE_3000012473.1	2693	2510.15	26.3022	2.13802
TMUE_3000012474.1	480	306.005	1	0.666796
TMUE_3000012475.1	717	535.004	1	0.381385
TMUE_3000012476.1	4032	3849.15	15.3929	0.815975
TMUE_3000012477.1	1041	858.153	53.0526	12.6143
TMUE_3000012478.1	2880	2697.15	179.796	13.6018
TMUE_3000012479.1	336	180.277	0	0
TMUE_3000012480.1	1625	1442.15	0	0
TMUE_3000012481.1	837	654.365	102.357	31.9166
TMUE_3000012482.1	2593	2410.15	81.3943	6.89081
TMUE_3000012483.1	528	350.956	62.5	36.3369
TMUE_3000012484.1	378	215.097	1	0.948609
TMUE_3000012485.1	981	798.173	1	0.255637
TMUE_3000012486.1	1114	931.153	0	0
TMUE_3000012487.1	2927	2744.15	39	2.89986
TMUE_3000012488.1	4809	4626.15	493	21.7444
TMUE_3000012489.1	279	136.047	0	0
TMUE_3000012490.1	3838	3655.15	59.9055	3.34412
TMUE_3000012490.2	2868	2685.15	860.017	65.352
TMUE_3000012491.1	4370	4187.15	412	20.077
TMUE_3000012492.1	1881	1698.15	218.344	26.2353
TMUE_3000012492.2	2897	2714.15	168.656	12.6791
TMUE_3000012493.1	204	85.2471	8	19.1484
TMUE_3000012494.1	690	508.409	0	0
TMUE_3000012495.1	3780	3597.15	104	5.89923
TMUE_3000012495.2	5809	5626.15	0	0
TMUE_3000012496.1	5859	5676.15	254	9.13063
TMUE_3000012497.1	402	235.899	603	521.569
TMUE_3000012498.1	534	356.643	2	1.14424
TMUE_3000012499.1	396	230.58	9.42509	8.34036
TMUE_3000012500.1	3572	3389.15	250.307	15.0696
TMUE_3000012501.1	1209	1026.15	842	167.425
TMUE_3000012502.1	3843	3660.15	72.3401	4.03274
TMUE_3000012502.2	3869	3686.15	100.66	5.57191
TMUE_3000012503.1	414	246.469	0	0
TMUE_3000012504.1	546	368.167	0	0
TMUE_3000012505.1	5828	5645.15	314	11.3495
TMUE_3000012506.1	585	405.827	3	1.50835
TMUE_3000012507.1	639	458.468	509	226.532
TMUE_3000012508.1	2176	1993.15	8.75934	0.896709
TMUE_3000012508.2	1194	1011.15	0	0
TMUE_3000012509.1	1503	1320.15	151	23.3385
TMUE_3000012510.1	1551	1368.15	125	18.6422
TMUE_3000012511.1	228	100.569	0	0
TMUE_3000012512.1	944	761.192	338	90.6031
TMUE_3000012513.1	1311	1128.15	3	0.542593
TMUE_3000012514.1	1449	1266.15	920	148.26
TMUE_3000012515.1	807	624.461	7	2.28725
TMUE_3000012516.1	2648	2465.15	389.429	32.2333
TMUE_3000012517.1	1638	1455.15	877.675	123.068
TMUE_3000012518.1	381	217.625	0	0
TMUE_3000012519.1	602	422.482	472.715	228.303
TMUE_3000012520.1	267	127.409	21	33.631
TMUE_3000012521.1	5851	5668.15	50.215	1.80764
TMUE_3000012521.2	2119	1936.15	42.8473	4.51549
TMUE_3000012522.1	1620	1437.15	26	3.6914
TMUE_3000012523.1	753	570.7	820	293.175
TMUE_3000012524.1	4230	4047.15	0	0
TMUE_3000012525.1	444	273.182	0	0
TMUE_3000012526.1	666	484.831	155	65.2323
TMUE_3000012527.1	270	129.457	26	40.9797
TMUE_3000012528.1	435	265.05	56	43.1103
TMUE_3000012529.1	1636	1453.15	436	61.2204
TMUE_3000012530.1	1083	900.153	19.5286	4.42665
TMUE_3000012531.1	3528	3345.15	695	42.3926
TMUE_3000012532.1	1798	1615.15	926	116.982
TMUE_3000012533.1	1227	1044.15	437	85.3962
TMUE_3000012534.1	1551	1368.15	343.392	51.2126
TMUE_3000012535.1	2840	2657.15	3.41915	0.262557
TMUE_3000012535.2	2105	1922.15	6.74614	0.716125
TMUE_3000012535.3	2442	2259.15	0	0
TMUE_3000012535.4	2613	2430.15	8.8347	0.741787
TMUE_3000012536.1	222	96.6362	345	728.451
TMUE_3000012537.1	531	353.796	83	47.8681
TMUE_3000012538.1	366	204.803	2	1.99258
TMUE_3000012539.1	1656	1473.15	17	2.35463
TMUE_3000012540.1	513	336.939	9	5.45019
TMUE_3000012541.1	1722	1539.15	260	34.4677
TMUE_3000012542.1	2862	2679.15	10	0.761594
TMUE_3000012543.1	951	768.192	215	57.107
TMUE_3000012544.1	1624	1441.15	344	48.7045
TMUE_3000012545.1	267	127.409	0	0
TMUE_3000012546.1	2256	2073.15	0.5	0.0492107
TMUE_3000012547.1	372	209.852	3	2.91696
TMUE_3000012548.1	831	648.381	0	0
TMUE_3000012549.1	1809	1626.15	595	74.658
TMUE_3000012550.1	1280	1097.15	78.7683	14.6489
TMUE_3000012550.2	1302	1119.15	647.232	118.003
TMUE_3000012551.1	2271	2088.15	13	1.27029
TMUE_3000012552.1	306	156.502	3.17667	4.14165
TMUE_3000012553.1	2776	2593.15	60.6586	4.77293
TMUE_3000012553.2	2561	2378.15	5.10421	0.437935
TMUE_3000012553.3	1742	1559.15	111.017	14.5286
TMUE_3000012554.1	4218	4035.15	69	3.48907
TMUE_3000012555.1	1368	1185.15	6	1.03299
TMUE_3000012556.1	3108	2925.15	69.5472	4.85123
TMUE_3000012556.2	2705	2522.15	237.62	19.2235
TMUE_3000012556.3	2748	2565.15	49.8326	3.96389
TMUE_3000012557.1	2935	2752.15	1669	123.738
TMUE_3000012558.1	2482	2299.15	100.74	8.94033
TMUE_3000012559.1	2720	2537.15	61.0428	4.90918
TMUE_3000012560.1	2171	1988.15	97.2207	9.97769
TMUE_3000012560.2	1550	1367.15	202.13	30.1672
TMUE_3000012561.1	1070	887.153	5445	1252.33
TMUE_3000012562.1	1507	1324.15	135	20.8026
TMUE_3000012563.1	4712	4529.15	174	7.83886
TMUE_3000012564.1	3068	2885.15	163.139	11.5374
TMUE_3000012565.1	488	313.483	27	17.574
TMUE_3000012566.1	2647	2464.15	44.12	3.65333
TMUE_3000012566.2	2991	2808.15	32.5544	2.36543
TMUE_3000012567.1	990	807.173	0	0
TMUE_3000012568.1	753	570.7	23.2584	8.31559
TMUE_3000012569.1	6881	6698.15	657	20.0139
TMUE_3000012570.1	648	467.236	0	0
TMUE_3000012571.1	3513	3330.15	99	6.06585
TMUE_3000012572.1	644	463.33	405.952	178.775
TMUE_3000012573.1	717	535.004	5	1.90693
TMUE_3000012574.1	462	289.474	1	0.704875
TMUE_3000012575.1	2290	2107.15	99	9.5865
TMUE_3000012576.1	1087	904.153	380	85.7557
TMUE_3000012577.1	1847	1664.15	919	112.679
TMUE_3000012578.1	2646	2463.15	37	3.06501
TMUE_3000012579.1	3390	3207.15	185.698	11.8143
TMUE_3000012580.1	2253	2070.15	173	17.0516
TMUE_3000012581.1	1853	1670.15	239.139	29.2157
TMUE_3000012581.2	1895	1712.15	405.861	48.3677
TMUE_3000012582.1	2934	2751.15	228	16.9099
TMUE_3000012583.1	3359	3176.15	111.06	7.13473
TMUE_3000012583.2	2946	2763.15	4.93994	0.364786
TMUE_3000012584.1	1509	1326.15	1196	184.017
TMUE_3000012585.1	306	156.502	118	153.845
TMUE_3000012586.1	2159	1976.15	307	31.6985
TMUE_3000012587.1	1575	1392.15	29	4.25042
TMUE_3000012588.1	348	190.079	26	27.91
TMUE_3000012589.1	1837	1654.15	721	88.9366
TMUE_3000012590.1	2386	2203.15	23	2.13012
TMUE_3000012591.1	534	356.643	2	1.14424
TMUE_3000012592.1	912	729.192	9	2.51838
TMUE_3000012593.1	2207	2024.15	822.755	82.937
TMUE_3000012594.1	486	311.627	30	19.643
TMUE_3000012595.1	2707	2524.15	112.478	9.09231
TMUE_3000012596.1	3201	3018.15	927.747	62.7205
TMUE_3000012596.2	4360	4177.15	81.2528	3.96898
TMUE_3000012597.1	387	222.748	56	51.2974
TMUE_3000012598.1	2657	2474.15	294.18	24.2609
TMUE_3000012598.2	3276	3093.15	47.8201	3.1545
TMUE_3000012599.1	984	801.173	25	6.367
TMUE_3000012600.1	759	576.643	201	71.123
TMUE_3000012601.1	7866	7683.15	865.893	22.9956
TMUE_3000012601.2	7797	7614.15	15.1071	0.404838
TMUE_3000012602.1	327	173.009	189	222.902
TMUE_3000012603.1	804	621.477	126	41.3682
TMUE_3000012604.1	2533	2350.15	0	0
TMUE_3000012604.2	2422	2239.15	351	31.9848
TMUE_3000012605.1	2559	2376.15	58	4.98052
TMUE_3000012606.1	1726	1543.15	2	0.264449
TMUE_3000012607.1	255	119.043	3	5.14205
TMUE_3000012608.1	704	522.216	0	0
TMUE_3000012609.1	843	660.365	0	0
TMUE_3000012610.1	4574	4391.15	47.1772	2.19217
TMUE_3000012610.2	4765	4582.15	0	0
TMUE_3000012610.3	5822	5639.15	17.725	0.641347
TMUE_3000012610.4	5601	5418.15	52.9009	1.9922
TMUE_3000012610.5	3297	3114.15	376.735	24.6841
TMUE_3000012611.1	3147	2964.15	2.26488	0.155907
TMUE_3000012612.1	676	494.61	78	32.1775
TMUE_3000012613.1	486	311.627	1	0.654766
TMUE_3000012614.1	1437	1254.15	2	0.325387
TMUE_3000012615.1	3237	3054.15	502	33.5377
TMUE_3000012616.1	486	311.627	0	0
TMUE_3000012617.1	591	411.714	0	0
TMUE_3000012618.1	873	690.28	59	17.44
TMUE_3000012619.1	522	345.3	2	1.18183
TMUE_3000012620.1	753	570.7	397	141.94
TMUE_3000012621.1	474	300.415	9.08441	6.17014
TMUE_3000012622.1	738	555.841	113.983	41.8417
TMUE_3000012623.1	761	578.628	1	0.352632
TMUE_3000012624.1	1992	1809.15	140.934	15.895
TMUE_3000012624.2	2009	1826.15	82.4985	9.21786
TMUE_3000012624.3	2100	1917.15	63.2672	6.73353
TMUE_3000012624.4	1896	1713.15	17.3003	2.06052
TMUE_3000012625.1	1254	1071.15	70	13.3342
TMUE_3000012626.1	1080	897.153	106	24.108
TMUE_3000012627.1	4613	4430.15	15.4339	0.710852
TMUE_3000012627.2	4905	4722.15	621.566	26.8577
TMUE_3000012628.1	636	455.514	2	0.895879
TMUE_3000012629.1	1335	1152.15	275	48.7016
TMUE_3000012630.1	1097	914.153	600	133.922
TMUE_3000012631.1	3045	2862.15	209	14.8996
TMUE_3000012632.1	537	359.534	6	3.40511
TMUE_3000012633.1	2580	2397.15	78.3251	6.66693
TMUE_3000012634.1	995	812.173	759	190.684
TMUE_3000012635.1	426	257.086	0	0
TMUE_3000012636.1	357	197.448	0	0
TMUE_3000012637.1	567	388.336	2	1.05086
TMUE_3000012638.1	843	660.365	54	16.6852
TMUE_3000012639.1	1489	1306.15	43.5924	6.80985
TMUE_3000012640.1	762	579.628	0	0
TMUE_3000012641.1	1765	1582.15	320.366	41.3161
TMUE_3000012642.1	2264	2081.15	1030.13	100.997
TMUE_3000012643.1	582	402.898	430.335	217.938
TMUE_3000012644.1	1140	957.153	64	13.6433
TMUE_3000012645.1	2074	1891.15	103.827	11.2022
TMUE_3000012646.1	945	762.192	3	0.803115
TMUE_3000012647.1	555	376.856	2	1.08287
TMUE_3000012648.1	237	106.631	19	36.3574
TMUE_3000012649.1	1563	1380.15	0	0
TMUE_3000012650.1	873	690.28	383	113.212
TMUE_3000012651.1	2156	1973.15	85	8.7898
TMUE_3000012652.1	1248	1065.15	128	24.5199
TMUE_3000012653.1	5277	5094.15	50.1038	2.00687
TMUE_3000012654.1	2306	2123.15	285.261	27.4146
TMUE_3000012655.1	960	777.192	208.357	54.7017
TMUE_3000012656.1	3084	2901.15	124.808	8.77795
TMUE_3000012657.1	1167	984.153	186.667	38.7013
TMUE_3000012658.1	5226	5043.15	19.3272	0.781966
TMUE_3000012659.1	372	209.852	12.5	12.154
TMUE_3000012660.1	1981	1798.15	18.7773	2.13073
TMUE_3000012661.1	303	154.117	0.5	0.661972
TMUE_3000012662.1	564	385.434	9.50225	5.03034
TMUE_3000012663.1	897	714.228	0	0
TMUE_3000012664.1	636	455.514	0.370523	0.165972
TMUE_3000012665.1	843	660.365	5.40367	1.66965
TMUE_3000012666.1	465	292.205	2	1.39657
TMUE_3000012667.1	246	112.764	0	0
TMUE_3000012668.1	552	373.97	0	0
TMUE_3000012669.1	660	478.975	0	0
TMUE_3000012670.1	783	600.569	1	0.339749
TMUE_3000012671.1	737	554.841	204	75.021
TMUE_3000012672.1	3764	3581.15	628	35.7814
TMUE_3000012673.1	975	792.173	689	177.468
TMUE_3000012674.1	384	220.177	9	8.3405
TMUE_3000012675.1	531	353.796	0	0
TMUE_3000012676.1	1146	963.153	0	0
TMUE_3000012677.1	768	585.628	307.751	107.226
TMUE_3000012678.1	267	127.409	26.2487	42.0367
TMUE_3000012679.1	420	251.708	16	12.9701
TMUE_3000012680.1	984	801.173	53	13.498
TMUE_3000012681.1	769	586.628	65.681	22.8453
TMUE_3000012682.1	1201	1018.15	2.319	0.464738
TMUE_3000012683.1	1020	837.153	0	0
TMUE_3000012684.1	210	88.9101	0	0
TMUE_3000012685.1	258	121.037	0	0
TMUE_3000012686.1	351	192.583	0	0
TMUE_3000012687.1	816	633.43	2	0.644247
TMUE_3000012688.1	1266	1083.15	2	0.376757
TMUE_3000012689.1	1173	990.153	0	0
TMUE_3000012690.1	1306	1123.15	72.9347	13.25
TMUE_3000012691.1	543	365.306	0	0
TMUE_3000012692.1	1080	897.153	0	0
TMUE_3000012693.1	1077	894.153	0	0
TMUE_3000012694.1	1779	1596.15	0	0
TMUE_3000012695.1	1605	1422.15	10.3306	1.48217
TMUE_3000012696.1	867	684.315	68	20.2756
TMUE_3000012697.1	177	69.1119	0.788859	2.32899
TMUE_3000012698.1	1498	1315.15	431	66.8686
TMUE_3000012699.1	501	325.704	3142	1968.36
TMUE_3000012700.1	450	278.627	23	16.8433
TMUE_3000012701.1	665	483.855	4	1.68681
TMUE_3000012702.1	648	467.236	3	1.3101
TMUE_3000012703.1	720	537.977	11.9915	4.54812
TMUE_3000012704.1	1242	1059.15	21.093	4.0635
TMUE_3000012705.1	711	529.124	3	1.15687
TMUE_3000012706.1	333	177.872	2	2.29427
TMUE_3000012707.1	1206	1023.15	0	0
TMUE_3000012708.1	474	300.415	0	0
TMUE_3000012709.1	360	199.953	2	2.04091
TMUE_3000012710.1	1092	909.153	14.05	3.15326
TMUE_3000012711.1	321	168.171	0	0
TMUE_3000012712.1	831	648.381	83.0844	26.1463
TMUE_3000012713.1	498	322.844	0	0
TMUE_3000012714.1	1440	1257.15	2.61679	0.424719
TMUE_3000012715.1	459	286.762	5.5	3.91347
TMUE_3000012716.1	755	572.686	71.2179	25.3743
TMUE_3000012717.1	471	297.714	1351	925.928
TMUE_3000012718.1	1080	897.153	312	70.9593
TMUE_3000012719.1	216	92.812	68.5	150.594
TMUE_3000012720.1	213	90.9161	23	51.6188
TMUE_3000012721.1	471	297.714	650.5	445.83
TMUE_3000012722.1	432	262.358	1.44282	1.12212
TMUE_3000012723.1	363	202.351	8	8.06689
TMUE_3000012724.1	807	624.461	0	0
TMUE_3000012725.1	1266	1083.15	558.5	105.209
TMUE_3000012726.1	2430	2247.15	988.911	89.7936
TMUE_3000012727.1	201	83.4209	120.5	294.736
TMUE_3000012728.1	761	578.628	660.956	233.074
TMUE_3000012729.1	1707	1524.15	25.9091	3.46852
TMUE_3000012730.1	678	496.61	41	16.8457
TMUE_3000012731.1	2269	2086.15	1888	184.662
TMUE_3000012732.1	1020	837.153	0	0
TMUE_3000012733.1	1956	1773.15	0	0
TMUE_3000012734.1	2415	2232.15	114	10.4208
TMUE_3000012735.1	330	175.436	0	0
TMUE_3000012736.1	1398	1215.15	214.364	35.9949
TMUE_3000012737.1	225	98.6077	31.5	65.1809
TMUE_3000012738.1	2019	1836.15	0	0
TMUE_3000012739.1	3960	3777.15	1.05751	0.0571267
TMUE_3000012740.1	4606	4423.15	168.344	7.76579
TMUE_3000012741.1	1489	1306.15	253	39.5228
TMUE_3000012742.1	1614	1431.15	448.499	63.9434
TMUE_3000012743.1	4066	3883.15	1.88465e-08	9.90301e-10
TMUE_3000012743.2	3944	3761.15	78.6514	4.26684
TMUE_3000012743.3	5615	5432.15	23.2603	0.873703
TMUE_3000012743.4	3623	3440.15	270.088	16.0195
TMUE_3000012744.1	5041	4858.15	946.694	39.7612
TMUE_3000012745.1	969	786.173	9.03512	2.34497
TMUE_3000012746.1	1737	1554.15	564.75	74.1453
TMUE_3000012747.1	2211	2028.15	40	4.02421
TMUE_3000012748.1	207	87.133	1	2.34174
TMUE_3000012749.1	993	810.173	0	0
TMUE_3000012750.1	1431	1248.15	268	43.8115
TMUE_3000012751.1	1335	1152.15	150	26.5645
TMUE_3000012752.1	1828	1645.15	13.6488	1.69282
TMUE_3000012752.2	2555	2372.15	61.5218	5.29185
TMUE_3000012753.1	792	609.554	0	0
TMUE_3000012754.1	1519	1336.15	70.9718	10.838
TMUE_3000012754.2	1505	1322.15	0	0
TMUE_3000012754.3	1465	1282.15	0	0
TMUE_3000012755.1	1884	1701.15	10.6852	1.28163
TMUE_3000012755.2	1841	1658.15	298.072	36.6789
TMUE_3000012755.3	1817	1634.15	0	0
TMUE_3000012755.4	1845	1662.15	9.64651	1.18419
TMUE_3000012755.5	1847	1664.15	101.758	12.4766
TMUE_3000012756.1	5595	5412.15	281.946	10.6296
TMUE_3000012757.1	732	549.896	0	0
TMUE_3000012758.1	2764	2581.15	296.601	23.4466
TMUE_3000012758.2	2580	2397.15	23.9484	2.03846
TMUE_3000012759.1	1127	944.153	25.94	5.60594
TMUE_3000012759.2	947	764.192	641.249	171.216
