target_id	length	eff_length	est_counts	tpm
TMUE_2000010527.2	1935	1756.46	16.1012	0.419818
TMUE_2000010527.3	2234	2055.46	0	0
TMUE_2000010527.4	2163	1984.46	0	0
TMUE_2000010528.1	1903	1724.46	742	19.7057
TMUE_2000010528.2	2047	1868.46	0	0
TMUE_2000010528.3	1921	1742.46	0	0
TMUE_2000010528.4	1846	1667.46	0	0
TMUE_2000010529.1	771	592.458	7016	542.342
TMUE_2000010530.1	453	277.698	235	38.7558
TMUE_2000010531.1	595	416.801	334	36.6994
TMUE_2000010532.1	817	638.458	6424	460.802
TMUE_2000010533.1	228	81.4297	218	122.607
TMUE_2000010534.1	2673	2494.46	1283	23.5555
TMUE_2000010535.1	975	796.458	755	43.4135
TMUE_2000010536.1	2714	2535.46	1.33164	0.0240532
TMUE_2000010536.2	1213	1034.46	25.6684	1.13639
TMUE_2000010537.1	1245	1066.46	6007	257.961
TMUE_2000010538.1	2241	2062.46	1507	33.4633
TMUE_2000010539.1	2540	2361.46	293.715	5.69622
TMUE_2000010539.2	2486	2307.46	2024.29	40.1771
TMUE_2000010540.1	1985	1806.46	2102.71	53.3079
TMUE_2000010540.2	1658	1479.46	1.82394e-08	5.64611e-10
TMUE_2000010541.1	1333	1154.46	333	13.2101
TMUE_2000010542.1	4171	3992.46	2974.32	34.1184
TMUE_2000010542.2	4614	4435.46	147.012	1.51794
TMUE_2000010542.3	4312	4133.46	1.06932e-08	1.18477e-10
TMUE_2000010542.4	4379	4200.46	81.6663	0.890405
TMUE_2000010543.1	2500	2321.46	3626.78	71.5487
TMUE_2000010544.1	825	646.458	0	0
TMUE_2000010545.1	602	423.801	0	0
TMUE_2000010546.1	2115	1936.46	1917.96	45.36
TMUE_2000010547.1	1392	1213.46	475.273	17.9374
TMUE_2000010547.2	1392	1213.46	8147.54	307.498
TMUE_2000010547.3	1373	1194.46	5082.19	194.859
TMUE_2000010548.1	723	544.458	310	26.0758
TMUE_2000010549.1	2569	2390.46	1581.39	30.297
TMUE_2000010550.1	4496	4317.46	0	0
TMUE_2000010550.2	4564	4385.46	3.368	0.0351721
TMUE_2000010550.3	4094	3915.46	443.44	5.18673
TMUE_2000010550.4	4522	4343.46	255.8	2.69715
TMUE_2000010551.1	2895	2716.46	1076	18.1405
TMUE_2000010552.1	2127	1948.46	4126	96.9793
TMUE_2000010553.1	822	643.458	873	62.1348
TMUE_2000010554.1	1621	1442.46	86.6556	2.75128
TMUE_2000010554.2	1527	1348.46	13.3444	0.453214
TMUE_2000010555.1	1265	1086.46	1690.81	71.2726
TMUE_2000010555.2	1744	1565.46	843.19	24.6675
TMUE_2000010556.1	387	215.788	0	0
TMUE_2000010557.1	3895	3716.46	365	4.49785
TMUE_2000010558.1	894	715.458	0	0
TMUE_2000010559.1	705	526.458	205	17.8333
TMUE_2000010560.1	513	335.561	163.016	22.2485
TMUE_2000010561.1	3021	2842.46	2063	33.2389
TMUE_2000010562.1	411	237.67	13	2.50502
TMUE_2000010563.1	2628	2449.46	23145	432.741
TMUE_2000010564.1	222	77.1163	11	6.53262
TMUE_2000010565.1	2220	2041.46	984.603	22.0883
TMUE_2000010566.1	2217	2038.46	4137	92.9447
TMUE_2000010567.1	702	523.458	547	47.8571
TMUE_2000010568.1	585	406.801	115	12.9466
TMUE_2000010569.1	1816	1637.46	447	12.502
TMUE_2000010570.1	1115	936.458	93	4.54816
TMUE_2000010571.1	1380	1201.46	556	21.1937
TMUE_2000010572.1	3168	2989.46	8.2754	0.126776
TMUE_2000010572.2	3517	3338.46	237.078	3.25227
TMUE_2000010572.3	2848	2669.46	3248.2	55.7264
TMUE_2000010573.1	4170	3991.46	6456	74.0752
TMUE_2000010574.1	1734	1555.46	746	21.9645
TMUE_2000010575.1	1626	1447.46	19	0.601158
TMUE_2000010576.1	1509	1330.46	2336	80.4105
TMUE_2000010577.1	1729	1550.46	1438	42.4756
TMUE_2000010578.1	468	292.037	8	1.25456
TMUE_2000010579.1	1224	1045.46	1897.82	83.1361
TMUE_2000010579.2	1416	1237.46	678.18	25.0989
TMUE_2000010579.3	1188	1009.46	0	0
TMUE_2000010579.4	1308	1129.46	0	0
TMUE_2000010580.1	915	736.458	1405.03	87.3735
TMUE_2000010581.1	360	191.374	573	137.124
TMUE_2000010582.1	1783	1604.46	1289	36.793
TMUE_2000010583.1	1208	1029.46	1158	51.5159
TMUE_2000010584.1	1893	1714.46	0	0
TMUE_2000010585.1	720	541.458	277.446	23.4669
TMUE_2000010586.1	1240	1061.46	2614	112.783
TMUE_2000010587.1	3708	3529.46	1177	15.2725
TMUE_2000010588.1	261	106.3	0	0
TMUE_2000010589.1	354	185.999	0	0
TMUE_2000010590.1	1753	1574.46	277.178	8.06248
TMUE_2000010590.2	1444	1265.46	77.6991	2.81196
TMUE_2000010590.3	1844	1665.46	293.123	8.06041
TMUE_2000010591.1	1278	1099.46	2489	103.678
TMUE_2000010592.1	2009	1830.46	0	0
TMUE_2000010592.2	1804	1625.46	618	17.4122
TMUE_2000010593.1	2509	2330.46	746	14.6602
TMUE_2000010594.1	1413	1234.46	578	21.4433
TMUE_2000010595.1	1725	1546.46	540	15.9918
TMUE_2000010596.1	1131	952.458	0	0
TMUE_2000010597.1	5124	4945.46	3424	31.708
TMUE_2000010598.1	690	511.458	1498	134.135
TMUE_2000010599.1	2572	2393.46	3405.56	65.1633
TMUE_2000010600.1	363	193.774	219.443	51.8641
TMUE_2000010601.1	2473	2294.46	147	2.93412
TMUE_2000010602.1	1697	1518.46	366	11.0387
TMUE_2000010603.1	2919	2740.46	6414	107.188
TMUE_2000010604.1	553	375.07	0	0
TMUE_2000010605.1	1778	1599.46	13907	398.2
TMUE_2000010606.1	1738	1559.46	6792	199.464
TMUE_2000010607.1	2518	2339.46	303.54	5.94212
TMUE_2000010607.2	2520	2341.46	0	0
TMUE_2000010607.3	1807	1628.46	7754.46	218.08
TMUE_2000010608.1	3653	3474.46	2362	31.1339
TMUE_2000010609.1	219	75.224	48	29.2231
TMUE_2000010610.1	938	759.458	0	0
TMUE_2000010611.1	4762	4583.46	253.159	2.52954
TMUE_2000010612.1	2177	1998.46	273	6.25617
TMUE_2000010613.1	1970	1791.46	5781	147.787
TMUE_2000010614.1	855	676.458	1312	88.8247
TMUE_2000010615.1	1162	983.458	3123	145.431
TMUE_2000010616.1	705	526.458	195.452	17.0026
TMUE_2000010616.2	406	232.862	33.901	6.66738
TMUE_2000010616.3	1242	1063.46	28.6474	1.23369
TMUE_2000010617.1	1134	955.458	0	0
TMUE_2000010618.1	903	724.458	302.124	19.0991
TMUE_2000010619.1	1155	976.458	3612.52	169.433
TMUE_2000010620.1	1405	1226.46	279.513	10.4373
TMUE_2000010621.1	942	763.458	12.3529	0.741014
TMUE_2000010622.1	237	88.2209	0	0
TMUE_2000010623.1	1257	1078.46	569	24.163
TMUE_2000010624.1	1689	1510.46	703.454	21.3289
TMUE_2000010625.1	798	619.458	444.042	32.8287
TMUE_2000010626.1	817	638.458	3092.84	221.853
TMUE_2000010627.1	2101	1922.46	268.365	6.39308
TMUE_2000010628.1	2178	1999.46	352.788	8.08058
TMUE_2000010628.2	2125	1946.46	568.212	13.3692
TMUE_2000010629.1	1416	1237.46	6244	231.086
TMUE_2000010630.1	1801	1622.46	2406	67.9146
TMUE_2000010631.1	390	218.186	0	0
TMUE_2000010632.1	5706	5527.46	5624	46.5973
TMUE_2000010633.1	1029	850.458	16898.2	909.973
TMUE_2000010634.1	6039	5860.46	1618	12.6441
TMUE_2000010635.1	7908	7729.46	1790	10.6058
TMUE_2000010636.1	1920	1741.46	7592.55	199.671
TMUE_2000010637.1	1498	1319.46	1478.83	51.3292
TMUE_2000010638.1	3501	3322.46	1622	22.358
TMUE_2000010639.1	492	315.574	14913.8	2164.36
TMUE_2000010640.1	2274	2095.46	0	0
TMUE_2000010641.1	1467	1288.46	0	0
TMUE_2000010642.1	249	97.4803	769	361.286
TMUE_2000010643.1	333	167.102	60	16.4442
TMUE_2000010644.1	1928	1749.46	2092	54.7645
TMUE_2000010645.1	2587	2408.46	0	0
TMUE_2000010645.2	1981	1802.46	528.038	13.4166
TMUE_2000010645.3	2193	2014.46	58.9622	1.34047
TMUE_2000010646.1	333	167.102	28	7.67394
TMUE_2000010647.1	1912	1733.46	463	12.2323
TMUE_2000010648.1	5116	4937.46	164	1.52118
TMUE_2000010649.1	1614	1435.46	2446	78.0381
TMUE_2000010650.1	1647	1468.46	906	28.2558
TMUE_2000010651.1	384	212.832	140	30.1254
TMUE_2000010652.1	2142	1963.46	1606	37.4598
TMUE_2000010653.1	1452	1273.46	66.2493	2.38252
TMUE_2000010653.2	1279	1100.46	123.751	5.1501
TMUE_2000010654.1	345	177.839	10	2.57522
TMUE_2000010655.1	1236	1057.46	86	3.72457
TMUE_2000010656.1	720	541.458	5222	441.685
TMUE_2000010657.1	435	260.456	6416.99	1128.33
TMUE_2000010658.1	795	616.458	71	5.27468
TMUE_2000010659.1	2905	2726.46	1.2217e-05	2.05214e-07
TMUE_2000010659.2	2949	2770.46	2664.91	44.0526
TMUE_2000010660.1	1428	1249.46	125	4.58173
TMUE_2000010661.1	573	394.801	112	12.9921
TMUE_2000010662.1	975	796.458	507.5	29.1819
TMUE_2000010663.1	2103	1924.46	226.106	5.38078
TMUE_2000010663.2	1847	1668.46	146.639	4.02507
TMUE_2000010664.1	818	639.458	1359.33	97.3542
TMUE_2000010665.1	1798	1619.46	0.17004	0.00480865
TMUE_2000010665.2	1772	1593.46	13.2013	0.379417
TMUE_2000010666.1	1440	1261.46	16.8262	0.610877
TMUE_2000010667.1	723	544.458	0	0
TMUE_2000010668.1	6105	5926.46	1137.59	8.79088
TMUE_2000010669.1	2934	2755.46	5484.68	91.1587
TMUE_2000010670.1	2192	2013.46	0	0
TMUE_2000010671.1	3423	3244.46	557.964	7.87599
TMUE_2000010672.1	1284	1105.46	284	11.7657
TMUE_2000010673.1	948	769.458	178	10.5944
TMUE_2000010674.1	1188	1009.46	4313	195.674
TMUE_2000010675.1	2592	2413.46	4304	81.6721
TMUE_2000010676.1	1703	1524.46	767	23.042
TMUE_2000010677.1	747	568.458	395.5	31.8632
TMUE_2000010678.1	1416	1237.46	363	13.4344
TMUE_2000010679.1	1487	1308.46	2418	84.6326
TMUE_2000010680.1	1041	862.458	882.881	46.8819
TMUE_2000010681.1	4278	4099.46	2833	31.6491
TMUE_2000010682.1	5664	5485.46	2382.53	19.8914
TMUE_2000010683.1	765	586.458	140	10.9328
TMUE_2000010684.1	1629	1450.46	117	3.69421
TMUE_2000010685.1	7948	7769.46	3752.25	22.1178
TMUE_2000010686.1	1134	955.458	0	0
TMUE_2000010687.1	590	411.801	698.187	77.6471
TMUE_2000010688.1	4390	4211.46	453.476	4.93131
TMUE_2000010689.1	775	596.458	1456	111.795
TMUE_2000010690.1	1182	1003.46	1672.89	76.3502
TMUE_2000010690.2	1130	951.458	286.105	13.7714
TMUE_2000010691.1	932	753.458	1053	64.0045
TMUE_2000010692.1	2292	2113.46	223.241	4.8375
TMUE_2000010692.2	2232	2053.46	874.749	19.5092
TMUE_2000010693.1	777	598.458	57.3915	4.39193
TMUE_2000010694.1	345	177.839	6.5	1.67389
TMUE_2000010695.1	1214	1035.46	1581	69.9263
TMUE_2000010696.1	2397	2218.46	1997	41.2257
TMUE_2000010697.1	1460	1281.46	705.138	25.2006
TMUE_2000010697.2	1402	1223.46	335.862	12.5722
TMUE_2000010698.1	6944	6765.46	183.993	1.2455
TMUE_2000010699.1	597	418.801	0	0
TMUE_2000010700.1	6606	6427.46	71.6191	0.510306
TMUE_2000010701.1	1965	1786.46	402.523	10.319
TMUE_2000010702.1	1290	1111.46	1418	58.4284
TMUE_2000010703.1	2082	1903.46	2716.33	65.3553
TMUE_2000010704.1	2595	2416.46	18.9193	0.358565
TMUE_2000010705.1	420	246.178	12.774	2.37641
TMUE_2000010706.1	3765	3586.46	418.987	5.35027
TMUE_2000010707.1	483	306.826	1410	210.459
TMUE_2000010708.1	2307	2128.46	6893.53	148.326
TMUE_2000010709.1	1308	1129.46	40.2435	1.6318
TMUE_2000010710.1	1230	1051.46	6.3999	0.278755
TMUE_2000010711.1	525	347.561	0	0
TMUE_2000010712.1	1410	1231.46	160.827	5.98108
TMUE_2000010713.1	1308	1129.46	4836	196.091
TMUE_2000010714.1	312	148.675	16.2709	5.01203
TMUE_2000010715.1	4407	4228.46	946	10.2459
TMUE_2000010716.1	204	65.2825	29	20.3443
TMUE_2000010717.1	1098	919.458	211	10.5097
TMUE_3000010718.1	615	436.458	80	8.39438
TMUE_3000010719.1	453	277.698	9.06867	1.49559
TMUE_3000010720.1	1218	1039.46	6.0533	0.266702
TMUE_3000010721.1	1068	889.458	0	0
TMUE_3000010722.1	573	394.801	128	14.8482
TMUE_3000010723.1	1596	1417.46	0	0
TMUE_3000010724.1	2163	1984.46	50.189	1.15826
TMUE_3000010725.1	462	286.413	277	44.2922
TMUE_3000010726.1	3654	3475.46	4360	57.4534
TMUE_3000010727.1	1559	1380.46	1199	39.7775
TMUE_3000010728.1	1218	1039.46	291	12.8212
TMUE_3000010729.1	1358	1179.46	140	5.43609
TMUE_3000010730.1	2198	2019.46	9391	212.97
TMUE_3000010731.1	840	661.458	629	43.5501
TMUE_3000010732.1	1647	1468.46	5602.14	174.716
TMUE_3000010732.2	1652	1473.46	195.851	6.08736
TMUE_3000010732.3	1622	1443.46	1364.01	43.2767
TMUE_3000010733.1	891	712.458	1172.5	75.3693
TMUE_3000010734.1	609	430.458	184.636	19.6438
TMUE_3000010735.1	228	81.4297	450.5	253.369
TMUE_3000010736.1	549	371.07	15	1.8513
TMUE_3000010737.1	1547	1368.46	4086	136.744
TMUE_3000010738.1	4108	3929.46	3928	45.7804
TMUE_3000010739.1	1021	842.458	2864	155.692
TMUE_3000010740.1	937	758.458	1129	68.1716
TMUE_3000010741.1	5481	5302.46	2320	20.0379
TMUE_3000010742.1	1263	1084.46	1675.79	70.7698
TMUE_3000010742.2	1278	1099.46	18.2332	0.759496
TMUE_3000010742.3	1069	890.458	736.008	37.8538
TMUE_3000010742.4	1071	892.458	61.9695	3.18003
TMUE_3000010743.1	1630	1451.46	3771	118.985
TMUE_3000010744.1	727	548.458	35	2.92257
TMUE_3000010745.1	789	610.458	20	1.50043
TMUE_3000010746.1	867	688.458	1122	74.6374
TMUE_3000010747.1	1062	883.458	0	0
TMUE_3000010748.1	456	280.698	49.5826	8.08968
TMUE_3000010749.1	934	755.458	4008	242.973
TMUE_3000010750.1	2360	2181.46	16	0.335903
TMUE_3000010751.1	1718	1539.46	8293	246.709
TMUE_3000010752.1	1978	1799.46	927	23.5928
TMUE_3000010752.2	1928	1749.46	1.48047e-07	3.8756e-09
TMUE_3000010753.1	636	457.458	79	7.90891
TMUE_3000010754.1	3270	3091.46	1620	23.999
TMUE_3000010755.1	1444	1265.46	1411	51.0646
TMUE_3000010756.1	2646	2467.46	1826	33.8916
TMUE_3000010757.1	264	108.636	0	0
TMUE_3000010758.1	1055	876.458	555.133	29.0073
TMUE_3000010759.1	312	148.675	297	91.487
TMUE_3000010760.1	6370	6191.46	743.013	5.49597
TMUE_3000010760.2	6027	5848.46	11.5895	0.090754
TMUE_3000010760.3	5954	5775.46	486.397	3.85696
TMUE_3000010761.1	483	306.826	2076	309.867
TMUE_3000010762.1	1269	1090.46	806	33.8507
TMUE_3000010763.1	1020	841.458	0	0
TMUE_3000010764.1	1019	840.458	3755	204.614
TMUE_3000010765.1	1761	1582.46	2632.59	76.189
TMUE_3000010766.1	894	715.458	1	0.0640113
TMUE_3000010767.1	468	292.037	0	0
TMUE_3000010768.1	2974	2795.46	1494.33	24.4813
TMUE_3000010769.1	705	526.458	225.792	19.642
TMUE_3000010770.1	855	676.458	2884	195.252
TMUE_3000010771.1	955	776.458	620	36.5691
TMUE_3000010772.1	4100	3921.46	825.922	9.64567
TMUE_3000010772.2	3995	3816.46	3119.08	37.4289
TMUE_3000010773.1	3549	3370.46	1175	15.9658
TMUE_3000010774.1	1413	1234.46	0	0
TMUE_3000010775.1	567	388.801	0	0
TMUE_3000010776.1	1686	1507.46	229.194	6.96303
TMUE_3000010777.1	960	781.458	0	0
TMUE_3000010778.1	4874	4695.46	53.137	0.518275
TMUE_3000010779.1	989	810.458	5627	317.971
TMUE_3000010780.1	483	306.826	218	32.5391
TMUE_3000010781.1	896	717.458	1547	98.7495
TMUE_3000010782.1	453	277.698	268	44.1981
TMUE_3000010783.1	537	359.07	1245	158.793
TMUE_3000010784.1	2643	2464.46	2984	55.4521
TMUE_3000010785.1	417	243.202	99	18.6427
TMUE_3000010786.1	1074	895.458	1514	77.4322
TMUE_3000010787.1	1322	1143.46	1030.32	41.2662
TMUE_3000010787.2	1208	1029.46	0.676646	0.0301019
TMUE_3000010788.1	2648	2469.46	503.427	9.33633
TMUE_3000010788.2	1962	1783.46	16.4042	0.421243
TMUE_3000010789.1	2049	1870.46	1141.75	27.9553
TMUE_3000010790.1	2958	2779.46	528.032	8.70044
TMUE_3000010790.2	3019	2840.46	1494.17	24.0908
TMUE_3000010790.3	996	817.458	1031.75	57.803
TMUE_3000010790.4	1101	922.458	162.051	8.04538
TMUE_3000010791.1	6325	6146.46	5558.32	41.4152
TMUE_3000010792.1	1536	1357.46	4797.15	161.845
TMUE_3000010792.2	1640	1461.46	1498.85	46.9691
TMUE_3000010793.1	1979	1800.46	270.619	6.88362
TMUE_3000010794.1	2979	2800.46	2749	44.9559
TMUE_3000010795.1	1196	1017.46	683	30.7429
TMUE_3000010796.1	1674	1495.46	4956	151.774
TMUE_3000010797.1	1369	1190.46	1312	50.4732
TMUE_3000010798.1	1005	826.458	1410.68	78.1716
TMUE_3000010799.1	1134	955.458	92.8274	4.44944
TMUE_3000010799.2	1183	1004.46	707.171	32.2429
TMUE_3000010799.3	1083	904.458	880.947	44.6069
TMUE_3000010800.1	3673	3494.46	11818	154.883
TMUE_3000010801.1	1278	1099.46	1492	62.1486
TMUE_3000010802.1	9076	8897.46	2322.57	11.9548
TMUE_3000010803.1	956	777.458	860.77	50.7051
TMUE_3000010803.2	1010	831.458	234.23	12.9016
TMUE_3000010804.1	2536	2357.46	15249	296.236
TMUE_3000010805.1	1123	944.458	9.26931	0.449475
TMUE_3000010806.1	1911	1732.46	1811	47.8737
TMUE_3000010807.1	339	172.333	6.53623	1.737
TMUE_3000010808.1	889	710.458	906	58.4024
TMUE_3000010809.1	2279	2100.46	64	1.39543
TMUE_3000010810.1	1220	1041.46	856.567	37.667
TMUE_3000010810.2	1307	1128.46	344.741	13.991
TMUE_3000010810.3	1254	1075.46	0.692039	0.0294698
TMUE_3000010811.1	219	75.224	576	350.677
TMUE_3000010812.1	1623	1444.46	591	18.738
TMUE_3000010813.1	2887	2708.46	1589	26.8685
TMUE_3000010814.1	6119	5940.46	5416	41.7542
TMUE_3000010815.1	2144	1965.46	9346	217.772
TMUE_3000010816.1	273	115.896	57	22.5241
TMUE_3000010817.1	2359	2180.46	308.34	6.47625
TMUE_3000010817.2	1637	1458.46	0	0
TMUE_3000010817.3	1654	1475.46	0	0
TMUE_3000010817.4	1452	1273.46	0	0
TMUE_3000010818.1	2808	2629.46	84.7601	1.47627
TMUE_3000010819.1	947	768.458	1236	73.6613
TMUE_3000010820.1	1436	1257.46	187	6.81066
TMUE_3000010821.1	1018	839.458	629	34.3157
TMUE_3000010822.1	591	412.801	204	22.6324
TMUE_3000010823.1	228	81.4297	0	0
TMUE_3000010824.1	2298	2119.46	1	0.0216081
TMUE_3000010825.1	2697	2518.46	2978	54.1541
TMUE_3000010826.1	8282	8103.46	4447	25.1326
TMUE_3000010827.1	1723	1544.46	708	20.9941
TMUE_3000010828.1	1508	1329.46	1156	39.8221
TMUE_3000010829.1	1548	1369.46	676	22.6068
TMUE_3000010830.1	1614	1435.46	491.428	15.6787
TMUE_3000010831.1	948	769.458	522	31.0689
TMUE_3000010832.1	1065	886.458	1977	102.138
TMUE_3000010833.1	234	85.881	14	7.46573
TMUE_3000010834.1	1038	859.458	478	25.4709
TMUE_3000010835.1	873	694.458	8	0.527576
TMUE_3000010836.1	1332	1153.46	18	0.71468
TMUE_3000010837.1	3506	3327.46	792.846	10.9123
TMUE_3000010837.2	2973	2794.46	3526.06	57.7873
TMUE_3000010838.1	2300	2121.46	296	6.38996
TMUE_3000010839.1	1275	1096.46	239.276	9.99421
TMUE_3000010839.2	1191	1012.46	1355.81	61.3285
TMUE_3000010839.3	2598	2419.46	751.915	14.2328
TMUE_3000010840.1	1971	1792.46	2172	55.4947
TMUE_3000010841.1	1697	1518.46	813	24.5205
TMUE_3000010842.1	1195	1016.46	1975	88.9854
TMUE_3000010843.1	643	464.458	507	49.9922
TMUE_3000010844.1	1852	1673.46	22.5837	0.618047
TMUE_3000010844.2	1789	1610.46	0	0
TMUE_3000010845.1	1882	1703.46	1055	28.3636
TMUE_3000010846.1	318	154.011	106.5	31.6693
TMUE_3000010847.1	1125	946.458	66	3.19362
TMUE_3000010848.1	2012	1833.46	782	19.5334
TMUE_3000010849.1	2022	1843.46	815.5	20.2596
TMUE_3000010850.1	1218	1039.46	9547.5	420.653
TMUE_3000010851.1	2115	1936.46	604	14.2847
TMUE_3000010852.1	1671	1492.46	1079	33.1101
TMUE_3000010853.1	864	685.458	284	18.9749
TMUE_3000010854.1	225	79.6397	2.71973	1.564
TMUE_3000010855.1	3254	3075.46	1260.49	18.7703
TMUE_3000010855.2	3192	3013.46	515.488	7.8342
TMUE_3000010856.1	4427	4248.46	63788.5	687.626
TMUE_3000010856.2	5652	5473.46	1493.38	12.4954
TMUE_3000010857.1	4578	4399.46	209.178	2.1775
TMUE_3000010858.1	3785	3606.46	3137.62	39.8438
TMUE_3000010859.1	3772	3593.46	1871.88	23.8564
TMUE_3000010859.2	3849	3670.46	0	0
TMUE_3000010860.1	246	95.131	0	0
TMUE_3000010861.1	222	77.1163	1	0.593875
TMUE_3000010862.1	1047	868.458	534	28.16
TMUE_3000010863.1	321	156.513	201	58.8149
TMUE_3000010864.1	1062	883.458	3.27166	0.169599
TMUE_3000010865.1	1956	1777.46	1142.48	29.4368
TMUE_3000010865.2	1791	1612.46	1594.22	45.2793
TMUE_3000010866.1	2508	2329.46	2465	48.4622
TMUE_3000010867.1	5307	5128.46	4263.17	38.0704
TMUE_3000010867.2	5235	5056.46	4069.83	36.8613
TMUE_3000010868.1	2874	2695.46	1212	20.5926
TMUE_3000010869.1	5522	5343.46	566	4.85104
TMUE_3000010870.1	1589	1410.46	116.761	3.79123
TMUE_3000010871.1	954	775.458	10.4676	0.618199
TMUE_3000010872.1	1167	988.458	195.5	9.05794
TMUE_3000010873.1	10844	10665.5	949	4.075
TMUE_3000010874.1	1991	1812.46	1506	38.0538
TMUE_3000010875.1	4074	3895.46	3748	44.0638
TMUE_3000010876.1	3885	3706.46	0	0
TMUE_3000010877.1	1044	865.458	30	1.58751
TMUE_3000010878.1	231	83.4743	14	7.68098
TMUE_3000010879.1	3002	2823.46	1542.99	25.0278
TMUE_3000010880.1	2421	2242.46	2723	55.6115
TMUE_3000010881.1	991	812.458	167	9.41362
TMUE_3000010882.1	1510	1331.46	3460.4	119.025
TMUE_3000010883.1	737	558.458	27	2.21419
TMUE_3000010884.1	981	802.458	724.184	41.3302
TMUE_3000010885.1	1454	1275.46	5388.65	193.488
TMUE_3000010886.1	882	703.458	5	0.325516
TMUE_3000010887.1	249	97.4803	35	16.4434
TMUE_3000010888.1	1638	1459.46	5117	160.57
TMUE_3000010889.1	4470	4291.46	1202.64	12.8343
TMUE_3000010890.1	687	508.458	6900	621.491
TMUE_3000010891.1	2427	2248.46	3611	73.5502
TMUE_3000010892.1	2202	2023.46	214.996	4.86606
TMUE_3000010892.2	2096	1917.46	1188.83	28.3944
TMUE_3000010892.3	2114	1935.46	2423.18	57.338
TMUE_3000010893.1	1161	982.458	2165	100.922
TMUE_3000010894.1	822	643.458	236	16.797
TMUE_3000010895.1	1399	1220.46	621	23.3029
TMUE_3000010896.1	861	682.458	0	0
TMUE_3000010897.1	1031	852.458	0	0
TMUE_3000010898.1	1061	882.458	3	0.155693
TMUE_3000010899.1	1163	984.458	432	20.0968
TMUE_3000010900.1	1140	961.458	1734	82.5961
TMUE_3000010901.1	1539	1360.46	583	19.6257
TMUE_3000010902.1	1296	1117.46	2138	87.6229
TMUE_3000010903.1	426	252.178	52	9.4436
TMUE_3000010904.1	1976	1797.46	2790	71.0864
TMUE_3000010905.1	2233	2054.46	0	0
TMUE_3000010905.2	2099	1920.46	90.5996	2.16054
TMUE_3000010906.1	1179	1000.46	268	12.2681
TMUE_3000010907.1	1138	959.458	1212	57.8519
TMUE_3000010908.1	2340	2161.46	934.376	19.7978
TMUE_3000010909.1	5660	5481.46	2728.11	22.7933
TMUE_3000010910.1	1161	982.458	1115	51.9759
TMUE_3000010911.1	1811	1632.46	2990	83.8823
TMUE_3000010912.1	2649	2470.46	702.053	13.0147
TMUE_3000010912.2	2591	2412.46	133.982	2.54348
TMUE_3000010912.3	2307	2128.46	375.809	8.08617
TMUE_3000010912.4	1021	842.458	1147.66	62.3889
TMUE_3000010913.1	1077	898.458	174	8.86936
TMUE_3000010914.1	2535	2356.46	2336	45.3998
TMUE_3000010915.1	618	439.458	279	29.0755
TMUE_3000010916.1	603	424.801	0	0
TMUE_3000010917.1	3059	2880.46	416.304	6.61896
TMUE_3000010918.1	1586	1407.46	10252	333.591
TMUE_3000010919.1	516	338.561	0	0
TMUE_3000010920.1	1806	1627.46	4313	121.37
TMUE_3000010921.1	2372	2193.46	31307	653.662
TMUE_3000010922.1	393	220.848	444.5	92.1764
TMUE_3000010923.1	2613	2434.46	3463.95	65.1644
TMUE_3000010924.1	1919	1740.46	566.158	14.8976
TMUE_3000010925.1	620	441.458	2459.7	255.172
TMUE_3000010926.1	321	156.513	4	1.17044
TMUE_3000010927.1	1135	956.458	70	3.35176
TMUE_3000010928.1	441	266.109	0	0
TMUE_3000010929.1	7295	7116.46	0	0
TMUE_3000010929.2	7423	7244.46	89.7566	0.567416
TMUE_3000010929.3	7281	7102.46	0	0
TMUE_3000010929.4	7291	7112.46	0	0
TMUE_3000010929.5	6036	5857.46	7.81697e-07	6.11181e-09
TMUE_3000010929.6	5988	5809.46	445.425	3.5114
TMUE_3000010929.7	5949	5770.46	0.00584832	4.64154e-05
TMUE_3000010929.8	5930	5751.46	57.1625	0.455171
TMUE_3000010930.1	1513	1334.46	525	18.0175
TMUE_3000010931.1	6558	6379.46	2291	16.4468
TMUE_3000010932.1	2099	1920.46	2415	57.5908
TMUE_3000010933.1	543	365.07	0	0
TMUE_3000010934.1	3292	3113.46	726.32	10.6838
TMUE_3000010935.1	618	439.458	29	3.02219
TMUE_3000010936.1	1530	1351.46	5679.22	192.454
TMUE_3000010937.1	393	220.848	19.6776	4.08056
TMUE_3000010938.1	1819	1640.46	54.1768	1.51248
TMUE_3000010938.2	1767	1588.46	446.146	12.863
TMUE_3000010939.1	957	778.458	9540	561.247
TMUE_3000010940.1	1749	1570.46	493.267	14.3846
TMUE_3000010940.2	1652	1473.46	40.7327	1.26604
TMUE_3000010940.3	990	811.458	0	0
TMUE_3000010941.1	3048	2869.46	1175.65	18.7638
TMUE_3000010941.2	3104	2925.46	3807.35	59.6032
TMUE_3000010942.1	3038	2859.46	0	0
TMUE_3000010942.2	3470	3291.46	27	0.375679
TMUE_3000010943.1	1738	1559.46	88.5173	2.59953
TMUE_3000010944.1	354	185.999	13.2733	3.26819
TMUE_3000010945.1	513	335.561	0	0
TMUE_3000010946.1	3139	2960.46	0	0
TMUE_3000010946.2	2960	2781.46	47.3702	0.779962
TMUE_3000010946.3	4670	4491.46	357.495	3.64522
TMUE_3000010947.1	462	286.413	1593	254.72
