target_id	length	eff_length	est_counts	tpm
TMUE_3000013860.1	5115	4937.8	2726	46.8168
TMUE_3000013861.1	801	623.796	353	47.9889
TMUE_3000013862.1	2193	2015.8	1034.98	43.5408
TMUE_3000013863.1	2514	2336.8	580	21.0483
TMUE_3000013864.1	591	415.184	77	15.7275
TMUE_3000013865.1	1329	1151.8	34.0005	2.50333
TMUE_3000013865.2	1933	1755.8	73.1852	3.53475
TMUE_3000013866.1	1729	1551.8	1636	89.4041
TMUE_3000013867.1	402	232.397	208	75.8999
TMUE_3000013868.1	4333	4155.8	865	17.6511
TMUE_3000013869.1	3196	3018.8	415	11.658
TMUE_3000013870.1	1234	1056.8	283	22.7093
TMUE_3000013871.1	588	412.184	404	83.1188
TMUE_3000013872.1	867	689.796	767	94.2939
TMUE_3000013873.1	1282	1104.8	3383	259.674
TMUE_3000013874.1	240	92.7414	0	0
TMUE_3000013875.1	921	743.796	23749.3	2707.73
TMUE_3000013876.1	495	321.836	6.09053	1.60483
TMUE_3000013877.1	1236	1058.8	0	0
TMUE_3000013878.1	1269	1091.8	0	0
TMUE_3000013879.1	852	674.796	0	0
TMUE_3000013880.1	1611	1433.8	17	1.00547
TMUE_3000013881.1	1722	1544.8	10	0.548956
TMUE_3000013882.1	837	659.796	14.2874	1.83633
TMUE_3000013883.1	4434	4256.8	881	17.551
TMUE_3000013884.1	576	401.575	27	5.70172
TMUE_3000013885.1	2397	2219.8	477	18.2228
TMUE_3000013886.1	1056	878.796	122	11.7728
TMUE_3000013887.1	1074	896.796	0	0
TMUE_3000013888.1	2291	2113.8	95.9133	3.84791
TMUE_3000013888.2	2067	1889.8	58.3972	2.62051
TMUE_3000013889.1	2255	2077.8	354	14.448
TMUE_3000013890.1	2904	2726.8	165	5.13145
TMUE_3000013891.1	12021	11843.8	1465	10.4895
TMUE_3000013892.1	369	202.689	609	254.798
TMUE_3000013893.1	342	179.501	1237	584.401
TMUE_3000013894.1	1365	1187.8	52	3.71253
TMUE_3000013895.1	3279	3101.8	0	0
TMUE_3000013895.2	3159	2981.8	0	0
TMUE_3000013895.3	3060	2882.8	2069	60.8633
TMUE_3000013896.1	375	208.053	81	33.0157
TMUE_3000013897.1	945	767.796	60	6.62696
TMUE_3000013898.1	914	736.796	12.8642	1.48062
TMUE_3000013899.1	297	139.617	3	1.82218
TMUE_3000013900.1	531	357.043	86	20.4261
TMUE_3000013901.1	742	564.796	2960.89	444.569
TMUE_3000013902.1	1032	854.796	46	4.56356
TMUE_3000013903.1	276	121.537	0	0
TMUE_3000013904.1	204	68.3966	0	0
TMUE_3000013905.1	1919	1741.8	4.24521	0.206686
TMUE_3000013905.2	1451	1273.8	1643.75	109.432
TMUE_3000013906.1	3758	3580.8	36.5799	0.866307
TMUE_3000013906.2	1091	913.796	552.679	51.29
TMUE_3000013906.3	1463	1285.8	17.9026	1.18073
TMUE_3000013906.4	2665	2487.8	35.4063	1.20691
TMUE_3000013907.1	1042	864.796	421.963	41.378
TMUE_3000013908.1	1755	1577.8	1756	94.3805
TMUE_3000013909.1	874	696.796	4582.61	557.72
TMUE_3000013910.1	819	641.796	3006.66	397.279
TMUE_3000013911.1	5442	5264.8	4936	79.5065
TMUE_3000013912.1	2058	1880.8	2078	93.6942
TMUE_3000013913.1	1731	1553.8	847	46.2273
TMUE_3000013914.1	1981	1803.8	852.317	40.0703
TMUE_3000013914.2	1119	941.796	3299.44	297.093
TMUE_3000013915.1	231	86.1085	0	0
TMUE_3000013916.1	738	560.796	0	0
TMUE_3000013917.1	3369	3191.8	0	0
TMUE_3000013917.2	3216	3038.8	3.64908e-06	1.01833e-07
TMUE_3000013917.3	3353	3175.8	651	17.3835
TMUE_3000013917.4	3153	2975.8	0	0
TMUE_3000013918.1	1601	1423.8	0	0
TMUE_3000013919.1	765	587.796	256	36.9336
TMUE_3000013920.1	1803	1625.8	640	33.3828
TMUE_3000013921.1	1469	1291.8	26	1.70682
TMUE_3000013922.1	1648	1470.8	220.363	12.7056
TMUE_3000013922.2	613	436.924	3273.64	635.379
TMUE_3000013923.1	1086	908.796	17	1.58632
TMUE_3000013924.1	282	126.852	8	5.34812
TMUE_3000013925.1	402	232.397	0	0
TMUE_3000013926.1	1194	1016.8	0	0
TMUE_3000013927.1	1932	1754.8	913	44.1218
TMUE_3000013928.1	3318	3140.8	1257.06	33.9409
TMUE_3000013929.1	1545	1367.8	10	0.619994
TMUE_3000013930.1	1044	866.796	4073	398.48
TMUE_3000013931.1	2538	2360.8	67.0014	2.40677
TMUE_3000013932.1	729	551.796	11.1757	1.71753
TMUE_3000013933.1	510	336.043	58.7384	14.823
TMUE_3000013934.1	486	312.836	5.56503	1.50855
TMUE_3000013935.1	2829	2651.8	42.1941	1.34934
TMUE_3000013936.1	1386	1208.8	45.8363	3.21562
TMUE_3000013937.1	1086	908.796	171	15.9565
TMUE_3000013938.1	1887	1709.8	0	0
TMUE_3000013939.1	837	659.796	0	0
TMUE_3000013940.1	432	260.609	4.86912	1.58442
TMUE_3000013941.1	489	315.836	28.6422	7.69049
TMUE_3000013942.1	3283	3105.8	25.6108	0.699293
TMUE_3000013943.1	567	392.575	281	60.7006
TMUE_3000013944.1	1471	1293.8	1002	65.6766
TMUE_3000013945.1	2586	2408.8	0	0
TMUE_3000013945.2	2429	2251.8	1036	39.0157
TMUE_3000013946.1	1782	1604.8	98	5.17863
TMUE_3000013947.1	599	423.184	107.095	21.4609
TMUE_3000013948.1	1957	1779.8	432.502	20.6076
TMUE_3000013949.1	489	315.836	1621	435.241
TMUE_3000013950.1	522	348.043	209	50.9239
TMUE_3000013951.1	879	701.796	6	0.725019
TMUE_3000013952.1	360	195.416	0	0
TMUE_3000013953.1	7827	7649.8	97	1.0753
TMUE_3000013954.1	893	715.796	758	89.8026
TMUE_3000013955.1	210	71.656	0	0
TMUE_3000013956.1	879	701.796	178	21.5089
TMUE_3000013957.1	345	182.501	0	0
TMUE_3000013958.1	738	560.796	61	9.22431
TMUE_3000013959.1	2328	2150.8	1133	44.6724
TMUE_3000013960.1	3129	2951.8	1268	36.4285
TMUE_3000013961.1	747	569.796	29	4.31606
TMUE_3000013962.1	2874	2696.8	0	0
TMUE_3000013962.2	2991	2813.8	323.256	9.74232
TMUE_3000013962.3	2780	2602.8	1.10108e-07	3.58746e-09
TMUE_3000013962.4	2910	2732.8	1.43454e-08	4.45159e-10
TMUE_3000013962.5	2886	2708.8	40.516	1.26841
TMUE_3000013962.6	3006	2828.8	152.017	4.55721
TMUE_3000013962.7	2779	2601.8	1.73746e-07	5.66306e-09
TMUE_3000013962.8	2881	2703.8	0.00453347	0.000142189
TMUE_3000013963.1	985	807.796	1037	108.864
TMUE_3000013964.1	357	192.926	0	0
TMUE_3000013965.1	3938	3760.8	2870.49	64.727
TMUE_3000013966.1	1781	1603.8	268	14.1708
TMUE_3000013967.1	1890	1712.8	1467	72.6329
TMUE_3000013968.1	705	527.796	191	30.6885
TMUE_3000013969.1	579	404.047	254	53.3102
TMUE_3000013970.1	1977	1799.8	3323.17	156.581
TMUE_3000013971.1	1037	859.796	352	34.7181
TMUE_3000013972.1	2113	1935.8	524.049	22.9573
TMUE_3000013973.1	3586	3408.8	3350	83.3398
TMUE_3000013974.1	321	160.709	0	0
TMUE_3000013975.1	897	719.796	395	46.5368
TMUE_3000013976.1	414	243.74	67	23.3108
TMUE_3000013977.1	4149	3971.8	1405	29.9984
TMUE_3000013978.1	1225	1047.8	1536	124.315
TMUE_3000013979.1	870	692.796	187	22.89
TMUE_3000013980.1	2458	2280.8	55069	2047.53
TMUE_3000013981.1	6369	6191.8	722.675	9.89772
TMUE_3000013981.2	6540	6362.8	1302.32	17.3572
TMUE_3000013982.1	513	339.043	11.1535	2.78974
TMUE_3000013983.1	1730	1552.8	15.6162	0.852846
TMUE_3000013984.1	1377	1199.8	16.0915	1.13736
TMUE_3000013985.1	282	126.852	0	0
TMUE_3000013986.1	4130	3952.8	246.004	5.27772
TMUE_3000013986.2	4103	3925.8	0	0
TMUE_3000013986.3	5692	5514.8	168.397	2.58949
TMUE_3000013987.1	2286	2108.8	141	5.67013
TMUE_3000013988.1	2743	2565.8	9379.1	309.99
TMUE_3000013989.1	2562	2384.8	2112	75.102
TMUE_3000013990.1	627	450.431	884	166.43
TMUE_3000013991.1	2671	2493.8	753	25.6061
TMUE_3000013992.1	7171	6993.8	1866	22.626
TMUE_3000013993.1	1503	1325.8	11	0.703598
TMUE_3000013994.1	1131	953.796	985	87.5769
TMUE_3000013995.1	1850	1672.8	0	0
TMUE_3000013995.2	1874	1696.8	0	0
TMUE_3000013995.3	1938	1760.8	0	0
TMUE_3000013995.4	1800	1622.8	1323.84	69.1799
TMUE_3000013996.1	450	277.687	14.4492	4.41262
TMUE_3000013997.1	1597	1419.8	573.96	34.2819
TMUE_3000013998.1	1455	1277.8	1122.69	74.5085
TMUE_3000013998.2	1481	1303.8	451.314	29.3547
TMUE_3000013999.1	885	707.796	1315	157.553
TMUE_3000014000.1	600	424.184	41	8.19669
TMUE_3000014001.1	303	144.55	19	11.1467
TMUE_3000014002.1	783	605.796	0	0
TMUE_3000014003.1	387	218.872	0	0
TMUE_3000014004.1	1557	1379.8	4	0.245841
TMUE_3000014005.1	213	73.4368	75.4145	87.0864
TMUE_3000014006.1	312	152.926	5	2.77267
TMUE_3000014007.1	276	121.537	0	0
TMUE_3000014008.1	516	342.043	28.4145	7.04479
TMUE_3000014009.1	477	304.179	18.2578	5.09013
TMUE_3000014010.1	1597	1419.8	61.2764	3.65996
TMUE_3000014011.1	1774	1596.8	429.724	22.8217
TMUE_3000014012.1	3399	3221.8	226.863	5.97137
TMUE_3000014013.1	2913	2735.8	96	2.97575
TMUE_3000014014.1	2172	1994.8	27	1.14782
TMUE_3000014015.1	2182	2004.8	0	0
TMUE_3000014016.1	2072	1894.8	0	0
TMUE_3000014017.1	2640	2462.8	58.7979	2.02461
TMUE_3000014018.1	2080	1902.8	1252.86	55.8368
TMUE_3000014019.1	738	560.796	154	23.2876
TMUE_3000014020.1	710	532.796	2116	336.793
TMUE_3000014021.1	3851	3673.8	1200.55	27.7123
TMUE_3000014022.1	2287	2109.8	719.824	28.9331
TMUE_3000014023.1	516	342.043	0	0
TMUE_3000014024.1	420	249.413	0	0
TMUE_3000014025.1	2027	1849.8	20	0.916885
TMUE_3000014026.1	1140	962.796	390	34.351
TMUE_3000014027.1	2736	2558.8	1125	37.2843
TMUE_3000014028.1	252	101.55	0	0
TMUE_3000014029.1	1707	1529.8	477	26.442
TMUE_3000014030.1	1161	983.796	791	68.1837
TMUE_3000014031.1	2865	2687.8	736	23.2215
TMUE_3000014032.1	804	626.796	48.1435	6.51358
TMUE_3000014033.1	1137	959.796	194.631	17.1966
TMUE_3000014033.2	2141	1963.8	249.677	10.7818
TMUE_3000014033.3	2120	1942.8	468.548	20.452
TMUE_3000014034.1	483	309.836	23	6.29513
TMUE_3000014035.1	666	488.796	0	0
TMUE_3000014036.1	369	202.689	0	0
TMUE_3000014037.1	1459	1281.8	457.114	30.2423
TMUE_3000014038.1	856	678.796	483	60.3416
TMUE_3000014039.1	2167	1989.8	83	3.53735
TMUE_3000014040.1	3186	3008.8	2285	64.4024
TMUE_3000014041.1	4626	4448.8	1078	20.5487
TMUE_3000014042.1	3517	3339.8	36	0.914095
TMUE_3000014042.2	2138	1960.8	0	0
TMUE_3000014043.1	850	672.796	0	0
TMUE_3000014044.1	564	389.575	12.5	2.721
TMUE_3000014045.1	756	578.796	67.0336	9.82145
TMUE_3000014046.1	351	188.229	21.5	9.68636
TMUE_3000014047.1	309	150.056	0	0
TMUE_3000014048.1	1020	842.796	5.83891	0.587514
TMUE_3000014049.1	531	357.043	22	5.22529
TMUE_3000014050.1	276	121.537	8	5.58202
TMUE_3000014051.1	1071	893.796	202	19.1656
TMUE_3000014052.1	3079	2901.8	1696.68	49.584
TMUE_3000014053.1	1080	902.796	17	1.59686
TMUE_3000014054.1	1497	1319.8	247	15.8708
TMUE_3000014055.1	1321	1143.8	9970	739.189
TMUE_3000014056.1	1041	863.796	40	3.92697
TMUE_3000014057.1	585	410.047	34.5417	7.14361
TMUE_3000014058.1	234	87.9988	10.5	10.1186
TMUE_3000014059.1	3131	2953.8	381.917	10.9647
TMUE_3000014060.1	975	797.796	92	9.77923
TMUE_3000014061.1	1443	1265.8	265.5	17.7873
TMUE_3000014062.1	615	438.924	468	90.4201
TMUE_3000014063.1	720	542.796	240.5	37.574
TMUE_3000014064.1	399	229.587	26	9.60363
TMUE_3000014065.1	1497	1319.8	274	17.6057
TMUE_3000014066.1	1767	1589.8	1483.09	79.1109
TMUE_3000014067.1	294	137.237	11.8125	7.29928
TMUE_3000014068.1	498	324.576	1114	291.056
TMUE_3000014069.1	1285	1107.8	114	8.72678
TMUE_3000014070.1	1205	1027.8	182	15.0167
TMUE_3000014071.1	1035	857.796	121	11.9622
TMUE_3000014072.1	2953	2775.8	33.7958	1.03249
TMUE_3000014073.1	1494	1316.8	1847	118.948
TMUE_3000014074.1	2265	2087.8	4063.93	165.069
TMUE_3000014074.2	2038	1860.8	119.635	5.45214
TMUE_3000014075.1	1101	923.796	0	0
TMUE_3000014076.1	984	806.796	407	42.7799
TMUE_3000014077.1	2952	2774.8	2017.37	61.6543
TMUE_3000014078.1	1383	1205.8	2065	145.23
TMUE_3000014079.1	4446	4268.8	480	9.53553
TMUE_3000014080.1	1762	1584.8	266.1	14.239
TMUE_3000014081.1	1470	1292.8	525	34.438
TMUE_3000014082.1	1007	829.796	245	25.0382
TMUE_3000014083.1	436	264.316	247.672	79.4624
TMUE_3000014083.2	527	353.043	2925.23	702.654
TMUE_3000014084.1	1581	1403.8	232.131	14.0229
TMUE_3000014085.1	201	66.6123	6	7.63846
TMUE_3000014086.1	2702	2524.8	228	7.65804
TMUE_3000014087.1	1313	1135.8	0	0
TMUE_3000014087.2	1351	1173.8	201.08	14.5273
TMUE_3000014087.3	1261	1083.8	318.456	24.9179
TMUE_3000014087.4	1390	1212.8	60.4635	4.2278
TMUE_3000014088.1	4528	4350.8	499	9.72614
TMUE_3000014089.1	1600	1422.8	1198	71.4041
TMUE_3000014090.1	3018	2840.8	2932	87.5251
TMUE_3000014091.1	4935	4757.8	388.804	6.93001
TMUE_3000014092.1	1078	900.796	82	7.71963
TMUE_3000014093.1	1215	1037.8	113.948	9.31116
TMUE_3000014094.1	2443	2265.8	146.843	5.49593
TMUE_3000014095.1	1599	1421.8	0	0
TMUE_3000014096.1	625	448.431	508.436	96.15
TMUE_3000014096.2	598	422.184	658.564	132.283
TMUE_3000014097.1	844	666.796	607	77.1977
TMUE_3000014098.1	720	542.796	1033	161.388
TMUE_3000014099.1	1329	1151.8	727	53.5264
TMUE_3000014100.1	2300	2122.8	763	30.4807
TMUE_3000014101.1	979	801.796	977	103.333
TMUE_3000014102.1	1203	1025.8	76	6.28292
TMUE_3000014103.1	2818	2640.8	29.9167	0.960698
TMUE_3000014103.2	1143	965.796	26.404	2.31843
TMUE_3000014104.1	348	185.308	54	24.712
TMUE_3000014105.1	954	776.796	340.762	37.2009
TMUE_3000014106.1	3370	3192.8	0	0
TMUE_3000014106.2	3265	3087.8	597	16.3959
TMUE_3000014107.1	944	766.796	1279.66	141.522
TMUE_3000014108.1	246	96.9291	19.3506	16.9297
TMUE_3000014109.1	566	391.575	948	205.306
TMUE_3000014110.1	3543	3365.8	1544	38.9017
TMUE_3000014111.1	3154	2976.8	1.35685e-06	3.86537e-08
TMUE_3000014111.2	3802	3624.8	1246	29.1503
TMUE_3000014112.1	3075	2897.8	581	17.0027
TMUE_3000014113.1	6098	5920.8	0	0
TMUE_3000014113.2	6002	5824.8	6036	87.8774
TMUE_3000014113.3	6178	6000.8	0	0
TMUE_3000014114.1	3912	3734.8	613	13.9188
TMUE_3000014115.1	7915	7737.8	1461	16.0119
TMUE_3000014116.1	785	607.796	349	48.6941
TMUE_3000014117.1	1992	1814.8	1418	66.2609
TMUE_3000014118.1	3364	3186.8	509.411	13.5557
TMUE_3000014119.1	1275	1097.8	82	6.33434
TMUE_3000014120.1	2205	2027.8	499.762	20.9001
TMUE_3000014121.1	1792	1614.8	0	0
TMUE_3000014122.1	884	706.796	0	0
TMUE_3000014123.1	1607	1429.8	1	0.0593109
TMUE_3000014124.1	435	263.477	196	63.0845
TMUE_3000014125.1	418	247.413	11	3.77032
TMUE_3000014126.1	775	597.796	205	29.081
TMUE_3000014127.1	766	588.796	88	12.6744
TMUE_3000014128.1	573	398.575	2268	482.55
TMUE_3000014129.1	372	205.436	11.7279	4.84121
TMUE_3000014130.1	4693	4515.8	3650.8	68.5588
TMUE_3000014131.1	1557	1379.8	16	0.983363
TMUE_3000014132.1	1470	1292.8	87	5.70687
TMUE_3000014133.1	954	776.796	50	5.45848
TMUE_3000014134.1	2296	2118.8	90.7709	3.63301
TMUE_3000014135.1	3094	2916.8	254.974	7.41307
TMUE_3000014135.2	3204	3026.8	0	0
TMUE_3000014136.1	561	387.043	12.7561	2.79491
TMUE_3000014137.1	1155	977.796	103.209	8.95115
TMUE_3000014138.1	1679	1501.8	391	22.0788
TMUE_3000014139.1	1568	1390.8	385	23.475
TMUE_3000014140.1	462	289.687	0	0
TMUE_3000014141.1	1066	888.796	220	20.9908
TMUE_3000014142.1	681	503.796	17.3351	2.91797
TMUE_3000014143.1	1043	865.796	16.0669	1.57371
TMUE_3000014143.2	1058	880.796	61.9331	5.96288
TMUE_3000014144.1	375	208.053	149	60.7326
TMUE_3000014145.1	324	163.432	17	8.82106
TMUE_3000014146.1	3153	2975.8	40.42	1.15187
TMUE_3000014147.1	952	774.796	1513	165.6
TMUE_3000014148.1	348	185.308	0	0
TMUE_3000014149.1	408	238.084	0	0
TMUE_3000014150.1	549	375.043	5	1.13057
TMUE_3000014151.1	1127	949.796	14	1.24999
TMUE_3000014152.1	3759	3581.8	484.143	11.4626
TMUE_3000014152.2	5199	5021.8	811.466	13.7031
TMUE_3000014153.1	702	524.796	612	98.8939
TMUE_3000014154.1	2574	2396.8	727.847	25.7524
TMUE_3000014155.1	1020	842.796	0	0
TMUE_3000014156.1	2834	2656.8	504	16.0872
TMUE_3000014157.1	3188	3010.8	0	0
TMUE_3000014157.2	3430	3252.8	0	0
TMUE_3000014157.3	3081	2903.8	603	17.61
TMUE_3000014158.1	354	190.711	0	0
TMUE_3000014159.1	3177	2999.8	252.334	7.13335
TMUE_3000014160.1	716	538.796	3667	577.159
TMUE_3000014161.1	516	342.043	0	0
TMUE_3000014162.1	1090	912.796	0	0
TMUE_3000014163.1	666	488.796	64	11.1035
TMUE_3000014164.1	1200	1022.8	3884	322.032
TMUE_3000014165.1	1347	1169.8	2190	158.761
TMUE_3000014166.1	3480	3302.8	1338	34.3545
TMUE_3000014167.1	495	321.836	7	1.84447
TMUE_3000014168.1	397	227.587	473	176.247
TMUE_3000014169.1	1966	1788.8	553	26.2164
TMUE_3000014170.1	447	274.687	50	15.4362
TMUE_3000014171.1	1071	893.796	5	0.474395
TMUE_3000014172.1	672	494.796	214	36.6772
TMUE_3000014173.1	1406	1228.8	1911	131.883
TMUE_3000014174.1	860	682.796	2227	276.591
TMUE_3000014175.1	2172	1994.8	478.112	20.3255
TMUE_3000014175.2	1996	1818.8	85.662	3.99404
TMUE_3000014175.3	2045	1867.8	508.337	23.0797
TMUE_3000014176.1	4616	4438.8	2458	46.9597
TMUE_3000014177.1	1838	1660.8	0	0
TMUE_3000014177.2	1589	1411.8	419.689	25.2095
TMUE_3000014178.1	2785	2607.8	424.866	13.8161
TMUE_3000014178.2	2607	2429.8	93.6412	3.26818
TMUE_3000014179.1	1245	1067.8	267	21.2047
TMUE_3000014180.1	2043	1865.8	35	1.59079
TMUE_3000014181.1	459	286.687	5	1.47901
TMUE_3000014182.1	1857	1679.8	975.506	49.2473
TMUE_3000014183.1	2571	2393.8	60	2.12556
TMUE_3000014184.1	1720	1542.8	1146.96	63.0444
TMUE_3000014184.2	1631	1453.8	522.045	30.4518
TMUE_3000014185.1	498	324.576	26	6.79306
TMUE_3000014186.1	447	274.687	0	0
TMUE_3000014187.1	288	131.752	0	0
TMUE_3000014188.1	6927	6749.8	1487	18.6822
TMUE_3000014189.1	830	652.796	707	91.844
TMUE_3000014190.1	303	144.55	33.3578	19.5699
TMUE_3000014191.1	3783	3605.8	16016	376.671
TMUE_3000014192.1	561	387.043	30	6.5731
TMUE_3000014193.1	7062	6884.8	2206	27.1721
TMUE_3000014194.1	2261	2083.8	2231.63	90.8188
TMUE_3000014194.2	2628	2450.8	48.7125	1.68555
TMUE_3000014195.1	1482	1304.8	2519	163.717
TMUE_3000014196.1	1339	1161.8	450	32.8467
TMUE_3000014197.1	1375	1197.8	2865.54	202.877
TMUE_3000014198.1	518	344.043	1535	378.359
TMUE_3000014199.1	1624	1446.8	62	3.63407
TMUE_3000014200.1	1506	1328.8	123	7.84975
TMUE_3000014201.1	1602	1424.8	6	0.357114
TMUE_3000014202.1	1411	1233.8	0	0
TMUE_3000014202.2	1308	1130.8	0	0
TMUE_3000014202.3	2094	1916.8	0	0
TMUE_3000014202.4	1267	1089.8	14	1.08941
TMUE_3000014203.1	3030	2852.8	2842.52	84.4972
TMUE_3000014204.1	1824	1646.8	516	26.5717
TMUE_3000014205.1	4533	4355.8	3118	60.704
TMUE_3000014206.1	1143	965.796	1689	148.304
TMUE_3000014207.1	2201	2023.8	136.063	5.7014
TMUE_3000014208.1	1368	1190.8	0	0
TMUE_3000014209.1	234	87.9988	0	0
TMUE_3000014210.1	213	73.4368	7	8.08338
TMUE_3000014211.1	210	71.656	7	8.28428
TMUE_3000014212.1	3524	3346.8	4766	120.763
TMUE_3000014212.2	3573	3395.8	0	0
TMUE_3000014212.3	3538	3360.8	0	0
TMUE_3000014212.4	2845	2667.8	0	0
TMUE_3000014213.1	231	86.1085	12	11.818
TMUE_3000014214.1	4514	4336.8	184.807	3.61376
TMUE_3000014215.1	1215	1037.8	1132.83	92.5681
TMUE_3000014215.2	1780	1602.8	145.27	7.6861
TMUE_3000014216.1	512	338.043	963	241.581
TMUE_3000014217.1	2621	2443.8	1273.89	44.2054
TMUE_3000014217.2	2930	2752.8	309.849	9.54519
TMUE_3000014217.3	2737	2559.8	0	0
TMUE_3000014217.4	2880	2702.8	0	0
TMUE_3000014217.5	2655	2477.8	2218.2	75.9178
TMUE_3000014218.1	414	243.74	45	15.6565
TMUE_3000014219.1	3552	3374.8	527	13.2426
TMUE_3000014220.1	2222	2044.8	631	26.1691
TMUE_3000014221.1	1138	960.796	62	5.47229
TMUE_3000014222.1	1509	1331.8	983	62.5928
TMUE_3000014223.1	2544	2366.8	1774	63.5626
TMUE_3000014224.1	1308	1130.8	12218	916.273
TMUE_3000014225.1	537	363.043	6	1.40153
TMUE_3000014226.1	2802	2624.8	1068	34.5052
TMUE_3000014227.1	2819	2641.8	2350	75.4358
TMUE_3000014228.1	603	427.184	35	6.94804
TMUE_3000014229.1	1887	1709.8	769.003	38.1411
TMUE_3000014230.1	3108	2930.8	824.527	23.8577
TMUE_3000014231.1	435	263.477	21	6.75905
TMUE_3000014232.1	1542	1364.8	1265.32	78.6214
TMUE_3000014233.1	520	346.043	162.002	39.7006
TMUE_3000014233.2	586	410.184	225.998	46.7235
TMUE_3000014234.1	2292	2114.8	728	29.1925
TMUE_3000014235.1	258	106.392	8	6.37661
TMUE_3000014236.1	2787	2609.8	0	0
TMUE_3000014236.2	1766	1588.8	207.235	11.0612
TMUE_3000014236.3	1743	1565.8	1626.29	88.0791
TMUE_3000014236.4	3196	3018.8	253.471	7.12038
TMUE_3000014237.1	564	389.575	244	53.1139
TMUE_3000014238.1	2578	2400.8	245.599	8.67521
TMUE_3000014239.1	3206	3028.8	112.069	3.13778
TMUE_3000014239.2	1316	1138.8	709.863	52.8613
TMUE_3000014240.1	5232	5054.8	0	0
TMUE_3000014240.2	4585	4407.8	244.69	4.70764
TMUE_3000014240.3	4199	4021.8	799.381	16.8555
TMUE_3000014240.4	4283	4105.8	482.196	9.95945
TMUE_3000014240.5	5061	4883.8	44.7341	0.776765
TMUE_3000014240.6	4144	3966.8	6.9264e-07	1.48073e-08
TMUE_3000014241.1	762	584.796	205	29.7275
TMUE_3000014242.1	420	249.413	57	19.3805
TMUE_3000014243.1	1334	1156.8	754	55.2743
TMUE_3000014244.1	2132	1954.8	0	0
TMUE_3000014244.2	2133	1955.8	2.68836e-08	1.16566e-09
TMUE_3000014244.3	2061	1883.8	1602.97	72.1608
TMUE_3000014244.4	2015	1837.8	227.121	10.4802
TMUE_3000014244.5	2122	1944.8	225.905	9.85057
TMUE_3000014245.1	1473	1295.8	242	15.8375
TMUE_3000014246.1	2011	1833.8	426	19.7001
TMUE_3000014247.1	1158	980.796	104	8.99215
TMUE_3000014248.1	1466	1288.8	398	26.1883
TMUE_3000014249.1	1286	1108.8	334	25.5449
TMUE_3000014250.1	1576	1398.8	410	24.8564
TMUE_3000014251.1	924	746.796	192	21.8026
TMUE_3000014252.1	480	307.179	121	33.4044
TMUE_3000014253.1	1731	1553.8	1212	66.1481
TMUE_3000014254.1	723	545.796	48	7.45795
TMUE_3000014255.1	309	150.056	10.2523	5.79397
TMUE_3000014256.1	3681	3503.8	2245.75	54.3539
TMUE_3000014257.1	1575	1397.8	90	5.46019
TMUE_3000014258.1	1782	1604.8	156	8.24354
TMUE_3000014259.1	306	147.28	307	176.768
TMUE_3000014260.1	213	73.4368	14	16.1668
TMUE_3000014261.1	423	252.413	50.4645	16.9544
TMUE_3000014262.1	1013	835.796	374	37.9472
TMUE_3000014263.1	710	532.796	886.16	141.046
TMUE_3000014264.1	1824	1646.8	730	37.5917
TMUE_3000014265.1	3288	3110.8	114.608	3.1243
TMUE_3000014265.2	3098	2920.8	578.392	16.7931
TMUE_3000014265.3	3139	2961.8	3.76897e-05	1.07914e-06
TMUE_3000014266.1	975	797.796	1717	182.51
TMUE_3000014267.1	684	506.796	144	24.0956
TMUE_3000014268.1	2166	1988.8	538.331	22.9545
TMUE_3000014269.1	4639	4461.8	2440	46.3755
TMUE_3000014270.1	2388	2210.8	21.7313	0.833576
TMUE_3000014270.2	2358	2180.8	0	0
TMUE_3000014271.1	2247	2069.8	66.2687	2.71513
TMUE_3000014272.1	1863	1685.8	1449.74	72.9278
TMUE_3000014272.2	2514	2336.8	187.149	6.79166
TMUE_3000014272.3	2298	2120.8	201.027	8.03829
TMUE_3000014273.1	606	430.184	0	0
TMUE_3000014274.1	4473	4295.8	21.6686	0.427756
TMUE_3000014274.2	3744	3566.8	1.6982e-07	4.03756e-09
TMUE_3000014274.3	3680	3502.8	366.331	8.86887
TMUE_3000014275.1	2479	2301.8	987.259	36.3725
TMUE_3000014275.2	2532	2354.8	331.274	11.9301
TMUE_3000014276.1	569	394.575	1601.96	344.295
TMUE_3000014277.1	2957	2779.8	180.476	5.50575
TMUE_3000014277.2	1951	1773.8	584.504	27.9443
TMUE_3000014278.1	1622	1444.8	62	3.6391
TMUE_3000014279.1	2247	2069.8	1021	41.8318
TMUE_3000014280.1	1341	1163.8	1478	107.698
TMUE_3000014281.1	896	718.796	1578	186.17
TMUE_3000014282.1	1439	1261.8	660.108	44.3644
TMUE_3000014283.1	1088	910.796	89	8.28663
TMUE_3000014284.1	2714	2536.8	63.4814	2.12212
TMUE_3000014285.1	1897	1719.8	604.799	29.8224
TMUE_3000014286.1	1128	950.796	71	6.33257
TMUE_3000014287.1	2839	2661.8	1224.09	38.9986
TMUE_3000014288.1	1614	1436.8	90	5.31198
TMUE_3000014289.1	1944	1766.8	2020	96.9558
TMUE_3000014290.1	867	689.796	58.5	7.19191
TMUE_3000014291.1	1020	842.796	0	0
TMUE_3000014292.1	1782	1604.8	295	15.5887
