target_id	length	eff_length	est_counts	tpm
TMUE_3000011442.1	2734	2575.21	54	18.6482
TMUE_3000011443.1	213	95.7257	0	0
TMUE_3000011444.1	969	810.209	71	77.9321
TMUE_3000011445.1	1428	1269.21	1	0.700683
TMUE_3000011446.1	1586	1427.21	7.38652	4.60264
TMUE_3000011447.1	210	93.5427	0	0
TMUE_3000011448.1	534	378.537	25	58.7336
TMUE_3000011449.1	492	337.871	0	0
TMUE_3000011450.1	813	654.322	1	1.35914
TMUE_3000011451.1	336	194.76	0	0
TMUE_3000011452.1	480	326.539	0	0
TMUE_3000011453.1	1968	1809.21	25	12.2887
TMUE_3000011454.1	1761	1602.21	31	17.2067
TMUE_3000011455.1	546	390.205	106.5	242.723
TMUE_3000011456.1	327	187.122	11	52.2785
TMUE_3000011457.1	1044	885.209	9.57959	9.62401
TMUE_3000011458.1	10647	10488.2	26.8235	2.27441
TMUE_3000011459.1	1832	1673.21	30	15.9451
TMUE_3000011460.1	1470	1311.21	6.99459	4.74401
TMUE_3000011461.1	3547	3388.21	0	0
TMUE_3000011461.2	2930	2771.21	0	0
TMUE_3000011461.3	2756	2597.21	14.0054	4.79561
TMUE_3000011462.1	360	215.768	0	0
TMUE_3000011463.1	2985	2826.21	0	0
TMUE_3000011464.1	435	283.71	0.5	1.5673
TMUE_3000011465.1	554	397.907	128.878	288.04
TMUE_3000011466.1	1680	1521.21	11	6.43071
TMUE_3000011467.1	1781	1622.21	4	2.19285
TMUE_3000011468.1	483	329.325	0	0
TMUE_3000011469.1	950	791.209	0	0
TMUE_3000011470.1	1183	1024.21	1	0.868293
TMUE_3000011471.1	978	819.209	0	0
TMUE_3000011472.1	723	564.616	3	4.72523
TMUE_3000011473.1	3659	3500.21	16.144	4.10177
TMUE_3000011473.2	2781	2622.21	0	0
TMUE_3000011473.3	1738	1579.21	0	0
TMUE_3000011474.1	827	668.322	145	192.947
TMUE_3000011475.1	1250	1091.21	29	23.6344
TMUE_3000011476.1	1393	1234.21	0	0
TMUE_3000011476.2	1384	1225.21	6.6005	4.79095
TMUE_3000011477.1	1644	1485.21	14	8.38292
TMUE_3000011478.1	1302	1143.21	20.914	16.2692
TMUE_3000011479.1	363	218.303	18.5	75.3645
TMUE_3000011480.1	843	684.286	6	7.79774
TMUE_3000011481.1	3221	3062.21	0	0
TMUE_3000011481.2	3059	2900.21	0	0
TMUE_3000011481.3	2979	2820.21	13	4.09937
TMUE_3000011482.1	2948	2789.21	40	12.7536
TMUE_3000011483.1	2326	2167.21	44	18.0554
TMUE_3000011484.1	3912	3753.21	0	0
TMUE_3000011485.1	615	457.518	0	0
TMUE_3000011486.1	1284	1125.21	31	24.501
TMUE_3000011487.1	1202	1043.21	5	4.26239
TMUE_3000011488.1	912	753.209	9	10.6263
TMUE_3000011489.1	786	627.39	2	2.83496
TMUE_3000011490.1	1066	907.209	17	16.6647
TMUE_3000011490.2	1055	896.209	0	0
TMUE_3000011491.1	1218	1059.21	4	3.35841
TMUE_3000011492.1	6239	6080.21	25.0303	3.66102
TMUE_3000011493.1	351	207.75	0	0
TMUE_3000011494.1	207	91.3409	0	0
TMUE_3000011495.1	2169	2010.21	7.22288	3.19539
TMUE_3000011495.2	7738	7579.21	7.77712	0.912536
TMUE_3000011496.1	327	187.122	0	0
TMUE_3000011497.1	3846	3687.21	18	4.3414
TMUE_3000011498.1	219	100.426	0	0
TMUE_3000011499.1	4002	3843.21	7.41951	1.71687
TMUE_3000011499.2	2987	2828.21	0.00175047	0.000550426
TMUE_3000011499.3	2966	2807.21	1.57874	0.500139
TMUE_3000011500.1	1312	1153.21	0	0
TMUE_3000011501.1	359	214.89	70	289.693
TMUE_3000011502.1	1065	906.209	2	1.96271
TMUE_3000011503.1	1468	1309.21	27	18.3404
TMUE_3000011504.1	1257	1098.21	5	4.04893
TMUE_3000011505.1	201	86.7956	0	0
TMUE_3000011506.1	4724	4565.21	19	3.70125
TMUE_3000011507.1	6403	6244.21	19	2.70602
TMUE_3000011508.1	555	398.885	0	0
TMUE_3000011509.1	2351	2192.21	11	4.46237
TMUE_3000011509.2	2411	2252.21	0	0
TMUE_3000011509.3	4339	4180.21	0	0
TMUE_3000011510.1	3822	3663.21	0	0
TMUE_3000011511.1	1786	1627.21	14	7.65138
TMUE_3000011512.1	550	394.057	16	36.1091
TMUE_3000011513.1	525	369.821	35	84.1649
TMUE_3000011514.1	1981	1822.21	0	0
TMUE_3000011515.1	495	340.687	1	2.61035
TMUE_3000011516.1	1597	1438.21	24	14.8404
TMUE_3000011517.1	888	729.209	17.1429	20.9067
TMUE_3000011518.1	498	343.575	0	0
TMUE_3000011519.1	426	275.37	0	0
TMUE_3000011520.1	6175	6016.21	7	1.03474
TMUE_3000011521.1	2282	2123.21	7	2.93198
TMUE_3000011522.1	560	403.668	49	107.951
TMUE_3000011523.1	804	645.322	5	6.89047
TMUE_3000011524.1	824	665.322	27	36.09
TMUE_3000011525.1	2288	2129.21	5	2.08837
TMUE_3000011526.1	1049	890.209	0	0
TMUE_3000011526.2	1073	914.209	24	23.3464
TMUE_3000011527.1	1055	896.209	143.062	141.961
TMUE_3000011528.1	1893	1734.21	1	0.512807
TMUE_3000011529.1	1654	1495.21	23	13.6798
TMUE_3000011530.1	1163	1004.21	0	0
TMUE_3000011531.1	375	228.998	54	209.709
TMUE_3000011532.1	464	311.145	17	48.5893
TMUE_3000011533.1	1197	1038.21	2	1.71317
TMUE_3000011534.1	979	820.209	3	3.25276
TMUE_3000011535.1	414	264.406	0	0
TMUE_3000011536.1	1729	1570.21	0	0
TMUE_3000011537.1	723	564.616	8	12.6006
TMUE_3000011538.1	2031	1872.21	33	15.6753
TMUE_3000011539.1	2154	1995.21	2	0.891449
TMUE_3000011540.1	1615	1456.21	10	6.10705
TMUE_3000011541.1	4710	4551.21	1	0.195402
TMUE_3000011542.1	1456	1297.21	0	0
TMUE_3000011543.1	3195	3036.21	0	0
TMUE_3000011544.1	2278	2119.21	9	3.7768
TMUE_3000011545.1	609	451.617	3	5.90754
TMUE_3000011546.1	5441	5282.21	10.1006	1.70054
TMUE_3000011546.2	3466	3307.21	11.9298	3.20793
TMUE_3000011547.1	1192	1033.21	17	14.6324
TMUE_3000011548.1	210	93.5427	0	0
TMUE_3000011549.1	915	756.209	49	57.6248
TMUE_3000011550.1	1077	918.209	60.5	58.5961
TMUE_3000011551.1	7153	6994.21	14.0712	1.78915
TMUE_3000011551.2	4953	4794.21	0	0
TMUE_3000011552.1	1019	860.209	1.96861	2.03522
TMUE_3000011553.1	2691	2532.21	2.06576	0.725497
TMUE_3000011554.1	3294	3135.21	0	0
TMUE_3000011554.2	1176	1017.21	34.9829	30.5845
TMUE_3000011555.1	4329	4170.21	32	6.82413
TMUE_3000011556.1	3117	2958.21	8	2.40501
TMUE_3000011557.1	1278	1119.21	8	6.35673
TMUE_3000011558.1	1488	1329.21	5	3.34527
TMUE_3000011559.1	2079	1920.21	10	4.63134
TMUE_3000011560.1	3536	3377.21	36	9.47981
TMUE_3000011561.1	1614	1455.21	26	15.8892
TMUE_3000011562.1	333	192.315	0	0
TMUE_3000011563.1	2355	2196.21	32	12.9578
TMUE_3000011564.1	1119	960.209	25	23.1542
TMUE_3000011565.1	2519	2360.21	5	1.88397
TMUE_3000011566.1	1160	1001.21	4	3.55296
TMUE_3000011567.1	1000	841.209	32	33.8299
TMUE_3000011568.1	621	463.369	10	19.1923
TMUE_3000011569.1	849	690.286	3	3.86498
TMUE_3000011570.1	1454	1295.21	1	0.686618
TMUE_3000011571.1	1191	1032.21	1	0.861564
TMUE_3000011572.1	1950	1791.21	13	6.45434
TMUE_3000011573.1	1464	1305.21	1	0.681357
TMUE_3000011574.1	384	236.984	0	0
TMUE_3000011575.1	960	801.209	3.89495	4.32325
TMUE_3000011576.1	1388	1229.21	25.1396	18.1881
TMUE_3000011577.1	645	487.062	0	0
TMUE_3000011578.1	2232	2073.21	5	2.14478
TMUE_3000011579.1	657	498.982	30	53.4677
TMUE_3000011580.1	1257	1098.21	3	2.42936
TMUE_3000011581.1	1823	1664.21	0	0
TMUE_3000011582.1	867	708.248	30.4744	38.2653
TMUE_3000011583.1	926	767.209	29.0357	33.6568
TMUE_3000011584.1	1912	1753.21	98.9969	50.2161
TMUE_3000011584.2	1932	1773.21	0.00314752	0.00157857
TMUE_3000011585.1	721	562.616	83.5722	132.1
TMUE_3000011585.2	665	506.901	80.4278	141.104
TMUE_3000011586.1	1095	936.209	34	32.2969
TMUE_3000011587.1	521	365.921	4	9.72137
TMUE_3000011588.1	3807	3648.21	5.99049	1.46029
TMUE_3000011588.2	1980	1821.21	20.0095	9.77083
TMUE_3000011588.3	3054	2895.21	0	0
TMUE_3000011588.4	2789	2630.21	0	0
TMUE_3000011589.1	1208	1049.21	42.5296	36.0483
TMUE_3000011589.2	1640	1481.21	0	0
TMUE_3000011590.1	2979	2820.21	34	10.7214
TMUE_3000011591.1	820	661.322	38	51.1006
TMUE_3000011592.1	2553	2394.21	9	3.34299
TMUE_3000011593.1	1464	1305.21	12	8.17629
TMUE_3000011594.1	2595	2436.21	6	2.19024
TMUE_3000011595.1	8222	8063.21	0	0
TMUE_3000011595.2	8233	8074.21	0	0
TMUE_3000011595.3	8259	8100.21	0	0
TMUE_3000011595.4	8248	8089.21	36	3.95778
TMUE_3000011595.5	8298	8139.21	0	0
TMUE_3000011596.1	3266	3107.21	4	1.14484
TMUE_3000011597.1	1083	924.209	44	42.3387
TMUE_3000011598.1	2166	2007.21	0	0
TMUE_3000011598.2	2300	2141.21	19	7.89132
TMUE_3000011598.3	2233	2074.21	0	0
TMUE_3000011599.1	564	407.471	3	6.54757
TMUE_3000011600.1	4747	4588.21	7.08239	1.37275
TMUE_3000011601.1	1157	998.209	3.15261	2.80869
TMUE_3000011601.2	1213	1054.21	0	0
TMUE_3000011601.3	1265	1106.21	10.2427	8.23439
TMUE_3000011602.1	6362	6203.21	0	0
TMUE_3000011602.2	6366	6207.21	0	0
TMUE_3000011603.1	201	86.7956	0	0
TMUE_3000011604.1	4527	4368.21	24	4.88611
TMUE_3000011605.1	957	798.209	11.3333	12.6269
TMUE_3000011606.1	660	501.982	0	0
TMUE_3000011607.1	357	213.083	1.33333	5.56474
TMUE_3000011608.1	309	171.872	1.33333	6.89904
TMUE_3000011609.1	3043	2884.21	0	0
TMUE_3000011609.2	2889	2730.21	20.2203	6.58638
TMUE_3000011610.1	1071	912.209	2.5	2.43725
TMUE_3000011611.1	2215	2056.21	0	0
TMUE_3000011611.2	2331	2172.21	12.1826	4.98761
TMUE_3000011612.1	1014	855.209	0.5	0.519939
TMUE_3000011613.1	1770	1611.21	0	0
TMUE_3000011614.1	1734	1575.21	5.5	3.10513
TMUE_3000011615.1	5184	5025.21	123.868	21.921
TMUE_3000011616.1	1309	1150.21	8	6.18541
TMUE_3000011617.1	282	149.888	0	0
TMUE_3000011618.1	567	410.404	0	0
TMUE_3000011619.1	2493	2334.21	101	38.4801
TMUE_3000011620.1	5262	5103.21	0	0
TMUE_3000011621.1	1562	1403.21	34.6302	21.9476
TMUE_3000011622.1	1196	1037.21	12	10.2889
TMUE_3000011623.1	1716	1557.21	21.2517	12.1367
TMUE_3000011624.1	2058	1899.21	0	0
TMUE_3000011625.1	537	381.393	0	0
TMUE_3000011626.1	1458	1299.21	12	8.21405
TMUE_3000011627.1	1890	1731.21	3	1.54109
TMUE_3000011628.1	677	518.873	15	25.709
TMUE_3000011629.1	426	275.37	1	3.22953
TMUE_3000011630.1	1140	981.209	28	25.3777
TMUE_3000011631.1	1128	969.209	3	2.7527
TMUE_3000011632.1	825	666.322	2	2.66932
TMUE_3000011633.1	5246	5087.21	11.4382	1.99955
TMUE_3000011634.1	1161	1002.21	31.5784	28.0212
TMUE_3000011634.2	1257	1098.21	0	0
TMUE_3000011634.3	1675	1516.21	17.4216	10.2184
TMUE_3000011635.1	5179	5020.21	0	0
TMUE_3000011636.1	1074	915.209	6	5.83023
TMUE_3000011637.1	2244	2085.21	14	5.97081
TMUE_3000011638.1	810	651.322	7	9.55779
TMUE_3000011639.1	3695	3536.21	27.9946	7.0403
TMUE_3000011640.1	1263	1104.21	26	20.94
TMUE_3000011641.1	7740	7581.21	35.0654	4.11335
TMUE_3000011642.1	1714	1555.21	3	1.71549
TMUE_3000011643.1	1110	951.209	3	2.80479
TMUE_3000011644.1	258	130.453	0	0
TMUE_3000011645.1	432	280.926	1	3.16565
TMUE_3000011646.1	1149	990.209	0	0
TMUE_3000011647.1	1443	1284.21	6	4.155
TMUE_3000011648.1	2798	2639.21	2	0.673925
TMUE_3000011649.1	276	145.069	0	0
TMUE_3000011650.1	1023	864.209	0.429422	0.441897
TMUE_3000011651.1	1193	1034.21	5	4.29949
TMUE_3000011652.1	682	523.789	56	95.0794
TMUE_3000011653.1	1313	1154.21	14	10.7869
TMUE_3000011654.1	1789	1630.21	11	6.00073
TMUE_3000011655.1	4384	4225.21	0	0
TMUE_3000011656.1	2601	2442.21	2	0.728286
TMUE_3000011657.1	822	663.322	0	0
TMUE_3000011658.1	399	250.902	0	0
TMUE_3000011659.1	501	346.538	3	7.69884
TMUE_3000011660.1	648	490.036	0	0
TMUE_3000011661.1	1284	1125.21	0	0
TMUE_3000011662.1	930	771.209	0	0
TMUE_3000011663.1	360	215.768	2	8.24323
TMUE_3000011664.1	3413	3254.21	51.7418	14.1401
TMUE_3000011665.1	336	194.76	0	0
TMUE_3000011666.1	846	687.286	1	1.29395
TMUE_3000011667.1	1168	1009.21	4	3.5248
TMUE_3000011668.1	1311	1152.21	0	0
TMUE_3000011669.1	1934	1775.21	5.44701	2.72875
TMUE_3000011669.2	1958	1799.21	2.57887e-05	1.27469e-05
TMUE_3000011669.3	2465	2306.21	5.84933	2.2556
TMUE_3000011669.4	1832	1673.21	0	0
TMUE_3000011670.1	312	174.386	2	10.1994
TMUE_3000011671.1	10655	10496.2	23	1.94872
TMUE_3000011672.1	2675	2516.21	72	25.4472
TMUE_3000011673.1	6324	6165.21	34.5606	4.98527
TMUE_3000011674.1	4167	4008.21	17.9421	3.98087
TMUE_3000011675.1	945	786.209	56	63.3439
TMUE_3000011676.1	635	477.166	68	126.734
TMUE_3000011677.1	1701	1542.21	4	2.3066
TMUE_3000011678.1	1088	929.209	12	11.4848
TMUE_3000011679.1	1203	1044.21	18	15.3299
TMUE_3000011680.1	898	739.209	640	769.959
TMUE_3000011681.1	1063	904.209	32	31.4729
TMUE_3000011682.1	2691	2532.21	7	2.45841
TMUE_3000011683.1	2405	2246.21	0	0
TMUE_3000011683.2	2006	1847.21	7.64449	3.68034
TMUE_3000011684.1	705	546.646	0	0
TMUE_3000011685.1	1209	1050.21	38	32.1783
TMUE_3000011685.2	1251	1092.21	0	0
TMUE_3000011686.1	2677	2518.21	6	2.11892
TMUE_3000011686.2	2741	2582.21	0	0
TMUE_3000011686.3	2778	2619.21	0	0
TMUE_3000011687.1	372	226.253	0	0
TMUE_3000011688.1	467	313.975	5	14.1622
TMUE_3000011689.1	1188	1029.21	11.0566	9.55374
TMUE_3000011689.2	1047	888.209	0	0
TMUE_3000011689.3	1731	1572.21	4.94339	2.79621
TMUE_3000011690.1	3066	2907.21	21.0609	6.44252
TMUE_3000011691.1	531	375.66	0	0
TMUE_3000011692.1	1632	1473.21	19	11.4695
TMUE_3000011693.1	3477	3318.21	18.1323	4.85964
TMUE_3000011693.2	3294	3135.21	33.8677	9.6067
TMUE_3000011694.1	1769	1610.21	0.000388967	0.000214825
TMUE_3000011694.2	1754	1595.21	1.99961	1.11476
TMUE_3000011695.1	210	93.5427	0	0
TMUE_3000011696.1	1020	861.209	0	0
TMUE_3000011697.1	3402	3243.21	7	1.91946
TMUE_3000011698.1	1415	1256.21	22.7287	16.0904
TMUE_3000011699.1	1106	947.209	4	3.75551
TMUE_3000011700.1	498	343.575	0	0
TMUE_3000011701.1	351	207.75	0	0
TMUE_3000011702.1	8983	8824.21	21.6233	2.17923
TMUE_3000011703.1	510	355.175	5.81796	14.5674
TMUE_3000011703.2	2515	2356.21	0.0222942	0.00841461
TMUE_3000011704.1	564	407.471	0	0
TMUE_3000011705.1	918	759.209	0	0
TMUE_3000011706.1	513	358.098	0	0
TMUE_3000011707.1	312	174.386	0	0
TMUE_3000011708.1	651	493.036	0	0
TMUE_3000011709.1	1449	1290.21	2.92315	2.01486
TMUE_3000011710.1	1548	1389.21	10	6.40158
TMUE_3000011711.1	795	636.322	5	6.98793
TMUE_3000011712.1	1686	1527.21	1	0.582313
TMUE_3000011713.1	1020	861.209	0	0
TMUE_3000011714.1	2279	2120.21	0	0
TMUE_3000011715.1	1840	1681.21	0	0
TMUE_3000011716.1	1353	1194.21	290	215.96
TMUE_3000011717.1	1205	1046.21	3.68945	3.13616
TMUE_3000011717.2	1376	1217.21	0.49565	0.36213
TMUE_3000011718.1	801	642.322	24	33.2287
TMUE_3000011719.1	1006	847.209	11	11.5467
TMUE_3000011719.2	990	831.209	0	0
TMUE_3000011720.1	2433	2274.21	29	11.3403
TMUE_3000011721.1	2533	2374.21	22	8.2406
TMUE_3000011722.1	1474	1315.21	26	17.5806
TMUE_3000011723.1	417	267.011	0	0
TMUE_3000011724.1	7005	6846.21	19	2.46808
TMUE_3000011725.1	641	483.14	35	64.4243
TMUE_3000011726.1	645	487.062	3	5.47762
TMUE_3000011727.1	2213	2054.21	10	4.32923
TMUE_3000011728.1	660	501.982	0	0
TMUE_3000011729.1	351	207.75	3	12.8421
TMUE_3000011730.1	1115	956.209	2	1.86008
TMUE_3000011731.1	1102	943.209	0	0
TMUE_3000011732.1	1031	872.209	1	1.01961
TMUE_3000011733.1	1116	957.209	0	0
TMUE_3000011734.1	219	100.426	0	0
TMUE_3000011735.1	944	785.209	20.109	22.7751
TMUE_3000011736.1	1389	1230.21	3	2.16869
TMUE_3000011737.1	1884	1725.21	5	2.57741
TMUE_3000011738.1	3230	3071.21	5	1.44782
TMUE_3000011739.1	1301	1142.21	19.1022	14.8728
TMUE_3000011740.1	1756	1597.21	37	20.6013
TMUE_3000011741.1	1137	978.209	0	0
TMUE_3000011742.1	1616	1457.21	0	0
TMUE_3000011743.1	489	334.999	0	0
TMUE_3000011744.1	1129	970.209	4	3.66648
TMUE_3000011745.1	4902	4743.21	0	0
TMUE_3000011745.2	3604	3445.21	6	1.54878
TMUE_3000011745.3	3838	3679.21	0	0
TMUE_3000011746.1	1377	1218.21	4	2.92007
TMUE_3000011747.1	1477	1318.21	3	2.02391
TMUE_3000011748.1	1815	1656.21	3	1.61087
TMUE_3000011749.1	920	761.209	0	0
TMUE_3000011750.1	3528	3369.21	0	0
TMUE_3000011750.2	3133	2974.21	1	0.299009
TMUE_3000011751.1	1677	1518.21	17	9.95801
TMUE_3000011752.1	861	702.286	1	1.26631
TMUE_3000011753.1	3122	2963.21	96	28.8114
TMUE_3000011754.1	1266	1107.21	32	25.7025
TMUE_3000011755.1	2038	1879.21	0	0
TMUE_3000011755.2	2040	1881.21	0	0
TMUE_3000011755.3	1403	1244.21	54.4578	38.9244
TMUE_3000011755.4	1347	1188.21	0.000159621	0.000119468
TMUE_3000011755.5	1313	1154.21	0.542035	0.417636
TMUE_3000011755.6	1942	1783.21	0	0
TMUE_3000011755.7	1410	1251.21	0	0
TMUE_3000011755.8	1860	1701.21	0	0
TMUE_3000011756.1	243	118.651	0	0
TMUE_3000011757.1	1969	1810.21	0	0
TMUE_3000011757.2	2657	2498.21	6	2.13588
TMUE_3000011757.3	1983	1824.21	0	0
TMUE_3000011758.1	561	404.668	0	0
TMUE_3000011759.1	1329	1170.21	0	0
TMUE_3000011760.1	1748	1589.21	0	0
TMUE_3000011761.1	2636	2477.21	3.74122	1.34309
TMUE_3000011762.1	585	427.998	268	556.863
TMUE_3000011763.1	1468	1309.21	4.45641	3.02713
TMUE_3000011763.2	1141	982.209	56.5436	51.1958
TMUE_3000011764.1	1397	1238.21	0	0
TMUE_3000011764.2	1313	1154.21	10	7.70496
TMUE_3000011765.1	2242	2083.21	10	4.26896
TMUE_3000011766.1	1261	1102.21	9	7.26162
TMUE_3000011767.1	1629	1470.21	30	18.1467
TMUE_3000011768.1	369	223.632	27.9706	111.23
TMUE_3000011769.1	1029	870.209	17.0294	17.4033
TMUE_3000011770.1	1879	1720.21	70	36.1886
TMUE_3000011771.1	2901	2742.21	3	0.972917
TMUE_3000011772.1	3339	3180.21	30	8.3892
TMUE_3000011773.1	1379	1220.21	7	5.10175
TMUE_3000011774.1	2926	2767.21	10.0357	3.22525
TMUE_3000011774.2	1686	1527.21	3.68525	2.14597
TMUE_3000011774.3	2690	2531.21	0	0
TMUE_3000011774.4	1310	1151.21	0	0
TMUE_3000011774.5	1190	1031.21	12.279	10.5894
TMUE_3000011775.1	702	543.675	8	13.086
TMUE_3000011776.1	987	828.209	9	9.66401
TMUE_3000011777.1	399	250.902	4	14.1779
TMUE_3000011778.1	795	636.322	0	0
TMUE_3000011779.1	990	831.209	27	28.8874
TMUE_3000011780.1	840	681.286	1	1.30535
TMUE_3000011781.1	204	89.1469	0	0
TMUE_3000011782.1	3074	2915.21	6	1.83036
TMUE_3000011782.2	1708	1549.21	0	0
TMUE_3000011782.3	1552	1393.21	0	0
TMUE_3000011782.4	1609	1450.21	0	0
TMUE_3000011783.1	5822	5663.21	0	0
TMUE_3000011783.2	2564	2405.21	12.7937	4.73039
TMUE_3000011783.3	5291	5132.21	0	0
TMUE_3000011783.4	2376	2217.21	11.2063	4.49482
TMUE_3000011784.1	4554	4395.21	18.9886	3.8421
TMUE_3000011784.2	2674	2515.21	0	0
TMUE_3000011784.3	2562	2403.21	0.617418	0.228477
TMUE_3000011785.1	2043	1884.21	0	0
TMUE_3000011786.1	2970	2811.21	66	20.8788
TMUE_3000011787.1	921	762.209	0	0
TMUE_3000011788.1	285	152.342	15	87.564
TMUE_3000011789.1	2470	2311.21	0	0
TMUE_3000011790.1	2685	2526.21	4	1.40814
TMUE_3000011791.1	234	111.869	0	0
TMUE_3000011792.1	414	264.406	5	16.8172
TMUE_3000011793.1	3706	3547.21	19	4.76345
TMUE_3000011793.2	4360	4201.21	0	0
TMUE_3000011794.1	2094	1935.21	1.24599	0.57259
TMUE_3000011795.1	496	341.65	18	46.8539
TMUE_3000011796.1	1152	993.209	11	9.84934
TMUE_3000011797.1	2405	2246.21	10	3.95918
TMUE_3000011798.1	1095	936.209	1	0.949909
TMUE_3000011799.1	3539	3380.21	4.27503	1.12474
TMUE_3000011799.2	3733	3574.21	0	0
TMUE_3000011800.1	1995	1836.21	21	10.1707
TMUE_3000011801.1	975	816.209	0	0
TMUE_3000011802.1	537	381.393	12	27.981
TMUE_3000011803.1	851	692.286	31.7056	40.7292
TMUE_3000011803.2	925	766.209	7.60904	8.83157
TMUE_3000011804.1	2868	2709.21	13	4.26733
TMUE_3000011805.1	1537	1378.21	17	10.9696
TMUE_3000011806.1	531	375.66	38	89.9589
TMUE_3000011807.1	2838	2679.21	5	1.65966
TMUE_3000011808.1	1614	1455.21	8	4.889
TMUE_3000011809.1	6387	6228.21	2.25608	0.322141
TMUE_3000011809.2	3119	2960.21	0	0
TMUE_3000011810.1	246	121.069	1	7.34549
TMUE_3000011811.1	1293	1134.21	8	6.27266
TMUE_3000011812.1	708	549.646	24	38.8314
TMUE_3000011813.1	1778	1619.21	0	0
TMUE_3000011813.2	1700	1541.21	5	2.88512
TMUE_3000011814.1	2139	1980.21	2	0.898202
TMUE_3000011815.1	1098	939.209	16	15.15
TMUE_3000011816.1	309	171.872	0	0
TMUE_3000011817.1	2025	1866.21	9	4.28881
TMUE_3000011818.1	1011	852.209	4	4.17416
TMUE_3000011819.1	675	516.873	0	0
TMUE_3000011820.1	4226	4067.21	8.9757	1.96258
TMUE_3000011821.1	432	280.926	53	167.779
TMUE_3000011822.1	564	407.471	39	85.1184
TMUE_3000011823.1	576	419.204	13	27.5787
TMUE_3000011824.1	1635	1476.21	1	0.602431
TMUE_3000011825.1	510	355.175	2	5.00774
TMUE_3000011826.1	2294	2135.21	19	7.91349
TMUE_3000011827.1	1151	992.209	0	0
TMUE_3000011828.1	2339	2180.21	0	0
TMUE_3000011829.1	702	543.675	0	0
TMUE_3000011830.1	750	591.523	0	0
TMUE_3000011831.1	2208	2049.21	7	3.03785
TMUE_3000011832.1	535	379.516	0	0
TMUE_3000011832.2	435	283.71	0	0
TMUE_3000011833.1	2622	2463.21	0	0
TMUE_3000011833.2	2721	2562.21	0	0
TMUE_3000011833.3	5031	4872.21	5.50144	1.00417
TMUE_3000011833.4	2965	2806.21	9.49855	3.01018
TMUE_3000011833.5	3010	2851.21	4.67417e-06	1.45791e-06
TMUE_3000011833.6	2260	2101.21	0	0
TMUE_3000011834.1	2146	1987.21	10.9791	4.91334
TMUE_3000011834.2	1965	1806.21	5.02094	2.47214
TMUE_3000011835.1	2658	2499.21	12	4.27006
TMUE_3000011836.1	972	813.209	7.60376	8.31536
TMUE_3000011836.2	1567	1408.21	2.06298	1.30281
TMUE_3000011836.3	699	540.675	16.3333	26.8653
TMUE_3000011837.1	330	189.677	0	0
TMUE_3000011838.1	2181	2022.21	15	6.5966
TMUE_3000011839.1	2436	2277.21	0	0
TMUE_3000011840.1	1469	1310.21	30.3529	20.6022
TMUE_3000011840.2	1382	1223.21	10.6471	7.74082
TMUE_3000011841.1	2162	2003.21	88	39.0671
TMUE_3000011842.1	2431	2272.21	0	0
TMUE_3000011843.1	1680	1521.21	0	0
TMUE_3000011844.1	978	819.209	0	0
TMUE_3000011845.1	690	531.704	0	0
TMUE_3000011846.1	720	561.616	3.13363	4.96206
TMUE_3000011847.1	570	413.293	0	0
TMUE_3000011848.1	489	334.999	0	0
TMUE_3000011849.1	1834	1675.21	3	1.5926
TMUE_3000011850.1	1798	1639.21	10	5.42526
TMUE_3000011851.1	417	267.011	0	0
TMUE_3000011852.1	630	472.243	5	9.41585
TMUE_3000011853.1	1955	1796.21	0	0
TMUE_3000011854.1	2093	1934.21	8.31083	3.82117
TMUE_3000011854.2	1823	1664.21	10.9646	5.85924
TMUE_3000011854.3	1730	1571.21	5.72453	3.24012
TMUE_3000011855.1	570	413.293	1	2.15177
TMUE_3000011856.1	3999	3840.21	3	0.694739
TMUE_3000011857.1	8190	8031.21	28	3.1005
TMUE_3000011858.1	808	649.322	22	30.1313
TMUE_3000011859.1	2364	2205.21	13	5.24262
TMUE_3000011860.1	714	555.616	2	3.20118
TMUE_3000011861.1	1692	1533.21	2	1.16007
TMUE_3000011862.1	810	651.322	5	6.82699
TMUE_3000011863.1	923	764.209	52	60.5127
TMUE_3000011864.1	618	460.494	0	0
TMUE_3000011865.1	1353	1194.21	160	119.15
TMUE_3000011866.1	1700	1541.21	14	8.07833
TMUE_3000011867.1	1158	999.209	10	8.90018
TMUE_3000011868.1	2398	2239.21	62.9929	25.018
TMUE_3000011868.2	2382	2223.21	0.00705363	0.00282155
TMUE_3000011869.1	2233	2074.21	97.0818	41.6237
TMUE_3000011870.1	786	627.39	0	0
TMUE_3000011871.1	1677	1518.21	21.3073	12.4811
TMUE_3000011872.1	6052	5893.21	52	7.84705
TMUE_3000011873.1	345	202.484	0	0
TMUE_3000011874.1	1311	1152.21	0	0
TMUE_3000011875.1	273	142.639	0	0
TMUE_3000011876.1	501	346.538	218	559.449
TMUE_3000011877.1	1302	1143.21	0	0
TMUE_3000011878.1	1377	1218.21	2	1.46003
TMUE_3000011879.1	1067	908.209	33.6896	32.9887
TMUE_3000011880.1	444	292.112	8	24.3554
TMUE_3000011881.1	1262	1103.21	7	5.64281
TMUE_3000011881.2	1251	1092.21	0	0
TMUE_3000011882.1	3223	3064.21	0	0
TMUE_3000011883.1	2008	1849.21	24.4178	11.7429
TMUE_3000011884.1	612	454.568	0	0
