target_id	length	eff_length	est_counts	tpm
TMUE_3000012151.1	1092	921.412	2247	99.0035
TMUE_3000012152.1	784	613.412	2727	180.482
TMUE_3000012153.1	1598	1427.41	398.595	11.3366
TMUE_3000012153.2	1148	977.412	3089.63	128.331
TMUE_3000012153.3	1166	995.412	747.025	30.4673
TMUE_3000012154.1	2909	2738.41	306	4.53653
TMUE_3000012155.1	3185	3014.41	10473	141.049
TMUE_3000012156.1	282	126.639	0	0
TMUE_3000012157.1	597	426.412	174	16.5661
TMUE_3000012158.1	742	571.412	2719	193.18
TMUE_3000012159.1	694	523.412	1288	99.9019
TMUE_3000012160.1	2155	1984.41	464	9.49265
TMUE_3000012161.1	801	630.412	915	58.9248
TMUE_3000012162.1	2275	2104.41	202	3.89692
TMUE_3000012163.1	4513	4342.41	506.936	4.7394
TMUE_3000012164.1	684	513.412	17.064	1.34932
TMUE_3000012165.1	1702	1531.41	120.386	3.19143
TMUE_3000012166.1	213	72.989	2.99943	1.66833
TMUE_3000012167.1	882	711.412	13.0488	0.74465
TMUE_3000012168.1	990	819.412	854.101	42.3164
TMUE_3000012169.1	939	768.412	15	0.792499
TMUE_3000012170.1	486	317.111	16	2.04838
TMUE_3000012171.1	7608	7437.41	805	4.39415
TMUE_3000012172.1	339	175.888	0	0
TMUE_3000012173.1	2149	1978.41	462.473	9.4901
TMUE_3000012173.2	2236	2065.41	0	0
TMUE_3000012173.3	2454	2283.41	73.2551	1.30243
TMUE_3000012173.4	2038	1867.41	543.272	11.8108
TMUE_3000012174.1	2001	1830.41	52.1095	1.15576
TMUE_3000012174.10	1949	1778.41	0	0
TMUE_3000012174.11	1965	1794.41	0	0
TMUE_3000012174.12	1763	1592.41	322.396	8.21932
TMUE_3000012174.13	1798	1627.41	7.50029e-08	1.87103e-09
TMUE_3000012174.14	1589	1418.41	0	0
TMUE_3000012174.15	1801	1630.41	0	0
TMUE_3000012174.16	1771	1600.41	0.607561	0.015412
TMUE_3000012174.2	2057	1886.41	0	0
TMUE_3000012174.3	2100	1929.41	0	0
TMUE_3000012174.4	2096	1925.41	94.0604	1.98328
TMUE_3000012174.5	2044	1873.41	0.000150927	3.27066e-06
TMUE_3000012174.6	1890	1719.41	0	0
TMUE_3000012174.7	2618	2447.41	257.868	4.27752
TMUE_3000012174.8	1716	1545.41	362.084	9.51188
TMUE_3000012174.9	2501	2330.41	0	0
TMUE_3000012175.1	642	471.412	0	0
TMUE_3000012176.1	2893	2722.41	349	5.20443
TMUE_3000012176.2	2952	2781.41	0	0
TMUE_3000012177.1	1946	1775.41	4503	102.968
TMUE_3000012178.1	597	426.412	0	0
TMUE_3000012179.1	537	366.707	8.3071	0.919669
TMUE_3000012180.1	399	231.18	0	0
TMUE_3000012181.1	315	155.284	0	0
TMUE_3000012182.1	1802	1631.41	484.048	12.0455
TMUE_3000012183.1	1170	999.412	219.709	8.92493
TMUE_3000012184.1	981	810.412	51	2.55485
TMUE_3000012185.1	1344	1173.41	29	1.00334
TMUE_3000012186.1	642	471.412	19	1.63627
TMUE_3000012187.1	669	498.412	0	0
TMUE_3000012188.1	640	469.412	20	1.72973
TMUE_3000012189.1	285	129.639	0	0
TMUE_3000012190.1	627	456.412	0	0
TMUE_3000012191.1	2556	2385.41	0	0
TMUE_3000012191.2	1895	1724.41	0	0
TMUE_3000012191.3	1697	1526.41	9.92694	0.264025
TMUE_3000012191.4	1703	1532.41	0.073062	0.00193561
TMUE_3000012192.1	1783	1612.41	787	19.8153
TMUE_3000012193.1	2463	2292.41	1605.04	28.4245
TMUE_3000012194.1	804	633.412	6186	396.483
TMUE_3000012195.1	1862	1691.41	36.1156	0.866854
TMUE_3000012195.2	1300	1129.41	321.884	11.5704
TMUE_3000012195.3	1822	1651.41	0	0
TMUE_3000012196.1	2237	2066.41	1105	21.7093
TMUE_3000012197.1	1194	1023.41	263	10.4329
TMUE_3000012198.1	411	242.306	0	0
TMUE_3000012199.1	5459	5288.41	779.829	5.98653
TMUE_3000012199.2	4875	4704.41	102.354	0.883288
TMUE_3000012200.1	396	228.597	0	0
TMUE_3000012201.1	636	465.412	2322.5	202.591
TMUE_3000012202.1	933	762.412	13	0.692237
TMUE_3000012203.1	4957	4786.41	56.047	0.475383
TMUE_3000012203.2	4530	4359.41	110.064	1.02498
TMUE_3000012203.3	1356	1185.41	0	0
TMUE_3000012203.4	2805	2634.41	44.023	0.678417
TMUE_3000012204.1	2882	2711.41	1573.76	23.5637
TMUE_3000012204.2	2927	2756.41	194.132	2.85926
TMUE_3000012204.3	2935	2764.41	4.68871e-08	6.88576e-10
TMUE_3000012204.4	2924	2753.41	6.90204e-06	1.01767e-07
TMUE_3000012204.5	2934	2763.41	8.1098	0.119142
TMUE_3000012205.1	696	525.412	3464	267.657
TMUE_3000012206.1	1784	1613.41	44.3947	1.11709
TMUE_3000012206.2	1502	1331.41	300.605	9.16612
TMUE_3000012206.3	1791	1620.41	0	0
TMUE_3000012206.4	1361	1190.41	0	0
TMUE_3000012207.1	1710	1539.41	0	0
TMUE_3000012208.1	2608	2437.41	215.034	3.58161
TMUE_3000012209.1	420	251.306	0	0
TMUE_3000012210.1	1164	993.412	1464.9	59.8658
TMUE_3000012211.1	630	459.412	9.98488	0.882352
TMUE_3000012212.1	2730	2559.41	401	6.36071
TMUE_3000012213.1	2065	1894.41	2151.28	46.1024
TMUE_3000012214.1	591	420.707	21	2.02647
TMUE_3000012215.1	498	329.111	0	0
TMUE_3000012216.1	1254	1083.41	45.5	1.70498
TMUE_3000012217.1	372	206.582	3	0.589564
TMUE_3000012218.1	696	525.412	22.5739	1.74425
TMUE_3000012219.1	1345	1174.41	170.321	5.88775
TMUE_3000012219.2	1515	1344.41	0	0
TMUE_3000012220.1	1695	1524.41	292.033	7.77733
TMUE_3000012221.1	207	69.4715	0	0
TMUE_3000012222.1	1404	1233.41	88.2397	2.9044
TMUE_3000012223.1	921	750.412	592.836	32.0728
TMUE_3000012224.1	249	99.5913	48.5	19.7707
TMUE_3000012225.1	648	477.412	31	2.63615
TMUE_3000012226.1	402	234.18	11.5	1.99365
TMUE_3000012227.1	345	181.376	0	0
TMUE_3000012228.1	879	708.412	1678	96.1629
TMUE_3000012229.1	5479	5308.41	3240.92	24.7859
TMUE_3000012229.2	5384	5213.41	3101.08	24.1486
TMUE_3000012230.1	654	483.412	46	3.86315
TMUE_3000012231.1	1938	1767.41	171	3.92789
TMUE_3000012232.1	612	441.412	6	0.551834
TMUE_3000012233.1	823	652.412	108	6.72053
TMUE_3000012234.1	1581	1410.41	5868	168.906
TMUE_3000012235.1	786	615.412	14.5899	0.962471
TMUE_3000012236.1	2677	2506.41	321.974	5.21519
TMUE_3000012237.1	1995	1824.41	0	0
TMUE_3000012238.1	2673	2502.41	7.91862	0.128467
TMUE_3000012239.1	216	74.9946	184.646	99.9564
TMUE_3000012240.1	1305	1134.41	53.3615	1.90967
TMUE_3000012241.1	1962	1791.41	2144	48.5882
TMUE_3000012242.1	3939	3768.41	910	9.80357
TMUE_3000012243.1	690	519.412	21	1.64138
TMUE_3000012244.1	1059	888.412	4393	200.747
TMUE_3000012245.1	3837	3666.41	120.768	1.33725
TMUE_3000012246.1	1742	1571.41	0	0
TMUE_3000012246.2	1489	1318.41	1248	38.4295
TMUE_3000012246.3	1516	1345.41	0	0
TMUE_3000012247.1	2134	1963.41	810.297	16.7546
TMUE_3000012248.1	1814	1643.41	1781.92	44.0193
TMUE_3000012249.1	725	554.412	530	38.8101
TMUE_3000012250.1	426	257.306	115	18.1447
TMUE_3000012251.1	856	685.412	650	38.5002
TMUE_3000012252.1	4023	3852.41	525	5.53258
TMUE_3000012253.1	849	678.412	0	0
TMUE_3000012254.1	1359	1188.41	871	29.7545
TMUE_3000012255.1	1890	1719.41	3812.56	90.0198
TMUE_3000012256.1	1155	984.412	990.192	40.8361
TMUE_3000012257.1	2889	2718.41	3813	56.9446
TMUE_3000012258.1	498	329.111	1712	211.185
TMUE_3000012259.1	315	155.284	10635	2780.42
TMUE_3000012260.1	1522	1351.41	1856.19	55.7616
TMUE_3000012260.2	1795	1624.41	400.554	10.0107
TMUE_3000012261.1	1380	1209.41	82	2.75259
TMUE_3000012262.1	1405	1234.41	16.2251	0.533615
TMUE_3000012262.2	6005	5834.41	16.9175	0.117717
TMUE_3000012262.3	3246	3075.41	106.593	1.40711
TMUE_3000012262.4	1411	1240.41	281.957	9.22822
TMUE_3000012262.5	1458	1287.41	1707.83	53.8554
TMUE_3000012262.6	1555	1384.41	76.4756	2.24264
TMUE_3000012263.1	1195	1024.41	33788	1339.03
TMUE_3000012264.1	961	790.412	635	32.6153
TMUE_3000012265.1	1403	1232.41	14141	465.828
TMUE_3000012266.1	1182	1011.41	64.5496	2.591
TMUE_3000012267.1	1794	1623.41	1461	36.5362
TMUE_3000012268.1	1048	877.412	2309.71	106.87
TMUE_3000012269.1	717	546.412	1	0.0742987
TMUE_3000012270.1	369	203.939	3093	615.717
TMUE_3000012271.1	3312	3141.41	3996	51.6419
TMUE_3000012272.1	1361	1190.41	17761	605.719
TMUE_3000012273.1	5343	5172.41	2457.16	19.286
TMUE_3000012274.1	5462	5291.41	6597.1	50.6154
TMUE_3000012275.1	3187	3016.41	98.4735	1.32535
TMUE_3000012275.2	2389	2218.41	0	0
TMUE_3000012275.3	2395	2224.41	0	0
TMUE_3000012275.4	2434	2263.41	0	0
TMUE_3000012275.5	2481	2310.41	0	0
TMUE_3000012275.6	2410	2239.41	0	0
TMUE_3000012275.7	2282	2111.41	0	0
TMUE_3000012275.8	2267	2096.41	0	0
TMUE_3000012275.9	2327	2156.41	0	0
TMUE_3000012276.1	765	594.412	19	1.29768
TMUE_3000012277.1	963	792.412	22.5393	1.15476
TMUE_3000012278.1	3596	3425.41	254.177	3.01248
TMUE_3000012278.2	2423	2252.41	3083.27	55.5732
TMUE_3000012279.1	1707	1536.41	247	6.52665
TMUE_3000012280.1	1497	1326.41	0	0
TMUE_3000012281.1	1878	1707.41	1434	34.0967
TMUE_3000012282.1	531	360.707	12	1.3506
TMUE_3000012283.1	624	453.412	3996	357.795
TMUE_3000012284.1	777	606.412	1088	72.8388
TMUE_3000012285.1	237	90.238	0	0
TMUE_3000012286.1	1296	1125.41	0	0
TMUE_3000012287.1	1837	1666.41	1107	26.9691
TMUE_3000012288.1	2708	2537.41	18396	294.329
TMUE_3000012289.1	1002	831.412	831	40.5776
TMUE_3000012290.1	4391	4220.41	307.376	2.95676
TMUE_3000012291.1	1435	1264.41	371	11.9121
TMUE_3000012292.1	2637	2466.41	1628.73	26.8092
TMUE_3000012292.2	2685	2514.41	2805.27	45.2939
TMUE_3000012293.1	312	153.113	0	0
TMUE_3000012294.1	216	74.9946	33.5	18.1349
TMUE_3000012295.1	1780	1609.41	6120.64	154.394
TMUE_3000012296.1	1812	1641.41	2965.78	73.3538
TMUE_3000012297.1	476	307.111	480	63.4524
TMUE_3000012298.1	1801	1630.41	3314	82.5195
TMUE_3000012299.1	658	487.412	125	10.4115
TMUE_3000012300.1	2247	2076.41	80.4932	1.57379
TMUE_3000012301.1	333	170.553	37	8.8073
TMUE_3000012302.1	951	780.412	990.976	51.5514
TMUE_3000012303.1	2286	2115.41	1047.98	20.1122
TMUE_3000012304.1	2265	2094.41	1120	21.7099
TMUE_3000012305.1	3241	3070.41	3797	50.2048
TMUE_3000012306.1	2217	2046.41	1066	21.1478
TMUE_3000012307.1	477	308.111	370	48.7525
TMUE_3000012308.1	2106	1935.41	1359	28.5067
TMUE_3000012309.1	1222	1051.41	23	0.888089
TMUE_3000012310.1	3476	3305.41	1279	15.7089
TMUE_3000012311.1	5386	5215.41	1308	10.1817
TMUE_3000012312.1	267	114.062	14.5469	5.17761
TMUE_3000012313.1	2715	2544.41	0	0
TMUE_3000012314.1	321	160.152	459	116.354
TMUE_3000012315.1	546	375.707	2825	305.26
TMUE_3000012316.1	3228	3057.41	794	10.5431
TMUE_3000012317.1	297	139.93	3	0.870388
TMUE_3000012318.1	2013	1842.41	2111.18	46.5199
TMUE_3000012319.1	739	568.412	0	0
TMUE_3000012319.2	781	610.412	295.589	19.6592
TMUE_3000012320.1	732	561.412	77	5.56814
TMUE_3000012321.1	1038	867.412	0	0
TMUE_3000012322.1	1827	1656.41	1849	45.3179
TMUE_3000012323.1	1491	1320.41	1054	32.4065
TMUE_3000012324.1	1443	1272.41	529	16.8783
TMUE_3000012325.1	1736	1565.41	0	0
TMUE_3000012325.2	1640	1469.41	1697	46.8857
TMUE_3000012325.3	1664	1493.41	287.996	7.82904
TMUE_3000012326.1	771	600.412	0	0
TMUE_3000012327.1	852	681.412	0	0
TMUE_3000012328.1	525	354.707	0	0
TMUE_3000012329.1	1865	1694.41	3130.31	75.0014
TMUE_3000012330.1	303	145.033	4130.98	1156.34
TMUE_3000012330.2	338	175.033	2539.02	588.909
TMUE_3000012331.1	3192	3021.41	1442	19.3757
TMUE_3000012332.1	1249	1078.41	394.156	14.8383
TMUE_3000012333.1	4248	4077.41	258	2.56884
TMUE_3000012334.1	456	287.111	34	4.80763
TMUE_3000012335.1	2505	2334.41	2841	49.4077
TMUE_3000012336.1	480	311.111	180.546	23.56
TMUE_3000012337.1	1188	1017.41	2595	103.548
TMUE_3000012338.1	1258	1087.41	2029	75.7512
TMUE_3000012339.1	1739	1568.41	747.982	19.3612
TMUE_3000012339.2	1431	1260.41	1231.02	39.6509
TMUE_3000012340.1	3378	3207.41	965	12.2144
TMUE_3000012341.1	2733	2562.41	63.959	1.01334
TMUE_3000012341.2	4633	4462.41	810.491	7.37361
TMUE_3000012341.3	2451	2280.41	1104.6	19.665
TMUE_3000012342.1	1137	966.412	2208	92.7552
TMUE_3000012343.1	669	498.412	8702	708.814
TMUE_3000012344.1	1791	1620.41	429.062	10.7497
TMUE_3000012344.2	1464	1293.41	0	0
TMUE_3000012344.3	1448	1277.41	2513.24	79.8737
TMUE_3000012345.1	926	755.412	261	14.0268
TMUE_3000012346.1	1128	957.412	1161	49.2306
TMUE_3000012347.1	10451	10280.4	5852	23.1097
TMUE_3000012348.1	969	798.412	402.099	20.4459
TMUE_3000012349.1	693	522.412	121.901	9.4732
TMUE_3000012350.1	399	231.18	31	5.44392
TMUE_3000012351.1	5293	5122.41	1173.6	9.30134
TMUE_3000012351.2	2659	2488.41	0	0
TMUE_3000012352.1	1397	1226.41	1619.8	53.62
TMUE_3000012353.1	1239	1068.41	794	30.1705
TMUE_3000012354.1	444	275.306	0	0
TMUE_3000012355.1	1251	1080.41	896	33.6682
TMUE_3000012356.1	1026	855.412	0	0
TMUE_3000012357.1	609	438.412	0	0
TMUE_3000012358.1	2019	1848.41	1763	38.7217
TMUE_3000012359.1	1904	1733.41	247.883	5.80559
TMUE_3000012360.1	521	350.707	0	0
TMUE_3000012361.1	666	495.412	1793	146.932
TMUE_3000012362.1	558	387.707	175.67	18.3948
TMUE_3000012363.1	445	276.306	79	11.6075
TMUE_3000012364.1	951	780.412	2381	123.862
TMUE_3000012365.1	273	118.98	34	11.6013
TMUE_3000012366.1	1446	1275.41	735	23.3958
TMUE_3000012367.1	717	546.412	312	23.1812
TMUE_3000012368.1	342	178.525	0	0
TMUE_3000012369.1	327	165.151	0	0
TMUE_3000012370.1	6381	6210.41	1413	9.23683
TMUE_3000012371.1	2331	2160.41	389.366	7.31682
TMUE_3000012372.1	234	87.7938	82.8913	38.3307
TMUE_3000012373.1	629	458.412	760	67.3068
TMUE_3000012374.1	399	231.18	35	6.14636
TMUE_3000012375.1	600	429.412	9.93715	0.939484
TMUE_3000012376.1	321	160.152	22	5.57689
TMUE_3000012377.1	1303	1132.41	418	14.9856
TMUE_3000012378.1	1300	1129.41	963	34.6159
TMUE_3000012379.1	802	631.412	381	24.497
TMUE_3000012380.1	651	480.412	21	1.77463
TMUE_3000012381.1	1384	1213.41	0	0
TMUE_3000012381.2	1745	1574.41	0	0
TMUE_3000012381.3	1322	1151.41	447.305	15.7715
TMUE_3000012381.4	1344	1173.41	2233.7	77.2814
TMUE_3000012382.1	384	216.892	0	0
TMUE_3000012383.1	3733	3562.41	2125	24.2168
TMUE_3000012384.1	2053	1882.41	33	0.711706
TMUE_3000012385.1	1599	1428.41	1343	38.1701
TMUE_3000012386.1	547	376.707	3142.96	338.716
TMUE_3000012386.2	541	370.707	675.959	74.0271
TMUE_3000012386.3	544	373.707	601.085	65.2989
TMUE_3000012387.1	1161	990.412	26	1.06576
TMUE_3000012388.1	871	700.412	2932	169.946
TMUE_3000012389.1	1986	1815.41	5163.19	115.463
TMUE_3000012390.1	960	789.412	140.471	7.22411
TMUE_3000012391.1	2510	2339.41	9506	164.965
TMUE_3000012392.1	1956	1785.41	238.815	5.4303
TMUE_3000012393.1	9954	9783.41	1390.99	5.77212
TMUE_3000012394.1	1794	1623.41	196.349	4.91023
TMUE_3000012395.1	1591	1420.41	1.04666e-07	2.99151e-09
TMUE_3000012396.1	459	290.111	36.7227	5.13893
TMUE_3000012397.1	330	168.151	0	0
TMUE_3000012398.1	2100	1929.41	434	9.132
TMUE_3000012399.1	1038	867.412	28	1.31049
TMUE_3000012400.1	2596	2425.41	0	0
TMUE_3000012400.2	2235	2064.41	0	0
TMUE_3000012400.3	1391	1220.41	11	0.365921
TMUE_3000012401.1	1038	867.412	11	0.514836
TMUE_3000012402.1	882	711.412	39.4284	2.25003
TMUE_3000012403.1	961	790.412	1387	71.2401
TMUE_3000012404.1	1976	1805.41	404	9.08461
TMUE_3000012405.1	778	607.412	8	0.534697
TMUE_3000012406.1	2050	1879.41	1076.32	23.2499
TMUE_3000012407.1	543	372.707	0	0
TMUE_3000012408.1	468	299.111	0	0
TMUE_3000012409.1	4822	4651.41	3849.44	33.5981
TMUE_3000012409.2	4759	4588.41	7.93392e-07	7.01983e-09
TMUE_3000012409.3	4677	4506.41	5064.56	45.6259
TMUE_3000012410.1	2160	1989.41	895.984	18.2842
TMUE_3000012411.1	2722	2551.41	1689	26.8751
TMUE_3000012412.1	2910	2739.41	2292	33.9671
TMUE_3000012413.1	1473	1302.41	1105.29	34.4532
TMUE_3000012414.1	1689	1518.41	350.861	9.38095
TMUE_3000012415.1	498	329.111	472	58.2239
TMUE_3000012416.1	1065	894.412	249	11.3022
TMUE_3000012417.1	2211	2040.41	151.82	3.02072
TMUE_3000012418.1	471	302.111	25.2403	3.3918
TMUE_3000012419.1	1448	1277.41	692.73	22.0158
TMUE_3000012420.1	444	275.306	0	0
TMUE_3000012421.1	594	423.412	0	0
TMUE_3000012422.1	1485	1314.41	0	0
TMUE_3000012423.1	537	366.707	17	1.88205
TMUE_3000012424.1	696	525.412	66	5.09971
TMUE_3000012425.1	438	269.306	70	10.5525
TMUE_3000012426.1	1731	1560.41	3936	102.404
TMUE_3000012427.1	231	85.7079	5986	2835.42
TMUE_3000012428.1	1515	1344.41	191	5.7677
TMUE_3000012429.1	1419	1248.41	997	32.4219
TMUE_3000012430.1	1237	1066.41	1143.26	43.5234
TMUE_3000012430.2	497	328.111	44.736	5.53527
TMUE_3000012431.1	276	121.65	99	33.0387
TMUE_3000012432.1	516	345.707	1502	176.386
TMUE_3000012433.1	690	519.412	0	0
TMUE_3000012434.1	339	175.888	0	0
TMUE_3000012435.1	2033	1862.41	3682	80.2619
TMUE_3000012436.1	1409	1238.41	1177	38.5845
TMUE_3000012437.1	3926	3755.41	8895	96.1589
TMUE_3000012438.1	1233	1062.41	174	6.64902
TMUE_3000012439.1	2193	2022.41	851	17.0829
TMUE_3000012440.1	1169	998.412	148	6.01802
TMUE_3000012441.1	1258	1087.41	1562.59	58.3382
TMUE_3000012442.1	1062	891.412	794	36.1612
TMUE_3000012443.1	306	147.647	68	18.6976
TMUE_3000012444.1	2031	1860.41	139	3.03324
TMUE_3000012445.1	1813	1642.41	3686.66	91.128
TMUE_3000012446.1	2347	2176.41	252.195	4.70433
TMUE_3000012447.1	1347	1176.41	277.199	9.56608
TMUE_3000012448.1	1812	1641.41	205	5.07035
TMUE_3000012449.1	672	501.412	0	0
TMUE_3000012450.1	714	543.412	0	0
TMUE_3000012451.1	4170	3999.41	588.744	5.97629
TMUE_3000012452.1	711	540.412	383.122	28.7815
TMUE_3000012453.1	1389	1218.41	111.833	3.7263
TMUE_3000012454.1	1596	1425.41	712.844	20.3028
TMUE_3000012455.1	5025	4854.41	537.233	4.4929
TMUE_3000012456.1	757	586.412	985.521	68.2283
TMUE_3000012457.1	722	551.412	791	58.2374
TMUE_3000012458.1	891	720.412	7.22334	0.40706
TMUE_3000012459.1	1221	1050.41	29	1.12083
TMUE_3000012460.1	2398	2227.41	1486	27.0844
TMUE_3000012461.1	666	495.412	995.339	81.5654
TMUE_3000012462.1	851	680.412	2462	146.899
TMUE_3000012463.1	2711	2540.41	502	8.02234
TMUE_3000012464.1	1644	1473.41	0	0
TMUE_3000012465.1	804	633.412	0	0
TMUE_3000012466.1	498	329.111	0	0
TMUE_3000012467.1	252	101.77	0	0
TMUE_3000012468.1	660	489.412	192	15.9268
TMUE_3000012469.1	210	71.2426	33	18.8051
TMUE_3000012470.1	564	393.707	212	21.8607
TMUE_3000012471.1	711	540.412	1923.67	144.513
TMUE_3000012472.1	519	348.707	0	0
TMUE_3000012473.1	2693	2522.41	144.939	2.33276
TMUE_3000012474.1	480	311.111	22	2.87084
TMUE_3000012475.1	717	546.412	12.674	0.941665
TMUE_3000012476.1	4032	3861.41	0	0
TMUE_3000012477.1	1041	870.412	0	0
TMUE_3000012478.1	2880	2709.41	109.093	1.63465
TMUE_3000012479.1	336	173.393	0	0
TMUE_3000012480.1	1625	1454.41	0	0
TMUE_3000012481.1	837	666.412	665.524	40.5436
TMUE_3000012482.1	2593	2422.41	942.556	15.7965
TMUE_3000012483.1	528	357.707	246	27.9196
TMUE_3000012484.1	378	211.459	0	0
TMUE_3000012485.1	981	810.412	11.2701	0.564579
TMUE_3000012486.1	1114	943.412	0	0
TMUE_3000012487.1	2927	2756.41	613	9.02854
TMUE_3000012488.1	4809	4638.41	6332	55.4208
TMUE_3000012489.1	279	124.65	100	32.5693
TMUE_3000012490.1	3838	3667.41	317.59	3.51568
TMUE_3000012490.2	2868	2697.41	1425.41	21.4533
TMUE_3000012491.1	4370	4199.41	4621	44.6734
TMUE_3000012492.1	1881	1710.41	164.05	3.89383
TMUE_3000012492.2	2897	2726.41	247.95	3.6921
TMUE_3000012493.1	204	67.4175	47	28.3026
TMUE_3000012494.1	690	519.412	0.990404	0.0774109
TMUE_3000012495.1	3780	3609.41	4166.07	46.8589
TMUE_3000012495.2	5809	5638.41	162.935	1.17316
TMUE_3000012496.1	5859	5688.41	2565	18.3062
TMUE_3000012497.1	402	234.18	6707	1162.73
TMUE_3000012498.1	534	363.707	12	1.33946
TMUE_3000012499.1	396	228.597	0	0
TMUE_3000012500.1	3572	3401.41	1636.96	19.538
TMUE_3000012501.1	1209	1038.41	2310	90.3116
TMUE_3000012502.1	3843	3672.41	253.232	2.79942
TMUE_3000012502.2	3869	3698.41	994.768	10.9196
TMUE_3000012503.1	414	245.306	0	0
TMUE_3000012504.1	546	375.707	0	0
TMUE_3000012505.1	5828	5657.41	6274	45.0223
TMUE_3000012506.1	585	414.707	10	0.978949
TMUE_3000012507.1	639	468.412	175	15.1674
TMUE_3000012508.1	2176	2005.41	26.0063	0.526473
TMUE_3000012508.2	1194	1023.41	0	0
TMUE_3000012509.1	1503	1332.41	566	17.2456
TMUE_3000012510.1	1551	1380.41	923.5	27.16
TMUE_3000012511.1	228	83.1925	0	0
TMUE_3000012512.1	944	773.412	2071	108.71
TMUE_3000012513.1	1311	1140.41	51	1.81556
TMUE_3000012514.1	1449	1278.41	1345	42.7123
TMUE_3000012515.1	807	636.412	84	5.35849
TMUE_3000012516.1	2648	2477.41	4911.42	80.4841
TMUE_3000012517.1	1638	1467.41	1159.74	32.0857
TMUE_3000012518.1	381	214.459	0	0
TMUE_3000012519.1	602	431.412	2584.47	243.21
TMUE_3000012520.1	267	114.062	15	5.33888
TMUE_3000012521.1	5851	5680.41	2097.87	14.9934
TMUE_3000012521.2	2119	1948.41	583.795	12.1641
TMUE_3000012522.1	1620	1449.41	324	9.07516
TMUE_3000012523.1	753	582.412	3187	222.154
TMUE_3000012524.1	4230	4059.41	0	0
TMUE_3000012525.1	444	275.306	10.4094	1.53501
TMUE_3000012526.1	666	495.412	3045	249.53
TMUE_3000012527.1	270	116.665	19	6.6117
TMUE_3000012528.1	435	266.306	500	76.2239
TMUE_3000012529.1	1636	1465.41	1017	28.1749
TMUE_3000012530.1	1083	912.412	18	0.800908
TMUE_3000012531.1	3528	3357.41	1435	17.352
TMUE_3000012532.1	1798	1627.41	825	20.5806
TMUE_3000012533.1	1227	1056.41	5253	201.872
TMUE_3000012534.1	1551	1380.41	478.672	14.0777
TMUE_3000012535.1	2840	2669.41	32.6867	0.497115
TMUE_3000012535.2	2105	1934.41	12.0422	0.252732
TMUE_3000012535.3	2442	2271.41	0	0
TMUE_3000012535.4	2613	2442.41	43.2711	0.71925
TMUE_3000012536.1	222	78.9998	309	158.794
TMUE_3000012537.1	531	360.707	154	17.3327
TMUE_3000012538.1	366	201.456	0	0
TMUE_3000012539.1	1656	1485.41	72	1.96783
TMUE_3000012540.1	513	342.707	49	5.80463
TMUE_3000012541.1	1722	1551.41	7528	196.994
TMUE_3000012542.1	2862	2691.41	732	11.0416
TMUE_3000012543.1	951	780.412	717	37.2989
TMUE_3000012544.1	1624	1453.41	1300	36.3125
TMUE_3000012545.1	267	114.062	0	0
TMUE_3000012546.1	2256	2085.41	7.65289	0.148982
TMUE_3000012547.1	372	206.582	50	9.82607
TMUE_3000012548.1	831	660.412	0	0
TMUE_3000012549.1	1809	1638.41	793	19.6495
TMUE_3000012550.1	1280	1109.41	113.535	4.15468
TMUE_3000012550.2	1302	1131.41	1129.47	40.5278
TMUE_3000012551.1	2271	2100.41	87	1.68157
TMUE_3000012552.1	306	147.647	1	0.274965
TMUE_3000012553.1	2776	2605.41	1147.36	17.8782
TMUE_3000012553.2	2561	2390.41	112.309	1.90741
TMUE_3000012553.3	1742	1571.41	1951.71	50.4228
TMUE_3000012554.1	4218	4047.41	2299	23.0602
TMUE_3000012555.1	1368	1197.41	3408	115.547
TMUE_3000012556.1	3108	2937.41	355.964	4.91974
TMUE_3000012556.2	2705	2534.41	340.314	5.45135
TMUE_3000012556.3	2748	2577.41	1664.72	26.2216
TMUE_3000012557.1	2935	2764.41	7046	103.476
TMUE_3000012558.1	2482	2311.41	934.239	16.409
TMUE_3000012559.1	2720	2549.41	390.103	6.21213
TMUE_3000012560.1	2171	2000.41	511.637	10.3835
TMUE_3000012560.2	1550	1379.41	1226.32	36.0921
TMUE_3000012561.1	1070	899.412	1172	52.9018
TMUE_3000012562.1	1507	1336.41	1268	38.5195
TMUE_3000012563.1	4712	4541.41	1036	9.26126
TMUE_3000012564.1	3068	2897.41	580.184	8.12936
TMUE_3000012565.1	488	319.111	21	2.67165
TMUE_3000012566.1	2647	2476.41	189.804	3.1116
TMUE_3000012566.2	2991	2820.41	123.093	1.77182
TMUE_3000012567.1	990	819.412	0	0
TMUE_3000012568.1	753	582.412	116.831	8.14382
TMUE_3000012569.1	6881	6710.41	1998	12.0878
TMUE_3000012570.1	648	477.412	0	0
TMUE_3000012571.1	3513	3342.41	3489.15	42.38
TMUE_3000012572.1	644	473.412	828.386	71.0387
TMUE_3000012573.1	717	546.412	31	2.30326
TMUE_3000012574.1	462	293.111	28	3.87818
TMUE_3000012575.1	2290	2119.41	793	15.19
TMUE_3000012576.1	1087	916.412	1530	67.7801
TMUE_3000012577.1	1847	1676.41	5191	125.711
TMUE_3000012578.1	2646	2475.41	2814	46.1507
TMUE_3000012579.1	3390	3219.41	2040.12	25.7264
