target_id	length	eff_length	est_counts	tpm
TMUE_3000011740.1	1756	1573	349	51.4248
TMUE_3000011741.1	1137	953.999	0	0
TMUE_3000011742.1	1616	1433	39	6.30804
TMUE_3000011743.1	489	314.906	0	0
TMUE_3000011744.1	1129	945.999	5	1.22505
TMUE_3000011745.1	4902	4719	7.4079	0.363849
TMUE_3000011745.2	3604	3421	36.7757	2.49163
TMUE_3000011745.3	3838	3655	0	0
TMUE_3000011746.1	1377	1194	130.816	25.3942
TMUE_3000011747.1	1477	1294	245	43.8842
TMUE_3000011748.1	1815	1632	81	11.5038
TMUE_3000011749.1	920	737.038	6	1.88685
TMUE_3000011750.1	3528	3345	0	0
TMUE_3000011750.2	3133	2950	16	1.25711
TMUE_3000011751.1	1677	1494	218	33.8207
TMUE_3000011752.1	861	678.127	38	12.9882
TMUE_3000011753.1	3122	2939	1245	98.1851
TMUE_3000011754.1	1266	1083	32	6.84854
TMUE_3000011755.1	2038	1855	40.1483	5.01648
TMUE_3000011755.2	2040	1857	0	0
TMUE_3000011755.3	1403	1220	389.105	73.9236
TMUE_3000011755.4	1347	1164	17.2023	3.42538
TMUE_3000011755.5	1313	1130	0	0
TMUE_3000011755.6	1942	1759	0	0
TMUE_3000011755.7	1410	1227	0	0
TMUE_3000011755.8	1860	1677	34.5444	4.77442
TMUE_3000011756.1	243	110.168	4	8.41552
TMUE_3000011757.1	1969	1786	0	0
TMUE_3000011757.2	2657	2474	18.3091	1.71532
TMUE_3000011757.3	1983	1800	17.6909	2.27799
TMUE_3000011758.1	561	382.564	0	0
TMUE_3000011759.1	1329	1146	0	0
TMUE_3000011760.1	1748	1565	9.47473	1.40323
TMUE_3000011761.1	2636	2453	79.9249	7.55197
TMUE_3000011762.1	585	405.493	3229	1845.7
TMUE_3000011763.1	1468	1285	12.9411	2.33423
TMUE_3000011763.2	1141	957.999	599.574	145.062
TMUE_3000011764.1	1397	1214	9.17431	1.75158
TMUE_3000011764.2	1313	1130	210.446	43.1657
TMUE_3000011765.1	2242	2059	174	19.587
TMUE_3000011766.1	1261	1078	134	28.8113
TMUE_3000011767.1	1629	1446	1300	208.378
TMUE_3000011768.1	369	207.858	382.679	426.721
TMUE_3000011769.1	1029	845.999	120.851	33.1098
TMUE_3000011770.1	1879	1696	521	71.2013
TMUE_3000011771.1	2901	2718	31	2.64355
TMUE_3000011772.1	3339	3156	715	52.5103
TMUE_3000011773.1	1379	1196	280	54.2629
TMUE_3000011774.1	2926	2743	46.8919	3.9623
TMUE_3000011774.2	1686	1503	9.45508	1.45808
TMUE_3000011774.3	2690	2507	6.42021	0.593569
TMUE_3000011774.4	1310	1127	0	0
TMUE_3000011774.5	1190	1007	437.233	100.637
TMUE_3000011775.1	702	519.895	39	17.387
TMUE_3000011776.1	987	803.999	63	18.1619
TMUE_3000011777.1	399	233.756	6	5.94927
TMUE_3000011778.1	795	612.284	5.70032	2.15785
TMUE_3000011779.1	990	806.999	28.7269	8.25072
TMUE_3000011780.1	840	657.127	7.08404	2.49866
TMUE_3000011781.1	204	83.9342	0	0
TMUE_3000011782.1	3074	2891	1.97338	0.158211
TMUE_3000011782.2	1708	1525	11.5757	1.75935
TMUE_3000011782.3	1552	1369	0	0
TMUE_3000011782.4	1609	1426	347.451	56.4742
TMUE_3000011783.1	5822	5639	79.6831	3.27522
TMUE_3000011783.2	2564	2381	151.248	14.7233
TMUE_3000011783.3	5291	5108	0.00129404	5.87182e-05
TMUE_3000011783.4	2376	2193	364.761	38.5519
TMUE_3000011784.1	4554	4371	28.4536	1.5088
TMUE_3000011784.2	2674	2491	119.203	11.0914
TMUE_3000011784.3	2562	2379	123.311	12.0139
TMUE_3000011785.1	2043	1860	14	1.74458
TMUE_3000011786.1	2970	2787	654.787	54.4552
TMUE_3000011787.1	921	738.038	5.08691	1.59754
TMUE_3000011788.1	285	140.731	109	179.52
TMUE_3000011789.1	2470	2287	1	0.101347
TMUE_3000011790.1	2685	2502	27.1286	2.51314
TMUE_3000011791.1	234	104.012	1	2.2284
TMUE_3000011792.1	414	246.875	47	44.1261
TMUE_3000011793.1	3706	3523	195.81	12.8825
TMUE_3000011793.2	4360	4177	102.19	5.67045
TMUE_3000011794.1	2094	1911	3	0.363862
TMUE_3000011795.1	496	321.492	852	614.25
TMUE_3000011796.1	1152	968.999	92	22.006
TMUE_3000011797.1	2405	2222	234	24.4089
TMUE_3000011798.1	1095	911.999	84.0204	21.3534
TMUE_3000011799.1	3539	3356	24.7058	1.70629
TMUE_3000011799.2	3733	3550	178.883	11.6793
TMUE_3000011800.1	1995	1812	425	54.3634
TMUE_3000011801.1	975	792.019	0	0
TMUE_3000011802.1	537	359.752	237	152.693
TMUE_3000011803.1	851	668.127	196.665	68.2249
TMUE_3000011803.2	925	742.038	308.956	96.5042
TMUE_3000011804.1	2868	2685	193	16.6605
TMUE_3000011805.1	1537	1354	676	115.719
TMUE_3000011806.1	531	353.987	477	312.325
TMUE_3000011807.1	2838	2655	56	4.88877
TMUE_3000011808.1	1614	1431	118	19.1125
TMUE_3000011809.1	6387	6204	27.1063	1.01268
TMUE_3000011809.2	3119	2936	0	0
TMUE_3000011810.1	246	112.278	25.6369	52.9232
TMUE_3000011811.1	1293	1110	305	63.6873
TMUE_3000011812.1	708	525.817	613.402	270.388
TMUE_3000011813.1	1778	1595	115	16.7114
TMUE_3000011813.2	1700	1517	0	0
TMUE_3000011814.1	2139	1956	35	4.14739
TMUE_3000011815.1	1098	914.999	384	97.2717
TMUE_3000011816.1	309	159.05	22	32.06
TMUE_3000011817.1	2025	1842	100	12.5831
TMUE_3000011818.1	1011	827.999	32	8.95769
TMUE_3000011819.1	675	493.186	1.02879	0.483496
TMUE_3000011820.1	4226	4043	354.817	20.3412
TMUE_3000011821.1	432	262.875	1832.99	1616.17
TMUE_3000011822.1	564	385.419	403	242.353
TMUE_3000011823.1	576	396.897	44	25.6951
TMUE_3000011824.1	1635	1452	35	5.58698
TMUE_3000011825.1	510	334.434	10	6.93051
TMUE_3000011826.1	2294	2111	169	18.5556
TMUE_3000011827.1	1151	967.999	2	0.478885
TMUE_3000011828.1	2339	2156	0	0
TMUE_3000011829.1	702	519.895	0	0
TMUE_3000011830.1	750	567.503	0	0
TMUE_3000011831.1	2208	2025	201.162	23.0249
TMUE_3000011832.1	535	357.807	306.445	198.509
TMUE_3000011832.2	435	265.519	45.5548	39.7663
TMUE_3000011833.1	2622	2439	2.6476	0.251603
TMUE_3000011833.2	2721	2538	61.8639	5.64965
TMUE_3000011833.3	5031	4848	3.8333	0.183268
TMUE_3000011833.4	2965	2782	73.6424	6.13545
TMUE_3000011833.5	3010	2827	9.42536e-05	7.72766e-06
TMUE_3000011833.6	2260	2077	60.0128	6.69705
TMUE_3000011834.1	2146	1963	147.591	17.4267
TMUE_3000011834.2	1965	1782	770.409	100.205
TMUE_3000011835.1	2658	2475	460	43.0783
TMUE_3000011836.1	972	789.038	176.879	51.9581
TMUE_3000011836.2	1567	1384	16.2602	2.72311
TMUE_3000011836.3	699	516.908	32.8612	14.7349
TMUE_3000011837.1	330	175.9	3	3.95305
TMUE_3000011838.1	2181	1998	32	3.71219
TMUE_3000011839.1	2436	2253	91	9.36173
TMUE_3000011840.1	1469	1286	65.0821	11.73
TMUE_3000011840.2	1382	1199	73.9179	14.2892
TMUE_3000011841.1	2162	1979	489	57.2716
TMUE_3000011842.1	2431	2248	3	0.309315
TMUE_3000011843.1	1680	1497	9.138	1.41483
TMUE_3000011844.1	978	795.019	8.93084	2.6037
TMUE_3000011845.1	690	507.998	0	0
TMUE_3000011846.1	720	537.697	9.09801	3.92179
TMUE_3000011847.1	570	391.165	2	1.18508
TMUE_3000011848.1	489	314.906	0	0
TMUE_3000011849.1	1834	1651	130	18.2504
TMUE_3000011850.1	1798	1615	386	55.3976
TMUE_3000011851.1	417	249.531	6	5.57316
TMUE_3000011852.1	630	449.164	16	8.25639
TMUE_3000011853.1	1955	1772	195.626	25.5882
TMUE_3000011854.1	2093	1910	14.6884	1.78244
TMUE_3000011854.2	1823	1640	127.401	18.0056
TMUE_3000011854.3	1730	1547	85.9101	12.8715
TMUE_3000011855.1	570	391.165	14	8.29553
TMUE_3000011856.1	3999	3816	45.1388	2.74169
TMUE_3000011857.1	8190	8007	187	5.41312
TMUE_3000011858.1	808	625.223	133	49.3052
TMUE_3000011859.1	2364	2181	32	3.40072
TMUE_3000011860.1	714	531.75	26.6667	11.6235
TMUE_3000011861.1	1692	1509	69.0185	10.6011
TMUE_3000011862.1	810	627.207	28.2809	10.451
TMUE_3000011863.1	923	740.038	282	88.3224
TMUE_3000011864.1	618	437.509	0	0
TMUE_3000011865.1	1353	1170	1567	310.427
TMUE_3000011866.1	1700	1517	408	62.3377
TMUE_3000011867.1	1158	974.999	186	44.2165
TMUE_3000011868.1	2398	2215	0.00985383	0.00103112
TMUE_3000011868.2	2382	2199	1673.99	176.443
TMUE_3000011869.1	2233	2050	211.487	23.9114
TMUE_3000011870.1	786	603.33	0	0
TMUE_3000011871.1	1677	1494	272.589	42.2897
TMUE_3000011872.1	6052	5869	131	5.17348
TMUE_3000011873.1	345	188.035	0	0
TMUE_3000011874.1	1311	1128	6	1.23287
TMUE_3000011875.1	273	131.719	2	3.51932
TMUE_3000011876.1	501	326.013	2686	1909.62
TMUE_3000011877.1	1302	1119	76	15.742
TMUE_3000011878.1	1377	1194	137	26.5945
TMUE_3000011879.1	1067	883.999	422.768	110.848
TMUE_3000011880.1	444	273.582	193.62	164.036
TMUE_3000011881.1	1262	1079	118.492	25.4533
TMUE_3000011881.2	1251	1068	59.8876	12.997
TMUE_3000011882.1	3223	3040	36	2.74476
TMUE_3000011883.1	2008	1825	196.236	24.9225
TMUE_3000011884.1	612	431.717	3	1.61064
TMUE_3000011885.1	3788	3605	1591	102.292
TMUE_3000011886.1	813	630.176	0	0
TMUE_3000011887.1	6197	6014	0	0
TMUE_3000011887.2	6087	5904	0	0
TMUE_3000011887.3	6036	5853	369	14.6125
TMUE_3000011888.1	2203	2020	507.215	58.1991
TMUE_3000011889.1	950	767.038	280	84.609
TMUE_3000011890.1	2731	2548	74	6.73144
TMUE_3000011891.1	4925	4742	124.673	6.09377
TMUE_3000011891.2	5475	5292	144.327	6.32127
TMUE_3000011892.1	231	101.909	9	20.4694
TMUE_3000011893.1	243	110.168	36	75.7397
TMUE_3000011894.1	1239	1056	266	58.384
TMUE_3000011895.1	1160	976.999	130.763	31.0218
TMUE_3000011896.1	231	101.909	4.23701	9.63656
TMUE_3000011897.1	5175	4992	47	2.18222
TMUE_3000011898.1	1934	1751	1165	154.211
TMUE_3000011899.1	2429	2246	219.714	22.6738
TMUE_3000011899.2	1863	1680	245.177	33.8257
TMUE_3000011900.1	1576	1393	99	16.4725
TMUE_3000011901.1	2180	1997	202	23.4449
TMUE_3000011902.1	345	188.035	1	1.23264
TMUE_3000011903.1	2103	1920	112.941	13.6341
TMUE_3000011903.2	2069	1886	116.014	14.2576
TMUE_3000011903.3	2248	2065	173.045	19.4229
TMUE_3000011904.1	5382	5199	90	4.01235
TMUE_3000011905.1	204	83.9342	3	8.28434
TMUE_3000011906.1	983	799.999	543.621	157.501
TMUE_3000011906.2	907	724.075	10.3787	3.32227
TMUE_3000011907.1	1143	959.999	0	0
TMUE_3000011908.1	630	449.164	1	0.516025
TMUE_3000011909.1	687	505.061	212	97.2898
TMUE_3000011910.1	318	166.331	6.5	9.05767
TMUE_3000011911.1	1305	1122	320	66.1048
TMUE_3000011912.1	261	122.965	0	0
TMUE_3000011913.1	3075	2892	26	2.08378
TMUE_3000011914.1	2994	2811	244	20.1189
TMUE_3000011915.1	414	246.875	4.5	4.22484
TMUE_3000011916.1	2146	1963	680.125	80.3054
TMUE_3000011917.1	525	348.361	0	0
TMUE_3000011918.1	15228	15045	77.6316	1.19597
TMUE_3000011919.1	867	684.11	149.783	50.7473
TMUE_3000011920.1	1788	1605	0	0
TMUE_3000011921.1	3702	3519	0	0
TMUE_3000011922.1	483	309.345	0	0
TMUE_3000011923.1	603	422.899	0	0
TMUE_3000011924.1	618	437.509	8.22222	4.3559
TMUE_3000011925.1	444	273.582	780.5	661.242
TMUE_3000011926.1	601	420.952	87	47.9029
TMUE_3000011927.1	934	751.038	192.807	59.5027
TMUE_3000011927.2	981	797.999	110.193	32.0056
TMUE_3000011928.1	516	339.971	13.9256	9.49397
TMUE_3000011929.1	2673	2490	47	4.37496
TMUE_3000011930.1	2645	2462	98.9358	9.31411
TMUE_3000011930.2	2754	2571	8.34527	0.75234
TMUE_3000011930.3	2524	2341	37.719	3.73451
TMUE_3000011931.1	1965	1782	610	79.3411
TMUE_3000011932.1	1665	1482	1340	209.572
TMUE_3000011933.1	1212	1029	275	61.9432
TMUE_3000011934.1	648	466.773	1303.54	647.285
TMUE_3000011935.1	1122	938.999	3.70043	0.913404
TMUE_3000011936.1	669	487.308	0	0
TMUE_3000011937.1	999	815.999	47.4518	13.4784
TMUE_3000011938.1	1752	1569	102.727	15.1754
TMUE_3000011939.1	1007	823.999	76	21.3778
TMUE_3000011939.2	997	813.999	0	0
TMUE_3000011940.1	1727	1544	173	25.9702
TMUE_3000011941.1	225	97.7456	2353	5579.57
TMUE_3000011942.1	1167	983.999	0	0
TMUE_3000011943.1	855	672.127	40.6576	14.0206
TMUE_3000011943.2	910	727.075	256.342	81.7179
TMUE_3000011944.1	2403	2220	28	2.92335
TMUE_3000011945.1	907	724.075	221	70.7432
TMUE_3000011946.1	3754	3571	90	5.84156
TMUE_3000011947.1	1727	1544	0	0
TMUE_3000011947.2	1346	1163	50	9.96475
TMUE_3000011947.3	1612	1429	0	0
TMUE_3000011947.4	1757	1574	0	0
TMUE_3000011947.5	1701	1518	0	0
TMUE_3000011948.1	2818	2635	22.264	1.95839
TMUE_3000011949.1	1317	1134	77	15.7382
TMUE_3000011950.1	6009	5826	0	0
TMUE_3000011951.1	483	309.345	445	333.421
TMUE_3000011952.1	1236	1053	133	29.2752
TMUE_3000011953.1	312	161.479	415	595.672
TMUE_3000011954.1	363	202.786	0	0
TMUE_3000011955.1	270	129.464	43.4847	77.8505
TMUE_3000011956.1	1007	823.999	0	0
TMUE_3000011956.2	985	801.999	9410.88	2719.77
TMUE_3000011957.1	1013	829.999	354.219	98.9169
TMUE_3000011957.2	1577	1394	4.53009	0.753217
TMUE_3000011958.1	2004	1821	25	3.18204
TMUE_3000011959.1	1574	1391	60	9.9977
TMUE_3000011960.1	2953	2770	171.084	14.3155
TMUE_3000011961.1	3440	3257	51.8256	3.6881
TMUE_3000011961.2	2605	2422	0	0
TMUE_3000011961.3	2933	2750	71.8549	6.05619
TMUE_3000011961.4	2501	2318	169.32	16.9305
TMUE_3000011962.1	720	537.697	0	0
TMUE_3000011963.1	2062	1879	0	0
TMUE_3000011963.2	2137	1954	18.2203	2.16126
TMUE_3000011963.3	1855	1672	12.2081	1.69234
TMUE_3000011963.4	1453	1270	0	0
TMUE_3000011963.5	1419	1236	731.572	137.187
TMUE_3000011964.1	711	528.764	302	132.38
TMUE_3000011965.1	768	585.374	248	98.196
TMUE_3000011966.1	1089	905.999	33	8.44232
TMUE_3000011967.1	708	525.817	5.36028	2.36281
TMUE_3000011968.1	2229	2046	355.653	40.2899
TMUE_3000011968.2	2018	1835	136.213	17.2052
TMUE_3000011969.1	1273	1090	0	0
TMUE_3000011969.2	1258	1075	99.6023	21.4752
TMUE_3000011969.3	1146	962.999	212.062	51.0403
TMUE_3000011969.4	1648	1465	8.66754	1.3713
TMUE_3000011969.5	2762	2579	63.668	5.72197
TMUE_3000011970.1	2151	1968	354.121	41.7064
TMUE_3000011971.1	627	446.277	3.375	1.75285
TMUE_3000011972.1	213	89.7127	133	343.616
TMUE_3000011973.1	567	388.302	0	0
TMUE_3000011974.1	537	359.752	0	0
TMUE_3000011975.1	1413	1230	67	12.6254
TMUE_3000011976.1	327	173.441	0	0
TMUE_3000011977.1	1339	1156	635	127.319
TMUE_3000011978.1	1257	1074	1208	260.699
TMUE_3000011979.1	1521	1338	256	44.3466
TMUE_3000011980.1	528	351.201	2	1.31993
TMUE_3000011981.1	2443	2260	153.59	15.7518
TMUE_3000011982.1	810	627.207	2	0.739086
TMUE_3000011983.1	858	675.127	3.11086	1.068
TMUE_3000011984.1	399	233.756	1	0.991544
TMUE_3000011985.1	1296	1113	2222	462.727
TMUE_3000011986.1	1299	1116	75	15.5766
TMUE_3000011987.1	23013	22830	598.005	6.0712
TMUE_3000011987.2	23123	22940	356.995	3.60699
TMUE_3000011988.1	840	657.127	14	4.93803
TMUE_3000011989.1	5256	5073	149.037	6.80933
TMUE_3000011989.2	1560	1377	307.564	51.77
TMUE_3000011990.1	3090	2907	400.399	31.9245
TMUE_3000011991.1	10848	10665	105	2.28194
TMUE_3000011992.1	6155	5972	32.9964	1.28063
TMUE_3000011993.1	6081	5898	0	0
TMUE_3000011993.2	6201	6018	29.2541	1.1267
TMUE_3000011993.3	6011	5828	100.209	3.98532
TMUE_3000011994.1	840	657.127	256.27	90.3907
TMUE_3000011995.1	3034	2851	398	32.3565
TMUE_3000011996.1	2430	2247	86	8.87097
TMUE_3000011997.1	834	651.144	196	69.7678
TMUE_3000011998.1	1122	938.999	26	6.41777
TMUE_3000011999.1	348	190.506	5	6.08327
TMUE_3000012000.1	1474	1291	207.185	37.197
TMUE_3000012000.2	1548	1365	334.103	56.7314
TMUE_3000012001.1	276	133.88	14.7124	25.471
TMUE_3000012002.1	3673	3490	656	43.5667
TMUE_3000012003.1	1035	851.999	102	27.7483
TMUE_3000012004.1	3585	3402	965.218	65.7608
TMUE_3000012005.1	615	434.608	4.85538	2.58941
TMUE_3000012006.1	1203	1020	8	1.81788
TMUE_3000012007.1	342	185.538	2	2.49846
TMUE_3000012008.1	435	265.519	0	0
TMUE_3000012009.1	3096	2913	90	7.16107
TMUE_3000012010.1	4228	4045	23.1895	1.32877
TMUE_3000012011.1	612	431.717	248	133.146
TMUE_3000012012.1	4949	4766	482	23.4406
TMUE_3000012013.1	876	693.11	5	1.67203
TMUE_3000012014.1	1245	1062	7	1.52774
TMUE_3000012015.1	819	636.16	911.937	332.257
TMUE_3000012016.1	4107	3924	146.843	8.67364
TMUE_3000012017.1	978	795.019	4.23153	1.23366
TMUE_3000012018.1	762	579.389	1.5	0.600063
TMUE_3000012019.1	2784	2601	0	0
TMUE_3000012019.2	2292	2109	23.6665	2.60095
TMUE_3000012019.3	2601	2418	0	0
TMUE_3000012019.4	2454	2271	0	0
TMUE_3000012019.5	2483	2300	0	0
TMUE_3000012019.6	2493	2310	0	0
TMUE_3000012019.7	2359	2176	0	0
TMUE_3000012019.8	1814	1631	51.1787	7.27297
TMUE_3000012020.1	990	806.999	2	0.574424
TMUE_3000012021.1	2806	2623	305.167	26.9659
TMUE_3000012021.2	2703	2520	41.8334	3.84768
TMUE_3000012022.1	735	552.629	43	18.0348
TMUE_3000012023.1	477	303.847	13	9.91663
TMUE_3000012024.1	4553	4370	51	2.70498
TMUE_3000012025.1	1040	856.999	12.6999	3.43475
TMUE_3000012025.2	1120	936.999	0	0
TMUE_3000012025.3	890	707.093	124.581	40.8367
TMUE_3000012025.4	801	618.238	255.157	95.6592
TMUE_3000012025.5	1143	959.999	63.5627	15.3464
TMUE_3000012026.1	606	425.825	176	95.7983
TMUE_3000012027.1	1237	1054	39	8.57631
TMUE_3000012028.1	1649	1466	333	52.6485
TMUE_3000012029.1	402	236.441	8	7.84231
TMUE_3000012030.1	501	326.013	8.79392	6.25206
TMUE_3000012031.1	835	652.144	1	0.355412
TMUE_3000012032.1	616	435.575	538	286.282
TMUE_3000012033.1	1869	1686	25	3.43683
TMUE_3000012034.1	723	540.684	3	1.28604
TMUE_3000012035.1	1414	1231	269	50.6489
TMUE_3000012036.1	1251	1068	21	4.55747
TMUE_3000012037.1	1428	1245	18.5262	3.449
TMUE_3000012038.1	2130	1947	72.1807	8.59273
TMUE_3000012039.1	3566	3383	68.5955	4.69969
TMUE_3000012039.2	3093	2910	14.0263	1.11719
TMUE_3000012040.1	6175	5992	25.5522	0.9884
TMUE_3000012040.2	5706	5523	33.4478	1.40368
TMUE_3000012041.1	1113	929.999	409.879	102.152
TMUE_3000012041.2	1235	1052	66.0361	14.5493
TMUE_3000012041.3	1172	988.999	41.8683	9.81218
TMUE_3000012041.4	1097	913.999	246.342	62.4696
TMUE_3000012041.5	1111	927.999	47.5707	11.8814
TMUE_3000012041.6	1260	1077	0	0
TMUE_3000012041.7	1163	979.999	0	0
TMUE_3000012041.8	1251	1068	5.81447	1.26187
TMUE_3000012042.1	1719	1536	225	33.9522
TMUE_3000012043.1	1759	1576	101.953	14.9941
TMUE_3000012043.2	1846	1663	34.0375	4.74397
TMUE_3000012043.3	1678	1495	0	0
TMUE_3000012043.4	1684	1501	296.323	45.7573
TMUE_3000012043.5	1729	1546	87.6872	13.1463
TMUE_3000012044.1	4599	4416	796	41.7792
TMUE_3000012045.1	1230	1047	124	27.4506
TMUE_3000012046.1	3849	3666	41	2.59219
TMUE_3000012047.1	4524	4341	137.81	7.35814
TMUE_3000012047.2	5157	4974	15.7156	0.732322
TMUE_3000012048.1	531	353.987	157.543	103.154
TMUE_3000012049.1	2765	2582	0	0
TMUE_3000012050.1	2061	1878	3	0.370256
TMUE_3000012051.1	369	207.858	12	13.3811
TMUE_3000012052.1	2301	2118	226	24.732
TMUE_3000012053.1	2616	2433	186	17.7193
TMUE_3000012054.1	2904	2721	409.897	34.9158
TMUE_3000012054.2	3103	2920	56.8277	4.51079
TMUE_3000012055.1	1938	1755	263	34.734
TMUE_3000012056.1	1161	977.999	210	49.7687
TMUE_3000012057.1	669	487.308	81	38.5262
TMUE_3000012058.1	1259	1076	196.025	42.2255
TMUE_3000012059.1	3634	3451	261	17.5296
TMUE_3000012060.1	1947	1764	493	64.7775
TMUE_3000012061.1	1023	839.999	63	17.3835
TMUE_3000012062.1	1207	1024	209	47.3067
TMUE_3000012063.1	2210	2027	190	21.7258
TMUE_3000012064.1	12563	12380	157	2.93937
TMUE_3000012065.1	807	624.223	0	0
TMUE_3000012066.1	3273	3090	154	11.5515
TMUE_3000012067.1	1469	1286	37.4277	6.74572
TMUE_3000012067.2	1370	1187	28.3127	5.52849
TMUE_3000012067.3	1497	1314	64.6947	11.4117
TMUE_3000012067.4	1422	1239	130.365	24.3875
TMUE_3000012068.1	2252	2069	600.294	67.248
TMUE_3000012068.2	1770	1587	260.706	38.076
TMUE_3000012069.1	1088	904.999	704.775	180.5
TMUE_3000012070.1	4990	4807	19.9571	0.962276
TMUE_3000012070.2	4870	4687	14.2725	0.7058
TMUE_3000012071.1	4174	3991	188	10.9182
TMUE_3000012072.1	726	543.67	1682	717.078
TMUE_3000012073.1	2338	2155	16.3854	1.76232
TMUE_3000012074.1	537	359.752	199	128.211
TMUE_3000012075.1	1053	869.999	7	1.8649
TMUE_3000012076.1	429	260.181	4.84362	4.3149
TMUE_3000012077.1	318	166.331	0	0
TMUE_3000012078.1	276	133.88	3.526	6.1044
TMUE_3000012079.1	465	292.798	9.42278	7.45912
TMUE_3000012080.1	512	336.263	558	384.619
TMUE_3000012081.1	1802	1619	21.1104	3.02222
TMUE_3000012081.2	1725	1542	14.3281	2.15368
TMUE_3000012081.3	1778	1595	7.47868	1.08678
TMUE_3000012082.1	640	458.982	16	8.07978
TMUE_3000012083.1	1976	1793	391.028	50.5479
TMUE_3000012084.1	240	108.083	0	0
TMUE_3000012085.1	348	190.506	0	0
TMUE_3000012086.1	1059	875.999	0	0
TMUE_3000012087.1	726	543.67	2	0.852649
TMUE_3000012088.1	879	696.11	368	122.531
TMUE_3000012089.1	707	524.83	11	4.85792
TMUE_3000012090.1	551	372.995	2	1.24281
TMUE_3000012091.1	531	353.987	20	13.0954
TMUE_3000012092.1	333	178.284	0	0
TMUE_3000012093.1	1221	1038	40.5	9.04345
TMUE_3000012094.1	957	774.038	11	3.29387
TMUE_3000012095.1	1663	1480	0	0
TMUE_3000012096.1	1056	872.999	2	0.530997
TMUE_3000012097.1	1164	980.999	2	0.472539
TMUE_3000012098.1	1050	866.999	2	0.534672
TMUE_3000012099.1	3447	3264	64	4.5447
TMUE_3000012100.1	1296	1113	23	4.78971
TMUE_3000012101.1	2421	2238	120	12.4279
TMUE_3000012102.1	1456	1273	490	89.2162
TMUE_3000012103.1	759	576.403	1	0.402114
TMUE_3000012104.1	3095	2912	187.078	14.8904
TMUE_3000012105.1	6377	6194	215.58	8.067
TMUE_3000012106.1	2472	2289	102	10.3283
TMUE_3000012107.1	1260	1077	406	87.3749
TMUE_3000012108.1	1009	825.999	728.941	204.545
TMUE_3000012109.1	4720	4537	612.79	31.3053
TMUE_3000012110.1	1296	1113	10	2.08248
TMUE_3000012111.1	444	273.582	306	259.244
TMUE_3000012112.1	1570	1387	50.1221	8.37585
TMUE_3000012113.1	1611	1428	119	19.315
TMUE_3000012114.1	1523	1340	99	17.1241
TMUE_3000012115.1	2292	2109	336	36.9265
TMUE_3000012116.1	1257	1074	57	12.3012
TMUE_3000012117.1	1749	1566	9	1.33207
TMUE_3000012118.1	777	594.33	5.6502	2.20349
TMUE_3000012119.1	2781	2598	4.73043	0.422024
TMUE_3000012120.1	1890	1707	21	2.85142
TMUE_3000012121.1	2407	2224	597	62.2179
TMUE_3000012122.1	609	428.771	16	8.64909
TMUE_3000012123.1	1841	1658	949.238	132.699
TMUE_3000012124.1	1218	1035	688.462	154.176
TMUE_3000012125.1	652	470.691	1125.28	554.116
TMUE_3000012126.1	1837	1654	817	114.489
TMUE_3000012127.1	2253	2070	107	11.9809
TMUE_3000012128.1	579	399.797	10	5.79744
TMUE_3000012129.1	285	140.731	776	1278.05
TMUE_3000012130.1	435	265.519	29	25.315
TMUE_3000012131.1	4523	4340	60.7648	3.24517
TMUE_3000012132.1	1176	992.999	216.89	50.6251
TMUE_3000012133.1	1398	1215	24.371	4.64915
TMUE_3000012134.1	2274	2091	322	35.6926
TMUE_3000012135.1	1266	1083	2	0.428033
TMUE_3000012136.1	768	585.374	64	25.3409
TMUE_3000012137.1	2227	2044	225.946	25.6213
TMUE_3000012137.2	1850	1667	75.2668	10.4651
TMUE_3000012137.3	2236	2053	175.787	19.846
TMUE_3000012138.1	1165	981.999	68.4284	16.1511
TMUE_3000012139.1	1682	1499	2107.25	325.83
TMUE_3000012139.2	1343	1160	811.579	162.162
TMUE_3000012139.3	1433	1250	670.135	124.259
TMUE_3000012139.4	1464	1281	79.0309	14.2996
TMUE_3000012140.1	822	639.16	3	1.0879
TMUE_3000012141.1	1649	1466	181	28.6168
TMUE_3000012142.1	2846	2663	130	11.3148
TMUE_3000012143.1	1846	1663	129.368	18.0306
TMUE_3000012143.2	1876	1693	29.632	4.05676
TMUE_3000012143.3	1810	1627	0	0
TMUE_3000012143.4	1805	1622	0	0
TMUE_3000012144.1	946	763.038	164.291	49.9049
TMUE_3000012145.1	906	723.075	136	43.5945
TMUE_3000012146.1	1311	1128	251.701	51.7192
TMUE_3000012147.1	3198	3015	155.243	11.9344
TMUE_3000012147.2	3012	2829	0	0
TMUE_3000012147.3	3100	2917	0	0
TMUE_3000012147.4	3789	3606	22.0906	1.4199
TMUE_3000012147.5	3074	2891	54.6662	4.38275
TMUE_3000012148.1	3111	2928	992.555	78.5705
TMUE_3000012149.1	1166	982.999	361	85.1197
TMUE_3000012150.1	3243	3060	18	1.36341
TMUE_3000012151.1	1092	908.999	40	10.1993
TMUE_3000012152.1	784	601.33	1573	606.306
TMUE_3000012153.1	1598	1415	707.348	115.865
TMUE_3000012153.2	1148	964.999	3406.97	818.308
TMUE_3000012153.3	1166	982.999	215.687	50.8566
TMUE_3000012154.1	2909	2726	183	15.5597
TMUE_3000012155.1	3185	3002	381	29.4164
