target_id	length	eff_length	est_counts	tpm
TMUE_3000013446.1	1500	1308.76	10	5.77523
TMUE_3000013447.1	1890	1698.76	284	126.362
TMUE_3000013448.1	1296	1104.76	2.5	1.71041
TMUE_3000013449.1	324	170.421	254.5	1128.74
TMUE_3000013450.1	375	211.746	38	135.643
TMUE_3000013451.1	1943	1751.76	0	0
TMUE_3000013452.1	1797	1605.76	48.5	22.8292
TMUE_3000013453.1	564	379.252	0	0
TMUE_3000013454.1	2166	1974.76	101	38.6578
TMUE_3000013455.1	2220	2028.76	34	12.6671
TMUE_3000013456.1	1439	1247.76	40	24.2303
TMUE_3000013457.1	579	393.541	10	19.2062
TMUE_3000013458.1	1158	966.765	323	252.53
TMUE_3000013459.1	2829	2637.76	209	59.8882
TMUE_3000013460.1	810	619.428	3	3.66068
TMUE_3000013461.1	459	283.39	3	8.00142
TMUE_3000013462.1	1767	1575.76	5.42327	2.60136
TMUE_3000013462.2	1847	1655.76	42.5767	19.4359
TMUE_3000013463.1	1779	1587.76	0	0
TMUE_3000013464.1	6934	6742.76	29.7165	3.33112
TMUE_3000013464.2	6210	6018.76	0	0
TMUE_3000013464.3	6260	6068.76	88.2835	10.9954
TMUE_3000013465.1	204	86.1961	0	0
TMUE_3000013466.1	785	594.561	0	0
TMUE_3000013467.1	483	304.912	0	0
TMUE_3000013468.1	417	246.942	0	0
TMUE_3000013469.1	781	590.627	7	8.9581
TMUE_3000013470.1	1980	1788.76	0	0
TMUE_3000013471.1	507	326.486	0	0
TMUE_3000013472.1	618	430.839	0	0
TMUE_3000013473.1	3434	3242.76	25	5.82714
TMUE_3000013474.1	2467	2275.76	74	24.5774
TMUE_3000013475.1	207	87.9608	1	8.59293
TMUE_3000013476.1	504	323.818	4	9.33662
TMUE_3000013477.1	7092	6900.76	32	3.50496
TMUE_3000013478.1	225	99.6409	0	0
TMUE_3000013479.1	3261	3069.76	0	0
TMUE_3000013480.1	813	622.393	12	14.5729
TMUE_3000013481.1	2484	2292.76	8	2.63731
TMUE_3000013481.2	2506	2314.76	0	0
TMUE_3000013482.1	309	158.822	3	14.2772
TMUE_3000013483.1	999	807.765	156.361	146.31
TMUE_3000013483.2	995	803.765	117.639	110.625
TMUE_3000013484.1	1601	1409.76	0	0
TMUE_3000013485.1	2431	2239.76	104	35.0963
TMUE_3000013486.1	1837	1645.76	0	0
TMUE_3000013486.2	1917	1725.76	0	0
TMUE_3000013487.1	405	236.753	0	0
TMUE_3000013488.1	1186	994.765	327	248.461
TMUE_3000013489.1	2258	2066.76	19	6.94854
TMUE_3000013490.1	1479	1287.76	172	100.954
TMUE_3000013491.1	988	796.765	16.5788	15.7273
TMUE_3000013491.2	550	366.273	216.421	446.607
TMUE_3000013492.1	501	321.129	0	0
TMUE_3000013493.1	3399	3207.76	116.424	27.4329
TMUE_3000013494.1	2511	2319.76	51	16.6172
TMUE_3000013495.1	2981	2789.76	0	0
TMUE_3000013495.2	2805	2613.76	11.2176	3.24388
TMUE_3000013495.3	1361	1169.76	24.2491	15.6685
TMUE_3000013495.4	1367	1175.76	20.5333	13.1998
TMUE_3000013496.1	657	468.64	184	296.763
TMUE_3000013497.1	1701	1509.76	5	2.50318
TMUE_3000013498.1	216	93.6836	0	0
TMUE_3000013499.1	1027	835.765	125.773	113.745
TMUE_3000013499.2	1328	1136.76	60.8661	40.4702
TMUE_3000013499.3	1245	1053.76	19.3945	13.9113
TMUE_3000013500.1	2739	2547.76	157.791	46.8117
TMUE_3000013501.1	1590	1398.76	0	0
TMUE_3000013502.1	2503	2311.76	8.45676	2.76497
TMUE_3000013502.2	2217	2025.76	138.726	51.7607
TMUE_3000013503.1	1693	1501.76	0	0
TMUE_3000013504.1	288	143.242	0	0
TMUE_3000013505.1	1611	1419.76	12	6.38845
TMUE_3000013506.1	537	354.021	0	0
TMUE_3000013507.1	525	342.806	0	0
TMUE_3000013508.1	492	313.083	0	0
TMUE_3000013509.1	297	149.743	1	5.04758
TMUE_3000013510.1	969	777.765	0	0
TMUE_3000013511.1	1071	879.765	1	0.859141
TMUE_3000013512.1	2482	2290.76	121.708	40.1577
TMUE_3000013512.2	2801	2609.76	98.3087	28.4722
TMUE_3000013513.1	2764	2572.76	0	0
TMUE_3000013514.1	3797	3605.76	9.15944	1.92
TMUE_3000013515.1	1993	1801.76	80	33.5601
TMUE_3000013516.1	2705	2513.76	0	0
TMUE_3000013517.1	1944	1752.76	0	0
TMUE_3000013518.1	519	337.286	0	0
TMUE_3000013519.1	425	253.798	48	142.95
TMUE_3000013520.1	4013	3821.76	25.5094	5.04507
TMUE_3000013520.2	1355	1163.76	60.2321	39.1196
TMUE_3000013521.1	705	515.63	2.46435	3.61239
TMUE_3000013522.1	439	265.813	60	170.61
TMUE_3000013523.1	1374	1182.76	405	258.814
TMUE_3000013524.1	1113	921.765	42	34.4397
TMUE_3000013525.1	450	275.405	0	0
TMUE_3000013526.1	520	338.171	0	0
TMUE_3000013527.1	324	170.421	0	0
TMUE_3000013528.1	4722	4530.76	42	7.00662
TMUE_3000013529.1	483	304.912	22	54.5355
TMUE_3000013530.1	1046	854.765	87	76.9314
TMUE_3000013531.1	1490	1298.76	21	12.2214
TMUE_3000013532.1	573	387.759	0	0
TMUE_3000013533.1	1500	1308.76	18	10.3954
TMUE_3000013534.1	474	296.893	0	0
TMUE_3000013535.1	267	128.132	0	0
TMUE_3000013536.1	3969	3777.76	8.61324	1.72331
TMUE_3000013537.1	1387	1195.76	90.7617	57.3704
TMUE_3000013538.1	1346	1154.76	10.2446	6.70553
TMUE_3000013538.2	1900	1708.76	0	0
TMUE_3000013538.3	1562	1370.76	0	0
TMUE_3000013539.1	4638	4446.76	21	3.56949
TMUE_3000013540.1	1703	1511.76	5	2.49987
TMUE_3000013540.2	1874	1682.76	0	0
TMUE_3000013541.1	618	430.839	2	3.5087
TMUE_3000013542.1	1347	1155.76	18	11.7716
TMUE_3000013543.1	1133	941.765	118.894	95.4217
TMUE_3000013544.1	333	177.547	13	55.3429
TMUE_3000013545.1	4054	3862.76	71	13.8928
TMUE_3000013546.1	567	382.017	579	1145.58
TMUE_3000013547.1	2420	2228.76	547	185.504
TMUE_3000013548.1	2874	2682.76	0	0
TMUE_3000013548.2	2240	2048.76	0	0
TMUE_3000013548.3	2266	2074.76	33.9776	12.3781
TMUE_3000013548.4	3765	3573.76	22.0224	4.65767
TMUE_3000013548.5	2899	2707.76	0	0
TMUE_3000013549.1	327	172.788	0	0
TMUE_3000013550.1	1986	1794.76	2.93415	1.23568
TMUE_3000013551.1	1242	1050.76	4.32326	3.10983
TMUE_3000013552.1	2900	2708.76	129	35.9956
TMUE_3000013553.1	4286	4094.76	63.9703	11.8081
TMUE_3000013553.2	4235	4043.76	15.0297	2.80928
TMUE_3000013554.1	366	204.367	0	0
TMUE_3000013555.1	870	679.001	214	238.218
TMUE_3000013556.1	2985	2793.76	161	43.5579
TMUE_3000013557.1	514	332.683	1218	2767.25
TMUE_3000013558.1	774	583.627	58	75.1145
TMUE_3000013559.1	4737	4545.76	37	6.15213
TMUE_3000013560.1	1839	1647.76	2	0.917415
TMUE_3000013560.2	1940	1748.76	0	0
TMUE_3000013561.1	1689	1497.76	6	3.02788
TMUE_3000013562.1	855	664.039	71	80.8157
TMUE_3000013563.1	201	84.2962	0	0
TMUE_3000013564.1	1738	1546.76	17.2436	8.42623
TMUE_3000013565.1	1888	1696.76	35.0835	15.6283
TMUE_3000013565.2	1449	1257.76	0	0
TMUE_3000013565.3	1356	1164.76	8.91652	5.78612
TMUE_3000013565.4	1867	1675.76	0	0
TMUE_3000013566.1	210	89.7415	0	0
TMUE_3000013567.1	1005	813.765	5	4.6441
TMUE_3000013568.1	1644	1452.76	75.7763	39.4247
TMUE_3000013569.1	5460	5268.76	4	0.573828
TMUE_3000013570.1	1726	1534.76	9.02196	4.44314
TMUE_3000013571.1	747	557.005	1.44504	1.96088
TMUE_3000013572.1	1278	1086.76	158.286	110.087
TMUE_3000013573.1	1437	1245.76	75.978	46.0981
TMUE_3000013574.1	315	163.474	2	9.24724
TMUE_3000013575.1	369	206.941	0	0
TMUE_3000013576.1	14841	14649.8	44	2.27014
TMUE_3000013577.1	4021	3829.76	0	0
TMUE_3000013578.1	2114	1922.76	0	0
TMUE_3000013579.1	2435	2243.76	29	9.76903
TMUE_3000013580.1	2761	2569.76	52.1654	15.3433
TMUE_3000013581.1	276	134.695	0	0
TMUE_3000013582.1	312	161.22	1	4.68827
TMUE_3000013583.1	585	399.274	21	39.7538
TMUE_3000013584.1	601	414.64	3	5.46867
TMUE_3000013585.1	1740	1548.76	8	3.90423
TMUE_3000013586.1	3135	2943.76	41	10.5272
TMUE_3000013587.1	267	128.132	0	0
TMUE_3000013588.1	2320	2128.76	51	18.1081
TMUE_3000013589.1	483	304.912	183	453.636
TMUE_3000013590.1	593	406.983	21	39.0009
TMUE_3000013591.1	1803	1611.76	87	40.7989
TMUE_3000013592.1	1920	1728.76	98	42.8471
TMUE_3000013593.1	420	249.402	4.73045	14.3361
TMUE_3000013594.1	3039	2847.76	22.8894	6.07521
TMUE_3000013594.2	3011	2819.76	12.769	3.42276
TMUE_3000013595.1	2190	1998.76	43.3153	16.3799
TMUE_3000013596.1	1849	1657.76	14.6989	6.70181
TMUE_3000013596.2	1793	1601.76	310.301	146.425
TMUE_3000013597.1	5327	5135.76	119.96	17.6548
TMUE_3000013597.2	5298	5106.76	29.0399	4.29814
TMUE_3000013598.1	1907	1715.76	3.39489e-08	1.49554e-08
TMUE_3000013598.2	1881	1689.76	109	48.7563
TMUE_3000013599.1	410	240.891	0	0
TMUE_3000013599.2	550	366.273	134	276.523
TMUE_3000013600.1	1535	1343.76	22	12.3746
TMUE_3000013601.1	1755	1563.76	76.7327	37.0885
TMUE_3000013602.1	513	331.777	2	4.55633
TMUE_3000013603.1	1961	1769.76	114	48.6878
TMUE_3000013604.1	6969	6777.76	0	0
TMUE_3000013605.1	3222	3030.76	21.5	5.36188
TMUE_3000013606.1	2634	2442.76	11.7703	3.64197
TMUE_3000013607.1	1020	828.765	41	37.3924
TMUE_3000013608.1	495	315.582	0.059195	0.141776
TMUE_3000013609.1	1062	870.765	22	19.0964
TMUE_3000013610.1	1085	893.765	284.469	240.57
TMUE_3000013610.2	1020	828.765	50.6149	46.1613
TMUE_3000013610.3	942	750.808	10.9165	10.9897
TMUE_3000013611.1	1573	1381.76	293	160.274
TMUE_3000013612.1	3569	3377.76	0	0
TMUE_3000013612.2	3491	3299.76	78	17.8666
TMUE_3000013613.1	3294	3102.76	57.1846	13.9303
TMUE_3000013613.2	4090	3898.76	44.4871	8.62457
TMUE_3000013614.1	687	497.939	33.5	50.851
TMUE_3000013615.1	1287	1095.76	276.53	190.746
TMUE_3000013616.1	1554	1362.76	61.5	34.1103
TMUE_3000013617.1	732	542.279	93	129.626
TMUE_3000013618.1	1452	1260.76	14	8.39315
TMUE_3000013619.1	1707	1515.76	257	128.154
TMUE_3000013620.1	1272	1080.76	27	18.8827
TMUE_3000013621.1	3690	3498.76	79	17.0664
TMUE_3000013622.1	1121	929.765	0	0
TMUE_3000013623.1	396	229.404	0	0
TMUE_3000013624.1	840	649.183	1364	1588.1
TMUE_3000013625.1	1764	1572.76	1	0.480581
TMUE_3000013626.1	399	231.854	166	541.158
TMUE_3000013627.1	888	696.926	0	0
TMUE_3000013628.1	543	359.62	0	0
TMUE_3000013629.1	207	87.9608	0	0
TMUE_3000013630.1	429	257.275	0	0
TMUE_3000013631.1	939	747.808	2	2.02149
TMUE_3000013632.1	1718	1526.76	0	0
TMUE_3000013633.1	1329	1137.76	1	0.664322
TMUE_3000013634.1	2213	2021.76	0	0
TMUE_3000013635.1	2368	2176.76	10	3.47232
TMUE_3000013636.1	1022	830.765	140	127.374
TMUE_3000013637.1	2976	2784.76	27	7.32835
TMUE_3000013638.1	2430	2238.76	19	6.41469
TMUE_3000013639.1	570	384.888	3	5.89138
TMUE_3000013640.1	579	393.541	0	0
TMUE_3000013641.1	2062	1870.76	15.06	6.08466
TMUE_3000013641.2	2150	1958.76	0	0
TMUE_3000013641.3	2188	1996.76	23.94	9.06209
TMUE_3000013641.4	2070	1878.76	0	0
TMUE_3000013642.1	1934	1742.76	57	24.721
TMUE_3000013643.1	564	379.252	0	0
TMUE_3000013644.1	525	342.806	3	6.61459
TMUE_3000013645.1	1014	822.765	109	100.134
TMUE_3000013646.1	1535	1343.76	13.3915	7.53243
TMUE_3000013646.2	1409	1217.76	32.6085	20.2395
TMUE_3000013647.1	1462	1270.76	2.81793	1.67608
TMUE_3000013648.1	786	595.528	4.51987	5.73659
TMUE_3000013648.2	762	571.756	570.291	753.906
TMUE_3000013649.1	318	165.775	2	9.11887
TMUE_3000013650.1	1263	1071.76	64	45.1348
TMUE_3000013651.1	3591	3399.76	32	7.1143
TMUE_3000013652.1	1122	930.765	18	14.6172
TMUE_3000013653.1	1008	816.765	321	297.056
TMUE_3000013654.1	1803	1611.76	94	44.0816
TMUE_3000013655.1	498	318.402	11	26.1125
TMUE_3000013656.1	705	515.63	0	0
TMUE_3000013657.1	2565	2373.76	25	7.96037
TMUE_3000013658.1	306	156.655	0	0
TMUE_3000013659.1	574	388.672	459.508	893.596
TMUE_3000013659.2	702	512.687	7.49188	11.0451
TMUE_3000013660.1	2836	2644.76	50	14.2894
TMUE_3000013661.1	3371	3179.76	51	12.1229
TMUE_3000013662.1	1698	1506.76	84	42.1371
TMUE_3000013663.1	4572	4380.76	3.99235	0.688825
TMUE_3000013663.2	1923	1731.76	537.434	234.567
TMUE_3000013664.1	1495	1303.76	139.562	80.9095
TMUE_3000013664.2	1435	1243.76	35.8955	21.8138
TMUE_3000013664.3	1336	1144.76	0.952814	0.629105
TMUE_3000013664.4	1275	1083.76	43.5895	30.4003
TMUE_3000013664.5	1368	1176.76	0	0
TMUE_3000013665.1	3780	3588.76	1	0.210613
TMUE_3000013666.1	796	605.495	1505	1878.7
TMUE_3000013667.1	1335	1143.76	123	81.2829
TMUE_3000013668.1	1917	1725.76	11.5547	5.06066
TMUE_3000013668.2	1895	1703.76	0	0
TMUE_3000013668.3	1734	1542.76	7.44532	3.64766
TMUE_3000013668.4	1865	1673.76	0	0
TMUE_3000013669.1	1266	1074.76	0	0
TMUE_3000013669.2	1309	1117.76	307	207.596
TMUE_3000013670.1	2598	2406.76	38	11.9339
TMUE_3000013671.1	2363	2171.76	155.129	53.9898
TMUE_3000013672.1	1762	1570.76	123.871	59.6058
TMUE_3000013673.1	4407	4215.76	47	8.4266
TMUE_3000013674.1	1209	1017.76	12	8.91178
TMUE_3000013675.1	1080	888.765	32	27.2141
TMUE_3000013676.1	318	165.775	0	0
TMUE_3000013677.1	1626	1434.76	279	146.979
TMUE_3000013678.1	3585	3393.76	344.639	76.7562
TMUE_3000013679.1	771	580.724	40	52.0621
TMUE_3000013680.1	656	467.64	50	80.8146
TMUE_3000013681.1	2144	1952.76	84.9028	32.8627
TMUE_3000013681.2	2052	1860.76	34.829	14.1475
TMUE_3000013682.1	1815	1623.76	84.1667	39.1785
TMUE_3000013683.1	585	399.274	1	1.89304
TMUE_3000013684.1	1107	915.765	3.02987	2.50075
TMUE_3000013685.1	6195	6003.76	39.6	4.98543
TMUE_3000013686.1	585	399.274	254.5	481.778
TMUE_3000013687.1	411	241.748	8.5	26.5758
TMUE_3000013688.1	849	658.039	162	186.078
TMUE_3000013689.1	1317	1125.76	0	0
TMUE_3000013690.1	1011	819.765	5.05425	4.66013
TMUE_3000013691.1	1569	1377.76	0	0
TMUE_3000013692.1	669	480.429	30.0621	47.2955
TMUE_3000013693.1	5890	5698.76	47.5708	6.30943
TMUE_3000013694.1	3682	3490.76	72.969	15.7997
TMUE_3000013694.2	6172	5980.76	30.1373	3.80872
TMUE_3000013695.1	1596	1404.76	61	32.8214
TMUE_3000013696.1	336	180.029	84	352.67
TMUE_3000013697.1	495	315.582	2	4.79015
TMUE_3000013698.1	1825	1633.76	72	33.3099
TMUE_3000013699.1	610	423.172	92	164.324
TMUE_3000013700.1	261	123.907	2	12.2001
TMUE_3000013701.1	3642	3450.76	19.0455	4.17165
TMUE_3000013702.1	6402	6210.76	99.7867	12.1439
TMUE_3000013703.1	5065	4873.76	41	6.35843
TMUE_3000013704.1	627	439.597	10	17.194
TMUE_3000013705.1	2057	1865.76	114	46.1826
TMUE_3000013706.1	1158	966.765	28	21.8911
TMUE_3000013707.1	1807	1615.76	0	0
TMUE_3000013708.1	1065	873.765	30	25.9512
TMUE_3000013709.1	321	168.016	0	0
TMUE_3000013710.1	1076	884.765	23	19.6486
TMUE_3000013711.1	1108	916.765	0	0
TMUE_3000013712.1	2397	2205.76	151	51.7426
TMUE_3000013713.1	3743	3551.76	54	11.4916
TMUE_3000013714.1	1110	918.765	0	0
TMUE_3000013715.1	4168	3976.76	28	5.32181
TMUE_3000013716.1	297	149.743	221	1115.51
TMUE_3000013717.1	1465	1273.76	9.72563	5.77111
TMUE_3000013717.2	1420	1228.76	56.0049	34.4499
TMUE_3000013717.3	1409	1217.76	42.0159	26.0784
TMUE_3000013717.4	1310	1118.76	0	0
TMUE_3000013717.5	1271	1079.76	0	0
TMUE_3000013717.6	1448	1256.76	10.2535	6.16665
TMUE_3000013717.7	1332	1140.76	0	0
TMUE_3000013717.8	1320	1128.76	0	0
TMUE_3000013717.9	1309	1117.76	0	0
TMUE_3000013718.1	600	413.64	0.146189	0.26713
TMUE_3000013719.1	897	705.848	0	0
TMUE_3000013720.1	1248	1056.76	0	0
TMUE_3000013721.1	1071	879.765	6	5.15484
TMUE_3000013722.1	519	337.286	0.82857	1.85679
TMUE_3000013723.1	888	696.926	0	0
TMUE_3000013724.1	1407	1215.76	36	22.3812
TMUE_3000013725.1	6465	6273.76	41.1433	4.95681
TMUE_3000013725.2	4711	4519.76	0	0
TMUE_3000013725.3	4969	4777.76	0	0
TMUE_3000013725.4	4652	4460.76	0	0
TMUE_3000013726.1	8797	8605.76	75.2308	6.60749
TMUE_3000013727.1	4605	4413.76	14.2967	2.44826
TMUE_3000013727.2	2817	2625.76	45.2831	13.035
TMUE_3000013728.1	6200	6008.76	68.0104	8.55502
TMUE_3000013729.1	1521	1329.76	4	2.27361
TMUE_3000013730.1	342	184.704	12	49.1062
TMUE_3000013731.1	5310	5118.76	96.8958	14.3077
TMUE_3000013732.1	1697	1505.76	217	108.926
TMUE_3000013733.1	279	136.799	53.76	297.035
TMUE_3000013734.1	811	620.428	208.052	253.461
TMUE_3000013735.1	1134	942.765	16.1186	12.9227
TMUE_3000013736.1	393	226.826	0	0
TMUE_3000013737.1	2100	1908.76	6.7288e-05	2.6645e-05
TMUE_3000013737.2	2073	1881.76	18.9999	7.63163
TMUE_3000013738.1	207	87.9608	0	0
TMUE_3000013739.1	1832	1640.76	49	22.5725
TMUE_3000013740.1	1809	1617.76	22	10.2787
TMUE_3000013741.1	672	483.376	41	64.1106
TMUE_3000013742.1	1416	1224.76	2.18719	1.34979
TMUE_3000013743.1	1025	833.765	166.232	150.696
TMUE_3000013744.1	482	304.016	158	392.818
TMUE_3000013745.1	1682	1490.76	0	0
TMUE_3000013745.2	1834	1642.76	41.3693	19.0342
TMUE_3000013745.3	1728	1536.76	4.88043	2.40039
TMUE_3000013745.4	1750	1558.76	25.7502	12.4862
TMUE_3000013745.5	1708	1516.76	0	0
TMUE_3000013746.1	902	710.848	0	0
TMUE_3000013747.1	2748	2556.76	298	88.096
TMUE_3000013748.1	525	342.806	0	0
TMUE_3000013749.1	1218	1026.76	672.466	495.029
TMUE_3000013750.1	360	199.38	28	106.147
TMUE_3000013751.1	777	586.627	193	248.672
TMUE_3000013752.1	848	657.039	163	187.511
TMUE_3000013753.1	750	559.943	40.1305	54.1703
TMUE_3000013754.1	1401	1209.76	0	0
TMUE_3000013755.1	702	512.687	15.3441	22.6215
TMUE_3000013756.1	693	503.828	3.5	5.25069
TMUE_3000013757.1	456	280.683	51.5	138.683
TMUE_3000013758.1	612	425.101	129.5	230.254
TMUE_3000013759.1	2616	2424.76	17.5	5.45506
TMUE_3000013760.1	1251	1059.76	0	0
TMUE_3000013761.1	1050	858.765	94.5	83.1742
TMUE_3000013762.1	561	376.379	5.5	11.0451
TMUE_3000013763.1	810	619.428	8	9.76181
TMUE_3000013764.1	1233	1041.76	18	13.0597
TMUE_3000013765.1	1668	1476.76	0	0
TMUE_3000013766.1	486	307.614	2	4.91421
TMUE_3000013767.1	213	91.7827	0.333333	2.74504
TMUE_3000013768.1	459	283.39	0	0
TMUE_3000013769.1	2023	1831.76	35	14.4421
TMUE_3000013770.1	477	299.585	49	123.625
TMUE_3000013771.1	1724	1532.76	149	73.4753
TMUE_3000013772.1	1257	1065.76	73	51.7717
TMUE_3000013773.1	1567	1375.76	6	3.29638
TMUE_3000013773.2	1777	1585.76	0	0
TMUE_3000013774.1	1362	1170.76	51	32.9254
TMUE_3000013775.1	1830	1638.76	52.0444	24.0043
TMUE_3000013775.2	1316	1124.76	109.352	73.4843
TMUE_3000013776.1	975	783.765	12	11.5725
TMUE_3000013777.1	768	577.756	10	13.0824
TMUE_3000013778.1	3108	2916.76	187	48.4586
TMUE_3000013779.1	1545	1353.76	0	0
TMUE_3000013780.1	7829	7637.76	34	3.36468
TMUE_3000013781.1	790	599.528	565	712.311
TMUE_3000013782.1	621	433.743	0	0
TMUE_3000013783.1	519	337.286	513	1149.61
TMUE_3000013784.1	717	527.486	618	885.541
TMUE_3000013785.1	1935	1743.76	55	23.84
TMUE_3000013786.1	3768	3576.76	44	9.29808
TMUE_3000013787.1	2677	2485.76	11.1719	3.39702
TMUE_3000013787.2	2679	2487.76	5.50056	1.6712
TMUE_3000013787.3	2949	2757.76	20.3275	5.57132
TMUE_3000013788.1	1539	1347.76	19	10.6554
TMUE_3000013789.1	1851	1659.76	111.779	50.9029
TMUE_3000013790.1	2176	1984.76	0	0
TMUE_3000013791.1	1557	1365.76	74	40.9531
TMUE_3000013792.1	3237	3045.76	34.1144	8.46587
TMUE_3000013793.1	1128	936.765	1.5	1.2103
TMUE_3000013794.1	1898	1706.76	122	54.0278
TMUE_3000013795.1	2024	1832.76	21.3903	8.82148
TMUE_3000013795.2	2034	1842.76	95.6936	39.2504
TMUE_3000013796.1	1614	1422.76	289	153.531
TMUE_3000013797.1	4193	4001.76	20.5982	3.89053
TMUE_3000013797.2	4486	4294.76	0	0
TMUE_3000013797.3	4576	4384.76	74.3752	12.8207
TMUE_3000013797.4	4447	4255.76	0	0
TMUE_3000013798.1	471	294.079	19	48.8337
TMUE_3000013799.1	477	299.585	3	7.56888
TMUE_3000013800.1	1310	1118.76	9	6.08043
TMUE_3000013801.1	1349	1157.76	145	94.6626
TMUE_3000013802.1	410	240.891	12	37.6523
TMUE_3000013803.1	1921	1729.76	23.9138	10.4494
TMUE_3000013803.2	1704	1512.76	73.0116	36.4797
TMUE_3000013804.1	2398	2206.76	151	51.7192
TMUE_3000013805.1	702	512.687	35.8235	52.8138
TMUE_3000013806.1	1701	1509.76	0	0
TMUE_3000013807.1	1864	1672.76	101	45.637
TMUE_3000013808.1	966	774.765	158	154.141
TMUE_3000013809.1	2298	2106.76	86	30.8541
TMUE_3000013810.1	864	673.039	0	0
TMUE_3000013811.1	546	362.437	0	0
TMUE_3000013812.1	1014	822.765	0	0
TMUE_3000013813.1	513	331.777	0	0
TMUE_3000013814.1	276	134.695	0	0
TMUE_3000013815.1	288	143.242	0	0
TMUE_3000013816.1	1684	1492.76	42	21.2661
TMUE_3000013817.1	531	348.417	8	17.3549
TMUE_3000013818.1	978	786.765	486	466.898
TMUE_3000013819.1	1832	1640.76	448.782	206.738
TMUE_3000013820.1	417	246.942	0	0
TMUE_3000013821.1	1126	934.765	0	0
TMUE_3000013822.1	4246	4054.76	19	3.54176
TMUE_3000013823.1	2550	2358.76	9659	3095.13
TMUE_3000013824.1	1139	947.765	163.042	130.026
TMUE_3000013825.1	1757	1565.76	0	0
TMUE_3000013825.2	2420	2228.76	0	0
TMUE_3000013825.3	1697	1505.76	4	2.00786
TMUE_3000013826.1	2307	2115.76	41.1772	14.7102
TMUE_3000013827.1	360	199.38	0	0
TMUE_3000013828.1	634	446.301	85	143.953
TMUE_3000013829.1	306	156.655	0	0
TMUE_3000013830.1	4924	4732.76	4.95717	0.79168
TMUE_3000013830.2	3819	3627.76	48.4571	10.096
TMUE_3000013831.1	2768	2576.76	22.5261	6.60757
TMUE_3000013831.2	6854	6662.76	6.38622	0.72447
TMUE_3000013831.3	2059	1867.76	5.08771	2.05888
TMUE_3000013832.1	627	439.597	0	0
TMUE_3000013833.1	258	121.813	0	0
TMUE_3000013834.1	717	527.486	1	1.43291
TMUE_3000013835.1	2789	2597.76	0	0
TMUE_3000013835.2	2779	2587.76	133	38.847
TMUE_3000013836.1	700	510.743	409	605.273
TMUE_3000013837.1	4023	3831.76	105	20.712
TMUE_3000013838.1	1244	1052.76	106	76.1036
TMUE_3000013839.1	1344	1152.76	68	44.5861
TMUE_3000013840.1	2611	2419.76	0	0
TMUE_3000013840.2	1995	1803.76	20.2708	8.49417
TMUE_3000013840.3	1787	1595.76	54.1389	25.6432
TMUE_3000013840.4	2376	2184.76	0	0
TMUE_3000013840.5	1757	1565.76	42.7611	20.6421
TMUE_3000013840.6	1463	1271.76	39.8293	23.6715
TMUE_3000013840.7	1815	1623.76	0	0
TMUE_3000013841.1	3006	2814.76	5	1.34264
TMUE_3000013842.1	748	557.974	390.291	528.696
TMUE_3000013843.1	1414	1222.76	7.12013	4.40125
TMUE_3000013844.1	4299	4107.76	3.33333	0.613344
TMUE_3000013845.1	2359	2167.76	3.47939	1.21317
TMUE_3000013846.1	1376	1184.76	0	0
TMUE_3000013847.1	768	577.756	11	14.3906
TMUE_3000013848.1	1506	1314.76	113	64.9623
TMUE_3000013849.1	372	209.321	1	3.61092
TMUE_3000013850.1	2973	2781.76	0	0
TMUE_3000013851.1	2219	2027.76	60	22.3648
TMUE_3000013852.1	414	244.361	0	0
TMUE_3000013853.1	1062	870.765	90	78.1218
TMUE_3000013854.1	1596	1404.76	128	68.8711
TMUE_3000013855.1	1238	1046.76	359.703	259.732
TMUE_3000013856.1	2886	2694.76	14.6284	4.10304
TMUE_3000013856.2	2055	1863.76	50.6584	20.5443
TMUE_3000013857.1	3885	3693.76	0	0
TMUE_3000013858.1	411	241.748	0	0
TMUE_3000013859.1	2057	1865.76	8.72165	3.53324
TMUE_3000013860.1	5115	4923.76	360	55.2632
TMUE_3000013861.1	801	610.462	8	9.90518
TMUE_3000013862.1	2193	2001.76	120.466	45.4864
TMUE_3000013863.1	2514	2322.76	9	2.92865
TMUE_3000013864.1	591	405.005	0	0
TMUE_3000013865.1	1329	1137.76	0	0
TMUE_3000013865.2	1933	1741.76	10.9207	4.73907
TMUE_3000013866.1	1729	1537.76	46	22.6099
TMUE_3000013867.1	402	234.41	5	16.1222
TMUE_3000013868.1	4333	4141.76	21	3.83235
TMUE_3000013869.1	3196	3004.76	2	0.503095
TMUE_3000013870.1	1234	1042.76	62	44.9403
TMUE_3000013871.1	588	402.095	25	46.9939
TMUE_3000013872.1	867	676.001	9	10.063
TMUE_3000013873.1	1282	1090.76	38	26.332
TMUE_3000013874.1	240	109.476	0	0
TMUE_3000013875.1	921	729.848	1799.1	1863.18
TMUE_3000013876.1	495	315.582	0	0
TMUE_3000013877.1	1236	1044.76	0	0
TMUE_3000013878.1	1269	1077.76	0	0
TMUE_3000013879.1	852	661.039	0	0
TMUE_3000013880.1	1611	1419.76	5	2.66186
TMUE_3000013881.1	1722	1530.76	0	0
TMUE_3000013882.1	837	646.219	0	0
TMUE_3000013883.1	4434	4242.76	35	6.23519
TMUE_3000013884.1	576	390.585	5	9.67577
