target_id	length	eff_length	est_counts	tpm
TMUE_3000011831.1	2208	2032.1	245.534	7.73362
TMUE_3000011832.1	535	363.881	59	10.3779
TMUE_3000011832.2	435	270.771	0	0
TMUE_3000011833.1	2622	2446.1	72.883	1.90708
TMUE_3000011833.2	2721	2545.1	41.9884	1.05594
TMUE_3000011833.3	5031	4855.1	511.679	6.74552
TMUE_3000011833.4	2965	2789.1	192.018	4.40651
TMUE_3000011833.5	3010	2834.1	0.431938	0.0097549
TMUE_3000011833.6	2260	2084.1	0	0
TMUE_3000011834.1	2146	1970.1	198.391	6.4454
TMUE_3000011834.2	1965	1789.1	101.609	3.63509
TMUE_3000011835.1	2658	2482.1	150	3.86802
TMUE_3000011836.1	972	796.097	105.65	8.49412
TMUE_3000011836.2	1567	1391.1	55.2428	2.54176
TMUE_3000011836.3	699	523.769	7.10753	0.86855
TMUE_3000011837.1	330	180.6	60	21.2643
TMUE_3000011838.1	2181	2005.1	473	15.0988
TMUE_3000011839.1	2436	2260.1	201	5.69226
TMUE_3000011840.1	1469	1293.1	387.193	19.1652
TMUE_3000011840.2	1382	1206.1	30.8071	1.63488
TMUE_3000011841.1	2162	1986.1	1088	35.0626
TMUE_3000011842.1	2431	2255.1	7	0.198678
TMUE_3000011843.1	1680	1504.1	43.7651	1.86238
TMUE_3000011844.1	978	802.097	26.3271	2.10084
TMUE_3000011845.1	690	514.842	19.7616	2.45677
TMUE_3000011846.1	720	544.619	40.8384	4.79945
TMUE_3000011847.1	570	397.385	6	0.966397
TMUE_3000011848.1	489	320.444	5	0.998698
TMUE_3000011849.1	1834	1658.1	906	34.9731
TMUE_3000011850.1	1798	1622.1	370	14.5996
TMUE_3000011851.1	417	254.546	127	31.934
TMUE_3000011852.1	630	455.762	30	4.21308
TMUE_3000011853.1	1955	1779.1	28.5615	1.02754
TMUE_3000011854.1	2093	1917.1	286.44	9.56326
TMUE_3000011854.2	1823	1647.1	119.162	4.63057
TMUE_3000011854.3	1730	1554.1	70.3978	2.89933
TMUE_3000011855.1	570	397.385	2	0.322132
TMUE_3000011856.1	3999	3823.1	97.8025	1.63738
TMUE_3000011857.1	8190	8014.1	2078	16.5961
TMUE_3000011858.1	808	632.33	254	25.7102
TMUE_3000011859.1	2364	2188.1	203.034	5.93908
TMUE_3000011860.1	714	538.695	41.3265	4.91023
TMUE_3000011861.1	1692	1516.1	68.9496	2.91086
TMUE_3000011862.1	810	634.312	53.1278	5.36086
TMUE_3000011863.1	923	747.162	118	10.1084
TMUE_3000011864.1	618	444.013	0	0
TMUE_3000011865.1	1353	1177.1	564	30.6678
TMUE_3000011866.1	1700	1524.1	208	8.73508
TMUE_3000011867.1	1158	982.097	118	7.69031
TMUE_3000011868.1	2398	2222.1	270.929	7.80384
TMUE_3000011868.2	2382	2206.1	799.071	23.1834
TMUE_3000011869.1	2233	2057.1	109.686	3.41283
TMUE_3000011870.1	786	610.382	2.37843	0.249404
TMUE_3000011871.1	1677	1501.1	79	3.36848
TMUE_3000011872.1	6052	5876.1	5587	60.8563
TMUE_3000011873.1	345	193.141	8.49542	2.81532
TMUE_3000011874.1	1311	1135.1	14.5136	0.818387
TMUE_3000011875.1	273	136.322	0	0
TMUE_3000011876.1	501	331.675	1310	252.799
TMUE_3000011877.1	1302	1126.1	57	3.23978
TMUE_3000011878.1	1377	1201.1	53	2.82432
TMUE_3000011879.1	1067	891.097	596.648	42.8558
TMUE_3000011880.1	444	278.845	29	6.65658
TMUE_3000011881.1	1262	1086.1	71.6777	4.22408
TMUE_3000011881.2	1251	1075.1	12.3223	0.733599
TMUE_3000011882.1	3223	3047.1	51	1.07127
TMUE_3000011883.1	2008	1832.1	289.544	10.1154
TMUE_3000011884.1	612	438.137	3	0.438256
TMUE_3000011885.1	3788	3612.1	1083.5	19.1992
TMUE_3000011886.1	813	637.312	0	0
TMUE_3000011887.1	6197	6021.1	650.901	6.91919
TMUE_3000011887.2	6087	5911.1	200.675	2.17291
TMUE_3000011887.3	6036	5860.1	993.928	10.8559
TMUE_3000011888.1	2203	2027.1	250.949	7.92367
TMUE_3000011889.1	950	774.119	271	22.4067
TMUE_3000011890.1	2731	2555.1	98	2.45491
TMUE_3000011891.1	4925	4749.1	3.66444e-06	4.9387e-08
TMUE_3000011891.2	5475	5299.1	245	2.95924
TMUE_3000011892.1	231	106.331	33	19.8642
TMUE_3000011893.1	243	114.542	13	7.26431
TMUE_3000011894.1	1239	1063.1	90	5.41858
TMUE_3000011895.1	1160	984.097	30	1.95119
TMUE_3000011896.1	231	106.331	1	0.601946
TMUE_3000011897.1	5175	4999.1	513	6.56813
TMUE_3000011898.1	1934	1758.1	3786	137.833
TMUE_3000011899.1	2429	2253.1	213.531	6.06592
TMUE_3000011899.2	1863	1687.1	174.667	6.62653
TMUE_3000011900.1	1576	1400.1	105	4.80007
TMUE_3000011901.1	2180	2004.1	251	8.01625
TMUE_3000011902.1	345	193.141	1	0.331392
TMUE_3000011903.1	2103	1927.1	779.23	25.8808
TMUE_3000011903.2	2069	1893.1	104.674	3.53902
TMUE_3000011903.3	2248	2072.1	523.096	16.158
TMUE_3000011904.1	5382	5206.1	1572	19.3266
TMUE_3000011905.1	204	88.3902	14	10.1377
TMUE_3000011906.1	983	807.097	40.9645	3.24861
TMUE_3000011906.2	907	731.162	0.0354699	0.00310501
TMUE_3000011907.1	1143	967.097	15.44	1.02186
TMUE_3000011908.1	630	455.762	6	0.842616
TMUE_3000011909.1	687	511.899	189	23.6316
TMUE_3000011910.1	318	171.093	33.5	12.5322
TMUE_3000011911.1	1305	1129.1	613	34.7492
TMUE_3000011912.1	261	127.506	35	17.5693
TMUE_3000011913.1	3075	2899.1	303	6.68953
TMUE_3000011914.1	2994	2818.1	367	8.33539
TMUE_3000011915.1	414	251.856	40.5	10.2925
TMUE_3000011916.1	2146	1970.1	286.656	9.313
TMUE_3000011917.1	525	354.388	10.5	1.89639
TMUE_3000011918.1	15228	15052.1	543.9	2.3128
TMUE_3000011919.1	867	691.202	60.7013	5.62094
TMUE_3000011920.1	1788	1612.1	89.5991	3.55736
TMUE_3000011921.1	3702	3526.1	38.9515	0.707043
TMUE_3000011922.1	483	314.769	1.5	0.305011
TMUE_3000011923.1	603	429.344	1.20008	0.178905
TMUE_3000011924.1	618	444.013	260.116	37.4962
TMUE_3000011925.1	444	278.845	358	82.1743
TMUE_3000011926.1	601	427.416	72	10.782
TMUE_3000011927.1	934	758.162	97.6535	8.24408
TMUE_3000011927.2	981	805.097	44.3465	3.52555
TMUE_3000011928.1	516	345.804	39.2014	7.25584
TMUE_3000011929.1	2673	2497.1	77	1.97366
TMUE_3000011930.1	2645	2469.1	286.732	7.43283
TMUE_3000011930.2	2754	2578.1	0	0
TMUE_3000011930.3	2524	2348.1	208.268	5.67704
TMUE_3000011931.1	1965	1789.1	510	18.2454
TMUE_3000011932.1	1665	1489.1	1801	77.4117
TMUE_3000011933.1	1212	1036.1	82	5.06558
TMUE_3000011934.1	648	473.476	272.361	36.8183
TMUE_3000011935.1	1122	946.097	33.5046	2.26665
TMUE_3000011936.1	669	494.124	14	1.81346
TMUE_3000011937.1	999	823.097	796.33	61.9238
TMUE_3000011938.1	1752	1576.1	1013.97	41.1775
TMUE_3000011939.1	1007	831.097	269	20.7165
TMUE_3000011939.2	997	821.097	0	0
TMUE_3000011940.1	1727	1551.1	597	24.6349
TMUE_3000011941.1	225	102.291	287	179.58
TMUE_3000011942.1	1167	991.097	0	0
TMUE_3000011943.1	855	679.221	118.502	11.1668
TMUE_3000011943.2	910	734.162	394.498	34.393
TMUE_3000011944.1	2403	2227.1	288	8.27693
TMUE_3000011945.1	907	731.162	241	21.0969
TMUE_3000011946.1	3754	3578.1	1264	22.6105
TMUE_3000011947.1	1727	1551.1	23.8481	0.98408
TMUE_3000011947.2	1346	1170.1	1721.9	94.1896
TMUE_3000011947.3	1612	1436.1	75.9284	3.38405
TMUE_3000011947.4	1757	1581.1	16.3207	0.660688
TMUE_3000011947.5	1701	1525.1	0	0
TMUE_3000011948.1	2818	2642.1	56.0465	1.35774
TMUE_3000011949.1	1317	1141.1	146	8.18929
TMUE_3000011950.1	6009	5833.1	43.5973	0.478384
TMUE_3000011951.1	483	314.769	271	55.1053
TMUE_3000011952.1	1236	1060.1	220	13.2829
TMUE_3000011953.1	312	166.205	107	41.2056
TMUE_3000011954.1	363	208.126	7	2.15272
TMUE_3000011955.1	270	134.157	87.6106	41.7984
TMUE_3000011956.1	1007	831.097	1332.94	102.654
TMUE_3000011956.2	985	809.097	850.443	67.2761
TMUE_3000011957.1	1013	837.097	188.887	14.4425
TMUE_3000011957.2	1577	1401.1	57.2626	2.61589
TMUE_3000011958.1	2004	1828.1	125	4.3765
TMUE_3000011959.1	1574	1398.1	318	14.5581
TMUE_3000011960.1	2953	2777.1	488.11	11.2497
TMUE_3000011961.1	3440	3264.1	290.871	5.70365
TMUE_3000011961.2	2605	2429.1	0	0
TMUE_3000011961.3	2933	2757.1	68.2745	1.58498
TMUE_3000011961.4	2501	2325.1	724.855	19.9538
TMUE_3000011962.1	720	544.619	25.8332	3.03599
TMUE_3000011963.1	2062	1886.1	0	0
TMUE_3000011963.2	2137	1961.1	14.5731	0.475629
TMUE_3000011963.3	1855	1679.1	55.0861	2.09982
TMUE_3000011963.4	1453	1277.1	0	0
TMUE_3000011963.5	1419	1243.1	559.341	28.7997
TMUE_3000011964.1	711	535.725	298	35.6033
TMUE_3000011965.1	768	592.399	130	14.0458
TMUE_3000011966.1	1089	913.097	28	1.96271
TMUE_3000011967.1	708	532.74	21.8943	2.63046
TMUE_3000011968.1	2229	2053.1	403.303	12.573
TMUE_3000011968.2	2018	1842.1	137.687	4.78406
TMUE_3000011969.1	1273	1097.1	75.9974	4.43374
TMUE_3000011969.2	1258	1082.1	0	0
TMUE_3000011969.3	1146	970.097	0.0107844	0.000711535
TMUE_3000011969.4	1648	1472.1	32.5907	1.41701
TMUE_3000011969.5	2762	2586.1	58.4011	1.44541
TMUE_3000011970.1	2151	1975.1	277.687	8.99875
TMUE_3000011971.1	627	452.8	33.7344	4.76851
TMUE_3000011972.1	213	94.2296	357	242.492
TMUE_3000011973.1	567	394.452	32	5.19244
TMUE_3000011974.1	537	365.819	2	0.349929
TMUE_3000011975.1	1413	1237.1	211	10.9168
TMUE_3000011976.1	327	178.221	7	2.51394
TMUE_3000011977.1	1339	1163.1	189	10.4007
TMUE_3000011978.1	1257	1081.1	368	21.7871
TMUE_3000011979.1	1521	1345.1	147	6.99487
TMUE_3000011980.1	528	357.207	11.2714	2.01965
TMUE_3000011981.1	2443	2267.1	924	26.0866
TMUE_3000011982.1	810	634.312	110	11.0996
TMUE_3000011983.1	858	682.221	54.3519	5.09924
TMUE_3000011984.1	399	238.809	20.3843	5.46338
TMUE_3000011985.1	1296	1120.1	418	23.8856
TMUE_3000011986.1	1299	1123.1	222	12.6518
TMUE_3000011987.1	23013	22837.1	2391.6	6.7029
TMUE_3000011987.2	23123	22947.1	674.404	1.88108
TMUE_3000011988.1	840	664.221	8.88874	0.856532
TMUE_3000011989.1	5256	5080.1	90.2319	1.13685
TMUE_3000011989.2	1560	1384.1	302.731	13.9993
TMUE_3000011990.1	3090	2914.1	120.037	2.6365
TMUE_3000011991.1	10848	10672.1	2180	13.0744
TMUE_3000011992.1	6155	5979.1	133.853	1.43288
TMUE_3000011993.1	6081	5905.1	0.000492989	5.3435e-06
TMUE_3000011993.2	6201	6025.1	433.047	4.60031
TMUE_3000011993.3	6011	5835.1	283.116	3.10551
TMUE_3000011994.1	840	664.221	131.677	12.6886
TMUE_3000011995.1	3034	2858.1	1017	22.7751
TMUE_3000011996.1	2430	2254.1	265	7.5247
TMUE_3000011997.1	834	658.239	224	21.7811
TMUE_3000011998.1	1122	946.097	410	27.7373
TMUE_3000011999.1	348	195.679	31.2526	10.2225
TMUE_3000012000.1	1474	1298.1	185.261	9.13469
TMUE_3000012000.2	1548	1372.1	452.715	21.1182
TMUE_3000012001.1	276	138.542	11.2936	5.21753
TMUE_3000012002.1	3673	3497.1	20	0.366048
TMUE_3000012003.1	1035	859.097	161	11.995
TMUE_3000012004.1	3585	3409.1	828.407	15.5532
TMUE_3000012005.1	615	441.05	1.36494	0.198081
TMUE_3000012006.1	1203	1027.1	13	0.810117
TMUE_3000012007.1	342	190.591	5	1.67913
TMUE_3000012008.1	435	270.771	9	2.12743
TMUE_3000012009.1	3096	2920.1	854	18.7187
TMUE_3000012010.1	4228	4052.1	158.586	2.50497
TMUE_3000012011.1	612	438.137	165	24.1041
TMUE_3000012012.1	4949	4773.1	1210.94	16.2382
TMUE_3000012013.1	876	700.202	21.0599	1.92508
TMUE_3000012014.1	1245	1069.1	15	0.898028
TMUE_3000012015.1	819	643.312	182.335	18.1411
TMUE_3000012016.1	4107	3931.1	395.025	6.43171
TMUE_3000012017.1	978	802.097	0	0
TMUE_3000012018.1	762	586.415	23.193	2.53144
TMUE_3000012019.1	2784	2608.1	111.457	2.73526
TMUE_3000012019.2	2292	2116.1	0	0
TMUE_3000012019.3	2601	2425.1	0	0
TMUE_3000012019.4	2454	2278.1	0	0
TMUE_3000012019.5	2483	2307.1	6.54308	0.181523
TMUE_3000012019.6	2493	2317.1	0	0
TMUE_3000012019.7	2359	2183.1	0	0
TMUE_3000012019.8	1814	1638.1	0	0
TMUE_3000012020.1	990	814.097	55.2681	4.34524
TMUE_3000012021.1	2806	2630.1	201	4.89148
TMUE_3000012021.2	2703	2527.1	0	0
TMUE_3000012022.1	735	559.543	71	8.12159
TMUE_3000012023.1	477	309.186	4	0.828048
TMUE_3000012024.1	4553	4377.1	126	1.84247
TMUE_3000012025.1	1040	864.097	22.6281	1.67611
TMUE_3000012025.2	1120	944.097	4.56371	0.309398
TMUE_3000012025.3	890	714.182	196.926	17.6486
TMUE_3000012025.4	801	625.348	103.29	10.5719
TMUE_3000012025.5	1143	967.097	457.592	30.2848
TMUE_3000012026.1	606	432.271	88	13.0299
TMUE_3000012027.1	1237	1061.1	141.389	8.52858
TMUE_3000012028.1	1649	1473.1	681	29.5891
TMUE_3000012029.1	402	241.367	493.304	130.814
TMUE_3000012030.1	501	331.675	10.6197	2.04935
TMUE_3000012031.1	835	659.221	0	0
TMUE_3000012032.1	616	442.026	219	31.7112
TMUE_3000012033.1	1869	1693.1	103	3.89378
TMUE_3000012034.1	723	547.589	28	3.2728
TMUE_3000012035.1	1414	1238.1	508	26.2618
TMUE_3000012036.1	1251	1075.1	33	1.96464
TMUE_3000012037.1	1428	1252.1	267.303	13.6641
TMUE_3000012038.1	2130	1954.1	190.432	6.2375
TMUE_3000012039.1	3566	3390.1	123.462	2.33098
TMUE_3000012039.2	3093	2917.1	35.1256	0.770705
TMUE_3000012040.1	6175	5999.1	0	0
TMUE_3000012040.2	5706	5530.1	102	1.18055
TMUE_3000012041.1	1113	937.097	221.093	15.101
TMUE_3000012041.2	1235	1059.1	0	0
TMUE_3000012041.3	1172	996.097	0.00218443	0.000140363
TMUE_3000012041.4	1097	921.097	0	0
TMUE_3000012041.5	1111	935.097	0	0
TMUE_3000012041.6	1260	1084.1	0	0
TMUE_3000012041.7	1163	987.097	13.7795	0.89349
TMUE_3000012041.8	1251	1075.1	0	0
TMUE_3000012042.1	1719	1543.1	119	4.93594
TMUE_3000012043.1	1759	1583.1	124.176	5.02051
TMUE_3000012043.2	1846	1670.1	55.5193	2.12774
TMUE_3000012043.3	1678	1502.1	7.84107	0.334113
TMUE_3000012043.4	1684	1508.1	181.785	7.71516
TMUE_3000012043.5	1729	1553.1	56.678	2.33578
TMUE_3000012044.1	4599	4423.1	3522	50.9658
TMUE_3000012045.1	1230	1054.1	1327	80.5761
TMUE_3000012046.1	3849	3673.1	2513	43.7901
TMUE_3000012047.1	4524	4348.1	23.8153	0.350568
TMUE_3000012047.2	5157	4981.1	58.4591	0.751179
TMUE_3000012048.1	531	360.075	51	9.06553
TMUE_3000012049.1	2765	2589.1	48	1.18661
TMUE_3000012050.1	2061	1885.1	59.1927	2.00979
TMUE_3000012051.1	369	213.294	34	10.2027
TMUE_3000012052.1	2301	2125.1	11617	349.89
TMUE_3000012053.1	2616	2440.1	397	10.4136
TMUE_3000012054.1	2904	2728.1	3152.66	73.9661
TMUE_3000012054.2	3103	2927.1	3533.43	77.2637
TMUE_3000012055.1	1938	1762.1	626	22.7384
TMUE_3000012056.1	1161	985.097	716	46.5211
TMUE_3000012057.1	669	494.124	16	2.07253
TMUE_3000012058.1	1259	1083.1	231.855	13.7014
TMUE_3000012059.1	3634	3458.1	61	1.12904
TMUE_3000012060.1	1947	1771.1	194	7.01093
TMUE_3000012061.1	1023	847.097	70	5.28909
TMUE_3000012062.1	1207	1031.1	140	8.69049
TMUE_3000012063.1	2210	2034.1	374	11.7684
TMUE_3000012064.1	12563	12387.1	920	4.75373
TMUE_3000012065.1	807	631.33	0	0
TMUE_3000012066.1	3273	3097.1	139	2.87261
TMUE_3000012067.1	1469	1293.1	930.284	46.0469
TMUE_3000012067.2	1370	1194.1	43.1812	2.31457
TMUE_3000012067.3	1497	1321.1	98.9009	4.79161
TMUE_3000012067.4	1422	1246.1	77.0784	3.9591
TMUE_3000012068.1	2252	2076.1	182.351	5.62181
TMUE_3000012068.2	1770	1594.1	573.649	23.0328
TMUE_3000012069.1	1088	912.097	1429.71	100.328
TMUE_3000012070.1	4990	4814.1	408.072	5.42547
TMUE_3000012070.2	4870	4694.1	155.374	2.11856
TMUE_3000012071.1	4174	3998.1	440	7.04394
TMUE_3000012072.1	726	550.558	46	5.34775
TMUE_3000012073.1	2338	2162.1	96.2279	2.84867
TMUE_3000012074.1	537	365.819	3037	531.367
TMUE_3000012075.1	1053	877.097	18.7339	1.36708
TMUE_3000012076.1	429	265.29	13.1341	3.16881
TMUE_3000012077.1	318	171.093	0	0
TMUE_3000012078.1	276	138.542	2.05992	0.951663
TMUE_3000012079.1	465	298.093	0	0
TMUE_3000012080.1	512	341.96	944	176.69
TMUE_3000012081.1	1802	1626.1	545.966	21.4899
TMUE_3000012081.2	1725	1549.1	33.04	1.36514
TMUE_3000012081.3	1778	1602.1	84.7354	3.38526
TMUE_3000012082.1	640	465.581	60	8.24844
TMUE_3000012083.1	1976	1800.1	317.329	11.2831
TMUE_3000012084.1	240	112.593	8.02408	4.56141
TMUE_3000012085.1	348	195.679	10	3.27093
TMUE_3000012086.1	1059	883.097	7	0.507348
TMUE_3000012087.1	726	550.558	9	1.0463
TMUE_3000012088.1	879	703.202	381	34.6786
TMUE_3000012089.1	707	531.74	14	1.68517
TMUE_3000012090.1	551	379.147	0	0
TMUE_3000012091.1	531	360.075	5	0.888777
TMUE_3000012092.1	333	183.101	0.5	0.174782
TMUE_3000012093.1	1221	1045.1	180	11.0238
TMUE_3000012094.1	957	781.097	82.1656	6.73288
TMUE_3000012095.1	1663	1487.1	68.8344	2.96266
TMUE_3000012096.1	1056	880.097	25	1.81813
TMUE_3000012097.1	1164	988.097	9	0.582987
TMUE_3000012098.1	1050	874.097	40	2.92898
TMUE_3000012099.1	3447	3271.1	569	11.1336
TMUE_3000012100.1	1296	1120.1	119	6.79997
TMUE_3000012101.1	2421	2245.1	205	5.84433
TMUE_3000012102.1	1456	1280.1	791	39.5503
TMUE_3000012103.1	759	583.448	0	0
TMUE_3000012104.1	3095	2919.1	595.038	13.047
TMUE_3000012105.1	6377	6201.1	524.029	5.40883
TMUE_3000012106.1	2472	2296.1	555	15.471
TMUE_3000012107.1	1260	1084.1	86	5.07746
TMUE_3000012108.1	1009	833.097	4.57551	0.351528
TMUE_3000012109.1	4720	4544.1	555.547	7.82509
TMUE_3000012110.1	1296	1120.1	17	0.971425
TMUE_3000012111.1	444	278.845	74	16.9858
TMUE_3000012112.1	1570	1394.1	10.2599	0.471047
TMUE_3000012113.1	1611	1435.1	292	13.0232
TMUE_3000012114.1	1523	1347.1	1112	52.835
TMUE_3000012115.1	2292	2116.1	363	10.9796
TMUE_3000012116.1	1257	1081.1	77	4.55871
TMUE_3000012117.1	1749	1573.1	165	6.71343
TMUE_3000012118.1	777	601.382	1.74157	0.185356
TMUE_3000012119.1	2781	2605.1	96.1961	2.36347
TMUE_3000012120.1	1890	1714.1	174	6.49725
TMUE_3000012121.1	2407	2231.1	1154	33.1057
TMUE_3000012122.1	609	435.21	130	19.1188
TMUE_3000012123.1	1841	1665.1	240.291	9.23665
TMUE_3000012124.1	1218	1042.1	882.206	54.1848
TMUE_3000012125.1	652	477.396	890.503	119.391
TMUE_3000012126.1	1837	1661.1	2687	103.535
TMUE_3000012127.1	2253	2077.1	884	27.2403
TMUE_3000012128.1	579	406.069	0	0
TMUE_3000012129.1	285	145.204	138	60.8297
TMUE_3000012130.1	435	270.771	50.1305	11.8499
TMUE_3000012131.1	4523	4347.1	684.66	10.0807
TMUE_3000012132.1	1176	1000.1	36.3222	2.32459
TMUE_3000012133.1	1398	1222.1	0	0
TMUE_3000012134.1	2274	2098.1	2209	67.3886
TMUE_3000012135.1	1266	1090.1	39	2.28989
TMUE_3000012136.1	768	592.399	112	12.101
TMUE_3000012137.1	2227	2051.1	373.559	11.6571
TMUE_3000012137.2	1850	1674.1	267.114	10.2125
TMUE_3000012137.3	2236	2060.1	186.328	5.78903
TMUE_3000012138.1	1165	989.097	59.1867	3.83002
TMUE_3000012139.1	1682	1506.1	550.418	23.3914
TMUE_3000012139.2	1343	1167.1	432.313	23.7087
TMUE_3000012139.3	1433	1257.1	113.269	5.76713
TMUE_3000012139.4	1464	1288.1	0	0
TMUE_3000012140.1	822	646.312	0	0
TMUE_3000012141.1	1649	1473.1	51	2.21592
TMUE_3000012142.1	2846	2670.1	538	12.8965
TMUE_3000012143.1	1846	1670.1	124.493	4.77109
TMUE_3000012143.2	1876	1700.1	13.7208	0.516561
TMUE_3000012143.3	1810	1634.1	0	0
TMUE_3000012143.4	1805	1629.1	50.1174	1.96905
TMUE_3000012144.1	946	770.119	210.047	17.4572
TMUE_3000012145.1	906	730.162	323	28.3139
TMUE_3000012146.1	1311	1135.1	265.429	14.9669
TMUE_3000012147.1	3198	3022.1	317.714	6.7289
TMUE_3000012147.2	3012	2836.1	5.68511	0.128302
TMUE_3000012147.3	3100	2924.1	8.71733	0.190813
TMUE_3000012147.4	3789	3613.1	31.8833	0.564807
TMUE_3000012147.5	3074	2898.1	0	0
TMUE_3000012148.1	3111	2935.1	546.74	11.9227
TMUE_3000012149.1	1166	990.097	383	24.7592
TMUE_3000012150.1	3243	3067.1	57	1.1895
TMUE_3000012151.1	1092	916.097	127	8.87316
TMUE_3000012152.1	784	608.382	396	41.6615
TMUE_3000012153.1	1598	1422.1	314.147	14.139
TMUE_3000012153.2	1148	972.097	390.847	25.7343
TMUE_3000012153.3	1166	990.097	94.0058	6.07705
TMUE_3000012154.1	2909	2733.1	107	2.50579
TMUE_3000012155.1	3185	3009.1	743	15.8041
TMUE_3000012156.1	282	142.927	2	0.895635
TMUE_3000012157.1	597	423.487	29	4.38302
TMUE_3000012158.1	742	566.48	371	41.9185
TMUE_3000012159.1	694	518.813	324	39.9715
TMUE_3000012160.1	2155	1979.1	106	3.42811
TMUE_3000012161.1	801	625.348	395	40.4289
TMUE_3000012162.1	2275	2099.1	102.286	3.11889
TMUE_3000012163.1	4513	4337.1	132	1.94801
TMUE_3000012164.1	684	508.914	0	0
TMUE_3000012165.1	1702	1526.1	55.748	2.3381
TMUE_3000012166.1	213	94.2296	0	0
TMUE_3000012167.1	882	706.202	19.0461	1.72621
TMUE_3000012168.1	990	814.097	167.882	13.1991
TMUE_3000012169.1	939	763.14	1	0.083871
TMUE_3000012170.1	486	317.58	2	0.403082
TMUE_3000012171.1	7608	7432.1	270	2.32524
TMUE_3000012172.1	339	188.002	0	0
TMUE_3000012173.1	2149	1973.1	248.602	8.06441
TMUE_3000012173.2	2236	2060.1	21.0566	0.65421
TMUE_3000012173.3	2454	2278.1	53.7677	1.51065
TMUE_3000012173.4	2038	1862.1	9.57337	0.329063
TMUE_3000012174.1	2001	1825.1	0	0
TMUE_3000012174.10	1949	1773.1	246.597	8.90167
TMUE_3000012174.11	1965	1789.1	169.513	6.06435
TMUE_3000012174.12	1763	1587.1	265.521	10.7081
TMUE_3000012174.13	1798	1622.1	119.145	4.70125
TMUE_3000012174.14	1589	1413.1	45.9411	2.08087
TMUE_3000012174.15	1801	1625.1	0	0
TMUE_3000012174.16	1771	1595.1	9.22149	0.370024
TMUE_3000012174.2	2057	1881.1	0	0
TMUE_3000012174.3	2100	1924.1	0	0
TMUE_3000012174.4	2096	1920.1	168.128	5.60445
TMUE_3000012174.5	2044	1868.1	0	0
TMUE_3000012174.6	1890	1714.1	210.115	7.84581
TMUE_3000012174.7	2618	2442.1	650.795	17.0568
TMUE_3000012174.8	1716	1540.1	26.2889	1.09255
TMUE_3000012174.9	2501	2325.1	0	0
TMUE_3000012175.1	642	467.542	2	0.273795
TMUE_3000012176.1	2893	2717.1	35.4843	0.835887
TMUE_3000012176.2	2952	2776.1	78.5157	1.81025
TMUE_3000012177.1	1946	1770.1	539	19.4898
TMUE_3000012178.1	597	423.487	53	8.01035
TMUE_3000012179.1	537	365.819	4.94157	0.864599
TMUE_3000012180.1	399	238.809	1	0.268019
TMUE_3000012181.1	315	168.642	0	0
TMUE_3000012182.1	1802	1626.1	101	3.97549
TMUE_3000012183.1	1170	994.097	20.983	1.351
TMUE_3000012184.1	981	805.097	66	5.24701
TMUE_3000012185.1	1344	1168.1	169	9.26027
TMUE_3000012186.1	642	467.542	20	2.73795
TMUE_3000012187.1	669	494.124	3	0.388599
TMUE_3000012188.1	640	465.581	30	4.12422
TMUE_3000012189.1	285	145.204	6	2.64477
TMUE_3000012190.1	627	452.8	2	0.282709
TMUE_3000012191.1	2556	2380.1	31.7264	0.853183
TMUE_3000012191.2	1895	1719.1	19.2736	0.717593
TMUE_3000012191.3	1697	1521.1	0	0
TMUE_3000012191.4	1703	1527.1	0	0
TMUE_3000012192.1	1783	1607.1	216	8.60256
TMUE_3000012193.1	2463	2287.1	312.292	8.73961
TMUE_3000012194.1	804	628.348	129	13.1403
TMUE_3000012195.1	1862	1686.1	144.008	5.46665
TMUE_3000012195.2	1300	1124.1	24.9917	1.42301
TMUE_3000012195.3	1822	1646.1	7.25176e-07	2.81971e-08
TMUE_3000012196.1	2237	2061.1	182	5.65183
TMUE_3000012197.1	1194	1018.1	87	5.46948
TMUE_3000012198.1	411	249.278	4	1.02705
TMUE_3000012199.1	5459	5283.1	75.9368	0.919983
TMUE_3000012199.2	4875	4699.1	14.4965	0.197454
TMUE_3000012200.1	396	236.269	5	1.3545
TMUE_3000012201.1	636	461.659	477.5	66.2015
TMUE_3000012202.1	933	757.162	7	0.591733
TMUE_3000012203.1	4957	4781.1	55.9847	0.749477
TMUE_3000012203.2	4530	4354.1	98.9126	1.45402
TMUE_3000012203.3	1356	1180.1	0	0
TMUE_3000012203.4	2805	2629.1	32.9891	0.803119
TMUE_3000012204.1	2882	2706.1	74.1949	1.75488
TMUE_3000012204.2	2927	2751.1	15.1055	0.351435
TMUE_3000012204.3	2935	2759.1	0	0
TMUE_3000012204.4	2924	2748.1	24.6996	0.575273
TMUE_3000012204.5	2934	2758.1	0	0
TMUE_3000012205.1	696	520.799	155	19.0493
TMUE_3000012206.1	1784	1608.1	0	0
TMUE_3000012206.2	1502	1326.1	0	0
TMUE_3000012206.3	1791	1615.1	0	0
TMUE_3000012206.4	1361	1185.1	24.2634	1.31043
TMUE_3000012207.1	1710	1534.1	19	0.792714
TMUE_3000012208.1	2608	2432.1	0	0
TMUE_3000012209.1	420	257.257	0	0
TMUE_3000012210.1	1164	988.097	142.416	9.2252
TMUE_3000012211.1	630	455.762	16.6675	2.34072
