target_id	length	eff_length	est_counts	tpm
TMUE_3000012025.5	1143	966.683	2.82935	3.81238
TMUE_3000012026.1	606	432.589	26	78.2873
TMUE_3000012027.1	1237	1060.68	10.1619	12.4791
TMUE_3000012028.1	1649	1472.68	72	63.682
TMUE_3000012029.1	402	243.056	3.9971	21.4206
TMUE_3000012030.1	501	332.628	0	0
TMUE_3000012031.1	835	658.964	0	0
TMUE_3000012032.1	616	442.25	80	235.621
TMUE_3000012033.1	1869	1692.68	11	8.46467
TMUE_3000012034.1	723	547.519	6	14.274
TMUE_3000012035.1	1414	1237.68	67	70.5113
TMUE_3000012036.1	1251	1074.68	14	16.9684
TMUE_3000012037.1	1428	1251.68	4	4.16254
TMUE_3000012038.1	2130	1953.68	15.3443	10.2302
TMUE_3000012039.1	3566	3389.68	4.63317	1.78038
TMUE_3000012039.2	3093	2916.68	0	0
TMUE_3000012040.1	6175	5998.68	0	0
TMUE_3000012040.2	5706	5529.68	4	0.942221
TMUE_3000012041.1	1113	936.683	44	61.1862
TMUE_3000012041.2	1235	1058.68	0	0
TMUE_3000012041.3	1172	995.683	0	0
TMUE_3000012041.4	1097	920.683	0	0
TMUE_3000012041.5	1111	934.683	0	0
TMUE_3000012041.6	1260	1083.68	0	0
TMUE_3000012041.7	1163	986.683	0	0
TMUE_3000012041.8	1251	1074.68	0	0
TMUE_3000012042.1	1719	1542.68	62	52.349
TMUE_3000012043.1	1759	1582.68	0	0
TMUE_3000012043.2	1846	1669.68	0	0
TMUE_3000012043.3	1678	1501.68	2.27281e-05	1.97142e-05
TMUE_3000012043.4	1684	1507.68	54	46.6527
TMUE_3000012043.5	1729	1552.68	0	0
TMUE_3000012044.1	4599	4422.68	28	8.24642
TMUE_3000012045.1	1230	1053.68	702	867.801
TMUE_3000012046.1	3849	3672.68	41	14.541
TMUE_3000012047.1	4524	4347.68	11	3.29555
TMUE_3000012047.2	5157	4980.68	0	0
TMUE_3000012048.1	531	360.749	0	0
TMUE_3000012049.1	2765	2588.68	0	0
TMUE_3000012050.1	2061	1884.68	7	4.83786
TMUE_3000012051.1	369	215.133	0	0
TMUE_3000012052.1	2301	2124.68	378	231.735
TMUE_3000012053.1	2616	2439.68	9	4.8051
TMUE_3000012054.1	2904	2727.68	155.259	74.1405
TMUE_3000012054.2	3103	2926.68	69.7413	31.039
TMUE_3000012055.1	1938	1761.68	156	115.343
TMUE_3000012056.1	1161	984.683	580	767.228
TMUE_3000012057.1	669	494.093	2	5.27247
TMUE_3000012058.1	1259	1082.68	23.2266	27.9433
TMUE_3000012059.1	3634	3457.68	11	4.14382
TMUE_3000012060.1	1947	1770.68	22	16.1836
TMUE_3000012061.1	1023	846.683	20	30.7682
TMUE_3000012062.1	1207	1030.68	23	29.0667
TMUE_3000012063.1	2210	2033.68	82	52.5199
TMUE_3000012064.1	12563	12386.7	57	5.99395
TMUE_3000012065.1	807	631.02	0	0
TMUE_3000012066.1	3273	3096.68	17	7.15065
TMUE_3000012067.1	1469	1292.68	12.236	12.3294
TMUE_3000012067.2	1370	1193.68	0	0
TMUE_3000012067.3	1497	1320.68	19.764	19.4925
TMUE_3000012067.4	1422	1245.68	0	0
TMUE_3000012068.1	2252	2075.68	58.6356	36.7954
TMUE_3000012068.2	1770	1593.68	77.3644	63.2314
TMUE_3000012069.1	1088	911.683	164.776	235.42
TMUE_3000012070.1	4990	4813.68	42.2668	11.4371
TMUE_3000012070.2	4870	4693.68	0	0
TMUE_3000012071.1	4174	3997.68	23	7.49398
TMUE_3000012072.1	726	550.472	19	44.9585
TMUE_3000012073.1	2338	2161.68	3	1.80768
TMUE_3000012074.1	537	366.355	182	647.086
TMUE_3000012075.1	1053	876.683	0	0
TMUE_3000012076.1	429	266.862	1.33094	6.49628
TMUE_3000012077.1	318	173.964	0	0
TMUE_3000012078.1	276	141.337	0	0
TMUE_3000012079.1	465	299.152	1	4.35413
TMUE_3000012080.1	512	342.866	234	888.965
TMUE_3000012081.1	1802	1625.68	49.0319	39.2859
TMUE_3000012081.2	1725	1548.68	0	0
TMUE_3000012081.3	1778	1601.68	8.05148	6.54775
TMUE_3000012082.1	640	465.608	0	0
TMUE_3000012083.1	1976	1799.68	116.807	84.5405
TMUE_3000012084.1	240	114.811	0	0
TMUE_3000012085.1	348	198.058	2	13.1532
TMUE_3000012086.1	1059	882.683	1	1.47567
TMUE_3000012087.1	726	550.472	0	0
TMUE_3000012088.1	879	702.905	157	290.935
TMUE_3000012089.1	707	531.657	0	0
TMUE_3000012090.1	551	379.598	0	0
TMUE_3000012091.1	531	360.749	0	0
TMUE_3000012092.1	333	185.786	0	0
TMUE_3000012093.1	1221	1044.68	32	39.8987
TMUE_3000012094.1	957	780.717	1	1.6684
TMUE_3000012095.1	1663	1486.68	0	0
TMUE_3000012096.1	1056	879.683	1	1.4807
TMUE_3000012097.1	1164	987.683	0	0
TMUE_3000012098.1	1050	873.683	0	0
TMUE_3000012099.1	3447	3270.68	39	15.5317
TMUE_3000012100.1	1296	1119.68	3	3.48995
TMUE_3000012101.1	2421	2244.68	72	41.7802
TMUE_3000012102.1	1456	1279.68	142	144.537
TMUE_3000012103.1	759	583.253	0	0
TMUE_3000012104.1	3095	2918.68	113.793	50.7834
TMUE_3000012105.1	6377	6200.68	48	10.0831
TMUE_3000012106.1	2472	2295.68	32	18.1565
TMUE_3000012107.1	1260	1083.68	64	76.9256
TMUE_3000012108.1	1009	832.683	0	0
TMUE_3000012109.1	4720	4543.68	40.8022	11.6969
TMUE_3000012110.1	1296	1119.68	0	0
TMUE_3000012111.1	444	280.239	17	79.0158
TMUE_3000012112.1	1570	1393.68	1.43687	1.34291
TMUE_3000012113.1	1611	1434.68	68	61.7371
TMUE_3000012114.1	1523	1346.68	86	83.1814
TMUE_3000012115.1	2292	2115.68	47	28.9361
TMUE_3000012116.1	1257	1080.68	13	15.6689
TMUE_3000012117.1	1749	1572.68	0	0
TMUE_3000012118.1	777	601.126	2.44864	5.30582
TMUE_3000012119.1	2781	2604.68	6.98003	3.49056
TMUE_3000012120.1	1890	1713.68	3	2.28026
TMUE_3000012121.1	2407	2230.68	123	71.8225
TMUE_3000012122.1	609	435.458	4	11.9648
TMUE_3000012123.1	1841	1664.68	54	42.2528
TMUE_3000012124.1	1218	1041.68	188.345	235.512
TMUE_3000012125.1	652	477.447	298.655	814.774
TMUE_3000012126.1	1837	1660.68	445	349.033
TMUE_3000012127.1	2253	2076.68	81	50.8052
TMUE_3000012128.1	579	406.346	0	0
TMUE_3000012129.1	285	148.225	48	421.806
TMUE_3000012130.1	435	272.168	6	28.7149
TMUE_3000012131.1	4523	4346.68	59.3704	17.7912
TMUE_3000012132.1	1176	999.683	6.88515	8.97107
TMUE_3000012133.1	1398	1221.68	0.141839	0.151227
TMUE_3000012134.1	2274	2097.68	113	70.1668
TMUE_3000012135.1	1266	1089.68	0	0
TMUE_3000012136.1	768	592.228	5	10.997
TMUE_3000012137.1	2227	2050.68	43.1727	27.4223
TMUE_3000012137.2	1850	1673.68	31.2154	24.2935
TMUE_3000012137.3	2236	2059.68	113.612	71.8483
TMUE_3000012138.1	1165	988.683	16.0355	21.126
TMUE_3000012139.1	1682	1505.68	93.2722	80.6886
TMUE_3000012139.2	1343	1166.68	8.72006	9.73553
TMUE_3000012139.3	1433	1256.68	0.00769752	0.00797845
TMUE_3000012139.4	1464	1287.68	0	0
TMUE_3000012140.1	822	646.02	0	0
TMUE_3000012141.1	1649	1472.68	2	1.76894
TMUE_3000012142.1	2846	2669.68	107	52.2056
TMUE_3000012143.1	1846	1669.68	0	0
TMUE_3000012143.2	1876	1699.68	0	0
TMUE_3000012143.3	1810	1633.68	0	0
TMUE_3000012143.4	1805	1628.68	33.1881	26.5423
TMUE_3000012144.1	946	769.717	6.74169	11.4086
TMUE_3000012145.1	906	729.812	54	96.3775
TMUE_3000012146.1	1311	1134.68	22.4052	25.7198
TMUE_3000012147.1	3198	3021.68	32.4912	14.0059
TMUE_3000012147.2	3012	2835.68	45.5088	20.9041
TMUE_3000012147.3	3100	2923.68	0	0
TMUE_3000012147.4	3789	3612.68	0	0
TMUE_3000012147.5	3074	2897.68	9.94422e-08	4.47006e-08
TMUE_3000012148.1	3111	2934.68	88.014	39.0646
TMUE_3000012149.1	1166	989.683	129	169.78
TMUE_3000012150.1	3243	3066.68	3	1.27422
TMUE_3000012151.1	1092	915.683	64	91.0391
TMUE_3000012152.1	784	608.126	140	299.866
TMUE_3000012153.1	1598	1421.68	40.2571	36.8836
TMUE_3000012153.2	1148	971.683	87.5175	117.318
TMUE_3000012153.3	1166	989.683	90.2254	118.748
TMUE_3000012154.1	2909	2732.68	19	9.05644
TMUE_3000012155.1	3185	3008.68	41	17.7501
TMUE_3000012156.1	282	145.942	0	0
TMUE_3000012157.1	597	423.792	2	6.14711
TMUE_3000012158.1	742	566.328	50	114.999
TMUE_3000012159.1	694	518.77	108	271.17
TMUE_3000012160.1	2155	1978.68	8	5.26632
TMUE_3000012161.1	801	625.02	43	89.6122
TMUE_3000012162.1	2275	2098.68	18	11.1717
TMUE_3000012163.1	4513	4336.68	11	3.30391
TMUE_3000012164.1	684	508.858	0	0
TMUE_3000012165.1	1702	1525.68	13.7008	11.697
TMUE_3000012166.1	213	96.6501	0	0
TMUE_3000012167.1	882	705.905	0	0
TMUE_3000012168.1	990	813.683	3.20022	5.12292
TMUE_3000012169.1	939	762.717	6	10.2466
TMUE_3000012170.1	486	318.692	0	0
TMUE_3000012171.1	7608	7431.68	0	0
TMUE_3000012172.1	339	190.679	0	0
TMUE_3000012173.1	2149	1972.68	8	5.28233
TMUE_3000012173.2	2236	2059.68	0	0
TMUE_3000012173.3	2454	2277.68	0	0
TMUE_3000012173.4	2038	1861.68	0	0
TMUE_3000012174.1	2001	1824.68	0	0
TMUE_3000012174.10	1949	1772.68	38.8991	28.5826
TMUE_3000012174.11	1965	1788.68	0	0
TMUE_3000012174.12	1763	1586.68	0	0
TMUE_3000012174.13	1798	1621.68	0	0
TMUE_3000012174.14	1589	1412.68	0	0
TMUE_3000012174.15	1801	1624.68	0	0
TMUE_3000012174.16	1771	1594.68	0	0
TMUE_3000012174.2	2057	1880.68	0	0
TMUE_3000012174.3	2100	1923.68	0	0
TMUE_3000012174.4	2096	1919.68	0	0
TMUE_3000012174.5	2044	1867.68	0	0
TMUE_3000012174.6	1890	1713.68	0	0
TMUE_3000012174.7	2618	2441.68	18.1009	9.65616
TMUE_3000012174.8	1716	1539.68	0	0
TMUE_3000012174.9	2501	2324.68	0	0
TMUE_3000012175.1	642	467.588	0	0
TMUE_3000012176.1	2893	2716.68	4	1.91785
TMUE_3000012176.2	2952	2775.68	9.9763e-09	4.68158e-09
TMUE_3000012177.1	1946	1769.68	32	23.5531
TMUE_3000012178.1	597	423.792	1	3.07355
TMUE_3000012179.1	537	366.355	0	0
TMUE_3000012180.1	399	240.416	0	0
TMUE_3000012181.1	315	171.534	0	0
TMUE_3000012182.1	1802	1625.68	24	19.2295
TMUE_3000012183.1	1170	993.683	3.60522	4.72582
TMUE_3000012184.1	981	804.683	12	19.4245
TMUE_3000012185.1	1344	1167.68	1	1.1155
TMUE_3000012186.1	642	467.588	0	0
TMUE_3000012187.1	669	494.093	0	0
TMUE_3000012188.1	640	465.608	1	2.79752
TMUE_3000012189.1	285	148.225	0	0
TMUE_3000012190.1	627	452.944	0	0
TMUE_3000012191.1	2556	2379.68	0	0
TMUE_3000012191.2	1895	1718.68	0	0
TMUE_3000012191.3	1697	1520.68	0	0
TMUE_3000012191.4	1703	1526.68	0	0
TMUE_3000012192.1	1783	1606.68	56	45.3995
TMUE_3000012193.1	2463	2286.68	29.5894	16.8548
TMUE_3000012194.1	804	628.02	54	111.999
TMUE_3000012195.1	1862	1685.68	0	0
TMUE_3000012195.2	1300	1123.68	9	10.4326
TMUE_3000012195.3	1822	1645.68	0	0
TMUE_3000012196.1	2237	2060.68	30	18.9628
TMUE_3000012197.1	1194	1017.68	13	16.6389
TMUE_3000012198.1	411	250.958	0	0
TMUE_3000012199.1	5459	5282.68	7.72719	1.90529
TMUE_3000012199.2	4875	4698.68	0	0
TMUE_3000012200.1	396	237.859	0	0
TMUE_3000012201.1	636	461.708	148.5	418.941
TMUE_3000012202.1	933	756.75	11	18.9336
TMUE_3000012203.1	4957	4780.68	0	0
TMUE_3000012203.2	4530	4353.68	11.0723	3.31264
TMUE_3000012203.3	1356	1179.68	0	0
TMUE_3000012203.4	2805	2628.68	0	0
TMUE_3000012204.1	2882	2705.68	7.306	3.51719
TMUE_3000012204.2	2927	2750.68	0	0
TMUE_3000012204.3	2935	2758.68	6.51652	3.07685
TMUE_3000012204.4	2924	2747.68	0	0
TMUE_3000012204.5	2934	2757.68	39.1775	18.5048
TMUE_3000012205.1	696	520.748	27	67.5351
TMUE_3000012206.1	1784	1607.68	0	0
TMUE_3000012206.2	1502	1325.68	0	0
TMUE_3000012206.3	1791	1614.68	0	0
TMUE_3000012206.4	1361	1184.68	0	0
TMUE_3000012207.1	1710	1533.68	0	0
TMUE_3000012208.1	2608	2431.68	0	0
TMUE_3000012209.1	420	258.964	0	0
TMUE_3000012210.1	1164	987.683	39.9739	52.7172
TMUE_3000012211.1	630	455.905	0	0
TMUE_3000012212.1	2730	2553.68	1	0.510066
TMUE_3000012213.1	2065	1888.68	8	5.51727
TMUE_3000012214.1	591	417.937	0	0
TMUE_3000012215.1	498	329.773	0	0
TMUE_3000012216.1	1254	1077.68	0	0
TMUE_3000012217.1	372	217.625	0	0
TMUE_3000012218.1	696	520.748	0	0
TMUE_3000012219.1	1345	1168.68	0	0
TMUE_3000012219.2	1515	1338.68	25.5354	24.8461
TMUE_3000012220.1	1695	1518.68	39.8587	34.1861
TMUE_3000012221.1	207	92.6704	0	0
TMUE_3000012222.1	1404	1227.68	5.16311	5.47795
TMUE_3000012223.1	921	744.75	23.0615	40.3339
TMUE_3000012224.1	249	121.36	1.5	16.0993
TMUE_3000012225.1	648	473.447	0	0
TMUE_3000012226.1	402	243.056	0	0
TMUE_3000012227.1	345	195.557	0	0
TMUE_3000012228.1	879	702.905	58	107.479
TMUE_3000012229.1	5479	5302.68	55.8184	13.7112
TMUE_3000012229.2	5384	5207.68	69.1816	17.3037
TMUE_3000012230.1	654	479.385	28	76.0793
TMUE_3000012231.1	1938	1761.68	2	1.47875
TMUE_3000012232.1	612	438.345	0	0
TMUE_3000012233.1	823	647.02	0	0
TMUE_3000012234.1	1581	1404.68	373	345.879
TMUE_3000012235.1	786	610.126	0	0
TMUE_3000012236.1	2677	2500.68	5	2.60438
TMUE_3000012237.1	1995	1818.68	0	0
TMUE_3000012238.1	2673	2496.68	0	0
TMUE_3000012239.1	216	98.6963	1	13.1975
TMUE_3000012240.1	1305	1128.68	3	3.46212
TMUE_3000012241.1	1962	1785.68	118	86.0738
TMUE_3000012242.1	3939	3762.68	65	22.5014
TMUE_3000012243.1	690	514.77	0	0
TMUE_3000012244.1	1059	882.683	249	367.441
TMUE_3000012245.1	3837	3660.68	4.44881	1.58298
TMUE_3000012246.1	1742	1565.68	6.18847	5.1484
TMUE_3000012246.2	1489	1312.68	15.8115	15.6894
TMUE_3000012246.3	1516	1339.68	0	0
TMUE_3000012247.1	2134	1957.68	112.576	74.9024
TMUE_3000012248.1	1814	1637.68	53	42.154
TMUE_3000012249.1	725	549.472	229	542.854
TMUE_3000012250.1	426	264.193	112	552.191
TMUE_3000012251.1	856	679.964	90	172.405
TMUE_3000012252.1	4023	3846.68	0	0
TMUE_3000012253.1	849	672.964	0	0
TMUE_3000012254.1	1359	1182.68	20	22.027
TMUE_3000012255.1	1890	1713.68	222.917	169.436
TMUE_3000012256.1	1155	978.683	60.31	80.2677
TMUE_3000012257.1	2889	2712.68	81	38.8937
TMUE_3000012258.1	498	329.773	7	27.6488
TMUE_3000012259.1	315	171.534	0	0
TMUE_3000012260.1	1522	1345.68	1	0.967944
TMUE_3000012260.2	1795	1618.68	0	0
TMUE_3000012261.1	1380	1203.68	20	21.6427
TMUE_3000012262.1	1405	1228.68	38.2977	40.6
TMUE_3000012262.2	6005	5828.68	2.64683	0.591492
TMUE_3000012262.3	3246	3069.68	0	0
TMUE_3000012262.4	1411	1234.68	12.0555	12.7181
TMUE_3000012262.5	1458	1281.68	0	0
TMUE_3000012262.6	1555	1378.68	0	0
TMUE_3000012263.1	1195	1018.68	8	10.2293
TMUE_3000012264.1	961	784.717	73	121.172
TMUE_3000012265.1	1403	1226.68	673	714.621
TMUE_3000012266.1	1182	1005.68	3.23649	4.19185
TMUE_3000012267.1	1794	1617.68	14	11.2727
TMUE_3000012268.1	1048	871.683	60	89.6573
TMUE_3000012269.1	717	541.565	0	0
TMUE_3000012270.1	369	215.133	12	72.6554
TMUE_3000012271.1	3312	3135.68	7	2.90776
TMUE_3000012272.1	1361	1184.68	82	90.1581
TMUE_3000012273.1	5343	5166.68	61.4647	15.4956
TMUE_3000012274.1	5462	5285.68	50.9984	12.5675
TMUE_3000012275.1	3187	3010.68	0	0
TMUE_3000012275.2	2389	2212.68	0	0
TMUE_3000012275.3	2395	2218.68	0	0
TMUE_3000012275.4	2434	2257.68	0	0
TMUE_3000012275.5	2481	2304.68	0	0
TMUE_3000012275.6	2410	2233.68	0	0
TMUE_3000012275.7	2282	2105.68	0	0
TMUE_3000012275.8	2267	2090.68	0	0
TMUE_3000012275.9	2327	2150.68	0	0
TMUE_3000012276.1	765	589.228	1	2.2106
TMUE_3000012277.1	963	786.717	0	0
TMUE_3000012278.1	3596	3419.68	3.14278	1.19707
TMUE_3000012278.2	2423	2246.68	22.4898	13.0388
TMUE_3000012279.1	1707	1530.68	6	5.10575
TMUE_3000012280.1	1497	1320.68	0	0
TMUE_3000012281.1	1878	1701.68	23	17.6053
TMUE_3000012282.1	531	360.749	0	0
TMUE_3000012283.1	624	449.982	162	468.935
TMUE_3000012284.1	777	601.126	31	67.1721
TMUE_3000012285.1	237	112.811	0	0
TMUE_3000012286.1	1296	1119.68	0	0
TMUE_3000012287.1	1837	1660.68	28	21.9616
TMUE_3000012288.1	2708	2531.68	23	11.8335
TMUE_3000012289.1	1002	825.683	45	70.9892
TMUE_3000012290.1	4391	4214.68	41.4919	12.8231
TMUE_3000012291.1	1435	1258.68	1	1.03485
TMUE_3000012292.1	2637	2460.68	81.7277	43.262
TMUE_3000012292.2	2685	2508.68	36.2723	18.8331
TMUE_3000012293.1	312	169.181	0	0
TMUE_3000012294.1	216	98.6963	0	0
TMUE_3000012295.1	1780	1603.68	524.006	425.609
TMUE_3000012296.1	1812	1635.68	143.82	114.528
TMUE_3000012297.1	476	309.31	23	96.856
TMUE_3000012298.1	1801	1624.68	64	51.3103
TMUE_3000012299.1	658	483.303	0	0
TMUE_3000012300.1	2247	2070.68	1	0.629042
TMUE_3000012301.1	333	185.786	0	0
TMUE_3000012302.1	951	774.717	47	79.022
TMUE_3000012303.1	2286	2109.68	18	11.1134
TMUE_3000012304.1	2265	2088.68	57	35.5464
TMUE_3000012305.1	3241	3064.68	96	40.8018
TMUE_3000012306.1	2217	2040.68	0	0
TMUE_3000012307.1	477	310.269	5	20.9906
TMUE_3000012308.1	2106	1929.68	46	31.0502
TMUE_3000012309.1	1222	1045.68	0	0
TMUE_3000012310.1	3476	3299.68	63	24.8692
TMUE_3000012311.1	5386	5209.68	85	21.252
TMUE_3000012312.1	267	134.554	1	9.68044
TMUE_3000012313.1	2715	2538.68	0	0
TMUE_3000012314.1	321	176.227	30	221.738
TMUE_3000012315.1	546	374.826	104	361.407
TMUE_3000012316.1	3228	3051.68	33	14.0854
TMUE_3000012317.1	297	157.526	2	16.5375
TMUE_3000012318.1	2013	1836.68	2041.63	1447.89
TMUE_3000012319.1	739	563.424	2	4.62368
TMUE_3000012319.2	781	605.126	4	8.61008
TMUE_3000012320.1	732	556.448	4	9.36329
TMUE_3000012321.1	1038	861.683	2	3.02326
TMUE_3000012322.1	1827	1650.68	20	15.7819
TMUE_3000012323.1	1491	1314.68	66	65.3907
TMUE_3000012324.1	1443	1266.68	11	11.3114
TMUE_3000012325.1	1736	1559.68	0	0
TMUE_3000012325.2	1640	1463.68	49.5532	44.0979
TMUE_3000012325.3	1664	1487.68	6.44679	5.64451
TMUE_3000012326.1	771	595.203	0	0
TMUE_3000012327.1	852	675.964	0	0
TMUE_3000012328.1	525	355.169	0	0
TMUE_3000012329.1	1865	1688.68	6.14886	4.74285
TMUE_3000012330.1	303	162.17	552.672	4439.05
TMUE_3000012330.2	338	189.823	46.3276	317.894
TMUE_3000012331.1	3192	3015.68	42	18.1408
TMUE_3000012332.1	1249	1072.68	0	0
TMUE_3000012333.1	4248	4071.68	7	2.23933
TMUE_3000012334.1	456	290.93	3	13.4316
TMUE_3000012335.1	2505	2328.68	27	15.1024
TMUE_3000012336.1	480	313.037	16.4122	68.2912
TMUE_3000012337.1	1188	1011.68	47	60.5127
TMUE_3000012338.1	1258	1081.68	185	222.774
TMUE_3000012339.1	1739	1562.68	8	6.66826
TMUE_3000012339.2	1431	1254.68	0	0
TMUE_3000012340.1	3378	3201.68	36	14.6459
TMUE_3000012341.1	2733	2556.68	7.92974	4.03994
TMUE_3000012341.2	4633	4456.68	34.7221	10.1482
TMUE_3000012341.3	2451	2274.68	45.3482	25.9676
TMUE_3000012342.1	1137	960.683	2	2.71171
TMUE_3000012343.1	669	494.093	627	1652.92
TMUE_3000012344.1	1791	1614.68	0	0
TMUE_3000012344.2	1464	1287.68	0.0012695	0.00128416
TMUE_3000012344.3	1448	1271.68	128.879	132.007
TMUE_3000012345.1	926	749.75	74	128.561
TMUE_3000012346.1	1128	951.683	5	6.84338
TMUE_3000012347.1	10451	10274.7	83	10.5221
TMUE_3000012348.1	969	792.717	29	47.6511
TMUE_3000012349.1	693	517.77	0	0
TMUE_3000012350.1	399	240.416	2	10.8358
TMUE_3000012351.1	5293	5116.68	0	0
TMUE_3000012351.2	2659	2482.68	4	2.09861
TMUE_3000012352.1	1397	1220.68	168.376	179.668
TMUE_3000012353.1	1239	1062.68	10	12.2571
TMUE_3000012354.1	444	280.239	0	0
TMUE_3000012355.1	1251	1074.68	13	15.7564
TMUE_3000012356.1	1026	849.683	0	0
TMUE_3000012357.1	609	435.458	2	5.98242
TMUE_3000012358.1	2019	1842.68	23	16.2581
TMUE_3000012359.1	1904	1727.68	0	0
TMUE_3000012360.1	521	351.414	4.69202	17.3913
TMUE_3000012361.1	666	491.135	104	275.82
TMUE_3000012362.1	558	386.202	0	0
TMUE_3000012363.1	445	281.09	0	0
TMUE_3000012364.1	951	774.717	310	521.209
TMUE_3000012365.1	273	139.074	7	65.5611
TMUE_3000012366.1	1446	1269.68	61	62.5789
TMUE_3000012367.1	717	541.565	13	31.2669
TMUE_3000012368.1	342	193.217	0	0
TMUE_3000012369.1	327	180.967	0	0
TMUE_3000012370.1	6381	6204.68	16	3.35887
TMUE_3000012371.1	2331	2154.68	13.3	8.0401
TMUE_3000012372.1	234	110.706	1	11.7658
TMUE_3000012373.1	629	454.944	8	22.9047
TMUE_3000012374.1	399	240.416	0	0
TMUE_3000012375.1	600	426.755	1	3.05221
TMUE_3000012376.1	321	176.227	0	0
TMUE_3000012377.1	1303	1126.68	11	12.717
TMUE_3000012378.1	1300	1123.68	124	143.738
TMUE_3000012379.1	802	626.02	34	70.743
TMUE_3000012380.1	651	476.447	3	8.20162
TMUE_3000012381.1	1384	1207.68	0	0
TMUE_3000012381.2	1745	1568.68	0	0
TMUE_3000012381.3	1322	1145.68	26	29.5598
TMUE_3000012381.4	1344	1167.68	6.29219e-07	7.01892e-07
TMUE_3000012382.1	384	227.74	0	0
TMUE_3000012383.1	3733	3556.68	7	2.56357
TMUE_3000012384.1	2053	1876.68	10	6.94068
TMUE_3000012385.1	1599	1422.68	60	54.9334
TMUE_3000012386.1	547	375.761	192.172	666.149
TMUE_3000012386.2	541	370.116	104.46	367.625
TMUE_3000012386.3	544	372.923	7.36793	25.7347
TMUE_3000012387.1	1161	984.683	2	2.64562
TMUE_3000012388.1	871	694.935	218	408.607
TMUE_3000012389.1	1986	1809.68	0	0
TMUE_3000012390.1	960	783.717	5.02309	8.34842
TMUE_3000012391.1	2510	2333.68	110	61.3965
TMUE_3000012392.1	1956	1779.68	0	0
TMUE_3000012393.1	9954	9777.68	77.2902	10.2963
TMUE_3000012394.1	1794	1617.68	11.723	9.43927
TMUE_3000012395.1	1591	1414.68	26.0799	24.0126
TMUE_3000012396.1	459	293.647	0	0
TMUE_3000012397.1	330	183.305	0	0
TMUE_3000012398.1	2100	1923.68	0	0
TMUE_3000012399.1	1038	861.683	0	0
TMUE_3000012400.1	2596	2419.68	0	0
TMUE_3000012400.2	2235	2058.68	0	0
TMUE_3000012400.3	1391	1214.68	0	0
TMUE_3000012401.1	1038	861.683	0	0
TMUE_3000012402.1	882	705.905	0	0
TMUE_3000012403.1	961	784.717	23	38.1775
TMUE_3000012404.1	1976	1799.68	0	0
TMUE_3000012405.1	778	602.126	0	0
TMUE_3000012406.1	2050	1873.68	19.9593	13.8753
TMUE_3000012407.1	543	372.004	0	0
TMUE_3000012408.1	468	301.967	0	0
TMUE_3000012409.1	4822	4645.68	0	0
TMUE_3000012409.2	4759	4582.68	6.36298e-06	1.80856e-06
TMUE_3000012409.3	4677	4500.68	108	31.2564
TMUE_3000012410.1	2160	1983.68	35.0966	23.0455
TMUE_3000012411.1	2722	2545.68	32	16.3734
TMUE_3000012412.1	2910	2733.68	48	22.8711
TMUE_3000012413.1	1473	1296.68	29.2645	29.3968
TMUE_3000012414.1	1689	1512.68	80.2087	69.0663
TMUE_3000012415.1	498	329.773	2	7.89966
TMUE_3000012416.1	1065	888.683	6	8.79422
TMUE_3000012417.1	2211	2034.68	22.4422	14.3669
TMUE_3000012418.1	471	304.741	0	0
TMUE_3000012419.1	1448	1271.68	30.1016	30.8321
TMUE_3000012420.1	444	280.239	1	4.64799
TMUE_3000012421.1	594	420.901	0	0
TMUE_3000012422.1	1485	1308.68	0	0
TMUE_3000012423.1	537	366.355	0	0
TMUE_3000012424.1	696	520.748	0	0
TMUE_3000012425.1	438	274.792	2	9.48025
TMUE_3000012426.1	1731	1554.68	44	36.8641
TMUE_3000012427.1	231	108.692	16	191.742
TMUE_3000012428.1	1515	1338.68	32	31.1362
TMUE_3000012429.1	1419	1242.68	26	27.2525
TMUE_3000012430.1	1237	1060.68	23.1885	28.4761
TMUE_3000012430.2	497	328.816	2.81147	11.1371
TMUE_3000012431.1	276	141.337	18	165.886
TMUE_3000012432.1	516	346.641	91	341.943
TMUE_3000012433.1	690	514.77	0	0
TMUE_3000012434.1	339	190.679	0	0
TMUE_3000012435.1	2033	1856.68	39	27.3602
TMUE_3000012436.1	1409	1232.68	56	59.1738
TMUE_3000012437.1	3926	3749.68	59	20.4951
TMUE_3000012438.1	1233	1056.68	27	33.2822
TMUE_3000012439.1	2193	2016.68	14	9.0424
TMUE_3000012440.1	1169	992.683	0	0
TMUE_3000012441.1	1258	1081.68	171.851	206.94
TMUE_3000012442.1	1062	885.683	24	35.2961
TMUE_3000012443.1	306	164.414	1	7.92236
TMUE_3000012444.1	2031	1854.68	0	0
TMUE_3000012445.1	1813	1636.68	19.9649	15.889
TMUE_3000012446.1	2347	2170.68	37.4979	22.5011
TMUE_3000012447.1	1347	1170.68	0	0
TMUE_3000012448.1	1812	1635.68	6.71408	5.34663
TMUE_3000012449.1	672	497.051	0	0
TMUE_3000012450.1	714	538.612	1.67798	4.05793
TMUE_3000012451.1	4170	3993.68	25.6654	8.3708
TMUE_3000012452.1	711	535.612	2.32545	5.65523
TMUE_3000012453.1	1389	1212.68	1	1.0741
TMUE_3000012454.1	1596	1419.68	19.3418	17.7459
TMUE_3000012455.1	5025	4848.68	1.8556	0.498488
