target_id	length	eff_length	est_counts	tpm
TMUE_3000011669.2	1958	1786.64	27.2754	0.465334
TMUE_3000011669.3	2465	2293.64	19.7715	0.262752
TMUE_3000011669.4	1832	1660.64	421.453	7.73579
TMUE_3000011670.1	312	152.054	40	8.01849
TMUE_3000011671.1	10655	10483.6	5961	17.3316
TMUE_3000011672.1	2675	2503.64	12256	149.213
TMUE_3000011673.1	6324	6152.64	4019.14	19.9114
TMUE_3000011674.1	4167	3995.64	1108.28	8.45462
TMUE_3000011675.1	945	773.641	14686	578.622
TMUE_3000011676.1	635	464.004	29914	1965.1
TMUE_3000011677.1	1701	1529.64	2804	55.8753
TMUE_3000011678.1	1088	916.641	1108	36.8444
TMUE_3000011679.1	1203	1031.64	2173	64.204
TMUE_3000011680.1	898	726.641	43705	1833.34
TMUE_3000011681.1	1063	891.641	5446	186.174
TMUE_3000011682.1	2691	2519.64	461	5.57691
TMUE_3000011683.1	2405	2233.64	22.729	0.310169
TMUE_3000011683.2	2006	1834.64	3398.55	56.4642
TMUE_3000011684.1	705	533.641	0	0
TMUE_3000011685.1	1209	1037.64	5054.65	148.482
TMUE_3000011685.2	1251	1079.64	724.353	20.4504
TMUE_3000011686.1	2677	2505.64	198.899	2.41961
TMUE_3000011686.2	2741	2569.64	0	0
TMUE_3000011686.3	2778	2606.64	0.0497231	0.000581444
TMUE_3000011687.1	372	207.521	27	3.96582
TMUE_3000011688.1	467	297.994	741	75.7951
TMUE_3000011689.1	1188	1016.64	1068.1	32.024
TMUE_3000011689.2	1047	875.641	0	0
TMUE_3000011689.3	1731	1559.64	537.899	10.5125
TMUE_3000011690.1	3066	2894.64	2383.52	25.0989
TMUE_3000011691.1	531	360.855	1	0.0844693
TMUE_3000011692.1	1632	1460.64	4559	95.1387
TMUE_3000011693.1	3477	3305.64	1139.67	10.5088
TMUE_3000011693.2	3294	3122.64	1537.33	15.0064
TMUE_3000011694.1	1769	1597.64	844.839	16.1186
TMUE_3000011694.2	1754	1582.64	585.161	11.27
TMUE_3000011695.1	210	71.146	74	31.7039
TMUE_3000011696.1	1020	848.641	16.259	0.583985
TMUE_3000011697.1	3402	3230.64	852	8.03863
TMUE_3000011698.1	1415	1243.64	1562.26	38.2903
TMUE_3000011699.1	1106	934.641	233	7.59875
TMUE_3000011700.1	498	328.333	5	0.46418
TMUE_3000011701.1	351	187.912	0	0
TMUE_3000011702.1	8983	8811.64	5053.76	17.4819
TMUE_3000011703.1	510	339.997	410.86	36.834
TMUE_3000011703.2	2515	2343.64	280.274	3.64521
TMUE_3000011704.1	564	393.776	14.557	1.12682
TMUE_3000011705.1	918	746.641	1.31747	0.0537848
TMUE_3000011706.1	513	342.997	2	0.177734
TMUE_3000011707.1	312	152.054	0	0
TMUE_3000011708.1	651	480.004	0	0
TMUE_3000011709.1	1449	1277.64	338.545	8.07678
TMUE_3000011710.1	1548	1376.64	1846	40.8735
TMUE_3000011711.1	795	623.641	1437	70.2349
TMUE_3000011712.1	1686	1514.64	1156	23.2637
TMUE_3000011713.1	1020	848.641	0	0
TMUE_3000011714.1	2279	2107.64	322.922	4.67016
TMUE_3000011715.1	1840	1668.64	165	3.01406
TMUE_3000011716.1	1353	1181.64	5610	144.713
TMUE_3000011717.1	1205	1033.64	1628	48.0082
TMUE_3000011717.2	1376	1204.64	0	0
TMUE_3000011718.1	801	629.641	2507	121.365
TMUE_3000011719.1	1006	834.641	1085.26	39.6337
TMUE_3000011719.2	990	818.641	455.74	16.9689
TMUE_3000011720.1	2433	2261.64	2392	32.238
TMUE_3000011721.1	2533	2361.64	3830	49.4329
TMUE_3000011722.1	1474	1302.64	12107	283.298
TMUE_3000011723.1	417	250.305	10	1.21776
TMUE_3000011724.1	7005	6833.64	2849	12.7078
TMUE_3000011725.1	641	470.004	1390	90.1456
TMUE_3000011726.1	645	474.004	374	24.0503
TMUE_3000011727.1	2213	2041.64	1973	29.4563
TMUE_3000011728.1	660	489.004	228.95	14.2712
TMUE_3000011729.1	351	187.912	0	0
TMUE_3000011730.1	1115	943.641	1481	47.8387
TMUE_3000011731.1	1102	930.641	44	1.44112
TMUE_3000011732.1	1031	859.641	151	5.35415
TMUE_3000011733.1	1116	944.641	40.1213	1.29461
TMUE_3000011734.1	219	76.6006	10.2443	4.07645
TMUE_3000011735.1	944	772.641	27.1188	1.06985
TMUE_3000011736.1	1389	1217.64	256	6.40843
TMUE_3000011737.1	1884	1712.64	224.078	3.98808
TMUE_3000011738.1	3230	3058.64	508.188	5.06439
TMUE_3000011739.1	1301	1129.64	768.809	20.7448
TMUE_3000011740.1	1756	1584.64	5588	107.487
TMUE_3000011741.1	1137	965.641	0	0
TMUE_3000011742.1	1616	1444.64	221	4.66298
TMUE_3000011743.1	489	319.595	5	0.476871
TMUE_3000011744.1	1129	957.641	204	6.49319
TMUE_3000011745.1	4902	4730.64	839.935	5.41199
TMUE_3000011745.2	3604	3432.64	0	0
TMUE_3000011745.3	3838	3666.64	433.482	3.60358
TMUE_3000011746.1	1377	1205.64	363.583	9.19213
TMUE_3000011747.1	1477	1305.64	2988	69.757
TMUE_3000011748.1	1815	1643.64	590	10.9415
TMUE_3000011749.1	920	748.641	41	1.66933
TMUE_3000011750.1	3528	3356.64	105.891	0.96158
TMUE_3000011750.2	3133	2961.64	221.628	2.28099
TMUE_3000011751.1	1677	1505.64	1994	40.3678
TMUE_3000011752.1	861	689.641	270	11.9336
TMUE_3000011753.1	3122	2950.64	10402	107.456
TMUE_3000011754.1	1266	1094.64	1322	36.8121
TMUE_3000011755.1	2038	1866.64	1588.26	25.9353
TMUE_3000011755.2	2040	1868.64	313.428	5.11261
TMUE_3000011755.3	1403	1231.64	3221.89	79.7365
TMUE_3000011755.4	1347	1175.64	0	0
TMUE_3000011755.5	1313	1141.64	729.662	19.4815
TMUE_3000011755.6	1942	1770.64	76.2	1.31176
TMUE_3000011755.7	1410	1238.64	181.43	4.46472
TMUE_3000011755.8	1860	1688.64	554.249	10.0046
TMUE_3000011756.1	243	94.3231	24.6754	7.97401
TMUE_3000011757.1	1969	1797.64	0	0
TMUE_3000011757.2	2657	2485.64	178.484	2.18873
TMUE_3000011757.3	1983	1811.64	91.8297	1.54505
TMUE_3000011758.1	561	390.776	7	0.54601
TMUE_3000011759.1	1329	1157.64	30.9414	0.8147
TMUE_3000011760.1	1748	1576.64	46.2767	0.894665
TMUE_3000011761.1	2636	2464.64	812.775	10.0519
TMUE_3000011762.1	585	414.336	10787	793.559
TMUE_3000011763.1	1468	1296.64	408.958	9.61369
TMUE_3000011763.2	1141	969.641	6201.25	194.939
TMUE_3000011764.1	1397	1225.64	25.6998	0.639143
TMUE_3000011764.2	1313	1141.64	3209.89	85.7022
TMUE_3000011765.1	2242	2070.64	1297.02	19.093
TMUE_3000011766.1	1261	1089.64	2618	73.2348
TMUE_3000011767.1	1629	1457.64	1419	29.6731
TMUE_3000011768.1	369	204.774	438.831	65.3212
TMUE_3000011769.1	1029	857.641	1289.44	45.8274
TMUE_3000011770.1	1879	1707.64	4782.65	85.3696
TMUE_3000011771.1	2901	2729.64	1059	11.8256
TMUE_3000011772.1	3339	3167.64	2354	22.6517
TMUE_3000011773.1	1379	1207.64	754	19.0311
TMUE_3000011774.1	2926	2754.64	1077.63	11.9243
TMUE_3000011774.2	1686	1514.64	0	0
TMUE_3000011774.3	2690	2518.64	54.9305	0.66478
TMUE_3000011774.4	1310	1138.64	36.1282	0.967142
TMUE_3000011774.5	1190	1018.64	1137.32	34.0323
TMUE_3000011775.1	702	530.641	1387	79.6721
TMUE_3000011776.1	987	815.641	2423	90.5493
TMUE_3000011777.1	399	233.337	1654	216.065
TMUE_3000011778.1	795	623.641	270.193	13.206
TMUE_3000011779.1	990	818.641	745.11	27.7433
TMUE_3000011780.1	840	668.641	617.875	28.1669
TMUE_3000011781.1	204	67.372	11.1338	5.03729
TMUE_3000011782.1	3074	2902.64	366.444	3.8481
TMUE_3000011782.2	1708	1536.64	1436.71	28.4988
TMUE_3000011782.3	1552	1380.64	135.814	2.99844
TMUE_3000011782.4	1609	1437.64	824.18	17.4744
TMUE_3000011783.1	5822	5650.64	568.876	3.06867
TMUE_3000011783.2	2564	2392.64	0	0
TMUE_3000011783.3	5291	5119.64	930.375	5.53923
TMUE_3000011783.4	2376	2204.64	1182.8	16.3532
TMUE_3000011784.1	4554	4382.64	124.664	0.867034
TMUE_3000011784.2	2674	2502.64	2677.19	32.6071
TMUE_3000011784.3	2562	2390.64	1454.94	18.5508
TMUE_3000011785.1	2043	1871.64	63	1.026
TMUE_3000011786.1	2970	2798.64	3996.95	43.5324
TMUE_3000011787.1	921	749.641	59.281	2.41042
TMUE_3000011788.1	285	128.418	32	7.59551
TMUE_3000011789.1	2470	2298.64	445	5.90092
TMUE_3000011790.1	2685	2513.64	302.185	3.66438
TMUE_3000011791.1	234	87.5901	32	11.1359
TMUE_3000011792.1	414	247.38	925	113.974
TMUE_3000011793.1	3706	3534.64	3740.27	32.2543
TMUE_3000011793.2	4360	4188.64	1951.42	14.2007
TMUE_3000011794.1	2094	1922.64	75.323	1.19415
TMUE_3000011795.1	496	326.595	3804	355.027
TMUE_3000011796.1	1152	980.641	530	16.4739
TMUE_3000011797.1	2405	2233.64	948	12.9368
TMUE_3000011798.1	1095	923.641	309.263	10.206
TMUE_3000011799.1	3539	3367.64	81.8616	0.740944
TMUE_3000011799.2	3733	3561.64	218.144	1.86691
TMUE_3000011800.1	1995	1823.64	2165	36.1868
TMUE_3000011801.1	975	803.641	34.7859	1.31939
TMUE_3000011802.1	537	366.855	2536.47	210.75
TMUE_3000011803.1	851	679.641	1097.44	49.2189
TMUE_3000011803.2	925	753.641	763.393	30.8756
TMUE_3000011804.1	2868	2696.64	3000	33.9101
TMUE_3000011805.1	1537	1365.64	952	21.2487
TMUE_3000011806.1	531	360.855	1708	144.274
TMUE_3000011807.1	2838	2666.64	1326	15.1569
TMUE_3000011808.1	1614	1442.64	3495	73.8448
TMUE_3000011809.1	6387	6215.64	1163.27	5.70463
TMUE_3000011809.2	3119	2947.64	1073.67	11.1026
TMUE_3000011810.1	246	96.6198	0	0
TMUE_3000011811.1	1293	1121.64	1878	51.0355
TMUE_3000011812.1	708	536.641	5017.82	285.011
TMUE_3000011813.1	1778	1606.64	1413.21	26.8113
TMUE_3000011813.2	1700	1528.64	108.792	2.16931
TMUE_3000011814.1	2139	1967.64	940	14.5617
TMUE_3000011815.1	1098	926.641	2259	74.308
TMUE_3000011816.1	309	149.324	205	41.8461
TMUE_3000011817.1	2025	1853.64	2027	33.3318
TMUE_3000011818.1	1011	839.641	5293	192.149
TMUE_3000011819.1	675	504.004	9	0.544302
TMUE_3000011820.1	4226	4054.64	7015.65	52.7408
TMUE_3000011821.1	432	265.041	3289.7	378.333
TMUE_3000011822.1	564	393.776	1974	152.802
TMUE_3000011823.1	576	405.459	1730	130.056
TMUE_3000011824.1	1635	1463.64	2185	45.5038
TMUE_3000011825.1	510	339.997	309	27.7022
TMUE_3000011826.1	2294	2122.64	4416	63.4138
TMUE_3000011827.1	1151	979.641	15	0.466719
TMUE_3000011828.1	2339	2167.64	1146	16.1149
TMUE_3000011829.1	702	530.641	3.42317	0.196634
TMUE_3000011830.1	750	578.641	70.2554	3.70085
TMUE_3000011831.1	2208	2036.64	3164.29	47.358
TMUE_3000011832.1	535	364.855	408.848	34.1565
TMUE_3000011832.2	435	267.583	203.152	23.1417
TMUE_3000011833.1	2622	2450.64	1246.54	15.5044
TMUE_3000011833.2	2721	2549.64	2520.74	30.1356
TMUE_3000011833.3	5031	4859.64	801.774	5.02897
TMUE_3000011833.4	2965	2793.64	663.88	7.24353
TMUE_3000011833.5	3010	2838.64	0	0
TMUE_3000011833.6	2260	2088.64	2113.07	30.8377
TMUE_3000011834.1	2146	1974.64	581.533	8.97671
TMUE_3000011834.2	1965	1793.64	1437.43	24.4277
TMUE_3000011835.1	2658	2486.64	1364	16.7199
TMUE_3000011836.1	972	800.641	1267.44	48.2525
TMUE_3000011836.2	1567	1395.64	121.259	2.64832
TMUE_3000011836.3	699	527.641	1001.3	57.844
TMUE_3000011837.1	330	168.409	130	23.5293
TMUE_3000011838.1	2181	2009.64	2770	42.0138
TMUE_3000011839.1	2436	2264.64	4832	65.0367
TMUE_3000011840.1	1469	1297.64	1063.33	24.9773
TMUE_3000011840.2	1382	1210.64	711.666	17.9181
TMUE_3000011841.1	2162	1990.64	3362	51.4797
TMUE_3000011842.1	2431	2259.64	57	0.768894
TMUE_3000011843.1	1680	1508.64	412.289	8.33003
TMUE_3000011844.1	978	806.641	0	0
TMUE_3000011845.1	690	518.641	52.8198	3.10428
TMUE_3000011846.1	720	548.641	53.4942	2.972
TMUE_3000011847.1	570	399.459	2	0.152612
TMUE_3000011848.1	489	319.595	3	0.286123
TMUE_3000011849.1	1834	1662.64	97	1.7783
TMUE_3000011850.1	1798	1626.64	3992	74.8049
TMUE_3000011851.1	417	250.305	100	12.1776
TMUE_3000011852.1	630	459.004	52	3.45317
TMUE_3000011853.1	1955	1783.64	274.027	4.68292
TMUE_3000011854.1	2093	1921.64	1699.68	26.9604
TMUE_3000011854.2	1823	1651.64	348.931	6.43954
TMUE_3000011854.3	1730	1558.64	1646.39	32.1972
TMUE_3000011855.1	570	399.459	2	0.152612
TMUE_3000011856.1	3999	3827.64	1990.76	15.8533
TMUE_3000011857.1	8190	8018.64	3833	14.5703
TMUE_3000011858.1	808	636.641	1978	94.7027
TMUE_3000011859.1	2364	2192.64	1510.89	21.0038
TMUE_3000011860.1	714	542.641	214.947	12.0739
TMUE_3000011861.1	1692	1520.64	407.462	8.16753
TMUE_3000011862.1	810	638.641	330.706	15.784
TMUE_3000011863.1	923	751.641	1622	65.7766
TMUE_3000011864.1	618	447.004	23	1.56837
TMUE_3000011865.1	1353	1181.64	11406	294.224
TMUE_3000011866.1	1700	1528.64	1617	32.243
TMUE_3000011867.1	1158	986.641	1426	44.0546
TMUE_3000011868.1	2398	2226.64	319.249	4.3703
TMUE_3000011868.2	2382	2210.64	7610.75	104.94
TMUE_3000011869.1	2233	2061.64	355.874	5.26155
TMUE_3000011870.1	786	614.641	12.5973	0.624722
TMUE_3000011871.1	1677	1505.64	412.07	8.34221
TMUE_3000011872.1	6052	5880.64	4653	24.1179
TMUE_3000011873.1	345	182.428	34.9474	5.83922
TMUE_3000011874.1	1311	1139.64	82.6134	2.2096
TMUE_3000011875.1	273	118.158	46.1881	11.9151
TMUE_3000011876.1	501	331.201	16892	1554.61
TMUE_3000011877.1	1302	1130.64	500	13.4796
TMUE_3000011878.1	1377	1205.64	1898	47.9854
TMUE_3000011879.1	1067	895.641	4594.1	156.35
TMUE_3000011880.1	444	276.092	784.048	86.5606
TMUE_3000011881.1	1262	1090.64	1372.61	38.3615
TMUE_3000011881.2	1251	1079.64	119.343	3.36937
TMUE_3000011882.1	3223	3051.64	478	4.77447
TMUE_3000011883.1	2008	1836.64	3393.01	56.3108
TMUE_3000011884.1	612	441.004	78	5.39117
TMUE_3000011885.1	3788	3616.64	15524	130.836
TMUE_3000011886.1	813	641.641	7	0.332535
TMUE_3000011887.1	6197	6025.64	184.571	0.933666
TMUE_3000011887.2	6087	5915.64	0	0
TMUE_3000011887.3	6036	5864.64	5896.46	30.6465
TMUE_3000011888.1	2203	2031.64	2023.89	30.3648
TMUE_3000011889.1	950	778.641	612	23.9577
TMUE_3000011890.1	2731	2559.64	2641	31.45
TMUE_3000011891.1	4925	4753.64	194.904	1.24976
TMUE_3000011891.2	5475	5303.64	3405.1	19.5698
TMUE_3000011892.1	231	85.3088	136	48.5933
TMUE_3000011893.1	243	94.3231	228	73.6797
TMUE_3000011894.1	1239	1067.64	3794	108.319
TMUE_3000011895.1	1160	988.641	210	6.47458
TMUE_3000011896.1	231	85.3088	0	0
TMUE_3000011897.1	5175	5003.64	1608	9.7956
TMUE_3000011898.1	1934	1762.64	23586	407.87
TMUE_3000011899.1	2429	2257.64	949.579	12.8206
TMUE_3000011899.2	1863	1691.64	1788.67	32.2295
TMUE_3000011900.1	1576	1404.64	861	18.684
TMUE_3000011901.1	2180	2008.64	3083.68	46.7949
TMUE_3000011902.1	345	182.428	4.10154	0.68531
TMUE_3000011903.1	2103	1931.64	5539.58	87.4141
TMUE_3000011903.2	2069	1897.64	927.396	14.8964
TMUE_3000011903.3	2248	2076.64	1103.02	16.1903
TMUE_3000011904.1	5382	5210.64	11128	65.0964
TMUE_3000011905.1	204	67.372	33	14.9302
TMUE_3000011906.1	983	811.641	209	7.84898
TMUE_3000011906.2	907	735.641	0	0
TMUE_3000011907.1	1143	971.641	15.9109	0.499138
TMUE_3000011908.1	630	459.004	100	6.64071
TMUE_3000011909.1	687	516.004	1030	60.8437
TMUE_3000011910.1	318	157.44	297.5	57.5975
TMUE_3000011911.1	1305	1133.64	10370.6	278.843
TMUE_3000011912.1	261	108.001	42	11.8536
TMUE_3000011913.1	3075	2903.64	2428	25.4881
TMUE_3000011914.1	2994	2822.64	1671	18.0448
TMUE_3000011915.1	414	247.38	15.5	1.90984
TMUE_3000011916.1	2146	1974.64	1056.96	16.3156
TMUE_3000011917.1	525	354.997	25.2973	2.1721
TMUE_3000011918.1	15228	15056.6	0.00067959	1.37578e-06
TMUE_3000011919.1	867	695.641	222.367	9.7435
TMUE_3000011920.1	1788	1616.64	52.4136	0.988237
TMUE_3000011921.1	3702	3530.64	39.3957	0.340115
TMUE_3000011922.1	483	313.595	11	1.06919
TMUE_3000011923.1	603	432.004	0	0
TMUE_3000011924.1	618	447.004	354.714	24.1879
TMUE_3000011925.1	444	276.092	2898	319.945
TMUE_3000011926.1	601	430.004	200	14.1771
TMUE_3000011927.1	934	762.641	523.572	20.926
TMUE_3000011927.2	981	809.641	1090.43	41.0521
TMUE_3000011928.1	516	345.997	1106.6	97.4878
TMUE_3000011929.1	2673	2501.64	1242.34	15.1373
TMUE_3000011930.1	2645	2473.64	3341.98	41.1811
TMUE_3000011930.2	2754	2582.64	750.017	8.85194
TMUE_3000011930.3	2524	2352.64	2338	30.2915
TMUE_3000011931.1	1965	1793.64	4073	69.2166
TMUE_3000011932.1	1665	1493.64	5715	116.628
TMUE_3000011933.1	1212	1040.64	624	18.2774
TMUE_3000011934.1	648	477.004	11474.3	733.221
TMUE_3000011935.1	1122	950.641	26.5563	0.851496
TMUE_3000011936.1	669	498.004	55	3.36636
TMUE_3000011937.1	999	827.641	9271.35	341.454
TMUE_3000011938.1	1752	1580.64	5231.47	100.884
TMUE_3000011939.1	1007	835.641	962.317	35.1018
TMUE_3000011939.2	997	825.641	34.683	1.28043
TMUE_3000011940.1	1727	1555.64	4378	85.7823
TMUE_3000011941.1	225	80.8061	1855	699.731
TMUE_3000011942.1	1167	995.641	3.63107	0.111164
TMUE_3000011943.1	855	683.641	467.639	20.8503
TMUE_3000011943.2	910	738.641	4336.36	178.946
TMUE_3000011944.1	2403	2231.64	802	10.9542
TMUE_3000011945.1	907	735.641	1233	51.0891
TMUE_3000011946.1	3754	3582.64	892	7.58914
TMUE_3000011947.1	1727	1555.64	109.084	2.13739
TMUE_3000011947.2	1346	1174.64	12580.2	326.447
TMUE_3000011947.3	1612	1440.64	74.4141	1.57446
TMUE_3000011947.4	1757	1585.64	780.722	15.008
TMUE_3000011947.5	1701	1529.64	338.586	6.74699
TMUE_3000011948.1	2818	2646.64	226.489	2.60845
TMUE_3000011949.1	1317	1145.64	933	24.8236
TMUE_3000011950.1	6009	5837.64	156.121	0.815185
TMUE_3000011951.1	483	313.595	5924	575.807
TMUE_3000011952.1	1236	1064.64	1495	42.8025
TMUE_3000011953.1	312	152.054	1655	331.765
TMUE_3000011954.1	363	199.02	15	2.29734
TMUE_3000011955.1	270	115.604	358.324	94.4785
TMUE_3000011956.1	1007	835.641	408.457	14.899
TMUE_3000011956.2	985	813.641	63810.8	2390.52
TMUE_3000011957.1	1013	841.641	1061.96	38.4603
TMUE_3000011957.2	1577	1405.64	312.606	6.77882
TMUE_3000011958.1	2004	1832.64	1787	29.722
TMUE_3000011959.1	1574	1402.64	706	15.3423
TMUE_3000011960.1	2953	2781.64	4054.64	44.4306
TMUE_3000011961.1	3440	3268.64	1035.86	9.65975
TMUE_3000011961.2	2605	2433.64	1132.89	14.1893
TMUE_3000011961.3	2933	2761.64	1974.67	21.795
TMUE_3000011961.4	2501	2329.64	11366.6	148.721
TMUE_3000011962.1	720	548.641	118.599	6.58908
TMUE_3000011963.1	2062	1890.64	51.0841	0.823584
TMUE_3000011963.2	2137	1965.64	34.706	0.538185
TMUE_3000011963.3	1855	1683.64	18.2169	0.329803
TMUE_3000011963.4	1453	1281.64	39.828	0.947225
TMUE_3000011963.5	1419	1247.64	3867.16	94.4787
TMUE_3000011964.1	711	539.641	1310	73.9941
TMUE_3000011965.1	768	596.641	1239	63.2979
TMUE_3000011966.1	1089	917.641	3	0.0996505
TMUE_3000011967.1	708	536.641	20.473	1.16286
TMUE_3000011968.1	2229	2057.64	1235.62	18.304
TMUE_3000011968.2	2018	1846.64	1292.45	21.3335
TMUE_3000011969.1	1273	1101.64	211.56	5.85361
TMUE_3000011969.2	1258	1086.64	222.112	6.23043
TMUE_3000011969.3	1146	974.641	684.448	21.4056
TMUE_3000011969.4	1648	1476.64	186.107	3.84167
TMUE_3000011969.5	2762	2590.64	686.773	8.08047
TMUE_3000011970.1	2151	1979.64	2317.46	35.6827
TMUE_3000011971.1	627	456.004	17.1	1.14303
TMUE_3000011972.1	213	72.7705	994	416.354
TMUE_3000011973.1	567	396.499	0	0
TMUE_3000011974.1	537	366.855	0	0
TMUE_3000011975.1	1413	1241.64	1060	26.022
TMUE_3000011976.1	327	165.635	30	5.52079
TMUE_3000011977.1	1339	1167.64	5031	131.334
TMUE_3000011978.1	1257	1085.64	3686	103.49
TMUE_3000011979.1	1521	1349.64	1835	41.4428
TMUE_3000011980.1	528	357.855	16.157	1.37621
TMUE_3000011981.1	2443	2271.64	5944.14	79.7592
TMUE_3000011982.1	810	638.641	62.1649	2.96701
TMUE_3000011983.1	858	686.641	61.154	2.71473
TMUE_3000011984.1	399	233.337	39.3615	5.14186
TMUE_3000011985.1	1296	1124.64	2974	80.6043
TMUE_3000011986.1	1299	1127.64	998	26.9768
TMUE_3000011987.1	23013	22841.6	21647.5	28.8877
TMUE_3000011987.2	23123	22951.6	583.454	0.774861
TMUE_3000011988.1	840	668.641	62.3515	2.8424
TMUE_3000011989.1	5256	5084.64	1058.99	6.34839
TMUE_3000011989.2	1560	1388.64	3152.95	69.2083
TMUE_3000011990.1	3090	2918.64	3356.06	35.0493
TMUE_3000011991.1	10848	10676.6	3798	10.8431
TMUE_3000011992.1	6155	5983.64	622.082	3.16894
TMUE_3000011993.1	6081	5909.64	1.34444	0.00693445
TMUE_3000011993.2	6201	6029.64	4358.08	22.031
TMUE_3000011993.3	6011	5839.64	6511.75	33.9893
TMUE_3000011994.1	840	668.641	367.346	16.7461
TMUE_3000011995.1	3034	2862.64	7810	83.1602
TMUE_3000011996.1	2430	2258.64	4108	55.4389
TMUE_3000011997.1	834	662.641	3298	151.706
TMUE_3000011998.1	1122	950.641	560	17.9557
TMUE_3000011999.1	348	185.18	61.0753	10.0531
TMUE_3000012000.1	1474	1302.64	292.979	6.85555
TMUE_3000012000.2	1548	1376.64	4725.54	104.631
TMUE_3000012001.1	276	120.409	46.6334	11.8051
TMUE_3000012002.1	3673	3501.64	477	4.1522
TMUE_3000012003.1	1035	863.641	1332	47.0113
TMUE_3000012004.1	3585	3413.64	6021.15	53.7642
TMUE_3000012005.1	615	444.004	227.408	15.6117
TMUE_3000012006.1	1203	1031.64	177	5.22969
TMUE_3000012007.1	342	179.783	52	8.81631
TMUE_3000012008.1	435	267.583	3	0.341738
TMUE_3000012009.1	3096	2924.64	20285	211.414
TMUE_3000012010.1	4228	4056.64	283.446	2.12978
TMUE_3000012011.1	612	441.004	305	21.0809
TMUE_3000012012.1	4949	4777.64	21160.6	135.004
TMUE_3000012013.1	876	704.641	162.374	7.02391
TMUE_3000012014.1	1245	1073.64	322	9.14172
TMUE_3000012015.1	819	647.641	2424.55	114.111
TMUE_3000012016.1	4107	3935.64	3422.55	26.5073
TMUE_3000012017.1	978	806.641	0	0
TMUE_3000012018.1	762	590.641	0	0
TMUE_3000012019.1	2784	2612.64	405.356	4.7292
TMUE_3000012019.2	2292	2120.64	0	0
TMUE_3000012019.3	2601	2429.64	0.251551	0.00315584
TMUE_3000012019.4	2454	2282.64	9.85479	0.131595
TMUE_3000012019.5	2483	2311.64	166.376	2.19382
TMUE_3000012019.6	2493	2321.64	128.409	1.68589
TMUE_3000012019.7	2359	2187.64	103.334	1.43978
TMUE_3000012019.8	1814	1642.64	9.69165	0.17984
TMUE_3000012020.1	990	818.641	57.3622	2.13581
TMUE_3000012021.1	2806	2634.64	1902.53	22.0111
TMUE_3000012021.2	2703	2531.64	622.471	7.49459
TMUE_3000012022.1	735	563.641	140	7.57105
TMUE_3000012023.1	477	307.751	635	62.8934
TMUE_3000012024.1	4553	4381.64	953	6.6296
TMUE_3000012025.1	1040	868.641	66.6797	2.33983
TMUE_3000012025.2	1120	948.641	0	0
TMUE_3000012025.3	890	718.641	496.636	21.0648
TMUE_3000012025.4	801	629.641	735.526	35.607
TMUE_3000012025.5	1143	971.641	721.409	22.6312
TMUE_3000012026.1	606	435.004	1048	73.4343
TMUE_3000012027.1	1237	1065.64	282.045	8.0675
TMUE_3000012028.1	1649	1477.64	7958	164.16
TMUE_3000012029.1	402	236.217	140.586	18.141
TMUE_3000012030.1	501	331.201	116.018	10.6774
TMUE_3000012031.1	835	663.641	36	1.65348
TMUE_3000012032.1	616	445.004	1574	107.813
TMUE_3000012033.1	1869	1697.64	1144	20.5405
TMUE_3000012034.1	723	551.641	88	4.86247
TMUE_3000012035.1	1414	1242.64	2563	62.8686
TMUE_3000012036.1	1251	1079.64	1405	39.6669
TMUE_3000012037.1	1428	1256.64	528.807	12.8268
TMUE_3000012038.1	2130	1958.64	1773.26	27.5962
TMUE_3000012039.1	3566	3394.64	1637.57	14.704
TMUE_3000012039.2	3093	2921.64	812.164	8.47321
TMUE_3000012040.1	6175	6003.64	300.3	1.52466
TMUE_3000012040.2	5706	5534.64	718.7	3.95812
TMUE_3000012041.1	1113	941.641	976.717	31.6165
TMUE_3000012041.2	1235	1063.64	0	0
TMUE_3000012041.3	1172	1000.64	6.07921	0.185182
TMUE_3000012041.4	1097	925.641	230.665	7.59573
TMUE_3000012041.5	1111	939.641	170.128	5.51881
TMUE_3000012041.6	1260	1088.64	0	0
TMUE_3000012041.7	1163	991.641	18.8824	0.580408
TMUE_3000012041.8	1251	1079.64	13.2121	0.373013
TMUE_3000012042.1	1719	1547.64	1537	30.2716
TMUE_3000012043.1	1759	1587.64	109.075	2.09413
TMUE_3000012043.2	1846	1674.64	1212.51	22.0696
TMUE_3000012043.3	1678	1506.64	438.12	8.86368
TMUE_3000012043.4	1684	1512.64	2571.43	51.8166
TMUE_3000012043.5	1729	1557.64	577.868	11.3082
TMUE_3000012044.1	4599	4427.64	4919	33.8638
TMUE_3000012045.1	1230	1058.64	6633	190.982
TMUE_3000012046.1	3849	3677.64	5853	48.511
TMUE_3000012047.1	4524	4352.64	5109.18	35.7791
TMUE_3000012047.2	5157	4985.64	63.0097	0.385228
TMUE_3000012048.1	531	360.855	601	50.7661
TMUE_3000012049.1	2765	2593.64	67	0.787401
TMUE_3000012050.1	2061	1889.64	120.677	1.9466
TMUE_3000012051.1	369	204.774	75	11.164
TMUE_3000012052.1	2301	2129.64	17019	243.59
TMUE_3000012053.1	2616	2444.64	3869	48.2408
TMUE_3000012054.1	2904	2732.64	26654.1	297.312
TMUE_3000012054.2	3103	2931.64	13385.7	139.175
