target_id	length	eff_length	est_counts	tpm
TMUE_3000011546.2	3466	3273.57	2830.49	21.1504
TMUE_3000011547.1	1192	999.571	5919.78	144.868
TMUE_3000011548.1	210	63.9832	26	9.94002
TMUE_3000011549.1	915	722.571	2722.91	92.1792
TMUE_3000011550.1	1077	884.571	36366.5	1005.65
TMUE_3000011551.1	7153	6960.57	2844.2	9.99529
TMUE_3000011551.2	4953	4760.57	0	0
TMUE_3000011552.1	1019	826.571	74.9659	2.21852
TMUE_3000011553.1	2691	2498.57	405.285	3.96779
TMUE_3000011554.1	3294	3101.57	2210.24	17.4316
TMUE_3000011554.2	1176	983.571	5873.36	146.07
TMUE_3000011555.1	4329	4136.57	5350.75	31.6412
TMUE_3000011556.1	3117	2924.57	5756	48.1436
TMUE_3000011557.1	1278	1085.57	3611	81.3671
TMUE_3000011558.1	1488	1295.57	453	8.55296
TMUE_3000011559.1	2079	1886.57	10396	134.795
TMUE_3000011560.1	3536	3343.57	12402	90.7321
TMUE_3000011561.1	1614	1421.57	2273	39.112
TMUE_3000011562.1	333	158.387	370	57.1429
TMUE_3000011563.1	2355	2162.57	4672	52.846
TMUE_3000011564.1	1119	926.571	4386	115.79
TMUE_3000011565.1	2519	2326.57	1511.7	15.8938
TMUE_3000011566.1	1160	967.571	1410.3	35.654
TMUE_3000011567.1	1000	807.571	20785.7	629.598
TMUE_3000011568.1	621	429.492	888	50.5752
TMUE_3000011569.1	849	656.77	5229	194.753
TMUE_3000011570.1	1454	1261.57	1133	21.9684
TMUE_3000011571.1	1191	998.571	1648	40.3699
TMUE_3000011572.1	1950	1757.57	7994.81	111.269
TMUE_3000011573.1	1464	1271.57	1535	29.5289
TMUE_3000011574.1	384	202.292	0	0
TMUE_3000011575.1	960	767.571	2542.37	81.0215
TMUE_3000011576.1	1388	1195.57	1403.89	28.7235
TMUE_3000011577.1	645	453.492	9	0.485459
TMUE_3000011578.1	2232	2039.57	3730.5	44.7412
TMUE_3000011579.1	657	465.353	4167	219.038
TMUE_3000011580.1	1257	1064.57	67	1.5395
TMUE_3000011581.1	1823	1630.57	31	0.465052
TMUE_3000011582.1	867	674.571	2170.87	78.7201
TMUE_3000011583.1	926	733.571	1523.29	50.795
TMUE_3000011584.1	1912	1719.57	11393	162.069
TMUE_3000011584.2	1932	1739.57	1553.96	21.8513
TMUE_3000011585.1	721	529.01	4996.78	231.05
TMUE_3000011585.2	665	473.353	930.219	48.0706
TMUE_3000011586.1	1095	902.571	752	20.3806
TMUE_3000011587.1	521	332.246	34	2.50322
TMUE_3000011588.1	3807	3614.57	1302.87	8.81706
TMUE_3000011588.2	1980	1787.57	267.518	3.66074
TMUE_3000011588.3	3054	2861.57	168.911	1.44389
TMUE_3000011588.4	2789	2596.57	117.287	1.10491
TMUE_3000011589.1	1208	1015.57	4177.48	100.62
TMUE_3000011589.2	1640	1447.57	283.263	4.78662
TMUE_3000011590.1	2979	2786.57	6253	54.8906
TMUE_3000011591.1	820	627.77	6917	269.524
TMUE_3000011592.1	2553	2360.57	4906	50.8382
TMUE_3000011593.1	1464	1271.57	1330	25.5853
TMUE_3000011594.1	2595	2402.57	3856	39.2591
TMUE_3000011595.1	8222	8029.57	17186.3	52.3563
TMUE_3000011595.2	8233	8040.57	8763.47	26.6605
TMUE_3000011595.3	8259	8066.57	2270.79	6.886
TMUE_3000011595.4	8248	8055.57	1665.07	5.0561
TMUE_3000011595.5	8298	8105.57	806.395	2.43357
TMUE_3000011596.1	3266	3073.57	5627	44.783
TMUE_3000011597.1	1083	890.571	7232.78	198.663
TMUE_3000011598.1	2166	1973.57	5636.51	69.8613
TMUE_3000011598.2	2300	2107.57	122.532	1.42216
TMUE_3000011598.3	2233	2040.57	90.908	1.08976
TMUE_3000011599.1	564	373.37	524.329	34.3514
TMUE_3000011600.1	4747	4554.57	976.392	5.24392
TMUE_3000011601.1	1157	964.571	0.000121486	3.08085e-06
TMUE_3000011601.2	1213	1020.57	397.648	9.53092
TMUE_3000011601.3	1265	1072.57	759.56	17.3227
TMUE_3000011602.1	6362	6169.57	959.799	3.80544
TMUE_3000011602.2	6366	6173.57	237.337	0.940393
TMUE_3000011603.1	201	59.2215	16.871	6.96854
TMUE_3000011604.1	4527	4334.57	19160	108.126
TMUE_3000011605.1	957	764.571	1391.33	44.5136
TMUE_3000011606.1	660	468.353	59	3.08147
TMUE_3000011607.1	357	178.805	189	25.856
TMUE_3000011608.1	309	138.543	207.667	36.6659
TMUE_3000011609.1	3043	2850.57	0	0
TMUE_3000011609.2	2889	2696.57	3918.14	35.5425
TMUE_3000011610.1	1071	878.571	866.5	24.1252
TMUE_3000011611.1	2215	2022.57	764.112	9.2413
TMUE_3000011611.2	2331	2138.57	60.4539	0.691481
TMUE_3000011612.1	1014	821.571	20.5	0.610363
TMUE_3000011613.1	1770	1577.57	299.2	4.6393
TMUE_3000011614.1	1734	1541.57	544.011	8.63225
TMUE_3000011615.1	5184	4991.57	6734.66	33.0034
TMUE_3000011616.1	1309	1116.57	252.461	5.5308
TMUE_3000011617.1	282	116.301	1.54664	0.325301
TMUE_3000011618.1	567	376.37	31.9179	2.07443
TMUE_3000011619.1	2493	2300.57	14930	158.746
TMUE_3000011620.1	5262	5069.57	1643	7.92768
TMUE_3000011621.1	1562	1369.57	3135.57	56.0031
TMUE_3000011622.1	1196	1003.57	2747	66.9561
TMUE_3000011623.1	1716	1523.57	0	0
TMUE_3000011624.1	2058	1865.57	36.7071	0.481302
TMUE_3000011625.1	537	347.662	6	0.422156
TMUE_3000011626.1	1458	1265.57	367	7.09348
TMUE_3000011627.1	1890	1697.57	1811	26.0958
TMUE_3000011628.1	677	485.353	2645	133.305
TMUE_3000011629.1	426	241.115	121	12.2756
TMUE_3000011630.1	1140	947.571	7121	183.827
TMUE_3000011631.1	1128	935.571	203972	5333.02
TMUE_3000011632.1	825	632.77	180539	6979.19
TMUE_3000011633.1	5246	5053.57	8684.83	42.038
TMUE_3000011634.1	1161	968.571	2101.13	53.0641
TMUE_3000011634.2	1257	1064.57	0	0
TMUE_3000011634.3	1675	1482.57	130.871	2.15927
TMUE_3000011635.1	5179	4986.57	156	0.765248
TMUE_3000011636.1	1074	881.571	347	9.62835
TMUE_3000011637.1	2244	2051.57	1403	16.7283
TMUE_3000011638.1	810	617.77	587	23.2429
TMUE_3000011639.1	3695	3502.57	4348.37	30.3682
TMUE_3000011640.1	1263	1070.57	2547	58.196
TMUE_3000011641.1	7740	7547.57	7921.01	25.6716
TMUE_3000011642.1	1714	1521.57	2317	37.2489
TMUE_3000011643.1	1110	917.571	1008.08	26.8741
TMUE_3000011644.1	258	97.3935	7.96383	2.00019
TMUE_3000011645.1	432	246.518	237	23.5168
TMUE_3000011646.1	1149	956.571	2462	62.9579
TMUE_3000011647.1	1443	1250.57	4236	82.8566
TMUE_3000011648.1	2798	2605.57	2350.11	22.063
TMUE_3000011649.1	276	111.459	217	47.6237
TMUE_3000011650.1	1023	830.571	15.6051	0.459588
TMUE_3000011651.1	1193	1000.57	711	17.3821
TMUE_3000011652.1	682	490.061	3223	160.875
TMUE_3000011653.1	1313	1120.57	12676	276.709
TMUE_3000011654.1	1789	1596.57	10073.2	154.333
TMUE_3000011655.1	4384	4191.57	170.453	0.994733
TMUE_3000011656.1	2601	2408.57	1576	16.0058
TMUE_3000011657.1	822	629.77	93	3.61227
TMUE_3000011658.1	399	215.955	28	3.17156
TMUE_3000011659.1	501	312.532	161	12.6012
TMUE_3000011660.1	648	456.492	0	0
TMUE_3000011661.1	1284	1091.57	0	0
TMUE_3000011662.1	930	737.571	23	0.762788
TMUE_3000011663.1	360	181.482	49	6.60452
TMUE_3000011664.1	3413	3220.57	2497.19	18.967
TMUE_3000011665.1	336	161.077	45	6.83374
TMUE_3000011666.1	846	653.77	325	12.1601
TMUE_3000011667.1	1168	975.571	1151	28.86
TMUE_3000011668.1	1311	1118.57	187	4.08938
TMUE_3000011669.1	1934	1741.57	211.057	2.96441
TMUE_3000011669.2	1958	1765.57	0	0
TMUE_3000011669.3	2465	2272.57	64.1341	0.690321
TMUE_3000011669.4	1832	1639.57	339.856	5.07043
TMUE_3000011670.1	312	141.016	45	7.80589
TMUE_3000011671.1	10655	10462.6	14262	33.3443
TMUE_3000011672.1	2675	2482.57	13308	131.127
TMUE_3000011673.1	6324	6131.57	5773.5	23.0328
TMUE_3000011674.1	4167	3974.57	4140.49	25.4824
TMUE_3000011675.1	945	752.571	9473	307.907
TMUE_3000011676.1	635	443.492	17387	959
TMUE_3000011677.1	1701	1508.57	3262	52.893
TMUE_3000011678.1	1088	895.571	2324	63.4769
TMUE_3000011679.1	1203	1010.57	4938	119.526
TMUE_3000011680.1	898	705.571	1656	57.4116
TMUE_3000011681.1	1063	870.571	15811	444.258
TMUE_3000011682.1	2691	2498.57	977	9.56495
TMUE_3000011683.1	2405	2212.57	0	0
TMUE_3000011683.2	2006	1813.57	4221.76	56.9428
TMUE_3000011684.1	705	513.061	0	0
TMUE_3000011685.1	1209	1016.57	7129.66	171.558
TMUE_3000011685.2	1251	1058.57	331.345	7.65667
TMUE_3000011686.1	2677	2484.57	242.499	2.38747
TMUE_3000011686.2	2741	2548.57	1.03253e-06	9.91028e-09
TMUE_3000011686.3	2778	2585.57	1.61677e-07	1.52958e-09
TMUE_3000011687.1	372	191.779	20	2.55099
TMUE_3000011688.1	467	279.893	2461	215.08
TMUE_3000011689.1	1188	995.571	1040.17	25.5571
TMUE_3000011689.2	1047	854.571	0	0
TMUE_3000011689.3	1731	1538.57	336.83	5.35517
TMUE_3000011690.1	3066	2873.57	2658.95	22.6343
TMUE_3000011691.1	531	341.837	17	1.21649
TMUE_3000011692.1	1632	1439.57	10531	178.944
TMUE_3000011693.1	3477	3284.57	1328.92	9.89694
TMUE_3000011693.2	3294	3101.57	2845.08	22.4384
TMUE_3000011694.1	1769	1576.57	1480.12	22.9648
TMUE_3000011694.2	1754	1561.57	1492.88	23.3853
TMUE_3000011695.1	210	63.9832	75	28.6731
TMUE_3000011696.1	1020	827.571	16.7086	0.493873
TMUE_3000011697.1	3402	3209.57	1686	12.8496
TMUE_3000011698.1	1415	1222.57	1994	39.8961
TMUE_3000011699.1	1106	913.571	135	3.61469
TMUE_3000011700.1	498	309.563	0	0
TMUE_3000011701.1	351	173.479	5	0.705023
TMUE_3000011702.1	8983	8790.57	9628.3	26.7924
TMUE_3000011703.1	510	321.246	437.589	33.3203
TMUE_3000011703.2	2515	2322.57	748.987	7.88832
TMUE_3000011704.1	564	373.37	3.5208	0.230665
TMUE_3000011705.1	918	725.571	67.4863	2.27518
TMUE_3000011706.1	513	324.246	0	0
TMUE_3000011707.1	312	141.016	0	0
TMUE_3000011708.1	651	459.492	0	0
TMUE_3000011709.1	1449	1256.57	471.441	9.1774
TMUE_3000011710.1	1548	1355.57	2133	38.49
TMUE_3000011711.1	795	602.77	1687	68.461
TMUE_3000011712.1	1686	1493.57	1494	24.4683
TMUE_3000011713.1	1020	827.571	0	0
TMUE_3000011714.1	2279	2086.57	316.011	3.70467
TMUE_3000011715.1	1840	1647.57	183	2.71698
TMUE_3000011716.1	1353	1160.57	6091	128.38
TMUE_3000011717.1	1205	1012.57	1378.63	33.3043
TMUE_3000011717.2	1376	1183.57	106.122	2.19327
TMUE_3000011718.1	801	608.77	2435	97.842
TMUE_3000011719.1	1006	813.571	1012.57	30.4444
TMUE_3000011719.2	990	797.571	126.435	3.87772
TMUE_3000011720.1	2433	2240.57	2723	29.7282
TMUE_3000011721.1	2533	2340.57	6786	70.9205
TMUE_3000011722.1	1474	1281.57	12040	229.807
TMUE_3000011723.1	417	232.552	3	0.315559
TMUE_3000011724.1	7005	6812.57	7021	25.2097
TMUE_3000011725.1	641	449.492	1205	65.576
TMUE_3000011726.1	645	453.492	763	41.1561
TMUE_3000011727.1	2213	2020.57	6200	75.058
TMUE_3000011728.1	660	468.353	397.83	20.778
TMUE_3000011729.1	351	173.479	0	0
TMUE_3000011730.1	1115	922.571	1637	43.4039
TMUE_3000011731.1	1102	909.571	52	1.39845
TMUE_3000011732.1	1031	838.571	100	2.91702
TMUE_3000011733.1	1116	923.571	137.739	3.6481
TMUE_3000011734.1	219	69.8785	20.2364	7.08385
TMUE_3000011735.1	944	751.571	185.839	6.04848
TMUE_3000011736.1	1389	1196.57	1355	27.7
TMUE_3000011737.1	1884	1691.57	164.392	2.37723
TMUE_3000011738.1	3230	3037.57	599.456	4.82737
TMUE_3000011739.1	1301	1108.57	1139.69	25.148
TMUE_3000011740.1	1756	1563.57	8336	130.413
TMUE_3000011741.1	1137	944.571	0	0
TMUE_3000011742.1	1616	1423.57	209	3.59126
TMUE_3000011743.1	489	300.874	6	0.487805
TMUE_3000011744.1	1129	936.571	125	3.26474
TMUE_3000011745.1	4902	4709.57	1266.55	6.57842
TMUE_3000011745.2	3604	3411.57	0	0
TMUE_3000011745.3	3838	3645.57	2.46978e-07	1.65719e-09
TMUE_3000011746.1	1377	1184.57	701.447	14.4848
TMUE_3000011747.1	1477	1284.57	3725	70.9329
TMUE_3000011748.1	1815	1622.57	557	8.39714
TMUE_3000011749.1	920	727.571	51	1.71465
TMUE_3000011750.1	3528	3335.57	116.068	0.851184
TMUE_3000011750.2	3133	2940.57	123.952	1.0311
TMUE_3000011751.1	1677	1484.57	1578	26.0007
TMUE_3000011752.1	861	668.571	628	22.9769
TMUE_3000011753.1	3122	2929.57	19360	161.652
TMUE_3000011754.1	1266	1073.57	2368	53.9549
TMUE_3000011755.1	2038	1845.57	1541.68	20.4335
TMUE_3000011755.2	2040	1847.57	0	0
TMUE_3000011755.3	1403	1210.57	1421.21	28.7176
TMUE_3000011755.4	1347	1154.57	0	0
TMUE_3000011755.5	1313	1120.57	1471.03	32.1117
TMUE_3000011755.6	1942	1749.57	0	0
TMUE_3000011755.7	1410	1217.57	0	0
TMUE_3000011755.8	1860	1667.57	424.533	6.22741
TMUE_3000011756.1	243	86.3068	34.974	9.91241
TMUE_3000011757.1	1969	1776.57	31.8885	0.439067
TMUE_3000011757.2	2657	2464.57	179.492	1.78149
TMUE_3000011757.3	1983	1790.57	51.8085	0.707765
TMUE_3000011758.1	561	370.37	9	0.594411
TMUE_3000011759.1	1329	1136.57	59.9993	1.29131
TMUE_3000011760.1	1748	1555.57	28.5153	0.448402
TMUE_3000011761.1	2636	2443.57	1531.59	15.332
TMUE_3000011762.1	585	394.018	8939	554.948
TMUE_3000011763.1	1468	1275.57	261.345	5.01175
TMUE_3000011763.2	1141	948.571	5692.19	146.787
TMUE_3000011764.1	1397	1204.57	90.8922	1.84575
TMUE_3000011764.2	1313	1120.57	1022.27	22.3155
TMUE_3000011765.1	2242	2049.57	1746.06	20.839
TMUE_3000011766.1	1261	1068.57	1881	43.0591
TMUE_3000011767.1	1629	1436.57	2685	45.719
TMUE_3000011768.1	369	189.455	139.222	17.9755
TMUE_3000011769.1	1029	836.571	1400.78	40.9587
TMUE_3000011770.1	1879	1686.57	5835.74	84.6391
TMUE_3000011771.1	2901	2708.57	1770	15.985
TMUE_3000011772.1	3339	3146.57	7790	60.5591
TMUE_3000011773.1	1379	1186.57	618	12.7401
TMUE_3000011774.1	2926	2733.57	1273.56	11.3964
TMUE_3000011774.2	1686	1493.57	0	0
TMUE_3000011774.3	2690	2497.57	100.202	0.981385
TMUE_3000011774.4	1310	1117.57	19.2944	0.422314
TMUE_3000011774.5	1190	997.571	2566.94	62.9437
TMUE_3000011775.1	702	510.061	1668	79.9932
TMUE_3000011776.1	987	794.571	3839	118.186
TMUE_3000011777.1	399	215.955	1167	132.186
TMUE_3000011778.1	795	602.77	136.979	5.55883
TMUE_3000011779.1	990	797.571	750.34	23.0127
TMUE_3000011780.1	840	647.77	527.881	19.934
TMUE_3000011781.1	204	60.9649	6	2.40742
TMUE_3000011782.1	3074	2881.57	431.641	3.66415
TMUE_3000011782.2	1708	1515.57	1458.73	23.544
TMUE_3000011782.3	1552	1359.57	172.765	3.10838
TMUE_3000011782.4	1609	1416.57	4343.86	75.0096
TMUE_3000011783.1	5822	5629.57	663.464	2.88285
TMUE_3000011783.2	2564	2371.57	0	0
TMUE_3000011783.3	5291	5098.57	650.733	3.12201
TMUE_3000011783.4	2376	2183.57	1915.67	21.4602
TMUE_3000011784.1	4554	4361.57	0	0
TMUE_3000011784.2	2674	2481.57	2409.63	23.7521
TMUE_3000011784.3	2562	2369.57	1315.53	13.5804
TMUE_3000011785.1	2043	1850.57	123	1.62584
TMUE_3000011786.1	2970	2777.57	9089.35	80.0474
TMUE_3000011787.1	921	728.571	193.433	6.4944
TMUE_3000011788.1	285	118.535	270.872	55.8982
TMUE_3000011789.1	2470	2277.57	741	7.9584
TMUE_3000011790.1	2685	2492.57	581.947	5.71104
TMUE_3000011791.1	234	80.5241	94	28.555
TMUE_3000011792.1	414	229.741	4742	504.896
TMUE_3000011793.1	3706	3513.57	3582.63	24.9421
TMUE_3000011793.2	4360	4167.57	5788.46	33.975
TMUE_3000011794.1	2094	1901.57	154.606	1.98881
TMUE_3000011795.1	496	307.813	245	19.4697
TMUE_3000011796.1	1152	959.571	528	13.4597
TMUE_3000011797.1	2405	2212.57	1068	11.8074
TMUE_3000011798.1	1095	902.571	345	9.35013
TMUE_3000011799.1	3539	3346.57	506.393	3.70141
TMUE_3000011799.2	3733	3540.57	600.051	4.14567
TMUE_3000011800.1	1995	1802.57	2449	33.2335
TMUE_3000011801.1	975	782.571	52.6085	1.64442
TMUE_3000011802.1	537	347.662	1469	103.358
TMUE_3000011803.1	851	658.77	1194.16	44.3412
TMUE_3000011803.2	925	732.571	1950.58	65.1318
TMUE_3000011804.1	2868	2675.57	2833	25.9006
TMUE_3000011805.1	1537	1344.57	1574	28.6352
TMUE_3000011806.1	531	341.837	2397	171.525
TMUE_3000011807.1	2838	2645.57	3605	33.3323
TMUE_3000011808.1	1614	1421.57	3378	58.126
TMUE_3000011809.1	6387	6194.57	1600.82	6.32136
TMUE_3000011809.2	3119	2926.57	1702.74	14.2321
TMUE_3000011810.1	246	88.5308	10	2.76303
TMUE_3000011811.1	1293	1100.57	1353	30.0718
TMUE_3000011812.1	708	516.061	2345.5	111.176
TMUE_3000011813.1	1778	1585.57	1749.58	26.9916
TMUE_3000011813.2	1700	1507.57	1163.42	18.8772
TMUE_3000011814.1	2139	1946.57	2286	28.7267
TMUE_3000011815.1	1098	905.571	2930	79.1452
TMUE_3000011816.1	309	138.543	53	9.35775
TMUE_3000011817.1	2025	1832.57	3925	52.3912
TMUE_3000011818.1	1011	818.571	4173	124.702
TMUE_3000011819.1	675	483.353	34.2928	1.73547
TMUE_3000011820.1	4226	4033.57	7537.54	45.7109
TMUE_3000011821.1	432	246.518	2569.85	254.999
TMUE_3000011822.1	564	373.37	2605	170.666
TMUE_3000011823.1	576	385.37	4455	282.781
TMUE_3000011824.1	1635	1442.57	3299	55.9403
TMUE_3000011825.1	510	321.246	618	47.0577
TMUE_3000011826.1	2294	2101.57	2117	24.6409
TMUE_3000011827.1	1151	958.571	13	0.331741
TMUE_3000011828.1	2339	2146.57	1532	17.4579
TMUE_3000011829.1	702	510.061	97.6277	4.68199
TMUE_3000011830.1	750	558.01	49.2155	2.15744
TMUE_3000011831.1	2208	2015.57	4944.01	60.0014
TMUE_3000011832.1	535	345.837	1769	125.123
TMUE_3000011832.2	435	249.518	0	0
TMUE_3000011833.1	2622	2429.57	2223.56	22.3872
TMUE_3000011833.2	2721	2528.57	4.81139e-05	4.65452e-07
TMUE_3000011833.3	5031	4838.57	427.304	2.16023
TMUE_3000011833.4	2965	2772.57	988.346	8.71979
TMUE_3000011833.5	3010	2817.57	0	0
TMUE_3000011833.6	2260	2067.57	5129.79	60.6902
TMUE_3000011834.1	2146	1953.57	2093.6	26.2146
TMUE_3000011834.2	1965	1772.57	17597.4	242.842
TMUE_3000011835.1	2658	2465.57	2783	27.6106
TMUE_3000011836.1	972	779.571	1782.93	55.9446
TMUE_3000011836.2	1567	1374.57	191.212	3.40273
TMUE_3000011836.3	699	507.061	1014.86	48.9581
TMUE_3000011837.1	330	155.861	220	34.5274
TMUE_3000011838.1	2181	1988.57	3095	38.0714
TMUE_3000011839.1	2436	2243.57	6761	73.7141
TMUE_3000011840.1	1469	1276.57	1301.21	24.9334
TMUE_3000011840.2	1382	1189.57	295.789	6.08236
TMUE_3000011841.1	2162	1969.57	7299	90.6507
TMUE_3000011842.1	2431	2238.57	23	0.251326
TMUE_3000011843.1	1680	1487.57	392.356	6.45182
TMUE_3000011844.1	978	785.571	11.6689	0.363349
TMUE_3000011845.1	690	498.061	38.4676	1.88926
TMUE_3000011846.1	720	528.01	25.0849	1.16212
TMUE_3000011847.1	570	379.37	0	0
TMUE_3000011848.1	489	300.874	0	0
TMUE_3000011849.1	1834	1641.57	153	2.27988
TMUE_3000011850.1	1798	1605.57	4816	73.3731
TMUE_3000011851.1	417	232.552	248	26.0862
TMUE_3000011852.1	630	438.492	91	5.07644
TMUE_3000011853.1	1955	1762.57	662.443	9.19351
TMUE_3000011854.1	2093	1900.57	2543.76	32.7394
TMUE_3000011854.2	1823	1630.57	1019.85	15.2994
TMUE_3000011854.3	1730	1537.57	8079.4	128.536
TMUE_3000011855.1	570	379.37	31	1.99884
TMUE_3000011856.1	3999	3806.57	3136.62	20.1561
TMUE_3000011857.1	8190	7997.57	8683	26.5578
TMUE_3000011858.1	808	615.77	2408	95.6572
TMUE_3000011859.1	2364	2171.57	3675.79	41.4053
TMUE_3000011860.1	714	522.01	339.797	15.9228
TMUE_3000011861.1	1692	1499.57	310.716	5.06847
TMUE_3000011862.1	810	617.77	629	24.906
TMUE_3000011863.1	923	730.571	4821.65	161.441
TMUE_3000011864.1	618	426.492	46	2.63832
TMUE_3000011865.1	1353	1160.57	14402	303.55
TMUE_3000011866.1	1700	1507.57	2754	44.6854
TMUE_3000011867.1	1158	965.571	1422	36.0243
TMUE_3000011868.1	2398	2205.57	0	0
TMUE_3000011868.2	2382	2189.57	8531	95.3061
TMUE_3000011869.1	2233	2040.57	339.786	4.07318
TMUE_3000011870.1	786	594.01	0	0
TMUE_3000011871.1	1677	1484.57	2078.4	34.2458
TMUE_3000011872.1	6052	5859.57	9143	38.1683
TMUE_3000011873.1	345	168.807	225.071	32.6143
TMUE_3000011874.1	1311	1118.57	131.236	2.86991
TMUE_3000011875.1	273	109.115	124	27.7983
TMUE_3000011876.1	501	312.532	11089	867.915
TMUE_3000011877.1	1302	1109.57	329	7.25305
TMUE_3000011878.1	1377	1184.57	1413	29.1784
TMUE_3000011879.1	1067	874.571	4434.57	124.033
TMUE_3000011880.1	444	258.132	532.602	50.4707
TMUE_3000011881.1	1262	1069.57	1692.95	38.718
TMUE_3000011881.2	1251	1058.57	231.451	5.34834
TMUE_3000011882.1	3223	3030.57	350	2.82503
TMUE_3000011883.1	2008	1815.57	4188.96	56.4382
TMUE_3000011884.1	612	420.492	21	1.22163
TMUE_3000011885.1	3788	3595.57	11284	76.767
TMUE_3000011886.1	813	620.77	4	0.157619
TMUE_3000011887.1	6197	6004.57	22.3505	0.0910511
TMUE_3000011887.2	6087	5894.57	0	0
TMUE_3000011887.3	6036	5843.57	15972.7	66.8618
TMUE_3000011888.1	2203	2010.57	2511.62	30.5573
TMUE_3000011889.1	950	757.571	1463	47.239
TMUE_3000011890.1	2731	2538.57	5156	49.6825
TMUE_3000011891.1	4925	4732.57	6.36544	0.0329011
TMUE_3000011891.2	5475	5282.57	6934.63	32.1113
TMUE_3000011892.1	231	78.1468	82	25.6674
TMUE_3000011893.1	243	86.3068	148	41.9466
TMUE_3000011894.1	1239	1046.57	5140	120.136
TMUE_3000011895.1	1160	967.571	194	4.90454
TMUE_3000011896.1	231	78.1468	0	0
TMUE_3000011897.1	5175	4982.57	1522	7.47207
TMUE_3000011898.1	1934	1741.57	30491	428.263
TMUE_3000011899.1	2429	2236.57	1272.22	13.9142
TMUE_3000011899.2	1863	1670.57	2712.71	39.7209
TMUE_3000011900.1	1576	1383.57	2460	43.4924
TMUE_3000011901.1	2180	1987.57	4078	50.1885
TMUE_3000011902.1	345	168.807	16	2.31851
TMUE_3000011903.1	2103	1910.57	4757.62	60.9124
TMUE_3000011903.2	2069	1876.57	2933.94	38.2442
TMUE_3000011903.3	2248	2055.57	1374.44	16.3559
TMUE_3000011904.1	5382	5189.57	15957	75.2141
TMUE_3000011905.1	204	60.9649	48	19.2593
TMUE_3000011906.1	983	790.571	369.02	11.418
TMUE_3000011906.2	907	714.571	11.9801	0.410104
TMUE_3000011907.1	1143	950.571	31.0109	0.798013
TMUE_3000011908.1	630	438.492	158	8.81404
TMUE_3000011909.1	687	495.061	1050	51.8812
TMUE_3000011910.1	318	146.102	217	36.3315
TMUE_3000011911.1	1305	1112.57	20282.5	445.936
TMUE_3000011912.1	261	99.732	28	6.86757
TMUE_3000011913.1	3075	2882.57	7913	67.1492
TMUE_3000011914.1	2994	2801.57	1948	17.0085
TMUE_3000011915.1	414	229.741	42	4.47188
TMUE_3000011916.1	2146	1953.57	1365.8	17.1016
TMUE_3000011917.1	525	336.043	0	0
TMUE_3000011918.1	15228	15035.6	0.000264433	4.30205e-07
TMUE_3000011919.1	867	674.571	294.118	10.6653
TMUE_3000011920.1	1788	1595.57	3.57682	0.0548353
TMUE_3000011921.1	3702	3509.57	85.105	0.593172
TMUE_3000011922.1	483	295.085	11	0.911854
TMUE_3000011923.1	603	411.657	0	0
TMUE_3000011924.1	618	426.492	1260.66	72.3049
TMUE_3000011925.1	444	258.132	3786	358.771
TMUE_3000011926.1	601	409.657	1521	90.8214
TMUE_3000011927.1	934	741.571	823.837	27.1749
TMUE_3000011927.2	981	788.571	1679.16	52.0873
TMUE_3000011928.1	516	327.246	293.872	21.9667
TMUE_3000011929.1	2673	2480.57	1182.91	11.6648
TMUE_3000011930.1	2645	2452.57	6214.24	61.9792
TMUE_3000011930.2	2754	2561.57	653.429	6.23981
TMUE_3000011930.3	2524	2331.57	6749.33	70.8095
TMUE_3000011931.1	1965	1772.57	12164	167.862
TMUE_3000011932.1	1665	1472.57	4210	69.9335
TMUE_3000011933.1	1212	1019.57	443	10.6284
TMUE_3000011934.1	648	456.492	8523.39	456.729
TMUE_3000011935.1	1122	929.571	111.73	2.94013
TMUE_3000011936.1	669	477.353	17	0.871141
TMUE_3000011937.1	999	806.571	6819.04	206.805
TMUE_3000011938.1	1752	1559.57	9334.97	146.416
TMUE_3000011939.1	1007	814.571	749	22.4922
TMUE_3000011939.2	997	804.571	0	0
TMUE_3000011940.1	1727	1534.57	6648	105.97
TMUE_3000011941.1	225	73.6981	2552	847.04
TMUE_3000011942.1	1167	974.571	8.5712	0.215133
TMUE_3000011943.1	855	662.77	1825.88	67.389
TMUE_3000011943.2	910	717.571	20216.1	689.148
TMUE_3000011944.1	2403	2210.57	1827	20.2169
TMUE_3000011945.1	907	714.571	1586	54.2922
TMUE_3000011946.1	3754	3561.57	141	0.968405
TMUE_3000011947.1	1727	1534.57	3.55623	0.0566869
TMUE_3000011947.2	1346	1153.57	9178.73	194.634
TMUE_3000011947.3	1612	1419.57	140.691	2.42432
TMUE_3000011947.4	1757	1564.57	1791.95	28.0163
TMUE_3000011947.5	1701	1508.57	621.073	10.0706
TMUE_3000011948.1	2818	2625.57	40.366	0.376073
TMUE_3000011949.1	1317	1124.57	1426	31.0179
TMUE_3000011950.1	6009	5816.57	585.788	2.4635
TMUE_3000011951.1	483	295.085	8565	710.002
TMUE_3000011952.1	1236	1043.57	3280	76.8832
TMUE_3000011953.1	312	141.016	2420	419.784
TMUE_3000011954.1	363	183.907	25	3.32524
TMUE_3000011955.1	270	107.003	1331.95	304.488
TMUE_3000011956.1	1007	814.571	243.495	7.31209
TMUE_3000011956.2	985	792.571	36611.4	1129.95
