target_id	length	eff_length	est_counts	tpm
TMUE_3000012027.1	1237	1063.23	19	3.08235
TMUE_3000012028.1	1649	1475.23	110	12.8614
TMUE_3000012029.1	402	244.385	19.5433	13.7936
TMUE_3000012030.1	501	335.083	4.02521	2.072
TMUE_3000012031.1	835	661.589	0	0
TMUE_3000012032.1	616	445.256	405	156.891
TMUE_3000012033.1	1869	1695.23	171	17.3989
TMUE_3000012034.1	723	550.282	18	5.64211
TMUE_3000012035.1	1414	1240.23	186	25.8682
TMUE_3000012036.1	1251	1077.23	34	5.4441
TMUE_3000012037.1	1428	1254.23	34.2681	4.71268
TMUE_3000012038.1	2130	1956.23	90.7188	7.99894
TMUE_3000012039.1	3566	3392.23	74.7722	3.80198
TMUE_3000012039.2	3093	2919.23	40.5332	2.39496
TMUE_3000012040.1	6175	6001.23	25.5916	0.735548
TMUE_3000012040.2	5706	5532.23	44.4084	1.38458
TMUE_3000012041.1	1113	939.226	1071.3	196.741
TMUE_3000012041.2	1235	1061.23	32.4469	5.27375
TMUE_3000012041.3	1172	998.226	117.324	20.2727
TMUE_3000012041.4	1097	923.226	154.07	28.7848
TMUE_3000012041.5	1111	937.226	113.185	20.8304
TMUE_3000012041.6	1260	1086.23	88.9675	14.1275
TMUE_3000012041.7	1163	989.226	0	0
TMUE_3000012041.8	1251	1077.23	9.88546	1.58287
TMUE_3000012042.1	1719	1545.23	251	28.0179
TMUE_3000012043.1	1759	1585.23	66.266	7.21031
TMUE_3000012043.2	1846	1672.23	29.2152	3.01348
TMUE_3000012043.3	1678	1504.23	0	0
TMUE_3000012043.4	1684	1510.23	218.802	24.9898
TMUE_3000012043.5	1729	1555.23	57.7167	6.40121
TMUE_3000012044.1	4599	4425.23	287	11.1867
TMUE_3000012045.1	1230	1056.23	1344	219.481
TMUE_3000012046.1	3849	3675.23	45	2.11194
TMUE_3000012047.1	4524	4350.23	73.9438	2.93187
TMUE_3000012047.2	5157	4983.23	7.20295	0.249318
TMUE_3000012048.1	531	363.417	137.747	65.3778
TMUE_3000012049.1	2765	2591.23	2	0.133131
TMUE_3000012050.1	2061	1887.23	12.2314	1.1179
TMUE_3000012051.1	369	215.462	2	1.60108
TMUE_3000012052.1	2301	2127.23	2988	242.282
TMUE_3000012053.1	2616	2442.23	70	4.94386
TMUE_3000012054.1	2904	2730.23	160.711	10.1531
TMUE_3000012054.2	3103	2929.23	77.9182	4.58818
TMUE_3000012055.1	1938	1764.23	140	13.6876
TMUE_3000012056.1	1161	987.226	980	171.224
TMUE_3000012057.1	669	497.195	351	121.768
TMUE_3000012058.1	1259	1085.23	276.435	43.9366
TMUE_3000012059.1	3634	3460.23	106	5.28391
TMUE_3000012060.1	1947	1773.23	288	28.0145
TMUE_3000012061.1	1023	849.226	64	12.999
TMUE_3000012062.1	1207	1033.23	1227	204.835
TMUE_3000012063.1	2210	2036.23	291	24.6502
TMUE_3000012064.1	12563	12389.2	122	1.69852
TMUE_3000012065.1	807	633.702	0	0
TMUE_3000012066.1	3273	3099.23	80	4.45237
TMUE_3000012067.1	1469	1295.23	88.118	11.7347
TMUE_3000012067.2	1370	1196.23	3.27737	0.472569
TMUE_3000012067.3	1497	1323.23	0	0
TMUE_3000012067.4	1422	1248.23	62.944	8.69791
TMUE_3000012068.1	2252	2078.23	162.873	13.5179
TMUE_3000012068.2	1770	1596.23	441.127	47.6676
TMUE_3000012069.1	1088	914.226	911.484	171.969
TMUE_3000012070.1	4990	4816.23	37.2299	1.33334
TMUE_3000012070.2	4870	4696.23	23.7371	0.871832
TMUE_3000012071.1	4174	4000.23	391.01	16.86
TMUE_3000012072.1	726	553.212	5232.99	1631.59
TMUE_3000012073.1	2338	2164.23	152.651	12.1661
TMUE_3000012074.1	537	369.186	657	306.955
TMUE_3000012075.1	1053	879.226	22	4.31595
TMUE_3000012076.1	429	268.85	2.30631	1.47966
TMUE_3000012077.1	318	172.099	0	0
TMUE_3000012078.1	276	139.312	2.58273	3.19774
TMUE_3000012079.1	465	301.789	11.992	6.85395
TMUE_3000012080.1	512	345.469	464	231.667
TMUE_3000012081.1	1802	1628.23	122.052	12.9296
TMUE_3000012081.2	1725	1551.23	203.658	22.6455
TMUE_3000012081.3	1778	1604.23	78.3224	8.42121
TMUE_3000012082.1	640	468.81	92	33.8489
TMUE_3000012083.1	1976	1802.23	222.576	21.3021
TMUE_3000012084.1	240	113.226	0	0
TMUE_3000012085.1	348	197.251	0	0
TMUE_3000012086.1	1059	885.226	0	0
TMUE_3000012087.1	726	553.212	0	0
TMUE_3000012088.1	879	705.469	597	145.966
TMUE_3000012089.1	707	534.513	6	1.93619
TMUE_3000012090.1	551	382.341	3.18102	1.43506
TMUE_3000012091.1	531	363.417	63.7881	30.2753
TMUE_3000012092.1	333	184.417	0.515432	0.482085
TMUE_3000012093.1	1221	1047.23	277.5	45.7064
TMUE_3000012094.1	957	783.286	1	0.220208
TMUE_3000012095.1	1663	1489.23	0	0
TMUE_3000012096.1	1056	882.226	0	0
TMUE_3000012097.1	1164	990.226	0	0
TMUE_3000012098.1	1050	876.226	0	0
TMUE_3000012099.1	3447	3273.23	9	0.474264
TMUE_3000012100.1	1296	1122.23	15	2.3055
TMUE_3000012101.1	2421	2247.23	98	7.522
TMUE_3000012102.1	1456	1282.23	509	68.4711
TMUE_3000012103.1	759	585.883	0	0
TMUE_3000012104.1	3095	2921.23	194.289	11.472
TMUE_3000012105.1	6377	6203.23	420	11.6785
TMUE_3000012106.1	2472	2298.23	316	23.7164
TMUE_3000012107.1	1260	1086.23	320	50.814
TMUE_3000012108.1	1009	835.226	377.384	77.9351
TMUE_3000012109.1	4720	4546.23	330.597	12.543
TMUE_3000012110.1	1296	1122.23	3	0.4611
TMUE_3000012111.1	444	282.467	161	98.3133
TMUE_3000012112.1	1570	1396.23	27.2025	3.36053
TMUE_3000012113.1	1611	1437.23	89	10.6812
TMUE_3000012114.1	1523	1349.23	61	7.79829
TMUE_3000012115.1	2292	2118.23	292	23.7774
TMUE_3000012116.1	1257	1083.23	48	7.64322
TMUE_3000012117.1	1749	1575.23	38	4.16097
TMUE_3000012118.1	777	603.764	0	0
TMUE_3000012119.1	2781	2607.23	2.30408	0.152431
TMUE_3000012120.1	1890	1716.23	15	1.50755
TMUE_3000012121.1	2407	2233.23	196	15.1383
TMUE_3000012122.1	609	438.434	14	5.5078
TMUE_3000012123.1	1841	1667.23	624.556	64.6147
TMUE_3000012124.1	1218	1044.23	865.713	142.999
TMUE_3000012125.1	652	480.5	1307.69	469.425
TMUE_3000012126.1	1837	1663.23	1177	122.062
TMUE_3000012127.1	2253	2079.23	174	14.4345
TMUE_3000012128.1	579	409.452	0	0
TMUE_3000012129.1	285	145.987	355	419.439
TMUE_3000012130.1	435	274.294	48	30.1842
TMUE_3000012131.1	4523	4349.23	104.308	4.13677
TMUE_3000012132.1	1176	1002.23	96.4051	16.5916
TMUE_3000012133.1	1398	1224.23	22.2305	3.13214
TMUE_3000012134.1	2274	2100.23	187	15.3578
TMUE_3000012135.1	1266	1092.23	37	5.8431
TMUE_3000012136.1	768	594.809	86	24.9388
TMUE_3000012137.1	2227	2053.23	217.921	18.3069
TMUE_3000012137.2	1850	1676.23	48.4382	4.98436
TMUE_3000012137.3	2236	2062.23	198.641	16.6145
TMUE_3000012138.1	1165	991.226	29.8829	5.20001
TMUE_3000012139.1	1682	1508.23	1162.24	132.918
TMUE_3000012139.2	1343	1169.23	219.619	32.3985
TMUE_3000012139.3	1433	1259.23	0.0605089	0.00828838
TMUE_3000012139.4	1464	1290.23	211.083	28.2191
TMUE_3000012140.1	822	648.638	0	0
TMUE_3000012141.1	1649	1475.23	52	6.07993
TMUE_3000012142.1	2846	2672.23	266	17.1697
TMUE_3000012143.1	1846	1672.23	154.692	15.9561
TMUE_3000012143.2	1876	1702.23	0	0
TMUE_3000012143.3	1810	1636.23	0	0
TMUE_3000012143.4	1805	1631.23	0	0
TMUE_3000012144.1	946	772.286	154.542	34.5161
TMUE_3000012145.1	906	732.343	161	37.9197
TMUE_3000012146.1	1311	1137.23	185.713	28.1676
TMUE_3000012147.1	3198	3024.23	72.831	4.1539
TMUE_3000012147.2	3012	2838.23	0.00787747	0.000478733
TMUE_3000012147.3	3100	2926.23	0	0
TMUE_3000012147.4	3789	3615.23	27.1611	1.29588
TMUE_3000012147.5	3074	2900.23	0	0
TMUE_3000012148.1	3111	2937.23	768.356	45.121
TMUE_3000012149.1	1166	992.226	261	45.3716
TMUE_3000012150.1	3243	3069.23	12	0.674383
TMUE_3000012151.1	1092	918.226	24	4.50833
TMUE_3000012152.1	784	610.733	1175	331.849
TMUE_3000012153.1	1598	1424.23	523.802	63.437
TMUE_3000012153.2	1148	974.226	2457	435.011
TMUE_3000012153.3	1166	992.226	238.15	41.3994
TMUE_3000012154.1	2909	2735.23	70	4.41427
TMUE_3000012155.1	3185	3011.23	156	8.93584
TMUE_3000012156.1	282	143.727	0	0
TMUE_3000012157.1	597	426.694	1	0.404238
TMUE_3000012158.1	742	569.115	834	252.767
TMUE_3000012159.1	694	521.711	2445	808.357
TMUE_3000012160.1	2155	1981.23	25	2.17651
TMUE_3000012161.1	801	627.733	51	14.0136
TMUE_3000012162.1	2275	2101.23	282.575	23.1961
TMUE_3000012163.1	4513	4339.23	80.4963	3.19976
TMUE_3000012164.1	684	511.905	3.50375	1.18059
TMUE_3000012165.1	1702	1528.23	55.52	6.26637
TMUE_3000012166.1	213	94.9702	2	3.63243
TMUE_3000012167.1	882	708.434	1	0.243475
TMUE_3000012168.1	990	816.226	79.7158	16.8457
TMUE_3000012169.1	939	765.286	12	2.70465
TMUE_3000012170.1	486	321.226	0	0
TMUE_3000012171.1	7608	7434.23	194	4.50111
TMUE_3000012172.1	339	189.571	0	0
TMUE_3000012173.1	2149	1975.23	53.3844	4.66178
TMUE_3000012173.2	2236	2062.23	10.4153	0.871141
TMUE_3000012173.3	2454	2280.23	65.7757	4.97556
TMUE_3000012173.4	2038	1864.23	21.4246	1.98229
TMUE_3000012174.1	2001	1827.23	0	0
TMUE_3000012174.10	1949	1775.23	0	0
TMUE_3000012174.11	1965	1791.23	33.7757	3.25243
TMUE_3000012174.12	1763	1589.23	0	0
TMUE_3000012174.13	1798	1624.23	4.8939	0.519712
TMUE_3000012174.14	1589	1415.23	0	0
TMUE_3000012174.15	1801	1627.23	0	0
TMUE_3000012174.16	1771	1597.23	0	0
TMUE_3000012174.2	2057	1883.23	19.9965	1.83149
TMUE_3000012174.3	2100	1926.23	0	0
TMUE_3000012174.4	2096	1922.23	18.7909	1.68615
TMUE_3000012174.5	2044	1870.23	11.0901	1.02281
TMUE_3000012174.6	1890	1716.23	28.6457	2.87899
TMUE_3000012174.7	2618	2444.23	62.8073	4.43224
TMUE_3000012174.8	1716	1542.23	4.76531e-07	5.32963e-08
TMUE_3000012174.9	2501	2327.23	0	0
TMUE_3000012175.1	642	470.763	0	0
TMUE_3000012176.1	2893	2719.23	32.3237	2.05036
TMUE_3000012176.2	2952	2778.23	36.6763	2.27705
TMUE_3000012177.1	1946	1772.23	304	29.5875
TMUE_3000012178.1	597	426.694	2	0.808477
TMUE_3000012179.1	537	369.186	0	0
TMUE_3000012180.1	399	241.728	0	0
TMUE_3000012181.1	315	169.606	0	0
TMUE_3000012182.1	1802	1628.23	144.41	15.298
TMUE_3000012183.1	1170	996.226	42.5409	7.36551
TMUE_3000012184.1	981	807.226	38	8.11975
TMUE_3000012185.1	1344	1170.23	21	3.09531
TMUE_3000012186.1	642	470.763	0	0
TMUE_3000012187.1	669	497.195	0	0
TMUE_3000012188.1	640	468.81	2	0.735847
TMUE_3000012189.1	285	145.987	0	0
TMUE_3000012190.1	627	456.041	0	0
TMUE_3000012191.1	2556	2382.23	0	0
TMUE_3000012191.2	1895	1721.23	0	0
TMUE_3000012191.3	1697	1523.23	0	0
TMUE_3000012191.4	1703	1529.23	0	0
TMUE_3000012192.1	1783	1609.23	244	26.1533
TMUE_3000012193.1	2463	2289.23	71.8691	5.41511
TMUE_3000012194.1	804	630.733	916	250.498
TMUE_3000012195.1	1862	1688.23	0	0
TMUE_3000012195.2	1300	1126.23	3	0.459462
TMUE_3000012195.3	1822	1648.23	0	0
TMUE_3000012196.1	2237	2063.23	117	9.78122
TMUE_3000012197.1	1194	1020.23	19	3.21226
TMUE_3000012198.1	411	252.566	0	0
TMUE_3000012199.1	5459	5285.23	13.8358	0.451537
TMUE_3000012199.2	4875	4701.23	0	0
TMUE_3000012200.1	396	239.1	0	0
TMUE_3000012201.1	636	464.845	1920	712.438
TMUE_3000012202.1	933	759.324	171	38.8439
TMUE_3000012203.1	4957	4783.23	0	0
TMUE_3000012203.2	4530	4356.23	16.9785	0.67227
TMUE_3000012203.3	1356	1182.23	0	0
TMUE_3000012203.4	2805	2631.23	0	0
TMUE_3000012204.1	2882	2708.23	0	0
TMUE_3000012204.2	2927	2753.23	0	0
TMUE_3000012204.3	2935	2761.23	24.3753	1.52266
TMUE_3000012204.4	2924	2750.23	53.7785	3.37283
TMUE_3000012204.5	2934	2760.23	47.8462	2.9899
TMUE_3000012205.1	696	523.659	185	60.9365
TMUE_3000012206.1	1784	1610.23	0	0
TMUE_3000012206.2	1502	1328.23	0	0
TMUE_3000012206.3	1791	1617.23	3.25057	0.346691
TMUE_3000012206.4	1361	1187.23	52.7494	7.6637
TMUE_3000012207.1	1710	1536.23	3	0.336837
TMUE_3000012208.1	2608	2434.23	0	0
TMUE_3000012209.1	420	260.612	0	0
TMUE_3000012210.1	1164	990.226	190.5	33.1829
TMUE_3000012211.1	630	458.984	4	1.5032
TMUE_3000012212.1	2730	2556.23	186.5	12.5844
TMUE_3000012213.1	2065	1891.23	15.548	1.41803
TMUE_3000012214.1	591	420.982	0.5	0.204862
TMUE_3000012215.1	498	332.27	131.5	68.2636
TMUE_3000012216.1	1254	1080.23	37	5.90801
TMUE_3000012217.1	372	218.105	0	0
TMUE_3000012218.1	696	523.659	0	0
TMUE_3000012219.1	1345	1171.23	20.4334	3.00922
TMUE_3000012219.2	1515	1341.23	587.865	75.6014
TMUE_3000012220.1	1695	1521.23	35.1357	3.9839
TMUE_3000012221.1	207	90.9696	0	0
TMUE_3000012222.1	1404	1230.23	5.49062	0.769823
TMUE_3000012223.1	921	747.343	6.42372	1.48259
TMUE_3000012224.1	249	119.705	0	0
TMUE_3000012225.1	648	476.608	4	1.44761
TMUE_3000012226.1	402	244.385	2.5	1.76449
TMUE_3000012227.1	345	194.748	1	0.885687
TMUE_3000012228.1	879	705.469	86	21.0269
TMUE_3000012229.1	5479	5305.23	55.846	1.81569
TMUE_3000012229.2	5384	5210.23	71.154	2.35557
TMUE_3000012230.1	654	482.464	17	6.07768
TMUE_3000012231.1	1938	1764.23	6	0.586612
TMUE_3000012232.1	612	441.367	0	0
TMUE_3000012233.1	823	649.638	7	1.85858
TMUE_3000012234.1	1581	1407.23	693	84.9422
TMUE_3000012235.1	786	612.733	8.01501	2.25625
TMUE_3000012236.1	2677	2503.23	42	2.89403
TMUE_3000012237.1	1995	1821.23	1.01123	0.0957725
TMUE_3000012238.1	2673	2499.23	11.1876	0.77212
TMUE_3000012239.1	216	96.9172	6.05527	10.7767
TMUE_3000012240.1	1305	1131.23	17.0685	2.60256
TMUE_3000012241.1	1962	1788.23	431	41.5728
TMUE_3000012242.1	3939	3765.23	217	9.94083
TMUE_3000012243.1	690	517.75	0	0
TMUE_3000012244.1	1059	885.226	767	149.45
TMUE_3000012245.1	3837	3663.23	7.05949	0.332402
TMUE_3000012246.1	1742	1568.23	13.8781	1.52643
TMUE_3000012246.2	1489	1315.23	0	0
TMUE_3000012246.3	1516	1342.23	30.1219	3.87089
TMUE_3000012247.1	2134	1960.23	377.632	33.2289
TMUE_3000012248.1	1814	1640.23	112.675	11.8489
TMUE_3000012249.1	725	552.254	762	237.996
TMUE_3000012250.1	426	266.113	116	75.1876
TMUE_3000012251.1	856	682.538	1197	302.497
TMUE_3000012252.1	4023	3849.23	38	1.7028
TMUE_3000012253.1	849	675.572	0	0
TMUE_3000012254.1	1359	1185.23	72	10.4782
TMUE_3000012255.1	1890	1716.23	606.669	60.9721
TMUE_3000012256.1	1155	981.226	315.803	55.5139
TMUE_3000012257.1	2889	2715.23	78	4.95499
TMUE_3000012258.1	498	332.27	28	14.5352
TMUE_3000012259.1	315	169.606	5	5.08491
TMUE_3000012260.1	1522	1348.23	323.475	41.3839
TMUE_3000012260.2	1795	1621.23	130.435	13.8773
TMUE_3000012261.1	1380	1206.23	24	3.43192
TMUE_3000012262.1	1405	1231.23	3.66142	0.512939
TMUE_3000012262.2	6005	5831.23	2.11353	0.0625176
TMUE_3000012262.3	3246	3072.23	14.1591	0.794946
TMUE_3000012262.4	1411	1237.23	5.33077	0.743181
TMUE_3000012262.5	1458	1284.23	56.489	7.58711
TMUE_3000012262.6	1555	1381.23	14.2461	1.77904
TMUE_3000012263.1	1195	1021.23	15	2.53351
TMUE_3000012264.1	961	787.286	261	57.1823
TMUE_3000012265.1	1403	1229.23	2284	320.493
TMUE_3000012266.1	1182	1008.23	2.53983	0.434511
TMUE_3000012267.1	1794	1620.23	7	0.745206
TMUE_3000012268.1	1048	874.226	166.707	32.8915
TMUE_3000012269.1	717	544.378	6	1.9011
TMUE_3000012270.1	369	215.462	9	7.20486
TMUE_3000012271.1	3312	3138.23	147	8.07955
TMUE_3000012272.1	1361	1187.23	293	42.5685
TMUE_3000012273.1	5343	5169.23	8.83963	0.294959
TMUE_3000012274.1	5462	5288.23	298.577	9.73868
TMUE_3000012275.1	3187	3013.23	0	0
TMUE_3000012275.2	2389	2215.23	0	0
TMUE_3000012275.3	2395	2221.23	0	0
TMUE_3000012275.4	2434	2260.23	0.00198089	0.000151169
TMUE_3000012275.5	2481	2307.23	0	0
TMUE_3000012275.6	2410	2236.23	17.4681	1.34736
TMUE_3000012275.7	2282	2108.23	41.2676	3.37634
TMUE_3000012275.8	2267	2093.23	0	0
TMUE_3000012275.9	2327	2153.23	6.45439e-07	5.17034e-08
TMUE_3000012276.1	765	591.838	0	0
TMUE_3000012277.1	963	789.286	4.76305	1.04089
TMUE_3000012278.1	3596	3422.23	12.0315	0.606407
TMUE_3000012278.2	2423	2249.23	27.973	2.14516
TMUE_3000012279.1	1707	1533.23	78	8.77491
TMUE_3000012280.1	1497	1323.23	0	0
TMUE_3000012281.1	1878	1704.23	227	22.9749
TMUE_3000012282.1	531	363.417	1	0.474623
TMUE_3000012283.1	624	453.087	1228	467.488
TMUE_3000012284.1	777	603.764	40	11.4274
TMUE_3000012285.1	237	111.179	0	0
TMUE_3000012286.1	1296	1122.23	0	0
TMUE_3000012287.1	1837	1663.23	22	2.28153
TMUE_3000012288.1	2708	2534.23	18	1.22513
TMUE_3000012289.1	1002	828.226	40	8.33039
TMUE_3000012290.1	4391	4217.23	134.304	5.49306
TMUE_3000012291.1	1435	1261.23	86	11.7614
TMUE_3000012292.1	2637	2463.23	190.695	13.3533
TMUE_3000012292.2	2685	2511.23	22.3051	1.53205
TMUE_3000012293.1	312	167.168	0	0
TMUE_3000012294.1	216	96.9172	10.5	18.6871
TMUE_3000012295.1	1780	1606.23	2521.49	270.773
TMUE_3000012296.1	1812	1638.23	362.412	38.1578
TMUE_3000012297.1	476	311.815	158	87.4005
TMUE_3000012298.1	1801	1627.23	443	46.958
TMUE_3000012299.1	658	486.331	1337	474.192
TMUE_3000012300.1	2247	2073.23	1	0.0831969
TMUE_3000012301.1	333	184.417	0	0
TMUE_3000012302.1	951	777.286	159	35.2834
TMUE_3000012303.1	2286	2112.23	254.291	20.7656
TMUE_3000012304.1	2265	2091.23	101	8.33056
TMUE_3000012305.1	3241	3067.23	539	30.3108
TMUE_3000012306.1	2217	2043.23	317	26.7607
TMUE_3000012307.1	477	312.711	22	12.1348
TMUE_3000012308.1	2106	1932.23	525	46.8657
TMUE_3000012309.1	1222	1048.23	1	0.16455
TMUE_3000012310.1	3476	3302.23	437	22.8259
TMUE_3000012311.1	5386	5212.23	219	7.24728
TMUE_3000012312.1	267	132.592	0	0
TMUE_3000012313.1	2715	2541.23	4	0.271501
TMUE_3000012314.1	321	174.49	80	79.0812
TMUE_3000012315.1	546	377.677	629	287.266
TMUE_3000012316.1	3228	3054.23	158	8.92298
TMUE_3000012317.1	297	155.184	0	0
TMUE_3000012318.1	2013	1839.23	2608.46	244.626
TMUE_3000012319.1	739	566.129	2.92092	0.889936
TMUE_3000012319.2	781	607.748	7.07908	2.00912
TMUE_3000012320.1	732	559.143	5	1.54242
TMUE_3000012321.1	1038	864.226	0	0
TMUE_3000012322.1	1827	1653.23	73	7.61631
TMUE_3000012323.1	1491	1317.23	130	17.023
TMUE_3000012324.1	1443	1269.23	8	1.08719
TMUE_3000012325.1	1736	1562.23	0	0
TMUE_3000012325.2	1640	1466.23	552.518	64.9979
TMUE_3000012325.3	1664	1490.23	79.4823	9.19967
TMUE_3000012326.1	771	597.809	0	0
TMUE_3000012327.1	852	678.538	0	0
TMUE_3000012328.1	525	357.774	0	0
TMUE_3000012329.1	1865	1691.23	58.9702	6.0143
TMUE_3000012330.1	303	160.045	760.18	819.27
TMUE_3000012330.2	338	188.715	337.82	308.768
TMUE_3000012331.1	3192	3018.23	126	7.20067
TMUE_3000012332.1	1249	1075.23	420.692	67.4868
TMUE_3000012333.1	4248	4074.23	46	1.94745
TMUE_3000012334.1	456	293.438	0	0
TMUE_3000012335.1	2505	2331.23	62	4.58734
TMUE_3000012336.1	480	315.535	125.615	68.6673
TMUE_3000012337.1	1188	1014.23	450.914	76.6855
TMUE_3000012338.1	1258	1084.23	294	46.7715
TMUE_3000012339.1	1739	1565.23	57.9676	6.38796
TMUE_3000012339.2	1431	1257.23	8.03237	1.10201
TMUE_3000012340.1	3378	3204.23	67	3.60666
TMUE_3000012341.1	2733	2559.23	89.7539	6.04921
TMUE_3000012341.2	4633	4459.23	63.8832	2.47105
TMUE_3000012341.3	2451	2277.23	8.24471	0.624487
TMUE_3000012342.1	1137	963.226	9	1.61164
TMUE_3000012343.1	669	497.195	6915	2398.94
TMUE_3000012344.1	1791	1617.23	85.6374	9.1337
TMUE_3000012344.2	1464	1290.23	4.80092e-06	6.41819e-07
TMUE_3000012344.3	1448	1274.23	398.209	53.9037
TMUE_3000012345.1	926	752.343	69	15.8193
TMUE_3000012346.1	1128	954.226	36	6.50737
TMUE_3000012347.1	10451	10277.2	180	3.021
TMUE_3000012348.1	969	795.266	33.858	7.3435
TMUE_3000012349.1	693	520.724	5.14195	1.70324
TMUE_3000012350.1	399	241.728	11	7.84908
TMUE_3000012351.1	5293	5119.23	0	0
TMUE_3000012351.2	2659	2485.23	2.68888	0.186621
TMUE_3000012352.1	1397	1223.23	300.127	42.3207
TMUE_3000012353.1	1239	1065.23	15	2.42887
TMUE_3000012354.1	444	282.467	0	0
TMUE_3000012355.1	1251	1077.23	122	19.5347
TMUE_3000012356.1	1026	852.226	2	0.404789
TMUE_3000012357.1	609	438.434	5	1.96707
TMUE_3000012358.1	2019	1845.23	74	6.91729
TMUE_3000012359.1	1904	1730.23	4	0.39876
TMUE_3000012360.1	521	353.972	7.94027	3.86919
TMUE_3000012361.1	666	494.245	813	283.728
TMUE_3000012362.1	558	389.137	6.09993	2.70381
TMUE_3000012363.1	445	283.343	1	0.608754
TMUE_3000012364.1	951	777.286	2885	640.205
TMUE_3000012365.1	273	137.042	12	15.1036
TMUE_3000012366.1	1446	1272.23	68	9.21931
TMUE_3000012367.1	717	544.378	11	3.48535
TMUE_3000012368.1	342	192.162	0	0
TMUE_3000012369.1	327	179.404	0	0
TMUE_3000012370.1	6381	6207.23	71	1.97294
TMUE_3000012371.1	2331	2157.23	28	2.23881
TMUE_3000012372.1	234	109.097	2.5	3.95259
TMUE_3000012373.1	629	457.995	20	7.53222
TMUE_3000012374.1	399	241.728	0	0
TMUE_3000012375.1	600	429.608	6.28079	2.52172
TMUE_3000012376.1	321	174.49	5	4.94258
TMUE_3000012377.1	1303	1129.23	51	7.7901
TMUE_3000012378.1	1300	1126.23	100	15.3154
TMUE_3000012379.1	802	628.733	170	46.6376
TMUE_3000012380.1	651	479.525	3	1.07911
TMUE_3000012381.1	1384	1210.23	16.5215	2.35471
TMUE_3000012381.2	1745	1571.23	0	0
TMUE_3000012381.3	1322	1148.23	0	0
TMUE_3000012381.4	1344	1170.23	633.478	93.3719
TMUE_3000012382.1	384	228.596	2.04161	1.54049
TMUE_3000012383.1	3733	3559.23	357	17.3008
TMUE_3000012384.1	2053	1879.23	13	1.19321
TMUE_3000012385.1	1599	1425.23	151	18.2746
TMUE_3000012386.1	547	378.61	1277.95	582.203
TMUE_3000012386.2	541	372.886	949.498	439.21
TMUE_3000012386.3	544	375.763	71.5549	32.8458
TMUE_3000012387.1	1161	987.226	38	6.63928
TMUE_3000012388.1	871	697.504	1732	428.307
TMUE_3000012389.1	1986	1812.23	59.2941	5.64356
TMUE_3000012390.1	960	786.286	55.7152	12.2221
TMUE_3000012391.1	2510	2336.23	286	21.1157
TMUE_3000012392.1	1956	1782.23	20.9042	2.02314
TMUE_3000012393.1	9954	9780.23	247.703	4.36854
TMUE_3000012394.1	1794	1620.23	0	0
TMUE_3000012395.1	1591	1417.23	64.409	7.83902
TMUE_3000012396.1	459	296.234	1.88347	1.09668
TMUE_3000012397.1	330	181.938	2	1.8961
TMUE_3000012398.1	2100	1926.23	170	15.2228
TMUE_3000012399.1	1038	864.226	9	1.79626
TMUE_3000012400.1	2596	2422.23	0	0
TMUE_3000012400.2	2235	2061.23	6	0.502088
TMUE_3000012400.3	1391	1217.23	0	0
TMUE_3000012401.1	1038	864.226	2	0.399169
TMUE_3000012402.1	882	708.434	5	1.21738
TMUE_3000012403.1	961	787.286	39	8.54449
TMUE_3000012404.1	1976	1802.23	11	1.05278
TMUE_3000012405.1	778	604.764	0	0
TMUE_3000012406.1	2050	1876.23	43.2939	3.98011
TMUE_3000012407.1	543	374.801	0	0
TMUE_3000012408.1	468	304.517	0	0
TMUE_3000012409.1	4822	4648.23	0	0
TMUE_3000012409.2	4759	4585.23	55.9179	2.10351
TMUE_3000012409.3	4677	4503.23	457.082	17.5075
TMUE_3000012410.1	2160	1986.23	257.774	22.3854
TMUE_3000012411.1	2722	2548.23	173	11.7101
TMUE_3000012412.1	2910	2736.23	62	3.90835
TMUE_3000012413.1	1473	1299.23	122.846	16.3091
TMUE_3000012414.1	1689	1515.23	173.629	19.7651
TMUE_3000012415.1	498	332.27	25	12.9779
TMUE_3000012416.1	1065	891.226	25	4.83845
TMUE_3000012417.1	2211	2037.23	242.866	20.5628
TMUE_3000012418.1	471	307.251	5.5	3.08762
TMUE_3000012419.1	1448	1274.23	82.0251	11.1034
TMUE_3000012420.1	444	282.467	0	0
TMUE_3000012421.1	594	423.844	0	0
TMUE_3000012422.1	1485	1311.23	0	0
TMUE_3000012423.1	537	369.186	1	0.467207
TMUE_3000012424.1	696	523.659	2	0.658773
TMUE_3000012425.1	438	277.037	1	0.622609
TMUE_3000012426.1	1731	1557.23	68	7.53202
TMUE_3000012427.1	231	107.108	17	27.3767
TMUE_3000012428.1	1515	1341.23	105	13.5033
TMUE_3000012429.1	1419	1245.23	75	10.3888
TMUE_3000012430.1	1237	1063.23	513.162	83.2497
TMUE_3000012430.2	497	331.329	17.8383	9.28641
TMUE_3000012431.1	276	139.312	4	4.95251
TMUE_3000012432.1	516	349.196	73	36.0585
TMUE_3000012433.1	690	517.75	0	0
TMUE_3000012434.1	339	189.571	0	0
TMUE_3000012435.1	2033	1859.23	83	7.70016
TMUE_3000012436.1	1409	1235.23	179	24.9954
TMUE_3000012437.1	3926	3752.23	47	2.16054
TMUE_3000012438.1	1233	1059.23	99	16.1213
