target_id	length	eff_length	est_counts	tpm
TMUE_3000011367.1	1529	1350.69	286	138.524
TMUE_3000011368.1	1686	1507.69	17	7.37654
TMUE_3000011369.1	597	421.655	37	57.4062
TMUE_3000011370.1	1021	842.686	142	110.24
TMUE_3000011371.1	564	389.887	1	1.67794
TMUE_3000011372.1	4097	3918.69	9.51851	1.58907
TMUE_3000011373.1	1780	1601.69	0	0
TMUE_3000011373.2	3191	3012.69	0	0
TMUE_3000011373.3	3556	3377.69	21.9749	4.2562
TMUE_3000011373.4	1765	1586.69	8.85574	3.65131
TMUE_3000011373.5	1682	1503.69	0	0
TMUE_3000011374.1	2547	2368.69	0	0
TMUE_3000011375.1	6009	5830.69	138	15.4837
TMUE_3000011376.1	900	721.686	0	0
TMUE_3000011377.1	2961	2782.69	3	0.705296
TMUE_3000011378.1	612	436.198	46	68.9905
TMUE_3000011379.1	767	589.123	188	208.769
TMUE_3000011380.1	2814	2635.69	25.2257	6.2613
TMUE_3000011381.1	2211	2032.69	27.0851	8.71714
TMUE_3000011382.1	2358	2179.69	653.915	196.265
TMUE_3000011383.1	387	227.46	16	46.0182
TMUE_3000011384.1	675	497.864	14	18.3964
TMUE_3000011385.1	1476	1297.69	172	86.7109
TMUE_3000011386.1	894	715.686	60	54.8458
TMUE_3000011387.1	869	690.792	284	268.959
TMUE_3000011388.1	523	350.887	578	1077.64
TMUE_3000011389.1	573	398.526	45	73.8703
TMUE_3000011390.1	1657	1478.69	0	0
TMUE_3000011390.2	1647	1468.69	11.1925	4.98555
TMUE_3000011390.3	1370	1191.69	4.80748	2.63919
TMUE_3000011390.4	1539	1360.69	0	0
TMUE_3000011391.1	1255	1076.69	7.63537	4.63933
TMUE_3000011391.2	690	512.634	2.36463	3.01766
TMUE_3000011392.1	321	172.86	0	0
TMUE_3000011393.1	474	305.303	0	0
TMUE_3000011394.1	817	638.893	122	124.924
TMUE_3000011395.1	1509	1330.69	53	26.0564
TMUE_3000011396.1	436	270.656	119	287.636
TMUE_3000011397.1	1209	1030.69	330	209.461
TMUE_3000011398.1	1323	1144.69	75	42.8637
TMUE_3000011399.1	4359	4180.69	127.377	19.9323
TMUE_3000011400.1	1718	1539.69	7.61386	3.2351
TMUE_3000011400.2	1756	1577.69	44.2515	18.3494
TMUE_3000011400.3	1688	1509.69	47.3916	20.5366
TMUE_3000011400.4	1747	1568.69	45.0456	18.7858
TMUE_3000011400.5	1686	1507.69	103.358	44.8483
TMUE_3000011400.6	1645	1466.69	44.34	19.7776
TMUE_3000011400.7	1549	1370.69	0	0
TMUE_3000011401.1	1237	1058.69	202	124.824
TMUE_3000011402.1	3032	2853.69	0	0
TMUE_3000011402.2	2893	2714.69	19	4.57877
TMUE_3000011403.1	2912	2733.69	37	8.85457
TMUE_3000011404.1	1143	964.686	0	0
TMUE_3000011405.1	3132	2953.69	0	0
TMUE_3000011406.1	1389	1210.69	360	194.53
TMUE_3000011407.1	210	90.9801	0	0
TMUE_3000011408.1	294	151.407	0	0
TMUE_3000011409.1	2164	1985.69	202	66.5511
TMUE_3000011410.1	1708	1529.69	48	20.5283
TMUE_3000011411.1	2085	1906.69	46.0531	15.8013
TMUE_3000011411.2	895	716.686	66.2199	60.447
TMUE_3000011412.1	1570	1391.69	96	45.1279
TMUE_3000011413.1	924	745.686	29	25.4423
TMUE_3000011414.1	822	643.893	101.653	103.281
TMUE_3000011415.1	5006	4827.69	4.35984	0.590808
TMUE_3000011415.2	3695	3516.69	0	0
TMUE_3000011415.3	3905	3726.69	27.528	4.83244
TMUE_3000011415.4	5936	5757.69	2.51405	0.285654
TMUE_3000011416.1	3168	2989.69	3	0.656463
TMUE_3000011417.1	1070	891.686	62	45.4878
TMUE_3000011418.1	1932	1753.69	236	88.0389
TMUE_3000011419.1	1302	1123.69	106	61.7128
TMUE_3000011420.1	5709	5530.69	12.3932	1.46594
TMUE_3000011421.1	1101	922.686	1	0.709024
TMUE_3000011422.1	681	503.769	0	0
TMUE_3000011423.1	1609	1430.69	365	166.903
TMUE_3000011424.1	402	240.521	53	144.158
TMUE_3000011425.1	2040	1861.69	118	41.4658
TMUE_3000011426.1	967	788.686	345.629	286.695
TMUE_3000011427.1	534	361.234	0	0
TMUE_3000011428.1	1679	1500.69	124.991	54.4885
TMUE_3000011429.1	693	515.614	17	21.5694
TMUE_3000011430.1	2685	2506.69	20.0906	5.24334
TMUE_3000011430.2	2622	2443.69	0	0
TMUE_3000011430.3	2697	2518.69	128.909	33.4831
TMUE_3000011431.1	384	224.805	9	26.191
TMUE_3000011432.1	639	462.515	0	0
TMUE_3000011433.1	756	578.145	0	0
TMUE_3000011434.1	834	655.868	0	0
TMUE_3000011435.1	2184	2005.69	41.0674	13.3952
TMUE_3000011436.1	1218	1039.69	7	4.40464
TMUE_3000011437.1	537	364.095	22.547	40.5125
TMUE_3000011438.1	1985	1806.69	18.9712	6.86952
TMUE_3000011439.1	354	199.574	0	0
TMUE_3000011440.1	1170	991.686	71.9459	47.4621
TMUE_3000011441.1	3060	2881.69	2	0.454044
TMUE_3000011442.1	2734	2555.69	108	27.6459
TMUE_3000011443.1	213	92.9338	0	0
TMUE_3000011444.1	969	790.686	339	280.486
TMUE_3000011445.1	1428	1249.69	1	0.523497
TMUE_3000011446.1	1586	1407.69	21.2472	9.87437
TMUE_3000011447.1	210	90.9801	2	14.3813
TMUE_3000011448.1	534	361.234	181	327.797
TMUE_3000011449.1	492	322.042	0	0
TMUE_3000011450.1	813	634.893	0	0
TMUE_3000011451.1	336	185.041	3	10.6064
TMUE_3000011452.1	480	310.897	0	0
TMUE_3000011453.1	1968	1789.69	38	13.8906
TMUE_3000011454.1	1761	1582.69	203	83.9104
TMUE_3000011455.1	546	372.63	638.5	1120.98
TMUE_3000011456.1	327	177.754	63	231.865
TMUE_3000011457.1	1044	865.686	36.1305	27.3041
TMUE_3000011458.1	10647	10468.7	95.7091	5.98102
TMUE_3000011459.1	1832	1653.69	235	92.9671
TMUE_3000011460.1	1470	1291.69	13.9813	7.08119
TMUE_3000011461.1	3547	3368.69	14.5513	2.82588
TMUE_3000011461.2	2930	2751.69	0	0
TMUE_3000011461.3	2756	2577.69	0.58972	0.149669
TMUE_3000011462.1	360	204.311	0.117471	0.376144
TMUE_3000011463.1	2985	2806.69	0	0
TMUE_3000011464.1	435	269.826	0	0
TMUE_3000011465.1	554	380.371	852.105	1465.55
TMUE_3000011466.1	1680	1501.69	114	49.6638
TMUE_3000011467.1	1781	1602.69	99	40.4112
TMUE_3000011468.1	483	313.668	1	2.08567
TMUE_3000011469.1	950	771.686	1	0.847762
TMUE_3000011470.1	1183	1004.69	2	1.30231
TMUE_3000011471.1	978	799.686	0	0
TMUE_3000011472.1	723	545.313	12	14.3963
TMUE_3000011473.1	3659	3480.69	32.5472	6.11736
TMUE_3000011473.2	2781	2602.69	92.4217	23.231
TMUE_3000011473.3	1738	1559.69	15.031	6.30472
TMUE_3000011474.1	827	648.868	521	525.286
TMUE_3000011475.1	1250	1071.69	127	77.5266
TMUE_3000011476.1	1393	1214.69	0	0
TMUE_3000011476.2	1384	1205.69	75.5748	41.007
TMUE_3000011477.1	1644	1465.69	90.6271	40.4512
TMUE_3000011478.1	1302	1123.69	50.4706	29.3838
TMUE_3000011479.1	363	206.85	80.5	254.598
TMUE_3000011480.1	843	664.868	73	71.8293
TMUE_3000011481.1	3221	3042.69	32.9999	7.09529
TMUE_3000011481.2	3059	2880.69	0	0
TMUE_3000011481.3	2979	2800.69	7.8165e-05	1.82584e-05
TMUE_3000011482.1	2948	2769.69	298	70.3883
TMUE_3000011483.1	2326	2147.69	200	60.922
TMUE_3000011484.1	3912	3733.69	0	0
TMUE_3000011485.1	615	439.131	1.28258	1.91075
TMUE_3000011486.1	1284	1105.69	131	77.5094
TMUE_3000011487.1	1202	1023.69	50	31.9535
TMUE_3000011488.1	912	733.686	80	71.3337
TMUE_3000011489.1	786	608.033	26	27.9744
TMUE_3000011490.1	1066	887.686	163.513	120.506
TMUE_3000011490.2	1055	876.686	13.4867	10.0642
TMUE_3000011491.1	1218	1039.69	155	97.5313
TMUE_3000011492.1	6239	6060.69	151.626	16.3669
TMUE_3000011493.1	351	197.267	0	0
TMUE_3000011494.1	207	89.0266	0	0
TMUE_3000011495.1	2169	1990.69	34.6006	11.3709
TMUE_3000011495.2	7738	7559.69	47.3994	4.10189
TMUE_3000011496.1	327	177.754	0	0
TMUE_3000011497.1	3846	3667.69	103	18.3721
TMUE_3000011498.1	219	96.8838	0	0
TMUE_3000011499.1	4002	3823.69	14.7638	2.52598
TMUE_3000011499.2	2987	2808.69	0.0597487	0.0139168
TMUE_3000011499.3	2966	2787.69	34.1764	8.02043
TMUE_3000011500.1	1312	1133.69	4	2.30825
TMUE_3000011501.1	359	203.519	394	1266.5
TMUE_3000011502.1	1065	886.686	12	8.85373
TMUE_3000011503.1	1468	1289.69	81	41.0881
TMUE_3000011504.1	1257	1078.69	10	6.06484
TMUE_3000011505.1	201	85.0896	6	46.1306
TMUE_3000011506.1	4724	4545.69	45.2428	6.51125
TMUE_3000011507.1	6403	6224.69	89	9.35378
TMUE_3000011508.1	555	381.298	4	6.86293
TMUE_3000011509.1	2351	2172.69	233.674	70.3603
TMUE_3000011509.2	2411	2232.69	0	0
TMUE_3000011509.3	4339	4160.69	21.3263	3.35324
TMUE_3000011510.1	3822	3643.69	0	0
TMUE_3000011511.1	1786	1607.69	118	48.017
TMUE_3000011512.1	550	376.516	306	531.683
TMUE_3000011513.1	525	352.739	239	443.26
TMUE_3000011514.1	1981	1802.69	15	5.4436
TMUE_3000011515.1	495	324.767	2	4.02877
TMUE_3000011516.1	1597	1418.69	148.517	68.4867
TMUE_3000011517.1	888	709.712	213.17	196.498
TMUE_3000011518.1	498	327.503	4	7.99023
TMUE_3000011519.1	426	261.638	5	12.5021
TMUE_3000011520.1	6175	5996.69	4	0.436378
TMUE_3000011521.1	2282	2103.69	30	9.32943
TMUE_3000011522.1	560	386.094	348	589.659
TMUE_3000011523.1	804	625.917	29	30.3107
TMUE_3000011524.1	824	645.893	178	180.291
TMUE_3000011525.1	2288	2109.69	58	17.9856
TMUE_3000011526.1	1049	870.686	0	0
TMUE_3000011526.2	1073	894.686	144	105.295
TMUE_3000011527.1	1055	876.686	703.77	525.172
TMUE_3000011528.1	1893	1714.69	1.00582	0.383752
TMUE_3000011529.1	1654	1475.69	190	84.2315
TMUE_3000011530.1	1163	984.686	3	1.99314
TMUE_3000011531.1	375	216.997	309	931.579
TMUE_3000011532.1	464	296.246	185	408.54
TMUE_3000011533.1	1197	1018.69	6	3.85324
TMUE_3000011534.1	979	800.686	64	52.2917
TMUE_3000011535.1	414	250.949	0	0
TMUE_3000011536.1	1729	1550.69	1	0.421882
TMUE_3000011537.1	723	545.313	40	47.9875
TMUE_3000011538.1	2031	1852.69	82	28.9552
TMUE_3000011539.1	2154	1975.69	12	3.97354
TMUE_3000011540.1	1615	1436.69	24	10.9286
TMUE_3000011541.1	4710	4531.69	37	5.34142
TMUE_3000011542.1	1456	1277.69	3.23335	1.65556
TMUE_3000011543.1	3195	3016.69	0	0
TMUE_3000011544.1	2278	2099.69	139	43.3087
TMUE_3000011545.1	609	433.313	7	10.5684
TMUE_3000011546.1	5441	5262.69	51.173	6.36133
TMUE_3000011546.2	3466	3287.69	106.823	21.2564
TMUE_3000011547.1	1192	1013.69	87	56.1475
TMUE_3000011548.1	210	90.9801	3	21.5719
TMUE_3000011549.1	915	736.686	216.491	192.252
TMUE_3000011550.1	1077	898.686	305.5	222.391
TMUE_3000011551.1	7153	6974.69	78	7.31618
TMUE_3000011551.2	4953	4774.69	0	0
TMUE_3000011552.1	1019	840.686	8.94895	6.96391
TMUE_3000011553.1	2691	2512.69	16.2021	4.21839
TMUE_3000011554.1	3294	3115.69	16.6619	3.49853
TMUE_3000011554.2	1176	997.686	149.025	97.7191
TMUE_3000011555.1	4329	4150.69	273.533	43.1127
TMUE_3000011556.1	3117	2938.69	77	17.1416
TMUE_3000011557.1	1278	1099.69	18	10.7083
TMUE_3000011558.1	1488	1309.69	18	8.99125
TMUE_3000011559.1	2079	1900.69	58	19.9633
TMUE_3000011560.1	3536	3357.69	47	9.1574
TMUE_3000011561.1	1614	1435.69	81	36.9097
TMUE_3000011562.1	333	182.603	12	42.9921
TMUE_3000011563.1	2355	2176.69	347	104.291
TMUE_3000011564.1	1119	940.686	102	70.9366
TMUE_3000011565.1	2519	2340.69	31.9959	8.94264
TMUE_3000011566.1	1160	981.686	27.0041	17.9958
TMUE_3000011567.1	1000	821.686	221.185	176.102
TMUE_3000011568.1	621	445.014	34	49.9828
TMUE_3000011569.1	849	670.843	47	45.8344
TMUE_3000011570.1	1454	1275.69	2	1.02565
TMUE_3000011571.1	1191	1012.69	10	6.46011
TMUE_3000011572.1	1950	1771.69	61.9449	22.8735
TMUE_3000011573.1	1464	1285.69	19	9.66793
TMUE_3000011574.1	384	224.805	0	0
TMUE_3000011575.1	960	781.686	81.5379	68.2405
TMUE_3000011576.1	1388	1209.69	89.6448	48.4805
TMUE_3000011577.1	645	468.356	0	0
TMUE_3000011578.1	2232	2053.69	29	9.23801
TMUE_3000011579.1	657	480.124	230	313.393
TMUE_3000011580.1	1257	1078.69	9	5.45836
TMUE_3000011581.1	1823	1644.69	3	1.19331
TMUE_3000011582.1	867	688.792	409.466	388.906
TMUE_3000011583.1	926	747.686	223.001	195.121
TMUE_3000011584.1	1912	1733.69	731.16	275.903
TMUE_3000011584.2	1932	1753.69	438.84	163.708
TMUE_3000011585.1	721	543.334	409.864	493.501
TMUE_3000011585.2	665	488.032	208.136	279.006
TMUE_3000011586.1	1095	916.686	83	59.2342
TMUE_3000011587.1	521	349.035	1	1.87433
TMUE_3000011588.1	3807	3628.69	74.4753	13.427
TMUE_3000011588.2	1980	1801.69	0	0
TMUE_3000011588.3	3054	2875.69	6.36548	1.44812
TMUE_3000011588.4	2789	2610.69	0	0
TMUE_3000011589.1	1208	1029.69	192.15	122.081
TMUE_3000011589.2	1640	1461.69	52.6517	23.5653
TMUE_3000011590.1	2979	2800.69	56	13.0809
TMUE_3000011591.1	820	641.893	247	251.738
TMUE_3000011592.1	2553	2374.69	250	68.8729
TMUE_3000011593.1	1464	1285.69	36	18.3182
TMUE_3000011594.1	2595	2416.69	35	9.47463
TMUE_3000011595.1	8222	8043.69	0.00603454	0.000490799
TMUE_3000011595.2	8233	8054.69	133.237	10.8216
TMUE_3000011595.3	8259	8080.69	0.000124297	1.0063e-05
TMUE_3000011595.4	8248	8069.69	27.6083	2.23819
TMUE_3000011595.5	8298	8119.69	0.148443	0.0119601
TMUE_3000011596.1	3266	3087.69	20	4.23752
TMUE_3000011597.1	1083	904.686	207.2	149.833
TMUE_3000011598.1	2166	1987.69	74.5658	24.5418
TMUE_3000011598.2	2300	2121.69	42.4892	13.1012
TMUE_3000011598.3	2233	2054.69	25.0038	7.96115
TMUE_3000011599.1	564	389.887	0	0
TMUE_3000011600.1	4747	4568.69	16.6485	2.38396
TMUE_3000011601.1	1157	978.686	0	0
TMUE_3000011601.2	1213	1034.69	0	0
TMUE_3000011601.3	1265	1086.69	40.3113	24.2682
TMUE_3000011602.1	6362	6183.69	0	0
TMUE_3000011602.2	6366	6187.69	10.979	1.16077
TMUE_3000011603.1	201	85.0896	0	0
TMUE_3000011604.1	4527	4348.69	38.0952	5.73096
TMUE_3000011605.1	957	778.686	87.6667	73.6524
TMUE_3000011606.1	660	483.105	5	6.77084
TMUE_3000011607.1	357	201.933	2.33333	7.55934
TMUE_3000011608.1	309	163.029	5.33333	21.4017
TMUE_3000011609.1	3043	2864.69	0	0
TMUE_3000011609.2	2889	2710.69	136.764	33.0071
TMUE_3000011610.1	1071	892.686	24	17.5884
TMUE_3000011611.1	2215	2036.69	0	0
TMUE_3000011611.2	2331	2152.69	37.6265	11.4348
TMUE_3000011612.1	1014	835.686	6	4.69703
TMUE_3000011613.1	1770	1591.69	378.772	155.681
TMUE_3000011614.1	1734	1555.69	51.0588	21.4716
TMUE_3000011615.1	5184	5005.69	723.939	94.6135
TMUE_3000011616.1	1309	1130.69	52.0644	30.124
TMUE_3000011617.1	282	142.083	0	0
TMUE_3000011618.1	567	392.723	4	6.66329
TMUE_3000011619.1	2493	2314.69	204	57.6571
TMUE_3000011620.1	5262	5083.69	0	0
TMUE_3000011621.1	1562	1383.69	163.5	77.3027
TMUE_3000011622.1	1196	1017.69	11	7.07121
TMUE_3000011623.1	1716	1537.69	7.39444	3.14595
TMUE_3000011624.1	2058	1879.69	4.1477	1.44357
TMUE_3000011625.1	537	364.095	0	0
TMUE_3000011626.1	1458	1279.69	36	18.4041
TMUE_3000011627.1	1890	1711.69	14	5.3508
TMUE_3000011628.1	677	499.826	57	74.6055
TMUE_3000011629.1	426	261.638	2	5.00084
TMUE_3000011630.1	1140	961.686	142	96.5984
TMUE_3000011631.1	1128	949.686	18	12.3996
TMUE_3000011632.1	825	646.893	12	12.1357
TMUE_3000011633.1	5246	5067.69	87.6576	11.316
TMUE_3000011634.1	1161	982.686	142.858	95.1051
TMUE_3000011634.2	1257	1078.69	4.5616	2.76654
TMUE_3000011634.3	1675	1496.69	3.58059	1.56509
TMUE_3000011635.1	5179	5000.69	14	1.83153
TMUE_3000011636.1	1074	895.686	6	4.38238
TMUE_3000011637.1	2244	2065.69	52	16.4685
TMUE_3000011638.1	810	631.893	26	26.9181
TMUE_3000011639.1	3695	3516.69	87	16.1845
TMUE_3000011640.1	1263	1084.69	248	149.576
TMUE_3000011641.1	7740	7561.69	68.412	5.91872
TMUE_3000011642.1	1714	1535.69	0	0
TMUE_3000011643.1	1110	931.686	4.29127	3.01322
TMUE_3000011644.1	258	124.542	0	0
TMUE_3000011645.1	432	267.036	1	2.44988
TMUE_3000011646.1	1149	970.686	5	3.36981
TMUE_3000011647.1	1443	1264.69	109	56.3843
TMUE_3000011648.1	2798	2619.69	26.3686	6.58495
TMUE_3000011649.1	276	137.757	0	0
TMUE_3000011650.1	1023	844.686	0	0
TMUE_3000011651.1	1193	1014.69	22	14.1842
TMUE_3000011652.1	682	504.769	192	248.842
TMUE_3000011653.1	1313	1134.69	91	52.4663
TMUE_3000011654.1	1789	1610.69	23.2957	9.46194
TMUE_3000011655.1	4384	4205.69	0	0
TMUE_3000011656.1	2601	2422.69	4	1.08013
TMUE_3000011657.1	822	643.893	0	0
TMUE_3000011658.1	399	237.92	0	0
TMUE_3000011659.1	501	330.377	6	11.8811
TMUE_3000011660.1	648	471.268	0	0
TMUE_3000011661.1	1284	1105.69	0	0
TMUE_3000011662.1	930	751.686	0	0
TMUE_3000011663.1	360	204.311	0	0
TMUE_3000011664.1	3413	3234.69	105	21.236
TMUE_3000011665.1	336	185.041	1	3.53546
TMUE_3000011666.1	846	667.843	9	8.81622
TMUE_3000011667.1	1168	989.686	16	10.5764
TMUE_3000011668.1	1311	1132.69	0	0
TMUE_3000011669.1	1934	1755.69	0	0
TMUE_3000011669.2	1958	1779.69	0	0
TMUE_3000011669.3	2465	2286.69	14.4498	4.134
TMUE_3000011669.4	1832	1653.69	29.3465	11.6096
TMUE_3000011670.1	312	165.606	7	27.6526
TMUE_3000011671.1	10655	10476.7	89	5.55751
TMUE_3000011672.1	2675	2496.69	478	125.25
TMUE_3000011673.1	6324	6145.69	150.456	16.016
TMUE_3000011674.1	4167	3988.69	4.25269	0.697506
TMUE_3000011675.1	945	766.686	320	273.053
TMUE_3000011676.1	635	458.603	401	572.034
TMUE_3000011677.1	1701	1522.69	104	44.6825
TMUE_3000011678.1	1088	909.686	88	63.2857
TMUE_3000011679.1	1203	1024.69	137	87.4671
TMUE_3000011680.1	898	719.686	5109	4644.17
TMUE_3000011681.1	1063	884.686	144	106.485
TMUE_3000011682.1	2691	2512.69	23	5.98831
TMUE_3000011683.1	2405	2226.69	0	0
TMUE_3000011683.2	2006	1827.69	47.3702	16.9558
TMUE_3000011684.1	705	527.456	0	0
TMUE_3000011685.1	1209	1030.69	419.944	266.55
TMUE_3000011685.2	1251	1072.69	58.0564	35.4072
TMUE_3000011686.1	2677	2498.69	44	11.5201
TMUE_3000011686.2	2741	2562.69	2.24507e-08	5.73124e-09
TMUE_3000011686.3	2778	2599.69	0	0
TMUE_3000011687.1	372	214.389	0	0
TMUE_3000011688.1	467	298.876	11	24.0778
TMUE_3000011689.1	1188	1009.69	153.832	99.6721
TMUE_3000011689.2	1047	868.686	0	0
TMUE_3000011689.3	1731	1552.69	19.1684	8.0764
TMUE_3000011690.1	3066	2887.69	124.531	28.2125
TMUE_3000011691.1	531	358.385	3	5.47628
TMUE_3000011692.1	1632	1453.69	51	22.9517
TMUE_3000011693.1	3477	3298.69	73.8434	14.6449
TMUE_3000011693.2	3294	3115.69	168.157	35.3081
TMUE_3000011694.1	1769	1590.69	0	0
TMUE_3000011694.2	1754	1575.69	10	4.15188
TMUE_3000011695.1	210	90.9801	2	14.3813
TMUE_3000011696.1	1020	841.686	0	0
TMUE_3000011697.1	3402	3223.69	76	15.4232
TMUE_3000011698.1	1415	1236.69	169	89.4009
TMUE_3000011699.1	1106	927.686	5	3.52601
TMUE_3000011700.1	498	327.503	0	0
TMUE_3000011701.1	351	197.267	0	0
TMUE_3000011702.1	8983	8804.69	149.652	11.1195
TMUE_3000011703.1	510	338.76	37.3441	72.1182
TMUE_3000011703.2	2515	2336.69	24.9064	6.97309
TMUE_3000011704.1	564	389.887	0	0
TMUE_3000011705.1	918	739.686	0	0
TMUE_3000011706.1	513	341.472	0	0
TMUE_3000011707.1	312	165.606	0	0
TMUE_3000011708.1	651	474.196	0	0
TMUE_3000011709.1	1449	1270.69	22.1528	11.4052
TMUE_3000011710.1	1548	1369.69	56	26.7474
TMUE_3000011711.1	795	616.94	30	31.8121
TMUE_3000011712.1	1686	1507.69	7	3.0374
TMUE_3000011713.1	1020	841.686	0	0
TMUE_3000011714.1	2279	2100.69	24.695	7.69065
TMUE_3000011715.1	1840	1661.69	0	0
TMUE_3000011716.1	1353	1174.69	1327	739.033
TMUE_3000011717.1	1205	1026.69	40	25.4881
TMUE_3000011717.2	1376	1197.69	0	0
TMUE_3000011718.1	801	622.94	58	60.9111
TMUE_3000011719.1	1006	827.686	98.97	78.2263
TMUE_3000011719.2	990	811.686	8.02998	6.47204
TMUE_3000011720.1	2433	2254.69	92	26.6942
TMUE_3000011721.1	2533	2354.69	109	30.2836
TMUE_3000011722.1	1474	1295.69	87	43.9273
TMUE_3000011723.1	417	253.581	0	0
TMUE_3000011724.1	7005	6826.69	27	2.58743
TMUE_3000011725.1	641	464.48	197	277.468
TMUE_3000011726.1	645	468.356	14	19.5554
TMUE_3000011727.1	2213	2034.69	53	17.0409
TMUE_3000011728.1	660	483.105	0	0
TMUE_3000011729.1	351	197.267	0	0
TMUE_3000011730.1	1115	936.686	20	13.9685
TMUE_3000011731.1	1102	923.686	24	16.9981
TMUE_3000011732.1	1031	852.686	35	26.8531
TMUE_3000011733.1	1116	937.686	5.22367	3.64446
TMUE_3000011734.1	219	96.8838	0	0
TMUE_3000011735.1	944	765.686	79.2453	67.7077
TMUE_3000011736.1	1389	1210.69	28	15.1301
TMUE_3000011737.1	1884	1705.69	8.19864	3.14454
TMUE_3000011738.1	3230	3051.69	30.3099	6.49769
TMUE_3000011739.1	1301	1122.69	58.5139	34.0969
TMUE_3000011740.1	1756	1577.69	177	73.3951
TMUE_3000011741.1	1137	958.686	0	0
TMUE_3000011742.1	1616	1437.69	14	6.37058
TMUE_3000011743.1	489	319.24	1	2.04926
TMUE_3000011744.1	1129	950.686	6	4.12885
TMUE_3000011745.1	4902	4723.69	0	0
TMUE_3000011745.2	3604	3425.69	13.7206	2.62024
TMUE_3000011745.3	3838	3659.69	31.2794	5.5915
TMUE_3000011746.1	1377	1198.69	4	2.18308
TMUE_3000011747.1	1477	1298.69	29	14.6086
TMUE_3000011748.1	1815	1636.69	13	5.19628
TMUE_3000011749.1	920	741.686	0	0
TMUE_3000011750.1	3528	3349.69	8	1.56243
TMUE_3000011750.2	3133	2954.69	0	0
TMUE_3000011751.1	1677	1498.69	84	36.6677
TMUE_3000011752.1	861	682.792	1	0.958134
TMUE_3000011753.1	3122	2943.69	133	29.558
TMUE_3000011754.1	1266	1087.69	299	179.838
TMUE_3000011755.1	2038	1859.69	30.3775	10.6863
TMUE_3000011755.2	2040	1861.69	0	0
TMUE_3000011755.3	1403	1224.69	227.79	121.682
TMUE_3000011755.4	1347	1168.69	15.0298	8.41339
TMUE_3000011755.5	1313	1134.69	0	0
TMUE_3000011755.6	1942	1763.69	0	0
TMUE_3000011755.7	1410	1231.69	0	0
TMUE_3000011755.8	1860	1681.69	13.8023	5.36936
TMUE_3000011756.1	243	113.67	0	0
TMUE_3000011757.1	1969	1790.69	0	0
TMUE_3000011757.2	2657	2478.69	5.05511	1.33421
TMUE_3000011757.3	1983	1804.69	0	0
TMUE_3000011758.1	561	387.035	0	0
TMUE_3000011759.1	1329	1150.69	0	0
TMUE_3000011760.1	1748	1569.69	0	0
TMUE_3000011761.1	2636	2457.69	23.9551	6.37656
TMUE_3000011762.1	585	410.034	1409	2248.05
TMUE_3000011763.1	1468	1289.69	17.2189	8.73444
TMUE_3000011763.2	1141	962.686	504.579	342.893
TMUE_3000011764.1	1397	1218.69	0	0
TMUE_3000011764.2	1313	1134.69	138	79.5643
TMUE_3000011765.1	2242	2063.69	122	38.675
TMUE_3000011766.1	1261	1082.69	29	17.5231
TMUE_3000011767.1	1629	1450.69	113	50.9589
TMUE_3000011768.1	369	211.872	105.022	324.282
TMUE_3000011769.1	1029	850.686	67.5755	51.9678
TMUE_3000011770.1	1879	1700.69	564	216.955
TMUE_3000011771.1	2901	2722.69	13	3.12364
TMUE_3000011772.1	3339	3160.69	126	26.0798
TMUE_3000011773.1	1379	1200.69	52	28.3327
TMUE_3000011774.1	2926	2747.69	45.8519	10.917
TMUE_3000011774.2	1686	1507.69	9.52818	4.13441
TMUE_3000011774.3	2690	2511.69	7.79916	2.03141
TMUE_3000011774.4	1310	1131.69	0	0
TMUE_3000011774.5	1190	1011.69	84.8208	54.8493
TMUE_3000011775.1	702	524.476	58	72.3464
TMUE_3000011776.1	987	808.686	80	64.718
TMUE_3000011777.1	399	237.92	16	43.9949
TMUE_3000011778.1	795	616.94	3.82227	4.05316
TMUE_3000011779.1	990	811.686	30.448	24.5406
TMUE_3000011780.1	840	661.868	12.3916	12.2481
TMUE_3000011781.1	204	87.1458	0	0
TMUE_3000011782.1	3074	2895.69	2.01245	0.454662
TMUE_3000011782.2	1708	1529.69	20.9875	8.97582
TMUE_3000011782.3	1552	1373.69	0	0
TMUE_3000011782.4	1609	1430.69	0	0
TMUE_3000011783.1	5822	5643.69	54.9451	6.36914
TMUE_3000011783.2	2564	2385.69	80.2867	22.0163
TMUE_3000011783.3	5291	5112.69	0	0
TMUE_3000011783.4	2376	2197.69	128.644	38.2947
TMUE_3000011784.1	4554	4375.69	21.4434	3.20599
TMUE_3000011784.2	2674	2495.69	17.3037	4.5359
TMUE_3000011784.3	2562	2383.69	0	0
TMUE_3000011785.1	2043	1864.69	0	0
TMUE_3000011786.1	2970	2791.69	434	101.704
TMUE_3000011787.1	921	742.686	1	0.880865
TMUE_3000011788.1	285	144.31	90	408
TMUE_3000011789.1	2470	2291.69	12	3.42563
TMUE_3000011790.1	2685	2506.69	51.1864	13.3589
TMUE_3000011791.1	234	107.286	0	0
TMUE_3000011792.1	414	250.949	4	10.4277
TMUE_3000011793.1	3706	3527.69	20.2357	3.75269
TMUE_3000011793.2	4360	4181.69	17.7643	2.77915
TMUE_3000011794.1	2094	1915.69	14.2654	4.87164
TMUE_3000011795.1	496	325.717	40	80.3404
TMUE_3000011796.1	1152	973.686	30	20.1566
