target_id	length	eff_length	est_counts	tpm
TMUE_2000010579.2	1416	1238.36	1053.36	23.6543
TMUE_2000010579.3	1188	1010.36	223.54	6.15259
TMUE_2000010579.4	1308	1130.36	178.576	4.39324
TMUE_2000010580.1	915	737.362	2306.04	86.9692
TMUE_2000010581.1	360	191.677	730	105.909
TMUE_2000010582.1	1783	1605.36	1698	29.4133
TMUE_2000010583.1	1208	1030.36	1530	41.2934
TMUE_2000010584.1	1893	1715.36	26	0.421499
TMUE_2000010585.1	720	542.362	535.108	27.4367
TMUE_2000010586.1	1240	1062.36	3732	97.6897
TMUE_2000010587.1	3708	3530.36	1771	13.9501
TMUE_2000010588.1	261	106.925	0	0
TMUE_2000010589.1	354	187.058	6	0.891979
TMUE_2000010590.1	1753	1575.36	372.173	6.56967
TMUE_2000010590.2	1444	1266.36	244.698	5.37343
TMUE_2000010590.3	1844	1666.36	204.129	3.40656
TMUE_2000010591.1	1278	1100.36	3331	84.1819
TMUE_2000010592.1	2009	1831.36	47.6321	0.723278
TMUE_2000010592.2	1804	1626.36	380.368	6.50378
TMUE_2000010593.1	2509	2331.36	854.06	10.1873
TMUE_2000010594.1	1413	1235.36	750	16.8829
TMUE_2000010595.1	1725	1547.36	657	11.8074
TMUE_2000010596.1	1131	953.362	2	0.058338
TMUE_2000010597.1	5124	4946.36	5725	32.1861
TMUE_2000010598.1	690	512.362	1864	101.169
TMUE_2000010599.1	2572	2394.36	4510	52.3801
TMUE_2000010600.1	363	194.398	325	46.4913
TMUE_2000010601.1	2473	2295.36	279	3.38012
TMUE_2000010602.1	1697	1519.36	410	7.50416
TMUE_2000010603.1	2919	2741.36	9428	95.6385
TMUE_2000010604.1	553	377.31	0	0
TMUE_2000010605.1	1778	1600.36	22328.7	387.994
TMUE_2000010606.1	1738	1560.36	8741	155.781
TMUE_2000010607.1	2518	2340.36	484.962	5.76242
TMUE_2000010607.2	2520	2342.36	0	0
TMUE_2000010607.3	1807	1629.36	9950.04	169.819
TMUE_2000010608.1	3653	3475.36	3050	24.405
TMUE_2000010609.1	219	75.4436	56	20.6417
TMUE_2000010610.1	938	760.362	0	0
TMUE_2000010611.1	4762	4584.36	333.92	2.02555
TMUE_2000010612.1	2177	1999.36	490	6.81529
TMUE_2000010613.1	1970	1792.36	7223	112.065
TMUE_2000010614.1	855	677.362	1998	82.0265
TMUE_2000010615.1	1162	984.362	3760	106.222
TMUE_2000010616.1	705	527.362	967.812	51.0343
TMUE_2000010616.2	406	233.664	53.4879	6.36566
TMUE_2000010616.3	1242	1064.36	45.6999	1.194
TMUE_2000010617.1	1134	956.362	25.5	0.741477
TMUE_2000010618.1	903	725.362	337.209	12.9278
TMUE_2000010619.1	1155	977.362	6190.02	176.123
TMUE_2000010620.1	1405	1227.36	359.287	8.14044
TMUE_2000010621.1	942	764.362	18.1176	0.659147
TMUE_2000010622.1	237	87.8841	0	0
TMUE_2000010623.1	1257	1079.36	742.5	19.1297
TMUE_2000010624.1	1689	1511.36	704.89	12.9698
TMUE_2000010625.1	798	620.362	690.592	30.9568
TMUE_2000010626.1	817	639.362	4046.11	175.983
TMUE_2000010627.1	2101	1923.36	397.366	5.74525
TMUE_2000010628.1	2178	2000.36	494.877	6.87967
TMUE_2000010628.2	2125	1947.36	860.123	12.2827
TMUE_2000010629.1	1416	1238.36	8525	191.437
TMUE_2000010630.1	1801	1623.36	3175	54.3886
TMUE_2000010631.1	390	218.557	9	1.14513
TMUE_2000010632.1	5706	5528.36	15772	79.3359
TMUE_2000010633.1	1029	851.362	23039.3	752.549
TMUE_2000010634.1	6039	5861.36	2223	10.5468
TMUE_2000010635.1	7908	7730.36	2774	9.97898
TMUE_2000010636.1	1920	1742.36	9661.19	154.196
TMUE_2000010637.1	1498	1320.36	1636.46	34.466
TMUE_2000010638.1	3501	3323.36	2536.48	21.2243
TMUE_2000010639.1	492	317.6	32793.6	2871.36
TMUE_2000010640.1	2274	2096.36	14.2842	0.189482
TMUE_2000010641.1	1467	1289.36	0	0
TMUE_2000010642.1	249	97.3006	2146	613.329
TMUE_2000010643.1	333	167.812	76	12.5942
TMUE_2000010644.1	1928	1750.36	3004	47.7256
TMUE_2000010645.1	2587	2409.36	0	0
TMUE_2000010645.2	1981	1803.36	462.201	7.12734
TMUE_2000010645.3	2193	2015.36	72.7989	1.0045
TMUE_2000010646.1	333	167.812	21	3.47998
TMUE_2000010647.1	1912	1734.36	784	12.5706
TMUE_2000010648.1	5116	4938.36	140	0.78836
TMUE_2000010649.1	1614	1436.36	4196	81.2365
TMUE_2000010650.1	1647	1469.36	1001	18.9446
TMUE_2000010651.1	384	213.392	351	45.7413
TMUE_2000010652.1	2142	1964.36	1954	27.6619
TMUE_2000010653.1	1452	1274.36	169.424	3.6971
TMUE_2000010653.2	1279	1101.36	255.907	6.46148
TMUE_2000010654.1	345	178.798	11	1.71084
TMUE_2000010655.1	1236	1058.36	81	2.12829
TMUE_2000010656.1	720	542.362	6673	342.146
TMUE_2000010657.1	435	262.103	18349	1946.79
TMUE_2000010658.1	795	617.362	113	5.09
TMUE_2000010659.1	2905	2727.36	0	0
TMUE_2000010659.2	2949	2771.36	3599.53	36.1187
TMUE_2000010660.1	1428	1250.36	175.666	3.90688
TMUE_2000010661.1	573	397.31	136	9.51895
TMUE_2000010662.1	975	797.362	558	19.4607
TMUE_2000010663.1	2103	1925.36	193.923	2.80089
TMUE_2000010663.2	1847	1669.36	301.059	5.01512
TMUE_2000010664.1	818	640.362	1631.38	70.845
TMUE_2000010665.1	1798	1620.36	58.9191	1.01117
TMUE_2000010665.2	1772	1594.36	0	0
TMUE_2000010666.1	1440	1262.36	90.9343	2.0032
TMUE_2000010667.1	723	545.362	1	0.0509912
TMUE_2000010668.1	6105	5927.36	1270.86	5.96234
TMUE_2000010669.1	2934	2756.36	9277.53	93.6
TMUE_2000010670.1	2192	2014.36	76.6047	1.05754
TMUE_2000010671.1	3423	3245.36	847.515	7.26212
TMUE_2000010672.1	1284	1106.36	437	10.9841
TMUE_2000010673.1	948	770.362	336	12.129
TMUE_2000010674.1	1188	1010.36	5905	162.526
TMUE_2000010675.1	2592	2414.36	6243	71.9069
TMUE_2000010676.1	1703	1525.36	690	12.5793
TMUE_2000010677.1	747	569.362	474.5	23.1754
TMUE_2000010678.1	1416	1238.36	650	14.5964
TMUE_2000010679.1	1487	1309.36	3351	71.1695
TMUE_2000010680.1	1041	863.362	1170.63	37.7058
TMUE_2000010681.1	4278	4100.36	4359	29.5627
TMUE_2000010682.1	5664	5486.36	3601.21	18.2534
TMUE_2000010683.1	765	587.362	169	8.0013
TMUE_2000010684.1	1629	1451.36	281	5.38406
TMUE_2000010685.1	7948	7770.36	5738.17	20.5358
TMUE_2000010686.1	1134	956.362	25.5	0.741477
TMUE_2000010687.1	590	413.91	1688	113.409
TMUE_2000010688.1	4390	4212.36	1011.48	6.67747
TMUE_2000010689.1	775	597.362	2677	124.621
TMUE_2000010690.1	1182	1004.36	2058.44	56.9937
TMUE_2000010690.2	1130	952.362	381.563	11.1415
TMUE_2000010691.1	932	754.362	1347	49.6555
TMUE_2000010692.1	2292	2114.36	538.298	7.07983
TMUE_2000010692.2	2232	2054.36	1274.58	17.2531
TMUE_2000010693.1	777	599.362	35.2968	1.63767
TMUE_2000010694.1	345	178.798	11.9058	1.85173
TMUE_2000010695.1	1214	1036.36	2723	73.0661
TMUE_2000010696.1	2397	2219.36	3006	37.6652
TMUE_2000010697.1	1460	1282.36	1471.4	31.908
TMUE_2000010697.2	1402	1224.36	322.601	7.32715
TMUE_2000010698.1	6944	6766.36	215.819	0.886982
TMUE_2000010699.1	597	420.91	4.56425	0.30155
TMUE_2000010700.1	6606	6428.36	283.041	1.22441
TMUE_2000010701.1	1965	1787.36	235.835	3.66923
TMUE_2000010702.1	1290	1112.36	1977.2	49.4291
TMUE_2000010703.1	2082	1904.36	3275.56	47.8317
TMUE_2000010704.1	2595	2417.36	161.537	1.85828
TMUE_2000010705.1	420	247.155	4	0.45006
TMUE_2000010706.1	3765	3587.36	731.4	5.66969
TMUE_2000010707.1	483	309.008	3734.5	336.079
TMUE_2000010708.1	2307	2129.36	7318.02	95.5704
TMUE_2000010709.1	1308	1130.36	96.1751	2.36605
TMUE_2000010710.1	1230	1052.36	18.0506	0.476985
TMUE_2000010711.1	525	349.385	15.5456	1.23733
TMUE_2000010712.1	1410	1232.36	222.317	5.01664
TMUE_2000010713.1	1308	1130.36	6577	161.804
TMUE_2000010714.1	312	149.648	22.2823	4.14067
TMUE_2000010715.1	4407	4229.36	1346	8.85013
TMUE_2000010716.1	204	66.6826	149	62.1374
TMUE_2000010717.1	1098	920.362	327.806	9.90462
TMUE_3000010718.1	615	438.695	39	2.47219
TMUE_3000010719.1	453	279.855	30.1995	3.00086
TMUE_3000010720.1	1218	1040.36	6.39676	0.170984
TMUE_3000010721.1	1068	890.362	0	0
TMUE_3000010722.1	573	397.31	547	38.2858
TMUE_3000010723.1	1596	1418.36	8.14355	0.159664
TMUE_3000010724.1	2163	1985.36	34.5377	0.483764
TMUE_3000010725.1	462	288.742	651	62.6976
TMUE_3000010726.1	3654	3476.36	6147	49.172
TMUE_3000010727.1	1559	1381.36	1726	34.7466
TMUE_3000010728.1	1218	1040.36	1104	29.5097
TMUE_3000010729.1	1358	1180.36	205	4.82968
TMUE_3000010730.1	2198	2020.36	12211	168.074
TMUE_3000010731.1	840	662.362	1209	50.7587
TMUE_3000010732.1	1647	1469.36	7732.99	146.352
TMUE_3000010732.2	1652	1474.36	312.773	5.89936
TMUE_3000010732.3	1622	1444.36	1779.23	34.2559
TMUE_3000010733.1	891	713.362	1773	69.116
TMUE_3000010734.1	609	432.695	275.476	17.7044
TMUE_3000010735.1	228	81.7361	1221.5	415.584
TMUE_3000010736.1	549	373.385	66	4.91549
TMUE_3000010737.1	1547	1369.36	5301	107.651
TMUE_3000010738.1	4108	3930.36	5211	36.8696
TMUE_3000010739.1	1021	843.362	8457	278.857
TMUE_3000010740.1	937	759.362	2398	87.8173
TMUE_3000010741.1	5481	5303.36	3678	19.2859
TMUE_3000010742.1	1263	1085.36	2062.32	52.8398
TMUE_3000010742.2	1278	1100.36	1077.91	27.2412
TMUE_3000010742.3	1069	891.362	1019.45	31.8047
TMUE_3000010742.4	1071	893.362	65.317	2.03319
TMUE_3000010743.1	1630	1452.36	4370	83.6731
TMUE_3000010744.1	727	549.362	59	2.98657
TMUE_3000010745.1	789	611.362	14	0.636809
TMUE_3000010746.1	867	689.362	1520	61.3163
TMUE_3000010747.1	1062	884.362	12.2213	0.384296
TMUE_3000010748.1	456	282.742	58.8046	5.78363
TMUE_3000010749.1	934	756.362	7258	266.85
TMUE_3000010750.1	2360	2182.36	41	0.52244
TMUE_3000010751.1	1718	1540.36	10227	184.631
TMUE_3000010752.1	1978	1800.36	1374	21.223
TMUE_3000010752.2	1928	1750.36	0	0
TMUE_3000010753.1	636	459.199	139	8.41769
TMUE_3000010754.1	3270	3092.36	2336	21.0069
TMUE_3000010755.1	1444	1266.36	1376	30.2162
TMUE_3000010756.1	2646	2468.36	2277	25.6527
TMUE_3000010757.1	264	109.285	0	0
TMUE_3000010758.1	1055	877.362	1035.01	32.8054
TMUE_3000010759.1	312	149.648	360	66.8979
TMUE_3000010760.1	6370	6192.36	2396.63	10.7628
TMUE_3000010760.2	6027	5849.36	0.0355979	0.000169237
TMUE_3000010760.3	5954	5776.36	403.332	1.94173
TMUE_3000010761.1	483	309.008	5203	468.234
TMUE_3000010762.1	1269	1091.36	1251	31.8763
TMUE_3000010763.1	1020	842.362	0	0
TMUE_3000010764.1	1019	841.362	6916	228.587
TMUE_3000010765.1	1761	1583.36	3808.03	66.8805
TMUE_3000010766.1	894	716.362	0	0
TMUE_3000010767.1	468	294.742	0	0
TMUE_3000010768.1	2974	2796.36	2128.01	21.1621
TMUE_3000010769.1	705	527.362	409.184	21.5769
TMUE_3000010770.1	855	677.362	3806	156.253
TMUE_3000010771.1	955	777.362	1230	44.0009
TMUE_3000010772.1	4100	3922.36	1020.34	7.23395
TMUE_3000010772.2	3995	3817.36	4741.66	34.5419
TMUE_3000010773.1	3549	3371.36	1447	11.9356
TMUE_3000010774.1	1413	1235.36	44	0.990462
TMUE_3000010775.1	567	391.31	8	0.568524
TMUE_3000010776.1	1686	1508.36	285.412	5.26194
TMUE_3000010777.1	960	782.362	287.602	10.2227
TMUE_3000010778.1	4874	4696.36	0	0
TMUE_3000010779.1	989	811.362	10185	349.081
TMUE_3000010780.1	483	309.008	432	38.877
TMUE_3000010781.1	896	718.362	3086	119.463
TMUE_3000010782.1	453	279.855	906	90.0274
TMUE_3000010783.1	537	361.385	1722	132.508
TMUE_3000010784.1	2643	2465.36	4832	54.5037
TMUE_3000010785.1	417	244.254	207	23.5672
TMUE_3000010786.1	1074	896.362	1746	54.1677
TMUE_3000010787.1	1322	1144.36	1069.86	25.9981
TMUE_3000010787.2	1208	1030.36	250.143	6.75115
TMUE_3000010788.1	2648	2470.36	766.904	8.63296
TMUE_3000010788.2	1962	1784.36	50.0959	0.780727
TMUE_3000010789.1	2049	1871.36	1664.18	24.7299
TMUE_3000010790.1	2958	2780.36	311.96	3.12016
TMUE_3000010790.2	3019	2841.36	2008.27	19.655
TMUE_3000010790.3	996	818.362	1971.62	66.9974
TMUE_3000010790.4	1101	923.362	71.1503	2.14281
TMUE_3000010791.1	6325	6147.36	7400.21	33.4761
TMUE_3000010792.1	1536	1358.36	5762.77	117.976
TMUE_3000010792.2	1640	1462.36	2001.23	38.0559
TMUE_3000010793.1	1979	1801.36	237.443	3.66553
TMUE_3000010794.1	2979	2801.36	3981	39.5187
TMUE_3000010795.1	1196	1018.36	802	21.9004
TMUE_3000010796.1	1674	1496.36	7039	130.814
TMUE_3000010797.1	1369	1191.36	1860	43.4159
TMUE_3000010798.1	1005	827.362	2142.62	72.0161
TMUE_3000010799.1	1134	956.362	109.957	3.19727
TMUE_3000010799.2	1183	1005.36	466.628	12.9071
TMUE_3000010799.3	1083	905.362	1465.7	45.0196
TMUE_3000010800.1	3673	3495.36	18190.4	144.721
TMUE_3000010801.1	1278	1100.36	2063	52.1367
TMUE_3000010802.1	9076	8898.36	3358.43	10.4956
TMUE_3000010803.1	956	778.362	1464.94	52.3381
TMUE_3000010803.2	1010	832.362	299.059	9.99134
TMUE_3000010804.1	2536	2358.36	21178	249.72
TMUE_3000010805.1	1123	945.362	42.1347	1.23943
TMUE_3000010806.1	1911	1733.36	2284	36.6426
TMUE_3000010807.1	339	173.327	0	0
TMUE_3000010808.1	889	711.362	1543	60.3191
TMUE_3000010809.1	2279	2101.36	68.0223	0.900181
TMUE_3000010810.1	1220	1042.36	1196.37	31.9173
TMUE_3000010810.2	1307	1129.36	449.632	11.0714
TMUE_3000010810.3	1254	1076.36	0	0
TMUE_3000010811.1	219	75.4436	1633	601.926
TMUE_3000010812.1	1623	1445.36	1102	21.2024
TMUE_3000010813.1	2887	2709.36	1775.13	18.2198
TMUE_3000010814.1	6119	5941.36	9008	42.1621
TMUE_3000010815.1	2144	1966.36	13813	195.346
TMUE_3000010816.1	273	117.161	40	9.49413
TMUE_3000010817.1	2359	2181.36	360.734	4.59874
TMUE_3000010817.2	1637	1459.36	0	0
TMUE_3000010817.3	1654	1476.36	0	0
TMUE_3000010817.4	1452	1274.36	20.2576	0.442054
TMUE_3000010818.1	2808	2630.36	239.935	2.53663
TMUE_3000010819.1	947	769.362	1757	63.5069
TMUE_3000010820.1	1436	1258.36	358	7.91147
TMUE_3000010821.1	1018	840.362	1085	35.904
TMUE_3000010822.1	591	414.91	668	44.7715
TMUE_3000010823.1	228	81.7361	0	0
TMUE_3000010824.1	2298	2120.36	6	0.0786902
TMUE_3000010825.1	2697	2519.36	4992	55.1015
TMUE_3000010826.1	8282	8104.36	6593	22.6227
TMUE_3000010827.1	1723	1545.36	952	17.1311
TMUE_3000010828.1	1508	1330.36	1954	40.8446
TMUE_3000010829.1	1548	1370.36	1202	24.3921
TMUE_3000010830.1	1614	1436.36	608	11.7712
TMUE_3000010831.1	948	770.362	586	21.1535
TMUE_3000010832.1	1065	887.362	2588	81.1041
TMUE_3000010833.1	234	85.7732	7	2.26948
TMUE_3000010834.1	1038	860.362	380	12.2824
TMUE_3000010835.1	873	695.362	13	0.519891
TMUE_3000010836.1	1332	1154.36	40	0.963602
TMUE_3000010837.1	3506	3328.36	802.32	6.70342
TMUE_3000010837.2	2973	2795.36	5210.19	51.8317
TMUE_3000010838.1	2300	2122.36	205	2.68605
TMUE_3000010839.1	1275	1097.36	24.1117	0.611022
TMUE_3000010839.2	1191	1013.36	2437.63	66.8933
TMUE_3000010839.3	2598	2420.36	1068.26	12.2737
TMUE_3000010840.1	1971	1793.36	2719	42.162
TMUE_3000010841.1	1697	1519.36	1042	19.0715
TMUE_3000010842.1	1195	1017.36	2288	62.5403
TMUE_3000010843.1	643	465.41	1266	75.6445
TMUE_3000010844.1	1852	1674.36	0	0
TMUE_3000010844.2	1789	1611.36	43.7842	0.755621
TMUE_3000010845.1	1882	1704.36	1295	21.1294
TMUE_3000010846.1	318	154.621	338.5	60.8794
TMUE_3000010847.1	1125	947.362	166	4.87272
TMUE_3000010848.1	2012	1834.36	708	10.7332
TMUE_3000010849.1	2022	1844.36	1008	15.1983
TMUE_3000010850.1	1218	1040.36	12114	323.804
TMUE_3000010851.1	2115	1937.36	914	13.1194
TMUE_3000010852.1	1671	1493.36	1462	27.2246
TMUE_3000010853.1	864	686.362	431	17.4624
TMUE_3000010854.1	225	79.4494	0	0
TMUE_3000010855.1	3254	3076.36	2779.76	25.1275
TMUE_3000010855.2	3192	3014.36	417.417	3.85083
TMUE_3000010856.1	4427	4249.36	91508.4	598.848
TMUE_3000010856.2	5652	5474.36	2379.86	12.0892
TMUE_3000010857.1	4578	4400.36	334.72	2.1153
TMUE_3000010858.1	3785	3607.36	4400.98	33.9265
TMUE_3000010859.1	3772	3594.36	3380.85	26.1567
TMUE_3000010859.2	3849	3671.36	130.237	0.986477
TMUE_3000010860.1	246	94.786	0	0
TMUE_3000010861.1	222	77.5769	5	1.79233
TMUE_3000010862.1	1047	869.362	632	20.216
TMUE_3000010863.1	321	157.189	215	38.036
TMUE_3000010864.1	1062	884.362	51.1852	1.60951
TMUE_3000010865.1	1956	1778.36	2494.3	39.0038
TMUE_3000010865.2	1791	1613.36	1932.94	33.317
TMUE_3000010866.1	2508	2330.36	4380	52.2673
TMUE_3000010867.1	5307	5129.36	8133.54	44.0957
TMUE_3000010867.2	5235	5057.36	5685.46	31.2623
TMUE_3000010868.1	2874	2696.36	1884	19.4304
TMUE_3000010869.1	5522	5344.36	501	2.60688
TMUE_3000010870.1	1589	1411.36	298.608	5.88359
TMUE_3000010871.1	954	776.362	29.734	1.06505
TMUE_3000010872.1	1167	989.362	220.5	6.19773
TMUE_3000010873.1	10844	10666.4	1429	3.72559
TMUE_3000010874.1	1991	1813.36	1591	24.3986
TMUE_3000010875.1	4074	3896.36	4977	35.5212
TMUE_3000010876.1	3885	3707.36	23.9943	0.179979
TMUE_3000010877.1	1044	866.362	58	1.86169
TMUE_3000010878.1	231	84.0817	28	9.26053
TMUE_3000010879.1	3002	2824.36	2000.84	19.7002
TMUE_3000010880.1	2421	2243.36	3626	44.9477
TMUE_3000010881.1	991	813.362	443	15.1461
TMUE_3000010882.1	1510	1332.36	4192	87.4941
TMUE_3000010883.1	737	559.362	5	0.248575
TMUE_3000010884.1	981	803.362	976.443	33.7999
TMUE_3000010885.1	1454	1276.36	6785.9	147.847
TMUE_3000010886.1	882	704.362	12	0.473767
TMUE_3000010887.1	249	97.3006	11	3.14381
TMUE_3000010888.1	1638	1460.36	9255	176.236
TMUE_3000010889.1	4470	4292.36	2340.77	15.165
TMUE_3000010890.1	687	509.362	8336	455.104
TMUE_3000010891.1	2427	2249.36	4378	54.1247
TMUE_3000010892.1	2202	2024.36	617.242	8.47904
TMUE_3000010892.2	2096	1918.36	2060.08	29.863
TMUE_3000010892.3	2114	1936.36	1537.68	22.083
TMUE_3000010893.1	1161	983.362	2978	84.2153
TMUE_3000010894.1	822	644.362	213	9.19241
TMUE_3000010895.1	1399	1221.36	1198	27.2767
TMUE_3000010896.1	861	683.362	0	0
TMUE_3000010897.1	1031	853.362	24	0.782091
TMUE_3000010898.1	1061	883.362	3	0.0944413
TMUE_3000010899.1	1163	985.362	555	15.6631
TMUE_3000010900.1	1140	962.362	2179	62.9649
TMUE_3000010901.1	1539	1361.36	513	10.4791
TMUE_3000010902.1	1296	1118.36	3269	81.2853
TMUE_3000010903.1	426	253.155	111	12.1932
TMUE_3000010904.1	1976	1798.36	3683	56.9514
TMUE_3000010905.1	2233	2055.36	0	0
TMUE_3000010905.2	2099	1921.36	67.5777	0.978079
TMUE_3000010906.1	1179	1001.36	399	11.0806
TMUE_3000010907.1	1138	960.362	2063	59.7371
TMUE_3000010908.1	2340	2162.36	1346.5	17.3164
TMUE_3000010909.1	5660	5482.36	2765.65	14.0284
TMUE_3000010910.1	1161	983.362	1243	35.151
TMUE_3000010911.1	1811	1633.36	3846	65.4796
TMUE_3000010912.1	2649	2471.36	1001.7	11.2715
TMUE_3000010912.2	2591	2413.36	275.205	3.17113
TMUE_3000010912.3	2307	2129.36	457.796	5.97864
TMUE_3000010912.4	1021	843.362	2028.47	66.8858
TMUE_3000010913.1	1077	899.362	62	1.91706
TMUE_3000010914.1	2535	2357.36	3681	43.4229
TMUE_3000010915.1	618	441.695	433	27.2612
TMUE_3000010916.1	603	426.91	0	0
TMUE_3000010917.1	3059	2881.36	379.832	3.66584
TMUE_3000010918.1	1586	1408.36	14079	277.995
TMUE_3000010919.1	516	340.594	0	0
TMUE_3000010920.1	1806	1628.36	5263	89.8798
TMUE_3000010921.1	2372	2194.36	49128.7	622.597
TMUE_3000010922.1	393	221.401	723.5	90.8736
TMUE_3000010923.1	2613	2435.36	5013.31	57.2453
TMUE_3000010924.1	1919	1741.36	1048.81	16.7489
TMUE_3000010925.1	620	443.695	6768.91	424.242
TMUE_3000010926.1	321	157.189	49	8.66866
TMUE_3000010927.1	1135	957.362	147	4.26993
TMUE_3000010928.1	441	268.103	0	0
TMUE_3000010929.1	7295	7117.36	0	0
TMUE_3000010929.2	7423	7245.36	60.3521	0.231639
TMUE_3000010929.3	7281	7103.36	11.2639	0.0440967
TMUE_3000010929.4	7291	7113.36	0	0
TMUE_3000010929.5	6036	5858.36	0	0
TMUE_3000010929.6	5988	5810.36	583.48	2.79256
TMUE_3000010929.7	5949	5771.36	228.783	1.10236
TMUE_3000010929.8	5930	5752.36	32.1878	0.155605
TMUE_3000010930.1	1513	1335.36	693	14.4316
TMUE_3000010931.1	6558	6380.36	2926	12.7529
TMUE_3000010932.1	2099	1921.36	3160	45.7359
TMUE_3000010933.1	543	367.385	0	0
TMUE_3000010934.1	3292	3114.36	993.436	8.87055
TMUE_3000010935.1	618	441.695	45	2.83315
TMUE_3000010936.1	1530	1352.36	8078.39	166.116
TMUE_3000010937.1	393	221.401	22.8629	2.87164
TMUE_3000010938.1	1819	1641.36	261.618	4.43243
TMUE_3000010938.2	1767	1589.36	465.519	8.14506
TMUE_3000010939.1	957	779.362	12590	449.227
TMUE_3000010940.1	1749	1571.36	325.806	5.76583
TMUE_3000010940.2	1652	1474.36	279.793	5.2773
TMUE_3000010940.3	990	812.362	93.4016	3.19731
TMUE_3000010941.1	3048	2870.36	517.998	5.01846
TMUE_3000010941.2	3104	2926.36	6957	66.111
TMUE_3000010942.1	3038	2860.36	21.5935	0.209934
TMUE_3000010942.2	3470	3292.36	30.4065	0.256825
TMUE_3000010943.1	1738	1560.36	144.291	2.57154
TMUE_3000010944.1	354	187.058	10.6217	1.57905
TMUE_3000010945.1	513	337.594	11	0.906103
TMUE_3000010946.1	3139	2961.36	0	0
TMUE_3000010946.2	2960	2782.36	54.7855	0.54756
TMUE_3000010946.3	4670	4492.36	808.932	5.00745
TMUE_3000010947.1	462	288.742	3655	352.012
TMUE_3000010948.1	372	202.279	28	3.84935
TMUE_3000010949.1	267	112.01	80.0062	19.8631
TMUE_3000010950.1	610	433.695	6863	440.057
TMUE_3000010951.1	4036	3858.36	3427.93	24.7063
TMUE_3000010952.1	405	232.664	187	22.3507
TMUE_3000010953.1	3237	3059.36	3571	32.4592
TMUE_3000010954.1	1446	1268.36	12372	271.254
TMUE_3000010955.1	1079	901.362	4040	124.641
TMUE_3000010956.1	554	378.31	3015	221.625
TMUE_3000010957.1	423	250.155	640	71.146
TMUE_3000010958.1	345	178.798	0	0
TMUE_3000010959.1	2053	1875.36	4390.36	65.102
TMUE_3000010960.1	1896	1718.36	14736	238.476
TMUE_3000010961.1	1040	862.362	638	20.5736
TMUE_3000010962.1	1750	1572.36	556.827	9.84799
TMUE_3000010962.2	1786	1608.36	3240.87	56.0347
TMUE_3000010962.3	1721	1543.36	0.408067	0.00735263
TMUE_3000010962.4	3458	3280.36	1005.18	8.5212
TMUE_3000010962.5	1996	1818.36	727.661	11.1283
TMUE_3000010962.6	2044	1866.36	2972.93	44.2965
TMUE_3000010962.7	2018	1840.36	27.7423	0.419198
TMUE_3000010962.8	1903	1725.36	64.6786	1.04246
TMUE_3000010963.1	2475	2297.36	1363	16.4986
TMUE_3000010964.1	3120	2942.36	4530	42.8136
TMUE_3000010965.1	591	414.91	497.327	33.3325
TMUE_3000010966.1	2483	2305.36	6999.79	84.4355
TMUE_3000010967.1	207	68.2646	8.27216	3.36979
TMUE_3000010968.1	3458	3280.36	11884	100.744
TMUE_3000010969.1	1443	1265.36	1150	25.2733
TMUE_3000010970.1	207	68.2646	0	0
TMUE_3000010971.1	11265	11087.4	1640	4.11334
TMUE_3000010972.1	1164	986.362	425	11.9821
TMUE_3000010973.1	363	194.398	82.0011	11.7303
TMUE_3000010974.1	351	184.27	140	21.1277
TMUE_3000010975.1	1279	1101.36	4136	104.431
TMUE_3000010976.1	772	594.362	3866	180.88
TMUE_3000010977.1	936	758.362	0	0
TMUE_3000010978.1	1507	1329.36	4972	104.008
TMUE_3000010979.1	2274	2096.36	1332	17.6692
TMUE_3000010980.1	553	377.31	584	43.0422
TMUE_3000010981.1	2833	2655.36	7962	83.3831
TMUE_3000010982.1	793	615.362	3321.66	150.108
TMUE_3000010983.1	3558	3380.36	1538.81	12.6591
TMUE_3000010984.1	2112	1934.36	1663	23.9075
TMUE_3000010985.1	2050	1872.36	5909	87.7614
TMUE_3000010986.1	3460	3282.36	2377	20.1383
TMUE_3000010987.1	1172	994.362	0	0
TMUE_3000010987.2	1111	933.362	7988	237.995
TMUE_3000010988.1	591	414.91	643	43.0959
TMUE_3000010989.1	4469	4291.36	2539.63	16.4571
TMUE_3000010989.2	3893	3715.36	9444.05	70.6865
TMUE_3000010990.1	1308	1130.36	1210	29.7678
TMUE_3000010991.1	508	332.796	282	23.5641
TMUE_3000010992.1	342	175.908	17	2.68746
TMUE_3000010993.1	450	276.855	15	1.50667
TMUE_3000010994.1	456	282.742	0	0
TMUE_3000010995.1	1515	1337.36	8811	183.213
TMUE_3000010996.1	1437	1259.36	2212	48.8443
TMUE_3000010997.1	2709	2531.36	3425	37.6258
TMUE_3000010998.1	1593	1415.36	8504	167.084
TMUE_3000010999.1	480	306.194	0	0
TMUE_3000011000.1	3188	3010.36	639.243	5.90509
TMUE_3000011000.2	3329	3151.36	2541.76	22.4293
TMUE_3000011001.1	3091	2913.36	147.401	1.40697
TMUE_3000011002.1	1751	1573.36	8805.94	155.642
TMUE_3000011002.2	1706	1528.36	0	0
TMUE_3000011003.1	711	533.362	124	6.46516
TMUE_3000011004.1	528	352.385	14	1.10482
TMUE_3000011005.1	738	560.362	2938	145.802
TMUE_3000011006.1	4130	3952.36	3592.24	25.2749
