target_id	length	eff_length	est_counts	tpm
TMUE_3000013525.1	450	264.868	14.7903	10.5528
TMUE_3000013526.1	520	328.993	20.4813	11.765
TMUE_3000013527.1	324	160.396	6	7.06935
TMUE_3000013528.1	4722	4525.14	39	1.62875
TMUE_3000013529.1	483	294.75	214	137.209
TMUE_3000013530.1	1046	849.143	132	29.3775
TMUE_3000013531.1	1490	1293.14	11	1.60756
TMUE_3000013532.1	573	379.518	3	1.49386
TMUE_3000013533.1	1500	1303.14	70	10.1515
TMUE_3000013534.1	474	286.396	1	0.659865
TMUE_3000013535.1	267	119.707	0	0
TMUE_3000013536.1	3969	3772.14	42.0892	2.10865
TMUE_3000013537.1	1387	1190.14	184.003	29.2178
TMUE_3000013538.1	1346	1149.14	0	0
TMUE_3000013538.2	1900	1703.14	81.0659	8.99516
TMUE_3000013538.3	1562	1365.14	20.7559	2.87333
TMUE_3000013539.1	4638	4441.14	23	0.978713
TMUE_3000013540.1	1703	1506.14	101.942	12.7911
TMUE_3000013540.2	1874	1677.14	186.058	20.9653
TMUE_3000013541.1	618	423.206	10	4.4655
TMUE_3000013542.1	1347	1150.14	349	57.345
TMUE_3000013543.1	1133	936.143	182.958	36.9344
TMUE_3000013544.1	333	167.319	14	15.8127
TMUE_3000013545.1	4054	3857.14	19	0.930915
TMUE_3000013546.1	567	373.707	4312	2180.57
TMUE_3000013547.1	2420	2223.14	2540	215.918
TMUE_3000013548.1	2874	2677.14	4.74015	0.334613
TMUE_3000013548.2	2240	2043.14	0	0
TMUE_3000013548.3	2266	2069.14	27.4316	2.50543
TMUE_3000013548.4	3765	3568.14	53.8283	2.85095
TMUE_3000013548.5	2899	2702.14	0	0
TMUE_3000013549.1	327	162.682	0	0
TMUE_3000013550.1	1986	1789.14	13.7222	1.44944
TMUE_3000013551.1	1242	1045.14	2.77456	0.501695
TMUE_3000013552.1	2900	2703.14	267	18.6666
TMUE_3000013553.1	4286	4089.14	63	2.91159
TMUE_3000013553.2	4235	4038.14	0	0
TMUE_3000013554.1	366	193.178	1	0.978285
TMUE_3000013555.1	870	673.291	419	117.607
TMUE_3000013556.1	2985	2788.14	233	15.7929
TMUE_3000013557.1	514	323.381	55	32.1418
TMUE_3000013558.1	774	577.548	222	72.6419
TMUE_3000013559.1	4737	4540.14	72	2.99699
TMUE_3000013560.1	1839	1642.14	23.4823	2.70242
TMUE_3000013560.2	1940	1743.14	34.5177	3.74223
TMUE_3000013561.1	1689	1492.14	27	3.4196
TMUE_3000013562.1	855	658.291	281	80.6697
TMUE_3000013563.1	201	77.7806	1	2.42969
TMUE_3000013564.1	1738	1541.14	23.3928	2.86854
TMUE_3000013565.1	1888	1691.14	161.894	18.0915
TMUE_3000013565.2	1449	1252.14	18.8309	2.8421
TMUE_3000013565.3	1356	1159.14	14.1751	2.31106
TMUE_3000013565.4	1867	1670.14	14.0996	1.59542
TMUE_3000013566.1	210	83.2808	9	20.423
TMUE_3000013567.1	1005	808.143	1	0.233848
TMUE_3000013568.1	1644	1447.14	7.51067	0.98082
TMUE_3000013569.1	5460	5263.14	34	1.22083
TMUE_3000013570.1	1726	1529.14	15.9787	1.97476
TMUE_3000013571.1	747	550.674	0	0
TMUE_3000013572.1	1278	1081.14	29.2355	5.11034
TMUE_3000013573.1	1437	1240.14	82.7533	12.6106
TMUE_3000013574.1	315	153.725	4	4.91741
TMUE_3000013575.1	369	195.653	159.677	154.234
TMUE_3000013576.1	14841	14644.1	11243	145.091
TMUE_3000013577.1	4021	3824.14	3.54479	0.175177
TMUE_3000013578.1	2114	1917.14	4.41327	0.435039
TMUE_3000013579.1	2435	2238.14	22	1.85762
TMUE_3000013580.1	2761	2564.14	156.586	11.5407
TMUE_3000013581.1	276	125.869	2	3.00285
TMUE_3000013582.1	312	151.569	0	0
TMUE_3000013583.1	585	391.11	46	22.227
TMUE_3000013584.1	601	406.56	1	0.464834
TMUE_3000013585.1	1740	1543.14	46.8696	5.73993
TMUE_3000013586.1	3135	2938.14	17	1.09345
TMUE_3000013587.1	267	119.707	0	0
TMUE_3000013588.1	2320	2123.14	117	10.4143
TMUE_3000013589.1	483	294.75	542	347.511
TMUE_3000013590.1	593	398.823	405	191.91
TMUE_3000013591.1	1803	1606.14	186	21.8852
TMUE_3000013592.1	1920	1723.14	294	32.2439
TMUE_3000013593.1	420	238.556	72.774	57.651
TMUE_3000013594.1	3039	2842.14	0	0
TMUE_3000013594.2	3011	2814.14	47.6399	3.19924
TMUE_3000013595.1	2190	1993.14	28.9572	2.74562
TMUE_3000013596.1	1849	1652.14	15.1781	1.73617
TMUE_3000013596.2	1793	1596.14	573.822	67.9403
TMUE_3000013597.1	5327	5130.14	162.555	5.98814
TMUE_3000013597.2	5298	5101.14	64.4453	2.38751
TMUE_3000013598.1	1907	1710.14	0.000197868	2.18658e-05
TMUE_3000013598.2	1881	1684.14	153	17.1686
TMUE_3000013599.1	410	230.054	1.02427	0.841413
TMUE_3000013599.2	550	357.48	63.9757	33.8209
TMUE_3000013600.1	1535	1338.14	199	28.1043
TMUE_3000013601.1	1755	1558.14	102.219	12.3979
TMUE_3000013602.1	513	322.463	0	0
TMUE_3000013603.1	1961	1764.14	316	33.8513
TMUE_3000013604.1	6969	6772.14	40	1.11624
TMUE_3000013605.1	3222	3025.14	76	4.74777
TMUE_3000013606.1	2634	2437.14	21.3181	1.65306
TMUE_3000013607.1	1020	823.143	70.5	16.1859
TMUE_3000013608.1	495	305.634	0	0
TMUE_3000013609.1	1062	865.143	80	17.4753
TMUE_3000013610.1	1085	888.143	676.311	143.908
TMUE_3000013610.2	1020	823.143	134.429	30.8631
TMUE_3000013610.3	942	745.22	11.2596	2.85536
TMUE_3000013611.1	1573	1376.14	254	34.8813
TMUE_3000013612.1	3569	3372.14	87.0481	4.87838
TMUE_3000013612.2	3491	3294.14	3.50166e-08	2.00888e-09
TMUE_3000013613.1	3294	3097.14	28.1573	1.71811
TMUE_3000013613.2	4090	3893.14	75.6626	3.67285
TMUE_3000013614.1	687	491.1	83.8725	32.2754
TMUE_3000013615.1	1287	1090.14	481.755	83.515
TMUE_3000013616.1	1554	1357.14	119.5	16.6404
TMUE_3000013617.1	732	535.742	676	238.459
TMUE_3000013618.1	1452	1255.14	10	1.50567
TMUE_3000013619.1	1707	1510.14	450	56.314
TMUE_3000013620.1	1272	1075.14	22	3.86704
TMUE_3000013621.1	3690	3493.14	76	4.11168
TMUE_3000013622.1	1121	924.143	582	119.016
TMUE_3000013623.1	396	218.101	0	0
TMUE_3000013624.1	840	643.308	4179	1227.65
TMUE_3000013625.1	1764	1567.14	21	2.5324
TMUE_3000013626.1	399	220.669	413	353.696
TMUE_3000013627.1	888	691.291	0	0
TMUE_3000013628.1	543	350.775	0	0
TMUE_3000013629.1	207	81.5173	2.38041	5.51854
TMUE_3000013630.1	429	246.334	102	78.2525
TMUE_3000013631.1	939	742.22	590	150.225
TMUE_3000013632.1	1718	1521.14	99	12.2995
TMUE_3000013633.1	1329	1132.14	353	58.9245
TMUE_3000013634.1	2213	2016.14	1	0.0937348
TMUE_3000013635.1	2368	2171.14	43	3.74285
TMUE_3000013636.1	1022	825.143	902	206.585
TMUE_3000013637.1	2976	2779.14	38	2.58401
TMUE_3000013638.1	2430	2233.14	29	2.45416
TMUE_3000013639.1	570	376.651	25.845	12.9676
TMUE_3000013640.1	579	385.345	1	0.490425
TMUE_3000013641.1	2062	1865.14	80.9913	8.20631
TMUE_3000013641.2	2150	1953.14	111.167	10.7563
TMUE_3000013641.3	2188	1991.14	61.842	5.86953
TMUE_3000013641.4	2070	1873.14	0	0
TMUE_3000013642.1	1934	1737.14	799	86.9227
TMUE_3000013643.1	564	370.811	0	0
TMUE_3000013644.1	525	333.733	8	4.53015
TMUE_3000013645.1	1014	817.143	211	48.7985
TMUE_3000013646.1	1535	1338.14	13.9143	1.96508
TMUE_3000013646.2	1409	1212.14	73.0857	11.3946
TMUE_3000013647.1	1462	1265.14	2.79732	0.417854
TMUE_3000013648.1	786	589.49	32.5401	10.4319
TMUE_3000013648.2	762	565.577	4564.81	1525.29
TMUE_3000013649.1	318	156.023	21	25.4363
TMUE_3000013650.1	1263	1066.14	1711	303.289
TMUE_3000013651.1	3591	3394.14	44	2.44988
TMUE_3000013652.1	1122	925.143	16.651	3.40137
TMUE_3000013653.1	1008	811.143	10	2.32983
TMUE_3000013654.1	1803	1606.14	332	39.0639
TMUE_3000013655.1	498	308.383	73	44.7357
TMUE_3000013656.1	705	508.963	24.0135	8.91642
TMUE_3000013657.1	2565	2368.14	41	3.27189
TMUE_3000013658.1	306	147.114	0	0
TMUE_3000013659.1	574	380.489	887.683	440.898
TMUE_3000013659.2	702	505.976	95.3166	35.6009
TMUE_3000013660.1	2836	2639.14	68	4.86932
TMUE_3000013661.1	3371	3174.14	56	3.33414
TMUE_3000013662.1	1698	1501.14	201	25.3044
TMUE_3000013663.1	4572	4375.14	95.7024	4.13383
TMUE_3000013663.2	1923	1726.14	605.429	66.284
TMUE_3000013664.1	1495	1298.14	208.647	30.3747
TMUE_3000013664.2	1435	1238.14	69.8551	10.6623
TMUE_3000013664.3	1336	1139.14	5.80681	0.963345
TMUE_3000013664.4	1275	1078.14	67.6746	11.8624
TMUE_3000013664.5	1368	1171.14	0	0
TMUE_3000013665.1	3780	3583.14	31	1.63501
TMUE_3000013666.1	796	599.415	1488	469.134
TMUE_3000013667.1	1335	1138.14	244	40.5149
TMUE_3000013668.1	1917	1720.14	33.4794	3.6782
TMUE_3000013668.2	1895	1698.14	14.1538	1.57515
TMUE_3000013668.3	1734	1537.14	29.6328	3.64318
TMUE_3000013668.4	1865	1668.14	12.7339	1.44262
TMUE_3000013669.1	1266	1069.14	15.0723	2.66419
TMUE_3000013669.2	1309	1112.14	370.928	63.0305
TMUE_3000013670.1	2598	2401.14	83	6.53254
TMUE_3000013671.1	2363	2166.14	202.412	17.6592
TMUE_3000013672.1	1762	1565.14	715.588	86.4034
TMUE_3000013673.1	4407	4210.14	114	5.11717
TMUE_3000013674.1	1209	1012.14	8	1.49372
TMUE_3000013675.1	1080	883.143	40	8.55955
TMUE_3000013676.1	318	156.023	1	1.21125
TMUE_3000013677.1	1626	1429.14	791	104.598
TMUE_3000013678.1	3585	3388.14	866.19	48.3141
TMUE_3000013679.1	771	574.562	153	50.3241
TMUE_3000013680.1	656	460.383	153	62.805
TMUE_3000013681.1	2144	1947.14	148.152	14.3791
TMUE_3000013681.2	2052	1855.14	64.5974	6.58051
TMUE_3000013682.1	1815	1618.14	102.711	11.9956
TMUE_3000013683.1	585	391.11	38	18.3614
TMUE_3000013684.1	1107	910.143	1.01838	0.211457
TMUE_3000013685.1	6195	5998.14	100	3.15069
TMUE_3000013686.1	585	391.11	1760	850.424
TMUE_3000013687.1	411	230.926	24	19.6409
TMUE_3000013688.1	849	652.291	333	96.4772
TMUE_3000013689.1	1317	1120.14	0	0
TMUE_3000013690.1	1011	814.143	5.40579	1.25482
TMUE_3000013691.1	1569	1372.14	0	0
TMUE_3000013692.1	669	473.208	19.7519	7.8882
TMUE_3000013693.1	5890	5693.14	269.564	8.94813
TMUE_3000013694.1	3682	3485.14	431.097	23.3763
TMUE_3000013694.2	6172	5975.14	86.188	2.72597
TMUE_3000013695.1	1596	1399.14	260	35.1183
TMUE_3000013696.1	336	169.599	272	303.088
TMUE_3000013697.1	495	305.634	1	0.618331
TMUE_3000013698.1	1825	1628.14	114	13.2323
TMUE_3000013699.1	610	415.364	100	45.4981
TMUE_3000013700.1	261	115.809	1	1.63185
TMUE_3000013701.1	3642	3445.14	14.5529	0.798299
TMUE_3000013702.1	6402	6205.14	162.426	4.94683
TMUE_3000013703.1	5065	4868.14	49	1.90219
TMUE_3000013704.1	627	431.895	21	9.18889
TMUE_3000013705.1	2057	1860.14	133	13.5122
TMUE_3000013706.1	1158	961.143	6457	1269.59
TMUE_3000013707.1	1807	1610.14	2	0.23474
TMUE_3000013708.1	1065	868.143	39	8.48976
TMUE_3000013709.1	321	158.213	0	0
TMUE_3000013710.1	1076	879.143	558	119.949
TMUE_3000013711.1	1108	911.143	821	170.286
TMUE_3000013712.1	2397	2200.14	265	22.7623
TMUE_3000013713.1	3743	3546.14	42	2.23828
TMUE_3000013714.1	1110	913.143	4	0.827834
TMUE_3000013715.1	4168	3971.14	85	4.04507
TMUE_3000013716.1	297	140.561	250	336.123
TMUE_3000013717.1	1465	1268.14	25.207	3.75643
TMUE_3000013717.2	1420	1223.14	21.2139	3.27768
TMUE_3000013717.3	1409	1212.14	105.028	16.3748
TMUE_3000013717.4	1310	1113.14	7.58071	1.28701
TMUE_3000013717.5	1271	1074.14	0	0
TMUE_3000013717.6	1448	1251.14	8.78492	1.32694
TMUE_3000013717.7	1332	1135.14	0	0
TMUE_3000013717.8	1320	1123.14	0	0
TMUE_3000013717.9	1309	1112.14	16.185	2.75026
TMUE_3000013718.1	600	405.6	2.66425	1.24136
TMUE_3000013719.1	897	700.274	0	0
TMUE_3000013720.1	1248	1051.14	0.385628	0.0693312
TMUE_3000013721.1	1071	874.143	13	2.8105
TMUE_3000013722.1	519	328.06	1	0.576062
TMUE_3000013723.1	888	691.291	2	0.546753
TMUE_3000013724.1	1407	1210.14	173	27.0167
TMUE_3000013725.1	6465	6268.14	227.814	6.86852
TMUE_3000013725.2	4711	4514.14	0	0
TMUE_3000013725.3	4969	4772.14	0	0
TMUE_3000013725.4	4652	4455.14	0	0
TMUE_3000013726.1	8797	8600.14	46.7587	1.02749
TMUE_3000013727.1	4605	4408.14	92.3141	3.95762
TMUE_3000013727.2	2817	2620.14	277.269	19.9986
TMUE_3000013728.1	6200	6003.14	62.5934	1.97048
TMUE_3000013729.1	1521	1324.14	1	0.142721
TMUE_3000013730.1	342	174.211	3	3.25437
TMUE_3000013731.1	5310	5113.14	90.6165	3.3492
TMUE_3000013732.1	1697	1500.14	237	29.8564
TMUE_3000013733.1	279	127.91	57.8947	85.5373
TMUE_3000013734.1	811	614.355	930.164	286.129
TMUE_3000013735.1	1134	937.143	0	0
TMUE_3000013736.1	393	215.587	0	0
TMUE_3000013737.1	2100	1903.14	0	0
TMUE_3000013737.2	2073	1876.14	17	1.7124
TMUE_3000013738.1	207	81.5173	0	0
TMUE_3000013739.1	1832	1635.14	145	16.7585
TMUE_3000013740.1	1809	1612.14	164	19.2248
TMUE_3000013741.1	672	476.185	34	13.4935
TMUE_3000013742.1	1416	1219.14	9.61179	1.48995
TMUE_3000013743.1	1025	828.143	798.564	182.233
TMUE_3000013744.1	482	293.832	403	259.196
TMUE_3000013745.1	1682	1485.14	25.3255	3.22265
TMUE_3000013745.2	1834	1637.14	252.562	29.1543
TMUE_3000013745.3	1728	1531.14	0	0
TMUE_3000013745.4	1750	1553.14	387.113	47.1029
TMUE_3000013745.5	1708	1511.14	56.0003	7.00336
TMUE_3000013746.1	902	705.256	2	0.535926
TMUE_3000013747.1	2748	2551.14	810	60.0029
TMUE_3000013748.1	525	333.733	0	0
TMUE_3000013749.1	1218	1021.14	385.06	71.263
TMUE_3000013750.1	360	188.309	100.5	100.86
TMUE_3000013751.1	777	580.519	542.5	176.606
TMUE_3000013752.1	848	651.291	465	134.927
TMUE_3000013753.1	750	553.646	89.8308	30.663
TMUE_3000013754.1	1401	1204.14	82.5	12.9479
TMUE_3000013755.1	702	505.976	40.4022	15.0903
TMUE_3000013756.1	693	497.051	12.5	4.7526
TMUE_3000013757.1	456	270.254	498.5	348.59
TMUE_3000013758.1	612	417.343	348.5	157.809
TMUE_3000013759.1	2616	2419.14	168	13.1241
TMUE_3000013760.1	1251	1054.14	0.333333	0.0597587
TMUE_3000013761.1	1050	853.143	328.5	72.7672
TMUE_3000013762.1	561	367.95	17.5	8.98817
TMUE_3000013763.1	810	613.355	8.24745	2.54115
TMUE_3000013764.1	1233	1036.14	94.6154	17.257
TMUE_3000013765.1	1668	1471.14	13	1.66998
TMUE_3000013766.1	486	297.485	11.5011	7.30628
TMUE_3000013767.1	213	85.0828	1.09214	2.42581
TMUE_3000013768.1	459	272.933	11.4528	7.93009
TMUE_3000013769.1	2023	1826.14	69	7.14063
TMUE_3000013770.1	477	289.161	58	37.9063
TMUE_3000013771.1	1724	1527.14	145	17.9436
TMUE_3000013772.1	1257	1060.14	116	20.6783
TMUE_3000013773.1	1567	1370.14	26.9424	3.71615
TMUE_3000013773.2	1777	1580.14	6.05757	0.724476
TMUE_3000013774.1	1362	1165.14	366	59.3641
TMUE_3000013775.1	1830	1633.14	84.3684	9.76287
TMUE_3000013775.2	1316	1119.14	142.604	24.0807
TMUE_3000013776.1	975	778.183	72	17.4853
TMUE_3000013777.1	768	571.562	51	16.8628
TMUE_3000013778.1	3108	2911.14	983	63.8134
TMUE_3000013779.1	1545	1348.14	0	0
TMUE_3000013780.1	7829	7632.14	185	4.58086
TMUE_3000013781.1	790	593.475	2390	761.058
TMUE_3000013782.1	621	426.11	3	1.33052
TMUE_3000013783.1	519	328.06	4587	2642.39
TMUE_3000013784.1	717	520.821	858	311.33
TMUE_3000013785.1	1935	1738.14	94	10.2203
TMUE_3000013786.1	3768	3571.14	52	2.75181
TMUE_3000013787.1	2677	2480.14	84.9482	6.47291
TMUE_3000013787.2	2679	2482.14	41.6233	3.16907
TMUE_3000013787.3	2949	2752.14	30.4285	2.08945
TMUE_3000013788.1	1539	1342.14	9	1.26726
TMUE_3000013789.1	1851	1654.14	228.522	26.1082
TMUE_3000013790.1	2176	1979.14	63	6.01569
TMUE_3000013791.1	1557	1360.14	75	10.4207
TMUE_3000013792.1	3237	3040.14	65	4.04056
TMUE_3000013793.1	1128	931.143	19.7273	4.0038
TMUE_3000013794.1	1898	1701.14	392	43.5479
TMUE_3000013795.1	2024	1827.14	16.4775	1.70428
TMUE_3000013795.2	2034	1837.14	196.675	20.2315
TMUE_3000013796.1	1614	1417.14	756	100.816
TMUE_3000013797.1	4193	3996.14	78.0665	3.69187
TMUE_3000013797.2	4486	4289.14	0	0
TMUE_3000013797.3	4576	4379.14	63.4252	2.73713
TMUE_3000013797.4	4447	4250.14	10.0392	0.446394
TMUE_3000013798.1	471	283.688	80.7686	53.8051
TMUE_3000013799.1	477	289.161	4	2.61423
TMUE_3000013800.1	1310	1113.14	41	6.96073
TMUE_3000013801.1	1349	1152.14	197	32.3133
TMUE_3000013802.1	410	230.054	18	14.7865
TMUE_3000013803.1	1921	1724.14	15.8907	1.74178
TMUE_3000013803.2	1704	1507.14	194.964	24.4469
TMUE_3000013804.1	2398	2201.14	140	12.0199
TMUE_3000013805.1	702	505.976	9.40241	3.51182
TMUE_3000013806.1	1701	1504.14	8.60182	1.08075
TMUE_3000013807.1	1864	1667.14	221	25.052
TMUE_3000013808.1	966	769.183	315	77.3933
TMUE_3000013809.1	2298	2101.14	99	8.90434
TMUE_3000013810.1	864	667.291	13.5999	3.85162
TMUE_3000013811.1	546	353.642	0	0
TMUE_3000013812.1	1014	817.143	1	0.231273
TMUE_3000013813.1	513	322.463	0	0
TMUE_3000013814.1	276	125.869	0	0
TMUE_3000013815.1	288	134.27	0	0
TMUE_3000013816.1	1684	1487.14	98	12.4536
TMUE_3000013817.1	531	339.401	15	8.35218
TMUE_3000013818.1	978	781.183	982	237.564
TMUE_3000013819.1	1832	1635.14	242	27.9693
TMUE_3000013820.1	417	236.061	0	0
TMUE_3000013821.1	1126	929.143	2	0.406789
TMUE_3000013822.1	4246	4049.14	26	1.21348
TMUE_3000013823.1	2550	2353.14	9133	733.478
TMUE_3000013824.1	1139	942.143	403.648	80.9671
TMUE_3000013825.1	1757	1560.14	0	0
TMUE_3000013825.2	2420	2223.14	38	3.23027
TMUE_3000013825.3	1697	1500.14	0	0
TMUE_3000013826.1	2307	2110.14	87.4727	7.83398
TMUE_3000013827.1	360	188.309	27	27.0966
TMUE_3000013828.1	634	438.775	393	169.267
TMUE_3000013829.1	306	147.114	0	0
TMUE_3000013830.1	4924	4727.14	9.56687	0.382466
TMUE_3000013830.2	3819	3622.14	163.8	8.54614
TMUE_3000013831.1	2768	2571.14	38.7641	2.84922
TMUE_3000013831.2	6854	6657.14	18.139	0.514931
TMUE_3000013831.3	2059	1862.14	12.0968	1.22767
TMUE_3000013832.1	627	431.895	0	0
TMUE_3000013833.1	258	113.718	0	0
TMUE_3000013834.1	717	520.821	11	3.99141
TMUE_3000013835.1	2789	2592.14	0	0
TMUE_3000013835.2	2779	2582.14	673	49.2557
TMUE_3000013836.1	700	503.976	1013	379.859
TMUE_3000013837.1	4023	3826.14	114	5.63074
TMUE_3000013838.1	1244	1047.14	263	47.4648
TMUE_3000013839.1	1344	1147.14	180	29.6536
TMUE_3000013840.1	2611	2414.14	9.94364	0.778403
TMUE_3000013840.2	1995	1798.14	0	0
TMUE_3000013840.3	1787	1590.14	181.712	21.5959
TMUE_3000013840.4	2376	2179.14	30.9781	2.68653
TMUE_3000013840.5	1757	1560.14	36.0469	4.36642
TMUE_3000013840.6	1463	1266.14	116.319	17.3616
TMUE_3000013840.7	1815	1618.14	0	0
TMUE_3000013841.1	3006	2809.14	542	36.4626
TMUE_3000013842.1	748	551.674	748.345	256.355
TMUE_3000013843.1	1414	1217.14	24.6094	3.82104
TMUE_3000013844.1	4299	4102.14	12	0.552831
TMUE_3000013845.1	2359	2162.14	45.4764	3.97488
TMUE_3000013846.1	1376	1179.14	1116	178.863
TMUE_3000013847.1	768	571.562	11	3.63707
TMUE_3000013848.1	1506	1309.14	228	32.9132
TMUE_3000013849.1	372	198.14	21	20.0295
TMUE_3000013850.1	2973	2776.14	23	1.5657
TMUE_3000013851.1	2219	2022.14	221	20.6539
TMUE_3000013852.1	414	233.474	4	3.23776
TMUE_3000013853.1	1062	865.143	352	76.8912
TMUE_3000013854.1	1596	1399.14	193	26.0686
TMUE_3000013855.1	1238	1041.14	235.401	42.7288
TMUE_3000013856.1	2886	2689.14	21.3675	1.50162
TMUE_3000013856.2	2055	1858.14	62.2453	6.33067
TMUE_3000013857.1	3885	3688.14	0	0
TMUE_3000013858.1	411	230.926	0	0
TMUE_3000013859.1	2057	1860.14	24.1184	2.45033
TMUE_3000013860.1	5115	4918.14	292	11.2203
TMUE_3000013861.1	801	604.4	19.5	6.09722
TMUE_3000013862.1	2193	1996.14	125.865	11.9162
TMUE_3000013863.1	2514	2317.14	13	1.06026
TMUE_3000013864.1	591	396.873	16	7.61887
TMUE_3000013865.1	1329	1132.14	24.5699	4.10133
TMUE_3000013865.2	1933	1736.14	17.0426	1.85513
TMUE_3000013866.1	1729	1532.14	28.7619	3.54765
TMUE_3000013867.1	402	223.216	10	8.46637
TMUE_3000013868.1	4333	4136.14	74	3.3811
TMUE_3000013869.1	3196	2999.14	96	6.04918
TMUE_3000013870.1	1234	1037.14	36	6.55973
TMUE_3000013871.1	588	394.002	214	102.645
TMUE_3000013872.1	867	670.291	124	34.9607
TMUE_3000013873.1	1282	1085.14	173	30.1288
TMUE_3000013874.1	240	102.126	11	20.3553
TMUE_3000013875.1	921	724.238	3310.81	863.923
TMUE_3000013876.1	495	305.634	1.12379	0.694875
TMUE_3000013877.1	1236	1039.14	2	0.363728
TMUE_3000013878.1	1269	1072.14	1	0.176266
TMUE_3000013879.1	852	655.291	0	0
TMUE_3000013880.1	1611	1414.14	4	0.534551
TMUE_3000013881.1	1722	1525.14	2	0.247823
TMUE_3000013882.1	837	640.308	1	0.295144
TMUE_3000013883.1	4434	4237.14	86	3.83572
TMUE_3000013884.1	576	382.451	2	0.988272
TMUE_3000013885.1	2397	2200.14	7	0.60127
TMUE_3000013886.1	1056	859.143	4	0.879866
TMUE_3000013887.1	1074	877.143	5	1.07726
TMUE_3000013888.1	2291	2094.14	20.5537	1.85484
TMUE_3000013888.2	2067	1870.14	3.16389	0.319719
TMUE_3000013889.1	2255	2058.14	50	4.5911
TMUE_3000013890.1	2904	2707.14	18	1.25656
TMUE_3000013891.1	12021	11824.1	66	1.05486
TMUE_3000013892.1	369	195.653	4	3.86363
TMUE_3000013893.1	342	174.211	86	93.2921
TMUE_3000013894.1	1365	1168.14	2	0.323561
TMUE_3000013895.1	3279	3082.14	0	0
TMUE_3000013895.2	3159	2962.14	0	0
TMUE_3000013895.3	3060	2863.14	514	33.9267
TMUE_3000013896.1	375	200.648	18	16.9535
TMUE_3000013897.1	945	748.202	10	2.52583
TMUE_3000013898.1	914	717.256	0	0
TMUE_3000013899.1	297	140.561	0	0
TMUE_3000013900.1	531	339.401	3	1.67044
TMUE_3000013901.1	742	545.715	3403.32	1178.58
TMUE_3000013902.1	1032	835.143	39	8.82523
TMUE_3000013903.1	276	125.869	0	0
TMUE_3000013904.1	204	79.6559	0	0
TMUE_3000013905.1	1919	1722.14	0	0
TMUE_3000013905.2	1451	1254.14	498	75.042
TMUE_3000013906.1	3758	3561.14	15.5528	0.825358
TMUE_3000013906.2	1091	894.143	1544.82	326.508
TMUE_3000013906.3	1463	1266.14	12.6596	1.88956
TMUE_3000013906.4	2665	2468.14	14.6272	1.11998
TMUE_3000013907.1	1042	845.143	104.904	23.4576
TMUE_3000013908.1	1755	1558.14	29	3.51733
TMUE_3000013909.1	874	677.291	355.855	99.2933
TMUE_3000013910.1	819	622.339	453.264	137.641
TMUE_3000013911.1	5442	5245.14	170	6.12511
TMUE_3000013912.1	2058	1861.14	281.445	28.5783
TMUE_3000013913.1	1731	1534.14	56	6.89834
TMUE_3000013914.1	1981	1784.14	83.0471	8.79664
TMUE_3000013914.2	1119	922.143	195.953	40.1583
TMUE_3000013915.1	231	96.2047	0	0
TMUE_3000013916.1	738	541.729	6.44499	2.24834
TMUE_3000013917.1	3369	3172.14	20.1991	1.20337
TMUE_3000013917.2	3216	3019.14	39.7083	2.48554
TMUE_3000013917.3	3353	3156.14	31.7639	1.90195
TMUE_3000013917.4	3153	2956.14	2.8837	0.184351
TMUE_3000013918.1	1601	1404.14	0	0
TMUE_3000013919.1	765	568.562	33	10.9688
TMUE_3000013920.1	1803	1606.14	96	11.2956
TMUE_3000013921.1	1469	1272.14	27	4.01098
TMUE_3000013922.1	1648	1451.14	36.5066	4.75427
TMUE_3000013922.2	613	418.301	1252.49	565.86
TMUE_3000013923.1	1086	889.143	1	0.212545
TMUE_3000013924.1	282	129.984	0	0
TMUE_3000013925.1	402	223.216	0	0
TMUE_3000013926.1	1194	997.143	6	1.13715
TMUE_3000013927.1	1932	1735.14	140	15.2481
TMUE_3000013928.1	3318	3121.14	143.3	8.67667
TMUE_3000013929.1	1545	1348.14	10	1.4018
TMUE_3000013930.1	1044	847.143	2587	577.114
TMUE_3000013931.1	2538	2341.14	3	0.242167
TMUE_3000013932.1	729	532.755	1	0.354727
TMUE_3000013933.1	510	319.602	4.54745	2.68894
TMUE_3000013934.1	486	297.485	1.13351	0.72008
TMUE_3000013935.1	2829	2632.14	0	0
TMUE_3000013936.1	1386	1189.14	8	1.27139
TMUE_3000013937.1	1086	889.143	321	68.2269
TMUE_3000013938.1	1887	1690.14	8.36501	0.93533
TMUE_3000013939.1	837	640.308	4.22395	1.24667
TMUE_3000013940.1	432	249.063	0	0
TMUE_3000013941.1	489	300.119	8.63851	5.43961
TMUE_3000013942.1	3283	3086.14	5.3379	0.326871
TMUE_3000013943.1	567	373.707	1407	711.516
TMUE_3000013944.1	1471	1274.14	180	26.6979
TMUE_3000013945.1	2586	2389.14	0	0
TMUE_3000013945.2	2429	2232.14	170	14.3929
TMUE_3000013946.1	1782	1585.14	636	75.8247
TMUE_3000013947.1	599	404.651	502.492	234.677
TMUE_3000013948.1	1957	1760.14	218.773	23.4892
TMUE_3000013949.1	489	300.119	618	389.15
TMUE_3000013950.1	522	330.901	154	87.9517
TMUE_3000013951.1	879	682.291	6	1.66189
TMUE_3000013952.1	360	188.309	0	0
TMUE_3000013953.1	7827	7630.14	30	0.743037
