target_id	length	eff_length	est_counts	tpm
TMUE_3000013226.5	2318	2142.28	0	0
TMUE_3000013227.1	531	360.642	52	35.2731
TMUE_3000013228.1	555	383.716	15.8796	10.1239
TMUE_3000013229.1	2950	2774.28	137	12.0805
TMUE_3000013230.1	3990	3814.28	23.6671	1.51792
TMUE_3000013231.1	636	462.332	5	2.64566
TMUE_3000013232.1	654	479.997	191	97.3445
TMUE_3000013233.1	1760	1584.28	326	50.3386
TMUE_3000013234.1	1008	832.285	31	9.11186
TMUE_3000013235.1	630	456.43	45	24.1188
TMUE_3000013236.1	3225	3049.28	24.3052	1.94993
TMUE_3000013237.1	3120	2944.28	416.55	34.6103
TMUE_3000013238.1	297	155.203	0	0
TMUE_3000013239.1	1074	898.285	2	0.54467
TMUE_3000013240.1	624	450.607	3.5675	1.9368
TMUE_3000013241.1	2497	2321.28	442	46.5812
TMUE_3000013242.1	1215	1039.28	25.6	6.02591
TMUE_3000013243.1	1482	1306.28	24	4.49459
TMUE_3000013244.1	3198	3022.28	425	34.401
TMUE_3000013245.1	1890	1714.28	423	60.3635
TMUE_3000013246.1	2016	1840.28	442	58.7563
TMUE_3000013247.1	2528	2352.28	110.771	11.52
TMUE_3000013247.2	2710	2534.28	67.7401	6.53894
TMUE_3000013248.1	673	498.682	11	5.39618
TMUE_3000013249.1	213	93.6696	0	0
TMUE_3000013250.1	507	337.944	69.7858	50.5173
TMUE_3000013251.1	219	97.6558	1	2.50507
TMUE_3000013252.1	2744	2568.28	420.171	40.0221
TMUE_3000013253.1	2137	1961.28	1.05846	0.132024
TMUE_3000013254.1	2934	2758.28	157.146	13.9374
TMUE_3000013255.1	1332	1156.28	261.854	55.4002
TMUE_3000013256.1	3709	3533.28	709	49.0891
TMUE_3000013257.1	2163	1987.28	100.631	12.3877
TMUE_3000013258.1	6345	6169.28	182.369	7.23157
TMUE_3000013259.1	1217	1041.28	75.7988	17.8078
TMUE_3000013260.1	606	433.017	0	0
TMUE_3000013261.1	753	577.841	194	82.1316
TMUE_3000013262.1	1137	961.285	2	0.508973
TMUE_3000013263.1	456	290.795	0	0
TMUE_3000013264.1	3504	3328.28	3	0.220505
TMUE_3000013265.1	1713	1537.28	18	2.86441
TMUE_3000013266.1	1581	1405.28	408	71.0253
TMUE_3000013267.1	3086	2910.28	218.371	18.3559
TMUE_3000013268.1	591	418.505	0	0
TMUE_3000013269.1	4661	4485.28	52.3376	2.85457
TMUE_3000013269.2	4709	4533.28	20.6624	1.11502
TMUE_3000013270.1	12415	12239.3	141	2.81825
TMUE_3000013271.1	552	380.815	33.1905	21.3215
TMUE_3000013272.1	921	745.335	44.1024	14.4753
TMUE_3000013273.1	563	391.405	409	255.631
TMUE_3000013274.1	2482	2306.28	22.5452	2.39144
TMUE_3000013274.2	1704	1528.28	0	0
TMUE_3000013275.1	453	288.057	2	1.69851
TMUE_3000013276.1	1759	1583.28	82	12.6699
TMUE_3000013277.1	2763	2587.28	86	8.13151
TMUE_3000013278.1	618	444.761	31	17.0511
TMUE_3000013279.1	1197	1021.28	14	3.3535
TMUE_3000013280.1	863	687.411	19	6.76167
TMUE_3000013281.1	1577	1401.28	93	16.2358
TMUE_3000013282.1	279	141.458	75.843	131.161
TMUE_3000013283.1	1910	1734.28	46.0121	6.49036
TMUE_3000013284.1	1806	1630.28	8.35127	1.25316
TMUE_3000013285.1	2566	2390.28	775	79.3175
TMUE_3000013286.1	570	398.183	22	13.5163
TMUE_3000013287.1	714	539.151	6.02436	2.73349
TMUE_3000013288.1	333	183.658	8.12106	10.8173
TMUE_3000013289.1	1095	919.285	0	0
TMUE_3000013290.1	4983	4807.28	34.8255	1.77221
TMUE_3000013291.1	1734	1558.28	12.9524	2.03339
TMUE_3000013292.1	1770	1594.28	18.911	2.90178
TMUE_3000013293.1	1014	838.285	7.5	2.1887
TMUE_3000013294.1	2450	2274.28	0	0
TMUE_3000013294.2	2144	1968.28	8.54526	1.06207
TMUE_3000013295.1	1071	895.285	37	10.1102
TMUE_3000013296.1	2902	2726.28	305.017	27.3697
TMUE_3000013297.1	309	164.563	2.33333	3.46865
TMUE_3000013298.1	357	203.68	5.33333	6.40572
TMUE_3000013299.1	660	485.872	0.5	0.251747
TMUE_3000013300.1	957	781.319	182	56.9849
TMUE_3000013301.1	4527	4351.28	174.706	9.82216
TMUE_3000013302.1	399	239.735	7	7.14304
TMUE_3000013303.1	6303	6127.28	7.648	0.305349
TMUE_3000013304.1	864	688.411	47.2259	16.7822
TMUE_3000013305.1	4186	4010.28	579.631	35.3585
TMUE_3000013306.1	564	392.388	83.3208	51.9462
TMUE_3000013307.1	1373	1197.28	28.9156	5.90816
TMUE_3000013308.1	1227	1051.28	34.0126	7.91474
TMUE_3000013309.1	930	754.335	2	0.648608
TMUE_3000013310.1	873	697.381	0	0
TMUE_3000013311.1	846	670.455	0	0
TMUE_3000013312.1	1476	1300.28	14	2.63394
TMUE_3000013313.1	1434	1258.28	575.629	111.913
TMUE_3000013314.1	1767	1591.28	5.74019	0.882461
TMUE_3000013315.1	387	229.371	0.5	0.533272
TMUE_3000013316.1	1701	1525.28	0	0
TMUE_3000013317.1	3776	3600.28	40.0588	2.72194
TMUE_3000013318.1	1014	838.285	0	0
TMUE_3000013319.1	249	118.814	1	2.05897
TMUE_3000013320.1	513	343.654	41.708	29.6904
TMUE_3000013321.1	887	711.351	2356	810.23
TMUE_3000013322.1	2286	2110.28	382.409	44.3306
TMUE_3000013323.1	702	527.242	9.59123	4.45022
TMUE_3000013324.1	498	329.425	4	2.97044
TMUE_3000013325.1	582	409.738	4.06472	2.42684
TMUE_3000013326.1	1053	877.285	809	225.593
TMUE_3000013327.1	1029	853.285	15.5	4.4438
TMUE_3000013328.1	675	500.617	64	31.2746
TMUE_3000013329.1	297	155.203	6.5	10.2455
TMUE_3000013330.1	654	479.997	73	37.205
TMUE_3000013331.1	435	271.827	166	149.394
TMUE_3000013332.1	1269	1093.28	266.5	59.6322
TMUE_3000013333.1	1716	1540.28	46.5	7.38532
TMUE_3000013334.1	1119	943.285	70	18.154
TMUE_3000013335.1	1224	1048.28	84.5	19.7194
TMUE_3000013336.1	336	186.129	36.5	47.9728
TMUE_3000013337.1	738	562.891	165	71.7096
TMUE_3000013338.1	1245	1069.28	2976	680.858
TMUE_3000013339.1	2958	2782.28	102.5	9.01238
TMUE_3000013340.1	1838	1662.28	51.6232	7.59725
TMUE_3000013341.1	1020	844.285	0	0
TMUE_3000013342.1	561	389.448	0	0
TMUE_3000013343.1	552	380.815	3	1.92719
TMUE_3000013344.1	2346	2170.28	5.7423	0.647271
TMUE_3000013345.1	4067	3891.28	1940.8	122.013
TMUE_3000013346.1	1440	1264.28	27.75	5.36952
TMUE_3000013347.1	312	166.944	137	200.756
TMUE_3000013348.1	3393	3217.28	104.5	7.94591
TMUE_3000013349.1	969	793.319	117.725	36.3026
TMUE_3000013350.1	683	508.509	187.756	90.3261
TMUE_3000013351.1	4248	4072.28	0	0
TMUE_3000013352.1	846	670.455	234.155	85.4381
TMUE_3000013353.1	402	242.355	86.5	87.3136
TMUE_3000013354.1	2388	2212.28	16.8	1.85774
TMUE_3000013355.1	2464	2288.28	11.4365	1.22264
TMUE_3000013355.2	2305	2129.28	45.8712	5.27015
TMUE_3000013356.1	1232	1056.28	178.121	41.2527
TMUE_3000013357.1	849	673.426	19.5	7.08373
TMUE_3000013358.1	756	580.841	54.3333	22.8837
TMUE_3000013359.1	867	691.411	3	1.06146
TMUE_3000013360.1	1230	1054.28	21	4.8728
TMUE_3000013361.1	3013	2837.28	242.806	20.935
TMUE_3000013362.1	1557	1381.28	71.5	12.6631
TMUE_3000013363.1	1500	1324.28	6	1.10838
TMUE_3000013364.1	1890	1714.28	1128	160.969
TMUE_3000013365.1	1296	1120.28	2.5	0.54592
TMUE_3000013366.1	324	176.482	1377.5	1909.45
TMUE_3000013367.1	375	218.992	60	67.0255
TMUE_3000013368.1	1925	1749.28	1.99978	0.279665
TMUE_3000013369.1	1797	1621.28	33.5	5.05478
TMUE_3000013370.1	468	301.788	32	25.9397
TMUE_3000013371.1	6172	5996.28	334.901	13.6632
TMUE_3000013371.2	3894	3718.28	0	0
TMUE_3000013372.1	1092	916.285	60.8242	16.2391
TMUE_3000013373.1	933	757.335	51.7017	16.7007
TMUE_3000013374.1	3381	3205.28	52	3.96875
TMUE_3000013375.1	1720	1544.28	21186	3356.13
TMUE_3000013376.1	1752	1576.28	18	2.79354
TMUE_3000013377.1	2058	1882.28	247	32.1018
TMUE_3000013378.1	1497	1321.28	312	57.7664
TMUE_3000013379.1	2178	2002.28	191.907	23.4468
TMUE_3000013379.2	968	792.319	1.70555e-06	5.266e-07
TMUE_3000013379.3	1177	1001.28	45.724	11.1713
TMUE_3000013379.4	1019	843.285	115.908	33.6247
TMUE_3000013380.1	807	631.568	1066.9	413.259
TMUE_3000013381.1	1107	931.285	542	142.375
TMUE_3000013382.1	699	524.276	10	4.66613
TMUE_3000013383.1	2340	2164.28	308.13	34.8287
TMUE_3000013384.1	4074	3898.28	312	19.5793
TMUE_3000013385.1	1404	1228.28	142	28.2818
TMUE_3000013386.1	225	101.7	66	158.759
TMUE_3000013387.1	1569	1393.28	1118	196.299
TMUE_3000013388.1	1330	1154.28	330	69.9388
TMUE_3000013389.1	8466	8290.28	261.931	7.72919
TMUE_3000013390.1	846	670.455	12	4.37854
TMUE_3000013391.1	1476	1300.28	14	2.63394
TMUE_3000013392.1	3735	3559.28	12.3331	0.847672
TMUE_3000013393.1	1659	1483.28	527.371	86.9778
TMUE_3000013394.1	348	196.237	0	0
TMUE_3000013395.1	1707	1531.28	7.04952	1.12621
TMUE_3000013396.1	387	229.371	0.5	0.533272
TMUE_3000013397.1	1644	1468.28	3.21029	0.534873
TMUE_3000013398.1	513	343.654	0	0
TMUE_3000013399.1	3057	2881.28	17.9412	1.52329
TMUE_3000013400.1	1014	838.285	0	0
TMUE_3000013401.1	249	118.814	1	2.05897
TMUE_3000013402.1	633	459.351	55.5839	29.602
TMUE_3000013403.1	816	640.568	0	0
TMUE_3000013404.1	2286	2110.28	382.409	44.3306
TMUE_3000013405.1	702	527.242	9.59123	4.45022
TMUE_3000013406.1	498	329.425	4	2.97044
TMUE_3000013407.1	582	409.738	4.06472	2.42684
TMUE_3000013408.1	1029	853.285	15.5	4.4438
TMUE_3000013409.1	675	500.617	64	31.2746
TMUE_3000013410.1	297	155.203	6.5	10.2455
TMUE_3000013411.1	654	479.997	73	37.205
TMUE_3000013412.1	435	271.827	166	149.394
TMUE_3000013413.1	1269	1093.28	266.5	59.6322
TMUE_3000013414.1	1716	1540.28	46.5	7.38532
TMUE_3000013415.1	1119	943.285	70	18.154
TMUE_3000013416.1	1224	1048.28	84.5	19.7194
TMUE_3000013417.1	336	186.129	36.5	47.9728
TMUE_3000013418.1	738	562.891	165	71.7096
TMUE_3000013419.1	1245	1069.28	2976	680.858
TMUE_3000013420.1	2958	2782.28	102.5	9.01238
TMUE_3000013421.1	1677	1501.28	5.37682	0.876152
TMUE_3000013422.1	561	389.448	0	0
TMUE_3000013423.1	417	255.65	0	0
TMUE_3000013424.1	834	658.498	2.2577	0.838743
TMUE_3000013425.1	1725	1549.28	22	3.47383
TMUE_3000013426.1	4122	3946.28	1098.2	68.0784
TMUE_3000013427.1	1440	1264.28	83.25	16.1086
TMUE_3000013428.1	312	166.944	137	200.756
TMUE_3000013429.1	3393	3217.28	104.5	7.94591
TMUE_3000013430.1	969	793.319	117.725	36.3026
TMUE_3000013431.1	345	193.698	0	0
TMUE_3000013432.1	2433	2257.28	230.13	24.9404
TMUE_3000013433.1	2319	2143.28	103.003	11.7567
TMUE_3000013434.1	846	670.455	234.155	85.4381
TMUE_3000013435.1	402	242.355	86.5	87.3136
TMUE_3000013436.1	325	177.262	10	13.8007
TMUE_3000013437.1	2388	2212.28	11.2	1.23849
TMUE_3000013438.1	2343	2167.28	45.6923	5.15756
TMUE_3000013439.1	1089	913.285	312.879	83.8083
TMUE_3000013440.1	849	673.426	19.5	7.08373
TMUE_3000013441.1	756	580.841	54.3333	22.8837
TMUE_3000013442.1	867	691.411	3	1.06146
TMUE_3000013443.1	1230	1054.28	21	4.8728
TMUE_3000013444.1	3009	2833.28	229.865	19.8473
TMUE_3000013445.1	1557	1381.28	71.5	12.6631
TMUE_3000013446.1	1500	1324.28	6	1.10838
TMUE_3000013447.1	1890	1714.28	1128	160.969
TMUE_3000013448.1	1296	1120.28	2.5	0.54592
TMUE_3000013449.1	324	176.482	1377.5	1909.45
TMUE_3000013450.1	375	218.992	60	67.0255
TMUE_3000013451.1	1943	1767.28	0.000223085	3.08802e-05
TMUE_3000013452.1	1797	1621.28	33.5	5.05478
TMUE_3000013453.1	564	392.388	0	0
TMUE_3000013454.1	2166	1990.28	325	39.9471
TMUE_3000013455.1	2220	2044.28	655	78.3821
TMUE_3000013456.1	1439	1263.28	91	17.6221
TMUE_3000013457.1	579	406.791	18	10.8248
TMUE_3000013458.1	1158	982.285	855	212.934
TMUE_3000013459.1	2829	2653.28	280	25.8161
TMUE_3000013460.1	810	634.568	33	12.7219
TMUE_3000013461.1	459	293.556	29	24.1671
TMUE_3000013462.1	1767	1591.28	76.8744	11.8182
TMUE_3000013462.2	1847	1671.28	675.126	98.8215
TMUE_3000013463.1	1779	1603.28	0	0
TMUE_3000013464.1	6934	6758.28	60.0452	2.17349
TMUE_3000013464.2	6210	6034.28	0	0
TMUE_3000013464.3	6260	6084.28	377.955	15.1966
TMUE_3000013465.1	204	87.8607	1	2.78434
TMUE_3000013466.1	785	609.7	0	0
TMUE_3000013467.1	483	315.73	0	0
TMUE_3000013468.1	417	255.65	0	0
TMUE_3000013469.1	781	605.726	10	4.03869
TMUE_3000013470.1	1980	1804.28	10.0182	1.35832
TMUE_3000013471.1	507	337.944	0	0
TMUE_3000013472.1	618	444.761	2	1.10007
TMUE_3000013473.1	3434	3258.28	107	8.03363
TMUE_3000013474.1	2467	2291.28	256.839	27.422
TMUE_3000013475.1	207	89.7168	1	2.72674
TMUE_3000013476.1	504	335.105	8	5.84017
TMUE_3000013477.1	7092	6916.28	147.719	5.22492
TMUE_3000013478.1	225	101.7	0	0
TMUE_3000013479.1	3261	3085.28	49.4545	3.92128
TMUE_3000013480.1	813	637.568	38	14.5806
TMUE_3000013481.1	2484	2308.28	13	1.37775
TMUE_3000013481.2	2506	2330.28	0	0
TMUE_3000013482.1	309	164.563	0	0
TMUE_3000013483.1	999	823.285	330.298	98.1461
TMUE_3000013483.2	995	819.285	239.702	71.5738
TMUE_3000013484.1	1601	1425.28	192	32.9547
TMUE_3000013485.1	2431	2255.28	319	34.6024
TMUE_3000013486.1	1837	1661.28	0	0
TMUE_3000013486.2	1917	1741.28	12.8031	1.79871
TMUE_3000013487.1	405	245.02	0	0
TMUE_3000013488.1	1186	1010.28	192	46.4916
TMUE_3000013489.1	2258	2082.28	60	7.04901
TMUE_3000013490.1	1479	1303.28	230	43.1723
TMUE_3000013491.1	988	812.285	15.4941	4.66633
TMUE_3000013491.2	550	378.873	354.506	228.901
TMUE_3000013492.1	501	332.273	13	9.57118
TMUE_3000013493.1	3399	3223.28	959	72.7842
TMUE_3000013494.1	2511	2335.28	259	27.1317
TMUE_3000013495.1	2981	2805.28	40.1131	3.49805
TMUE_3000013495.2	2805	2629.28	0	0
TMUE_3000013495.3	1361	1185.28	0	0
TMUE_3000013495.4	1367	1191.28	221.887	45.5652
TMUE_3000013496.1	657	482.946	260	131.702
TMUE_3000013497.1	1701	1525.28	84.5	13.5526
TMUE_3000013498.1	216	95.6605	6.5	16.6226
TMUE_3000013499.1	1027	851.285	248.152	71.3114
TMUE_3000013499.2	1328	1152.28	253.052	53.7238
TMUE_3000013499.3	1245	1069.28	235.667	53.9166
TMUE_3000013500.1	2739	2563.28	701.885	66.9864
TMUE_3000013501.1	1590	1414.28	0	0
TMUE_3000013502.1	2503	2327.28	10.9519	1.15122
TMUE_3000013502.2	2217	2041.28	183.328	21.9707
TMUE_3000013503.1	1693	1517.28	0	0
TMUE_3000013504.1	288	148.244	0	0
TMUE_3000013505.1	1611	1435.28	2	0.340886
TMUE_3000013506.1	537	366.389	6	4.00613
TMUE_3000013507.1	525	354.984	2	1.37828
TMUE_3000013508.1	492	323.932	3	2.26561
TMUE_3000013509.1	297	155.203	5	7.88112
TMUE_3000013510.1	969	793.319	11	3.39205
TMUE_3000013511.1	1071	895.285	2	0.546495
TMUE_3000013512.1	2482	2306.28	322.997	34.2613
TMUE_3000013512.2	2801	2625.28	425.438	39.644
TMUE_3000013513.1	2764	2588.28	0	0
TMUE_3000013514.1	3797	3621.28	90.357	6.10402
TMUE_3000013515.1	1993	1817.28	1093	147.134
TMUE_3000013516.1	2705	2529.28	5.37142	0.519527
TMUE_3000013517.1	1944	1768.28	17.6144	2.43688
TMUE_3000013518.1	519	349.367	1	0.70022
TMUE_3000013519.1	425	262.834	45	41.884
TMUE_3000013520.1	4013	3837.28	96.5678	6.15638
TMUE_3000013520.2	1355	1179.28	272.649	56.5591
TMUE_3000013521.1	705	530.22	5.70923	2.63414
TMUE_3000013522.1	439	275.468	150	133.21
TMUE_3000013523.1	1374	1198.28	241	49.201
TMUE_3000013524.1	1113	937.285	342	89.263
TMUE_3000013525.1	450	285.349	42.4237	36.3705
TMUE_3000013526.1	520	350.299	38.4666	26.8634
TMUE_3000013527.1	324	176.482	14.9224	20.685
TMUE_3000013528.1	4722	4546.28	137	7.37193
TMUE_3000013529.1	483	315.73	18	13.9468
TMUE_3000013530.1	1046	870.285	166	46.6621
TMUE_3000013531.1	1490	1314.28	77	14.3324
TMUE_3000013532.1	573	401.053	2.02352	1.2343
TMUE_3000013533.1	1500	1324.28	104	19.2118
TMUE_3000013534.1	474	307.38	1	0.795868
TMUE_3000013535.1	267	132.381	0	0
TMUE_3000013536.1	3969	3793.28	22.6008	1.45756
TMUE_3000013537.1	1387	1211.28	269.311	54.3907
TMUE_3000013538.1	1346	1170.28	0.490584	0.102551
TMUE_3000013538.2	1900	1724.28	28.1506	3.99388
TMUE_3000013538.3	1562	1386.28	10.3271	1.8224
TMUE_3000013539.1	4638	4462.28	165.79	9.08905
TMUE_3000013540.1	1703	1527.28	0	0
TMUE_3000013540.2	1874	1698.28	4	0.576191
TMUE_3000013541.1	618	444.761	1.62095	0.891581
TMUE_3000013542.1	1347	1171.28	17	3.55061
TMUE_3000013543.1	1133	957.285	208.848	53.3711
TMUE_3000013544.1	333	183.658	10.3734	13.8175
TMUE_3000013545.1	4054	3878.28	105	6.62318
TMUE_3000013546.1	567	395.252	941	582.415
TMUE_3000013547.1	2420	2244.28	696	75.8662
TMUE_3000013548.1	2874	2698.28	34.4337	3.12185
TMUE_3000013548.2	2240	2064.28	0	0
TMUE_3000013548.3	2266	2090.28	23.4345	2.74263
TMUE_3000013548.4	3765	3589.28	105.839	7.21364
TMUE_3000013548.5	2899	2723.28	17.2929	1.55343
TMUE_3000013549.1	327	178.88	2	2.73518
TMUE_3000013550.1	1986	1810.28	0	0
TMUE_3000013551.1	1242	1066.28	18.5612	4.25844
TMUE_3000013552.1	2900	2724.28	127	11.4043
TMUE_3000013553.1	4286	4110.28	141	8.39198
TMUE_3000013553.2	4235	4059.28	0	0
TMUE_3000013554.1	366	211.386	13	15.0447
TMUE_3000013555.1	870	694.396	315	110.974
TMUE_3000013556.1	2985	2809.28	341	29.6945
TMUE_3000013557.1	514	344.594	1616	1147.23
TMUE_3000013558.1	774	598.765	118	48.2106
TMUE_3000013559.1	4737	4561.28	740	39.6882
TMUE_3000013560.1	1839	1663.28	43	6.32439
TMUE_3000013560.2	1940	1764.28	0	0
TMUE_3000013561.1	1689	1513.28	37	5.98134
TMUE_3000013562.1	855	679.411	372	133.945
TMUE_3000013563.1	201	85.8836	0	0
TMUE_3000013564.1	1738	1562.28	54.2191	8.49002
TMUE_3000013565.1	1888	1712.28	50.302	7.18665
TMUE_3000013565.2	1449	1273.28	4.44021	0.85309
TMUE_3000013565.3	1356	1180.28	0	0
TMUE_3000013565.4	1867	1691.28	7.25778	1.04979
TMUE_3000013566.1	210	91.718	2	5.33448
TMUE_3000013567.1	1005	829.285	9	2.65495
TMUE_3000013568.1	1644	1468.28	167.124	27.8448
TMUE_3000013569.1	5460	5284.28	169.73	7.8576
TMUE_3000013570.1	1726	1550.28	40.0857	6.3255
TMUE_3000013571.1	747	571.878	0	0
TMUE_3000013572.1	1278	1102.28	17.7435	3.93789
TMUE_3000013573.1	1437	1261.28	92.4807	17.9372
TMUE_3000013574.1	315	169.329	6	8.66834
TMUE_3000013575.1	369	213.965	0	0
TMUE_3000013576.1	14841	14665.3	715.085	11.9285
TMUE_3000013577.1	4021	3845.28	9.60747	0.61122
TMUE_3000013578.1	2114	1938.28	26.5276	3.34809
TMUE_3000013579.1	2435	2259.28	96	10.3948
TMUE_3000013580.1	2761	2585.28	231.875	21.9413
TMUE_3000013581.1	276	139.138	2	3.51641
TMUE_3000013582.1	312	166.944	7	10.2576
TMUE_3000013583.1	585	412.649	66	39.1273
TMUE_3000013584.1	601	428.24	0	0
TMUE_3000013585.1	1740	1564.28	88.0333	13.7673
TMUE_3000013586.1	3135	2959.28	64	5.29067
TMUE_3000013587.1	267	132.381	0	0
TMUE_3000013588.1	2320	2144.28	226	25.7836
TMUE_3000013589.1	483	315.73	143	110.799
TMUE_3000013590.1	593	420.478	57	33.1626
TMUE_3000013591.1	1803	1627.28	623	93.6573
TMUE_3000013592.1	1920	1744.28	320	44.8797
TMUE_3000013593.1	420	258.277	0	0
TMUE_3000013594.1	3039	2863.28	19.2439	1.64416
TMUE_3000013594.2	3011	2835.28	81.435	7.02638
TMUE_3000013595.1	2190	2014.28	294.394	35.754
TMUE_3000013596.1	1849	1673.28	76.3707	11.1654
TMUE_3000013596.2	1793	1617.28	694.629	105.071
TMUE_3000013597.1	5327	5151.28	141.478	6.71877
TMUE_3000013597.2	5298	5122.28	99.5222	4.75306
TMUE_3000013598.1	1907	1731.28	2.60651e-07	3.68306e-08
TMUE_3000013598.2	1881	1705.28	140	20.0839
TMUE_3000013599.1	410	249.408	2	1.96172
TMUE_3000013599.2	550	378.873	14	9.03965
TMUE_3000013600.1	1535	1359.28	119	21.4168
TMUE_3000013601.1	1755	1579.28	107.422	16.6398
TMUE_3000013602.1	513	343.654	1	0.711862
TMUE_3000013603.1	1961	1785.28	172	23.5688
TMUE_3000013604.1	6969	6793.28	1	0.0360112
TMUE_3000013605.1	3222	3046.28	79	6.34415
TMUE_3000013606.1	2634	2458.28	191.716	19.0784
TMUE_3000013607.1	1020	844.285	93.5	27.0919
TMUE_3000013608.1	495	326.64	0	0
TMUE_3000013609.1	1062	886.285	10	2.76022
TMUE_3000013610.1	1085	909.285	1983.95	533.763
TMUE_3000013610.2	1020	844.285	389.485	112.855
TMUE_3000013610.3	942	766.319	253.54	80.9384
TMUE_3000013611.1	1573	1397.28	1055	184.708
TMUE_3000013612.1	3569	3393.28	244.814	17.6495
TMUE_3000013612.2	3491	3315.28	48.5831	3.58494
TMUE_3000013613.1	3294	3118.28	295.466	23.1797
TMUE_3000013613.2	4090	3914.28	66.1507	4.13427
TMUE_3000013614.1	687	512.41	100.24	47.8564
TMUE_3000013615.1	1287	1111.28	332.627	73.2233
TMUE_3000013616.1	1554	1378.28	220.5	39.1369
TMUE_3000013617.1	732	556.951	153	67.2035
TMUE_3000013618.1	1452	1276.28	8	1.53341
TMUE_3000013619.1	1707	1531.28	1620	258.807
TMUE_3000013620.1	1272	1096.28	90	20.0834
TMUE_3000013621.1	3690	3514.28	247	17.194
TMUE_3000013622.1	1121	945.285	33	8.54021
TMUE_3000013623.1	396	237.134	1	1.03163
TMUE_3000013624.1	840	664.483	905	333.182
TMUE_3000013625.1	1764	1588.28	11	1.69427
TMUE_3000013626.1	399	239.735	320	326.539
TMUE_3000013627.1	888	712.351	0	0
TMUE_3000013628.1	543	372.125	0	0
TMUE_3000013629.1	207	89.7168	0	0
TMUE_3000013630.1	429	266.468	0	0
TMUE_3000013631.1	939	763.335	6	1.92288
TMUE_3000013632.1	1718	1542.28	8	1.26894
TMUE_3000013633.1	1329	1153.28	0	0
TMUE_3000013634.1	2213	2037.28	5	0.600393
TMUE_3000013635.1	2368	2192.28	16	1.78542
TMUE_3000013636.1	1022	846.285	303	87.5877
TMUE_3000013637.1	2976	2800.28	275	24.0241
TMUE_3000013638.1	2430	2254.28	17	1.84483
TMUE_3000013639.1	570	398.183	13	7.98689
TMUE_3000013640.1	579	406.791	0	0
TMUE_3000013641.1	2062	1886.28	0	0
TMUE_3000013641.2	2150	1974.28	160.505	19.8882
TMUE_3000013641.3	2188	2012.28	37.4949	4.55827
TMUE_3000013641.4	2070	1894.28	0	0
TMUE_3000013642.1	1934	1758.28	22	3.06091
TMUE_3000013643.1	564	392.388	0	0
TMUE_3000013644.1	525	354.984	4	2.75656
TMUE_3000013645.1	1014	838.285	278	81.1279
TMUE_3000013646.1	1535	1359.28	36.0838	6.4941
TMUE_3000013646.2	1409	1233.28	276.916	54.9291
TMUE_3000013647.1	1462	1286.28	24.7431	4.70582
TMUE_3000013648.1	786	610.7	44.6659	17.8922
TMUE_3000013648.2	762	586.816	1058.55	441.292
TMUE_3000013649.1	318	171.664	2.21776	3.16047
TMUE_3000013650.1	1263	1087.28	291	65.4737
TMUE_3000013651.1	3591	3415.28	147	10.5295
TMUE_3000013652.1	1122	946.285	28.8614	7.46126
TMUE_3000013653.1	1008	832.285	361	106.109
TMUE_3000013654.1	1803	1627.28	330	49.6098
TMUE_3000013655.1	498	329.425	27	20.0505
TMUE_3000013656.1	705	530.22	0	0
TMUE_3000013657.1	2565	2389.28	110	11.2627
TMUE_3000013658.1	306	162.22	0	0
TMUE_3000013659.1	574	402.019	924.901	562.816
TMUE_3000013659.2	702	527.242	96.0992	44.5889
TMUE_3000013660.1	2836	2660.28	290	26.6678
TMUE_3000013661.1	3371	3195.28	320	24.4995
TMUE_3000013662.1	1698	1522.28	471	75.6906
TMUE_3000013663.1	4572	4396.28	268.286	14.929
TMUE_3000013663.2	1923	1747.28	737.395	103.241
TMUE_3000013664.1	1495	1319.28	0	0
TMUE_3000013664.2	1435	1259.28	361.043	70.1378
TMUE_3000013664.3	1336	1160.28	13.0601	2.7536
TMUE_3000013664.4	1275	1099.28	142.897	31.8002
TMUE_3000013664.5	1368	1192.28	0	0
TMUE_3000013665.1	3780	3604.28	13	0.882351
TMUE_3000013666.1	796	620.608	3642	1435.62
TMUE_3000013667.1	1335	1159.28	414	87.363
TMUE_3000013668.1	1917	1741.28	117.482	16.5052
TMUE_3000013668.2	1895	1719.28	0	0
TMUE_3000013668.3	1734	1558.28	123.444	19.3795
TMUE_3000013668.4	1865	1689.28	5.07332	0.734695
TMUE_3000013669.1	1266	1090.28	10.2212	2.2934
TMUE_3000013669.2	1309	1133.28	923.779	199.41
TMUE_3000013670.1	2598	2422.28	245	24.7433
TMUE_3000013671.1	2363	2187.28	999.485	111.786
TMUE_3000013672.1	1762	1586.28	484.515	74.721
TMUE_3000013673.1	4407	4231.28	687	39.7193
TMUE_3000013674.1	1209	1033.28	20	4.73508
TMUE_3000013675.1	1080	904.285	29	7.84531
TMUE_3000013676.1	318	171.664	0	0
TMUE_3000013677.1	1626	1450.28	777.991	131.232
TMUE_3000013678.1	3585	3409.28	874.758	62.7685
TMUE_3000013679.1	771	595.765	146.987	60.3559
TMUE_3000013680.1	656	481.966	30	15.2273
TMUE_3000013681.1	2144	1968.28	77.4042	9.62041
TMUE_3000013681.2	2052	1876.28	193.14	25.182
TMUE_3000013682.1	1815	1639.28	275.541	41.1196
TMUE_3000013683.1	585	412.649	16	9.48541
TMUE_3000013684.1	1107	931.285	0	0
