target_id	length	eff_length	est_counts	tpm
TMUE_3000012305.1	3241	3083.05	150	34.9906
TMUE_3000012306.1	2217	2059.05	60	20.9568
TMUE_3000012307.1	477	324.074	8	17.7536
TMUE_3000012308.1	2106	1948.05	195	71.9906
TMUE_3000012309.1	1222	1064.05	0	0
TMUE_3000012310.1	3476	3318.05	157	34.0297
TMUE_3000012311.1	5386	5228.05	62	8.5289
TMUE_3000012312.1	267	137.67	0	0
TMUE_3000012313.1	2715	2557.05	0	0
TMUE_3000012314.1	321	181.659	36	142.524
TMUE_3000012315.1	546	390.551	239	440.11
TMUE_3000012316.1	3228	3070.05	14	3.27962
TMUE_3000012317.1	297	161.571	0	0
TMUE_3000012318.1	2013	1855.05	723.39	280.452
TMUE_3000012319.1	739	581.314	0	0
TMUE_3000012319.2	781	623.275	2	2.30776
TMUE_3000012320.1	732	574.332	7	8.76548
TMUE_3000012321.1	1038	880.05	0	0
TMUE_3000012322.1	1827	1669.05	31	13.3578
TMUE_3000012323.1	1491	1333.05	39	21.0407
TMUE_3000012324.1	1443	1285.05	10	5.59656
TMUE_3000012325.1	1736	1578.05	0	0
TMUE_3000012325.2	1640	1482.05	235.754	114.403
TMUE_3000012325.3	1664	1506.05	12.2458	5.84777
TMUE_3000012326.1	771	613.295	0	0
TMUE_3000012327.1	852	694.149	0	0
TMUE_3000012328.1	525	370.149	0	0
TMUE_3000012329.1	1865	1707.05	60.8102	25.6196
TMUE_3000012330.1	303	166.579	299.538	1293.22
TMUE_3000012330.2	338	196.319	158.462	580.501
TMUE_3000012331.1	3192	3034.05	50	11.8519
TMUE_3000012332.1	1249	1091.05	3.85066	2.53824
TMUE_3000012333.1	4248	4090.05	4	0.703352
TMUE_3000012334.1	456	304.256	0	0
TMUE_3000012335.1	2505	2347.05	35	10.7247
TMUE_3000012336.1	480	326.969	14.9531	32.8901
TMUE_3000012337.1	1188	1030.05	99.3955	69.3984
TMUE_3000012338.1	1258	1100.05	129	84.3371
TMUE_3000012339.1	1739	1581.05	6.5333	2.97186
TMUE_3000012339.2	1431	1273.05	14.4667	8.17269
TMUE_3000012340.1	3378	3220.05	24	5.36031
TMUE_3000012341.1	2733	2575.05	47.1179	13.1596
TMUE_3000012341.2	4633	4475.05	36.5327	5.87117
TMUE_3000012341.3	2451	2293.05	2.34942	0.736867
TMUE_3000012342.1	1137	979.05	13	9.54948
TMUE_3000012343.1	669	511.693	1257	1766.72
TMUE_3000012344.1	1791	1633.05	0	0
TMUE_3000012344.2	1464	1306.05	9.9764e-05	5.49358e-05
TMUE_3000012344.3	1448	1290.05	193.965	108.133
TMUE_3000012345.1	926	768.103	42	39.3252
TMUE_3000012346.1	1128	970.05	5	3.70695
TMUE_3000012347.1	10451	10293	82	5.72942
TMUE_3000012348.1	969	811.103	12	10.6401
TMUE_3000012349.1	693	535.493	0	0
TMUE_3000012350.1	399	250.812	3	8.60228
TMUE_3000012351.1	5293	5135.05	0	0
TMUE_3000012351.2	2659	2501.05	0	0
TMUE_3000012352.1	1397	1239.05	90.7365	52.6665
TMUE_3000012353.1	1239	1081.05	4	2.66107
TMUE_3000012354.1	444	292.838	0	0
TMUE_3000012355.1	1251	1093.05	36	23.6867
TMUE_3000012356.1	1026	868.05	0	0
TMUE_3000012357.1	609	452.18	1	1.59049
TMUE_3000012358.1	2019	1861.05	11	4.25085
TMUE_3000012359.1	1904	1746.05	3	1.23568
TMUE_3000012360.1	521	366.268	0	0
TMUE_3000012361.1	666	508.726	196	277.085
TMUE_3000012362.1	558	402.322	9.40855	16.8186
TMUE_3000012363.1	445	293.809	3	7.34339
TMUE_3000012364.1	951	793.103	851	771.687
TMUE_3000012365.1	273	142.579	4	20.1765
TMUE_3000012366.1	1446	1288.05	32	17.8673
TMUE_3000012367.1	717	559.405	15	19.2844
TMUE_3000012368.1	342	199.797	0	0
TMUE_3000012369.1	327	186.721	1	3.85166
TMUE_3000012370.1	6381	6223.05	52	6.00954
TMUE_3000012371.1	2331	2173.05	3.5	1.15835
TMUE_3000012372.1	234	112.806	0	0
TMUE_3000012373.1	629	471.929	3	4.57179
TMUE_3000012374.1	399	250.812	0	0
TMUE_3000012375.1	600	443.352	2	3.24431
TMUE_3000012376.1	321	181.659	3	11.877
TMUE_3000012377.1	1303	1145.05	49	30.7761
TMUE_3000012378.1	1300	1142.05	91	57.3057
TMUE_3000012379.1	802	644.234	45	50.2354
TMUE_3000012380.1	651	493.79	3	4.36938
TMUE_3000012381.1	1384	1226.05	0	0
TMUE_3000012381.2	1745	1587.05	0	0
TMUE_3000012381.3	1322	1164.05	0.0668688	0.0413136
TMUE_3000012381.4	1344	1186.05	78.9331	47.8627
TMUE_3000012382.1	384	237.334	0	0
TMUE_3000012383.1	3733	3575.05	11	2.21285
TMUE_3000012384.1	2053	1895.05	12	4.55409
TMUE_3000012385.1	1599	1441.05	30	14.9721
TMUE_3000012386.1	547	391.526	409.879	752.898
TMUE_3000012386.2	541	385.688	263.595	491.521
TMUE_3000012386.3	544	388.601	29.5256	54.6432
TMUE_3000012387.1	1161	1003.05	16	11.472
TMUE_3000012388.1	871	713.126	673	678.719
TMUE_3000012389.1	1986	1828.05	4	1.57367
TMUE_3000012390.1	960	802.103	0	0
TMUE_3000012391.1	2510	2352.05	57	17.4289
TMUE_3000012392.1	1956	1798.05	5.99879	2.3994
TMUE_3000012393.1	9954	9796.05	82.1321	6.02981
TMUE_3000012394.1	1794	1636.05	4.28301	1.88275
TMUE_3000012395.1	1591	1433.05	29.222	14.6653
TMUE_3000012396.1	459	307.147	0	0
TMUE_3000012397.1	330	189.305	0	0
TMUE_3000012398.1	2100	1942.05	2	0.740646
TMUE_3000012399.1	1038	880.05	0	0
TMUE_3000012400.1	2596	2438.05	0	0
TMUE_3000012400.2	2235	2077.05	0	0
TMUE_3000012400.3	1391	1233.05	0	0
TMUE_3000012401.1	1038	880.05	0	0
TMUE_3000012402.1	882	724.126	2	1.98636
TMUE_3000012403.1	961	803.103	17	15.2237
TMUE_3000012404.1	1976	1818.05	0	0
TMUE_3000012405.1	778	620.275	1	1.15946
TMUE_3000012406.1	2050	1892.05	35.5613	13.5172
TMUE_3000012407.1	543	387.626	0	0
TMUE_3000012408.1	468	315.611	0	0
TMUE_3000012409.1	4822	4664.05	0	0
TMUE_3000012409.2	4759	4601.05	7.42377e-05	1.1604e-05
TMUE_3000012409.3	4677	4519.05	163	25.9407
TMUE_3000012410.1	2160	2002.05	74.0715	26.6083
TMUE_3000012411.1	2722	2564.05	66	18.5122
TMUE_3000012412.1	2910	2752.05	33	8.6238
TMUE_3000012413.1	1473	1315.05	50.3331	27.5266
TMUE_3000012414.1	1689	1531.05	98.4013	46.2224
TMUE_3000012415.1	498	344.103	11	22.9903
TMUE_3000012416.1	1065	907.05	20	15.8577
TMUE_3000012417.1	2211	2053.05	40.7829	14.2863
TMUE_3000012418.1	471	318.406	0.5	1.12935
TMUE_3000012419.1	1448	1290.05	29	16.1671
TMUE_3000012420.1	444	292.838	0	0
TMUE_3000012421.1	594	437.409	0	0
TMUE_3000012422.1	1485	1327.05	0	0
TMUE_3000012423.1	537	381.775	0	0
TMUE_3000012424.1	696	538.475	0	0
TMUE_3000012425.1	438	287.329	0	0
TMUE_3000012426.1	1731	1573.05	17	7.77227
TMUE_3000012427.1	231	110.614	6	39.0106
TMUE_3000012428.1	1515	1357.05	24	12.7191
TMUE_3000012429.1	1419	1261.05	17	9.69522
TMUE_3000012430.1	1237	1079.05	175.499	116.97
TMUE_3000012430.2	497	343.17	2.50118	5.24176
TMUE_3000012431.1	276	144.904	3	14.8896
TMUE_3000012432.1	516	361.455	43	85.557
TMUE_3000012433.1	690	532.527	0	0
TMUE_3000012434.1	339	197.179	0	0
TMUE_3000012435.1	2033	1875.05	8	3.06845
TMUE_3000012436.1	1409	1251.05	80	45.9893
TMUE_3000012437.1	3926	3768.05	35	6.68025
TMUE_3000012438.1	1233	1075.05	44	29.4351
TMUE_3000012439.1	2193	2035.05	19	6.71459
TMUE_3000012440.1	1169	1011.05	0	0
TMUE_3000012441.1	1258	1100.05	116	75.838
TMUE_3000012442.1	1062	904.05	18	14.3193
TMUE_3000012443.1	306	168.955	0	0
TMUE_3000012444.1	2031	1873.05	0	0
TMUE_3000012445.1	1813	1655.05	63.7707	27.7109
TMUE_3000012446.1	2347	2189.05	42.5236	13.9706
TMUE_3000012447.1	1347	1189.05	29.3388	17.7453
TMUE_3000012448.1	1812	1654.05	3	1.30441
TMUE_3000012449.1	672	514.677	0	0
TMUE_3000012450.1	714	556.405	0	0
TMUE_3000012451.1	4170	4012.05	28.1417	5.04459
TMUE_3000012452.1	711	553.423	1.2778	1.66053
TMUE_3000012453.1	1389	1231.05	0	0
TMUE_3000012454.1	1596	1438.05	24.0025	12.0039
TMUE_3000012455.1	5025	4867.05	6.42219	0.948984
TMUE_3000012456.1	757	599.295	165.992	199.199
TMUE_3000012457.1	722	564.387	142	180.947
TMUE_3000012458.1	891	733.103	0	0
TMUE_3000012459.1	1221	1063.05	1	0.676531
TMUE_3000012460.1	2398	2240.05	88	28.2531
TMUE_3000012461.1	666	508.726	39.4381	55.7537
TMUE_3000012462.1	851	693.149	348	361.072
TMUE_3000012463.1	2711	2553.05	38	10.7045
TMUE_3000012464.1	1644	1486.05	0	0
TMUE_3000012465.1	804	646.213	0	0
TMUE_3000012466.1	498	344.103	0	0
TMUE_3000012467.1	252	126.074	0	0
TMUE_3000012468.1	660	502.726	4	5.72229
TMUE_3000012469.1	210	95.5853	4.5	33.8581
TMUE_3000012470.1	564	408.179	9.5	16.7384
TMUE_3000012471.1	711	553.423	1.66338	2.16161
TMUE_3000012472.1	519	364.338	2.21613	4.37452
TMUE_3000012473.1	2693	2535.05	39.541	11.2177
TMUE_3000012474.1	480	326.969	0	0
TMUE_3000012475.1	717	559.405	1	1.28563
TMUE_3000012476.1	4032	3874.05	9.7611	1.81207
TMUE_3000012477.1	1041	883.05	12.8	10.4248
TMUE_3000012478.1	2880	2722.05	29.655	7.83507
TMUE_3000012479.1	336	194.57	0	0
TMUE_3000012480.1	1625	1467.05	0	0
TMUE_3000012481.1	837	679.149	0	0
TMUE_3000012482.1	2593	2435.05	12	3.54417
TMUE_3000012483.1	528	373.054	34	65.5464
TMUE_3000012484.1	378	231.854	1	3.10189
TMUE_3000012485.1	981	823.103	1	0.87375
TMUE_3000012486.1	1114	956.05	0	0
TMUE_3000012487.1	2927	2769.05	103	26.7515
TMUE_3000012488.1	4809	4651.05	110	17.0092
TMUE_3000012489.1	279	147.394	1	4.87934
TMUE_3000012490.1	3838	3680.05	22.7632	4.44857
TMUE_3000012490.2	2868	2710.05	29.2368	7.75879
TMUE_3000012491.1	4370	4212.05	60	10.2447
TMUE_3000012492.1	1881	1723.05	18.4894	7.71732
TMUE_3000012492.2	2897	2739.05	39.5106	10.3742
TMUE_3000012493.1	204	91.429	2	15.7321
TMUE_3000012494.1	690	532.527	0	0
TMUE_3000012495.1	3780	3622.05	14.2149	2.82247
TMUE_3000012495.2	5809	5651.05	2.78514	0.354453
TMUE_3000012496.1	5859	5701.05	138	17.4087
TMUE_3000012497.1	402	253.58	0	0
TMUE_3000012498.1	534	378.848	0	0
TMUE_3000012499.1	396	248.141	1.26972	3.68004
TMUE_3000012500.1	3572	3414.05	306.372	64.5388
TMUE_3000012501.1	1209	1051.05	271	185.433
TMUE_3000012502.1	3843	3685.05	10.431	2.03575
TMUE_3000012502.2	3869	3711.05	19.569	3.79239
TMUE_3000012503.1	414	264.698	0	0
TMUE_3000012504.1	546	390.551	0	0
TMUE_3000012505.1	5828	5670.05	61	7.73721
TMUE_3000012506.1	585	428.658	1	1.67776
TMUE_3000012507.1	639	481.868	484	722.368
TMUE_3000012508.1	2176	2018.05	2	0.712753
TMUE_3000012508.2	1194	1036.05	0	0
TMUE_3000012509.1	1503	1345.05	46	24.5958
TMUE_3000012510.1	1551	1393.05	68	35.1062
TMUE_3000012511.1	228	108.454	1	6.63123
TMUE_3000012512.1	944	786.103	69	63.1264
TMUE_3000012513.1	1311	1153.05	0	0
TMUE_3000012514.1	1449	1291.05	83	46.2356
TMUE_3000012515.1	807	649.213	21	23.2634
TMUE_3000012516.1	2648	2490.05	18.7061	5.40276
TMUE_3000012517.1	1638	1480.05	63	30.613
TMUE_3000012518.1	381	234.599	0	0
TMUE_3000012519.1	602	445.338	216.872	350.231
TMUE_3000012520.1	267	137.67	3	15.6719
TMUE_3000012521.1	5851	5693.05	4.37322	0.552455
TMUE_3000012521.2	2119	1961.05	5.49359	2.01469
TMUE_3000012522.1	1620	1462.05	5	2.45951
TMUE_3000012523.1	753	595.314	153	184.836
TMUE_3000012524.1	4230	4072.05	0	0
TMUE_3000012525.1	444	292.838	0	0
TMUE_3000012526.1	666	508.726	44	62.2028
TMUE_3000012527.1	270	140.159	0	0
TMUE_3000012528.1	435	284.46	1	2.52825
TMUE_3000012529.1	1636	1478.05	119	57.9027
TMUE_3000012530.1	1083	925.05	5.18493	4.03105
TMUE_3000012531.1	3528	3370.05	212	45.2419
TMUE_3000012532.1	1798	1640.05	76	33.3271
TMUE_3000012533.1	1227	1069.05	373	250.93
TMUE_3000012534.1	1551	1393.05	73.5263	37.9592
TMUE_3000012535.1	2840	2682.05	4.29175	1.15082
TMUE_3000012535.2	2105	1947.05	1.70825	0.630979
TMUE_3000012535.3	2442	2284.05	0	0
TMUE_3000012535.4	2613	2455.05	0	0
TMUE_3000012536.1	222	104.168	10	69.0411
TMUE_3000012537.1	531	375.969	12	22.9546
TMUE_3000012538.1	366	221.004	0	0
TMUE_3000012539.1	1656	1498.05	0	0
TMUE_3000012540.1	513	358.571	0	0
TMUE_3000012541.1	1722	1564.05	36	16.5536
TMUE_3000012542.1	2862	2704.05	0	0
TMUE_3000012543.1	951	793.103	17	15.4156
TMUE_3000012544.1	1624	1466.05	350	171.696
TMUE_3000012545.1	267	137.67	2	10.448
TMUE_3000012546.1	2256	2098.05	0	0
TMUE_3000012547.1	372	226.447	1	3.17596
TMUE_3000012548.1	831	673.192	0	0
TMUE_3000012549.1	1809	1651.05	136	59.2407
TMUE_3000012550.1	1280	1122.05	0	0
TMUE_3000012550.2	1302	1144.05	219	137.67
TMUE_3000012551.1	2271	2113.05	6	2.04213
TMUE_3000012552.1	306	168.955	0	0
TMUE_3000012553.1	2776	2618.05	24.3538	6.69007
TMUE_3000012553.2	2561	2403.05	4.7347	1.417
TMUE_3000012553.3	1742	1584.05	67.1437	30.4844
TMUE_3000012554.1	4218	4060.05	24	4.25129
TMUE_3000012555.1	1368	1210.05	14	8.32082
TMUE_3000012556.1	3108	2950.05	106	25.8415
TMUE_3000012556.2	2705	2547.05	0	0
TMUE_3000012556.3	2748	2590.05	0	0
TMUE_3000012557.1	2935	2777.05	109	28.2283
TMUE_3000012558.1	2482	2324.05	34	10.5214
TMUE_3000012559.1	2720	2562.05	10.6563	2.99129
TMUE_3000012560.1	2171	2013.05	60.3727	21.5688
TMUE_3000012560.2	1550	1392.05	166.086	85.8066
TMUE_3000012561.1	1070	912.05	556	438.427
TMUE_3000012562.1	1507	1349.05	24	12.7945
TMUE_3000012563.1	4712	4554.05	5	0.789611
TMUE_3000012564.1	3068	2910.05	43.6741	10.7936
TMUE_3000012565.1	488	334.563	1	2.14963
TMUE_3000012566.1	2647	2489.05	9.3591	2.70422
TMUE_3000012566.2	2991	2833.05	3.75298	0.952716
TMUE_3000012567.1	990	832.05	0	0
TMUE_3000012568.1	753	595.314	7.70791	9.31176
TMUE_3000012569.1	6881	6723.05	7	0.748812
TMUE_3000012570.1	648	490.806	0	0
TMUE_3000012571.1	3513	3355.05	53	11.361
TMUE_3000012572.1	644	486.821	140.995	208.293
TMUE_3000012573.1	717	559.405	1	1.28563
TMUE_3000012574.1	462	309.986	0	0
TMUE_3000012575.1	2290	2132.05	8	2.69857
TMUE_3000012576.1	1087	929.05	101	78.185
TMUE_3000012577.1	1847	1689.05	158	67.2753
TMUE_3000012578.1	2646	2488.05	0	0
TMUE_3000012579.1	3390	3232.05	59.9049	13.3299
TMUE_3000012580.1	2253	2095.05	75	25.7459
TMUE_3000012581.1	1853	1695.05	20.4517	8.67736
TMUE_3000012581.2	1895	1737.05	69.5483	28.7949
TMUE_3000012582.1	2934	2776.05	61	15.8032
TMUE_3000012583.1	3359	3201.05	16.9285	3.80335
TMUE_3000012583.2	2946	2788.05	18.0715	4.66161
TMUE_3000012584.1	1509	1351.05	308	163.953
TMUE_3000012585.1	306	168.955	57	242.63
TMUE_3000012586.1	2159	2001.05	37	13.298
TMUE_3000012587.1	1575	1417.05	9	4.56771
TMUE_3000012588.1	348	205.067	5	17.5354
TMUE_3000012589.1	1837	1679.05	226	96.8024
TMUE_3000012590.1	2386	2228.05	4	1.29115
TMUE_3000012591.1	534	378.848	1	1.89835
TMUE_3000012592.1	912	754.103	4	3.81479
TMUE_3000012593.1	2207	2049.05	230.234	80.8086
TMUE_3000012594.1	486	332.649	1	2.16199
TMUE_3000012595.1	2707	2549.05	12.5068	3.52865
TMUE_3000012596.1	3201	3043.05	22.3201	5.27508
TMUE_3000012596.2	4360	4202.05	2.67986	0.458662
TMUE_3000012597.1	387	240.065	1	2.99579
TMUE_3000012598.1	2657	2499.05	43.5076	12.5208
TMUE_3000012598.2	3276	3118.05	25.4924	5.87988
TMUE_3000012599.1	984	826.076	18	15.6709
TMUE_3000012600.1	759	601.295	25	29.9015
TMUE_3000012601.1	7866	7708.05	34.5102	3.21991
TMUE_3000012601.2	7797	7639.05	49.4898	4.65927
TMUE_3000012602.1	327	186.721	34	130.956
TMUE_3000012603.1	804	646.213	11	12.2422
TMUE_3000012604.1	2533	2375.05	0	0
TMUE_3000012604.2	2422	2264.05	154	48.9188
TMUE_3000012605.1	2559	2401.05	34	10.184
TMUE_3000012606.1	1726	1568.05	5	2.29325
TMUE_3000012607.1	255	128.381	1	5.60198
TMUE_3000012608.1	704	546.458	0	0
TMUE_3000012609.1	843	685.149	0	0
TMUE_3000012610.1	4574	4416.05	4.86578	0.792429
TMUE_3000012610.2	4765	4607.05	0.00366454	0.000572054
TMUE_3000012610.3	5822	5664.05	5.25299	0.666992
TMUE_3000012610.4	5601	5443.05	0	0
TMUE_3000012610.5	3297	3139.05	0	0
TMUE_3000012611.1	3147	2989.05	0	0
TMUE_3000012612.1	676	518.627	22	30.5076
TMUE_3000012613.1	486	332.649	0	0
TMUE_3000012614.1	1437	1279.05	0	0
TMUE_3000012615.1	3237	3079.05	211	49.2841
TMUE_3000012616.1	486	332.649	0.5	1.081
TMUE_3000012617.1	591	434.451	0	0
TMUE_3000012618.1	873	715.126	27	27.1533
TMUE_3000012619.1	522	367.256	0	0
TMUE_3000012620.1	753	595.314	78	94.2301
TMUE_3000012621.1	474	321.168	0	0
TMUE_3000012622.1	738	580.314	11.1357	13.8006
TMUE_3000012623.1	761	603.295	1	1.1921
TMUE_3000012624.1	1992	1834.05	40.4547	15.8635
TMUE_3000012624.2	2009	1851.05	19.214	7.46519
TMUE_3000012624.3	2100	1942.05	15.3313	5.67755
TMUE_3000012624.4	1896	1738.05	0	0
TMUE_3000012625.1	1254	1096.05	12	7.87394
TMUE_3000012626.1	1080	922.05	53	41.3393
TMUE_3000012627.1	4613	4455.05	0	0
TMUE_3000012627.2	4905	4747.05	159	24.0888
TMUE_3000012628.1	636	478.883	0	0
TMUE_3000012629.1	1335	1177.05	103	62.9337
TMUE_3000012630.1	1097	939.05	281	215.208
TMUE_3000012631.1	3045	2887.05	18	4.48394
TMUE_3000012632.1	537	381.775	3.74311	7.05126
TMUE_3000012633.1	2580	2422.05	12	3.56319
TMUE_3000012634.1	995	837.05	268	230.263
TMUE_3000012635.1	426	276.008	0	0
TMUE_3000012636.1	357	212.989	0	0
TMUE_3000012637.1	567	411.074	0	0
TMUE_3000012638.1	843	685.149	4.76931	5.00624
TMUE_3000012639.1	1489	1331.05	5.36155	2.89692
TMUE_3000012640.1	762	604.295	1.19524	1.42249
TMUE_3000012641.1	1765	1607.05	94.3486	42.2228
TMUE_3000012642.1	2264	2106.05	179.014	61.1308
TMUE_3000012643.1	582	425.699	58.3814	98.6308
TMUE_3000012644.1	1140	982.05	36	26.3639
TMUE_3000012645.1	2074	1916.05	77.6489	29.1454
TMUE_3000012646.1	945	787.103	3	2.74114
TMUE_3000012647.1	555	399.361	0	0
TMUE_3000012648.1	237	115.073	8	49.9987
TMUE_3000012649.1	1563	1405.05	0	0
TMUE_3000012650.1	873	715.126	70	70.3974
TMUE_3000012651.1	2156	1998.05	10	3.59944
TMUE_3000012652.1	1248	1090.05	222	146.47
TMUE_3000012653.1	5277	5119.05	27.2123	3.82311
TMUE_3000012654.1	2306	2148.05	44.5818	14.9264
TMUE_3000012655.1	960	802.103	87.4573	78.4165
TMUE_3000012656.1	3084	2926.05	6.35689	1.56244
TMUE_3000012657.1	1167	1009.05	0	0
TMUE_3000012658.1	5226	5068.05	9.90072	1.40497
TMUE_3000012659.1	372	226.447	13	41.2875
TMUE_3000012660.1	1981	1823.05	10.8727	4.28922
TMUE_3000012661.1	303	166.579	0	0
TMUE_3000012662.1	564	408.179	0	0
TMUE_3000012663.1	897	739.103	1.07191	1.04302
TMUE_3000012664.1	636	478.883	0	0
TMUE_3000012665.1	843	685.149	2	2.09936
TMUE_3000012666.1	465	312.815	0	0
TMUE_3000012667.1	246	121.712	0	0
TMUE_3000012668.1	552	396.425	0	0
TMUE_3000012669.1	660	502.726	0	0
TMUE_3000012670.1	783	625.275	0	0
TMUE_3000012671.1	737	579.314	190	235.874
TMUE_3000012672.1	3764	3606.05	50	9.97194
TMUE_3000012673.1	975	817.103	7	6.16116
TMUE_3000012674.1	384	237.334	2	6.06055
TMUE_3000012675.1	531	375.969	0	0
TMUE_3000012676.1	1146	988.05	0	0
TMUE_3000012677.1	768	610.295	121	142.589
TMUE_3000012678.1	267	137.67	0	0
TMUE_3000012679.1	420	270.33	14	37.2456
TMUE_3000012680.1	984	826.076	0	0
TMUE_3000012681.1	769	611.295	60.9394	71.695
TMUE_3000012682.1	1201	1043.05	1.06058	0.731274
TMUE_3000012683.1	1020	862.05	0	0
TMUE_3000012684.1	210	95.5853	0	0
TMUE_3000012685.1	258	130.563	0	0
TMUE_3000012686.1	351	207.644	0	0
TMUE_3000012687.1	816	658.213	0	0
TMUE_3000012688.1	1266	1108.05	1	0.649056
TMUE_3000012689.1	1173	1015.05	0	0
TMUE_3000012690.1	1306	1148.05	14.933	9.35464
TMUE_3000012691.1	543	387.626	0	0
TMUE_3000012692.1	1080	922.05	0.5	0.389993
TMUE_3000012693.1	1077	919.05	6.5	5.08646
TMUE_3000012694.1	1779	1621.05	0	0
TMUE_3000012695.1	1605	1447.05	0	0
TMUE_3000012696.1	867	709.126	14.5	14.7057
TMUE_3000012697.1	177	73.5499	0	0
TMUE_3000012698.1	1498	1340.05	4	2.14674
TMUE_3000012699.1	501	347.014	234.5	486.001
TMUE_3000012700.1	450	298.569	8	19.2702
TMUE_3000012701.1	665	507.726	0	0
TMUE_3000012702.1	648	490.806	0	0
TMUE_3000012703.1	720	562.405	4.71118	6.02451
TMUE_3000012704.1	1242	1084.05	19.9333	13.2242
TMUE_3000012705.1	711	553.423	0.5	0.649762
TMUE_3000012706.1	333	191.865	0	0
TMUE_3000012707.1	1206	1048.05	0	0
TMUE_3000012708.1	474	321.168	0	0
TMUE_3000012709.1	360	215.645	0	0
TMUE_3000012710.1	1092	934.05	1	0.769965
TMUE_3000012711.1	321	181.659	0	0
TMUE_3000012712.1	831	673.192	16.8008	17.9487
TMUE_3000012713.1	498	344.103	0	0
TMUE_3000012714.1	1440	1282.05	4.62213	2.59286
TMUE_3000012715.1	459	307.147	4.5	10.5368
TMUE_3000012716.1	755	597.295	38.0922	45.8657
TMUE_3000012717.1	471	318.406	38	85.8309
TMUE_3000012718.1	1080	922.05	0	0
TMUE_3000012719.1	216	99.956	3.5	25.1826
TMUE_3000012720.1	213	97.7253	2.5	18.3981
TMUE_3000012721.1	471	318.406	15.5	35.01
TMUE_3000012722.1	432	281.635	0	0
TMUE_3000012723.1	363	218.377	6.5	21.4066
TMUE_3000012724.1	807	649.213	0	0
TMUE_3000012725.1	1266	1108.05	159	103.2
TMUE_3000012726.1	2430	2272.05	109.89	34.7843
TMUE_3000012727.1	201	89.4457	11.5	92.4655
TMUE_3000012728.1	761	603.295	719.729	857.987
TMUE_3000012729.1	1707	1549.05	20	9.28551
TMUE_3000012730.1	678	520.594	7.33333	10.1308
TMUE_3000012731.1	2269	2111.05	142	48.3761
TMUE_3000012732.1	1020	862.05	0	0
TMUE_3000012733.1	1956	1798.05	0	0
TMUE_3000012734.1	2415	2257.05	22	7.01008
TMUE_3000012735.1	330	189.305	0	0
TMUE_3000012736.1	1398	1240.05	26	15.0791
TMUE_3000012737.1	225	106.275	2	13.5344
TMUE_3000012738.1	2019	1861.05	0	0
TMUE_3000012739.1	3960	3802.05	0	0
TMUE_3000012740.1	4606	4448.05	13.7029	2.21556
TMUE_3000012741.1	1489	1331.05	68	36.7414
TMUE_3000012742.1	1614	1456.05	87.0181	42.9808
TMUE_3000012743.1	4066	3908.05	0	0
TMUE_3000012743.2	3944	3786.05	0	0
TMUE_3000012743.3	5615	5457.05	2.73948	0.361037
TMUE_3000012743.4	3623	3465.05	192.261	39.9045
TMUE_3000012744.1	5041	4883.05	18.746	2.76096
TMUE_3000012745.1	969	811.103	0	0
TMUE_3000012746.1	1737	1579.05	117.115	53.3408
TMUE_3000012747.1	2211	2053.05	2	0.700603
TMUE_3000012748.1	207	93.4849	0	0
TMUE_3000012749.1	993	835.05	0	0
TMUE_3000012750.1	1431	1273.05	127	71.7463
TMUE_3000012751.1	1335	1177.05	2	1.22201
TMUE_3000012752.1	1828	1670.05	16.0215	6.89948
TMUE_3000012752.2	2555	2397.05	0	0
TMUE_3000012753.1	792	634.275	2.42638	2.7512
TMUE_3000012754.1	1519	1361.05	25.3773	13.4095
TMUE_3000012754.2	1505	1347.05	0	0
TMUE_3000012754.3	1465	1307.05	0	0
TMUE_3000012755.1	1884	1726.05	0	0
TMUE_3000012755.2	1841	1683.05	126.91	54.2302
TMUE_3000012755.3	1817	1659.05	0	0
TMUE_3000012755.4	1845	1687.05	9.33428	3.97918
TMUE_3000012755.5	1847	1689.05	51.9881	22.1362
TMUE_3000012756.1	5595	5437.05	74.1728	9.8112
TMUE_3000012757.1	732	574.332	0	0
TMUE_3000012758.1	2764	2606.05	42.3357	11.6833
TMUE_3000012758.2	2580	2422.05	15.1343	4.49386
TMUE_3000012759.1	1127	969.05	3.65644	2.71365
TMUE_3000012759.2	947	789.103	102.025	92.9851
TMUE_3000012759.3	938	780.103	0	0
TMUE_3000012760.1	819	661.213	0	0
TMUE_3000012761.1	1299	1141.05	0	0
TMUE_3000012762.1	780	622.275	0	0
TMUE_3000012763.1	1317	1159.05	0	0
TMUE_3000012764.1	531	375.969	3.33333	6.37628
TMUE_3000012765.1	1254	1096.05	0.5	0.328081
TMUE_3000012766.1	5733	5575.05	38	4.90203
TMUE_3000012767.1	636	478.883	0	0
TMUE_3000012768.1	1767	1609.05	0	0
TMUE_3000012769.1	789	631.275	8.44247	9.61816
TMUE_3000012770.1	3159	3001.05	39.25	9.40606
TMUE_3000012771.1	201	89.4457	24	192.971
TMUE_3000012772.1	786	628.275	0	0
TMUE_3000012773.1	1719	1561.05	0	0
TMUE_3000012774.1	219	102.003	0	0
TMUE_3000012775.1	588	431.576	1	1.66642
TMUE_3000012776.1	654	496.79	1.5	2.1715
TMUE_3000012777.1	399	250.812	0	0
TMUE_3000012778.1	837	679.149	0	0
TMUE_3000012779.1	1128	970.05	0	0
TMUE_3000012780.1	921	763.103	1	0.94245
